EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,0,2,12,8,4,1,-2,2021-08-06 18:28:37,017471
0,-2,-2,9,-2,-2,-2,-1,2021-08-06 18:28:37,017471
-4,-3,-5,-24,-5,-4,-4,-3,2021-08-06 18:28:37,017471
3,3,11,-1,3,7,6,5,2021-08-06 18:28:37,017471
-6,-3,-1,38,5,-2,-2,-3,2021-08-06 18:28:37,018442
-2,-2,-5,-17,-5,-4,-4,-2,2021-08-06 18:28:37,032445
0,0,-2,-17,0,2,0,-1,2021-08-06 18:28:37,047468
-2,-4,-7,1,-6,-3,-2,-3,2021-08-06 18:28:37,063468
0,0,6,-7,-6,-5,-2,-2,2021-08-06 18:28:37,079442
1,1,9,30,6,-1,0,1,2021-08-06 18:28:37,094442
3,2,-10,-17,3,1,1,3,2021-08-06 18:28:37,094442
5,5,19,9,12,10,5,4,2021-08-06 18:28:37,094442
-6,-8,-22,-31,-16,-11,-9,-7,2021-08-06 18:28:37,094442
-3,-3,-7,13,-7,-6,-3,-3,2021-08-06 18:28:37,094442
3,2,9,13,5,3,3,5,2021-08-06 18:28:37,094442
2,4,5,-1,0,1,2,0,2021-08-06 18:28:37,095444
-3,-3,-4,-16,-2,1,-3,-2,2021-08-06 18:28:37,095444
-4,-5,-6,-12,-11,-9,-6,-5,2021-08-06 18:28:37,095444
-2,0,3,23,7,5,0,-1,2021-08-06 18:28:37,095444
6,4,-6,-15,4,4,5,6,2021-08-06 18:28:37,095444
-2,-4,-5,-1,-1,0,0,-1,2021-08-06 18:28:37,095444
-4,-2,4,5,-9,-8,-4,-5,2021-08-06 18:28:37,103480
0,-3,3,8,-3,-1,0,-1,2021-08-06 18:28:37,103480
0,3,3,22,7,0,-2,-1,2021-08-06 18:28:37,126481
0,0,-4,-26,2,3,0,0,2021-08-06 18:28:37,126481
0,-3,-20,-56,-15,-2,0,0,2021-08-06 18:28:37,126481
-6,-5,-1,11,-8,-5,-4,-5,2021-08-06 18:28:37,126481
-2,0,11,28,13,4,-1,-1,2021-08-06 18:28:37,126481
3,5,5,1,2,2,1,2,2021-08-06 18:28:37,127442
2,2,2,4,7,5,2,3,2021-08-06 18:28:37,158442
-1,0,2,19,4,-3,-2,-3,2021-08-06 18:28:37,158442
-1,0,-6,-14,-11,-3,0,-1,2021-08-06 18:28:37,158442
-2,0,3,-7,-6,-1,-1,-2,2021-08-06 18:28:37,158442
-1,-2,-8,-14,-8,-2,-1,1,2021-08-06 18:28:37,158442
-10,-11,-5,0,-11,-8,-7,-8,2021-08-06 18:28:37,158442
0,-1,4,19,4,-3,-2,-1,2021-08-06 18:28:37,189484
6,5,10,18,8,4,5,6,2021-08-06 18:28:37,189484
7,6,5,-21,5,6,7,6,2021-08-06 18:28:37,189484
-10,-14,-22,-21,-15,-11,-8,-10,2021-08-06 18:28:37,189484
2,2,1,7,1,1,1,1,2021-08-06 18:28:37,189484
-5,-5,0,-4,-8,-8,-4,-5,2021-08-06 18:28:37,190443
6,8,9,13,17,10,5,6,2021-08-06 18:28:37,221481
-6,-3,3,9,3,-2,-4,-3,2021-08-06 18:28:37,221481
-4,-4,-8,-22,-10,-7,-5,-4,2021-08-06 18:28:37,221481
1,-1,-3,0,-3,-2,-1,1,2021-08-06 18:28:37,221481
1,4,9,18,6,4,2,4,2021-08-06 18:28:37,221481
-6,-4,-7,-13,-9,-5,-4,-6,2021-08-06 18:28:37,221481
0,-1,-1,1,3,5,1,2,2021-08-06 18:28:37,237483
-3,0,-3,-3,-3,-7,-4,-3,2021-08-06 18:28:37,237483
-2,-3,-6,-6,-10,-6,-3,-1,2021-08-06 18:28:37,253491
3,3,4,6,11,11,6,5,2021-08-06 18:28:37,253491
-2,-2,-2,-4,-2,-3,-1,-5,2021-08-06 18:28:37,253491
-1,-2,0,-6,0,-1,-1,0,2021-08-06 18:28:37,253491
-6,-6,-4,1,-12,-9,-8,-8,2021-08-06 18:28:37,285446
2,0,-1,-1,-5,-3,-2,1,2021-08-06 18:28:37,285446
4,3,4,0,11,9,7,4,2021-08-06 18:28:37,285446
0,0,-2,-5,3,4,1,2,2021-08-06 18:28:37,285446
-5,-2,-3,7,-5,-7,-7,-7,2021-08-06 18:28:37,285446
0,1,0,2,1,0,-1,1,2021-08-06 18:28:37,285446
-3,-3,-4,-5,1,-1,-1,-2,2021-08-06 18:28:37,301445
2,0,-3,-7,-3,0,2,3,2021-08-06 18:28:37,316481
5,4,7,16,14,11,9,7,2021-08-06 18:28:37,316481
-7,-6,-4,-1,-8,-8,-7,-8,2021-08-06 18:28:37,316481
-1,-1,-4,-9,-9,-3,-2,0,2021-08-06 18:28:37,316481
2,3,3,3,9,6,4,3,2021-08-06 18:28:37,316481
-3,-3,-8,-12,-8,-6,-4,-4,2021-08-06 18:28:37,332443
-3,-5,-4,-4,-2,-1,-2,-3,2021-08-06 18:28:37,332443
-1,-1,-1,6,0,0,-4,-2,2021-08-06 18:28:37,332443
-3,-3,-4,0,-9,-6,-5,-6,2021-08-06 18:28:37,332443
1,1,2,0,2,2,2,4,2021-08-06 18:28:37,364480
0,-1,-1,-3,1,0,0,-2,2021-08-06 18:28:37,364480
-5,-5,-7,-7,-13,-12,-7,-7,2021-08-06 18:28:37,364480
9,10,6,15,16,13,7,9,2021-08-06 18:28:37,364480
0,0,2,-4,7,1,0,-1,2021-08-06 18:28:37,364480
-1,-2,-9,-13,-13,-6,-3,-2,2021-08-06 18:28:37,365442
-2,-3,-4,-10,-4,-1,-2,-1,2021-08-06 18:28:37,380478
-4,-5,-2,-8,-13,-9,-6,-6,2021-08-06 18:28:37,396478
0,-1,1,15,2,2,1,-2,2021-08-06 18:28:37,412442
-1,0,4,5,6,3,0,0,2021-08-06 18:28:37,412442
-2,-1,-2,-2,-4,-4,-2,0,2021-08-06 18:28:37,412442
-4,-4,-7,-11,-9,-7,-5,-5,2021-08-06 18:28:37,412442
1,0,3,11,12,9,3,3,2021-08-06 18:28:37,412442
1,2,4,3,3,2,1,1,2021-08-06 18:28:37,412442
3,1,1,1,0,1,2,1,2021-08-06 18:28:37,413443
-2,-3,2,-4,-7,-5,-3,-3,2021-08-06 18:28:37,413443
0,-1,-2,-10,-5,-2,-1,0,2021-08-06 18:28:37,428441
-3,-3,-4,0,-1,0,-2,-1,2021-08-06 18:28:37,428441
-1,2,2,0,1,2,1,1,2021-08-06 18:28:37,428441
-1,0,4,4,4,1,1,-1,2021-08-06 18:28:37,428441
-3,-1,-1,4,1,-3,-2,-2,2021-08-06 18:28:37,460442
-9,-8,-10,-10,-14,-10,-10,-9,2021-08-06 18:28:37,476441
5,3,6,6,16,13,9,8,2021-08-06 18:28:37,492444
-1,-1,-3,-2,-4,-2,-2,-2,2021-08-06 18:28:37,508445
-1,-3,-2,2,-1,0,0,-1,2021-08-06 18:28:37,524462
-1,0,-1,-1,3,0,-1,0,2021-08-06 18:28:37,524462
-7,-4,-6,-3,-8,-9,-5,-6,2021-08-06 18:28:37,524462
5,5,2,1,11,10,5,5,2021-08-06 18:28:37,524462
-3,-4,-3,-1,-7,-5,-2,-3,2021-08-06 18:28:37,540442
-2,-1,-2,-1,-8,-9,-3,-2,2021-08-06 18:28:37,556443
1,-2,-1,1,9,5,-2,-2,2021-08-06 18:28:37,568480
-1,-2,-1,-1,-2,2,1,1,2021-08-06 18:28:37,568480
1,0,1,4,7,5,3,2,2021-08-06 18:28:37,568480
1,0,-2,-3,-4,-3,-2,0,2021-08-06 18:28:37,568480
0,-1,-2,-2,-4,-4,0,0,2021-08-06 18:28:37,568480
-5,-6,-6,-4,-8,-9,-8,-6,2021-08-06 18:28:37,568480
1,1,2,1,-1,2,2,0,2021-08-06 18:28:37,569443
0,1,1,1,-1,0,-1,-1,2021-08-06 18:28:37,569443
2,0,0,-5,-6,-1,-1,2,2021-08-06 18:28:37,569443
-2,-1,-3,0,0,1,0,-2,2021-08-06 18:28:37,569443
-3,-2,-2,-7,-11,-8,-4,-4,2021-08-06 18:28:37,569443
2,2,5,8,18,11,5,2,2021-08-06 18:28:37,569443
-5,-3,-1,-1,-5,-7,-6,-4,2021-08-06 18:28:37,570447
3,0,-4,-9,-10,-4,-1,1,2021-08-06 18:28:37,588443
0,1,1,2,9,5,0,-1,2021-08-06 18:28:37,620480
6,4,6,12,12,8,6,3,2021-08-06 18:28:37,636447
-5,-2,-2,1,-1,1,-4,-6,2021-08-06 18:28:37,668491
2,1,0,-3,4,2,2,3,2021-08-06 18:28:37,684484
-2,-5,-3,-6,-13,-11,-6,-5,2021-08-06 18:28:37,684484
-4,-2,-3,-5,-5,-3,-2,-1,2021-08-06 18:28:37,684484
6,5,6,6,6,5,7,4,2021-08-06 18:28:37,684484
-1,0,-2,2,3,0,-1,-3,2021-08-06 18:28:37,684484
-7,-5,-7,-6,-11,-7,-7,-7,2021-08-06 18:28:37,684484
2,2,2,3,2,0,1,3,2021-08-06 18:28:37,684484
-3,-4,-4,-8,-11,-8,-6,-4,2021-08-06 18:28:37,685445
-1,0,-1,1,7,6,4,2,2021-08-06 18:28:37,685445
1,3,3,5,7,4,2,1,2021-08-06 18:28:37,685445
0,0,-2,-3,-2,-1,0,0,2021-08-06 18:28:37,685445
-4,-3,0,-1,-9,-10,-6,-4,2021-08-06 18:28:37,685445
-6,-7,-8,-18,-25,-15,-8,-6,2021-08-06 18:28:37,685445
5,5,7,19,33,23,13,7,2021-08-06 18:28:37,685445
-4,-5,-5,-6,-5,-5,-3,-4,2021-08-06 18:28:37,686443
2,2,3,-1,4,5,2,2,2021-08-06 18:28:37,686443
1,1,0,1,-2,-3,-1,-2,2021-08-06 18:28:37,686443
-7,-7,-9,-13,-20,-13,-9,-7,2021-08-06 18:28:37,686443
1,-1,-2,-1,0,1,1,1,2021-08-06 18:28:37,686443
0,-2,-3,-5,3,1,2,1,2021-08-06 18:28:37,686443
-1,0,5,8,4,5,3,4,2021-08-06 18:28:37,686443
-6,-5,-5,-6,-13,-11,-7,-5,2021-08-06 18:28:37,687484
0,0,1,-2,2,3,1,0,2021-08-06 18:28:37,687484
2,1,1,3,8,5,3,3,2021-08-06 18:28:37,715926
1,2,7,13,5,2,1,-1,2021-08-06 18:28:37,715926
1,1,-4,-6,4,3,4,4,2021-08-06 18:28:37,715926
-1,-2,-5,-10,-4,-3,-3,-2,2021-08-06 18:28:37,715926
-7,-8,-6,-5,-18,-12,-9,-6,2021-08-06 18:28:37,715926
8,7,7,9,21,17,10,10,2021-08-06 18:28:37,715926
-2,-3,-1,2,-4,-5,-2,2,2021-08-06 18:28:37,731926
-4,-3,0,2,-4,-5,-4,-4,2021-08-06 18:28:37,731926
-1,-1,-5,-6,-6,-4,-2,-2,2021-08-06 18:28:37,747924
1,2,0,1,5,3,1,1,2021-08-06 18:28:37,747924
-1,1,1,0,5,2,-1,-2,2021-08-06 18:28:37,747924
1,1,-1,-1,-3,-2,-1,2,2021-08-06 18:28:37,748926
2,1,0,1,3,3,3,2,2021-08-06 18:28:37,763963
-6,-5,-3,-2,-10,-11,-6,-6,2021-08-06 18:28:37,779964
-1,-4,-9,-15,-11,-6,-2,-2,2021-08-06 18:28:37,795963
4,5,6,8,9,8,6,4,2021-08-06 18:28:37,795963
-1,-2,-3,-1,-10,-8,-3,-5,2021-08-06 18:28:37,795963
5,4,5,9,17,11,6,7,2021-08-06 18:28:37,795963
-9,-8,-6,-5,-8,-5,-9,-8,2021-08-06 18:28:37,795963
2,1,2,6,8,5,2,1,2021-08-06 18:28:37,795963
4,6,3,2,4,5,2,4,2021-08-06 18:28:37,796925
1,0,-3,-3,0,-2,1,-1,2021-08-06 18:28:37,796925
-5,-6,-5,-11,-19,-13,-9,-7,2021-08-06 18:28:37,811955
0,0,2,4,5,3,2,1,2021-08-06 18:28:37,811955
2,3,7,9,6,4,4,3,2021-08-06 18:28:37,843927
-1,-2,-5,-9,-8,-8,-5,-3,2021-08-06 18:28:37,843927
-1,-1,-2,-3,5,4,2,1,2021-08-06 18:28:37,843927
-1,0,-3,-6,-11,-6,-3,-1,2021-08-06 18:28:37,843927
0,0,1,2,9,6,1,0,2021-08-06 18:28:37,843927
2,2,3,6,1,-1,-2,0,2021-08-06 18:28:37,843927
-1,-2,0,4,1,0,-2,-1,2021-08-06 18:28:37,859953
3,3,5,4,3,1,1,2,2021-08-06 18:28:37,859953
0,1,-1,-2,2,0,2,0,2021-08-06 18:28:37,859953
0,0,0,1,0,0,0,0,2021-08-06 18:28:37,859953
-1,-2,-3,-2,-3,-1,-1,0,2021-08-06 18:28:37,875941
2,0,0,1,3,4,1,3,2021-08-06 18:28:37,875941
-1,-4,-5,-3,-1,-2,-3,-2,2021-08-06 18:28:37,890928
3,4,2,0,0,4,3,4,2021-08-06 18:28:37,905963
-1,-2,1,3,4,2,-1,-2,2021-08-06 18:28:37,905963
-1,-1,1,1,-4,-2,-3,-2,2021-08-06 18:28:37,905963
6,6,3,-1,6,7,8,9,2021-08-06 18:28:37,905963
-2,-4,-3,-7,-11,-7,-3,-3,2021-08-06 18:28:37,905963
1,1,3,6,7,3,1,1,2021-08-06 18:28:37,921926
-4,-2,-3,-4,-5,-3,-5,-4,2021-08-06 18:28:37,937340
1,-2,-2,-3,-2,0,-1,0,2021-08-06 18:28:37,952309
2,0,1,4,2,1,3,0,2021-08-06 18:28:37,952309
-5,-3,-3,-1,-9,-6,-5,-5,2021-08-06 18:28:37,952309
2,3,0,-6,1,2,3,0,2021-08-06 18:28:37,952309
-4,-2,-1,3,-1,-1,-2,-3,2021-08-06 18:28:37,952309
1,0,0,-2,-1,0,-1,1,2021-08-06 18:28:37,952309
-2,-3,-3,1,1,-1,-1,-4,2021-08-06 18:28:37,953306
-3,-3,-3,-2,-4,-5,-3,-4,2021-08-06 18:28:37,953306
2,3,1,-2,1,0,0,-1,2021-08-06 18:28:37,953306
-3,-3,0,1,-4,-3,-1,-2,2021-08-06 18:28:37,953306
-2,-4,-4,-6,-7,-5,-2,-1,2021-08-06 18:28:37,967346
1,1,2,5,8,4,4,3,2021-08-06 18:28:37,967346
0,-1,0,2,5,5,1,-1,2021-08-06 18:28:37,983332
-2,-2,-4,-1,-2,-3,-2,-2,2021-08-06 18:28:37,983332
-1,-2,1,-1,-2,-3,-2,0,2021-08-06 18:28:37,999307
1,1,-2,-4,0,0,2,1,2021-08-06 18:28:37,999307
-1,0,0,2,2,0,-1,0,2021-08-06 18:28:37,999307
1,0,-4,-3,-6,-1,-1,0,2021-08-06 18:28:37,999307
0,1,4,3,1,0,-2,0,2021-08-06 18:28:38,015307
2,-1,-1,2,3,2,2,1,2021-08-06 18:28:38,015307
-1,-2,1,-1,-4,-5,-3,-1,2021-08-06 18:28:38,030345
0,3,1,-1,3,2,3,1,2021-08-06 18:28:38,035342
-2,-2,-2,-2,-4,-4,-1,-1,2021-08-06 18:28:38,036305
5,4,4,7,6,8,5,4,2021-08-06 18:28:38,036305
-4,-4,-4,-2,-3,-5,-3,-4,2021-08-06 18:28:38,036305
-2,-2,-2,-4,-3,-2,-2,-1,2021-08-06 18:28:38,046331
1,2,1,-2,0,0,-1,-1,2021-08-06 18:28:38,046331
-3,-2,-1,-2,-10,-8,-3,0,2021-08-06 18:28:38,046331
0,0,-2,0,2,2,2,1,2021-08-06 18:28:38,078305
1,2,1,1,6,3,0,0,2021-08-06 18:28:38,078305
0,-1,-2,-2,-5,0,0,0,2021-08-06 18:28:38,078305
0,-2,0,3,1,-1,-4,-3,2021-08-06 18:28:38,078305
0,0,-1,-1,0,2,2,-1,2021-08-06 18:28:38,078305
-1,-3,-2,0,0,-3,-3,-2,2021-08-06 18:28:38,078305
-2,-1,-3,-3,-4,-4,-2,-1,2021-08-06 18:28:38,094305
5,6,5,7,15,10,3,3,2021-08-06 18:28:38,094305
-2,-1,-1,0,-1,-1,-1,0,2021-08-06 18:28:38,094305
4,5,4,7,11,8,4,4,2021-08-06 18:28:38,094305
-2,-1,-2,0,-6,-4,-4,-2,2021-08-06 18:28:38,110352
-2,-2,-4,-4,-10,-7,-2,-3,2021-08-06 18:28:38,110352
-2,-1,-2,-4,-3,-1,-4,-2,2021-08-06 18:28:38,126305
-1,-1,1,-1,-2,-4,0,-1,2021-08-06 18:28:38,126305
2,1,0,-1,2,3,2,2,2021-08-06 18:28:38,142333
1,1,2,2,3,2,1,2,2021-08-06 18:28:38,158307
-3,-4,-2,0,0,-1,-3,-2,2021-08-06 18:28:38,174333
1,-2,-2,-3,-7,-5,-1,-2,2021-08-06 18:28:38,190306
1,1,1,0,1,0,-1,2,2021-08-06 18:28:38,190306
1,1,2,1,5,4,2,2,2021-08-06 18:28:38,190306
-1,-1,0,0,-3,-2,0,0,2021-08-06 18:28:38,190306
-4,-3,-2,-1,-7,-5,-5,-3,2021-08-06 18:28:38,190306
3,3,2,4,14,10,6,4,2021-08-06 18:28:38,190306
2,1,2,-2,-2,-1,1,-1,2021-08-06 18:28:38,190306
-1,-3,-1,-2,-4,-3,-4,-1,2021-08-06 18:28:38,190306
3,0,6,11,4,5,2,2,2021-08-06 18:28:38,191335
0,-3,-6,-7,-4,-2,-1,-2,2021-08-06 18:28:38,191335
2,2,-1,-4,-1,-2,1,0,2021-08-06 18:28:38,191335
-3,-3,-1,1,-2,-4,-3,-4,2021-08-06 18:28:38,206307
3,4,2,0,5,6,4,5,2021-08-06 18:28:38,206307
0,0,6,10,10,5,2,1,2021-08-06 18:28:38,206307
-1,-2,-1,-1,-9,-7,-3,-2,2021-08-06 18:28:38,206307
1,0,-1,-3,3,3,0,0,2021-08-06 18:28:38,222306
-1,-2,0,3,2,2,-1,-1,2021-08-06 18:28:38,222306
-1,-2,-3,-8,-9,-6,-3,-3,2021-08-06 18:28:38,237333
1,1,-1,3,3,0,0,0,2021-08-06 18:28:38,237333
1,-2,-3,-7,-13,-9,-6,-2,2021-08-06 18:28:38,253306
-1,-1,-5,-7,-5,-2,-3,-1,2021-08-06 18:28:38,268342
-1,1,3,7,14,8,3,-1,2021-08-06 18:28:38,268342
1,1,2,0,-2,-1,0,1,2021-08-06 18:28:38,268342
-1,-2,-2,-1,-2,-1,-1,0,2021-08-06 18:28:38,268342
-4,-2,-5,-8,-6,-5,-3,-3,2021-08-06 18:28:38,284331
-1,-1,-2,0,-3,-3,-2,-1,2021-08-06 18:28:38,300334
4,2,2,-4,-3,2,3,5,2021-08-06 18:28:38,300334
1,-1,3,6,8,3,2,1,2021-08-06 18:28:38,300334
-4,-4,-5,-6,-1,-2,-2,-2,2021-08-06 18:28:38,300334
