EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
1,-1,1,3,7,6,3,3,2021-08-07 12:55:17,394906
-4,-5,-2,-2,-6,-5,-4,-2,2021-08-07 12:55:17,394906
-2,-1,1,4,2,1,0,-1,2021-08-07 12:55:17,410907
-2,-2,-1,-3,-2,-1,-1,-5,2021-08-07 12:55:17,410907
-2,-1,1,1,-1,-1,-3,-4,2021-08-07 12:55:17,410907
1,-1,-1,-5,-6,-4,-3,-1,2021-08-07 12:55:17,410907
-2,-4,-3,-10,-15,-11,-7,-4,2021-08-07 12:55:17,410907
4,4,2,9,20,13,6,6,2021-08-07 12:55:17,410907
0,-2,-1,1,3,0,1,-3,2021-08-07 12:55:17,426904
2,4,2,3,6,4,4,3,2021-08-07 12:55:17,442905
0,0,0,-1,-1,-1,0,0,2021-08-07 12:55:17,473905
-3,-5,-6,-9,-14,-10,-8,-5,2021-08-07 12:55:17,489905
-2,0,0,-1,-1,-2,-1,-2,2021-08-07 12:55:17,489905
-3,-2,-2,1,1,-1,0,-2,2021-08-07 12:55:17,489905
0,0,-2,1,6,2,2,0,2021-08-07 12:55:17,489905
-3,-4,-4,-3,-6,-4,-3,-5,2021-08-07 12:55:17,489905
1,2,1,0,-2,-1,-1,-2,2021-08-07 12:55:17,489905
-2,-3,-3,-4,-5,-1,-2,-1,2021-08-07 12:55:17,490912
-1,1,1,2,3,3,0,-1,2021-08-07 12:55:17,490912
0,-1,-1,-1,1,0,-1,-1,2021-08-07 12:55:17,490912
-2,-6,-5,-2,-3,-3,-1,-1,2021-08-07 12:55:17,490912
2,3,2,3,4,1,2,2,2021-08-07 12:55:17,490912
-2,0,1,0,3,1,-1,0,2021-08-07 12:55:17,490912
-3,-1,-1,-3,-8,-5,-3,-1,2021-08-07 12:55:17,490912
-1,-1,-1,3,6,3,1,-2,2021-08-07 12:55:17,505940
1,1,0,0,0,2,0,-1,2021-08-07 12:55:17,505940
0,0,-1,-2,1,1,2,-1,2021-08-07 12:55:17,505940
-1,-1,-2,-5,-11,-10,-4,-2,2021-08-07 12:55:17,505940
0,0,-2,-6,-5,-1,-1,1,2021-08-07 12:55:17,521907
-1,-1,0,4,8,4,1,-1,2021-08-07 12:55:17,521907
3,3,0,4,2,2,2,0,2021-08-07 12:55:17,521907
1,-1,1,-2,-2,0,-1,0,2021-08-07 12:55:17,521907
-1,-1,-2,-6,-7,-5,-3,-2,2021-08-07 12:55:17,552904
-2,-2,-2,-4,-6,-5,-4,-2,2021-08-07 12:55:17,552904
0,-2,-1,0,3,1,0,-1,2021-08-07 12:55:17,552904
-2,-1,-2,-4,-4,-4,-2,0,2021-08-07 12:55:17,552904
0,-1,-1,-2,-2,-3,-1,0,2021-08-07 12:55:17,568904
0,-1,1,1,3,0,-1,-3,2021-08-07 12:55:17,568904
1,-1,0,1,5,2,0,0,2021-08-07 12:55:17,568904
0,0,-1,3,1,2,0,0,2021-08-07 12:55:17,568904
-2,-1,-2,-3,-2,-2,-3,-1,2021-08-07 12:55:17,584904
1,0,0,-2,-3,-2,-1,0,2021-08-07 12:55:17,584904
-2,-1,-1,-1,-1,0,-1,0,2021-08-07 12:55:17,584904
1,0,2,3,4,3,1,0,2021-08-07 12:55:17,584904
2,2,3,6,6,3,0,1,2021-08-07 12:55:17,615908
-3,-5,-6,-6,-5,-5,-3,-1,2021-08-07 12:55:17,631907
-1,-4,-2,-7,-8,-4,-2,-1,2021-08-07 12:55:17,631907
0,0,0,1,0,1,0,-1,2021-08-07 12:55:17,631907
-1,0,1,3,5,3,-1,0,2021-08-07 12:55:17,631907
0,-1,0,-2,-1,0,1,1,2021-08-07 12:55:17,631907
-1,-1,-3,-6,-6,-6,-2,-2,2021-08-07 12:55:17,631907
-2,-3,-2,-4,-2,-3,1,-1,2021-08-07 12:55:17,631907
-1,0,-1,-1,-2,-2,-1,-1,2021-08-07 12:55:17,647908
1,1,1,3,1,-1,0,0,2021-08-07 12:55:17,647908
0,-1,-1,3,4,4,2,0,2021-08-07 12:55:17,647908
-1,-3,-2,0,-1,0,-3,0,2021-08-07 12:55:17,647908
1,1,0,-1,4,2,0,-1,2021-08-07 12:55:17,663903
-1,2,2,0,-3,-4,-2,0,2021-08-07 12:55:17,679940
-2,-1,1,0,-3,0,-1,-1,2021-08-07 12:55:17,695907
0,2,0,-4,-3,-3,-1,1,2021-08-07 12:55:17,695907
1,0,0,2,6,7,1,-1,2021-08-07 12:55:17,711915
-1,-1,-2,-1,0,2,-1,-1,2021-08-07 12:55:17,726938
2,2,2,3,0,0,1,0,2021-08-07 12:55:17,726938
-4,-3,-3,-1,-2,-3,-3,-2,2021-08-07 12:55:17,726938
-4,-4,-3,-9,-10,-6,-2,0,2021-08-07 12:55:17,727908
-1,-1,-4,-7,-11,-7,-3,-1,2021-08-07 12:55:17,727908
1,0,1,4,5,2,1,1,2021-08-07 12:55:17,727908
-1,-2,-3,-6,-8,-3,0,0,2021-08-07 12:55:17,727908
-2,-2,-3,-1,1,-1,0,-3,2021-08-07 12:55:17,727908
1,2,4,6,11,6,4,2,2021-08-07 12:55:17,728906
-1,1,-1,0,0,0,-1,0,2021-08-07 12:55:17,728906
2,2,1,2,0,-1,1,1,2021-08-07 12:55:17,728906
-2,-4,-3,-1,-6,-3,-2,-1,2021-08-07 12:55:17,759905
-2,-2,-1,-5,-5,-3,-3,-3,2021-08-07 12:55:17,759905
0,1,1,0,0,0,-3,1,2021-08-07 12:55:17,759905
0,0,-1,1,3,3,1,-1,2021-08-07 12:55:17,759905
0,-2,-4,-9,-14,-7,-4,-2,2021-08-07 12:55:17,774904
2,-1,1,4,9,6,2,-1,2021-08-07 12:55:17,774904
2,2,4,5,6,3,1,2,2021-08-07 12:55:17,774904
-2,-1,0,2,3,0,-2,-1,2021-08-07 12:55:17,774904
0,0,0,-3,-5,-4,-1,-2,2021-08-07 12:55:17,806071
-3,-4,-5,-7,-11,-7,-5,-2,2021-08-07 12:55:17,806071
0,2,1,1,3,0,2,-1,2021-08-07 12:55:17,806071
-1,1,0,2,1,0,0,-2,2021-08-07 12:55:17,806071
-2,0,-2,0,2,0,1,1,2021-08-07 12:55:17,806071
-1,-1,-1,-2,-5,-3,-2,0,2021-08-07 12:55:17,807035
-1,-4,-3,-3,0,-2,0,-3,2021-08-07 12:55:17,807035
1,2,2,5,12,6,3,2,2021-08-07 12:55:17,807035
-2,-1,-1,0,-1,-3,-2,-2,2021-08-07 12:55:17,838041
0,-1,0,-1,-2,-2,-3,-1,2021-08-07 12:55:17,838041
0,-3,-2,-6,-7,-5,-2,-1,2021-08-07 12:55:17,838041
0,-1,-2,-5,-6,-3,-2,-3,2021-08-07 12:55:17,838041
0,0,1,3,4,1,0,0,2021-08-07 12:55:17,854084
-2,-1,-2,1,0,-1,1,0,2021-08-07 12:55:17,854084
-1,0,-1,-3,-2,2,2,-1,2021-08-07 12:55:17,854084
-2,-1,1,4,3,-2,-1,-1,2021-08-07 12:55:17,854084
2,3,1,6,4,2,0,1,2021-08-07 12:55:17,870059
-3,-2,-3,0,0,-1,-1,0,2021-08-07 12:55:17,870059
-2,-2,-2,-1,-2,-3,-3,-1,2021-08-07 12:55:17,870059
-2,-4,-3,-2,0,0,-2,-2,2021-08-07 12:55:17,870059
-1,-3,-2,-4,-6,-3,-3,-2,2021-08-07 12:55:17,901035
4,3,2,-2,-3,-3,0,1,2021-08-07 12:55:17,901035
-1,-1,-3,1,-2,-1,-2,0,2021-08-07 12:55:17,917036
-2,0,1,-1,0,3,1,1,2021-08-07 12:55:17,917036
0,-2,-1,1,2,1,0,-2,2021-08-07 12:55:17,917036
-1,0,-1,-1,-2,1,0,-1,2021-08-07 12:55:17,917036
-2,-4,-4,-2,0,-1,-2,-3,2021-08-07 12:55:17,917036
0,1,0,-3,-5,-4,-1,-1,2021-08-07 12:55:17,917036
1,1,3,-2,0,0,1,1,2021-08-07 12:55:17,933071
-1,1,-1,-1,-1,2,1,1,2021-08-07 12:55:17,949040
-1,1,1,5,6,3,0,-1,2021-08-07 12:55:17,949040
-1,-2,-4,-3,-3,-2,-1,-1,2021-08-07 12:55:17,949040
-3,-1,-2,-3,-5,-1,-3,0,2021-08-07 12:55:17,949040
-2,0,0,0,1,1,-2,0,2021-08-07 12:55:17,949040
-3,-1,-1,2,5,3,0,-1,2021-08-07 12:55:17,949040
-2,-2,-1,-1,-2,-1,0,0,2021-08-07 12:55:17,949040
-2,0,-4,0,-3,-4,-2,0,2021-08-07 12:55:17,981036
1,0,1,2,3,1,2,0,2021-08-07 12:55:17,981036
0,0,-1,-2,-2,-2,-1,0,2021-08-07 12:55:17,981036
1,-1,0,-2,-2,-2,-3,-1,2021-08-07 12:55:17,981036
-2,0,-1,-1,2,1,0,-1,2021-08-07 12:55:17,981036
-1,-4,-2,-3,-4,-4,-4,-4,2021-08-07 12:55:17,981036
0,0,1,-2,-1,-3,-2,0,2021-08-07 12:55:17,997037
-1,0,-3,-1,2,2,-1,0,2021-08-07 12:55:17,997037
0,0,1,-1,3,1,0,0,2021-08-07 12:55:18,013035
-1,-2,-1,-1,1,-1,0,-1,2021-08-07 12:55:18,013035
1,1,2,-1,-2,-1,1,1,2021-08-07 12:55:18,013035
-3,-2,-2,-4,-5,-2,-4,-3,2021-08-07 12:55:18,013035
0,-2,-1,1,3,3,-1,0,2021-08-07 12:55:18,044036
-2,-3,-5,-2,-3,-3,-2,-3,2021-08-07 12:55:18,060035
1,2,2,1,1,1,0,0,2021-08-07 12:55:18,076035
-1,0,0,-3,-4,-2,0,0,2021-08-07 12:55:18,076035
-1,-1,1,1,-1,-1,-1,-2,2021-08-07 12:55:18,092038
1,1,2,2,4,5,1,1,2021-08-07 12:55:18,092285
-1,-3,-3,1,7,3,0,-1,2021-08-07 12:55:18,092285
0,1,1,1,0,-2,-1,0,2021-08-07 12:55:18,092285
-3,-2,-1,-2,-8,-6,-3,-3,2021-08-07 12:55:18,092285
-2,-3,-4,-8,-16,-10,-5,-3,2021-08-07 12:55:18,092285
1,-1,-1,-1,4,5,1,1,2021-08-07 12:55:18,093035
2,1,3,8,12,6,2,0,2021-08-07 12:55:18,093035
-2,-2,-1,-1,0,0,0,0,2021-08-07 12:55:18,093035
0,-1,1,1,2,0,0,0,2021-08-07 12:55:18,093035
-1,0,-4,-6,-14,-8,-4,-3,2021-08-07 12:55:18,093035
-3,-4,-3,-5,-6,-4,-2,-2,2021-08-07 12:55:18,093035
2,2,1,0,3,3,2,1,2021-08-07 12:55:18,107566
-1,-1,0,-1,-2,-2,0,-1,2021-08-07 12:55:18,107566
-1,-2,-2,0,-2,-1,-2,0,2021-08-07 12:55:18,107566
-1,-2,-3,-5,-7,-6,-2,-2,2021-08-07 12:55:18,107566
-3,0,-3,-1,3,3,0,-2,2021-08-07 12:55:18,138561
0,1,3,3,6,3,1,2,2021-08-07 12:55:18,138561
1,0,2,2,0,0,0,1,2021-08-07 12:55:18,138561
-4,-3,-5,-4,-6,-3,-3,-3,2021-08-07 12:55:18,138561
0,-1,0,0,0,-1,0,0,2021-08-07 12:55:18,153562
1,2,2,2,7,4,2,0,2021-08-07 12:55:18,153562
-2,0,1,2,1,-1,0,-2,2021-08-07 12:55:18,153562
0,-1,1,-1,0,-1,-3,-1,2021-08-07 12:55:18,153562
-2,-2,-2,-4,-6,-4,-2,-1,2021-08-07 12:55:18,168597
1,1,-3,-1,-2,0,-1,-1,2021-08-07 12:55:18,168597
0,-1,-5,-3,-7,-4,-2,-1,2021-08-07 12:55:18,168597
0,-2,-4,-7,-4,-1,2,1,2021-08-07 12:55:18,168597
2,1,3,7,8,8,4,1,2021-08-07 12:55:18,184589
-1,1,0,5,7,6,1,-1,2021-08-07 12:55:18,184589
-5,-2,1,-1,-3,-3,-3,-3,2021-08-07 12:55:18,184589
-2,-1,-1,-3,-8,-6,-4,-3,2021-08-07 12:55:18,184589
-2,-2,-2,-5,-5,-3,-3,-1,2021-08-07 12:55:18,216597
0,1,1,3,6,2,2,1,2021-08-07 12:55:18,232562
1,0,0,-3,-2,-2,-3,1,2021-08-07 12:55:18,248563
0,1,1,1,3,1,1,2,2021-08-07 12:55:18,264586
-1,-1,-3,-4,-6,-5,-1,-2,2021-08-07 12:55:18,280587
1,-1,-2,-4,-5,-3,-2,-1,2021-08-07 12:55:18,280587
-2,-2,-1,-1,-1,-1,-1,-2,2021-08-07 12:55:18,280587
-2,0,-2,-3,-5,-2,-1,-1,2021-08-07 12:55:18,280587
0,-1,0,4,5,2,-1,-1,2021-08-07 12:55:18,280587
-2,-2,-1,-1,-5,-3,0,-1,2021-08-07 12:55:18,280587
-1,-1,0,2,2,2,1,0,2021-08-07 12:55:18,280587
0,-1,-2,0,1,1,-2,-1,2021-08-07 12:55:18,280587
-1,-1,-1,-3,-4,-2,-2,-2,2021-08-07 12:55:18,281565
-2,0,0,3,8,2,1,0,2021-08-07 12:55:18,281565
-1,-1,-2,-4,-6,-4,-1,-1,2021-08-07 12:55:18,296565
0,2,1,3,3,3,-1,-1,2021-08-07 12:55:18,296565
-2,-3,-3,-2,0,-2,-3,-1,2021-08-07 12:55:18,296565
-1,-4,-1,-4,-6,-2,-4,-1,2021-08-07 12:55:18,296565
-2,-1,-3,-5,-4,0,-1,-1,2021-08-07 12:55:18,311563
1,1,5,11,21,9,4,1,2021-08-07 12:55:18,343601
2,-1,0,-1,-2,0,-1,-1,2021-08-07 12:55:18,343601
-1,2,-1,-1,-3,-3,0,-1,2021-08-07 12:55:18,343601
0,-2,-1,1,-2,-3,-3,-2,2021-08-07 12:55:18,343601
-1,-2,-1,-1,-1,0,-1,-1,2021-08-07 12:55:18,343601
-1,-1,-1,0,-4,-3,-2,-3,2021-08-07 12:55:18,343601
-1,-1,-2,-3,-5,-2,-2,-1,2021-08-07 12:55:18,343601
-2,-1,0,-1,-1,2,0,0,2021-08-07 12:55:18,343601
-1,-1,-3,-2,-6,-3,-2,-1,2021-08-07 12:55:18,344567
-1,-2,0,3,9,5,3,1,2021-08-07 12:55:18,359601
-1,-2,-3,-3,-2,-2,-1,0,2021-08-07 12:55:18,375567
-1,0,0,-1,-2,-3,-1,1,2021-08-07 12:55:18,375567
0,-1,-1,-4,-4,-1,-1,0,2021-08-07 12:55:18,391560
2,2,4,5,9,3,3,2,2021-08-07 12:55:18,407567
0,3,0,1,4,3,1,0,2021-08-07 12:55:18,407567
-1,-3,-2,-3,-5,-4,-4,-1,2021-08-07 12:55:18,407567
0,0,1,5,9,4,3,0,2021-08-07 12:55:18,407567
-4,-1,-4,-4,-5,-4,-3,-1,2021-08-07 12:55:18,407567
1,1,2,-2,-2,0,0,2,2021-08-07 12:55:18,407567
-1,-2,1,2,-2,1,1,0,2021-08-07 12:55:18,408561
0,2,1,4,7,6,3,2,2021-08-07 12:55:18,408561
-2,-2,-3,-5,-5,-5,-2,-3,2021-08-07 12:55:18,408561
-1,-3,-3,0,0,0,-2,-2,2021-08-07 12:55:18,408561
-2,-3,-1,-8,-14,-11,-5,-1,2021-08-07 12:55:18,408561
0,-1,0,2,9,10,2,0,2021-08-07 12:55:18,408561
0,1,0,0,3,3,1,1,2021-08-07 12:55:18,423562
-3,-5,-5,-7,-11,-9,-3,-3,2021-08-07 12:55:18,423562
3,4,4,10,16,10,6,0,2021-08-07 12:55:18,423562
-1,-1,-2,1,2,-1,-1,0,2021-08-07 12:55:18,423562
-2,0,0,-2,-9,-6,-3,-1,2021-08-07 12:55:18,455588
0,0,1,-3,-2,-2,-1,-1,2021-08-07 12:55:18,455588
0,-2,-3,-3,-3,-1,-1,0,2021-08-07 12:55:18,455588
-2,-2,-2,-2,-7,-7,-2,-3,2021-08-07 12:55:18,471600
0,1,-1,-1,-1,1,-2,1,2021-08-07 12:55:18,487589
-4,-3,-1,-3,-6,-5,-4,-2,2021-08-07 12:55:18,503563
0,0,2,1,6,3,1,1,2021-08-07 12:55:18,518561
-2,-2,-2,-5,-6,-6,-4,-3,2021-08-07 12:55:18,518561
-1,-4,-2,-6,-8,-6,-4,-1,2021-08-07 12:55:18,518561
1,0,1,2,1,1,-1,0,2021-08-07 12:55:18,518561
0,1,1,5,7,4,1,-2,2021-08-07 12:55:18,518561
1,0,0,2,3,1,0,0,2021-08-07 12:55:18,518561
-2,0,-3,-2,-3,-1,-1,-2,2021-08-07 12:55:18,519564
0,1,-1,1,1,2,2,1,2021-08-07 12:55:18,519564
0,1,-1,2,5,1,-1,-3,2021-08-07 12:55:18,519564
-2,0,-1,-7,-13,-6,-4,-2,2021-08-07 12:55:18,519564
0,-1,0,1,3,1,1,-2,2021-08-07 12:55:18,534563
-3,-5,-4,-8,-14,-8,-5,-4,2021-08-07 12:55:18,534563
3,2,3,9,20,13,7,4,2021-08-07 12:55:18,534563
0,0,0,1,0,-2,-1,1,2021-08-07 12:55:18,534563
0,-2,-2,-2,-1,-1,-1,1,2021-08-07 12:55:18,550563
