EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,0,-1,-4,-6,-4,-2,-2,2021-08-07 12:55:06,820333
0,0,2,8,9,5,1,1,2021-08-07 12:55:06,852336
0,0,0,0,-5,0,5,3,2021-08-07 12:55:06,852336
3,1,3,5,14,13,7,3,2021-08-07 12:55:06,852336
-1,1,1,4,4,-2,-7,-3,2021-08-07 12:55:06,852336
-5,-6,-8,-9,-12,-8,-9,-5,2021-08-07 12:55:06,852336
-1,0,-1,-3,-7,-6,-4,-4,2021-08-07 12:55:06,852336
-2,-1,0,0,-4,-2,2,1,2021-08-07 12:55:06,853333
1,1,1,5,5,4,2,3,2021-08-07 12:55:06,853333
0,-1,-1,-2,-1,-1,0,0,2021-08-07 12:55:06,883371
-2,-4,-3,-4,-2,-1,-2,-2,2021-08-07 12:55:06,883371
1,0,-1,-2,-4,-1,1,0,2021-08-07 12:55:06,883371
0,-3,-3,0,2,0,0,-1,2021-08-07 12:55:06,883371
-2,-1,-2,-1,-2,-3,-2,-3,2021-08-07 12:55:06,899373
2,3,1,5,7,6,1,1,2021-08-07 12:55:06,915373
0,1,2,-1,-1,-3,0,1,2021-08-07 12:55:06,915373
-1,-1,-1,6,3,3,0,-2,2021-08-07 12:55:06,915373
2,0,0,-1,-2,-1,1,0,2021-08-07 12:55:06,915373
-2,-2,-4,-3,-4,-3,-4,-3,2021-08-07 12:55:06,915373
0,0,-1,2,1,0,0,0,2021-08-07 12:55:06,915373
0,1,1,-1,-2,1,0,0,2021-08-07 12:55:06,915373
-2,-1,-2,-3,-6,-4,-2,-3,2021-08-07 12:55:06,947372
-1,-2,-3,-2,-5,-4,-4,-1,2021-08-07 12:55:06,963371
-1,-2,-2,-2,-3,-1,0,0,2021-08-07 12:55:06,963371
-1,1,2,5,11,6,5,0,2021-08-07 12:55:06,979372
-1,-3,-1,-1,0,0,0,0,2021-08-07 12:55:06,979372
0,0,-1,-2,-1,-3,-2,-1,2021-08-07 12:55:06,979372
-3,-1,-3,-4,-9,-5,-4,-3,2021-08-07 12:55:06,979372
-2,-2,-3,-4,-4,-1,-3,-2,2021-08-07 12:55:06,979372
2,4,3,-2,-3,2,2,2,2021-08-07 12:55:06,979372
-1,-2,0,0,-2,-5,-3,-3,2021-08-07 12:55:06,979372
1,-1,-3,-2,-9,-5,-2,-2,2021-08-07 12:55:06,980371
0,-1,2,3,9,6,3,0,2021-08-07 12:55:06,980371
-4,-5,-5,-2,-5,-8,-5,-3,2021-08-07 12:55:07,011372
1,1,3,5,13,9,5,2,2021-08-07 12:55:07,011372
0,0,0,-2,0,-1,-1,0,2021-08-07 12:55:07,011372
0,2,0,-1,-4,-1,1,0,2021-08-07 12:55:07,011372
-1,-2,-2,-2,-4,-3,-2,-1,2021-08-07 12:55:07,011372
-2,-1,-3,-4,-5,-5,-4,-1,2021-08-07 12:55:07,026373
-1,0,-2,-5,-8,-4,-1,-2,2021-08-07 12:55:07,026373
-1,0,-1,3,7,5,1,2,2021-08-07 12:55:07,026373
-1,-2,0,0,2,0,0,-1,2021-08-07 12:55:07,041370
-2,-2,-1,0,2,2,2,-1,2021-08-07 12:55:07,041370
-1,-2,-2,0,1,1,-1,-1,2021-08-07 12:55:07,041370
2,3,2,0,-4,-3,1,0,2021-08-07 12:55:07,041370
-2,0,-1,1,0,-1,-1,0,2021-08-07 12:55:07,073372
-1,-2,0,-2,-3,-2,-3,-2,2021-08-07 12:55:07,073372
-1,0,0,-1,0,0,0,-1,2021-08-07 12:55:07,073372
-2,-4,-3,-7,-12,-7,-4,-2,2021-08-07 12:55:07,073372
0,-2,-2,1,4,2,-1,0,2021-08-07 12:55:07,073372
-1,1,1,-1,-1,0,1,0,2021-08-07 12:55:07,074373
1,1,1,4,9,6,1,1,2021-08-07 12:55:07,089609
-1,-1,-2,-1,0,-1,-2,-3,2021-08-07 12:55:07,089609
-1,-2,-1,-1,-2,-2,-1,-2,2021-08-07 12:55:07,104894
-3,-2,-3,-3,-9,-6,-3,-1,2021-08-07 12:55:07,120892
-1,-2,-3,-7,-13,-9,-5,-2,2021-08-07 12:55:07,120892
2,3,4,9,15,11,6,3,2021-08-07 12:55:07,120892
-2,-2,-1,2,6,3,0,-1,2021-08-07 12:55:07,120892
0,-1,1,-1,-2,0,0,0,2021-08-07 12:55:07,120892
0,0,0,3,6,1,2,0,2021-08-07 12:55:07,120892
-2,-5,-6,-12,-21,-15,-7,-3,2021-08-07 12:55:07,120892
1,1,2,7,14,10,3,-1,2021-08-07 12:55:07,136893
1,1,-1,1,6,1,1,-2,2021-08-07 12:55:07,136893
-2,-2,-2,-2,-5,-2,-3,-1,2021-08-07 12:55:07,136893
-4,-4,-5,-9,-15,-10,-6,-4,2021-08-07 12:55:07,136893
2,4,1,1,2,3,1,1,2021-08-07 12:55:07,167893
0,0,-1,2,4,4,3,2,2021-08-07 12:55:07,183893
-1,-1,-1,2,2,1,1,0,2021-08-07 12:55:07,199893
-1,-1,-2,-1,2,-2,-1,-1,2021-08-07 12:55:07,199893
-2,-1,-1,-5,-7,-4,-3,-2,2021-08-07 12:55:07,199893
0,1,-1,-4,-5,-2,-3,0,2021-08-07 12:55:07,199893
-1,0,0,-2,-9,-4,-3,0,2021-08-07 12:55:07,199893
0,-2,1,4,7,2,1,1,2021-08-07 12:55:07,200892
-1,1,-1,0,3,1,-1,0,2021-08-07 12:55:07,200892
-1,-1,-2,2,-1,-1,0,0,2021-08-07 12:55:07,200892
1,2,0,-1,0,-1,-1,-1,2021-08-07 12:55:07,200892
-2,0,-1,-1,-5,-1,1,0,2021-08-07 12:55:07,200892
1,0,0,0,-1,0,0,0,2021-08-07 12:55:07,230892
-1,-1,0,1,4,4,0,-1,2021-08-07 12:55:07,230892
0,0,-2,-1,-2,-1,0,0,2021-08-07 12:55:07,230892
1,2,1,4,6,4,3,2,2021-08-07 12:55:07,230892
-1,-4,-5,-7,-9,-5,0,1,2021-08-07 12:55:07,246893
-4,-3,-1,2,4,3,-1,-2,2021-08-07 12:55:07,260893
-3,-2,-1,3,3,0,0,-1,2021-08-07 12:55:07,260893
-3,-3,-1,-2,-3,-5,-5,-6,2021-08-07 12:55:07,278892
-1,0,1,-2,-1,0,-2,-1,2021-08-07 12:55:07,294895
-3,-1,0,-5,-11,-9,-5,-2,2021-08-07 12:55:07,294895
1,2,1,0,5,4,2,0,2021-08-07 12:55:07,309892
1,3,2,2,5,2,1,1,2021-08-07 12:55:07,309892
0,0,-4,-4,-9,-8,-4,-2,2021-08-07 12:55:07,309892
0,-3,-4,-5,-5,-4,-1,-1,2021-08-07 12:55:07,309892
-1,0,2,6,10,7,4,1,2021-08-07 12:55:07,309892
0,0,1,-1,1,1,0,0,2021-08-07 12:55:07,309892
-1,-3,-1,-3,-8,-6,-3,-2,2021-08-07 12:55:07,310894
-1,-2,-2,1,1,0,-1,0,2021-08-07 12:55:07,310894
1,1,0,1,7,5,4,0,2021-08-07 12:55:07,310894
-1,0,-1,1,2,0,-1,0,2021-08-07 12:55:07,310894
-1,-1,-1,0,2,1,-1,0,2021-08-07 12:55:07,325892
-2,0,0,-3,-3,-2,-2,-2,2021-08-07 12:55:07,325892
-1,-3,-1,-1,-3,-3,-3,-2,2021-08-07 12:55:07,325892
-2,-1,-2,-1,-2,-2,-3,-2,2021-08-07 12:55:07,325892
0,1,-1,-3,1,2,-1,-1,2021-08-07 12:55:07,341893
1,0,0,2,3,-1,1,-2,2021-08-07 12:55:07,341893
-2,-2,0,-1,-1,-1,-1,1,2021-08-07 12:55:07,357896
-2,0,-2,-1,0,1,-1,0,2021-08-07 12:55:07,357896
-1,-1,-2,-4,-5,-4,-2,0,2021-08-07 12:55:07,357896
-1,0,0,1,1,-1,-1,-1,2021-08-07 12:55:07,357896
-2,-1,-3,-4,-3,-3,-1,-2,2021-08-07 12:55:07,357896
1,-1,2,2,3,2,2,0,2021-08-07 12:55:07,358899
1,1,2,2,2,1,0,0,2021-08-07 12:55:07,389892
2,1,0,4,6,4,1,1,2021-08-07 12:55:07,405893
0,-1,-1,-2,-3,-4,-2,-1,2021-08-07 12:55:07,405893
-2,-4,-5,-7,-12,-7,-5,-4,2021-08-07 12:55:07,405893
-1,-4,-1,-2,-2,-1,-1,-2,2021-08-07 12:55:07,405893
2,2,2,0,2,1,3,1,2021-08-07 12:55:07,405893
0,0,1,4,7,4,1,-1,2021-08-07 12:55:07,406894
0,1,0,1,6,4,3,1,2021-08-07 12:55:07,406894
-2,0,1,-1,-1,-2,1,0,2021-08-07 12:55:07,421893
-2,-1,-1,-3,-7,-5,-4,-1,2021-08-07 12:55:07,436893
0,-2,0,0,-3,-1,-2,-1,2021-08-07 12:55:07,436893
-1,-2,-3,-1,-1,-3,-1,0,2021-08-07 12:55:07,436893
0,0,1,2,3,1,0,0,2021-08-07 12:55:07,436893
-1,-3,-2,-3,-2,-1,-2,-1,2021-08-07 12:55:07,452894
-1,0,0,-2,-2,-1,-2,-2,2021-08-07 12:55:07,452894
0,-1,0,-1,-1,1,-1,-2,2021-08-07 12:55:07,452894
-2,-1,0,0,-1,0,0,0,2021-08-07 12:55:07,452894
-1,-2,-1,-3,-5,-4,-2,-1,2021-08-07 12:55:07,452894
-2,-4,-4,-4,-3,-2,-2,-2,2021-08-07 12:55:07,483893
1,1,-1,-1,0,0,0,1,2021-08-07 12:55:07,499893
1,1,3,3,7,5,2,0,2021-08-07 12:55:07,515895
0,-1,-1,0,1,-1,1,-1,2021-08-07 12:55:07,515895
-2,-1,-4,-9,-14,-11,-5,-1,2021-08-07 12:55:07,515895
1,1,3,3,4,5,4,2,2021-08-07 12:55:07,515895
0,-1,-1,4,2,3,-1,-1,2021-08-07 12:55:07,515895
-1,-1,-3,-3,-1,1,1,0,2021-08-07 12:55:07,516895
0,1,2,2,2,2,0,0,2021-08-07 12:55:07,516895
-4,-2,-3,-8,-16,-8,-5,-3,2021-08-07 12:55:07,531892
-2,-1,0,2,3,2,-2,-1,2021-08-07 12:55:07,531892
0,0,0,1,4,2,-2,-1,2021-08-07 12:55:07,531892
1,0,1,0,0,-1,-2,-1,2021-08-07 12:55:07,531892
-1,-4,-2,-2,-4,-3,-3,-1,2021-08-07 12:55:07,531892
-3,-3,-5,-6,-5,-4,-1,-2,2021-08-07 12:55:07,547893
-2,-1,-1,1,3,1,0,0,2021-08-07 12:55:07,563893
-1,1,0,3,4,2,2,1,2021-08-07 12:55:07,563893
-1,-1,-2,0,0,-1,0,-1,2021-08-07 12:55:07,563893
-2,1,-3,-3,-9,-7,-5,-2,2021-08-07 12:55:07,563893
0,0,-1,-1,0,1,0,-1,2021-08-07 12:55:07,563893
0,0,0,0,6,2,2,1,2021-08-07 12:55:07,563893
1,1,1,3,4,1,-1,0,2021-08-07 12:55:07,564897
-4,-2,-2,-1,0,-1,0,-1,2021-08-07 12:55:07,579893
-2,-1,-2,-6,-16,-10,-7,-3,2021-08-07 12:55:07,595895
0,0,1,5,10,8,3,0,2021-08-07 12:55:07,595895
1,0,0,0,3,3,1,0,2021-08-07 12:55:07,595895
0,-1,-1,0,1,-2,0,0,2021-08-07 12:55:07,595895
-1,0,0,-2,-5,-3,-2,0,2021-08-07 12:55:07,595895
-4,-4,-3,-8,-18,-12,-6,-4,2021-08-07 12:55:07,596894
1,3,0,0,0,0,0,1,2021-08-07 12:55:07,596894
1,2,2,2,6,7,3,2,2021-08-07 12:55:07,626894
-2,-5,-4,-3,-2,-3,-2,-3,2021-08-07 12:55:07,641894
-1,-2,-3,-3,-5,-1,-1,-2,2021-08-07 12:55:07,641894
-1,1,3,0,2,0,-1,0,2021-08-07 12:55:07,641894
0,-1,0,-3,-3,-2,-1,0,2021-08-07 12:55:07,641894
1,1,1,1,1,1,1,0,2021-08-07 12:55:07,641894
0,-2,-2,-2,-1,-2,-1,0,2021-08-07 12:55:07,641894
-4,-2,-3,-6,-7,-5,-2,-5,2021-08-07 12:55:07,642893
-1,-4,-1,2,3,2,1,-2,2021-08-07 12:55:07,672891
1,-1,0,-3,-1,1,-1,0,2021-08-07 12:55:07,672891
2,4,3,2,3,3,1,3,2021-08-07 12:55:07,672891
-1,-1,-1,3,4,3,0,0,2021-08-07 12:55:07,672891
-1,-2,-4,-4,-7,-6,-5,-2,2021-08-07 12:55:07,688944
-1,-1,-1,1,-1,2,0,0,2021-08-07 12:55:07,688944
1,4,2,0,-4,-5,-3,0,2021-08-07 12:55:07,688944
-1,-2,-4,-3,-2,0,-1,-2,2021-08-07 12:55:07,703942
1,3,4,5,9,5,3,0,2021-08-07 12:55:07,703942
0,0,-1,3,8,3,1,-2,2021-08-07 12:55:07,703942
0,-1,0,1,3,0,1,0,2021-08-07 12:55:07,703942
-2,-3,-4,-8,-14,-11,-4,-1,2021-08-07 12:55:07,703942
-1,0,-2,0,4,3,0,-1,2021-08-07 12:55:07,735947
-1,0,0,-2,-3,-4,-1,0,2021-08-07 12:55:07,735947
0,-1,0,3,5,3,2,-1,2021-08-07 12:55:07,767944
-2,-3,-2,-4,-4,-4,-2,-2,2021-08-07 12:55:07,767944
2,1,0,-4,-9,-5,-3,-2,2021-08-07 12:55:07,767944
-1,-2,-3,-2,0,0,-1,1,2021-08-07 12:55:07,767944
-1,-1,-1,0,0,1,-1,-3,2021-08-07 12:55:07,767944
0,0,2,3,4,1,2,1,2021-08-07 12:55:07,767944
-2,-3,-3,-5,-8,-6,-4,-2,2021-08-07 12:55:07,781943
2,2,1,2,6,4,3,3,2021-08-07 12:55:07,781943
-3,-1,0,2,4,2,-1,-1,2021-08-07 12:55:07,781943
0,0,0,-1,3,1,1,2,2021-08-07 12:55:07,781943
0,3,3,6,3,0,2,2,2021-08-07 12:55:07,781943
-3,-1,-2,-5,-8,-6,-3,-3,2021-08-07 12:55:07,782942
-2,-2,-3,-3,-5,-4,-3,-1,2021-08-07 12:55:07,782942
1,2,3,-1,0,1,1,1,2021-08-07 12:55:07,782942
0,-1,-2,-1,2,0,0,1,2021-08-07 12:55:07,814942
-1,-1,-1,0,-3,-2,-1,-2,2021-08-07 12:55:07,830942
0,-1,-1,1,4,3,1,0,2021-08-07 12:55:07,845944
-3,-1,-1,-3,-4,-2,-3,-3,2021-08-07 12:55:07,845944
0,-1,0,-4,-4,-4,-1,-1,2021-08-07 12:55:07,845944
-1,-1,-1,-1,-3,-1,-1,-2,2021-08-07 12:55:07,845944
-1,2,0,2,3,4,2,1,2021-08-07 12:55:07,845944
0,-3,-1,0,1,-1,-2,-2,2021-08-07 12:55:07,846943
0,1,0,1,6,5,1,0,2021-08-07 12:55:07,861945
-2,-1,-2,-2,0,-2,-3,-3,2021-08-07 12:55:07,861945
-1,0,0,-5,-7,-6,-1,0,2021-08-07 12:55:07,861945
0,0,-1,1,1,1,1,1,2021-08-07 12:55:07,861945
-1,-1,-1,2,1,0,0,0,2021-08-07 12:55:07,861945
-1,-1,-1,-2,-2,-1,-2,-1,2021-08-07 12:55:07,862945
-2,-1,-2,-3,-5,-4,-1,-1,2021-08-07 12:55:07,862945
1,2,1,3,5,4,2,1,2021-08-07 12:55:07,862945
-2,-4,-4,-5,-6,-5,-2,-2,2021-08-07 12:55:07,892945
-1,-2,0,0,0,-1,0,0,2021-08-07 12:55:07,892945
-1,-2,-2,-2,-3,-2,-3,-3,2021-08-07 12:55:07,892945
1,2,2,0,0,2,0,1,2021-08-07 12:55:07,892945
0,0,1,0,0,0,-1,-2,2021-08-07 12:55:07,907942
0,0,-2,-2,-3,-3,-2,-1,2021-08-07 12:55:07,908186
2,-1,1,4,7,6,2,1,2021-08-07 12:55:07,908186
-2,-2,-2,-4,-6,-4,-1,-3,2021-08-07 12:55:07,908186
-1,-2,-2,-1,-2,-5,-1,-2,2021-08-07 12:55:07,923475
0,0,0,-5,-5,-1,-1,1,2021-08-07 12:55:07,939474
0,-1,2,9,17,5,3,1,2021-08-07 12:55:07,939474
0,1,-1,0,2,1,0,1,2021-08-07 12:55:07,939474
-2,-3,-2,-1,-3,0,-2,-1,2021-08-07 12:55:07,955474
-1,-2,-3,-1,0,1,0,0,2021-08-07 12:55:07,955474
-1,-1,-3,-8,-12,-7,-4,-1,2021-08-07 12:55:07,986477
1,0,2,6,9,5,4,1,2021-08-07 12:55:08,002474
-1,1,0,-5,-6,-3,-2,-1,2021-08-07 12:55:08,002474
-1,3,2,4,6,3,1,1,2021-08-07 12:55:08,002474
-1,-1,-2,-4,-5,-1,-1,-1,2021-08-07 12:55:08,002474
-3,-3,-3,-4,-6,-5,-4,-1,2021-08-07 12:55:08,002474
-1,-2,-3,-5,-5,-2,-3,-1,2021-08-07 12:55:08,002474
0,-1,-1,1,-1,0,0,0,2021-08-07 12:55:08,003474
-1,-2,0,0,0,0,0,-1,2021-08-07 12:55:08,003474
-1,-1,-2,-7,-6,-6,-4,-3,2021-08-07 12:55:08,003474
1,0,1,1,1,-1,-1,1,2021-08-07 12:55:08,003474
1,0,-1,2,9,5,1,1,2021-08-07 12:55:08,003474
-1,-1,0,0,-3,-1,-1,-2,2021-08-07 12:55:08,003474
-2,-2,-1,-1,0,-2,1,-2,2021-08-07 12:55:08,003474
-2,0,-1,-2,-2,-1,-1,0,2021-08-07 12:55:08,034473
0,-1,1,-2,-4,-4,0,-1,2021-08-07 12:55:08,050474
-1,-1,-1,0,0,-1,-1,1,2021-08-07 12:55:08,066476
0,-2,-3,-3,-2,-1,0,0,2021-08-07 12:55:08,082477
0,-2,-4,-2,-5,-2,-1,1,2021-08-07 12:55:08,082477
-2,-3,-3,-4,-5,-4,-1,-2,2021-08-07 12:55:08,082477
2,6,5,4,8,9,4,3,2021-08-07 12:55:08,082477
-4,-2,0,2,5,2,0,-3,2021-08-07 12:55:08,082477
-4,-3,-3,0,-1,-4,-2,-3,2021-08-07 12:55:08,082477
-1,-1,2,-4,-2,-1,-2,-1,2021-08-07 12:55:08,083474
-1,-3,-2,-4,-6,-6,-3,-2,2021-08-07 12:55:08,083474
2,2,1,0,0,-1,0,1,2021-08-07 12:55:08,083474
-1,0,-2,-1,-5,-4,0,0,2021-08-07 12:55:08,083474
-1,-1,-4,-1,1,0,-1,-1,2021-08-07 12:55:08,083474
1,0,-1,-1,-3,-3,-1,1,2021-08-07 12:55:08,083474
1,-2,-2,-1,-1,-1,-2,0,2021-08-07 12:55:08,084476
1,0,3,6,14,7,4,-1,2021-08-07 12:55:08,114478
-2,-1,-1,0,-4,-3,0,0,2021-08-07 12:55:08,130473
0,-2,-1,0,-6,-3,-1,-1,2021-08-07 12:55:08,130473
-2,-2,-3,1,2,0,-3,-3,2021-08-07 12:55:08,130473
-2,-2,-3,-7,-8,-5,-5,-3,2021-08-07 12:55:08,130473
-2,-1,0,0,1,-2,-2,-1,2021-08-07 12:55:08,131475
2,4,2,0,5,4,2,1,2021-08-07 12:55:08,131475
-1,0,-1,0,-2,-2,-1,-1,2021-08-07 12:55:08,131475
0,1,0,-1,-3,0,0,-1,2021-08-07 12:55:08,146474
0,1,-2,1,0,-1,-2,-2,2021-08-07 12:55:08,178476
-3,-2,-4,-8,-9,-6,-3,-2,2021-08-07 12:55:08,194474
2,3,3,1,2,4,2,2,2021-08-07 12:55:08,210474
-4,-2,-3,2,1,0,-1,-1,2021-08-07 12:55:08,210474
0,-1,0,2,0,0,0,0,2021-08-07 12:55:08,210474
0,2,2,1,5,2,0,-1,2021-08-07 12:55:08,210474
-1,0,1,1,2,2,1,-1,2021-08-07 12:55:08,210474
-2,-1,0,-2,0,0,-1,-2,2021-08-07 12:55:08,211477
-1,-1,-2,-3,-7,-4,-3,-3,2021-08-07 12:55:08,211477
0,1,1,2,2,2,2,0,2021-08-07 12:55:08,211477
0,-1,-1,0,-1,1,-1,-1,2021-08-07 12:55:08,211477
-1,-1,0,-5,-5,-2,-1,1,2021-08-07 12:55:08,211477
1,1,0,-1,0,1,2,0,2021-08-07 12:55:08,211477
-2,-5,-2,1,3,-1,-2,-2,2021-08-07 12:55:08,212475
-2,-1,-5,-6,-8,-4,-3,0,2021-08-07 12:55:08,212475
1,1,2,-4,-5,-4,-2,0,2021-08-07 12:55:08,225474
0,0,2,0,5,5,4,2,2021-08-07 12:55:08,225474
0,1,3,3,4,-2,-1,-1,2021-08-07 12:55:08,225474
0,1,-1,1,2,1,2,0,2021-08-07 12:55:08,225474
-2,-2,-3,0,2,-1,-1,-2,2021-08-07 12:55:08,256474
1,-1,0,-2,-6,-1,-2,0,2021-08-07 12:55:08,256474
-2,-2,-3,-4,-5,-3,-1,-1,2021-08-07 12:55:08,256474
-2,-4,0,-2,-4,-5,-4,-4,2021-08-07 12:55:08,256474
0,0,0,-2,-1,1,0,-1,2021-08-07 12:55:08,272474
-1,0,1,4,7,4,2,0,2021-08-07 12:55:08,272474
-1,-3,-3,-2,-1,-1,-1,-3,2021-08-07 12:55:08,272474
0,0,1,-1,-2,-5,0,-1,2021-08-07 12:55:08,272474
1,0,0,0,-2,-1,0,-1,2021-08-07 12:55:08,287474
0,1,-2,0,2,0,1,1,2021-08-07 12:55:08,302476
-1,-1,1,6,6,5,2,-1,2021-08-07 12:55:08,304474
-3,-4,-3,-5,-5,-4,-3,-2,2021-08-07 12:55:08,305474
0,1,1,-2,-4,-2,-2,-1,2021-08-07 12:55:08,305474
0,1,0,1,4,1,1,1,2021-08-07 12:55:08,305474
0,0,0,-2,0,3,1,1,2021-08-07 12:55:08,305474
-1,-4,-2,-2,0,-1,-2,-2,2021-08-07 12:55:08,305474
-1,-3,-2,0,3,3,2,-2,2021-08-07 12:55:08,334476
1,1,2,0,0,-1,-1,0,2021-08-07 12:55:08,334476
-2,-1,-3,-5,-5,-5,-1,-1,2021-08-07 12:55:08,334476
-2,1,3,2,-1,0,1,0,2021-08-07 12:55:08,334476
-2,-1,-3,-4,-3,-2,-1,-1,2021-08-07 12:55:08,334476
-2,-3,-2,-6,-10,-6,-2,-2,2021-08-07 12:55:08,335474
-2,-3,-2,2,2,-1,-2,-1,2021-08-07 12:55:08,350474
2,1,3,1,6,2,0,1,2021-08-07 12:55:08,350474
0,-1,1,-4,-6,-6,-3,0,2021-08-07 12:55:08,381512
-2,-1,-2,0,3,3,2,-1,2021-08-07 12:55:08,397510
1,1,1,-6,-12,-8,-3,-2,2021-08-07 12:55:08,413512
1,0,1,6,14,9,4,2,2021-08-07 12:55:08,413512
-1,0,-2,-1,3,0,-1,-2,2021-08-07 12:55:08,413512
-1,-2,-1,-1,-3,-3,-2,-2,2021-08-07 12:55:08,413512
-3,-3,-3,-8,-11,-7,-5,-2,2021-08-07 12:55:08,413512
1,-1,-5,-7,-12,-6,-4,-2,2021-08-07 12:55:08,414511
2,1,4,9,18,13,6,2,2021-08-07 12:55:08,414511
0,3,2,1,-2,-2,0,-1,2021-08-07 12:55:08,414511
0,1,1,2,2,1,2,3,2021-08-07 12:55:08,414511
-3,-3,-1,-5,-9,-5,-2,-1,2021-08-07 12:55:08,414511
-3,-5,-6,-5,-6,-5,-3,-2,2021-08-07 12:55:08,429514
0,-2,-1,1,2,1,0,-3,2021-08-07 12:55:08,445510
-1,0,0,4,5,4,2,1,2021-08-07 12:55:08,461513
0,0,0,-2,-4,-2,-2,1,2021-08-07 12:55:08,461513
-2,-2,-4,-3,-5,-4,-3,-1,2021-08-07 12:55:08,461513
-1,-1,0,3,2,-1,-1,-1,2021-08-07 12:55:08,461513
1,-1,-1,0,2,1,0,0,2021-08-07 12:55:08,461513
-2,-3,-5,-3,-3,-4,-2,-2,2021-08-07 12:55:08,462512
2,2,3,4,11,8,5,4,2021-08-07 12:55:08,462512
0,1,0,-2,-5,-5,-3,-1,2021-08-07 12:55:08,462512
-1,-2,-2,-7,-7,-2,0,-2,2021-08-07 12:55:08,477511
2,1,2,6,6,4,2,0,2021-08-07 12:55:08,492511
-2,-2,-2,-2,-4,-4,-2,-2,2021-08-07 12:55:08,508512
-1,-1,0,0,-1,2,-1,-1,2021-08-07 12:55:08,508512
