Timestamp,Milliseconds,Angle,Angular Velocity
11:38:55.390818,390818,130.4835629112355,333.87296110014256
11:38:55.394817,394817,130.91072265379188,106.8166397990422
11:38:55.399138,399138,132.33024676638362,328.5174988640928
11:38:55.403146,403146,132.89808806124617,141.67696977608443
11:38:55.407146,407146,135.77412112617208,719.0082662314765
11:38:55.412146,412146,135.5393325319734,46.95771883973521
11:38:55.416146,416146,139.02887604667902,872.385878676404
11:38:55.420146,420146,140.94709182483712,479.55394453952493
11:38:55.424147,424147,143.5448124144415,649.2678304434872
11:38:55.428144,428144,144.4601421475669,229.00418642116327
11:38:55.432147,432147,142.9099860383136,387.24859087017086
11:38:55.437146,437146,144.0118247972339,220.4118341508919
11:38:55.441146,441146,139.3854301710401,1156.5986565484536
11:38:55.445145,445145,140.18859443369146,200.84127598183656
11:38:55.449146,449146,139.9448520066872,60.92037665690179
11:38:55.453146,453146,139.85556665971822,22.32133674224457
11:38:55.457146,457146,143.5733277302562,929.4402676344972
11:38:55.462148,462148,143.0292536933766,108.77129885637886
11:38:55.466146,466146,141.60255774767276,356.8524126322764
11:38:55.470146,470146,140.9899891970274,153.14213766134088
11:38:55.474146,474146,142.21646115953513,306.6179906269326
11:38:55.478145,478145,141.75296685871032,115.90255084391244
11:38:55.482146,482146,142.46930463935718,179.03968524040317
11:38:55.487146,487146,142.29151632321734,35.55766322796785
11:38:55.491149,491149,144.18099264944001,472.0150702529797
11:38:55.495146,495146,144.98749699038166,201.77741829913518
11:38:55.499146,499146,143.18504283752853,450.61353821328254
11:38:55.503145,503145,144.16718195843407,245.59617927120365
11:38:55.507146,507146,144.50011231771967,83.2117868746808
11:38:55.512147,512147,145.79191986374033,258.3098472346858
11:38:55.516146,516146,142.8462644379185,736.5980059569458
11:38:55.520146,520146,140.73066379908107,528.9001597093587
11:38:55.524146,524146,138.49964360796736,557.7550477784285
11:38:55.528146,528146,139.3758905736863,219.06174142973356
11:38:55.532146,532146,138.4370778802068,234.7031733698728
11:38:55.537146,537146,138.25524768684545,36.36603867226995
11:38:55.541146,541146,139.86192627857238,401.6696479317332
11:38:55.545146,545146,137.47450270322966,596.8558938356807
11:38:55.549146,549146,137.90527801655634,107.6938283316693
11:38:55.553146,553146,138.56509634307983,164.95458163087307
11:38:55.557145,557145,139.29801509776425,183.2755075479919
11:38:55.562147,562147,139.70152896026065,80.67050429756023
11:38:55.566146,566146,139.33927403178757,90.58637871294775
11:38:55.570147,570147,141.19002850870146,462.5729759844768
11:38:55.574146,574146,139.5826613754664,401.94226887598717
11:38:55.578146,578146,139.01821007306552,141.1128256002172
11:38:55.582147,582147,136.69623017308405,580.3498875234869
11:38:55.586146,586146,137.67565475954413,244.91737595901074
11:38:55.591147,591147,134.21421329234056,692.1498634680205
11:38:55.595146,595146,135.2073453601872,248.34510323746704
11:38:55.599147,599147,135.00930374661243,49.498028886468106
11:38:55.603146,603146,136.0160787172845,251.75668183847688
11:38:55.607146,607146,136.55345817669627,134.34486485294173
11:38:55.612147,612147,137.74257768171358,237.77634573431646
11:38:55.616145,616145,136.53297210267243,302.5526710958361
11:38:55.620145,620145,138.6772889845495,536.0792204692685
11:38:55.624145,624145,137.18407903518232,373.30248734179605
11:38:55.628146,628146,139.90341179915214,679.6632751736607
11:38:55.632146,632146,137.82187866383802,520.3832838285293
11:38:55.637147,637147,138.6835148196006,172.292772597994
