EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,1,2,-3,-7,-2,0,0,2021-08-07 12:45:30,087910
3,5,5,15,27,16,8,3,2021-08-07 12:45:30,087910
1,-1,-2,-6,-9,-7,-2,0,2021-08-07 12:45:30,088909
0,3,5,3,5,4,3,2,2021-08-07 12:45:30,088909
-4,-6,-5,-7,-10,-9,-6,-5,2021-08-07 12:45:30,088909
-1,-2,-2,-3,-4,-2,-1,-2,2021-08-07 12:45:30,088909
-1,-2,-2,0,0,1,0,0,2021-08-07 12:45:30,088909
3,5,5,4,7,5,3,2,2021-08-07 12:45:30,102911
-3,-5,-5,-3,-7,-4,-3,-4,2021-08-07 12:45:30,102911
1,0,0,-2,2,2,1,0,2021-08-07 12:45:30,118911
0,2,0,2,-1,-2,1,1,2021-08-07 12:45:30,118911
-2,-5,-5,-6,-8,-3,-4,-4,2021-08-07 12:45:30,118911
-2,0,1,-1,5,5,1,-1,2021-08-07 12:45:30,118911
2,2,3,2,4,2,2,0,2021-08-07 12:45:30,134909
-1,0,1,-3,-4,-1,-2,-1,2021-08-07 12:45:30,134909
0,2,2,2,9,5,2,2,2021-08-07 12:45:30,134909
-1,-2,-3,-5,-8,-3,-2,-2,2021-08-07 12:45:30,134909
-1,-4,0,5,5,1,0,0,2021-08-07 12:45:30,150907
-2,-1,-1,-6,-11,-10,-4,-1,2021-08-07 12:45:30,150907
-2,-3,-4,-2,1,2,0,-2,2021-08-07 12:45:30,150907
2,4,4,5,12,8,4,4,2021-08-07 12:45:30,150907
-3,-3,-4,-5,-7,-5,-3,-2,2021-08-07 12:45:30,181909
0,-2,1,2,2,2,1,-1,2021-08-07 12:45:30,197907
-2,-2,-3,-2,-7,-5,-1,-3,2021-08-07 12:45:30,197907
-2,-4,-4,-1,-4,-1,-1,-2,2021-08-07 12:45:30,197907
0,3,1,4,2,-1,1,0,2021-08-07 12:45:30,197907
1,2,0,1,-2,0,-1,0,2021-08-07 12:45:30,197907
-2,-2,-2,-2,-3,-2,-4,-1,2021-08-07 12:45:30,197907
0,0,-1,4,7,2,0,0,2021-08-07 12:45:30,197907
-1,-4,-8,-9,-10,-4,-3,-3,2021-08-07 12:45:30,213908
0,0,-1,-1,-2,0,1,1,2021-08-07 12:45:30,229907
2,1,2,2,3,2,3,2,2021-08-07 12:45:30,229907
-1,0,-1,1,4,1,0,0,2021-08-07 12:45:30,229907
-2,-4,-1,-2,-3,-2,-3,-1,2021-08-07 12:45:30,229907
-4,-5,-3,3,3,-1,-2,-5,2021-08-07 12:45:30,229907
0,1,1,0,4,2,1,0,2021-08-07 12:45:30,229907
-1,1,5,0,0,-3,-1,0,2021-08-07 12:45:30,244909
-2,-3,-3,-6,-13,-9,-6,-2,2021-08-07 12:45:30,255910
-1,-1,-1,-3,-2,-2,-1,-1,2021-08-07 12:45:30,255910
0,1,-1,0,-2,-1,-1,-1,2021-08-07 12:45:30,255910
3,2,3,5,7,4,3,0,2021-08-07 12:45:30,256911
-1,-1,-3,-3,-3,-1,-3,0,2021-08-07 12:45:30,276909
-3,-4,-4,-3,-2,-2,-3,0,2021-08-07 12:45:30,276909
-1,-1,-2,-1,0,3,-1,-2,2021-08-07 12:45:30,276909
1,3,4,3,2,1,0,-1,2021-08-07 12:45:30,276909
-1,-2,-3,-4,-5,-6,-3,-4,2021-08-07 12:45:30,292909
1,1,1,2,-1,-1,-1,0,2021-08-07 12:45:30,308908
-4,-7,-5,-4,-7,-6,-6,-4,2021-08-07 12:45:30,308908
0,-1,-2,-1,3,4,1,1,2021-08-07 12:45:30,308908
3,4,5,5,8,6,6,3,2021-08-07 12:45:30,308908
0,-1,1,1,-1,0,-1,-1,2021-08-07 12:45:30,308908
0,0,2,4,4,3,0,1,2021-08-07 12:45:30,308908
1,0,1,2,1,-1,-2,-1,2021-08-07 12:45:30,308908
-3,-4,-5,-7,-7,-4,-2,-1,2021-08-07 12:45:30,339908
-1,-3,-4,-10,-13,-8,-5,-2,2021-08-07 12:45:30,355907
-1,-3,-2,-3,-1,0,-1,-2,2021-08-07 12:45:30,371909
0,-3,-3,-1,-3,-3,-2,-2,2021-08-07 12:45:30,387910
2,2,7,18,20,14,6,1,2021-08-07 12:45:30,403910
1,2,5,0,4,4,5,2,2021-08-07 12:45:30,403910
-8,-11,-18,-28,-42,-34,-21,-9,2021-08-07 12:45:30,403910
0,-4,-4,-2,-7,-4,-1,1,2021-08-07 12:45:30,403910
2,2,3,1,-3,0,-1,0,2021-08-07 12:45:30,403910
1,3,6,8,17,13,6,2,2021-08-07 12:45:30,404910
-2,0,3,-3,-5,-3,1,-3,2021-08-07 12:45:30,404910
2,6,5,15,29,20,10,5,2021-08-07 12:45:30,404910
0,-3,-3,5,8,1,0,0,2021-08-07 12:45:30,404910
-1,-1,-2,-1,-1,-1,-3,0,2021-08-07 12:45:30,404910
-1,-2,-1,2,3,-1,0,0,2021-08-07 12:45:30,404910
-5,-7,-7,-12,-20,-14,-6,-6,2021-08-07 12:45:30,404910
-2,-2,-2,-5,-11,-5,-5,-2,2021-08-07 12:45:30,419908
0,1,-2,-2,-3,-3,-1,1,2021-08-07 12:45:30,419908
2,4,4,9,13,9,3,3,2021-08-07 12:45:30,419908
-1,-2,-1,-2,-4,-2,-3,-2,2021-08-07 12:45:30,419908
-2,-2,-2,-7,-6,-2,-1,-1,2021-08-07 12:45:30,435909
-1,-2,-2,-5,-4,-3,-3,-3,2021-08-07 12:45:30,435909
2,3,3,5,8,6,2,1,2021-08-07 12:45:30,435909
-2,-1,-2,-2,-1,-1,-1,-3,2021-08-07 12:45:30,435909
-1,-1,0,-4,-7,-4,-1,-2,2021-08-07 12:45:30,466909
-2,-1,-4,-3,-7,-3,-1,-2,2021-08-07 12:45:30,466909
-1,-2,1,2,6,4,1,-1,2021-08-07 12:45:30,466909
3,4,2,-1,1,0,1,3,2021-08-07 12:45:30,466909
-2,-3,-5,-5,-5,-3,-2,-2,2021-08-07 12:45:30,466909
2,3,1,3,6,5,2,2,2021-08-07 12:45:30,466909
2,4,7,15,21,11,6,4,2021-08-07 12:45:30,482907
-3,-4,-5,-13,-20,-13,-7,-2,2021-08-07 12:45:30,482907
-2,0,-2,-3,-5,1,-2,0,2021-08-07 12:45:30,498909
-2,-2,-2,1,6,1,-1,-2,2021-08-07 12:45:30,514909
-1,-1,0,2,1,1,-1,-1,2021-08-07 12:45:30,514909
-3,-4,-2,-2,-5,-2,-3,-3,2021-08-07 12:45:30,514909
1,2,0,1,1,1,-1,-1,2021-08-07 12:45:30,514909
-2,-2,-4,-7,-9,-5,-4,-2,2021-08-07 12:45:30,514909
-1,-1,-2,-7,-7,-2,-1,-2,2021-08-07 12:45:30,514909
-1,-1,0,-2,-5,-6,0,-1,2021-08-07 12:45:30,514909
0,2,1,7,17,10,5,2,2021-08-07 12:45:30,530909
-2,-2,-2,0,-1,0,1,1,2021-08-07 12:45:30,530909
0,-2,-1,-1,1,-1,-1,0,2021-08-07 12:45:30,546909
-2,-3,-3,-3,-2,-1,-3,-1,2021-08-07 12:45:30,562908
3,6,8,2,-2,0,2,0,2021-08-07 12:45:30,562908
-3,-5,-5,-5,-8,-6,-4,-4,2021-08-07 12:45:30,562908
4,3,3,5,5,5,3,4,2021-08-07 12:45:30,562908
-2,-5,-2,-7,-11,-6,-5,-4,2021-08-07 12:45:30,562908
-3,-5,-6,-12,-14,-9,-5,-3,2021-08-07 12:45:30,578907
-2,1,1,6,9,4,1,1,2021-08-07 12:45:30,594908
2,4,4,12,14,9,3,1,2021-08-07 12:45:30,594908
0,1,-2,3,10,6,1,0,2021-08-07 12:45:30,594908
-1,-2,-4,-5,-7,-6,-5,-2,2021-08-07 12:45:30,594908
-3,-4,-2,-6,-15,-9,-5,-5,2021-08-07 12:45:30,594908
-5,-7,-9,-8,-6,-5,-3,-4,2021-08-07 12:45:30,594908
2,4,5,4,4,3,2,1,2021-08-07 12:45:30,595909
0,-1,0,2,5,1,1,-1,2021-08-07 12:45:30,624910
1,-1,-1,-2,-2,-3,1,-1,2021-08-07 12:45:30,640907
-2,-4,-4,-4,-6,-2,0,-1,2021-08-07 12:45:30,656907
-2,1,0,0,-1,1,0,0,2021-08-07 12:45:30,656907
-1,-2,-3,-3,-2,-1,-1,1,2021-08-07 12:45:30,656907
1,1,1,1,-1,-1,-2,0,2021-08-07 12:45:30,656907
-2,-1,-3,-10,-12,-5,-4,-1,2021-08-07 12:45:30,656907
-5,-8,-7,-8,-6,-5,-4,-4,2021-08-07 12:45:30,656907
5,6,6,9,12,6,5,3,2021-08-07 12:45:30,672909
2,2,3,8,10,6,1,2,2021-08-07 12:45:30,672909
-1,-2,-3,-4,-6,-5,-1,-2,2021-08-07 12:45:30,672909
-2,-2,-1,0,1,-2,-3,-2,2021-08-07 12:45:30,672909
-8,-8,-10,-11,-17,-12,-9,-8,2021-08-07 12:45:30,672909
0,-2,0,3,8,6,4,0,2021-08-07 12:45:30,672909
4,7,9,8,13,11,5,5,2021-08-07 12:45:30,673910
-1,0,-3,-1,-3,-1,-1,0,2021-08-07 12:45:30,673910
0,-1,1,3,5,2,1,0,2021-08-07 12:45:30,704909
-2,-2,-5,-5,-11,-8,-3,-3,2021-08-07 12:45:30,720909
-3,-5,-4,-3,-8,-8,-4,-2,2021-08-07 12:45:30,720909
-1,0,-1,3,8,5,2,-3,2021-08-07 12:45:30,720909
3,6,6,5,5,5,2,3,2021-08-07 12:45:30,720909
0,0,0,-3,-3,-2,-1,-2,2021-08-07 12:45:30,720909
-2,-2,-2,-6,-6,-4,-3,-3,2021-08-07 12:45:30,720909
3,2,4,3,2,2,2,3,2021-08-07 12:45:30,721909
-5,-5,-7,-9,-15,-8,-5,-3,2021-08-07 12:45:30,736908
1,-1,-2,1,5,4,2,1,2021-08-07 12:45:30,736908
0,1,0,-1,-3,-2,0,-1,2021-08-07 12:45:30,736908
2,4,4,6,8,5,2,1,2021-08-07 12:45:30,736908
0,-1,-2,0,1,-2,0,-3,2021-08-07 12:45:30,767908
1,1,3,4,8,6,2,0,2021-08-07 12:45:30,767908
-2,-5,-5,-7,-8,-8,-4,-3,2021-08-07 12:45:30,767908
0,1,-1,-4,-6,-2,-1,1,2021-08-07 12:45:30,767908
0,-1,1,5,7,1,1,0,2021-08-07 12:45:30,767908
-2,0,0,0,-3,-1,0,0,2021-08-07 12:45:30,767908
-2,-3,-1,4,2,1,0,-2,2021-08-07 12:45:30,783909
-1,-1,-1,-5,-4,-5,-4,-2,2021-08-07 12:45:30,783909
2,0,-1,1,1,3,2,1,2021-08-07 12:45:30,799909
0,-1,-1,-3,-4,0,-2,0,2021-08-07 12:45:30,799909
-2,0,0,1,0,-1,-2,0,2021-08-07 12:45:30,799909
-2,1,1,2,2,1,0,0,2021-08-07 12:45:30,799909
0,-1,-1,-1,-1,0,0,0,2021-08-07 12:45:30,815910
-2,-2,-2,-1,-1,-1,-2,-1,2021-08-07 12:45:30,831909
-2,-3,-4,-2,-3,-2,-2,-2,2021-08-07 12:45:30,831909
1,1,2,2,2,0,3,0,2021-08-07 12:45:30,831909
-3,-3,-3,-7,-6,-5,-4,-2,2021-08-07 12:45:30,831909
-1,0,2,2,5,3,1,-2,2021-08-07 12:45:30,831909
0,1,1,1,0,1,0,-1,2021-08-07 12:45:30,847909
-2,-4,-3,0,0,-1,-1,-1,2021-08-07 12:45:30,847909
-3,-1,-1,-5,-8,-5,-4,-1,2021-08-07 12:45:30,862908
1,0,0,-2,-7,-5,-2,-1,2021-08-07 12:45:30,878911
2,1,2,4,11,9,4,1,2021-08-07 12:45:30,878911
-1,-2,-1,3,4,2,-1,-2,2021-08-07 12:45:30,878911
-2,-1,-1,0,-2,-1,0,-2,2021-08-07 12:45:30,878911
-1,-2,-5,-8,-9,-8,-2,-2,2021-08-07 12:45:30,878911
1,1,2,-3,-4,-3,2,0,2021-08-07 12:45:30,878911
0,0,1,-4,-5,-1,0,1,2021-08-07 12:45:30,879909
-3,-4,-4,-5,-4,-3,-5,-3,2021-08-07 12:45:30,910908
-3,-2,0,8,10,5,0,-1,2021-08-07 12:45:30,910908
2,2,1,3,9,5,4,2,2021-08-07 12:45:30,910908
2,3,2,4,2,1,2,2,2021-08-07 12:45:30,910908
0,-1,-1,-3,-3,-5,0,-1,2021-08-07 12:45:30,942910
-2,-1,0,-5,-4,-2,-2,0,2021-08-07 12:45:30,942910
-3,-6,-6,-6,-10,-7,-6,-6,2021-08-07 12:45:30,942910
-3,-1,-2,-7,-6,-2,-2,-2,2021-08-07 12:45:30,942910
2,4,5,11,12,9,4,4,2021-08-07 12:45:30,942910
-1,-3,-4,3,3,-1,-2,-1,2021-08-07 12:45:30,942910
-1,-1,0,-2,-2,-1,-1,-1,2021-08-07 12:45:30,943909
-1,1,0,-3,-7,-3,-2,1,2021-08-07 12:45:30,943909
-2,-3,-5,-4,-3,-1,-1,0,2021-08-07 12:45:30,958909
-2,-1,0,-3,-3,-1,-2,0,2021-08-07 12:45:30,958909
0,2,2,1,-3,-1,1,0,2021-08-07 12:45:30,958909
1,-2,-1,1,1,-1,1,-2,2021-08-07 12:45:30,958909
0,-2,-1,-1,-3,-1,-2,0,2021-08-07 12:45:30,990910
-2,-2,-4,0,2,0,-1,-1,2021-08-07 12:45:31,006908
-1,1,1,0,1,0,0,0,2021-08-07 12:45:31,006908
-1,-2,-4,-2,-4,-2,-3,-2,2021-08-07 12:45:31,006908
0,-1,0,-4,-2,-1,-1,-2,2021-08-07 12:45:31,006908
3,3,5,2,8,4,1,1,2021-08-07 12:45:31,006908
0,0,0,3,1,1,0,-1,2021-08-07 12:45:31,006908
0,0,-1,1,2,1,-1,1,2021-08-07 12:45:31,006908
-1,0,-1,-5,-4,-2,-1,-1,2021-08-07 12:45:31,022909
-5,-2,-3,-9,-15,-10,-5,-4,2021-08-07 12:45:31,038908
-1,-2,0,-2,-7,-6,-2,-2,2021-08-07 12:45:31,038908
5,5,7,17,27,15,7,5,2021-08-07 12:45:31,038908
3,2,-1,5,1,0,1,2,2021-08-07 12:45:31,038908
-1,0,-3,-9,-4,-3,0,0,2021-08-07 12:45:31,038908
-3,-7,-7,-10,-7,-5,-4,-2,2021-08-07 12:45:31,038908
-2,-4,-5,-8,-11,-8,-4,-1,2021-08-07 12:45:31,038908
1,0,1,4,6,5,2,-1,2021-08-07 12:45:31,054908
1,2,3,10,5,1,1,-2,2021-08-07 12:45:31,054908
-6,-5,-6,-6,-5,-5,-6,-5,2021-08-07 12:45:31,070908
0,2,1,-5,-8,-5,-3,-3,2021-08-07 12:45:31,086908
-2,0,-3,1,7,5,2,0,2021-08-07 12:45:31,086908
-2,-4,-3,0,1,-1,-2,-2,2021-08-07 12:45:31,086908
2,6,2,3,1,1,1,3,2021-08-07 12:45:31,086908
0,1,1,-2,-2,2,0,1,2021-08-07 12:45:31,086908
2,3,4,-1,2,0,1,0,2021-08-07 12:45:31,101909
-2,-4,-8,-9,-8,-4,-2,-2,2021-08-07 12:45:31,115907
-1,-3,-5,-1,1,-1,-1,-1,2021-08-07 12:45:31,115907
-3,-4,-3,-2,-5,-6,-2,-1,2021-08-07 12:45:31,115907
-2,-5,-4,-7,-13,-9,-4,-4,2021-08-07 12:45:31,115907
0,3,3,2,4,4,2,1,2021-08-07 12:45:31,115907
-1,0,3,1,0,2,0,-1,2021-08-07 12:45:31,115907
1,2,0,5,11,9,5,0,2021-08-07 12:45:31,132909
-1,0,1,3,5,0,0,0,2021-08-07 12:45:31,132909
-1,-4,-2,-1,-4,-3,-2,0,2021-08-07 12:45:31,132909
0,1,-1,-3,-2,-1,0,0,2021-08-07 12:45:31,147909
-1,-2,-2,-7,-10,-8,-4,-3,2021-08-07 12:45:31,163909
-2,-4,-3,-1,1,0,-1,-1,2021-08-07 12:45:31,179910
1,1,1,-4,-6,-3,0,0,2021-08-07 12:45:31,179910
2,3,2,0,2,3,2,2,2021-08-07 12:45:31,179910
1,0,1,4,12,6,3,0,2021-08-07 12:45:31,179910
-2,0,-2,-3,-5,-5,-1,-2,2021-08-07 12:45:31,179910
-4,-8,-9,-9,-10,-7,-4,-5,2021-08-07 12:45:31,179910
4,5,7,6,7,2,3,1,2021-08-07 12:45:31,195909
0,-2,-4,0,-6,-4,-3,-1,2021-08-07 12:45:31,211907
1,3,3,-1,0,2,3,1,2021-08-07 12:45:31,227909
-3,-3,-5,-6,-10,-6,-3,-4,2021-08-07 12:45:31,243912
-2,-4,-2,-5,-2,0,-2,0,2021-08-07 12:45:31,243912
1,2,2,5,5,2,1,2,2021-08-07 12:45:31,243912
-3,-6,-6,-7,-6,-3,-4,-2,2021-08-07 12:45:31,243912
4,5,6,7,10,5,2,2,2021-08-07 12:45:31,243912
-2,-3,-4,0,2,1,1,0,2021-08-07 12:45:31,243912
-2,0,0,-2,-5,-5,-2,-2,2021-08-07 12:45:31,244909
0,-2,-1,-1,-3,-2,-3,-2,2021-08-07 12:45:31,244909
1,0,3,3,0,-1,0,1,2021-08-07 12:45:31,244909
-2,-1,-4,-2,1,1,-1,-3,2021-08-07 12:45:31,244909
-1,0,-2,-1,1,0,0,-2,2021-08-07 12:45:31,244909
-4,-3,-2,3,0,0,0,-1,2021-08-07 12:45:31,259908
4,7,6,2,6,6,4,4,2021-08-07 12:45:31,259908
-5,-6,-6,-8,-11,-9,-6,-3,2021-08-07 12:45:31,259908
2,4,6,4,6,5,2,2,2021-08-07 12:45:31,259908
-1,-1,-3,-2,-2,-1,0,-1,2021-08-07 12:45:31,291910
-2,-3,-2,0,-3,-3,-2,0,2021-08-07 12:45:31,307909
0,-1,-1,0,-1,1,1,0,2021-08-07 12:45:31,323909
-5,-3,-4,-8,-8,-6,-5,-4,2021-08-07 12:45:31,323909
1,3,3,4,6,7,3,3,2021-08-07 12:45:31,323909
-2,0,2,6,9,4,1,-3,2021-08-07 12:45:31,323909
-3,-3,-3,-5,-6,-2,-3,-4,2021-08-07 12:45:31,323909
0,1,2,2,2,0,3,3,2021-08-07 12:45:31,324909
-1,1,0,2,5,5,2,1,2021-08-07 12:45:31,324909
-1,-1,-3,-9,-9,-5,-2,-1,2021-08-07 12:45:31,324909
-1,-1,0,5,3,-3,0,-1,2021-08-07 12:45:31,324909
-2,-3,-4,-4,-8,-5,-5,-2,2021-08-07 12:45:31,324909
0,-1,1,0,1,-2,-2,-2,2021-08-07 12:45:31,355909
0,1,2,0,4,5,1,2,2021-08-07 12:45:31,371909
-1,-1,-1,1,2,0,0,-1,2021-08-07 12:45:31,403909
-1,-3,-1,-3,-3,1,-1,-1,2021-08-07 12:45:31,403909
-1,-3,-2,0,-3,-5,0,-1,2021-08-07 12:45:31,403909
-2,-5,-5,-9,-12,-5,-4,-2,2021-08-07 12:45:31,403909
5,3,4,10,11,5,3,2,2021-08-07 12:45:31,403909
0,0,-3,-1,-1,0,-1,0,2021-08-07 12:45:31,403909
-1,-4,-3,-7,-4,-3,-3,-1,2021-08-07 12:45:31,403909
0,4,5,9,5,0,2,-1,2021-08-07 12:45:31,404909
-4,-2,-5,-10,-10,-5,-4,-1,2021-08-07 12:45:31,404909
0,1,2,1,3,2,3,1,2021-08-07 12:45:31,404909
1,0,0,-1,-1,-1,-1,0,2021-08-07 12:45:31,404909
-3,-3,-4,-2,-4,-4,-1,-1,2021-08-07 12:45:31,404909
-1,-1,-2,1,1,1,-1,0,2021-08-07 12:45:31,404909
-3,-4,-4,0,2,1,-2,-4,2021-08-07 12:45:31,404909
5,4,2,-1,-1,-1,1,2,2021-08-07 12:45:31,418909
0,-2,-2,-4,-11,-7,-4,-1,2021-08-07 12:45:31,418909
-2,-3,-2,-4,-9,-3,-3,-2,2021-08-07 12:45:31,418909
1,1,0,2,8,4,2,0,2021-08-07 12:45:31,418909
-3,-3,-3,0,-2,-1,-2,-1,2021-08-07 12:45:31,448909
2,5,3,3,1,1,3,3,2021-08-07 12:45:31,464910
1,2,2,3,4,2,2,2,2021-08-07 12:45:31,479909
0,-2,0,-1,-1,-1,0,-1,2021-08-07 12:45:31,479909
-2,-3,-4,-3,-3,-4,-4,-3,2021-08-07 12:45:31,479909
1,1,2,0,-3,-2,-2,1,2021-08-07 12:45:31,479909
-3,-5,-5,-8,-7,-2,-2,-3,2021-08-07 12:45:31,479909
2,4,6,8,7,6,2,3,2021-08-07 12:45:31,479909
1,1,1,-3,-2,-2,-2,0,2021-08-07 12:45:31,479909
-4,-6,-6,-8,-2,-1,-3,-2,2021-08-07 12:45:31,479909
0,1,2,-4,-5,-4,-2,-2,2021-08-07 12:45:31,480910
-3,-3,-2,0,2,-1,-2,-1,2021-08-07 12:45:31,480910
-1,1,2,2,-3,-1,0,-1,2021-08-07 12:45:31,511909
-1,2,1,3,1,0,0,1,2021-08-07 12:45:31,527909
0,-2,0,2,2,-1,1,0,2021-08-07 12:45:31,527909
-3,-5,-6,-10,-13,-6,-3,-4,2021-08-07 12:45:31,527909
2,4,4,9,9,6,5,3,2021-08-07 12:45:31,527909
1,0,0,3,5,3,1,-2,2021-08-07 12:45:31,527909
0,-1,-1,-4,-4,-3,0,0,2021-08-07 12:45:31,527909
1,0,-1,-1,-2,-3,-1,0,2021-08-07 12:45:31,527909
0,-1,-2,-4,-2,2,0,-1,2021-08-07 12:45:31,527909
0,-2,-2,2,5,2,1,-1,2021-08-07 12:45:31,527909
-1,-1,2,2,1,-1,-2,-1,2021-08-07 12:45:31,542909
-1,-3,-2,-4,-8,-6,-3,-1,2021-08-07 12:45:31,542909
-2,-2,-2,3,-2,-3,0,-2,2021-08-07 12:45:31,552909
0,1,-1,-4,0,2,2,1,2021-08-07 12:45:31,553910
1,1,2,5,15,5,2,1,2021-08-07 12:45:31,553910
-4,-3,-4,-7,-8,-5,-4,-1,2021-08-07 12:45:31,553910
2,0,0,1,3,2,0,-1,2021-08-07 12:45:31,589908
-1,-1,-1,1,-2,-1,-1,-2,2021-08-07 12:45:31,605910
0,1,-1,-2,-3,-1,2,1,2021-08-07 12:45:31,621909
-2,-4,-3,-5,-3,-3,-2,-3,2021-08-07 12:45:31,621909
-2,-2,-1,-5,-7,-5,-3,0,2021-08-07 12:45:31,621909
-1,-3,0,7,6,2,-1,-2,2021-08-07 12:45:31,621909
1,-3,-2,-1,-1,-2,0,-1,2021-08-07 12:45:31,621909
3,6,4,-1,4,5,3,5,2021-08-07 12:45:31,621909
0,0,2,-5,-5,0,-1,0,2021-08-07 12:45:31,621909
