EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,3,5,12,-1,0,-1,4,2021-08-03 13:10:24,545223
-4,4,27,50,0,-1,-1,-8,2021-08-03 13:10:24,545223
1,-2,45,-49,-3,-2,-2,1,2021-08-03 13:10:24,545223
-7,-13,-88,-13,-4,-3,-3,-6,2021-08-03 13:10:24,561220
4,3,-16,0,1,0,1,10,2021-08-03 13:10:24,561220
-3,2,54,16,1,-1,-1,-16,2021-08-03 13:10:24,569220
2,2,-9,13,4,4,0,2,2021-08-03 13:10:24,569220
0,2,25,14,0,-2,-1,0,2021-08-03 13:10:24,577223
-3,-10,-51,-27,-2,-1,0,0,2021-08-03 13:10:24,584221
2,3,-2,-26,-3,-2,-2,5,2021-08-03 13:10:24,584221
-5,-5,26,10,-1,-3,0,0,2021-08-03 13:10:24,584221
1,3,4,10,1,-1,1,-3,2021-08-03 13:10:24,599220
-5,1,65,23,0,-2,0,-6,2021-08-03 13:10:24,599220
-1,-1,-1,67,2,1,-1,1,2021-08-03 13:10:24,606219
-2,3,-10,-36,-4,-1,-1,-3,2021-08-03 13:10:24,612220
2,-1,-49,-11,-1,-2,-1,5,2021-08-03 13:10:24,621219
23,2,70,12,-4,-2,-3,-13,2021-08-03 13:10:24,621219
-3,1,-14,-2,0,1,0,-5,2021-08-03 13:10:24,629218
-1,-1,8,18,0,-1,0,1,2021-08-03 13:10:24,635219
0,0,37,-18,-2,-1,0,6,2021-08-03 13:10:24,644220
3,-1,-95,-8,-1,-3,-3,-14,2021-08-03 13:10:24,650219
-2,-7,21,-43,-3,-3,-1,2,2021-08-03 13:10:24,662219
-1,-1,7,42,5,1,8,8,2021-08-03 13:10:24,668220
2,-3,38,-5,-4,-3,-11,-19,2021-08-03 13:10:24,674219
-7,4,-36,18,-1,-1,0,4,2021-08-03 13:10:24,680219
1,-9,3,-55,-3,0,2,3,2021-08-03 13:10:24,686221
-5,1,-24,16,-1,-1,-5,0,2021-08-03 13:10:24,686221
0,6,-2,19,5,4,5,3,2021-08-03 13:10:24,686221
-7,0,45,-10,1,0,2,3,2021-08-03 13:10:24,686221
-3,2,67,-2,-7,-4,-4,-1,2021-08-03 13:10:24,686221
4,-3,-45,10,0,-1,0,-1,2021-08-03 13:10:24,686221
-3,-2,-5,-28,1,0,2,3,2021-08-03 13:10:24,703220
-4,-1,52,27,-1,-1,-3,-2,2021-08-03 13:10:24,703220
1,-5,-88,-3,1,1,2,-2,2021-08-03 13:10:24,711219
-2,5,25,5,0,-2,0,-5,2021-08-03 13:10:24,711219
-4,-10,-19,27,-4,-3,-4,4,2021-08-03 13:10:24,718219
0,6,35,-20,-1,1,1,8,2021-08-03 13:10:24,718219
0,-7,-28,-20,-1,-2,-2,2,2021-08-03 13:10:24,726219
-2,-3,-16,-28,-1,1,-1,-2,2021-08-03 13:10:24,732220
-2,3,30,28,0,-1,-2,-4,2021-08-03 13:10:24,748223
-3,1,-15,-10,-2,-2,0,4,2021-08-03 13:10:24,753254
-3,2,76,-13,-3,-4,-2,-3,2021-08-03 13:10:24,753254
-2,-6,-54,24,-2,-3,-3,6,2021-08-03 13:10:24,753254
-5,-6,-1,-8,1,0,1,-25,2021-08-03 13:10:24,753254
-1,7,27,2,2,1,-1,-1,2021-08-03 13:10:24,753254
3,2,22,24,0,3,0,1,2021-08-03 13:10:24,771222
-3,-3,-10,6,-1,-2,-2,-1,2021-08-03 13:10:24,777223
2,-1,-8,-12,-3,-2,7,5,2021-08-03 13:10:24,777223
-4,-8,1,-15,-7,-2,-12,2,2021-08-03 13:10:24,777223
0,5,-46,26,3,0,0,4,2021-08-03 13:10:24,787223
-2,1,40,-41,-1,0,-2,-13,2021-08-03 13:10:24,787223
0,1,21,8,-2,-1,-1,5,2021-08-03 13:10:24,801222
-1,-5,-37,7,1,-1,2,-2,2021-08-03 13:10:24,801222
-5,-14,-40,-9,-3,-1,-2,7,2021-08-03 13:10:24,808222
3,2,-28,20,3,0,0,-2,2021-08-03 13:10:24,814223
-3,-6,5,-39,-5,-1,-3,-2,2021-08-03 13:10:24,821222
-1,-1,3,7,0,-1,1,0,2021-08-03 13:10:24,821222
-3,4,94,6,1,1,-1,-7,2021-08-03 13:10:24,830222
5,-7,-31,0,-4,-2,-2,-3,2021-08-03 13:10:24,836222
2,-4,-60,-16,0,0,0,1,2021-08-03 13:10:24,842223
0,0,8,9,0,-2,-1,-2,2021-08-03 13:10:24,842223
1,2,-1,-14,1,0,0,-1,2021-08-03 13:10:24,842223
-1,10,43,28,0,0,3,5,2021-08-03 13:10:24,842223
-4,-11,34,-3,-2,-2,-3,1,2021-08-03 13:10:24,861253
-5,1,-26,-14,-4,-1,-1,-18,2021-08-03 13:10:24,861253
3,3,-25,-10,2,0,3,19,2021-08-03 13:10:24,868220
-2,-1,35,11,-1,1,-2,-26,2021-08-03 13:10:24,868220
1,3,-4,2,3,-1,-2,-1,2021-08-03 13:10:24,875253
-3,-3,19,33,-2,-3,-2,0,2021-08-03 13:10:24,875253
0,-4,-28,-9,0,-1,1,1,2021-08-03 13:10:24,886221
-1,0,6,-22,-2,0,1,6,2021-08-03 13:10:24,886221
0,0,-20,-1,-2,-1,-2,2,2021-08-03 13:10:24,900220
0,4,-38,9,2,0,-4,-3,2021-08-03 13:10:24,900220
4,12,-43,-34,-3,1,0,4,2021-08-03 13:10:24,900220
-4,-5,20,23,-2,-3,-5,3,2021-08-03 13:10:24,900220
-3,2,50,32,-1,-2,2,-3,2021-08-03 13:10:24,921219
1,-1,-28,-71,-3,-2,1,3,2021-08-03 13:10:24,921219
1,-4,-29,8,5,3,-3,-5,2021-08-03 13:10:24,927223
-4,-1,24,35,-4,-2,1,0,2021-08-03 13:10:24,927223
2,-1,-3,-6,0,-2,-2,5,2021-08-03 13:10:24,937222
4,6,36,46,6,2,1,2,2021-08-03 13:10:24,937222
-2,-4,-15,-53,-5,-4,-1,-3,2021-08-03 13:10:24,949220
-3,-8,50,-5,-3,-2,-2,-1,2021-08-03 13:10:24,949220
0,5,21,26,-4,-2,-2,5,2021-08-03 13:10:24,957223
0,-4,-15,-2,-1,1,-1,-4,2021-08-03 13:10:24,957223
-2,0,27,14,2,0,2,-1,2021-08-03 13:10:24,965256
10,-2,-53,-21,1,-1,0,4,2021-08-03 13:10:24,965256
-33,-6,-55,-31,-1,0,1,-1,2021-08-03 13:10:24,980255
-1,-4,-4,31,-5,-3,-1,-5,2021-08-03 13:10:24,980255
1,0,30,-12,-2,-2,-4,-4,2021-08-03 13:10:24,987254
-7,-1,-6,23,-5,-4,-3,1,2021-08-03 13:10:24,992255
8,-2,-10,-32,-2,-2,-2,-4,2021-08-03 13:10:24,997257
0,-5,-17,-3,1,1,1,1,2021-08-03 13:10:24,997257
-8,1,25,19,0,-1,-2,-7,2021-08-03 13:10:25,010255
8,4,7,0,-1,0,2,11,2021-08-03 13:10:25,017255
8,-1,5,-2,1,-1,1,-10,2021-08-03 13:10:25,023255
-1,2,-4,-7,0,0,8,6,2021-08-03 13:10:25,023255
0,-6,22,21,-5,-3,-15,-7,2021-08-03 13:10:25,023255
-2,-1,-33,-43,2,3,0,11,2021-08-03 13:10:25,023255
3,6,27,-13,-3,-2,-4,3,2021-08-03 13:10:25,042221
-8,-8,-22,46,-1,-1,-2,-6,2021-08-03 13:10:25,042221
2,-2,-67,-68,0,1,3,2,2021-08-03 13:10:25,042221
-3,1,-50,-8,-2,1,-2,-6,2021-08-03 13:10:25,042221
-2,0,56,7,0,-5,-3,0,2021-08-03 13:10:25,064222
5,7,31,-6,1,2,2,2,2021-08-03 13:10:25,070220
-3,1,8,32,2,0,-1,-3,2021-08-03 13:10:25,070220
-2,1,11,21,3,1,-1,-3,2021-08-03 13:10:25,070220
-1,-3,-26,-21,-7,-5,-1,-8,2021-08-03 13:10:25,079223
-1,0,-11,-5,-1,-3,-3,7,2021-08-03 13:10:25,079223
1,-2,-22,-26,-3,-2,3,2,2021-08-03 13:10:25,081222
-3,3,26,-4,4,1,3,-6,2021-08-03 13:10:25,081222
4,3,-6,29,-2,3,2,1,2021-08-03 13:10:25,108246
-3,-4,38,-1,0,-1,-2,2,2021-08-03 13:10:25,108246
-1,0,-9,-20,-3,-3,-1,-4,2021-08-03 13:10:25,108246
-1,-3,22,-18,0,-2,-2,-5,2021-08-03 13:10:25,108246
3,-5,-25,5,4,1,2,8,2021-08-03 13:10:25,117219
-3,-1,30,-25,-2,1,-2,2,2021-08-03 13:10:25,117219
6,3,-86,4,1,0,3,-2,2021-08-03 13:10:25,131219
-5,-3,28,15,-6,-6,-4,0,2021-08-03 13:10:25,138220
-4,3,42,17,0,0,-1,0,2021-08-03 13:10:25,138220
-2,-16,-51,-30,0,-2,0,3,2021-08-03 13:10:25,138220
-6,0,37,10,-1,-1,0,-13,2021-08-03 13:10:25,144220
-1,-1,2,18,0,-2,-2,4,2021-08-03 13:10:25,150220
2,-2,-65,-19,0,1,-1,6,2021-08-03 13:10:25,166223
0,8,40,-6,1,1,0,-9,2021-08-03 13:10:25,172218
21,2,7,20,0,3,2,5,2021-08-03 13:10:25,178218
-9,-5,28,19,-1,1,1,0,2021-08-03 13:10:25,178218
2,-1,-37,-37,-7,-6,-1,-4,2021-08-03 13:10:25,184218
-2,-1,2,3,-1,-2,0,3,2021-08-03 13:10:25,184218
4,-5,-45,9,0,-2,-1,0,2021-08-03 13:10:25,190218
2,5,21,-12,0,3,-2,-4,2021-08-03 13:10:25,190218
-3,-6,-48,16,0,0,1,4,2021-08-03 13:10:25,200219
3,2,-32,-37,-4,-1,-3,-2,2021-08-03 13:10:25,200219
-11,3,46,32,-3,0,-1,-2,2021-08-03 13:10:25,200219
-5,0,-2,20,1,0,-2,-4,2021-08-03 13:10:25,200219
-1,4,22,-27,1,1,-1,1,2021-08-03 13:10:25,221217
-3,-5,-2,3,-2,-2,0,-5,2021-08-03 13:10:25,221217
-3,1,-9,9,3,0,2,12,2021-08-03 13:10:25,229218
-5,0,35,1,-4,-3,-4,-30,2021-08-03 13:10:25,229218
2,-6,-53,-4,-4,-2,-2,-3,2021-08-03 13:10:25,243217
-1,3,15,-16,2,2,-1,0,2021-08-03 13:10:25,243217
-5,-3,33,-21,-2,0,0,7,2021-08-03 13:10:25,251217
4,-6,-46,-16,0,1,0,3,2021-08-03 13:10:25,257217
-3,-1,43,9,-3,-1,0,-1,2021-08-03 13:10:25,263218
0,0,-30,23,-3,-3,-1,-6,2021-08-03 13:10:25,263218
-5,-3,21,-19,-1,1,0,6,2021-08-03 13:10:25,263218
1,0,-47,-31,-3,-2,-1,4,2021-08-03 13:10:25,263218
1,2,29,18,5,1,0,-4,2021-08-03 13:10:25,287252
0,1,6,14,-3,-1,-1,6,2021-08-03 13:10:25,292254
-2,-5,-25,-7,-2,-1,-1,-6,2021-08-03 13:10:25,298253
1,0,-40,-10,1,0,2,1,2021-08-03 13:10:25,304245
-3,-1,63,21,-5,-4,-2,3,2021-08-03 13:10:25,310220
1,2,21,23,1,0,-4,0,2021-08-03 13:10:25,310220
-1,0,6,-31,0,-1,-2,-6,2021-08-03 13:10:25,327219
2,-1,-33,-21,-1,-1,0,3,2021-08-03 13:10:25,332221
-2,0,60,31,1,2,-1,1,2021-08-03 13:10:25,332221
-2,-6,-28,-16,-4,-2,0,-2,2021-08-03 13:10:25,332221
-4,-3,13,19,-1,-2,-2,-6,2021-08-03 13:10:25,332221
1,1,-16,14,3,1,0,6,2021-08-03 13:10:25,332221
2,1,15,-43,-3,-1,0,-4,2021-08-03 13:10:25,340221
-1,-3,-40,-19,-1,-2,-3,3,2021-08-03 13:10:25,346220
-4,-2,33,22,0,-1,-2,-15,2021-08-03 13:10:25,352221
0,1,42,3,-3,-3,-1,4,2021-08-03 13:10:25,352221
-3,-3,-4,8,1,-1,-1,-1,2021-08-03 13:10:25,362221
3,-2,-11,-4,-1,-2,-3,-2,2021-08-03 13:10:25,362221
-2,4,57,40,0,-1,0,5,2021-08-03 13:10:25,371220
1,-6,-54,-75,-4,-5,-1,-1,2021-08-03 13:10:25,377222
0,-1,10,4,1,1,-3,-6,2021-08-03 13:10:25,382245
-4,-5,19,5,-2,-3,2,-1,2021-08-03 13:10:25,382245
-2,-1,7,35,1,1,-2,-2,2021-08-03 13:10:25,382245
-3,-2,11,-5,-2,-1,-3,-1,2021-08-03 13:10:25,382245
1,2,-20,-4,0,-1,0,1,2021-08-03 13:10:25,401243
-1,0,-24,-19,1,1,1,-3,2021-08-03 13:10:25,401243
1,-1,-3,23,-1,0,-1,-3,2021-08-03 13:10:25,407255
-2,-3,28,25,0,-2,-2,-3,2021-08-03 13:10:25,407255
0,-2,-36,-7,-3,-5,-5,3,2021-08-03 13:10:25,422221
-2,-1,5,2,1,0,0,-5,2021-08-03 13:10:25,422221
1,1,-23,2,0,1,7,1,2021-08-03 13:10:25,429221
-1,-4,15,-28,-2,-1,-10,11,2021-08-03 13:10:25,435221
-1,-3,-9,-12,-2,-3,0,-3,2021-08-03 13:10:25,447220
-2,3,38,44,0,0,-3,-17,2021-08-03 13:10:25,453255
-2,-1,24,-44,-1,-2,1,0,2021-08-03 13:10:25,458258
1,1,-17,22,0,1,4,2,2021-08-03 13:10:25,458258
1,1,12,36,3,2,1,12,2021-08-03 13:10:25,458258
-2,1,7,-27,-4,-3,-3,-3,2021-08-03 13:10:25,458258
0,3,-29,2,-2,-3,-3,-2,2021-08-03 13:10:25,468223
1,-2,-32,8,-2,0,0,0,2021-08-03 13:10:25,473222
-2,1,34,11,2,0,-2,-5,2021-08-03 13:10:25,484224
-3,-3,-23,-11,1,2,3,3,2021-08-03 13:10:25,491223
-3,0,11,-29,-5,-4,-5,-5,2021-08-03 13:10:25,491223
3,3,71,10,0,0,2,-1,2021-08-03 13:10:25,491223
-5,-9,-79,11,-1,0,-2,-5,2021-08-03 13:10:25,506222
7,1,7,4,0,-2,-2,3,2021-08-03 13:10:25,512255
-1,4,-25,-10,-2,0,-1,2,2021-08-03 13:10:25,512255
-5,-4,-13,-10,-1,-3,2,-4,2021-08-03 13:10:25,512255
3,4,32,-17,1,0,1,7,2021-08-03 13:10:25,528221
2,1,22,34,-1,1,-1,7,2021-08-03 13:10:25,528221
-3,-7,-32,-13,2,2,0,-4,2021-08-03 13:10:25,528221
0,0,33,2,-1,-1,2,-2,2021-08-03 13:10:25,528221
-4,-3,8,24,-2,-1,0,-6,2021-08-03 13:10:25,542221
-2,0,11,-16,-4,-2,-5,4,2021-08-03 13:10:25,542221
3,0,-35,-7,2,0,-2,-1,2021-08-03 13:10:25,549221
-2,4,15,-8,1,1,1,1,2021-08-03 13:10:25,549221
-1,-5,-54,11,-1,-1,-1,-11,2021-08-03 13:10:25,572221
-4,1,36,1,0,-2,2,-1,2021-08-03 13:10:25,572221
0,3,42,16,1,2,0,-1,2021-08-03 13:10:25,572221
-1,-10,-85,-20,-3,-2,-2,-3,2021-08-03 13:10:25,572221
-2,2,7,-21,0,-1,1,6,2021-08-03 13:10:25,581220
26,17,1,20,-1,-2,-1,-1,2021-08-03 13:10:25,581220
-5,-2,-13,-9,-2,0,-1,4,2021-08-03 13:10:25,588221
-1,0,33,40,2,0,1,3,2021-08-03 13:10:25,588221
-1,-4,-13,-31,-3,-3,-1,-3,2021-08-03 13:10:25,604220
3,-5,10,14,-2,-2,2,-3,2021-08-03 13:10:25,611220
-1,4,14,10,-5,-5,-3,0,2021-08-03 13:10:25,611220
-3,1,-29,-19,-5,-2,0,-1,2021-08-03 13:10:25,617220
9,9,-1,4,-2,-1,-1,-2,2021-08-03 13:10:25,626219
-10,-4,31,-1,-1,-1,-4,-4,2021-08-03 13:10:25,632221
-2,1,27,22,0,2,1,-5,2021-08-03 13:10:25,639221
-6,-12,-71,-15,-3,-3,-3,-8,2021-08-03 13:10:25,639221
-5,1,60,16,-1,-1,-2,-3,2021-08-03 13:10:25,639221
-7,-6,-49,-53,0,-1,0,0,2021-08-03 13:10:25,639221
-1,1,1,-2,3,1,-1,1,2021-08-03 13:10:25,649219
4,2,-40,-3,2,1,1,-1,2021-08-03 13:10:25,649219
1,-2,4,55,-1,-2,-1,-1,2021-08-03 13:10:25,672220
-8,-1,-19,-15,-2,0,-3,4,2021-08-03 13:10:25,678219
-1,-7,-5,1,0,-2,0,-11,2021-08-03 13:10:25,685219
1,2,-24,-28,-3,-3,-1,-1,2021-08-03 13:10:25,691219
1,-1,-8,-1,-1,-2,2,2,2021-08-03 13:10:25,691219
-5,-4,2,29,0,-2,1,0,2021-08-03 13:10:25,691219
0,-1,-10,-16,-1,-1,-1,1,2021-08-03 13:10:25,691219
-3,-1,59,63,2,-1,0,-4,2021-08-03 13:10:25,691219
0,-1,-45,-25,2,1,-1,0,2021-08-03 13:10:25,702224
-1,-1,-65,-26,-1,-2,-2,0,2021-08-03 13:10:25,708222
-4,-6,38,-1,-2,-1,-1,-3,2021-08-03 13:10:25,714222
1,5,7,17,0,-1,0,12,2021-08-03 13:10:25,719223
-2,-1,23,7,-3,-1,-3,-2,2021-08-03 13:10:25,724224
-5,0,10,-44,1,1,1,-4,2021-08-03 13:10:25,724224
2,0,-46,6,1,-1,0,3,2021-08-03 13:10:25,731223
-6,2,50,23,-1,1,-1,-3,2021-08-03 13:10:25,731223
0,0,10,-35,0,0,-2,0,2021-08-03 13:10:25,745222
4,3,-10,17,2,2,2,3,2021-08-03 13:10:25,750222
11,-3,-1,-5,-3,-3,0,2,2021-08-03 13:10:25,757218
-1,-3,-21,-19,-2,-1,-3,-23,2021-08-03 13:10:25,762219
0,-5,-15,1,-3,-2,1,0,2021-08-03 13:10:25,762219
-6,-6,-42,1,1,1,-1,-3,2021-08-03 13:10:25,762219
6,4,12,6,3,2,0,8,2021-08-03 13:10:25,762219
3,-2,-28,15,0,-1,0,1,2021-08-03 13:10:25,762219
-4,-1,2,-26,-1,-2,-1,0,2021-08-03 13:10:25,782220
7,3,48,-1,-2,-2,-2,0,2021-08-03 13:10:25,782220
-4,0,-7,1,3,1,0,-3,2021-08-03 13:10:25,789219
-4,-1,20,7,-3,-3,-5,2,2021-08-03 13:10:25,789219
-5,-8,-40,-11,-4,-1,-1,-3,2021-08-03 13:10:25,806217
-5,-2,37,3,1,0,0,-1,2021-08-03 13:10:25,806217
-4,-1,26,17,-1,1,-1,-1,2021-08-03 13:10:25,814217
-2,2,53,13,-1,-2,-1,0,2021-08-03 13:10:25,814217
2,0,-44,11,-2,-2,-1,0,2021-08-03 13:10:25,829217
-2,-2,-5,-5,1,-1,-2,-3,2021-08-03 13:10:25,835219
-9,-6,-38,-15,-5,-1,-2,-1,2021-08-03 13:10:25,841219
8,1,-42,2,1,2,2,2,2021-08-03 13:10:25,848219
-2,-2,71,12,-3,-4,-4,-2,2021-08-03 13:10:25,853219
-3,2,38,-11,2,0,0,1,2021-08-03 13:10:25,853219
-2,-6,-100,-9,-2,-1,-1,-2,2021-08-03 13:10:25,853219
-2,7,26,-12,1,0,5,7,2021-08-03 13:10:25,853219
1,3,7,8,2,1,-9,6,2021-08-03 13:10:25,864220
-1,-4,11,-16,-2,-2,-3,3,2021-08-03 13:10:25,871218
-3,3,57,101,1,-1,-1,-14,2021-08-03 13:10:25,876218
-1,-8,3,-97,-6,-3,-1,2,2021-08-03 13:10:25,882220
-3,-1,-37,-6,1,0,4,-4,2021-08-03 13:10:25,889218
1,0,26,12,-2,0,1,3,2021-08-03 13:10:25,889218
-1,0,-6,-4,0,-1,-3,2,2021-08-03 13:10:25,889218
-2,-4,-1,17,-3,-1,0,-2,2021-08-03 13:10:25,889218
-6,0,20,-16,1,-1,0,-4,2021-08-03 13:10:25,904221
2,-1,-9,5,-2,-2,-3,-2,2021-08-03 13:10:25,904221
-1,2,19,-10,2,0,3,2,2021-08-03 13:10:25,911220
-3,-2,-22,8,-4,-1,-5,-10,2021-08-03 13:10:25,911220
-2,0,43,-19,-1,0,-1,0,2021-08-03 13:10:25,926219
-1,0,-89,29,-1,1,0,-2,2021-08-03 13:10:25,926219
-2,-3,-41,-4,-7,-4,-1,-1,2021-08-03 13:10:25,934220
-3,0,6,-44,0,-2,-3,3,2021-08-03 13:10:25,934220
2,0,-1,30,3,2,1,-1,2021-08-03 13:10:25,948219
-1,4,44,-20,2,1,1,-4,2021-08-03 13:10:25,948219
-2,-4,-15,0,-3,-3,-2,2,2021-08-03 13:10:25,948219
-1,-1,21,33,-4,-2,-1,-1,2021-08-03 13:10:25,948219
2,-1,17,8,0,0,1,-1,2021-08-03 13:10:25,963223
-2,0,-5,-19,-2,0,-1,0,2021-08-03 13:10:25,969221
2,4,0,-30,2,0,0,1,2021-08-03 13:10:25,969221
-3,-1,-18,9,0,-3,-3,-2,2021-08-03 13:10:25,969221
2,2,32,-11,-2,-1,0,1,2021-08-03 13:10:25,985257
-4,-5,-26,16,-2,-1,-2,-2,2021-08-03 13:10:25,992254
0,0,26,-20,0,1,0,0,2021-08-03 13:10:25,999221
0,-1,-10,15,-3,-3,-1,0,2021-08-03 13:10:25,999221
-2,-4,-29,-19,-3,-5,-1,-2,2021-08-03 13:10:26,017256
0,-2,-7,-3,1,2,-1,-2,2021-08-03 13:10:26,017256
1,2,2,-16,2,0,0,0,2021-08-03 13:10:26,017256
-2,-5,6,36,0,0,0,-2,2021-08-03 13:10:26,017256
