EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-2,-2,3,18,7,2,-1,2021-08-07 11:38:31,220701
-5,-5,-6,-10,-19,-11,-5,-5,2021-08-07 11:38:31,220701
-6,-5,-7,-14,-29,-12,-5,-7,2021-08-07 11:38:31,220701
-2,-2,-1,-2,8,0,-2,-3,2021-08-07 11:38:31,220701
0,0,1,2,-5,0,1,1,2021-08-07 11:38:31,220701
3,4,4,8,18,7,2,2,2021-08-07 11:38:31,220701
-2,-3,-3,5,3,-3,-2,-3,2021-08-07 11:38:31,220701
-4,-4,-9,-19,-20,-7,-4,-2,2021-08-07 11:38:31,220701
3,3,0,-9,-19,-7,-2,1,2021-08-07 11:38:31,252699
3,4,11,24,30,12,5,2,2021-08-07 11:38:31,267701
-3,-6,-9,-11,-19,-9,-3,-1,2021-08-07 11:38:31,267701
-2,-1,3,6,6,-1,1,-1,2021-08-07 11:38:31,267701
0,2,-2,0,0,3,0,1,2021-08-07 11:38:31,267701
2,1,2,23,42,18,6,4,2021-08-07 11:38:31,267701
2,1,3,2,-1,-2,0,1,2021-08-07 11:38:31,267701
0,0,2,8,0,-3,-3,-1,2021-08-07 11:38:31,283702
-2,-4,-4,-8,-12,-7,-3,-4,2021-08-07 11:38:31,299743
-3,-2,-4,-18,-35,-17,-6,-3,2021-08-07 11:38:31,299743
-1,-4,-3,-4,3,3,-1,0,2021-08-07 11:38:31,299743
5,8,9,28,46,19,7,5,2021-08-07 11:38:31,299743
-4,-3,1,5,3,2,0,-3,2021-08-07 11:38:31,299743
-8,-10,-11,-21,-26,-13,-8,-6,2021-08-07 11:38:31,299743
3,6,5,2,-1,-2,2,1,2021-08-07 11:38:31,299743
-2,-4,-8,-18,-21,-7,-2,-2,2021-08-07 11:38:31,299743
2,2,5,9,19,6,2,2,2021-08-07 11:38:31,315754
-1,1,1,0,-2,1,1,-3,2021-08-07 11:38:31,315754
-2,-4,-3,-6,-1,-2,-3,-3,2021-08-07 11:38:31,331747
-8,-10,-11,-23,-39,-18,-10,-7,2021-08-07 11:38:31,347737
6,5,9,18,12,6,5,4,2021-08-07 11:38:31,347737
4,2,3,3,18,12,6,5,2021-08-07 11:38:31,347737
1,1,1,9,24,6,2,-1,2021-08-07 11:38:31,347737
-1,-2,-5,-5,-6,-1,0,0,2021-08-07 11:38:31,347737
-4,-4,-5,-10,-18,-12,-5,-4,2021-08-07 11:38:31,363737
-6,-2,-7,-12,-20,-11,-6,-3,2021-08-07 11:38:31,363737
1,1,2,-1,2,5,3,2,2021-08-07 11:38:31,363737
1,-1,0,-1,-5,-5,-3,-1,2021-08-07 11:38:31,363737
3,2,2,2,3,2,2,2,2021-08-07 11:38:31,379701
4,3,6,11,12,7,6,3,2021-08-07 11:38:31,379701
-6,-5,-7,-15,-19,-9,-4,-2,2021-08-07 11:38:31,379701
-4,-4,-5,-17,-15,-12,-5,-3,2021-08-07 11:38:31,379701
-1,-1,-1,1,-17,-1,-2,-1,2021-08-07 11:38:31,409750
0,-1,5,24,41,10,-1,-1,2021-08-07 11:38:31,424742
4,6,8,28,41,19,7,4,2021-08-07 11:38:31,424742
0,0,-2,-2,-1,-2,0,-1,2021-08-07 11:38:31,424742
-2,-2,-2,-1,12,3,-1,0,2021-08-07 11:38:31,424742
-4,-3,-4,-15,-22,-11,-4,-2,2021-08-07 11:38:31,424742
-6,-5,-6,-14,-25,-14,-8,-3,2021-08-07 11:38:31,424742
1,4,7,10,9,5,3,2,2021-08-07 11:38:31,424742
-3,-3,-7,-12,-11,-5,-1,-2,2021-08-07 11:38:31,440750
0,1,-1,-2,-5,-2,-2,-2,2021-08-07 11:38:31,456704
-2,-5,-6,-24,-24,-9,-4,-2,2021-08-07 11:38:31,472737
3,2,8,35,42,17,5,2,2021-08-07 11:38:31,472737
-1,2,1,-4,-9,-8,-4,-3,2021-08-07 11:38:31,472737
1,-1,3,9,17,13,6,0,2021-08-07 11:38:31,472737
-2,1,-6,-12,-18,-9,-3,-1,2021-08-07 11:38:31,472737
-3,-2,-5,-12,-20,-9,-4,-4,2021-08-07 11:38:31,472737
-1,-4,0,5,14,4,1,0,2021-08-07 11:38:31,488732
-1,-2,-4,-15,-30,-13,-6,-2,2021-08-07 11:38:31,497582
-4,-3,0,2,-6,-6,-2,-3,2021-08-07 11:38:31,497582
1,1,4,15,26,13,3,3,2021-08-07 11:38:31,497582
-2,1,-3,-11,-16,-7,-3,-2,2021-08-07 11:38:31,497582
-2,-2,-5,-8,-6,-3,-1,-2,2021-08-07 11:38:31,498580
-3,-4,-2,-2,8,3,-2,-1,2021-08-07 11:38:31,498580
4,2,4,6,7,4,1,2,2021-08-07 11:38:31,498580
-3,-2,-3,-1,-7,-4,-4,-3,2021-08-07 11:38:31,520579
-3,-6,-10,-27,-41,-14,-6,-3,2021-08-07 11:38:31,520579
5,4,6,23,49,16,5,3,2021-08-07 11:38:31,520579
1,3,4,15,22,11,5,-1,2021-08-07 11:38:31,536618
-5,-4,-6,-10,-10,-2,-2,-3,2021-08-07 11:38:31,536618
0,0,2,7,6,2,0,1,2021-08-07 11:38:31,536618
-6,-9,-9,-21,-35,-14,-8,-6,2021-08-07 11:38:31,552632
4,7,7,10,16,6,2,3,2021-08-07 11:38:31,568580
0,-2,0,0,1,0,1,-1,2021-08-07 11:38:31,584628
-1,-2,-2,-4,-8,-4,0,-1,2021-08-07 11:38:31,600629
-5,-4,-5,-15,-30,-14,-5,-6,2021-08-07 11:38:31,632580
1,2,1,13,24,12,4,3,2021-08-07 11:38:31,632580
-1,0,1,2,-2,-1,-1,-2,2021-08-07 11:38:31,632580
-2,-2,-4,-10,-7,-6,-3,-2,2021-08-07 11:38:31,632580
3,3,5,13,17,11,5,3,2021-08-07 11:38:31,632580
-9,-9,-11,-26,-58,-24,-12,-8,2021-08-07 11:38:31,632580
11,14,21,58,91,39,19,11,2021-08-07 11:38:31,632580
-1,0,-1,-1,-5,0,1,0,2021-08-07 11:38:31,632580
-2,-3,-3,-11,-13,-8,-6,-4,2021-08-07 11:38:31,633581
-1,-2,-4,-9,-5,-3,0,1,2021-08-07 11:38:31,633581
-2,-3,-6,-17,-27,-12,-5,-3,2021-08-07 11:38:31,633581
1,2,2,5,2,2,1,1,2021-08-07 11:38:31,633581
5,7,11,18,19,10,7,4,2021-08-07 11:38:31,648617
-1,-3,-2,-6,-10,-6,-2,-3,2021-08-07 11:38:31,648617
-3,-6,-9,-23,-25,-12,-7,-3,2021-08-07 11:38:31,648617
-1,1,-4,-9,7,2,1,0,2021-08-07 11:38:31,648617
4,3,2,12,16,7,4,3,2021-08-07 11:38:31,648617
0,1,0,-3,-1,0,0,-1,2021-08-07 11:38:31,648617
-6,-6,-7,-19,-46,-20,-8,-4,2021-08-07 11:38:31,664629
0,-1,5,15,26,10,3,0,2021-08-07 11:38:31,664629
-1,0,4,9,12,6,1,0,2021-08-07 11:38:31,664629
-2,-2,-1,3,-1,-1,-2,-1,2021-08-07 11:38:31,664629
0,0,-2,-7,-3,-2,-1,-1,2021-08-07 11:38:31,680580
-3,-2,-4,-9,-18,-14,-9,-3,2021-08-07 11:38:31,680580
-2,-2,-2,5,8,3,1,0,2021-08-07 11:38:31,680580
2,3,6,13,13,3,3,2,2021-08-07 11:38:31,680580
-1,-1,1,-7,-11,-2,-1,-1,2021-08-07 11:38:31,711632
1,1,0,1,1,-1,1,-1,2021-08-07 11:38:31,726631
-3,-5,-7,-3,-12,-3,-4,-4,2021-08-07 11:38:31,742580
0,-1,-5,-28,-20,-9,-3,-1,2021-08-07 11:38:31,742580
-2,-2,-4,-12,-3,-2,-1,-1,2021-08-07 11:38:31,742580
0,-1,5,19,25,12,4,1,2021-08-07 11:38:31,742580
0,0,3,1,-7,-6,-1,0,2021-08-07 11:38:31,742580
-1,-5,-3,-7,-5,-3,-2,-3,2021-08-07 11:38:31,742580
3,1,1,2,-4,-1,0,-1,2021-08-07 11:38:31,743581
0,1,5,16,10,5,1,2,2021-08-07 11:38:31,743581
0,1,1,18,29,11,3,1,2021-08-07 11:38:31,743581
-5,-4,-3,-5,-11,-4,-3,-2,2021-08-07 11:38:31,743581
-1,-1,1,2,-1,-3,-3,-3,2021-08-07 11:38:31,758580
-5,-7,-11,-29,-40,-19,-8,-5,2021-08-07 11:38:31,758580
3,4,4,6,20,10,6,1,2021-08-07 11:38:31,758580
3,4,4,11,15,5,1,1,2021-08-07 11:38:31,758580
-3,-4,-7,-2,3,1,-2,-2,2021-08-07 11:38:31,789629
0,0,-6,-12,-7,-2,0,-1,2021-08-07 11:38:31,789629
-4,-8,-10,-24,-36,-16,-6,-3,2021-08-07 11:38:31,789629
3,2,2,9,25,10,4,3,2021-08-07 11:38:31,789629
-1,0,3,11,14,7,3,-1,2021-08-07 11:38:31,804582
-6,-3,-4,-15,-27,-13,-7,-7,2021-08-07 11:38:31,820617
-2,0,3,13,18,9,2,0,2021-08-07 11:38:31,820617
-3,0,1,0,-9,-2,-4,-3,2021-08-07 11:38:31,820617
0,1,4,10,7,1,-1,1,2021-08-07 11:38:31,820617
1,1,-1,-4,-2,-3,0,1,2021-08-07 11:38:31,820617
3,4,5,14,22,8,3,4,2021-08-07 11:38:31,820617
-3,-6,-7,-16,-29,-12,-4,-2,2021-08-07 11:38:31,820617
1,-1,-1,0,8,3,0,1,2021-08-07 11:38:31,852626
1,1,-1,-10,-17,-5,-2,-2,2021-08-07 11:38:31,861630
-3,-4,-8,-16,-18,-9,-6,-3,2021-08-07 11:38:31,861630
2,3,0,6,13,6,2,1,2021-08-07 11:38:31,861630
-3,-4,-2,-3,5,-1,-2,-1,2021-08-07 11:38:31,861630
3,3,7,19,27,12,5,4,2021-08-07 11:38:31,861630
-3,-3,-2,-5,-15,-8,-4,-3,2021-08-07 11:38:31,862581
-4,-3,-8,-15,-18,-9,-2,0,2021-08-07 11:38:31,862581
-2,0,-1,-2,-2,-1,0,-1,2021-08-07 11:38:31,884616
0,-3,-2,-7,0,-2,-3,-2,2021-08-07 11:38:31,900632
4,3,6,19,25,12,5,4,2021-08-07 11:38:31,916579
-3,-7,-6,-9,-9,-5,-3,-4,2021-08-07 11:38:31,916579
-6,-7,-7,-17,-28,-12,-5,-5,2021-08-07 11:38:31,916579
5,7,7,17,28,13,7,4,2021-08-07 11:38:31,916579
0,2,1,-8,-15,-8,-4,-1,2021-08-07 11:38:31,916579
-3,-3,-1,-1,0,-1,-1,-2,2021-08-07 11:38:31,916579
-1,-1,-1,1,5,3,0,0,2021-08-07 11:38:31,932583
3,1,5,12,12,4,3,1,2021-08-07 11:38:31,948629
1,-1,-5,-17,-13,-7,-2,0,2021-08-07 11:38:31,948629
-1,-1,1,5,5,1,0,0,2021-08-07 11:38:31,948629
-1,-2,-1,-1,-3,-2,-1,-2,2021-08-07 11:38:31,948629
-5,-4,-5,-8,-11,-6,-3,-3,2021-08-07 11:38:31,948629
-4,-1,0,6,5,2,-1,-3,2021-08-07 11:38:31,948629
-2,-4,-2,-2,-11,-6,-2,-2,2021-08-07 11:38:31,948629
4,4,8,18,33,14,5,2,2021-08-07 11:38:31,964630
-2,-4,-5,-6,-12,-7,-4,0,2021-08-07 11:38:31,964630
-2,-3,-8,-33,-47,-21,-7,-3,2021-08-07 11:38:31,964630
6,6,12,31,52,22,6,4,2021-08-07 11:38:31,964630
0,2,0,3,-3,0,-1,-3,2021-08-07 11:38:31,995618
0,1,0,3,3,3,1,0,2021-08-07 11:38:32,011628
-2,-3,-3,-9,-12,-6,-2,-2,2021-08-07 11:38:32,011628
-4,-5,-8,-12,-20,-9,-4,-4,2021-08-07 11:38:32,011628
-4,-3,-3,-2,-9,-5,-2,0,2021-08-07 11:38:32,011628
1,1,3,3,13,7,1,0,2021-08-07 11:38:32,011628
-1,0,2,8,6,2,1,-2,2021-08-07 11:38:32,011628
0,0,-1,-11,-5,-2,0,-1,2021-08-07 11:38:32,012580
3,2,2,19,25,12,4,3,2021-08-07 11:38:32,026628
-3,-6,-6,-2,-9,-6,-5,-4,2021-08-07 11:38:32,042580
-2,-3,-3,-9,-9,-8,-6,-2,2021-08-07 11:38:32,073641
-4,-3,-6,-12,-12,-4,-2,0,2021-08-07 11:38:32,089616
2,3,3,-4,-5,-5,0,0,2021-08-07 11:38:32,105580
0,2,10,22,27,13,5,1,2021-08-07 11:38:32,120581
1,3,3,4,2,1,1,1,2021-08-07 11:38:32,120581
-1,-2,-12,-23,-30,-14,-5,-1,2021-08-07 11:38:32,120581
-7,-5,-8,-24,-30,-12,-8,-5,2021-08-07 11:38:32,120581
4,3,8,26,28,10,3,2,2021-08-07 11:38:32,120581
-2,-3,0,8,5,3,3,0,2021-08-07 11:38:32,120581
0,2,6,7,-8,-4,-2,-3,2021-08-07 11:38:32,120581
2,0,1,0,2,3,0,1,2021-08-07 11:38:32,120581
-5,-8,-15,-32,-38,-14,-7,-4,2021-08-07 11:38:32,121627
-1,2,6,21,31,8,1,1,2021-08-07 11:38:32,121627
0,1,1,4,1,-1,-1,0,2021-08-07 11:38:32,121627
-2,-3,-2,-9,-15,-7,-3,-3,2021-08-07 11:38:32,121627
3,5,9,21,37,16,6,3,2021-08-07 11:38:32,121627
-2,-4,-6,-14,-18,-4,-3,-3,2021-08-07 11:38:32,121627
0,1,1,-3,-4,-1,-2,-1,2021-08-07 11:38:32,121627
-2,-4,-3,7,8,1,-2,-1,2021-08-07 11:38:32,121627
-1,-1,-8,-15,-5,-2,-1,2,2021-08-07 11:38:32,122618
-2,-1,-1,-7,-11,-5,0,-2,2021-08-07 11:38:32,122618
1,2,5,14,16,5,2,1,2021-08-07 11:38:32,122618
-3,-5,-4,-9,-10,-5,-3,-2,2021-08-07 11:38:32,152629
0,0,-6,-24,-32,-16,-3,-3,2021-08-07 11:38:32,168629
4,4,3,17,37,16,8,4,2021-08-07 11:38:32,184616
1,0,3,11,8,4,1,0,2021-08-07 11:38:32,184616
1,2,-1,-1,-3,-2,0,2,2021-08-07 11:38:32,184616
-2,-3,-4,-13,-26,-11,-5,-3,2021-08-07 11:38:32,184616
1,1,2,5,15,6,2,2,2021-08-07 11:38:32,184616
-3,-5,-7,-6,1,0,-1,0,2021-08-07 11:38:32,184616
0,2,3,7,9,1,2,2,2021-08-07 11:38:32,185579
1,4,5,5,1,1,-1,0,2021-08-07 11:38:32,200629
-4,-5,-7,-19,-35,-17,-7,-6,2021-08-07 11:38:32,228629
-4,-7,-5,-3,16,7,-1,-4,2021-08-07 11:38:32,229580
5,9,6,10,14,7,4,4,2021-08-07 11:38:32,248628
-6,-6,-6,-9,-22,-14,-7,-3,2021-08-07 11:38:32,248628
-5,-3,-5,-2,-6,0,-1,-2,2021-08-07 11:38:32,248628
6,8,8,14,30,12,6,2,2021-08-07 11:38:32,248628
-4,-4,-3,-2,-7,-4,-3,-2,2021-08-07 11:38:32,248628
-1,0,-1,6,8,3,3,-1,2021-08-07 11:38:32,248628
-3,-6,-11,-25,-29,-16,-5,-5,2021-08-07 11:38:32,249618
0,-1,-2,-4,-6,-5,-2,-2,2021-08-07 11:38:32,264619
0,-2,2,4,7,4,0,0,2021-08-07 11:38:32,280581
-2,1,1,7,6,0,-2,-1,2021-08-07 11:38:32,295582
4,2,6,11,13,8,1,3,2021-08-07 11:38:32,311628
-2,-2,-2,-1,-2,-1,0,-2,2021-08-07 11:38:32,311628
-3,-3,-5,-6,-10,-7,-5,-4,2021-08-07 11:38:32,311628
-5,-8,-6,-11,-19,-9,-5,-3,2021-08-07 11:38:32,311628
0,3,4,12,31,11,3,0,2021-08-07 11:38:32,311628
0,0,0,-12,-26,-12,-5,0,2021-08-07 11:38:32,311628
3,5,6,19,24,14,7,3,2021-08-07 11:38:32,312582
1,0,-4,7,16,4,0,0,2021-08-07 11:38:32,312582
-2,-2,-5,-8,-14,-5,-4,-3,2021-08-07 11:38:32,312582
-3,-4,-5,-6,-16,-8,-5,-3,2021-08-07 11:38:32,312582
-3,-2,-2,-6,-14,-7,-3,-2,2021-08-07 11:38:32,312582
4,4,8,17,28,15,6,4,2021-08-07 11:38:32,312582
0,-3,-2,-5,-5,-6,-2,-2,2021-08-07 11:38:32,312582
-9,-11,-14,-31,-40,-19,-11,-8,2021-08-07 11:38:32,312582
-4,-3,-3,-4,-8,-5,-3,-2,2021-08-07 11:38:32,327628
8,10,13,27,36,20,8,6,2021-08-07 11:38:32,327628
-1,-2,1,2,1,0,0,-1,2021-08-07 11:38:32,327628
0,1,0,-5,-8,-4,-1,0,2021-08-07 11:38:32,327628
-1,-2,-4,-13,-16,-10,-5,-3,2021-08-07 11:38:32,343616
-1,-2,-3,-2,1,1,1,-1,2021-08-07 11:38:32,343616
1,0,3,12,12,8,2,0,2021-08-07 11:38:32,343616
1,2,1,5,3,0,1,0,2021-08-07 11:38:32,343616
-1,-3,-7,-22,-23,-9,-5,-1,2021-08-07 11:38:32,375628
-2,-3,-1,1,8,-1,-2,-2,2021-08-07 11:38:32,391580
1,0,1,2,1,-1,0,0,2021-08-07 11:38:32,407616
0,1,2,11,5,4,1,0,2021-08-07 11:38:32,407616
-1,-2,-6,-12,-17,-5,-2,-1,2021-08-07 11:38:32,407616
1,-1,3,6,17,5,2,1,2021-08-07 11:38:32,407616
-3,-3,-5,-12,-16,-8,-1,-1,2021-08-07 11:38:32,407616
-4,-3,-2,2,8,5,-2,-2,2021-08-07 11:38:32,408581
5,7,6,16,21,7,4,3,2021-08-07 11:38:32,408581
-3,-3,-7,-18,-28,-12,-4,-3,2021-08-07 11:38:32,408581
-1,2,1,4,7,3,1,0,2021-08-07 11:38:32,423621
-5,-6,-4,-3,-5,-5,-4,-3,2021-08-07 11:38:32,423621
0,-3,-2,-2,2,-1,1,1,2021-08-07 11:38:32,423621
2,3,1,0,3,2,-1,0,2021-08-07 11:38:32,423621
2,0,3,7,5,0,-1,2,2021-08-07 11:38:32,439628
1,1,2,-1,-7,-4,0,1,2021-08-07 11:38:32,455581
-4,-3,-4,-9,-10,-7,-5,-5,2021-08-07 11:38:32,471580
-1,-1,-2,-2,10,7,3,0,2021-08-07 11:38:32,471580
-2,-4,-11,-20,-27,-10,-6,-3,2021-08-07 11:38:32,471580
2,4,6,17,27,11,3,1,2021-08-07 11:38:32,471580
-1,-3,-2,-3,-6,-1,-1,-3,2021-08-07 11:38:32,471580
-3,-3,0,4,-12,-8,-4,-3,2021-08-07 11:38:32,471580
3,2,3,7,9,3,1,0,2021-08-07 11:38:32,471580
2,1,4,8,23,9,4,4,2021-08-07 11:38:32,472579
-2,-2,-2,-4,-9,-4,-1,-4,2021-08-07 11:38:32,487615
-2,-6,-5,-15,-30,-12,-5,-4,2021-08-07 11:38:32,503615
-5,-4,-8,-10,8,0,-2,-3,2021-08-07 11:38:32,519618
1,1,-1,-4,-9,-2,0,0,2021-08-07 11:38:32,519618
3,2,4,6,15,9,4,3,2021-08-07 11:38:32,535579
-2,-4,-5,-6,-4,-3,-2,-2,2021-08-07 11:38:32,535579
-5,-7,-3,-7,-14,-6,-4,-5,2021-08-07 11:38:32,535579
6,6,3,3,-1,0,4,3,2021-08-07 11:38:32,535579
0,-1,-1,5,10,4,0,0,2021-08-07 11:38:32,535579
3,5,5,9,7,4,3,1,2021-08-07 11:38:32,535579
-2,-1,-4,-4,-15,-6,-5,-3,2021-08-07 11:38:32,536616
-8,-9,-12,-22,-10,-6,-4,-6,2021-08-07 11:38:32,536616
-1,-1,-3,-3,-2,-3,-1,0,2021-08-07 11:38:32,551632
1,3,2,0,-2,-2,0,2,2021-08-07 11:38:32,551632
0,0,2,11,12,4,2,-1,2021-08-07 11:38:32,551632
-3,-3,-3,-5,-12,-6,-3,-3,2021-08-07 11:38:32,551632
-3,-4,-7,-18,-32,-13,-5,-3,2021-08-07 11:38:32,567609
-1,0,5,25,47,21,5,-1,2021-08-07 11:38:32,567609
-1,1,0,7,9,2,0,0,2021-08-07 11:38:32,567609
1,0,-4,-10,-13,-8,-3,-3,2021-08-07 11:38:32,567609
3,4,7,17,15,4,2,2,2021-08-07 11:38:32,583580
-3,-6,-11,-25,-33,-13,-5,-3,2021-08-07 11:38:32,598580
4,5,3,2,0,3,3,3,2021-08-07 11:38:32,614579
1,1,4,11,15,7,2,0,2021-08-07 11:38:32,614579
-5,-6,-4,-11,-10,-6,-5,-5,2021-08-07 11:38:32,614579
-6,-6,-4,-11,-16,-10,-8,-6,2021-08-07 11:38:32,614579
-4,-2,-2,0,3,1,-3,-4,2021-08-07 11:38:32,614579
-1,-1,-1,-1,-4,-2,-3,-1,2021-08-07 11:38:32,614579
3,3,4,9,15,7,2,2,2021-08-07 11:38:32,622584
1,0,0,0,-1,-1,1,2,2021-08-07 11:38:32,622584
-1,-1,-1,-9,-22,-12,-3,-2,2021-08-07 11:38:32,622584
2,2,1,8,12,6,3,3,2021-08-07 11:38:32,622584
1,0,3,13,23,9,1,-1,2021-08-07 11:38:32,645581
-2,-4,-6,-6,-9,-4,-2,-1,2021-08-07 11:38:32,645581
-2,-1,-4,-10,-12,-6,-3,-1,2021-08-07 11:38:32,645581
-8,-10,-8,-14,-12,-9,-7,-7,2021-08-07 11:38:32,645581
5,9,9,15,19,9,5,4,2021-08-07 11:38:32,677581
-1,0,-1,1,-5,-2,0,-1,2021-08-07 11:38:32,693618
2,1,0,-2,1,0,0,0,2021-08-07 11:38:32,709618
-1,-2,-1,1,1,-1,-2,-1,2021-08-07 11:38:32,725581
-7,-9,-8,-11,-9,-6,-5,-5,2021-08-07 11:38:32,741581
2,2,1,-2,-3,0,-1,2,2021-08-07 11:38:32,741581
1,2,2,5,5,4,3,0,2021-08-07 11:38:32,741581
-2,-2,-1,-3,-4,-3,-2,-1,2021-08-07 11:38:32,757609
0,2,3,10,18,9,4,1,2021-08-07 11:38:32,757609
2,0,2,3,3,0,1,0,2021-08-07 11:38:32,757609
-1,-2,-1,1,3,1,-1,-2,2021-08-07 11:38:32,757609
0,1,-3,-9,-13,-6,-2,-2,2021-08-07 11:38:32,757609
-4,-2,-3,0,-4,1,-2,-1,2021-08-07 11:38:32,758612
-4,-5,-3,2,10,0,-1,-3,2021-08-07 11:38:32,758612
2,4,1,-10,-13,-6,0,0,2021-08-07 11:38:32,758612
1,0,0,-4,-1,1,1,1,2021-08-07 11:38:32,758612
4,3,5,9,10,5,3,2,2021-08-07 11:38:32,758612
-3,-2,-2,2,5,2,0,-2,2021-08-07 11:38:32,758612
1,1,5,11,10,3,1,2,2021-08-07 11:38:32,758612
-1,1,-2,-4,-9,-4,-2,-3,2021-08-07 11:38:32,759612
-5,-9,-13,-26,-18,-10,-4,-3,2021-08-07 11:38:32,759612
2,3,1,-4,-6,-4,-1,1,2021-08-07 11:38:32,759612
-2,-1,1,6,2,-2,0,-1,2021-08-07 11:38:32,773613
-2,-2,1,2,2,0,-1,1,2021-08-07 11:38:32,773613
0,1,1,8,12,5,2,1,2021-08-07 11:38:32,805648
0,-1,0,5,-5,-1,-1,-2,2021-08-07 11:38:32,821611
1,0,-2,-2,14,3,1,-1,2021-08-07 11:38:32,837614
-2,-2,0,9,13,7,1,2,2021-08-07 11:38:32,853612
-1,0,-2,-1,-5,-3,-4,-1,2021-08-07 11:38:32,853612
-1,1,-2,-7,-11,-6,-3,0,2021-08-07 11:38:32,853612
-1,-1,-2,-4,-8,-3,-1,0,2021-08-07 11:38:32,869649
-2,0,-1,3,3,3,1,-1,2021-08-07 11:38:32,885611
1,-1,-4,-7,-7,-3,-1,0,2021-08-07 11:38:32,885611
3,4,7,11,11,6,2,1,2021-08-07 11:38:32,885611
-4,-2,-4,-8,-8,-4,-3,-3,2021-08-07 11:38:32,885611
-7,-10,-14,-21,-17,-14,-8,-7,2021-08-07 11:38:32,885611
4,7,4,0,-8,-2,2,3,2021-08-07 11:38:32,885611
3,1,2,5,11,7,5,1,2021-08-07 11:38:32,886648
0,0,2,10,8,5,1,1,2021-08-07 11:38:32,886648
3,4,5,6,7,5,2,0,2021-08-07 11:38:32,886648
-4,-4,-2,1,3,-1,-1,-4,2021-08-07 11:38:32,886648
-5,-3,-7,-16,-25,-11,-5,-4,2021-08-07 11:38:32,886648
1,0,2,2,15,5,3,2,2021-08-07 11:38:32,886648
0,3,4,17,27,12,4,2,2021-08-07 11:38:32,886648
-4,-7,-6,-17,-24,-12,-7,-4,2021-08-07 11:38:32,886648
1,5,5,10,19,8,3,3,2021-08-07 11:38:32,886648
