EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
2,1,3,10,7,4,2,1,2021-08-07 11:40:36,260728
1,1,2,3,4,2,1,0,2021-08-07 11:40:36,260728
-4,-6,-10,-16,-17,-10,-5,-5,2021-08-07 11:40:36,260728
-1,0,0,-8,-18,-9,-3,-2,2021-08-07 11:40:36,260728
1,-2,-2,-2,5,2,0,2,2021-08-07 11:40:36,260728
3,4,6,9,10,3,2,2,2021-08-07 11:40:36,260728
1,1,0,4,0,-1,0,1,2021-08-07 11:40:36,260728
-3,-3,-6,-6,-8,-6,-4,-3,2021-08-07 11:40:36,260728
-1,1,-2,-5,-5,-3,0,0,2021-08-07 11:40:36,260728
1,2,0,-2,-2,1,2,1,2021-08-07 11:40:36,260728
-1,-3,-1,-2,3,1,1,-1,2021-08-07 11:40:36,274729
-3,-5,-3,1,-1,-1,-2,-2,2021-08-07 11:40:36,274729
-4,-1,0,0,-1,-1,-2,-4,2021-08-07 11:40:36,274729
-5,-5,-5,1,-4,-3,-3,-3,2021-08-07 11:40:36,274729
3,7,8,15,19,9,3,3,2021-08-07 11:40:36,290727
0,1,1,5,-1,-3,-2,-1,2021-08-07 11:40:36,306729
-10,-13,-16,-31,-35,-21,-9,-8,2021-08-07 11:40:36,322728
9,11,10,18,17,8,7,7,2021-08-07 11:40:36,322728
3,2,3,3,6,3,1,2,2021-08-07 11:40:36,322728
-1,0,1,-1,-2,1,-2,0,2021-08-07 11:40:36,322728
-1,2,4,10,8,5,0,0,2021-08-07 11:40:36,322728
-8,-10,-15,-30,-30,-15,-8,-4,2021-08-07 11:40:36,322728
1,1,5,7,3,1,0,1,2021-08-07 11:40:36,338727
0,0,1,6,10,3,1,-2,2021-08-07 11:40:36,338727
1,-1,0,-3,-3,-1,0,-1,2021-08-07 11:40:36,338727
-2,-4,-4,-5,-4,-2,-1,-2,2021-08-07 11:40:36,338727
3,3,2,3,0,2,0,1,2021-08-07 11:40:36,354728
-2,-2,-6,-12,-12,-5,-1,0,2021-08-07 11:40:36,370728
-2,-4,-2,3,7,3,0,0,2021-08-07 11:40:36,370968
5,7,7,5,5,3,5,5,2021-08-07 11:40:36,370968
-3,-3,-4,-4,-3,-3,-1,-3,2021-08-07 11:40:36,370968
-1,-1,-3,-7,-9,-6,-3,-4,2021-08-07 11:40:36,370968
-1,-2,0,4,4,1,-1,-1,2021-08-07 11:40:36,370968
-2,-3,-2,-1,1,1,-1,-2,2021-08-07 11:40:36,371728
5,5,3,0,-3,0,1,3,2021-08-07 11:40:36,418239
-2,-4,-6,-17,-15,-5,-3,-4,2021-08-07 11:40:36,418239
4,3,7,19,15,8,7,3,2021-08-07 11:40:36,418239
-1,-2,-2,0,-1,1,-1,-3,2021-08-07 11:40:36,418239
-5,-4,2,15,13,0,-7,-6,2021-08-07 11:40:36,418239
-3,-4,-5,-10,-13,-9,-5,-3,2021-08-07 11:40:36,418239
0,3,4,5,12,5,1,1,2021-08-07 11:40:36,418239
-2,-2,-3,-1,-3,0,2,-1,2021-08-07 11:40:36,419241
1,0,-5,-6,-9,-1,6,2,2021-08-07 11:40:36,434238
-3,0,3,14,13,6,1,-1,2021-08-07 11:40:36,434238
4,5,4,2,-1,-1,-2,1,2021-08-07 11:40:36,434238
-3,-3,-4,-4,0,-4,-4,-3,2021-08-07 11:40:36,434238
-5,-7,-7,-14,-12,-7,-9,-5,2021-08-07 11:40:36,465239
-4,-4,-4,-3,-6,-5,-3,-3,2021-08-07 11:40:36,480239
5,4,3,0,4,8,10,7,2021-08-07 11:40:36,480239
0,0,2,2,4,3,-1,-2,2021-08-07 11:40:36,480239
-5,-6,-7,-8,-8,-9,-8,-5,2021-08-07 11:40:36,480239
-9,-8,-9,-8,-10,-8,-6,-5,2021-08-07 11:40:36,480239
5,7,6,4,0,2,3,6,2021-08-07 11:40:36,481240
3,3,7,18,22,5,-1,1,2021-08-07 11:40:36,481240
1,2,1,1,1,0,1,-1,2021-08-07 11:40:36,496240
1,2,1,-1,-4,3,8,4,2021-08-07 11:40:36,512239
-3,-5,-12,-18,-16,0,3,0,2021-08-07 11:40:36,512239
1,2,3,6,6,5,-4,0,2021-08-07 11:40:36,512239
-12,-8,-2,8,7,-16,-19,-15,2021-08-07 11:40:36,512239
-1,-1,0,2,2,-3,-5,-1,2021-08-07 11:40:36,512239
-1,-2,-4,-10,-9,-5,0,-1,2021-08-07 11:40:36,512239
-1,-2,-5,-7,-11,3,9,4,2021-08-07 11:40:36,513242
4,4,-2,-5,-4,4,4,3,2021-08-07 11:40:36,528238
4,4,5,3,2,0,2,0,2021-08-07 11:40:36,528238
0,-1,-1,-1,-1,0,-2,-1,2021-08-07 11:40:36,560243
-2,-1,0,4,1,-1,-2,-1,2021-08-07 11:40:36,576240
-2,-2,-4,-6,-6,3,6,4,2021-08-07 11:40:36,576240
-1,-3,0,-3,-5,-2,-4,-3,2021-08-07 11:40:36,576240
-4,-2,-2,1,14,0,-7,-4,2021-08-07 11:40:36,576240
-4,-2,-1,2,-1,-5,-6,-5,2021-08-07 11:40:36,576240
-4,-6,-4,-4,-3,2,3,1,2021-08-07 11:40:36,576240
8,9,6,2,3,7,7,6,2021-08-07 11:40:36,577239
-5,-6,-5,-4,-11,-10,-9,-6,2021-08-07 11:40:36,577239
-1,0,-2,-5,-9,-8,-4,-4,2021-08-07 11:40:36,577239
4,5,2,-2,1,4,5,5,2021-08-07 11:40:36,592240
-3,-2,0,2,4,3,-2,-2,2021-08-07 11:40:36,592240
-2,-2,0,9,6,-1,-3,-4,2021-08-07 11:40:36,592240
-4,-4,-5,-8,-8,-5,-1,-2,2021-08-07 11:40:36,592240
4,3,1,-5,-5,0,2,3,2021-08-07 11:40:36,623239
-2,-3,-7,-17,-13,-7,-2,-1,2021-08-07 11:40:36,639238
2,5,4,19,22,9,3,2,2021-08-07 11:40:36,654240
-3,-4,-5,-5,-9,-6,-2,-2,2021-08-07 11:40:36,654240
-1,-2,1,-7,-10,-6,-4,-3,2021-08-07 11:40:36,654240
3,1,3,16,22,9,4,3,2021-08-07 11:40:36,654240
2,-1,0,-4,-1,-1,0,0,2021-08-07 11:40:36,670241
-1,-2,-3,-1,-5,-3,-2,0,2021-08-07 11:40:36,670241
-3,-3,-5,-5,-3,-1,-1,-2,2021-08-07 11:40:36,686239
0,-1,-1,3,0,-1,0,1,2021-08-07 11:40:36,686239
-1,2,3,-1,-8,-2,0,-1,2021-08-07 11:40:36,686239
-2,-2,-3,-9,-7,-6,-2,-3,2021-08-07 11:40:36,686239
2,-2,-1,-3,-5,-3,1,2,2021-08-07 11:40:36,686239
-4,-4,-3,-3,-2,-1,-4,-4,2021-08-07 11:40:36,687241
1,1,4,9,9,2,1,2,2021-08-07 11:40:36,687241
-1,-1,-2,-1,-2,-2,-1,0,2021-08-07 11:40:36,687241
-5,-4,-6,-5,-1,-2,-2,-2,2021-08-07 11:40:36,702240
-1,-2,-1,3,-1,0,-1,-1,2021-08-07 11:40:36,702240
0,1,0,-3,-10,-4,0,-1,2021-08-07 11:40:36,702240
0,1,-1,0,11,6,3,1,2021-08-07 11:40:36,702240
-1,-1,0,2,-2,-2,-3,-2,2021-08-07 11:40:36,702240
-2,-3,-1,3,4,0,-3,-3,2021-08-07 11:40:36,703240
0,1,-1,-5,-5,-1,0,1,2021-08-07 11:40:36,718238
3,4,8,15,13,8,3,3,2021-08-07 11:40:36,718238
-1,0,0,5,8,5,0,0,2021-08-07 11:40:36,750239
-6,-6,-12,-28,-26,-16,-7,-4,2021-08-07 11:40:36,766240
-2,-4,-1,-7,-10,-7,-4,-2,2021-08-07 11:40:36,766240
-3,-4,-3,-3,-1,-1,-2,-2,2021-08-07 11:40:36,766240
5,7,13,26,20,12,4,2,2021-08-07 11:40:36,766240
4,5,8,18,8,3,3,3,2021-08-07 11:40:36,766240
-6,-8,-15,-14,-9,-6,-3,-6,2021-08-07 11:40:36,767240
2,1,-1,-6,-9,-3,1,2,2021-08-07 11:40:36,767240
2,2,4,6,13,6,0,1,2021-08-07 11:40:36,767240
-1,0,-1,-5,-7,-2,-1,0,2021-08-07 11:40:36,767240
-3,-4,-2,-10,-12,-4,-5,-2,2021-08-07 11:40:36,798238
2,4,7,16,20,7,3,1,2021-08-07 11:40:36,814241
0,-2,-4,-9,-10,-5,-2,-1,2021-08-07 11:40:36,814241
1,2,4,7,8,4,3,0,2021-08-07 11:40:36,814241
-5,-5,-8,-13,-9,-6,-5,-3,2021-08-07 11:40:36,830240
-5,-5,-7,-13,-13,-7,-6,-4,2021-08-07 11:40:36,846238
3,4,4,8,6,2,2,3,2021-08-07 11:40:36,862239
-1,-3,-5,-3,-1,-1,-2,-2,2021-08-07 11:40:36,878241
0,0,-1,1,0,-2,-1,0,2021-08-07 11:40:36,878241
2,2,-2,-7,-7,-2,-1,0,2021-08-07 11:40:36,878241
-3,-5,-4,-5,-5,-2,-2,-2,2021-08-07 11:40:36,878241
3,2,2,3,9,6,3,2,2021-08-07 11:40:36,878241
0,1,1,6,3,2,2,0,2021-08-07 11:40:36,879239
-2,-4,-3,-3,-5,-4,-2,-2,2021-08-07 11:40:36,879239
-2,-3,-3,-1,1,-2,-1,-3,2021-08-07 11:40:36,879239
-3,-3,-6,-10,-10,-5,-1,-2,2021-08-07 11:40:36,879239
-6,-6,-6,-10,-10,-8,-4,-4,2021-08-07 11:40:36,879239
7,6,3,-2,5,5,5,5,2021-08-07 11:40:36,879239
-5,-2,-4,-2,-5,-3,-2,-4,2021-08-07 11:40:36,879239
3,5,7,15,15,8,2,3,2021-08-07 11:40:36,879239
1,2,1,3,4,1,1,0,2021-08-07 11:40:36,879239
-2,-2,-2,-5,-4,-3,-2,-2,2021-08-07 11:40:36,879239
-4,-3,-5,-6,-7,-4,-2,-1,2021-08-07 11:40:36,910239
-1,-2,-2,-1,2,0,-2,-1,2021-08-07 11:40:36,910239
0,1,0,4,3,4,2,1,2021-08-07 11:40:36,910239
-4,-3,-2,-1,-4,-1,-1,-2,2021-08-07 11:40:36,910239
-4,-4,-2,-4,-3,-1,-3,-3,2021-08-07 11:40:36,910239
-1,0,-2,-1,-1,-3,0,0,2021-08-07 11:40:36,910239
-1,2,1,2,0,0,1,1,2021-08-07 11:40:36,910239
-3,-4,0,2,5,2,0,-2,2021-08-07 11:40:36,910239
-2,0,-1,-6,-5,-1,-1,-2,2021-08-07 11:40:36,942277
-1,-3,-2,-3,-5,-3,-1,-2,2021-08-07 11:40:36,942277
2,3,4,6,8,5,2,1,2021-08-07 11:40:36,958278
-2,-2,-2,-2,-2,-1,-2,-1,2021-08-07 11:40:36,958278
1,3,-1,-6,-9,-7,-1,1,2021-08-07 11:40:36,958278
-3,-3,-4,-8,-4,-6,-3,-2,2021-08-07 11:40:36,958278
4,3,6,13,17,9,4,3,2021-08-07 11:40:36,958278
-3,-4,1,3,-6,-3,-3,-4,2021-08-07 11:40:36,958278
-2,-4,-5,-5,8,3,1,0,2021-08-07 11:40:36,989279
1,1,-1,6,12,3,1,-1,2021-08-07 11:40:37,005278
-1,-2,-3,-9,-14,-8,-4,-2,2021-08-07 11:40:37,021278
0,-1,-4,-9,-19,-7,0,-1,2021-08-07 11:40:37,021278
4,3,9,23,32,15,8,5,2021-08-07 11:40:37,021278
-4,-4,-4,-7,-10,-6,-9,-6,2021-08-07 11:40:37,021278
-5,-6,-5,-2,5,-2,-5,-3,2021-08-07 11:40:37,021278
0,1,-1,0,-9,-6,-4,-1,2021-08-07 11:40:37,021278
0,0,-2,-11,-12,-3,0,0,2021-08-07 11:40:37,022277
0,1,3,2,4,3,0,1,2021-08-07 11:40:37,022277
-1,0,1,1,0,-1,-2,-3,2021-08-07 11:40:37,022277
2,2,0,-6,-3,0,4,2,2021-08-07 11:40:37,022277
2,-1,-2,-3,-5,-1,2,2,2021-08-07 11:40:37,053278
0,-2,0,1,3,3,0,1,2021-08-07 11:40:37,053278
-7,-6,-7,-10,-15,-7,-9,-6,2021-08-07 11:40:37,053278
-3,-4,-6,-3,1,-8,-8,-5,2021-08-07 11:40:37,053278
1,2,0,-1,-6,-4,-4,-1,2021-08-07 11:40:37,053278
2,2,1,2,5,6,5,2,2021-08-07 11:40:37,053278
1,-2,-2,-3,-3,4,6,3,2021-08-07 11:40:37,053278
-7,-7,-5,-2,3,0,-2,-5,2021-08-07 11:40:37,053278
1,6,7,7,0,0,-4,-3,2021-08-07 11:40:37,085277
-6,-4,-4,-5,-9,-9,-6,-6,2021-08-07 11:40:37,101276
3,4,7,12,11,6,6,2,2021-08-07 11:40:37,132278
-1,-1,-1,0,3,2,0,0,2021-08-07 11:40:37,132278
-2,-4,-4,-6,-12,-7,-5,-2,2021-08-07 11:40:37,132278
-4,-3,-4,-8,-16,-9,-6,-3,2021-08-07 11:40:37,135277
7,3,-1,-1,7,5,4,4,2021-08-07 11:40:37,135277
3,3,5,15,16,7,4,3,2021-08-07 11:40:37,135277
-4,-4,-4,-10,-7,-4,-2,-4,2021-08-07 11:40:37,136276
4,4,7,17,11,6,5,1,2021-08-07 11:40:37,136276
-2,-3,-5,-10,-17,-9,-3,-3,2021-08-07 11:40:37,136276
-3,-4,-4,-11,-6,-3,-3,-6,2021-08-07 11:40:37,136276
0,-2,4,10,13,6,1,0,2021-08-07 11:40:37,136276
-4,-2,-4,-7,-13,-3,-2,-3,2021-08-07 11:40:37,136276
6,6,5,6,19,8,4,4,2021-08-07 11:40:37,137278
0,1,4,7,-2,-4,-2,-1,2021-08-07 11:40:37,137278
-7,-9,-11,-12,-11,-7,-5,-4,2021-08-07 11:40:37,163797
3,0,1,-8,-14,-3,4,3,2021-08-07 11:40:37,179796
-2,-1,0,12,8,2,-3,-2,2021-08-07 11:40:37,195796
3,3,1,-2,0,-1,-1,-1,2021-08-07 11:40:37,195796
-2,-3,-4,1,1,-2,-2,0,2021-08-07 11:40:37,195796
0,0,1,1,4,3,3,1,2021-08-07 11:40:37,195796
-1,0,-3,-10,-9,-3,-1,-1,2021-08-07 11:40:37,195796
-5,-7,-14,-26,-28,-14,-8,-5,2021-08-07 11:40:37,195796
3,5,9,23,24,9,3,1,2021-08-07 11:40:37,196796
5,4,3,7,13,7,2,3,2021-08-07 11:40:37,196796
-3,-2,-4,-5,-6,-3,-1,-1,2021-08-07 11:40:37,196796
-4,-2,-2,-4,-5,0,1,1,2021-08-07 11:40:37,196796
1,0,-2,-12,-8,-2,0,0,2021-08-07 11:40:37,227796
-2,-4,-3,-4,-1,-3,-3,-2,2021-08-07 11:40:37,227796
-4,-5,-6,-7,-9,-5,-3,-2,2021-08-07 11:40:37,227796
2,4,12,27,23,12,4,4,2021-08-07 11:40:37,227796
-4,-5,-8,-16,-20,-9,-4,-4,2021-08-07 11:40:37,227796
-4,-3,-2,4,14,5,0,-1,2021-08-07 11:40:37,228797
2,-1,0,-2,-10,-6,-2,-2,2021-08-07 11:40:37,243796
0,-1,-2,0,7,2,-1,-1,2021-08-07 11:40:37,243796
-1,1,1,2,1,3,2,1,2021-08-07 11:40:37,259796
-1,-2,-4,-9,-4,-4,-4,-2,2021-08-07 11:40:37,259796
-1,1,5,6,1,0,-2,-2,2021-08-07 11:40:37,259796
2,2,-1,1,3,2,1,2,2021-08-07 11:40:37,259796
-2,-5,-9,-19,-22,-12,-4,-3,2021-08-07 11:40:37,291797
-4,-3,-6,-14,-16,-9,-6,-1,2021-08-07 11:40:37,291797
-1,0,4,10,12,3,1,-1,2021-08-07 11:40:37,291797
-1,-1,-1,2,4,2,1,-2,2021-08-07 11:40:37,291797
-2,-2,2,6,5,3,2,-1,2021-08-07 11:40:37,307798
1,0,-1,-2,-5,-2,-2,0,2021-08-07 11:40:37,307798
1,3,2,3,-1,-1,-1,1,2021-08-07 11:40:37,307798
-2,0,-3,-14,-13,-5,-4,-4,2021-08-07 11:40:37,307798
0,2,-1,4,7,1,0,-1,2021-08-07 11:40:37,323796
1,2,2,8,4,3,2,-1,2021-08-07 11:40:37,323796
3,2,5,4,11,8,4,3,2021-08-07 11:40:37,323796
-5,-8,-11,-18,-16,-10,-5,-3,2021-08-07 11:40:37,323796
-6,-8,-10,-15,-19,-12,-7,-5,2021-08-07 11:40:37,338795
2,2,5,8,9,3,1,2,2021-08-07 11:40:37,338795
-2,-2,-4,-3,-4,-1,-1,0,2021-08-07 11:40:37,338795
0,-1,0,-4,-5,0,-2,-1,2021-08-07 11:40:37,338795
3,5,7,13,13,6,3,2,2021-08-07 11:40:37,370798
0,-1,-2,7,3,-1,0,-1,2021-08-07 11:40:37,370798
-3,-4,-4,-7,-5,-2,-1,-3,2021-08-07 11:40:37,370798
1,0,3,3,4,0,-1,-1,2021-08-07 11:40:37,370798
0,0,-4,-4,0,-1,-1,0,2021-08-07 11:40:37,370798
-1,-2,-5,-5,-7,-4,0,-1,2021-08-07 11:40:37,370798
-1,0,-1,0,-2,-2,-1,-1,2021-08-07 11:40:37,371795
-1,-1,-3,0,0,-1,0,0,2021-08-07 11:40:37,371795
-3,-4,1,-1,0,-3,-3,-2,2021-08-07 11:40:37,402796
-2,-2,-3,-3,-5,-2,-1,-3,2021-08-07 11:40:37,418795
-2,-1,0,3,4,1,1,-1,2021-08-07 11:40:37,434796
0,0,-1,3,3,0,0,-1,2021-08-07 11:40:37,450797
-2,-2,-2,-5,-4,-2,-2,-2,2021-08-07 11:40:37,482796
2,4,3,-5,-7,-3,0,2,2021-08-07 11:40:37,482796
1,-2,-2,-6,5,2,0,0,2021-08-07 11:40:37,482796
1,3,8,20,17,8,4,3,2021-08-07 11:40:37,482796
0,-2,1,10,8,3,1,-1,2021-08-07 11:40:37,482796
-2,0,0,0,4,0,2,-1,2021-08-07 11:40:37,483797
-1,0,-3,-5,-8,-4,-1,-1,2021-08-07 11:40:37,483797
-7,-8,-8,-18,-19,-13,-9,-4,2021-08-07 11:40:37,483797
1,1,-1,-3,-2,-1,1,2,2021-08-07 11:40:37,483797
-1,0,-2,0,2,0,0,0,2021-08-07 11:40:37,483797
3,2,3,9,5,2,1,1,2021-08-07 11:40:37,483797
-1,-1,-3,-3,1,0,1,0,2021-08-07 11:40:37,483797
0,0,4,9,4,3,0,-1,2021-08-07 11:40:37,483797
-2,0,-1,-5,-5,-3,-3,-1,2021-08-07 11:40:37,483797
-4,-2,-3,4,8,3,-1,-1,2021-08-07 11:40:37,484797
2,2,3,3,2,0,1,0,2021-08-07 11:40:37,484797
-3,-2,-4,-6,-5,-4,-2,-2,2021-08-07 11:40:37,498797
0,-1,1,2,2,1,-1,-1,2021-08-07 11:40:37,513796
-6,-7,-6,-8,-9,-6,-4,-5,2021-08-07 11:40:37,513796
0,2,2,1,-2,-1,-1,-1,2021-08-07 11:40:37,513796
4,4,3,2,0,1,1,2,2021-08-07 11:40:37,513796
3,4,4,-1,1,1,0,1,2021-08-07 11:40:37,513796
0,0,-1,-2,-5,-3,-3,0,2021-08-07 11:40:37,513796
-3,-5,-3,-2,-1,-1,0,-2,2021-08-07 11:40:37,513796
-1,-3,-3,-2,-2,-3,-2,-3,2021-08-07 11:40:37,545795
-2,-3,-2,0,1,-2,0,0,2021-08-07 11:40:37,545795
0,-1,-1,-4,-3,0,0,0,2021-08-07 11:40:37,545795
1,2,4,4,3,1,0,1,2021-08-07 11:40:37,545795
-1,-2,-2,-2,0,2,0,0,2021-08-07 11:40:37,561796
-3,-1,-2,-1,1,-1,-1,-2,2021-08-07 11:40:37,561796
2,1,2,-2,-3,-3,-2,0,2021-08-07 11:40:37,561796
-1,-4,-3,-2,1,1,-1,-2,2021-08-07 11:40:37,561796
-3,-4,0,-1,-3,-4,-3,-2,2021-08-07 11:40:37,577797
2,2,2,2,1,2,-2,-1,2021-08-07 11:40:37,577797
-5,-7,-7,-9,-7,-4,-2,-4,2021-08-07 11:40:37,577797
7,7,4,4,2,2,3,3,2021-08-07 11:40:37,577797
-5,-5,-6,-3,-2,-3,-3,-5,2021-08-07 11:40:37,609795
4,5,2,5,-2,-1,0,1,2021-08-07 11:40:37,609795
-4,-4,-4,-1,-1,-3,-4,-4,2021-08-07 11:40:37,609795
-2,-2,-1,-2,-3,-2,-2,0,2021-08-07 11:40:37,609795
3,4,4,1,1,1,0,3,2021-08-07 11:40:37,609795
-5,-6,-5,-4,-8,-4,-2,-4,2021-08-07 11:40:37,609795
0,-3,-3,-6,4,2,0,1,2021-08-07 11:40:37,624797
4,4,6,15,10,6,4,3,2021-08-07 11:40:37,624797
-1,-1,-1,-2,-2,-2,0,-3,2021-08-07 11:40:37,640797
-2,-3,-1,0,6,0,-2,-1,2021-08-07 11:40:37,640797
-2,-2,-2,-2,-8,-4,-1,-1,2021-08-07 11:40:37,640797
-4,-6,-6,-8,-5,-4,-3,-4,2021-08-07 11:40:37,640797
4,6,6,5,3,5,2,3,2021-08-07 11:40:37,672796
-3,-4,-5,-5,-8,-2,-2,-4,2021-08-07 11:40:37,672796
3,3,1,2,-2,-1,2,1,2021-08-07 11:40:37,672796
-4,-3,-5,-2,0,-2,-4,-4,2021-08-07 11:40:37,672796
1,1,-1,0,-3,-2,0,1,2021-08-07 11:40:37,672796
-2,-3,-2,-2,0,-1,-1,0,2021-08-07 11:40:37,672796
2,3,3,6,5,2,2,0,2021-08-07 11:40:37,673796
-2,-3,-4,-5,-9,-4,-3,-2,2021-08-07 11:40:37,673796
-1,-3,-3,0,1,-2,-1,0,2021-08-07 11:40:37,703798
-3,-2,-2,-9,-5,-2,-1,-1,2021-08-07 11:40:37,719795
4,5,5,9,2,4,2,2,2021-08-07 11:40:37,719795
2,3,6,12,13,5,4,2,2021-08-07 11:40:37,719795
-6,-7,-7,-11,-10,-2,-3,-5,2021-08-07 11:40:37,719795
-2,-3,-2,4,5,1,-2,-2,2021-08-07 11:40:37,719795
0,0,-1,-2,-2,2,-1,-1,2021-08-07 11:40:37,735796
1,0,-1,-4,-5,-4,-2,-2,2021-08-07 11:40:37,751798
-2,-2,1,1,0,-1,-1,-1,2021-08-07 11:40:37,767795
-3,-2,2,5,2,0,2,-1,2021-08-07 11:40:37,767795
0,2,1,-5,-2,-3,2,1,2021-08-07 11:40:37,767795
2,0,-2,-2,-3,-1,0,-1,2021-08-07 11:40:37,767795
-3,-3,-4,-11,-11,-6,-4,0,2021-08-07 11:40:37,783795
3,1,1,3,6,4,0,1,2021-08-07 11:40:37,783795
4,5,9,19,11,5,1,-1,2021-08-07 11:40:37,783795
-8,-9,-11,-14,-9,-7,-3,-5,2021-08-07 11:40:37,783795
0,1,-3,-12,-12,-8,0,1,2021-08-07 11:40:37,783795
1,0,-1,-3,-4,-1,1,-1,2021-08-07 11:40:37,783795
-2,-2,2,6,8,5,0,-2,2021-08-07 11:40:37,784797
4,6,9,18,18,9,3,2,2021-08-07 11:40:37,784797
-10,-12,-16,-24,-23,-18,-9,-8,2021-08-07 11:40:37,798795
0,-1,-5,-12,-12,-5,-3,1,2021-08-07 11:40:37,798795
-2,-1,0,3,1,-2,-1,0,2021-08-07 11:40:37,798795
-2,-4,-4,-9,-11,-5,-4,-2,2021-08-07 11:40:37,798795
1,0,6,16,24,11,4,0,2021-08-07 11:40:37,830795
4,4,3,3,2,1,1,3,2021-08-07 11:40:37,846797
3,0,-3,-7,-9,-4,-2,0,2021-08-07 11:40:37,862796
-3,-4,-4,-5,-5,-2,-3,-1,2021-08-07 11:40:37,878795
-3,0,-6,-14,-10,-2,-3,-1,2021-08-07 11:40:37,878795
5,7,8,25,24,9,5,4,2021-08-07 11:40:37,878795
-2,-2,-3,-7,3,2,1,0,2021-08-07 11:40:37,878795
-3,-4,1,2,5,2,3,0,2021-08-07 11:40:37,878795
-2,2,1,-3,-5,-3,-2,-2,2021-08-07 11:40:37,878795
-10,-6,-8,-11,-17,-11,-9,-8,2021-08-07 11:40:37,879797
2,3,4,1,10,2,0,1,2021-08-07 11:40:37,879797
2,0,0,8,-2,-3,-2,0,2021-08-07 11:40:37,879797
6,5,8,9,9,6,2,5,2021-08-07 11:40:37,879797
-1,-1,-4,-8,-9,-5,-2,0,2021-08-07 11:40:37,879797
-1,-2,-5,-12,-11,-4,-2,1,2021-08-07 11:40:37,879797
-2,-2,-4,-14,-7,-3,-3,-2,2021-08-07 11:40:37,880796
-2,-1,-1,11,9,2,0,-2,2021-08-07 11:40:37,910796
-3,-3,-2,3,8,4,0,0,2021-08-07 11:40:37,926797
-2,-2,-3,-3,-9,-5,-3,-2,2021-08-07 11:40:37,942798
-2,-1,0,-1,-1,0,-1,0,2021-08-07 11:40:37,942798
-1,-1,2,3,-1,-2,-2,-2,2021-08-07 11:40:37,942798
-1,-4,-6,-9,-5,-2,-1,-2,2021-08-07 11:40:37,942798
-4,-2,0,2,-3,-2,-1,-1,2021-08-07 11:40:37,942798
0,0,-2,-3,-7,-4,-3,-2,2021-08-07 11:40:37,958797
3,2,6,12,14,7,4,2,2021-08-07 11:40:37,974795
-1,0,0,-3,-2,-2,0,-1,2021-08-07 11:40:37,974795
-5,-6,-5,-1,-6,-2,-2,-3,2021-08-07 11:40:37,974795
