EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
3,2,-2,0,-1,4,3,3,2021-08-06 14:02:48,563776
-6,-8,-14,-53,-29,-14,-7,-5,2021-08-06 14:02:48,563776
-1,0,17,30,26,8,3,1,2021-08-06 14:02:48,579774
1,0,-6,21,-4,-4,0,0,2021-08-06 14:02:48,579774
0,0,-1,-7,-5,0,-3,-1,2021-08-06 14:02:48,579774
0,-1,0,-15,1,0,0,-1,2021-08-06 14:02:48,579774
-5,-6,-14,-23,-18,-8,-5,-5,2021-08-06 14:02:48,595773
-2,-1,7,6,-3,-8,-4,-3,2021-08-06 14:02:48,595773
3,6,16,44,20,9,6,1,2021-08-06 14:02:48,611773
0,-3,-5,-2,-11,-2,0,1,2021-08-06 14:02:48,627825
1,6,1,-30,-2,1,1,1,2021-08-06 14:02:48,627825
-7,-8,-9,7,-7,-5,-4,-2,2021-08-06 14:02:48,627825
-3,-3,-7,-10,-15,-13,-5,-3,2021-08-06 14:02:48,627825
5,6,9,10,9,13,7,5,2021-08-06 14:02:48,627825
-4,-6,-2,-24,-20,-11,-6,-6,2021-08-06 14:02:48,627825
4,1,-8,5,14,4,3,3,2021-08-06 14:02:48,627825
-4,-4,-2,2,-3,-3,-3,-4,2021-08-06 14:02:48,659775
-4,-4,-6,-4,-11,-11,-6,-6,2021-08-06 14:02:48,659775
3,5,8,14,15,10,5,5,2021-08-06 14:02:48,659775
-1,-1,-1,-10,-12,-8,-4,-3,2021-08-06 14:02:48,659775
-3,-5,-4,-8,-10,-9,-5,-4,2021-08-06 14:02:48,675808
4,3,5,14,12,6,1,1,2021-08-06 14:02:48,691823
2,3,1,7,9,8,3,3,2021-08-06 14:02:48,707812
-2,-3,-4,-15,-7,-3,-4,-4,2021-08-06 14:02:48,707812
0,-1,4,15,11,4,2,1,2021-08-06 14:02:48,707812
-4,-1,-2,1,-1,-3,-2,-2,2021-08-06 14:02:48,707812
-2,-4,-5,-10,-10,-6,-4,-1,2021-08-06 14:02:48,707812
-2,0,-1,-4,-4,-2,-1,1,2021-08-06 14:02:48,708775
-3,-2,-2,2,6,2,-2,-1,2021-08-06 14:02:48,708775
1,-1,-1,-2,-7,-4,-2,0,2021-08-06 14:02:48,708775
3,4,3,6,9,5,2,3,2021-08-06 14:02:48,708775
-4,-7,-4,-7,-6,-4,-2,-4,2021-08-06 14:02:48,708775
1,3,3,-1,2,1,-1,0,2021-08-06 14:02:48,739824
-2,-1,0,11,13,6,0,-1,2021-08-06 14:02:48,755800
-5,-7,-11,-16,-24,-13,-9,-4,2021-08-06 14:02:48,771777
0,1,0,-10,-8,-2,0,0,2021-08-06 14:02:48,771777
1,0,3,15,27,12,4,0,2021-08-06 14:02:48,771777
1,0,1,1,-6,-5,0,-2,2021-08-06 14:02:48,771777
0,-1,-2,-1,6,3,3,1,2021-08-06 14:02:48,771777
-5,-3,-5,-15,-25,-16,-9,-5,2021-08-06 14:02:48,771777
2,3,4,6,4,3,1,4,2021-08-06 14:02:48,771777
0,3,1,-1,0,-1,-1,1,2021-08-06 14:02:48,771777
1,0,-1,3,11,9,4,1,2021-08-06 14:02:48,771777
-4,-3,-4,-5,-3,-3,-2,-2,2021-08-06 14:02:48,771777
-1,1,0,4,4,4,3,1,2021-08-06 14:02:48,803824
-3,-3,-3,-8,-24,-12,-7,-4,2021-08-06 14:02:48,819810
-2,-1,0,2,14,5,1,-2,2021-08-06 14:02:48,819810
2,3,5,13,22,12,5,2,2021-08-06 14:02:48,819810
0,-1,2,2,2,1,2,0,2021-08-06 14:02:48,819810
2,-1,-2,-4,-7,-6,-5,-2,2021-08-06 14:02:48,819810
-3,-4,-2,-2,-18,-12,-4,-4,2021-08-06 14:02:48,819810
1,-1,-2,-1,2,-1,1,1,2021-08-06 14:02:48,819810
-1,-1,-5,-18,-8,-4,-4,-3,2021-08-06 14:02:48,835825
-5,-6,0,-4,-9,-4,-4,-3,2021-08-06 14:02:48,851778
1,3,4,19,21,9,5,2,2021-08-06 14:02:48,851778
-6,-7,-7,-13,-22,-16,-8,-7,2021-08-06 14:02:48,851778
6,6,5,6,16,13,8,6,2021-08-06 14:02:48,851778
-1,-2,2,-11,0,1,0,0,2021-08-06 14:02:48,851778
-2,-4,-14,-17,-21,-10,-7,-4,2021-08-06 14:02:48,851778
-2,-3,5,20,11,2,-1,-1,2021-08-06 14:02:48,851778
-2,-2,-2,2,-8,-6,-4,-2,2021-08-06 14:02:48,883811
5,6,8,13,20,10,6,3,2021-08-06 14:02:48,883811
-2,-3,4,-5,-6,-3,-3,-3,2021-08-06 14:02:48,883811
-3,-3,-7,-15,-5,-2,-2,-2,2021-08-06 14:02:48,883811
-3,-3,-3,15,-3,-7,-4,-4,2021-08-06 14:02:48,883811
2,3,6,26,17,8,4,2,2021-08-06 14:02:48,883811
0,0,-6,-32,-19,-8,-2,-2,2021-08-06 14:02:48,894824
-2,-4,3,-23,-15,-5,-5,-2,2021-08-06 14:02:48,894824
0,2,6,23,6,3,0,0,2021-08-06 14:02:48,915811
-1,2,-6,4,1,-1,-3,-2,2021-08-06 14:02:48,915811
-4,-9,-20,-41,-30,-13,-7,-5,2021-08-06 14:02:48,915811
1,-5,-16,-20,3,6,3,2,2021-08-06 14:02:48,915811
-1,-2,4,1,2,-2,-1,-1,2021-08-06 14:02:48,931824
2,4,13,44,42,18,8,3,2021-08-06 14:02:48,947774
3,4,13,26,2,-1,1,1,2021-08-06 14:02:48,962775
0,3,6,0,-11,-7,-2,-1,2021-08-06 14:02:48,962775
-1,-2,-4,-4,-6,-7,-3,-3,2021-08-06 14:02:48,962775
-6,-7,-14,-27,-25,-16,-6,-4,2021-08-06 14:02:48,962775
0,0,-2,-3,19,9,3,-1,2021-08-06 14:02:48,962775
0,0,1,6,-1,-1,2,0,2021-08-06 14:02:48,962775
0,3,4,3,6,5,1,1,2021-08-06 14:02:48,994811
-2,-1,1,-1,0,-1,-2,-2,2021-08-06 14:02:49,010811
0,2,2,5,4,1,-1,3,2021-08-06 14:02:49,026776
1,1,0,8,4,1,-1,-2,2021-08-06 14:02:49,026776
-1,-3,-4,-11,-12,-6,-2,-3,2021-08-06 14:02:49,026776
2,1,-2,-13,-5,-1,3,1,2021-08-06 14:02:49,026776
-5,-6,0,8,-1,-5,-4,-4,2021-08-06 14:02:49,026776
3,1,0,12,7,4,2,1,2021-08-06 14:02:49,026776
-3,-2,-3,-20,-9,-7,-3,-2,2021-08-06 14:02:49,026776
0,1,10,5,2,6,3,2,2021-08-06 14:02:49,026776
-2,-4,-14,-12,-3,1,0,-2,2021-08-06 14:02:49,027828
-2,-4,-11,0,-2,-3,-4,-3,2021-08-06 14:02:49,027828
-3,-3,-3,-4,-7,-5,-4,-2,2021-08-06 14:02:49,027828
-3,-3,-2,-1,-6,-7,-4,-3,2021-08-06 14:02:49,027828
-1,1,10,6,-2,-2,-2,-1,2021-08-06 14:02:49,027828
-1,3,4,2,5,3,0,0,2021-08-06 14:02:49,027828
-2,-3,-5,0,-2,0,-1,-2,2021-08-06 14:02:49,057811
1,2,1,-4,-4,0,1,-1,2021-08-06 14:02:49,057811
-2,-3,-1,-10,-4,-2,-2,-2,2021-08-06 14:02:49,073811
-5,-4,-5,-14,-22,-13,-6,-6,2021-08-06 14:02:49,073811
4,5,7,15,9,6,5,3,2021-08-06 14:02:49,073811
2,2,1,9,8,4,2,0,2021-08-06 14:02:49,073811
2,3,-2,-3,13,9,5,3,2021-08-06 14:02:49,073811
-5,-6,-10,-15,-12,-5,-4,-4,2021-08-06 14:02:49,073811
-4,-3,-3,-13,-16,-8,-6,-2,2021-08-06 14:02:49,089824
-3,-2,-4,-3,-9,-7,-5,-4,2021-08-06 14:02:49,105810
2,-1,3,16,4,2,0,2,2021-08-06 14:02:49,121775
3,8,13,17,25,13,7,4,2021-08-06 14:02:49,121775
1,-1,-4,-2,2,0,1,2,2021-08-06 14:02:49,121775
-1,0,-4,-7,-3,-3,-1,0,2021-08-06 14:02:49,121775
0,1,4,8,1,-4,-3,-1,2021-08-06 14:02:49,121775
1,1,-1,-4,-7,-1,-1,-1,2021-08-06 14:02:49,121775
-3,-5,-6,-17,-7,-4,-2,-4,2021-08-06 14:02:49,121775
-2,-5,-5,2,1,-1,-3,-3,2021-08-06 14:02:49,122811
-6,-3,-3,-7,-12,-12,-5,-5,2021-08-06 14:02:49,137811
6,7,9,13,29,21,11,8,2021-08-06 14:02:49,137811
-5,-6,-13,-14,-21,-13,-8,-8,2021-08-06 14:02:49,152811
1,-1,-1,-1,-2,-1,-2,-1,2021-08-06 14:02:49,167776
0,-1,3,10,2,1,0,-1,2021-08-06 14:02:49,167776
-2,-1,5,-7,-6,-6,-4,-3,2021-08-06 14:02:49,167776
-4,-2,-7,-11,-1,-1,0,-2,2021-08-06 14:02:49,167776
0,-1,-10,0,4,-2,0,2,2021-08-06 14:02:49,167776
0,-1,5,7,-4,0,-1,-2,2021-08-06 14:02:49,167776
2,2,5,14,12,4,1,4,2021-08-06 14:02:49,168777
1,2,9,7,6,5,2,1,2021-08-06 14:02:49,198824
-5,-4,-4,-8,-6,-5,-2,-3,2021-08-06 14:02:49,214777
-2,-3,-7,-11,-14,-7,-3,-2,2021-08-06 14:02:49,214777
1,0,1,-3,1,2,1,2,2021-08-06 14:02:49,214777
-1,-1,0,4,8,4,1,0,2021-08-06 14:02:49,214777
-2,-2,2,-2,-1,-3,-3,-2,2021-08-06 14:02:49,214777
2,1,-3,1,11,6,2,3,2021-08-06 14:02:49,214777
-7,-7,-8,-11,-18,-14,-8,-7,2021-08-06 14:02:49,214777
3,6,10,24,16,6,3,3,2021-08-06 14:02:49,244811
2,2,3,10,1,0,1,0,2021-08-06 14:02:49,244811
0,1,-9,-40,-14,-7,-2,-1,2021-08-06 14:02:49,260812
-5,-7,-8,-9,-9,-4,-3,-4,2021-08-06 14:02:49,260812
-2,-3,-7,-2,2,1,0,-1,2021-08-06 14:02:49,260812
2,7,24,48,17,2,1,4,2021-08-06 14:02:49,260812
6,8,16,44,25,13,7,5,2021-08-06 14:02:49,260812
1,-2,-19,-49,-20,-4,0,0,2021-08-06 14:02:49,260812
-9,-14,-7,-49,-19,-8,-8,-7,2021-08-06 14:02:49,276824
-3,-7,-31,-15,-1,0,-2,-3,2021-08-06 14:02:49,276824
-3,-4,4,12,-2,-5,-6,-5,2021-08-06 14:02:49,276824
4,9,18,45,24,8,5,3,2021-08-06 14:02:49,276824
5,3,8,12,-5,-2,1,1,2021-08-06 14:02:49,292777
-1,-2,4,-15,-6,1,0,-2,2021-08-06 14:02:49,292777
-1,-1,-2,3,-4,-3,-2,-3,2021-08-06 14:02:49,292777
1,2,2,2,-1,-1,0,-1,2021-08-06 14:02:49,292777
0,0,-3,-9,-9,-5,-2,-1,2021-08-06 14:02:49,308825
1,1,2,-2,8,7,3,3,2021-08-06 14:02:49,324777
-1,0,-5,-3,1,-1,1,1,2021-08-06 14:02:49,340824
0,0,3,0,3,2,1,-1,2021-08-06 14:02:49,340824
1,1,-1,12,7,1,1,0,2021-08-06 14:02:49,340824
-2,-1,-4,-7,-14,-7,-4,-3,2021-08-06 14:02:49,340824
1,1,1,-15,7,6,2,1,2021-08-06 14:02:49,356818
-5,-6,-5,2,-2,-5,-4,-3,2021-08-06 14:02:49,372813
4,5,4,12,2,2,1,3,2021-08-06 14:02:49,372813
-2,-4,-2,-13,-6,-3,-4,-2,2021-08-06 14:02:49,372813
-2,0,1,2,0,1,1,1,2021-08-06 14:02:49,388812
-2,-3,-4,1,1,-2,-4,-4,2021-08-06 14:02:49,388812
-1,-2,-1,-5,-11,-6,-3,-3,2021-08-06 14:02:49,388812
0,0,3,-7,-8,-4,0,0,2021-08-06 14:02:49,388812
7,8,7,25,39,20,10,8,2021-08-06 14:02:49,388812
-1,-2,-8,-10,-6,-2,0,-2,2021-08-06 14:02:49,388812
-2,-5,-10,-8,-5,-1,-2,-2,2021-08-06 14:02:49,388812
-5,-6,1,-9,-11,-7,-4,-6,2021-08-06 14:02:49,388812
-4,-3,2,5,0,0,-3,-4,2021-08-06 14:02:49,389813
0,2,10,15,2,-1,-2,0,2021-08-06 14:02:49,389813
0,3,5,4,9,2,-1,1,2021-08-06 14:02:49,420811
-1,-6,-18,-10,-8,-4,-4,-2,2021-08-06 14:02:49,436810
-3,-6,-6,-16,-21,-14,-5,-2,2021-08-06 14:02:49,452825
3,3,5,2,-1,2,4,4,2021-08-06 14:02:49,452825
0,-1,4,1,0,0,0,-1,2021-08-06 14:02:49,452825
0,0,2,3,5,4,2,1,2021-08-06 14:02:49,452825
-3,-3,-5,-3,-8,-4,-5,-5,2021-08-06 14:02:49,468802
-3,-5,-5,-10,-17,-12,-7,-4,2021-08-06 14:02:49,484775
-1,-2,4,13,16,5,2,0,2021-08-06 14:02:49,500778
3,3,1,10,6,1,1,2,2021-08-06 14:02:49,516824
-3,-3,-12,-29,-14,-9,-5,-4,2021-08-06 14:02:49,532775
-5,-4,-2,-15,-14,-3,-4,-2,2021-08-06 14:02:49,532775
-2,-3,-10,-5,-10,-6,-5,-2,2021-08-06 14:02:49,532775
2,4,10,19,30,18,6,4,2021-08-06 14:02:49,532775
1,1,6,12,4,4,2,2,2021-08-06 14:02:49,532775
0,-2,-1,7,10,3,-1,-1,2021-08-06 14:02:49,532775
-3,-2,-3,-5,-9,-3,-2,-2,2021-08-06 14:02:49,532775
-3,-5,-3,-10,-15,-13,-6,-7,2021-08-06 14:02:49,532775
2,1,1,5,6,4,2,2,2021-08-06 14:02:49,547812
3,2,3,5,7,5,5,3,2021-08-06 14:02:49,562811
-3,-2,0,-2,-2,-4,-3,-3,2021-08-06 14:02:49,577825
-2,-3,-5,-17,-22,-10,-7,-3,2021-08-06 14:02:49,593775
2,2,2,4,5,7,3,3,2021-08-06 14:02:49,609776
3,0,-1,4,9,5,3,2,2021-08-06 14:02:49,609776
-6,-6,-5,-7,-10,-10,-6,-6,2021-08-06 14:02:49,609776
-2,-3,-1,-5,7,3,0,-1,2021-08-06 14:02:49,609776
1,0,3,13,16,11,5,0,2021-08-06 14:02:49,609776
2,1,-1,5,1,2,0,1,2021-08-06 14:02:49,609776
2,0,-1,-8,-14,-7,-2,1,2021-08-06 14:02:49,610777
0,-2,-3,-6,2,1,-2,-2,2021-08-06 14:02:49,610777
-2,-2,0,-4,-17,-9,-3,-3,2021-08-06 14:02:49,610777
-3,-1,-4,-6,-3,-5,-1,-1,2021-08-06 14:02:49,610777
1,2,3,9,15,8,2,1,2021-08-06 14:02:49,610777
-3,-5,-6,-10,-15,-8,-6,-3,2021-08-06 14:02:49,610777
1,2,4,5,2,2,0,-1,2021-08-06 14:02:49,610777
-2,-2,1,0,-1,-1,-3,-3,2021-08-06 14:02:49,610777
-2,-3,-11,-13,-13,-6,-3,-3,2021-08-06 14:02:49,610777
-3,-2,-1,-4,-6,-5,-1,0,2021-08-06 14:02:49,611812
-3,-3,1,16,8,0,-1,-2,2021-08-06 14:02:49,611812
1,1,-6,-13,1,4,1,0,2021-08-06 14:02:49,611812
-1,-3,-3,-2,4,6,0,-1,2021-08-06 14:02:49,611812
6,6,3,5,9,6,4,3,2021-08-06 14:02:49,611812
-4,-5,-8,-11,-16,-13,-7,-7,2021-08-06 14:02:49,611812
-2,-3,3,8,-4,-5,-5,-6,2021-08-06 14:02:49,611812
2,1,3,8,10,5,1,-1,2021-08-06 14:02:49,641825
-2,-1,-3,-7,-7,-4,-1,-1,2021-08-06 14:02:49,641825
2,2,2,3,2,3,3,2,2021-08-06 14:02:49,641825
0,-1,-2,0,3,0,-1,0,2021-08-06 14:02:49,641825
-2,-1,-3,-5,-6,-2,-2,-2,2021-08-06 14:02:49,673812
-4,-2,-2,-2,-4,-6,-5,-2,2021-08-06 14:02:49,673812
-1,1,-2,-1,-1,2,1,0,2021-08-06 14:02:49,673812
-3,-4,-6,-5,-7,-7,-4,-2,2021-08-06 14:02:49,673812
0,-2,0,0,4,3,0,0,2021-08-06 14:02:49,673812
-1,-2,-1,-2,-4,-4,-2,-1,2021-08-06 14:02:49,673812
-3,-1,-1,-8,-4,-3,-3,-2,2021-08-06 14:02:49,673812
-1,0,2,7,13,5,2,-2,2021-08-06 14:02:49,674775
2,2,5,4,-2,-1,-1,3,2021-08-06 14:02:49,705777
-2,-3,-4,-4,0,1,-1,-4,2021-08-06 14:02:49,721777
2,-1,-3,0,10,5,3,2,2021-08-06 14:02:49,721777
0,0,1,1,-3,0,0,0,2021-08-06 14:02:49,721777
-2,-1,-1,1,2,-1,1,-1,2021-08-06 14:02:49,721777
-1,0,1,-1,-5,-4,-2,-1,2021-08-06 14:02:49,721777
0,-1,0,1,10,5,2,0,2021-08-06 14:02:49,721777
-1,-1,-1,-1,-3,-3,-1,-1,2021-08-06 14:02:49,721777
-1,2,0,4,5,4,1,1,2021-08-06 14:02:49,737815
2,3,3,5,4,4,2,-1,2021-08-06 14:02:49,737815
-5,-5,-5,-6,-8,-7,-5,-5,2021-08-06 14:02:49,737815
-2,-2,-1,-1,-5,-4,-2,0,2021-08-06 14:02:49,737815
-1,-3,-3,-8,-11,-7,-4,-2,2021-08-06 14:02:49,769773
2,4,4,5,13,10,5,3,2021-08-06 14:02:49,769773
-1,-1,-2,-7,-9,-5,-4,-2,2021-08-06 14:02:49,769773
-3,-3,-4,-2,-3,-3,-2,-1,2021-08-06 14:02:49,769773
-1,-2,0,-6,-9,-8,-2,-2,2021-08-06 14:02:49,770622
-1,0,-2,0,6,4,3,0,2021-08-06 14:02:49,770622
2,1,5,4,3,4,2,3,2021-08-06 14:02:49,785055
-1,-3,-3,-5,-7,-6,-4,-1,2021-08-06 14:02:49,785055
-3,-3,-3,-8,-14,-7,-3,-4,2021-08-06 14:02:49,801054
1,1,3,6,16,10,5,3,2021-08-06 14:02:49,801054
-2,-3,-3,-3,1,-3,-4,-2,2021-08-06 14:02:49,801054
-1,-2,-4,-6,-7,-4,-3,-2,2021-08-06 14:02:49,801054
1,2,1,5,2,0,-1,1,2021-08-06 14:02:49,817053
-3,-4,-3,-8,-14,-5,-3,-2,2021-08-06 14:02:49,833057
-1,0,0,-1,1,1,-1,0,2021-08-06 14:02:49,848044
-3,-3,-4,-8,-14,-6,-2,-2,2021-08-06 14:02:49,848044
3,2,3,16,31,17,7,2,2021-08-06 14:02:49,848044
-1,1,0,-3,-11,-9,-5,-2,2021-08-06 14:02:49,848044
-6,-4,-6,-9,-13,-9,-7,-5,2021-08-06 14:02:49,848044
0,-1,0,-2,-4,-1,0,-1,2021-08-06 14:02:49,848044
0,0,-2,-1,5,4,1,1,2021-08-06 14:02:49,863006
2,2,3,10,16,8,4,1,2021-08-06 14:02:49,863006
0,-3,-1,-2,-4,-3,-2,-1,2021-08-06 14:02:49,863006
0,2,1,3,6,5,3,-1,2021-08-06 14:02:49,863006
0,-1,-1,-3,-4,-2,0,0,2021-08-06 14:02:49,879043
-2,-3,-1,0,2,0,0,-1,2021-08-06 14:02:49,879043
-4,-4,-4,-9,-16,-10,-5,-5,2021-08-06 14:02:49,879043
-2,-3,-3,-8,-9,-9,-5,-2,2021-08-06 14:02:49,879043
2,4,2,5,7,8,3,3,2021-08-06 14:02:49,895007
-4,-2,-1,2,3,0,-2,-4,2021-08-06 14:02:49,911043
-5,-5,-7,-8,-9,-7,-3,-3,2021-08-06 14:02:49,911043
1,2,2,0,-6,-5,-3,-2,2021-08-06 14:02:49,911043
3,1,4,11,20,13,6,3,2021-08-06 14:02:49,911043
1,-1,-2,-2,-7,-4,-2,-2,2021-08-06 14:02:49,911043
2,-1,-1,-3,-1,0,0,-2,2021-08-06 14:02:49,911043
-2,-2,-3,2,5,3,0,-2,2021-08-06 14:02:49,911043
-2,0,-2,-6,-14,-8,-4,-2,2021-08-06 14:02:49,941055
-1,-2,-2,-3,-3,-2,-3,-1,2021-08-06 14:02:49,957043
-1,-2,0,-1,1,0,1,0,2021-08-06 14:02:49,957043
3,5,4,12,17,9,7,4,2021-08-06 14:02:49,957043
-1,-2,-2,-3,-4,-6,-4,-4,2021-08-06 14:02:49,957043
-1,-3,-4,-3,-3,0,0,-1,2021-08-06 14:02:49,957043
1,3,2,-2,-7,-7,-1,-2,2021-08-06 14:02:49,957043
-4,-3,-3,-4,-5,-4,-3,-2,2021-08-06 14:02:49,957043
-2,-2,-3,-9,-14,-7,-4,-2,2021-08-06 14:02:49,989058
0,1,2,10,18,11,3,2,2021-08-06 14:02:50,005020
1,-2,-2,-2,-2,1,-1,0,2021-08-06 14:02:50,020045
-2,-2,1,-1,2,1,0,0,2021-08-06 14:02:50,021043
-4,-7,-3,-10,-15,-11,-7,-5,2021-08-06 14:02:50,021043
2,-1,-1,-2,0,-4,-3,-1,2021-08-06 14:02:50,021043
4,6,6,17,25,18,10,7,2021-08-06 14:02:50,021043
-1,0,0,2,6,6,2,1,2021-08-06 14:02:50,022051
-4,-3,-4,-6,-11,-9,-4,-4,2021-08-06 14:02:50,022051
-2,-2,-2,-5,-11,-3,-1,-1,2021-08-06 14:02:50,022051
-1,-1,-2,2,8,4,1,0,2021-08-06 14:02:50,022051
-2,-2,-4,-5,-10,-7,-6,-2,2021-08-06 14:02:50,022051
3,4,5,5,5,5,4,3,2021-08-06 14:02:50,036045
2,3,1,4,4,3,2,3,2021-08-06 14:02:50,052055
-1,-2,-4,-3,-9,-6,-4,-3,2021-08-06 14:02:50,052055
-2,-3,-2,-3,-5,-2,-3,-2,2021-08-06 14:02:50,052055
-7,-6,-7,-9,-9,-10,-8,-5,2021-08-06 14:02:50,052055
2,4,5,0,-7,3,4,2,2021-08-06 14:02:50,052055
3,3,2,2,7,5,2,2,2021-08-06 14:02:50,068007
-1,-3,-4,-5,-4,-3,-3,-3,2021-08-06 14:02:50,068007
0,0,2,8,10,8,4,1,2021-08-06 14:02:50,068007
-3,-6,-6,-6,-10,-10,-5,-4,2021-08-06 14:02:50,068007
-6,-5,-6,-14,-21,-13,-7,-2,2021-08-06 14:02:50,100039
2,3,5,16,31,19,7,1,2021-08-06 14:02:50,100039
-2,0,-1,1,2,0,-2,-1,2021-08-06 14:02:50,100039
-3,-2,-4,-10,-13,-10,-6,-2,2021-08-06 14:02:50,100039
-1,-1,-1,-1,-6,-3,-3,-1,2021-08-06 14:02:50,100039
0,0,-2,-4,-2,-2,-2,0,2021-08-06 14:02:50,100039
-3,-2,-3,-5,-12,-5,-3,-2,2021-08-06 14:02:50,131056
3,1,2,10,23,13,5,3,2021-08-06 14:02:50,131056
-2,-5,-3,-6,-15,-9,-4,-4,2021-08-06 14:02:50,131056
-4,-4,-3,-11,-20,-11,-6,-4,2021-08-06 14:02:50,131056
5,3,4,7,21,13,7,3,2021-08-06 14:02:50,131056
-2,-1,0,4,5,0,0,-1,2021-08-06 14:02:50,131056
-4,-1,-2,-3,-6,-4,-4,-1,2021-08-06 14:02:50,147043
0,2,2,5,7,3,2,1,2021-08-06 14:02:50,147043
-2,-2,-3,-3,-9,-8,-3,-4,2021-08-06 14:02:50,163008
-1,-2,-3,-10,-13,-7,-3,-3,2021-08-06 14:02:50,163008
-2,-2,1,7,15,10,2,0,2021-08-06 14:02:50,163008
1,1,-1,-3,-5,-4,-3,-2,2021-08-06 14:02:50,163008
-1,0,-1,-3,-4,-5,-2,-1,2021-08-06 14:02:50,179042
-3,-1,-2,-6,-16,-7,-3,-2,2021-08-06 14:02:50,195055
-3,-2,1,5,15,8,1,-2,2021-08-06 14:02:50,195055
-1,-2,-3,-6,-12,-8,-4,-1,2021-08-06 14:02:50,195055
1,1,0,0,5,3,1,4,2021-08-06 14:02:50,195055
1,0,0,2,2,2,3,1,2021-08-06 14:02:50,195055
-1,-3,-3,-3,-2,-4,-1,-1,2021-08-06 14:02:50,196007
-1,-2,-2,0,0,-1,2,0,2021-08-06 14:02:50,196007
-2,-2,0,0,2,3,-2,-1,2021-08-06 14:02:50,226009
-1,-1,1,5,9,6,0,-1,2021-08-06 14:02:50,226009
0,-2,3,5,5,1,0,-3,2021-08-06 14:02:50,226009
-5,-4,-4,-8,-12,-9,-6,-4,2021-08-06 14:02:50,226009
2,1,2,9,16,8,2,3,2021-08-06 14:02:50,241042
-2,1,0,-3,-6,-5,-1,-3,2021-08-06 14:02:50,241042
2,1,-2,-4,-5,-3,0,1,2021-08-06 14:02:50,241042
2,3,1,2,0,0,2,3,2021-08-06 14:02:50,241042
-2,-5,-2,-1,-4,-4,-1,-2,2021-08-06 14:02:50,257043
-1,-1,-3,-3,-4,-3,0,0,2021-08-06 14:02:50,257043
0,1,-1,2,4,1,1,-1,2021-08-06 14:02:50,257043
-2,-1,-1,-3,-6,-5,-2,-1,2021-08-06 14:02:50,257043
-2,0,-1,-5,-9,-4,-1,-2,2021-08-06 14:02:50,288043
-3,-5,-4,-2,7,2,-2,-1,2021-08-06 14:02:50,303054
0,-3,0,-5,-14,-8,-4,-2,2021-08-06 14:02:50,303054
4,4,5,11,22,15,7,4,2021-08-06 14:02:50,303054
1,-1,-1,6,10,6,1,0,2021-08-06 14:02:50,303054
-2,-3,-2,-6,-8,-6,-5,-5,2021-08-06 14:02:50,303054
