EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
2,3,3,-1,3,2,2,2,2021-08-06 13:53:52,885084
-4,-3,2,11,8,4,1,1,2021-08-06 13:53:52,885084
2,1,-2,-5,-11,-4,0,-1,2021-08-06 13:53:52,917092
-2,-2,-6,-9,-5,-3,-3,-4,2021-08-06 13:53:52,933044
0,-2,3,2,0,-2,-2,0,2021-08-06 13:53:52,949041
-1,0,0,2,-1,-1,-1,-2,2021-08-06 13:53:52,949041
-6,-7,-11,-20,-13,-8,-8,-2,2021-08-06 13:53:52,949041
5,8,12,26,28,15,6,5,2021-08-06 13:53:52,949041
-3,-3,-3,0,-3,-5,-4,-4,2021-08-06 13:53:52,949041
2,3,0,-1,5,2,4,3,2021-08-06 13:53:52,949041
-5,-7,-4,-15,-20,-12,-7,-7,2021-08-06 13:53:52,949041
-2,-1,-3,-3,-15,-7,-4,-3,2021-08-06 13:53:52,950043
-2,-2,-5,-8,4,2,0,0,2021-08-06 13:53:52,950043
1,1,5,12,13,8,3,0,2021-08-06 13:53:52,950043
4,2,7,9,9,4,0,2,2021-08-06 13:53:52,965042
1,2,-1,8,2,0,1,2,2021-08-06 13:53:52,981078
-3,-4,-8,-25,-22,-9,-7,-2,2021-08-06 13:53:52,981078
-6,-7,-6,-21,-6,-4,-4,-4,2021-08-06 13:53:52,981078
-1,-4,-17,7,1,0,1,-1,2021-08-06 13:53:52,981078
1,-3,-3,-25,-1,2,2,1,2021-08-06 13:53:52,981078
-2,-1,5,13,3,-2,-1,-2,2021-08-06 13:53:52,981078
1,3,2,15,-4,-3,-3,-1,2021-08-06 13:53:52,981078
-1,3,23,41,6,-1,-3,-2,2021-08-06 13:53:52,997078
4,6,5,10,10,6,3,3,2021-08-06 13:53:53,013042
-4,-9,-37,-57,-14,-4,-2,-3,2021-08-06 13:53:53,013042
-1,-5,2,-17,-10,-2,-1,1,2021-08-06 13:53:53,013042
-5,-1,1,9,-9,-10,-5,-3,2021-08-06 13:53:53,013042
0,-2,-2,36,10,5,1,1,2021-08-06 13:53:53,013042
0,1,4,-27,-1,4,1,-1,2021-08-06 13:53:53,013042
-7,-8,-8,-24,-17,-8,-6,-6,2021-08-06 13:53:53,013042
1,3,3,-1,1,0,1,1,2021-08-06 13:53:53,044083
-2,1,12,10,-4,-7,-5,-3,2021-08-06 13:53:53,044083
4,5,-2,34,18,10,6,7,2021-08-06 13:53:53,044083
-2,-4,-12,-13,-14,-7,-2,-3,2021-08-06 13:53:53,044083
-3,-5,-12,-17,1,0,-2,-3,2021-08-06 13:53:53,049045
-2,-1,3,-2,-2,-4,-1,-3,2021-08-06 13:53:53,049045
-1,2,11,18,-7,-7,-3,-1,2021-08-06 13:53:53,060093
5,7,13,30,25,14,6,4,2021-08-06 13:53:53,060093
3,6,10,-7,7,9,5,4,2021-08-06 13:53:53,091041
-3,-7,-15,-13,-17,-8,-3,-3,2021-08-06 13:53:53,106078
-5,-7,-10,-30,-10,-8,-6,-5,2021-08-06 13:53:53,136076
-3,0,6,17,-2,-7,-5,-4,2021-08-06 13:53:53,152044
0,-3,-7,-1,-1,3,2,0,2021-08-06 13:53:53,168044
1,-1,-1,-20,15,10,3,2,2021-08-06 13:53:53,168044
1,1,15,26,0,-2,0,1,2021-08-06 13:53:53,168044
-2,0,-13,1,-9,-10,-3,-1,2021-08-06 13:53:53,168044
0,-1,1,-3,-5,4,3,1,2021-08-06 13:53:53,168044
-7,-7,-17,-33,-25,-13,-8,-7,2021-08-06 13:53:53,168044
-3,-4,-3,5,8,2,-1,-1,2021-08-06 13:53:53,168044
0,2,6,5,10,5,1,2,2021-08-06 13:53:53,169042
-2,-1,3,7,-4,-4,-3,-2,2021-08-06 13:53:53,169042
1,-1,4,11,1,1,1,2,2021-08-06 13:53:53,169042
3,6,11,16,13,7,3,2,2021-08-06 13:53:53,169042
-1,0,-1,-4,-11,-6,-4,1,2021-08-06 13:53:53,169042
-1,-2,-9,-16,2,-2,-2,-2,2021-08-06 13:53:53,169042
-1,0,-5,-8,5,5,0,2,2021-08-06 13:53:53,169042
-1,-3,-3,9,6,3,0,-1,2021-08-06 13:53:53,169042
1,0,0,-1,-7,-4,-1,0,2021-08-06 13:53:53,169042
0,0,0,-5,-3,-1,-1,-2,2021-08-06 13:53:53,170069
-2,-3,-3,-3,5,-1,-1,-2,2021-08-06 13:53:53,170069
-2,1,8,12,2,1,0,-1,2021-08-06 13:53:53,184044
1,3,3,1,4,4,2,2,2021-08-06 13:53:53,184044
-2,1,0,-5,-5,-5,-2,-1,2021-08-06 13:53:53,200042
2,2,3,4,-6,-2,-1,2,2021-08-06 13:53:53,200042
-4,-5,-8,-19,-7,-3,-4,-5,2021-08-06 13:53:53,200042
-5,-5,-9,-12,-5,-3,-5,-3,2021-08-06 13:53:53,200042
-1,-6,-14,-9,1,0,-1,-1,2021-08-06 13:53:53,231258
0,1,5,9,-3,-4,0,-1,2021-08-06 13:53:53,231258
-1,0,8,17,-4,-5,-2,-1,2021-08-06 13:53:53,231258
5,3,1,2,13,10,5,3,2021-08-06 13:53:53,231258
-3,-3,-1,-3,-2,1,-2,-1,2021-08-06 13:53:53,231258
-2,0,-1,1,5,1,-2,-1,2021-08-06 13:53:53,231258
1,2,-3,-1,-4,-1,0,0,2021-08-06 13:53:53,247243
-1,0,3,2,0,-2,-3,-2,2021-08-06 13:53:53,263246
-3,-4,-4,4,0,-2,-2,-1,2021-08-06 13:53:53,279258
0,-1,3,-17,-22,-10,-4,-1,2021-08-06 13:53:53,295209
1,2,-1,5,17,8,2,3,2021-08-06 13:53:53,311212
0,-1,-1,8,11,6,4,1,2021-08-06 13:53:53,311212
0,0,2,2,2,3,3,0,2021-08-06 13:53:53,311212
-4,-4,-5,-6,-13,-7,-4,-5,2021-08-06 13:53:53,311212
-2,-3,-2,-5,-12,-8,-5,-5,2021-08-06 13:53:53,311212
0,0,-3,2,3,4,0,1,2021-08-06 13:53:53,311212
0,-3,-1,-2,-2,-2,-1,-1,2021-08-06 13:53:53,311212
-3,-4,-5,-8,-8,-5,-2,-2,2021-08-06 13:53:53,311212
0,-3,1,5,2,1,1,1,2021-08-06 13:53:53,311212
1,3,0,-2,-2,-1,-2,-4,2021-08-06 13:53:53,312212
3,5,4,-1,0,1,1,2,2021-08-06 13:53:53,312212
1,1,-2,1,3,1,2,-1,2021-08-06 13:53:53,312212
-4,-4,-5,-3,-3,-3,-4,-5,2021-08-06 13:53:53,327246
2,-2,0,-1,1,0,-1,1,2021-08-06 13:53:53,327246
-3,-2,-4,-12,-11,-6,-5,-3,2021-08-06 13:53:53,343245
3,3,4,6,8,7,3,2,2021-08-06 13:53:53,359213
0,3,4,10,9,4,1,0,2021-08-06 13:53:53,374243
-5,-6,-6,-9,-9,-6,-3,-5,2021-08-06 13:53:53,374243
0,-1,-2,-2,-1,-3,-1,-1,2021-08-06 13:53:53,374243
0,0,0,2,4,1,-1,-1,2021-08-06 13:53:53,374243
-3,-3,-6,-9,-13,-6,-3,-1,2021-08-06 13:53:53,374243
1,3,2,4,9,4,1,0,2021-08-06 13:53:53,374243
-2,-1,0,-2,2,1,-1,0,2021-08-06 13:53:53,374243
-4,-4,3,10,2,0,-2,-2,2021-08-06 13:53:53,375209
2,3,-2,-2,-4,0,3,3,2021-08-06 13:53:53,375209
-3,-5,-10,-24,-20,-12,-6,-5,2021-08-06 13:53:53,375209
1,1,1,0,-4,1,1,-1,2021-08-06 13:53:53,406256
0,1,3,8,17,7,2,-1,2021-08-06 13:53:53,406256
1,2,4,8,0,0,2,-1,2021-08-06 13:53:53,406256
-1,0,-1,2,-5,-3,0,1,2021-08-06 13:53:53,406256
-1,-1,0,4,7,1,1,-3,2021-08-06 13:53:53,419209
-5,-5,-6,-9,-11,-6,-4,-4,2021-08-06 13:53:53,419209
-4,-5,-5,-6,0,-2,-3,-3,2021-08-06 13:53:53,419209
1,2,6,-3,-8,-3,-2,1,2021-08-06 13:53:53,419209
3,1,-1,13,7,3,1,1,2021-08-06 13:53:53,438538
3,1,-3,-6,0,0,1,3,2021-08-06 13:53:53,453826
-5,-7,-12,-18,-21,-16,-7,-6,2021-08-06 13:53:53,485917
1,1,10,5,18,15,6,2,2021-08-06 13:53:53,485917
-2,-2,-3,-1,-2,-3,-2,-2,2021-08-06 13:53:53,485917
-1,-2,-7,-6,1,0,0,-1,2021-08-06 13:53:53,485917
-1,1,1,5,5,1,-1,0,2021-08-06 13:53:53,485917
-1,0,-1,5,-1,-4,-1,1,2021-08-06 13:53:53,485917
1,4,8,7,5,3,1,1,2021-08-06 13:53:53,485917
-1,0,1,1,-3,-2,-2,-2,2021-08-06 13:53:53,485917
0,0,2,0,-2,1,-2,0,2021-08-06 13:53:53,485917
-4,-4,-5,-5,-10,-7,-5,-3,2021-08-06 13:53:53,485917
2,2,6,5,16,10,3,4,2021-08-06 13:53:53,501961
1,3,1,5,4,1,1,1,2021-08-06 13:53:53,517965
0,-1,-5,-5,2,0,1,-1,2021-08-06 13:53:53,533963
-6,-9,-10,-11,-12,-10,-6,-7,2021-08-06 13:53:53,533963
0,2,2,-7,-10,-3,-1,0,2021-08-06 13:53:53,533963
0,-1,-3,3,-1,0,1,-1,2021-08-06 13:53:53,533963
1,0,3,0,4,4,1,1,2021-08-06 13:53:53,533963
-3,-4,-4,0,2,0,-2,-3,2021-08-06 13:53:53,533963
-1,-6,-6,-9,-8,-6,-1,-2,2021-08-06 13:53:53,534921
2,4,9,13,15,7,6,2,2021-08-06 13:53:53,534921
0,3,7,7,0,0,0,1,2021-08-06 13:53:53,549953
1,-1,-9,-5,-3,-1,-1,0,2021-08-06 13:53:53,549953
-4,-4,-3,-7,-6,-5,-5,-4,2021-08-06 13:53:53,565930
-2,-2,-2,-2,-3,-3,-4,-2,2021-08-06 13:53:53,581918
-2,-3,-4,-4,-2,-2,-1,-2,2021-08-06 13:53:53,613953
3,6,8,5,6,6,5,2,2021-08-06 13:53:53,628953
-3,-4,-5,-3,-2,-3,-3,-3,2021-08-06 13:53:53,643965
3,1,-2,-4,-4,-2,-1,3,2021-08-06 13:53:53,659954
2,1,3,0,3,3,0,0,2021-08-06 13:53:53,659954
-1,-1,2,2,2,1,0,-2,2021-08-06 13:53:53,659954
-1,0,-4,3,8,2,1,0,2021-08-06 13:53:53,659954
-6,-5,-5,-6,-9,-6,-6,-5,2021-08-06 13:53:53,659954
0,4,5,5,8,2,1,2,2021-08-06 13:53:53,659954
0,0,-1,2,3,2,-1,-1,2021-08-06 13:53:53,675952
-1,0,-2,-2,-1,-1,-2,-1,2021-08-06 13:53:53,691919
-3,-3,-1,-5,-10,-6,-6,-4,2021-08-06 13:53:53,707479
-1,-2,0,2,2,0,0,-1,2021-08-06 13:53:53,723447
0,0,-1,-3,-3,-3,-3,-1,2021-08-06 13:53:53,723447
-1,-3,-3,-8,-10,-6,-2,0,2021-08-06 13:53:53,723447
-2,-1,-1,-3,-7,-3,-2,0,2021-08-06 13:53:53,723447
1,0,2,12,14,9,3,-1,2021-08-06 13:53:53,723447
-1,0,-1,-2,0,-2,-1,0,2021-08-06 13:53:53,723447
-2,-1,2,2,-1,-1,-2,-2,2021-08-06 13:53:53,723447
0,-2,-4,-3,-3,-4,-2,0,2021-08-06 13:53:53,723447
-4,-4,-7,-10,-6,-3,-2,-2,2021-08-06 13:53:53,723447
1,2,2,5,6,4,4,2,2021-08-06 13:53:53,723447
0,1,-3,-8,-4,-2,1,-1,2021-08-06 13:53:53,723447
-2,-2,5,0,-1,-1,-3,-2,2021-08-06 13:53:53,724446
-3,-3,-6,-7,-11,-7,-5,-2,2021-08-06 13:53:53,724446
1,-1,-3,5,6,3,1,1,2021-08-06 13:53:53,724446
0,1,1,2,-1,-2,-3,-1,2021-08-06 13:53:53,724446
2,2,2,3,6,6,5,4,2021-08-06 13:53:53,724446
1,-1,-2,3,9,7,4,2,2021-08-06 13:53:53,724446
-3,-3,-4,-4,-8,-1,-4,-2,2021-08-06 13:53:53,724446
-2,2,3,6,-6,-6,-6,-3,2021-08-06 13:53:53,724446
-4,-2,-3,3,13,7,2,-3,2021-08-06 13:53:53,724446
2,4,1,-10,-12,-5,-2,0,2021-08-06 13:53:53,724446
-3,-5,-5,-9,-7,-6,-5,-3,2021-08-06 13:53:53,724446
-1,-2,-6,-8,-5,-3,-1,-1,2021-08-06 13:53:53,755490
-2,-4,-5,-6,-11,-7,-4,-3,2021-08-06 13:53:53,771480
0,0,1,4,0,-1,-1,-2,2021-08-06 13:53:53,771480
0,0,1,3,7,1,1,0,2021-08-06 13:53:53,771480
-2,-4,0,-4,-4,-2,-1,0,2021-08-06 13:53:53,771480
-1,0,1,4,2,1,0,-1,2021-08-06 13:53:53,771480
4,4,5,10,11,6,5,3,2021-08-06 13:53:53,771480
0,1,4,3,-1,-1,-1,0,2021-08-06 13:53:53,771480
-3,-3,-10,-7,-2,1,-1,-1,2021-08-06 13:53:53,781479
-2,-2,-2,-4,4,0,0,-2,2021-08-06 13:53:53,781479
1,1,1,4,0,-1,0,0,2021-08-06 13:53:53,782446
-1,-1,-1,0,-6,-4,-2,-2,2021-08-06 13:53:53,782446
-1,0,7,-3,-4,-3,-1,-2,2021-08-06 13:53:53,818490
-4,-4,-10,-15,-12,-7,-3,-4,2021-08-06 13:53:53,834480
-4,-6,-8,-1,0,-2,-2,-2,2021-08-06 13:53:53,850478
0,0,0,4,4,1,0,-1,2021-08-06 13:53:53,850478
1,1,0,6,6,2,0,0,2021-08-06 13:53:53,850478
-2,-7,-4,-5,-9,-6,-3,0,2021-08-06 13:53:53,850478
2,6,9,6,9,4,3,4,2021-08-06 13:53:53,850478
1,2,0,-2,0,2,0,2,2021-08-06 13:53:53,850478
-2,-3,-3,-2,1,0,-3,-2,2021-08-06 13:53:53,850478
-1,-2,1,-3,-4,-3,-3,-1,2021-08-06 13:53:53,850478
-2,-3,-3,-1,0,-2,-1,-1,2021-08-06 13:53:53,850478
-4,-3,-3,-4,-4,-3,-1,-2,2021-08-06 13:53:53,850478
-1,-1,-2,-1,-2,0,-2,0,2021-08-06 13:53:53,866444
2,2,4,5,5,4,1,2,2021-08-06 13:53:53,866444
-2,-3,-2,-5,-7,-5,-4,-2,2021-08-06 13:53:53,866444
0,0,1,-2,1,-1,1,1,2021-08-06 13:53:53,866444
-2,-2,-4,0,5,2,1,0,2021-08-06 13:53:53,882477
-1,0,-1,0,-3,-3,-2,-3,2021-08-06 13:53:53,898446
0,-2,0,-1,-4,-2,-1,0,2021-08-06 13:53:53,913492
-1,-1,1,1,5,2,0,-2,2021-08-06 13:53:53,913492
-2,-1,0,4,-3,-1,-2,-2,2021-08-06 13:53:53,913492
1,3,1,6,1,0,0,1,2021-08-06 13:53:53,913492
-3,-3,-6,-14,0,-1,-2,-2,2021-08-06 13:53:53,913492
2,1,3,4,1,1,2,1,2021-08-06 13:53:53,913492
-2,-2,0,-2,-4,-3,0,-1,2021-08-06 13:53:53,929499
2,2,4,3,4,5,4,2,2021-08-06 13:53:53,945483
-1,-2,-1,2,-6,-3,-3,-2,2021-08-06 13:53:53,961446
-1,-1,-3,-2,-1,0,-2,-1,2021-08-06 13:53:53,961446
3,0,-1,1,4,1,1,1,2021-08-06 13:53:53,961446
-2,-2,-4,-6,-8,-6,-3,-2,2021-08-06 13:53:53,961446
-5,-6,-4,-11,-15,-9,-6,-7,2021-08-06 13:53:53,961446
4,3,4,10,24,15,7,5,2021-08-06 13:53:53,961446
-1,1,0,4,-2,1,1,2,2021-08-06 13:53:53,962452
0,2,0,3,3,3,1,1,2021-08-06 13:53:53,962452
1,1,5,0,-1,0,-1,1,2021-08-06 13:53:53,962452
-2,-1,-8,-3,-11,-9,-5,-4,2021-08-06 13:53:53,962452
-3,-5,-8,-8,-5,-6,-4,-5,2021-08-06 13:53:53,993490
0,1,0,3,5,3,-1,1,2021-08-06 13:53:53,993490
-3,-3,-3,-7,-13,-10,-5,-3,2021-08-06 13:53:53,993490
1,2,5,3,5,5,4,3,2021-08-06 13:53:53,993490
1,0,-1,1,3,2,1,-1,2021-08-06 13:53:53,993490
-2,-2,-2,2,1,-1,-1,-2,2021-08-06 13:53:53,993490
-1,-1,-1,-2,-4,-3,-3,0,2021-08-06 13:53:54,009481
-5,-6,-5,-7,-6,-5,-5,-4,2021-08-06 13:53:54,025444
4,5,4,4,8,6,4,1,2021-08-06 13:53:54,041491
2,2,4,4,7,4,1,0,2021-08-06 13:53:54,057480
0,-2,-4,1,2,-1,0,-1,2021-08-06 13:53:54,073443
-3,-3,-3,-6,-10,-6,-5,-3,2021-08-06 13:53:54,073443
-3,-2,-1,-3,-8,-7,-4,0,2021-08-06 13:53:54,073443
0,-2,-2,-4,-1,-2,0,-1,2021-08-06 13:53:54,073443
0,1,1,8,8,5,3,-1,2021-08-06 13:53:54,073443
-2,-2,-3,-4,-6,-6,-4,-3,2021-08-06 13:53:54,073443
0,0,1,1,2,1,0,-1,2021-08-06 13:53:54,074478
2,2,2,1,2,1,0,-1,2021-08-06 13:53:54,074478
0,-2,-3,-4,-5,-3,-2,0,2021-08-06 13:53:54,074478
-1,1,3,1,-1,0,1,-1,2021-08-06 13:53:54,074478
-1,-2,-5,-3,-2,2,-1,-1,2021-08-06 13:53:54,089485
-1,0,-1,0,3,1,0,0,2021-08-06 13:53:54,105444
0,1,3,2,0,2,0,-2,2021-08-06 13:53:54,121446
-1,-2,-3,-3,-2,-3,-3,-3,2021-08-06 13:53:54,121446
-1,1,1,-3,-6,-4,0,-1,2021-08-06 13:53:54,121446
-5,-7,-8,-7,-10,-9,-5,-7,2021-08-06 13:53:54,121446
3,6,7,10,10,7,6,3,2021-08-06 13:53:54,121446
1,0,1,0,5,3,1,0,2021-08-06 13:53:54,121446
-1,-2,3,-1,1,-1,-1,-1,2021-08-06 13:53:54,121446
0,-3,-10,-4,-5,-3,0,-1,2021-08-06 13:53:54,121446
-4,-3,-2,-4,-5,-5,-4,-1,2021-08-06 13:53:54,121446
0,-1,-3,-1,-3,-1,0,1,2021-08-06 13:53:54,121446
-3,-2,2,-1,0,-1,-1,-1,2021-08-06 13:53:54,148444
3,3,6,4,7,3,2,2,2021-08-06 13:53:54,149444
-3,-3,-5,-6,-4,-3,-4,-3,2021-08-06 13:53:54,149444
-2,-3,-2,-2,-6,-2,-1,-2,2021-08-06 13:53:54,149444
1,0,-2,-2,-2,-2,0,-1,2021-08-06 13:53:54,169481
1,0,2,2,1,0,1,0,2021-08-06 13:53:54,184478
-3,-2,-4,-4,-2,-3,-1,-3,2021-08-06 13:53:54,184478
1,0,2,1,2,1,-1,-1,2021-08-06 13:53:54,184478
-2,-2,-3,-4,-7,-4,-3,-1,2021-08-06 13:53:54,184478
0,-1,1,2,3,3,0,1,2021-08-06 13:53:54,184478
0,0,-2,-3,-2,-3,-1,-1,2021-08-06 13:53:54,184478
0,1,2,4,6,3,1,1,2021-08-06 13:53:54,184478
-2,-2,-1,2,-1,-1,0,0,2021-08-06 13:53:54,214746
-3,-1,0,-2,-5,-2,-1,0,2021-08-06 13:53:54,230121
0,-1,-1,1,2,1,1,0,2021-08-06 13:53:54,230121
2,1,1,-2,-4,-2,-2,-2,2021-08-06 13:53:54,230121
-1,-1,-7,-7,-2,-3,-1,-1,2021-08-06 13:53:54,230121
-3,-6,-6,-5,-6,-3,-4,-3,2021-08-06 13:53:54,230121
1,2,4,4,2,1,3,1,2021-08-06 13:53:54,230121
0,2,3,6,4,2,1,0,2021-08-06 13:53:54,230121
-1,-1,-1,-2,2,1,0,0,2021-08-06 13:53:54,246134
-3,-3,-10,-8,-7,-7,-3,-2,2021-08-06 13:53:54,262123
-2,-3,-7,-8,-10,-7,-5,-2,2021-08-06 13:53:54,262123
3,4,5,11,19,10,4,2,2021-08-06 13:53:54,262123
-1,-1,4,5,1,-1,-1,-1,2021-08-06 13:53:54,262123
-1,0,2,-1,-3,-1,0,1,2021-08-06 13:53:54,262123
-2,-2,0,1,-1,-1,-2,-1,2021-08-06 13:53:54,262123
0,0,2,4,-5,-3,-1,-1,2021-08-06 13:53:54,262123
-1,-1,-6,-6,1,2,0,-2,2021-08-06 13:53:54,294113
-1,-1,0,-5,-6,-3,0,-2,2021-08-06 13:53:54,294113
-1,-2,-4,-5,-6,-4,-2,-3,2021-08-06 13:53:54,294113
-3,-5,-5,-7,-5,-4,-2,-2,2021-08-06 13:53:54,294113
2,1,4,10,3,0,0,1,2021-08-06 13:53:54,294113
0,4,3,1,3,2,0,1,2021-08-06 13:53:54,294113
-1,-2,-1,2,2,3,1,2,2021-08-06 13:53:54,309121
-1,1,0,3,-3,-1,-2,-2,2021-08-06 13:53:54,309121
-1,0,-1,2,3,2,1,-1,2021-08-06 13:53:54,325120
0,-1,-1,-2,4,3,0,-1,2021-08-06 13:53:54,325120
1,0,1,0,1,1,-1,1,2021-08-06 13:53:54,325120
-5,-6,-14,-21,-17,-11,-5,-4,2021-08-06 13:53:54,325120
-6,-7,-6,-19,-19,-13,-7,-4,2021-08-06 13:53:54,357122
2,3,1,11,13,6,2,2,2021-08-06 13:53:54,373086
-1,0,-1,6,9,5,1,-2,2021-08-06 13:53:54,373086
1,0,2,4,1,1,0,0,2021-08-06 13:53:54,373086
0,-1,1,6,2,2,0,-1,2021-08-06 13:53:54,373086
-2,1,6,2,-5,-3,-2,-1,2021-08-06 13:53:54,373086
0,0,-1,-2,3,1,1,0,2021-08-06 13:53:54,373086
-4,-7,-5,-10,-9,-7,-5,-2,2021-08-06 13:53:54,373086
1,0,-6,-1,-2,0,0,-1,2021-08-06 13:53:54,389122
-1,-3,2,1,-2,-2,-3,-1,2021-08-06 13:53:54,405130
1,0,1,7,4,2,0,0,2021-08-06 13:53:54,421086
0,-1,1,-6,-6,-4,-2,-1,2021-08-06 13:53:54,421086
2,3,3,1,3,1,3,2,2021-08-06 13:53:54,421086
0,-1,-2,1,2,1,0,-2,2021-08-06 13:53:54,421086
-4,-2,-3,-5,-7,-4,-4,-4,2021-08-06 13:53:54,421086
-2,-2,-5,-4,-4,-2,-3,-2,2021-08-06 13:53:54,422086
2,4,3,4,2,-1,2,1,2021-08-06 13:53:54,422086
-2,-1,-4,1,5,1,0,0,2021-08-06 13:53:54,422086
-2,-3,-4,-6,-2,-2,-2,0,2021-08-06 13:53:54,422086
6,8,10,12,11,9,5,4,2021-08-06 13:53:54,422086
1,-1,-2,-2,-3,-2,-3,0,2021-08-06 13:53:54,453129
-1,-3,0,-4,-5,-3,-1,-3,2021-08-06 13:53:54,453129
-3,-3,-3,-4,-4,-3,-1,-2,2021-08-06 13:53:54,453129
-1,-3,-4,-1,1,0,-1,-2,2021-08-06 13:53:54,453129
