EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
0,2,0,-4,-1,-2,2,2,2021-08-06 14:07:52,998287
3,4,20,38,26,13,7,2,2021-08-06 14:07:52,998287
1,-3,-8,16,-1,1,0,-1,2021-08-06 14:07:52,998287
-11,-9,-24,-59,-39,-21,-12,-9,2021-08-06 14:07:53,014246
-5,-4,-5,-15,-19,-13,-6,-4,2021-08-06 14:07:53,030249
-3,-2,7,-14,-16,-9,-5,-2,2021-08-06 14:07:53,046283
-3,-5,-10,14,19,10,2,0,2021-08-06 14:07:53,062248
3,4,4,16,18,8,5,5,2021-08-06 14:07:53,062248
-3,-3,-22,-31,-28,-11,-5,-3,2021-08-06 14:07:53,062248
-1,-2,12,18,17,3,1,-2,2021-08-06 14:07:53,062248
0,4,16,-4,-11,-7,-3,-1,2021-08-06 14:07:53,062248
-4,-7,-8,4,0,0,-4,-6,2021-08-06 14:07:53,063250
-2,0,-5,5,2,-5,-4,-1,2021-08-06 14:07:53,063250
8,3,-1,-3,16,15,9,9,2021-08-06 14:07:53,063250
3,2,2,6,4,2,-1,-1,2021-08-06 14:07:53,063250
4,8,3,0,5,2,3,2,2021-08-06 14:07:53,063250
-6,-12,-5,-4,-10,-7,-7,-4,2021-08-06 14:07:53,063250
3,5,3,24,18,5,2,3,2021-08-06 14:07:53,063250
0,5,16,-1,-5,-3,0,-2,2021-08-06 14:07:53,064282
3,4,16,28,12,10,7,5,2021-08-06 14:07:53,093282
-1,-6,-33,-38,-2,3,0,-3,2021-08-06 14:07:53,109247
-13,-21,-40,-63,-43,-25,-13,-10,2021-08-06 14:07:53,125250
-3,-3,4,-3,-11,-7,-1,-1,2021-08-06 14:07:53,125250
-7,-4,4,11,0,-5,-6,-5,2021-08-06 14:07:53,125250
9,16,34,53,31,16,11,9,2021-08-06 14:07:53,125250
-4,-5,-7,-6,-32,-16,-9,-4,2021-08-06 14:07:53,125250
1,0,-4,-12,25,10,3,0,2021-08-06 14:07:53,125250
-2,-2,-2,2,-3,-1,-2,-3,2021-08-06 14:07:53,126293
-6,-12,-1,-5,1,0,0,-5,2021-08-06 14:07:53,126293
4,3,-15,-9,-10,-5,0,1,2021-08-06 14:07:53,126293
1,6,18,14,9,6,3,0,2021-08-06 14:07:53,126293
-1,-2,-10,-1,2,-1,0,-1,2021-08-06 14:07:53,157276
-5,-9,-18,-11,-19,-9,-6,-5,2021-08-06 14:07:53,157276
-3,-1,25,-3,-8,-5,-3,-3,2021-08-06 14:07:53,157276
-1,-2,-19,12,10,3,-1,1,2021-08-06 14:07:53,157276
11,13,33,13,25,14,9,7,2021-08-06 14:07:53,157276
0,-1,-16,9,1,0,3,0,2021-08-06 14:07:53,157276
-9,-13,-20,-60,-32,-20,-10,-9,2021-08-06 14:07:53,169282
-4,-6,-3,-12,-15,-10,-4,-4,2021-08-06 14:07:53,170283
-3,-2,8,20,14,5,-1,0,2021-08-06 14:07:53,189293
1,5,13,18,-7,-6,-4,0,2021-08-06 14:07:53,205285
11,14,7,21,43,30,16,12,2021-08-06 14:07:53,221250
-2,-4,-2,5,15,7,0,-2,2021-08-06 14:07:53,221250
-1,-11,-16,-17,-29,-14,-5,-1,2021-08-06 14:07:53,221250
1,-1,-1,-9,3,3,2,3,2021-08-06 14:07:53,221250
-2,-1,12,19,11,5,0,0,2021-08-06 14:07:53,221250
5,6,1,-9,-24,-13,-1,4,2021-08-06 14:07:53,222250
-6,-9,-18,-5,-17,-13,-8,-8,2021-08-06 14:07:53,222250
-1,-4,-2,-1,18,12,4,1,2021-08-06 14:07:53,222250
8,14,29,4,-4,2,5,5,2021-08-06 14:07:53,237289
-2,-9,-27,-8,-5,-3,-2,1,2021-08-06 14:07:53,237289
-6,-4,8,-16,-13,-7,-5,-3,2021-08-06 14:07:53,253299
-1,3,-2,-2,-5,-6,-3,-1,2021-08-06 14:07:53,253299
-11,-10,-12,0,-15,-13,-11,-10,2021-08-06 14:07:53,253299
1,0,12,29,24,12,2,0,2021-08-06 14:07:53,253299
8,7,-6,16,34,25,13,9,2021-08-06 14:07:53,269246
2,5,6,-20,-13,-4,0,0,2021-08-06 14:07:53,269246
-5,-6,-9,-19,-16,-13,-7,-5,2021-08-06 14:07:53,285294
-2,0,3,7,2,1,0,-2,2021-08-06 14:07:53,285294
1,-3,-4,-7,-13,-9,-4,-1,2021-08-06 14:07:53,285294
6,10,31,23,11,3,3,4,2021-08-06 14:07:53,285294
1,0,-15,21,5,2,2,1,2021-08-06 14:07:53,285294
-9,-15,-16,-51,-38,-18,-11,-9,2021-08-06 14:07:53,285294
-8,-9,-15,-12,-5,-1,-5,-5,2021-08-06 14:07:53,317247
4,3,-2,16,27,13,9,5,2021-08-06 14:07:53,333245
0,2,5,-10,-13,-8,-3,-2,2021-08-06 14:07:53,348247
3,5,17,16,11,4,4,3,2021-08-06 14:07:53,348247
-3,-3,1,-4,-9,-5,-4,-3,2021-08-06 14:07:53,348247
0,-1,-18,12,21,8,2,0,2021-08-06 14:07:53,348247
-5,-3,7,10,3,2,-2,-4,2021-08-06 14:07:53,348247
1,2,3,-12,1,4,4,1,2021-08-06 14:07:53,348247
0,-3,-14,-20,-9,-7,0,0,2021-08-06 14:07:53,349251
-9,-13,-10,-30,-26,-15,-11,-8,2021-08-06 14:07:53,349251
-1,-4,-19,16,22,9,1,0,2021-08-06 14:07:53,349251
-1,-1,8,19,-2,-3,-1,-2,2021-08-06 14:07:53,349251
9,16,21,-3,5,5,4,5,2021-08-06 14:07:53,380283
2,2,4,2,-4,-2,1,0,2021-08-06 14:07:53,380283
-4,-4,5,-4,-7,-8,-5,-2,2021-08-06 14:07:53,380283
-4,-6,-16,-20,-28,-17,-9,-4,2021-08-06 14:07:53,380283
2,-1,-5,12,18,16,9,4,2021-08-06 14:07:53,396251
3,4,10,17,24,13,6,1,2021-08-06 14:07:53,412248
1,1,9,5,4,1,1,0,2021-08-06 14:07:53,412248
1,3,-1,5,-1,-1,1,0,2021-08-06 14:07:53,412248
-2,-4,-1,-14,-18,-13,-7,-4,2021-08-06 14:07:53,412248
-1,-3,-8,-1,3,0,0,1,2021-08-06 14:07:53,412248
-1,-2,2,5,7,3,2,-1,2021-08-06 14:07:53,412248
3,4,1,1,4,3,2,1,2021-08-06 14:07:53,412248
0,5,2,0,-3,-3,-2,-1,2021-08-06 14:07:53,428293
-3,-9,-5,-14,-15,-8,-5,-5,2021-08-06 14:07:53,460299
-1,1,0,3,3,-1,-4,-1,2021-08-06 14:07:53,476247
0,5,1,-5,-4,-3,-1,-1,2021-08-06 14:07:53,476247
-6,-5,-6,-7,-4,-1,-4,-4,2021-08-06 14:07:53,476247
-4,-2,1,4,10,2,1,-1,2021-08-06 14:07:53,476247
-4,-6,-7,2,-10,-3,0,-3,2021-08-06 14:07:53,476247
2,1,4,-6,-10,-7,-2,2,2021-08-06 14:07:53,476247
0,4,4,18,16,9,6,2,2021-08-06 14:07:53,492251
-2,-3,-2,-5,-1,-2,-4,-4,2021-08-06 14:07:53,492251
0,-1,-3,-15,-6,-1,0,1,2021-08-06 14:07:53,508246
-4,-7,-6,-13,-18,-8,-3,-4,2021-08-06 14:07:53,508246
-3,-3,-5,-8,-18,-15,-8,-3,2021-08-06 14:07:53,508246
-1,-1,8,9,1,4,1,0,2021-08-06 14:07:53,508246
7,10,9,31,33,18,9,8,2021-08-06 14:07:53,508246
-2,-7,-20,-9,4,3,-1,-1,2021-08-06 14:07:53,508246
-8,-13,-12,-51,-35,-19,-9,-7,2021-08-06 14:07:53,509251
-4,0,-16,-16,-20,-13,-7,-3,2021-08-06 14:07:53,509251
2,8,26,37,27,11,3,1,2021-08-06 14:07:53,509251
9,12,21,41,35,19,9,6,2021-08-06 14:07:53,509251
-5,-7,-8,-25,-39,-22,-11,-7,2021-08-06 14:07:53,524283
1,-1,-3,4,7,4,3,3,2021-08-06 14:07:53,524283
-4,-7,-17,-14,-15,-7,-5,-4,2021-08-06 14:07:53,540294
-3,-3,-4,-6,0,-1,-1,-2,2021-08-06 14:07:53,540294
0,3,9,17,22,9,2,1,2021-08-06 14:07:53,572284
2,5,26,13,-3,2,3,3,2021-08-06 14:07:53,588249
2,2,-15,-11,-4,-1,0,2,2021-08-06 14:07:53,588249
0,1,6,-5,0,1,-2,-3,2021-08-06 14:07:53,588249
3,5,2,13,14,5,3,4,2021-08-06 14:07:53,588249
0,-1,-9,-7,-20,-15,-6,-2,2021-08-06 14:07:53,588249
-10,-13,-17,-40,-40,-18,-8,-7,2021-08-06 14:07:53,588249
1,-2,17,32,58,32,14,6,2021-08-06 14:07:53,589281
7,11,2,27,30,15,8,4,2021-08-06 14:07:53,589281
4,11,26,25,17,8,2,1,2021-08-06 14:07:53,589281
2,2,-4,4,-5,-5,0,1,2021-08-06 14:07:53,589281
-11,-16,-32,-80,-69,-35,-14,-9,2021-08-06 14:07:53,589281
-8,-13,-12,-10,-3,-4,-6,-6,2021-08-06 14:07:53,619250
-1,0,2,14,11,4,1,-1,2021-08-06 14:07:53,619250
2,4,13,17,6,5,1,2,2021-08-06 14:07:53,619250
2,7,12,19,5,3,3,1,2021-08-06 14:07:53,619250
0,-5,-11,-2,-2,0,2,0,2021-08-06 14:07:53,634283
-10,-18,-19,-58,-35,-20,-11,-10,2021-08-06 14:07:53,634283
-1,-1,-12,-1,-6,-3,-1,1,2021-08-06 14:07:53,634283
8,13,19,37,33,16,7,5,2021-08-06 14:07:53,634283
8,12,22,29,23,19,10,8,2021-08-06 14:07:53,650246
1,1,-2,-8,-1,-2,-1,0,2021-08-06 14:07:53,666301
-8,-15,-16,-25,-16,-13,-8,-8,2021-08-06 14:07:53,682283
-11,-11,-12,-9,-9,-8,-10,-6,2021-08-06 14:07:53,682283
-5,-9,-20,-21,-26,-15,-7,-3,2021-08-06 14:07:53,682283
4,8,17,5,11,8,4,3,2021-08-06 14:07:53,682283
-2,-4,6,13,10,4,1,-1,2021-08-06 14:07:53,682283
0,0,-9,-13,-32,-15,-6,-2,2021-08-06 14:07:53,682283
2,8,17,41,51,22,8,1,2021-08-06 14:07:53,698283
1,-1,-17,-9,-10,-5,-1,0,2021-08-06 14:07:53,698283
-4,-2,-1,-37,-41,-24,-10,-5,2021-08-06 14:07:53,698283
-6,-9,-8,13,4,2,0,-3,2021-08-06 14:07:53,698283
-2,-2,-7,-1,-4,2,-2,-2,2021-08-06 14:07:53,698283
2,4,4,-7,6,6,4,1,2021-08-06 14:07:53,698283
-7,-16,-32,-29,-19,-11,-5,-6,2021-08-06 14:07:53,714283
-1,-6,-3,-10,-28,-20,-7,-2,2021-08-06 14:07:53,714283
-1,-1,2,-4,-13,-7,-2,-1,2021-08-06 14:07:53,730282
-4,-1,3,7,-7,-6,-6,-4,2021-08-06 14:07:53,746251
9,14,36,45,59,31,14,9,2021-08-06 14:07:53,746251
8,11,12,12,16,11,5,5,2021-08-06 14:07:53,746251
-1,-2,-17,-5,-2,-2,0,-1,2021-08-06 14:07:53,746251
-4,-3,-5,-20,-30,-19,-9,-5,2021-08-06 14:07:53,746251
-4,-6,-8,3,-1,-1,-4,-4,2021-08-06 14:07:53,746251
1,-1,-1,-8,-4,-1,-1,0,2021-08-06 14:07:53,746251
-1,1,8,-13,0,4,1,-1,2021-08-06 14:07:53,776283
-9,-15,-31,-19,-12,-8,-6,-5,2021-08-06 14:07:53,776283
-3,-5,3,2,3,1,0,-1,2021-08-06 14:07:53,776283
4,11,11,29,21,9,2,0,2021-08-06 14:07:53,776283
2,4,7,4,-13,-6,-2,0,2021-08-06 14:07:53,792251
1,-2,-10,-7,6,6,4,2,2021-08-06 14:07:53,792251
-1,0,1,-12,-8,-7,-5,-3,2021-08-06 14:07:53,792251
-1,-3,2,-8,-6,-3,-3,-1,2021-08-06 14:07:53,792251
-4,-4,4,-9,-9,-6,-6,-2,2021-08-06 14:07:53,823284
-1,-2,-10,1,-25,-11,-2,-2,2021-08-06 14:07:53,823284
7,8,14,31,68,29,12,5,2021-08-06 14:07:53,823284
-8,-11,-17,-40,-26,-13,-8,-7,2021-08-06 14:07:53,823284
5,2,4,24,25,13,4,3,2021-08-06 14:07:53,839295
6,8,17,21,15,10,4,4,2021-08-06 14:07:53,839295
-2,0,-5,-13,-32,-16,-5,-2,2021-08-06 14:07:53,839295
-5,-8,-15,-13,-9,-2,-3,-3,2021-08-06 14:07:53,839295
-2,1,5,7,10,3,1,-2,2021-08-06 14:07:53,855283
-2,2,0,6,4,2,0,-2,2021-08-06 14:07:53,871260
1,2,2,7,-8,-4,-1,-1,2021-08-06 14:07:53,871260
0,0,4,6,-4,-5,-2,-1,2021-08-06 14:07:53,871260
-7,-15,-33,-46,-31,-14,-9,-6,2021-08-06 14:07:53,871260
2,0,-2,-8,1,3,1,2,2021-08-06 14:07:53,871260
-2,-2,-5,-6,-8,-2,-3,-2,2021-08-06 14:07:53,871260
1,5,9,15,12,5,0,2,2021-08-06 14:07:53,872250
-6,-5,-2,-17,-41,-26,-12,-6,2021-08-06 14:07:53,903293
7,8,13,27,42,26,14,9,2021-08-06 14:07:53,903293
2,2,3,4,11,10,3,1,2021-08-06 14:07:53,903293
2,3,7,17,27,15,6,3,2021-08-06 14:07:53,903293
3,3,2,9,13,2,0,0,2021-08-06 14:07:53,903293
-8,-10,-12,-19,-32,-22,-11,-8,2021-08-06 14:07:53,903293
-4,-1,-3,-15,-27,-14,-6,-4,2021-08-06 14:07:53,919283
1,1,2,0,6,6,5,3,2021-08-06 14:07:53,919283
1,0,0,5,2,1,-1,0,2021-08-06 14:07:53,950246
-1,-2,-1,9,3,0,-1,-1,2021-08-06 14:07:53,950246
1,-1,-2,-16,-13,-5,-3,0,2021-08-06 14:07:53,965285
-6,-8,-10,-6,0,-4,-5,-4,2021-08-06 14:07:53,965285
5,5,4,1,9,5,5,3,2021-08-06 14:07:53,981249
-4,-4,1,5,-7,-3,-3,-3,2021-08-06 14:07:53,997244
7,13,28,38,38,19,9,6,2021-08-06 14:07:54,013295
-3,-5,-13,-11,-11,-6,-3,-4,2021-08-06 14:07:54,029250
-2,-6,-22,-21,-20,-8,-2,-2,2021-08-06 14:07:54,029250
-5,-9,-7,-13,-3,-5,-5,-6,2021-08-06 14:07:54,045250
-4,-1,-8,12,3,-1,-4,-2,2021-08-06 14:07:54,060293
5,8,12,-5,-3,0,2,4,2021-08-06 14:07:54,060293
-4,-5,-3,-12,2,4,1,-1,2021-08-06 14:07:54,061248
-2,-2,2,3,6,2,-1,-1,2021-08-06 14:07:54,061248
1,1,9,11,4,2,2,1,2021-08-06 14:07:54,061248
-1,-2,5,-1,-16,-14,-5,-3,2021-08-06 14:07:54,061248
-3,-4,-23,-21,-24,-7,-5,-2,2021-08-06 14:07:54,061248
2,2,10,25,37,18,6,3,2021-08-06 14:07:54,061248
1,2,3,1,5,4,1,0,2021-08-06 14:07:54,061248
0,0,1,3,-2,-1,-3,-1,2021-08-06 14:07:54,062276
-2,0,6,5,-4,-3,-1,0,2021-08-06 14:07:54,062276
0,-1,-1,-10,-9,-5,-2,-1,2021-08-06 14:07:54,062276
-4,-6,-11,-9,-5,-5,-2,-3,2021-08-06 14:07:54,062276
-7,-7,-8,-19,-37,-23,-11,-10,2021-08-06 14:07:54,062276
5,8,8,15,36,22,9,7,2021-08-06 14:07:54,062276
3,6,14,33,21,11,3,1,2021-08-06 14:07:54,063250
1,-4,-7,-2,-11,-1,2,2,2021-08-06 14:07:54,063250
-5,-10,-19,-41,-9,-2,0,-3,2021-08-06 14:07:54,063250
-12,-11,-11,-22,-29,-25,-14,-11,2021-08-06 14:07:54,076294
7,9,7,5,0,3,3,6,2021-08-06 14:07:54,076294
1,2,7,2,3,2,0,-1,2021-08-06 14:07:54,092251
6,10,14,47,37,21,10,5,2021-08-06 14:07:54,093282
-2,-3,7,8,2,1,-2,-3,2021-08-06 14:07:54,093282
-2,-5,-11,-36,-13,-4,-2,-1,2021-08-06 14:07:54,094266
-3,-4,-4,-9,-17,-11,-6,-4,2021-08-06 14:07:54,094266
-2,-1,-7,-2,-10,-4,-2,-1,2021-08-06 14:07:54,094266
3,5,17,23,32,15,6,4,2021-08-06 14:07:54,123248
-3,-4,-11,1,-9,-5,-1,-2,2021-08-06 14:07:54,123248
-4,-6,-5,-13,-15,-10,-6,-5,2021-08-06 14:07:54,123248
-4,-3,1,-3,-4,-10,-7,-5,2021-08-06 14:07:54,123248
5,8,7,21,36,20,8,3,2021-08-06 14:07:54,139283
-3,1,7,4,-7,-3,-2,-3,2021-08-06 14:07:54,139283
4,3,-5,2,17,11,6,6,2021-08-06 14:07:54,139283
-5,-9,-15,-16,-13,-9,-4,-3,2021-08-06 14:07:54,155283
-7,-7,-4,-27,-44,-28,-12,-7,2021-08-06 14:07:54,171251
-1,-5,-1,2,4,0,0,0,2021-08-06 14:07:54,171251
1,2,2,11,17,9,4,3,2021-08-06 14:07:54,171251
5,8,5,4,10,8,5,4,2021-08-06 14:07:54,171251
7,10,6,7,9,9,6,5,2021-08-06 14:07:54,171251
-6,-3,-5,-11,-15,-11,-7,-6,2021-08-06 14:07:54,171251
-5,-9,-4,-6,-15,-11,-8,-6,2021-08-06 14:07:54,187248
-1,-3,-1,10,15,10,3,1,2021-08-06 14:07:54,187248
-2,-3,-4,-4,0,-1,-2,-4,2021-08-06 14:07:54,187248
4,3,0,0,-3,-2,-1,1,2021-08-06 14:07:54,187248
-1,0,3,-9,-6,-6,-2,-1,2021-08-06 14:07:54,187248
-3,-5,-19,-15,-18,-12,-6,-4,2021-08-06 14:07:54,187248
1,-1,4,4,10,5,3,1,2021-08-06 14:07:54,219285
-2,0,6,20,13,6,0,0,2021-08-06 14:07:54,235246
1,1,-4,-6,-3,1,-1,0,2021-08-06 14:07:54,250246
3,6,10,-16,-1,2,3,1,2021-08-06 14:07:54,250246
-7,-11,-15,-8,-30,-19,-9,-5,2021-08-06 14:07:54,250246
0,0,-2,3,15,5,5,3,2021-08-06 14:07:54,250246
0,2,7,21,23,15,5,3,2021-08-06 14:07:54,250246
1,3,10,22,13,9,3,1,2021-08-06 14:07:54,250246
-4,-4,0,-8,-5,-4,-2,-3,2021-08-06 14:07:54,250246
-3,-3,-13,-36,-31,-20,-7,-4,2021-08-06 14:07:54,251283
