EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-6,-9,-7,-10,-15,-10,-8,-7,2021-08-06 13:54:20,497557
0,4,11,6,-3,-1,-1,0,2021-08-06 13:54:20,497557
-1,1,7,0,-12,-8,-3,-2,2021-08-06 13:54:20,497557
11,12,16,45,43,23,11,8,2021-08-06 13:54:20,497557
2,1,-5,-12,3,5,3,2,2021-08-06 13:54:20,497557
-4,-8,-18,-29,-23,-11,-6,-4,2021-08-06 13:54:20,497557
-3,-4,-4,-2,-19,-14,-7,-5,2021-08-06 13:54:20,498560
-2,-5,-23,-4,-9,-4,-2,-4,2021-08-06 13:54:20,498560
-7,-9,-4,-42,-13,-3,-3,-5,2021-08-06 13:54:20,513585
-2,-3,-6,-9,-6,-6,-2,-2,2021-08-06 13:54:20,529557
4,5,5,8,18,12,6,4,2021-08-06 13:54:20,529557
3,13,48,28,5,-2,1,2,2021-08-06 13:54:20,529557
4,5,-11,40,23,8,8,5,2021-08-06 13:54:20,529557
-5,-13,-37,-41,-19,-8,-5,-5,2021-08-06 13:54:20,529557
-11,-11,-6,-33,-31,-21,-14,-9,2021-08-06 13:54:20,560594
0,-1,-6,3,9,6,2,0,2021-08-06 13:54:20,560594
1,6,27,17,15,11,3,1,2021-08-06 13:54:20,576557
1,6,21,26,8,2,-1,-1,2021-08-06 13:54:20,576557
3,0,-6,15,19,9,5,2,2021-08-06 13:54:20,576557
-6,-8,-15,-37,-34,-20,-11,-7,2021-08-06 13:54:20,576557
-1,0,0,-7,-15,-9,-6,-1,2021-08-06 13:54:20,576557
-3,-3,-12,-5,-5,-3,-1,-2,2021-08-06 13:54:20,576557
-1,-1,-4,-1,5,7,1,1,2021-08-06 13:54:20,576557
5,6,17,25,33,18,10,5,2021-08-06 13:54:20,577560
3,-1,-4,15,13,5,3,2,2021-08-06 13:54:20,608583
1,7,7,6,7,2,0,-2,2021-08-06 13:54:20,608583
-7,-8,-12,-43,-45,-22,-12,-7,2021-08-06 13:54:20,608583
-7,-4,5,-2,3,0,-4,-2,2021-08-06 13:54:20,608583
6,13,14,37,28,13,7,4,2021-08-06 13:54:20,624559
-2,-10,-21,-11,-1,1,-1,-1,2021-08-06 13:54:20,640560
-8,-13,-13,-12,-14,-10,-6,-7,2021-08-06 13:54:20,656561
0,-5,-14,-23,-19,-10,-6,-3,2021-08-06 13:54:20,656561
-2,-1,12,5,-13,-10,-6,-5,2021-08-06 13:54:20,656561
9,19,52,50,18,9,5,6,2021-08-06 13:54:20,656561
9,7,-16,1,27,21,10,8,2021-08-06 13:54:20,656561
-17,-28,-53,-82,-66,-32,-18,-16,2021-08-06 13:54:20,656561
-7,-10,-12,-14,8,0,-5,-4,2021-08-06 13:54:20,656561
5,6,3,3,8,4,4,4,2021-08-06 13:54:20,656561
5,11,33,55,40,18,10,6,2021-08-06 13:54:20,657561
4,10,18,35,15,6,5,2,2021-08-06 13:54:20,657561
-1,0,-4,-31,-28,-10,-4,-5,2021-08-06 13:54:20,718612
-4,-8,-4,-8,-5,-3,-3,-2,2021-08-06 13:54:20,734561
-6,-5,-4,-14,-19,-13,-8,-6,2021-08-06 13:54:20,750560
2,-5,-11,28,30,14,5,4,2021-08-06 13:54:20,766145
5,11,8,3,-9,-4,0,5,2021-08-06 13:54:20,782111
-4,1,7,4,2,-1,-4,-2,2021-08-06 13:54:20,782111
4,11,11,-6,-4,1,1,1,2021-08-06 13:54:20,782111
-5,-11,-11,-23,-21,-12,-5,-5,2021-08-06 13:54:20,782111
-8,-12,-7,-5,0,-3,-3,-6,2021-08-06 13:54:20,782111
-4,-5,-20,-9,-6,-3,-1,-3,2021-08-06 13:54:20,782111
-1,-6,-24,-7,7,-1,-1,-2,2021-08-06 13:54:20,782111
2,6,19,29,29,14,5,3,2021-08-06 13:54:20,783113
3,2,11,8,3,2,1,1,2021-08-06 13:54:20,783113
0,3,12,-6,-17,-9,-3,-2,2021-08-06 13:54:20,783113
-8,-9,-9,-17,-21,-10,-8,-6,2021-08-06 13:54:20,783113
3,8,4,-5,5,6,2,3,2021-08-06 13:54:20,783113
2,-3,-4,12,17,4,1,0,2021-08-06 13:54:20,783113
3,0,4,26,12,5,2,1,2021-08-06 13:54:20,783113
1,1,3,-8,2,-1,0,0,2021-08-06 13:54:20,783113
-7,-8,-7,-18,-37,-18,-9,-6,2021-08-06 13:54:20,783113
1,1,-1,2,17,11,4,3,2021-08-06 13:54:20,784113
-3,-5,-12,-18,-1,-3,-2,-2,2021-08-06 13:54:20,784113
1,0,-2,-5,-6,-1,0,-1,2021-08-06 13:54:20,784113
-2,-2,7,6,5,-4,-2,-3,2021-08-06 13:54:20,784113
5,11,5,-1,-13,-4,-1,4,2021-08-06 13:54:20,813107
-3,-4,-4,5,2,3,0,-2,2021-08-06 13:54:20,828107
-7,-12,-8,-3,3,2,-4,-6,2021-08-06 13:54:20,844146
4,5,5,-6,-7,-2,-1,2,2021-08-06 13:54:20,860115
-3,-6,-19,0,-13,-11,-6,-4,2021-08-06 13:54:20,860115
2,2,4,1,8,4,2,0,2021-08-06 13:54:20,860115
-3,-1,0,-8,-4,-4,-4,-4,2021-08-06 13:54:20,860115
0,-3,-6,-9,-15,-5,1,0,2021-08-06 13:54:20,860115
-2,-1,0,4,9,4,0,-1,2021-08-06 13:54:20,860115
4,5,9,18,26,13,7,5,2021-08-06 13:54:20,860115
-1,1,7,17,10,2,1,0,2021-08-06 13:54:20,861108
-4,-3,-3,-19,-27,-14,-8,-4,2021-08-06 13:54:20,861108
-3,-3,0,2,5,2,-2,-4,2021-08-06 13:54:20,861108
-1,-5,-13,-10,13,5,1,-2,2021-08-06 13:54:20,861108
1,3,18,12,0,-2,-1,1,2021-08-06 13:54:20,861108
-4,-2,-26,-28,-43,-23,-11,-7,2021-08-06 13:54:20,861108
-3,-9,-7,-1,27,15,4,-1,2021-08-06 13:54:20,892107
7,12,23,3,4,6,5,5,2021-08-06 13:54:20,908109
1,-2,-14,0,-5,-4,-1,-1,2021-08-06 13:54:20,924108
-1,2,17,-14,-12,-7,-5,-3,2021-08-06 13:54:20,939108
-1,-6,-7,25,19,5,-1,-1,2021-08-06 13:54:20,954150
2,-1,-12,-11,-11,-5,-1,2,2021-08-06 13:54:20,954150
5,8,7,7,15,11,8,5,2021-08-06 13:54:20,954150
-3,-5,-6,6,9,2,-1,-3,2021-08-06 13:54:20,954150
-2,1,3,-18,-38,-18,-5,-3,2021-08-06 13:54:20,954150
-6,-5,5,5,-1,-4,-6,-4,2021-08-06 13:54:20,954150
1,-2,-6,-6,-16,-2,-1,0,2021-08-06 13:54:20,955157
5,4,5,33,69,33,12,4,2021-08-06 13:54:20,955157
-3,-1,-2,-8,-9,-5,-1,-4,2021-08-06 13:54:20,955157
-4,-4,-3,-11,-24,-14,-9,-5,2021-08-06 13:54:20,955157
0,1,-6,-3,-3,-2,1,0,2021-08-06 13:54:20,955157
1,1,1,2,8,4,0,-1,2021-08-06 13:54:20,955157
-3,-4,-7,-19,-25,-11,-5,-2,2021-08-06 13:54:20,970107
-8,-8,-7,-8,-12,-8,-7,-7,2021-08-06 13:54:20,986109
2,2,4,10,1,2,1,0,2021-08-06 13:54:20,986109
6,8,17,29,27,13,6,3,2021-08-06 13:54:20,986109
-2,-1,1,-1,-8,-1,-1,-3,2021-08-06 13:54:20,986109
-4,-9,-31,-52,-24,-9,-3,-2,2021-08-06 13:54:20,986109
-4,-4,1,-10,-6,-6,-4,-3,2021-08-06 13:54:20,986109
0,-1,-1,-2,-3,-1,2,2,2021-08-06 13:54:20,986109
-3,-4,-14,-2,-17,-9,-5,-4,2021-08-06 13:54:21,001107
-6,-4,6,18,11,3,-2,-4,2021-08-06 13:54:21,016107
11,15,22,42,41,25,13,9,2021-08-06 13:54:21,032109
2,6,15,4,-13,-7,-3,0,2021-08-06 13:54:21,048107
7,9,3,-9,-9,-2,2,4,2021-08-06 13:54:21,048107
-7,-11,-30,-48,-32,-12,-7,-7,2021-08-06 13:54:21,048107
-7,-11,-6,-3,9,0,-6,-4,2021-08-06 13:54:21,048107
-4,-6,-17,-3,-8,-3,-2,-2,2021-08-06 13:54:21,048107
-2,0,12,9,1,-3,-3,-2,2021-08-06 13:54:21,048107
2,4,6,16,5,0,0,0,2021-08-06 13:54:21,048107
2,2,3,-7,-9,-4,0,0,2021-08-06 13:54:21,048107
0,-2,5,-1,5,4,1,0,2021-08-06 13:54:21,048107
-3,-3,-16,-12,-3,-1,-2,-1,2021-08-06 13:54:21,064108
-1,-4,4,16,10,5,2,-1,2021-08-06 13:54:21,080108
7,9,11,9,5,4,3,6,2021-08-06 13:54:21,080108
-3,-5,-12,-20,-20,-11,-6,-4,2021-08-06 13:54:21,080108
1,-2,3,-1,9,4,2,1,2021-08-06 13:54:21,080108
3,9,16,24,11,3,1,3,2021-08-06 13:54:21,080108
-6,-7,-9,-2,-24,-16,-7,-7,2021-08-06 13:54:21,080108
-2,-2,-11,-21,9,8,2,1,2021-08-06 13:54:21,080108
1,-4,-7,3,25,15,4,0,2021-08-06 13:54:21,111110
-3,-5,-8,0,-5,-3,-4,-4,2021-08-06 13:54:21,111110
-3,-3,-1,-11,-11,-7,-4,-3,2021-08-06 13:54:21,111110
-1,-2,4,2,-17,-12,-3,-2,2021-08-06 13:54:21,111110
0,2,9,12,4,-2,-1,-1,2021-08-06 13:54:21,127107
7,10,14,35,26,13,10,8,2021-08-06 13:54:21,143108
-3,-4,-15,-42,-12,-3,-2,-2,2021-08-06 13:54:21,158108
-6,-9,-11,-15,-10,-8,-6,-6,2021-08-06 13:54:21,174108
-5,-4,-3,-13,-9,-5,-4,-2,2021-08-06 13:54:21,174108
1,0,3,8,0,0,1,0,2021-08-06 13:54:21,174108
1,3,5,18,9,4,3,1,2021-08-06 13:54:21,174108
1,3,0,5,8,3,3,1,2021-08-06 13:54:21,174108
0,2,2,-1,-2,-1,0,-2,2021-08-06 13:54:21,174108
-1,-1,1,0,-4,-2,-3,-2,2021-08-06 13:54:21,174108
-4,-5,-9,-4,4,2,-1,-3,2021-08-06 13:54:21,174108
4,1,5,7,7,6,3,3,2021-08-06 13:54:21,174108
2,1,5,4,-4,-2,1,1,2021-08-06 13:54:21,174108
-7,-7,-6,-16,-12,-8,-6,-6,2021-08-06 13:54:21,174108
3,3,2,3,5,2,1,2,2021-08-06 13:54:21,190108
-2,-1,1,7,0,-1,-2,-2,2021-08-06 13:54:21,190108
-1,0,-1,-7,-3,1,-2,2,2021-08-06 13:54:21,206107
-1,-2,-3,-2,4,0,-1,-1,2021-08-06 13:54:21,206107
-6,-8,-7,-2,-3,-4,-6,-4,2021-08-06 13:54:21,206107
2,-1,0,1,-2,0,1,2,2021-08-06 13:54:21,206107
2,6,4,-3,-7,-3,-1,0,2021-08-06 13:54:21,237107
0,0,-2,-12,-13,-7,-3,-1,2021-08-06 13:54:21,239107
-4,-4,-8,-5,-13,-10,-4,-3,2021-08-06 13:54:21,239107
2,5,9,34,45,23,8,1,2021-08-06 13:54:21,239107
0,-1,3,14,17,10,3,1,2021-08-06 13:54:21,240109
3,4,1,-3,-5,-2,-1,1,2021-08-06 13:54:21,240109
-2,-3,-5,-15,-14,-6,-3,0,2021-08-06 13:54:21,253108
-5,-2,-7,-14,-12,-9,-4,-4,2021-08-06 13:54:21,269107
2,0,0,2,5,0,0,1,2021-08-06 13:54:21,285107
0,0,1,7,1,0,-1,0,2021-08-06 13:54:21,285107
-2,-2,-2,-3,-5,-2,-3,-1,2021-08-06 13:54:21,285107
0,1,-5,-9,-12,-6,-2,0,2021-08-06 13:54:21,285107
-3,-4,-4,-8,-13,-8,-7,-2,2021-08-06 13:54:21,285107
4,4,7,6,14,11,6,4,2021-08-06 13:54:21,285107
2,1,3,9,12,6,2,0,2021-08-06 13:54:21,285107
-4,-2,-4,-5,-6,-5,-2,-1,2021-08-06 13:54:21,285107
-3,-4,-4,-10,-11,-7,-2,-3,2021-08-06 13:54:21,317107
1,4,4,5,8,3,3,1,2021-08-06 13:54:21,332108
1,2,9,7,11,5,4,3,2021-08-06 13:54:21,348107
-3,-5,-12,-4,-8,-5,-4,-5,2021-08-06 13:54:21,363107
-3,-6,-11,-26,-35,-21,-8,-5,2021-08-06 13:54:21,363107
-2,-3,-2,-7,-8,-3,-2,-1,2021-08-06 13:54:21,363107
4,6,8,32,46,28,12,5,2021-08-06 13:54:21,363107
-1,0,5,-2,-10,-4,-2,0,2021-08-06 13:54:21,363107
-1,0,2,5,12,4,0,1,2021-08-06 13:54:21,363107
-3,-6,-11,-24,-29,-17,-7,-3,2021-08-06 13:54:21,363107
3,1,2,1,-5,-4,-2,-1,2021-08-06 13:54:21,363107
1,0,4,14,28,15,4,2,2021-08-06 13:54:21,364108
-4,-2,-4,-8,-12,-3,-4,-4,2021-08-06 13:54:21,364108
2,2,2,4,0,0,-1,-1,2021-08-06 13:54:21,364108
-3,-2,-3,-6,-9,-6,-3,-2,2021-08-06 13:54:21,364108
-2,-3,-4,-6,-10,-5,-3,-2,2021-08-06 13:54:21,364108
0,0,-1,-5,-6,-4,1,2,2021-08-06 13:54:21,394108
3,3,8,23,38,19,7,2,2021-08-06 13:54:21,394108
-3,-2,-5,-3,-8,-5,-2,-3,2021-08-06 13:54:21,410107
0,-1,-3,-10,-14,-8,-2,-1,2021-08-06 13:54:21,426107
-1,1,2,6,9,3,2,-2,2021-08-06 13:54:21,441109
-5,-5,-9,-14,-18,-7,-4,-3,2021-08-06 13:54:21,441109
0,1,3,9,18,5,0,0,2021-08-06 13:54:21,441109
0,-1,0,-1,-11,-4,-1,-1,2021-08-06 13:54:21,441109
0,-1,0,5,10,5,-1,-2,2021-08-06 13:54:21,441109
-5,-5,-5,-8,-18,-8,-2,-3,2021-08-06 13:54:21,441109
2,3,3,7,11,5,3,3,2021-08-06 13:54:21,442109
-1,0,-2,-9,-8,-6,-5,-3,2021-08-06 13:54:21,442109
0,0,-2,-1,-1,1,1,3,2021-08-06 13:54:21,457109
-12,-9,-6,-10,-9,-10,-8,-8,2021-08-06 13:54:21,473108
0,-1,-2,-7,-11,-4,-2,1,2021-08-06 13:54:21,489145
0,1,1,8,9,7,3,1,2021-08-06 13:54:21,505109
0,1,-4,-13,-20,-10,-7,-4,2021-08-06 13:54:21,521112
6,7,5,1,-7,-1,4,5,2021-08-06 13:54:21,521112
-2,-1,1,9,15,5,2,-1,2021-08-06 13:54:21,521112
5,7,11,34,64,35,14,6,2021-08-06 13:54:21,521112
-5,-6,-6,-15,-22,-16,-7,-5,2021-08-06 13:54:21,521112
12,12,18,47,79,46,21,14,2021-08-06 13:54:21,521112
-6,-5,-7,-14,-27,-17,-8,-6,2021-08-06 13:54:21,521112
-4,-4,-7,-17,-25,-15,-6,-3,2021-08-06 13:54:21,522109
-2,-4,-2,-4,-6,-6,-3,-1,2021-08-06 13:54:21,522109
-1,-1,-3,-10,-10,-8,-5,-2,2021-08-06 13:54:21,522109
-1,-3,-4,-6,-10,-4,-3,-2,2021-08-06 13:54:21,522109
0,-1,0,-1,2,1,1,0,2021-08-06 13:54:21,522109
-1,0,2,1,-2,1,1,0,2021-08-06 13:54:21,522109
-2,-2,-4,-10,-14,-6,-2,-2,2021-08-06 13:54:21,522109
-2,-2,-1,-1,-2,1,-2,0,2021-08-06 13:54:21,537111
-3,-4,-7,-7,-14,-11,-4,-3,2021-08-06 13:54:21,537111
3,5,4,13,21,10,2,2,2021-08-06 13:54:21,553107
-5,-6,-5,-6,-9,-7,-6,-7,2021-08-06 13:54:21,553107
-2,-3,-5,-16,-23,-14,-6,-5,2021-08-06 13:54:21,553107
5,6,10,24,35,22,8,5,2021-08-06 13:54:21,553107
2,1,2,8,14,10,3,1,2021-08-06 13:54:21,569147
-3,-3,-3,-9,-11,-8,-5,-4,2021-08-06 13:54:21,569147
-3,-3,-5,-10,-19,-10,-4,-3,2021-08-06 13:54:21,569147
-3,-4,-4,-7,-10,-7,-2,-3,2021-08-06 13:54:21,569147
2,3,5,13,19,11,5,3,2021-08-06 13:54:21,585111
-4,-4,-4,-5,-17,-12,-7,-4,2021-08-06 13:54:21,600147
4,-1,-1,-1,4,5,4,4,2021-08-06 13:54:21,600147
-3,-3,-5,-11,-16,-9,-7,-4,2021-08-06 13:54:21,600147
-2,3,1,10,14,5,3,0,2021-08-06 13:54:21,608109
-1,-2,-3,-7,-8,-7,-4,-2,2021-08-06 13:54:21,609110
-1,0,-1,-2,-5,-1,0,-2,2021-08-06 13:54:21,609110
-2,-3,-4,-8,-9,-6,-4,-3,2021-08-06 13:54:21,609110
1,-3,-4,-5,-6,-4,-3,-2,2021-08-06 13:54:21,632110
2,1,1,3,2,3,3,1,2021-08-06 13:54:21,632110
0,1,1,4,7,4,0,-1,2021-08-06 13:54:21,632110
-6,-8,-6,-13,-19,-11,-7,-4,2021-08-06 13:54:21,648108
-1,0,1,0,5,1,3,0,2021-08-06 13:54:21,648108
2,3,3,5,6,3,0,0,2021-08-06 13:54:21,648108
-3,-3,0,3,2,0,-1,-2,2021-08-06 13:54:21,648108
-2,-2,-4,-10,-12,-4,-2,0,2021-08-06 13:54:21,648108
-3,-5,-4,-8,-14,-5,-2,-2,2021-08-06 13:54:21,678110
2,2,3,8,9,4,3,0,2021-08-06 13:54:21,694108
-2,1,-1,-2,-3,-4,0,-4,2021-08-06 13:54:21,726108
-1,-1,-5,-6,-13,-9,-4,-3,2021-08-06 13:54:21,742149
0,1,1,7,12,7,3,-1,2021-08-06 13:54:21,758110
-2,-4,-4,-9,-8,-5,0,0,2021-08-06 13:54:21,773146
-1,-1,-1,2,12,9,3,2,2021-08-06 13:54:21,773146
0,-1,1,-2,-6,-4,-1,-1,2021-08-06 13:54:21,773146
1,1,0,4,7,6,1,1,2021-08-06 13:54:21,773146
-3,-4,-3,-3,0,-4,-2,-3,2021-08-06 13:54:21,773146
0,2,3,3,6,1,-1,-1,2021-08-06 13:54:21,773146
1,1,0,0,-2,-1,-1,-2,2021-08-06 13:54:21,773146
-3,-3,-2,-7,-10,-9,-6,-2,2021-08-06 13:54:21,773146
-4,-2,0,-2,-9,-5,-1,-3,2021-08-06 13:54:21,774109
-2,-3,-5,-4,-2,-2,0,0,2021-08-06 13:54:21,774109
-1,1,1,-2,-3,-3,-2,0,2021-08-06 13:54:21,774109
-2,-1,1,2,1,0,0,0,2021-08-06 13:54:21,774109
1,1,0,2,4,4,0,0,2021-08-06 13:54:21,774109
0,0,-1,-1,-4,-3,-2,-2,2021-08-06 13:54:21,774109
-1,-1,-1,-1,1,1,-1,-1,2021-08-06 13:54:21,774109
-2,-1,-4,-12,-19,-10,-4,-2,2021-08-06 13:54:21,774109
-2,-3,-3,-4,-5,-2,-2,-3,2021-08-06 13:54:21,774109
7,6,9,25,35,21,10,8,2021-08-06 13:54:21,774109
2,3,2,10,12,9,5,2,2021-08-06 13:54:21,775110
-3,-6,-6,-12,-19,-11,-6,-5,2021-08-06 13:54:21,789109
2,3,4,9,12,8,5,3,2021-08-06 13:54:21,805143
-2,-3,-3,-9,-16,-9,-6,-7,2021-08-06 13:54:21,821112
-4,-4,-4,-5,-5,-3,0,-2,2021-08-06 13:54:21,821112
-2,-3,-2,0,-5,-3,-2,0,2021-08-06 13:54:21,821112
-1,0,-2,-8,-10,-5,-2,0,2021-08-06 13:54:21,821112
0,0,2,3,6,3,1,1,2021-08-06 13:54:21,837110
4,0,1,3,4,1,-3,-1,2021-08-06 13:54:21,837110
-2,-4,-3,-4,-1,2,1,-2,2021-08-06 13:54:21,837110
-4,-5,-4,-6,-8,-7,-4,0,2021-08-06 13:54:21,837110
1,1,0,0,-2,0,-2,0,2021-08-06 13:54:21,837110
0,1,1,6,8,5,3,-1,2021-08-06 13:54:21,838148
-2,1,-2,-4,-5,0,-1,-1,2021-08-06 13:54:21,853107
5,1,1,4,11,4,0,1,2021-08-06 13:54:21,853107
-1,-2,-2,-4,-9,-8,-3,0,2021-08-06 13:54:21,853107
-3,-2,-3,-6,-3,-2,0,0,2021-08-06 13:54:21,853107
1,1,2,8,9,5,1,-1,2021-08-06 13:54:21,869111
-2,-1,-2,-2,-6,-2,-2,-1,2021-08-06 13:54:21,885110
-2,-2,-1,4,14,5,0,-1,2021-08-06 13:54:21,900135
1,2,3,3,-3,-1,0,-1,2021-08-06 13:54:21,900135
5,6,5,4,6,5,5,5,2021-08-06 13:54:21,900135
0,1,-1,1,3,-1,1,-1,2021-08-06 13:54:21,900135
-5,-5,-6,-13,-23,-14,-5,-4,2021-08-06 13:54:21,900135
-1,-2,-2,-6,-9,-5,-2,-1,2021-08-06 13:54:21,900135
0,-1,1,5,11,5,0,2,2021-08-06 13:54:21,916107
0,-1,1,1,0,-1,-3,-1,2021-08-06 13:54:21,932111
0,-2,0,2,5,3,1,0,2021-08-06 13:54:21,932111
-2,-1,1,-1,-3,-2,-2,0,2021-08-06 13:54:21,932111
-4,-2,-3,-4,-6,-6,-4,-2,2021-08-06 13:54:21,932111
0,0,1,-1,-2,0,-2,0,2021-08-06 13:54:21,932111
-2,-1,-4,-7,-11,-7,-3,-1,2021-08-06 13:54:21,932111
4,3,3,16,28,17,8,5,2021-08-06 13:54:21,932111
-2,-3,0,-2,-3,-1,-1,-4,2021-08-06 13:54:21,962107
-2,-1,1,5,8,8,3,0,2021-08-06 13:54:21,962107
0,-1,-2,-4,-5,-3,-1,-2,2021-08-06 13:54:21,962107
-2,-3,-3,-10,-12,-8,-6,-2,2021-08-06 13:54:21,962107
1,-1,-1,0,2,-1,-2,0,2021-08-06 13:54:21,962107
-3,-2,-3,0,2,-1,0,-3,2021-08-06 13:54:21,962107
-1,1,1,-2,-5,-2,-1,-2,2021-08-06 13:54:21,974108
-4,-3,-1,-2,-5,-5,-2,-1,2021-08-06 13:54:21,974108
1,0,-1,0,1,-1,-1,0,2021-08-06 13:54:21,994108
-1,-1,-2,-5,-7,-4,-4,-1,2021-08-06 13:54:21,994108
-2,-1,-3,1,2,3,0,-1,2021-08-06 13:54:21,994108
-1,1,1,-1,2,1,0,-2,2021-08-06 13:54:21,994108
-2,-2,-1,1,-1,-2,-1,-1,2021-08-06 13:54:22,026107
1,0,0,0,-4,-1,0,-1,2021-08-06 13:54:22,026107
0,-1,1,3,2,-1,0,-1,2021-08-06 13:54:22,026107
-3,0,-2,-4,-4,-3,-2,-3,2021-08-06 13:54:22,026107
0,-2,-2,-2,-3,-2,-2,-1,2021-08-06 13:54:22,026107
1,0,-2,-1,1,0,-1,0,2021-08-06 13:54:22,026107
0,0,1,1,0,-1,-1,-1,2021-08-06 13:54:22,042109
0,-2,-3,-2,-4,-3,-1,0,2021-08-06 13:54:22,058109
-2,-1,-2,0,-2,-2,0,-2,2021-08-06 13:54:22,074108
-1,1,0,0,3,1,2,0,2021-08-06 13:54:22,074108
-2,-1,0,-2,0,0,0,0,2021-08-06 13:54:22,074108
1,-1,-2,-4,-4,-3,-2,-2,2021-08-06 13:54:22,074108
-2,-1,0,3,4,1,-1,0,2021-08-06 13:54:22,074108
-2,-1,-2,-5,-5,-4,-1,-1,2021-08-06 13:54:22,074108
0,0,-2,-1,2,2,2,0,2021-08-06 13:54:22,075109
0,-1,-3,-2,-4,-1,0,0,2021-08-06 13:54:22,075109
2,2,0,5,9,4,1,2,2021-08-06 13:54:22,090108
-4,-4,-3,-6,-10,-7,-4,-4,2021-08-06 13:54:22,106108
-1,1,-1,-3,-5,-2,0,0,2021-08-06 13:54:22,106108
0,1,2,7,9,6,3,0,2021-08-06 13:54:22,106108
0,-1,0,-4,-7,-3,-5,-4,2021-08-06 13:54:22,106108
1,0,0,3,5,1,-1,-2,2021-08-06 13:54:22,106108
-1,-2,-3,-7,-10,-7,-3,0,2021-08-06 13:54:22,106108
-1,-2,-3,-4,-2,-4,-3,-2,2021-08-06 13:54:22,106108
1,1,0,4,3,5,3,2,2021-08-06 13:54:22,152158
-1,1,0,-3,-2,-3,-2,-4,2021-08-06 13:54:22,152158
-2,-1,-2,0,2,0,-3,-3,2021-08-06 13:54:22,152158
-2,0,-1,-1,-4,-1,-1,-1,2021-08-06 13:54:22,152158
-2,-2,-2,-3,-4,-3,-2,-1,2021-08-06 13:54:22,152158
-1,-1,-1,-2,-4,-2,-1,1,2021-08-06 13:54:22,152158
1,0,0,3,3,1,3,1,2021-08-06 13:54:22,152158
-2,-3,-1,-3,-7,-5,-2,-3,2021-08-06 13:54:22,152158
-2,-1,-1,-1,-1,-1,-1,-1,2021-08-06 13:54:22,184107
-1,-1,-3,-2,1,2,3,2,2021-08-06 13:54:22,200130
-2,-3,0,0,-1,-1,-3,-3,2021-08-06 13:54:22,200130
1,1,-2,-1,2,1,0,-1,2021-08-06 13:54:22,200130
-2,-2,-1,-3,-7,-6,-2,-1,2021-08-06 13:54:22,200130
-1,-3,-2,0,5,2,1,1,2021-08-06 13:54:22,200130
-3,-3,0,4,4,3,1,-1,2021-08-06 13:54:22,200130
-1,-2,-3,-4,-6,-3,-2,-2,2021-08-06 13:54:22,200130
-1,1,2,0,-1,-2,-1,-1,2021-08-06 13:54:22,216107
-2,-1,-1,-5,-10,-6,-3,-2,2021-08-06 13:54:22,216107
-1,-1,0,1,-1,-1,-1,-1,2021-08-06 13:54:22,216107
1,1,2,3,6,4,1,2,2021-08-06 13:54:22,216107
0,-3,-2,-1,0,0,-1,-1,2021-08-06 13:54:22,232109
-2,0,1,4,4,3,0,-2,2021-08-06 13:54:22,232109
1,-1,-3,0,-2,-3,-3,-2,2021-08-06 13:54:22,232109
-4,-5,-6,-10,-17,-9,-6,-3,2021-08-06 13:54:22,232109
3,4,4,2,10,3,4,2,2021-08-06 13:54:22,264107
3,2,4,11,19,11,6,3,2021-08-06 13:54:22,280108
