EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-5,-7,-18,-55,-21,-9,-6,-2,2021-08-06 13:57:22,687373
-5,-8,-7,-19,-2,0,-2,-4,2021-08-06 13:57:22,687373
-3,-1,8,35,14,3,-3,-2,2021-08-06 13:57:22,703372
3,5,7,1,-3,-1,2,3,2021-08-06 13:57:22,703372
2,1,2,0,-3,2,1,-1,2021-08-06 13:57:22,703372
-10,-18,-43,-91,-40,-15,-10,-8,2021-08-06 13:57:22,703372
-8,-14,-20,-34,-21,-12,-11,-8,2021-08-06 13:57:22,719372
10,9,8,46,42,23,13,9,2021-08-06 13:57:22,719372
0,4,25,36,1,0,-1,0,2021-08-06 13:57:22,719372
4,5,2,28,13,7,4,3,2021-08-06 13:57:22,719372
-7,-8,-5,-43,-32,-15,-10,-6,2021-08-06 13:57:22,751371
-8,-6,-17,-35,-19,-15,-7,-7,2021-08-06 13:57:22,751371
12,14,28,52,57,32,14,10,2021-08-06 13:57:22,751371
4,9,18,39,9,2,3,3,2021-08-06 13:57:22,751371
5,5,7,20,11,8,6,5,2021-08-06 13:57:22,751371
-7,-11,-10,-11,2,0,-3,-6,2021-08-06 13:57:22,751371
-8,-10,-17,-51,-30,-15,-9,-4,2021-08-06 13:57:22,751371
3,5,-6,-3,12,5,3,2,2021-08-06 13:57:22,751371
0,3,14,33,14,4,0,0,2021-08-06 13:57:22,783372
1,-2,-4,-7,-10,-5,-2,-2,2021-08-06 13:57:22,783372
-5,-5,-17,-29,-15,-8,-4,-4,2021-08-06 13:57:22,783372
-1,-2,9,17,3,-1,-1,-2,2021-08-06 13:57:22,783372
-5,-4,-6,-18,-25,-16,-7,-6,2021-08-06 13:57:22,798373
4,5,8,18,11,10,4,2,2021-08-06 13:57:22,798373
-2,-3,-9,-2,14,9,3,0,2021-08-06 13:57:22,798373
0,-3,4,-6,-2,0,0,0,2021-08-06 13:57:22,798373
0,-1,-3,-5,-8,-7,-4,-2,2021-08-06 13:57:22,830371
-1,1,1,-3,-6,0,1,1,2021-08-06 13:57:22,845372
-3,-6,-6,-1,-18,-9,-4,-3,2021-08-06 13:57:22,861372
6,10,17,34,42,22,10,7,2021-08-06 13:57:22,861372
9,10,10,36,28,20,12,6,2021-08-06 13:57:22,861372
-7,-7,-11,-40,-20,-15,-9,-5,2021-08-06 13:57:22,861372
-8,-11,-16,-28,-35,-21,-9,-9,2021-08-06 13:57:22,861372
-3,-1,-1,-2,0,0,-2,-3,2021-08-06 13:57:22,861372
3,2,0,0,-9,-1,2,3,2021-08-06 13:57:22,877373
5,7,5,-6,0,-1,0,2,2021-08-06 13:57:22,877373
-2,-2,5,16,0,-5,-5,-5,2021-08-06 13:57:22,877373
-4,-4,5,7,-6,-6,-2,-1,2021-08-06 13:57:22,877373
1,1,-8,3,18,12,6,2,2021-08-06 13:57:22,877373
0,2,-6,0,-6,-1,1,1,2021-08-06 13:57:22,877373
-10,-14,-20,-56,-47,-27,-15,-8,2021-08-06 13:57:22,877373
0,3,2,5,-2,1,1,-2,2021-08-06 13:57:22,877373
-2,-3,-5,-10,1,3,-1,1,2021-08-06 13:57:22,893375
-1,1,13,35,17,4,1,-1,2021-08-06 13:57:22,893375
3,2,3,13,-3,1,3,1,2021-08-06 13:57:22,893375
-7,-8,-17,-38,-45,-25,-13,-8,2021-08-06 13:57:22,893375
-2,-1,3,5,15,8,4,1,2021-08-06 13:57:22,925372
3,0,1,6,14,5,2,1,2021-08-06 13:57:22,941371
-1,3,7,10,-4,-5,-2,-1,2021-08-06 13:57:22,957372
0,2,1,0,-4,-2,-2,-1,2021-08-06 13:57:22,957372
-3,-4,-2,-4,2,-5,-5,-3,2021-08-06 13:57:22,957372
-2,-4,-10,-19,-30,-13,-5,-2,2021-08-06 13:57:22,957372
1,0,3,-27,4,4,2,1,2021-08-06 13:57:22,957372
3,2,-20,10,39,25,11,6,2021-08-06 13:57:22,957372
-6,-6,-2,-19,-20,-14,-9,-7,2021-08-06 13:57:22,957372
-10,-11,-15,-4,-22,-11,-7,-7,2021-08-06 13:57:22,957372
5,10,25,46,36,17,9,2,2021-08-06 13:57:22,958373
3,4,19,31,15,8,1,2,2021-08-06 13:57:22,958373
4,3,3,8,8,4,2,2,2021-08-06 13:57:22,982372
1,4,9,6,12,3,1,1,2021-08-06 13:57:22,982372
-2,-2,-2,21,1,-4,-2,-1,2021-08-06 13:57:22,983374
-8,-11,-16,-45,-55,-28,-12,-7,2021-08-06 13:57:22,983374
-1,-5,-13,-42,11,7,1,-1,2021-08-06 13:57:23,005371
-5,-7,-5,-9,-2,-2,0,-1,2021-08-06 13:57:23,005371
-1,0,-6,8,8,4,1,0,2021-08-06 13:57:23,005371
-4,-3,6,11,-3,-4,-3,-2,2021-08-06 13:57:23,005371
4,6,12,28,6,2,1,2,2021-08-06 13:57:23,020372
3,3,1,3,9,8,5,3,2021-08-06 13:57:23,036372
-4,-5,-11,-32,-12,-5,-4,-3,2021-08-06 13:57:23,052372
-1,-1,1,-2,-2,-1,-1,-1,2021-08-06 13:57:23,068371
-2,1,2,-2,-14,-10,-5,-4,2021-08-06 13:57:23,068371
7,7,14,42,27,13,5,3,2021-08-06 13:57:23,068371
-6,-8,-20,-39,-42,-22,-9,-5,2021-08-06 13:57:23,068371
4,1,7,6,51,28,11,4,2021-08-06 13:57:23,068371
-1,-2,-10,0,3,1,-1,-1,2021-08-06 13:57:23,068371
-4,-1,4,-3,-17,-10,-7,-5,2021-08-06 13:57:23,068371
5,5,10,24,5,2,2,2,2021-08-06 13:57:23,068371
3,2,-1,18,23,11,4,1,2021-08-06 13:57:23,068371
-4,-8,-17,-44,-19,-9,-5,-5,2021-08-06 13:57:23,083373
-1,1,4,8,16,8,2,1,2021-08-06 13:57:23,083373
-1,-3,-3,-5,-14,-5,-2,-1,2021-08-06 13:57:23,083373
-3,-1,0,-11,-32,-20,-9,-5,2021-08-06 13:57:23,083373
3,6,11,47,40,18,8,4,2021-08-06 13:57:23,114373
-2,-3,-9,-17,-20,-9,-4,-2,2021-08-06 13:57:23,130372
1,0,-3,-13,8,5,1,1,2021-08-06 13:57:23,130372
-3,-3,-1,-15,-14,-8,-3,-2,2021-08-06 13:57:23,130372
-6,-7,-12,-13,-21,-13,-7,-5,2021-08-06 13:57:23,130372
-6,-7,-4,-15,-22,-16,-8,-6,2021-08-06 13:57:23,130372
17,21,30,70,62,37,21,17,2021-08-06 13:57:23,130372
3,4,3,11,17,11,5,2,2021-08-06 13:57:23,130372
-7,-9,-20,-49,-27,-11,-8,-5,2021-08-06 13:57:23,146372
-6,-7,-6,-23,-10,-7,-7,-5,2021-08-06 13:57:23,146372
-5,-5,2,7,-9,-10,-4,-5,2021-08-06 13:57:23,146372
6,9,15,28,8,0,0,3,2021-08-06 13:57:23,146372
3,1,-3,13,-7,-1,3,3,2021-08-06 13:57:23,162373
-7,-13,-25,-82,-41,-18,-9,-7,2021-08-06 13:57:23,162373
-4,-3,-6,10,18,0,-2,-3,2021-08-06 13:57:23,162373
7,10,17,39,28,16,7,6,2021-08-06 13:57:23,162373
5,6,13,15,13,8,3,3,2021-08-06 13:57:23,178371
-3,-5,-4,9,-3,-4,-4,-4,2021-08-06 13:57:23,178371
-1,-2,2,20,3,-2,-2,0,2021-08-06 13:57:23,178371
0,1,8,5,-5,-3,-2,-1,2021-08-06 13:57:23,178371
1,-2,-18,-42,-28,-9,-2,0,2021-08-06 13:57:23,194373
-4,-10,-26,-50,-1,0,-2,-3,2021-08-06 13:57:23,194373
-9,-11,-4,-24,-22,-13,-7,-6,2021-08-06 13:57:23,194373
2,3,1,30,29,11,5,1,2021-08-06 13:57:23,194373
3,7,22,42,17,8,2,2,2021-08-06 13:57:23,226373
7,12,6,13,11,8,4,4,2021-08-06 13:57:23,226373
-3,-5,-12,-30,-18,-6,-4,0,2021-08-06 13:57:23,226373
-8,-7,-7,-19,-28,-18,-9,-6,2021-08-06 13:57:23,226373
-2,0,11,20,10,1,1,-2,2021-08-06 13:57:23,242371
8,10,19,34,23,13,9,8,2021-08-06 13:57:23,258372
-1,1,-10,-4,1,1,-2,-2,2021-08-06 13:57:23,258372
-9,-12,-16,-37,-39,-19,-9,-7,2021-08-06 13:57:23,258372
-2,-2,-2,-7,-4,-4,-3,-3,2021-08-06 13:57:23,258372
4,4,11,43,39,19,7,2,2021-08-06 13:57:23,258372
0,0,0,-13,-10,-2,-1,-2,2021-08-06 13:57:23,258372
-4,-6,-11,-23,-20,-12,-6,-5,2021-08-06 13:57:23,258372
1,-2,-3,2,7,4,2,1,2021-08-06 13:57:23,290372
-2,0,5,0,-11,-8,-3,-2,2021-08-06 13:57:23,290372
1,0,-3,3,12,4,2,0,2021-08-06 13:57:23,290372
2,3,2,20,24,13,5,2,2021-08-06 13:57:23,290372
-2,-1,3,7,-15,-9,-2,-1,2021-08-06 13:57:23,290372
-3,-4,-7,-17,-7,-1,-2,-1,2021-08-06 13:57:23,290372
-4,-7,-12,-27,-10,-4,-4,-4,2021-08-06 13:57:23,306372
-5,-5,-15,-39,-22,-12,-5,-5,2021-08-06 13:57:23,322371
0,-1,1,-7,-7,-4,-1,1,2021-08-06 13:57:23,337373
4,8,21,47,23,10,8,4,2021-08-06 13:57:23,337373
3,4,4,15,3,0,-1,0,2021-08-06 13:57:23,337373
4,0,-4,-6,3,6,2,2,2021-08-06 13:57:23,337373
3,3,8,5,25,13,6,4,2021-08-06 13:57:23,350373
-4,-3,-5,-4,-14,-9,-4,-5,2021-08-06 13:57:23,350373
2,1,1,15,14,7,4,1,2021-08-06 13:57:23,350373
-1,-1,1,8,-1,-3,-2,0,2021-08-06 13:57:23,350373
-5,-5,-13,-26,-23,-14,-9,-7,2021-08-06 13:57:23,350373
-3,-5,-4,-8,-12,-3,-2,-1,2021-08-06 13:57:23,350373
3,7,10,18,21,6,3,2,2021-08-06 13:57:23,369373
-1,-3,-4,-7,-2,1,1,-1,2021-08-06 13:57:23,385371
-4,-4,-1,4,9,4,-1,-1,2021-08-06 13:57:23,401373
-4,-4,-4,-8,-14,-11,-7,-4,2021-08-06 13:57:23,401373
2,4,3,2,-9,-3,1,3,2021-08-06 13:57:23,401373
-1,-4,-1,-11,0,-1,1,-1,2021-08-06 13:57:23,401373
-7,-9,-16,-19,-16,-10,-8,-7,2021-08-06 13:57:23,401373
1,-1,0,11,10,6,1,0,2021-08-06 13:57:23,401373
2,1,3,0,-1,2,2,1,2021-08-06 13:57:23,401373
3,3,4,-2,-3,-3,-1,3,2021-08-06 13:57:23,401373
-2,-3,0,0,-4,-2,0,-2,2021-08-06 13:57:23,417373
-2,-3,-3,1,4,-1,-2,-1,2021-08-06 13:57:23,433372
0,-1,0,-2,-2,0,0,2,2021-08-06 13:57:23,449372
-3,-3,-2,-3,0,-5,-4,-2,2021-08-06 13:57:23,465373
0,-2,-6,-15,-20,-10,-2,-1,2021-08-06 13:57:23,481372
5,7,7,20,26,15,9,5,2021-08-06 13:57:23,481372
-4,-4,-2,2,-1,-2,-3,-6,2021-08-06 13:57:23,481372
0,1,2,9,5,4,4,1,2021-08-06 13:57:23,481372
-5,-4,-14,-45,-64,-33,-12,-4,2021-08-06 13:57:23,481372
8,10,15,35,65,29,14,7,2021-08-06 13:57:23,481372
1,2,6,9,13,6,2,1,2021-08-06 13:57:23,481372
-2,-2,-2,-1,-7,-3,-3,-4,2021-08-06 13:57:23,481372
-3,-3,-8,-11,-3,-4,-2,0,2021-08-06 13:57:23,482374
-3,-6,-8,-22,-34,-17,-9,-5,2021-08-06 13:57:23,482374
1,-2,-2,0,3,2,0,-1,2021-08-06 13:57:23,482374
0,1,0,3,3,0,1,1,2021-08-06 13:57:23,482374
-1,-3,2,8,3,-1,0,-2,2021-08-06 13:57:23,496371
0,-1,-3,-12,-15,-7,-5,-3,2021-08-06 13:57:23,496371
-5,-5,-3,0,3,2,-2,-3,2021-08-06 13:57:23,496371
2,3,2,1,-2,4,5,5,2021-08-06 13:57:23,511374
-5,-5,-4,-1,2,-3,-6,-7,2021-08-06 13:57:23,526375
4,7,10,18,20,6,1,2,2021-08-06 13:57:23,526375
-3,-3,-6,-15,-25,-16,-8,-4,2021-08-06 13:57:23,526375
-1,-2,0,7,17,10,3,0,2021-08-06 13:57:23,526375
4,4,5,16,18,8,5,3,2021-08-06 13:57:23,542373
-5,-5,-7,-15,-25,-10,-4,-3,2021-08-06 13:57:23,558374
-2,-3,-3,-6,-3,-1,-2,-1,2021-08-06 13:57:23,574373
1,0,1,4,3,-1,-2,-1,2021-08-06 13:57:23,590371
-2,-2,-1,2,8,2,-1,-2,2021-08-06 13:57:23,606372
2,2,1,5,11,7,3,4,2021-08-06 13:57:23,606372
-4,-4,1,-11,-7,-3,-2,-2,2021-08-06 13:57:23,606372
-6,-8,-17,-27,-33,-18,-11,-5,2021-08-06 13:57:23,606372
3,6,12,27,28,14,6,3,2021-08-06 13:57:23,606372
-2,-3,-2,-2,-13,-8,-4,-2,2021-08-06 13:57:23,606372
2,1,1,1,10,8,4,1,2021-08-06 13:57:23,606372
-2,-2,2,2,-3,-3,-4,-2,2021-08-06 13:57:23,607373
1,1,-1,-2,-3,-1,-3,0,2021-08-06 13:57:23,607373
-8,-13,-21,-43,-32,-15,-7,-4,2021-08-06 13:57:23,607373
3,5,7,20,20,10,6,3,2021-08-06 13:57:23,607373
2,4,7,8,11,7,4,2,2021-08-06 13:57:23,607373
1,1,8,18,12,4,1,1,2021-08-06 13:57:23,638372
-4,-2,-5,-12,-29,-14,-4,-3,2021-08-06 13:57:23,638372
1,1,2,17,26,13,3,0,2021-08-06 13:57:23,638372
0,-1,-2,-1,-2,-3,0,0,2021-08-06 13:57:23,638372
-2,-2,-4,-14,-19,-11,-3,-3,2021-08-06 13:57:23,638372
-3,-4,-6,-21,-29,-10,-3,-2,2021-08-06 13:57:23,638372
1,0,2,16,33,12,3,1,2021-08-06 13:57:23,654371
-4,-3,-5,-7,-9,-6,-4,-4,2021-08-06 13:57:23,654371
1,1,3,10,16,8,2,0,2021-08-06 13:57:23,670372
-6,-4,-6,-18,-27,-18,-10,-6,2021-08-06 13:57:23,670372
1,2,0,-9,-19,-8,0,2,2021-08-06 13:57:23,670372
-1,-1,1,1,6,3,-1,-2,2021-08-06 13:57:23,670372
-4,-4,-14,-17,-16,-11,-4,-3,2021-08-06 13:57:23,686372
1,0,6,22,23,11,3,-1,2021-08-06 13:57:23,702374
1,2,-5,-12,-14,-6,-1,0,2021-08-06 13:57:23,718372
-6,-8,-12,-36,-29,-17,-9,-6,2021-08-06 13:57:23,718372
8,10,14,23,27,18,11,9,2021-08-06 13:57:23,718372
2,3,7,26,31,15,5,2,2021-08-06 13:57:23,718372
-3,-4,-2,-1,-12,-8,-4,-1,2021-08-06 13:57:23,718372
-10,-13,-18,-38,-51,-31,-16,-10,2021-08-06 13:57:23,718372
8,12,20,41,51,30,14,10,2021-08-06 13:57:23,718372
6,6,11,26,35,19,9,5,2021-08-06 13:57:23,718372
-2,-1,0,-10,-19,-9,-3,-4,2021-08-06 13:57:23,719373
-1,-1,0,4,-4,-3,0,0,2021-08-06 13:57:23,719373
-6,-7,-15,-30,-25,-16,-9,-5,2021-08-06 13:57:23,749372
1,1,2,10,14,2,0,1,2021-08-06 13:57:23,764372
-1,0,-6,-2,-4,4,2,2,2021-08-06 13:57:23,780372
-4,-5,-5,-18,-13,-9,-5,-3,2021-08-06 13:57:23,780372
-1,-2,3,15,31,16,5,-1,2021-08-06 13:57:23,780372
-2,0,-2,-9,-13,-8,-1,-1,2021-08-06 13:57:23,780372
-2,-3,-1,-1,-9,-8,-4,-1,2021-08-06 13:57:23,780372
3,4,5,23,21,12,6,3,2021-08-06 13:57:23,780372
-2,-4,-8,-14,-18,-11,-6,-2,2021-08-06 13:57:23,780372
5,7,5,6,7,7,5,2,2021-08-06 13:57:23,780372
-2,-2,-3,-8,-12,-10,-5,-4,2021-08-06 13:57:23,780372
3,6,8,22,27,18,6,3,2021-08-06 13:57:23,781374
-4,-6,-5,-10,-9,-8,-5,-6,2021-08-06 13:57:23,810375
-2,-1,0,0,-2,-2,1,0,2021-08-06 13:57:23,810375
-3,-5,-9,-19,-21,-11,-6,-4,2021-08-06 13:57:23,810375
4,2,4,10,12,7,3,2,2021-08-06 13:57:23,810375
-3,-5,-2,-3,-7,-2,-2,-4,2021-08-06 13:57:23,826375
-2,-1,-3,0,2,0,-2,-1,2021-08-06 13:57:23,826375
-5,-3,-7,-18,-19,-10,-4,-3,2021-08-06 13:57:23,826375
-4,-6,-5,-4,-2,-3,-4,-6,2021-08-06 13:57:23,826375
2,4,6,8,9,8,5,1,2021-08-06 13:57:23,858372
0,0,1,-2,3,1,-1,0,2021-08-06 13:57:23,874371
1,1,3,7,9,3,2,0,2021-08-06 13:57:23,889373
-2,-3,-4,-8,-10,-4,-3,-1,2021-08-06 13:57:23,889373
-2,-2,-4,-11,-13,-7,-2,-3,2021-08-06 13:57:23,889373
-2,-2,-3,-12,-15,-8,-6,-4,2021-08-06 13:57:23,889373
3,2,6,18,23,13,6,1,2021-08-06 13:57:23,889373
1,2,3,7,8,2,0,2,2021-08-06 13:57:23,889373
2,1,-1,-4,-7,-2,0,2,2021-08-06 13:57:23,889373
-4,-5,-10,-10,-13,-9,-5,-4,2021-08-06 13:57:23,889373
0,0,-2,-6,-1,-1,0,1,2021-08-06 13:57:23,889373
-1,-1,1,3,7,3,3,1,2021-08-06 13:57:23,890373
3,5,6,1,-2,-1,1,2,2021-08-06 13:57:23,905372
-4,-3,-1,-1,0,-1,-1,-3,2021-08-06 13:57:23,921372
-5,-4,-5,-3,-5,-1,-5,-4,2021-08-06 13:57:23,921372
-3,-2,-5,-4,-10,-5,-4,-3,2021-08-06 13:57:23,921372
-2,-3,-5,-13,-20,-11,-5,-3,2021-08-06 13:57:23,921372
5,6,13,32,46,26,10,6,2021-08-06 13:57:23,921372
1,-2,-1,-3,1,0,0,0,2021-08-06 13:57:23,921372
1,0,1,-2,-4,-3,0,-1,2021-08-06 13:57:23,922373
-10,-10,-12,-25,-36,-24,-13,-11,2021-08-06 13:57:23,967372
4,5,2,1,5,6,5,5,2021-08-06 13:57:23,967372
-2,-2,-2,-7,-7,-3,-1,-1,2021-08-06 13:57:23,967372
5,5,6,17,20,11,8,6,2021-08-06 13:57:23,967372
-3,-4,-3,2,5,1,0,-3,2021-08-06 13:57:23,967372
-5,-7,-7,-12,-18,-10,-6,-6,2021-08-06 13:57:23,967372
-3,-5,-6,-8,-8,-6,-3,-3,2021-08-06 13:57:23,967372
0,2,2,-3,-2,-1,1,0,2021-08-06 13:57:23,967372
3,3,6,18,22,13,4,3,2021-08-06 13:57:23,983373
-4,-4,-6,-10,-13,-7,-4,-3,2021-08-06 13:57:23,983373
-3,-4,-5,-8,-12,-8,-3,-1,2021-08-06 13:57:23,999373
-3,-4,-5,-5,-13,-3,-2,-2,2021-08-06 13:57:24,015372
2,2,4,14,20,11,4,4,2021-08-06 13:57:24,015372
-3,-3,-5,-18,-26,-13,-6,-4,2021-08-06 13:57:24,015372
5,7,9,28,44,21,9,5,2021-08-06 13:57:24,015372
-2,-2,-1,-9,-7,-3,-1,-1,2021-08-06 13:57:24,015372
-1,-1,0,-1,0,-1,-1,-1,2021-08-06 13:57:24,015372
0,-1,-2,3,3,-1,-3,-1,2021-08-06 13:57:24,015372
-3,-4,-4,-10,-13,-8,-4,-2,2021-08-06 13:57:24,031373
-1,-2,-2,-8,-17,-10,-4,-3,2021-08-06 13:57:24,031373
5,5,5,8,19,11,7,5,2021-08-06 13:57:24,047373
-3,-2,0,8,10,4,1,-2,2021-08-06 13:57:24,047373
-1,0,-2,-5,-7,-4,-3,-3,2021-08-06 13:57:24,047373
0,3,2,12,18,8,3,0,2021-08-06 13:57:24,047373
-4,-7,-5,-15,-20,-11,-7,-5,2021-08-06 13:57:24,079375
-10,-11,-16,-35,-59,-33,-15,-11,2021-08-06 13:57:24,084373
9,8,13,37,60,34,15,10,2021-08-06 13:57:24,084373
0,0,0,2,3,2,1,1,2021-08-06 13:57:24,084373
-3,-4,-3,-3,0,-1,-2,-1,2021-08-06 13:57:24,084373
-3,-3,-6,-9,-17,-8,-3,-2,2021-08-06 13:57:24,084373
-2,-5,-8,-21,-44,-20,-8,-4,2021-08-06 13:57:24,085373
4,8,13,31,53,27,11,6,2021-08-06 13:57:24,085373
-4,-4,-4,-6,-9,-7,-3,-4,2021-08-06 13:57:24,111372
2,3,6,8,11,4,1,4,2021-08-06 13:57:24,127374
-6,-10,-8,-9,-11,-7,-4,-3,2021-08-06 13:57:24,143372
5,12,10,2,3,4,3,6,2021-08-06 13:57:24,143372
-4,-3,0,5,1,1,-3,-2,2021-08-06 13:57:24,143372
5,7,8,10,15,11,5,4,2021-08-06 13:57:24,143372
-3,-3,-7,-9,-13,-7,-1,-2,2021-08-06 13:57:24,143372
-8,-12,-15,-30,-34,-24,-13,-9,2021-08-06 13:57:24,143372
0,1,5,8,3,2,2,-2,2021-08-06 13:57:24,143372
-1,0,2,0,0,0,-1,-2,2021-08-06 13:57:24,143372
4,6,5,20,38,25,12,6,2021-08-06 13:57:24,159372
-11,-16,-17,-33,-48,-32,-17,-12,2021-08-06 13:57:24,175372
-9,-8,-11,-40,-53,-27,-12,-6,2021-08-06 13:57:24,191371
4,0,-2,19,26,17,8,3,2021-08-06 13:57:24,207372
1,1,6,10,9,2,-1,-1,2021-08-06 13:57:24,223372
1,2,3,12,16,9,4,3,2021-08-06 13:57:24,223372
0,-2,0,-3,-6,-4,-1,0,2021-08-06 13:57:24,223372
-4,-4,-4,-21,-31,-13,-7,-4,2021-08-06 13:57:24,223372
2,6,11,14,19,11,1,0,2021-08-06 13:57:24,223372
-1,-2,1,-1,-2,0,-2,0,2021-08-06 13:57:24,223372
1,3,0,10,2,-2,0,1,2021-08-06 13:57:24,223372
-2,-2,-7,1,6,-1,0,0,2021-08-06 13:57:24,223372
-3,-5,-15,-28,-23,-10,-3,-1,2021-08-06 13:57:24,224375
-7,-12,-5,-24,-19,-14,-8,-7,2021-08-06 13:57:24,224375
0,0,-5,5,17,12,3,2,2021-08-06 13:57:24,224375
7,11,17,27,31,17,10,5,2021-08-06 13:57:24,224375
1,4,3,4,-7,-6,-3,-1,2021-08-06 13:57:24,224375
-1,-1,-5,-1,1,3,1,-1,2021-08-06 13:57:24,224375
10,10,9,14,28,19,14,9,2021-08-06 13:57:24,255371
-6,-6,-4,-1,-5,-8,-6,-5,2021-08-06 13:57:24,271373
0,0,6,7,-4,-4,-3,0,2021-08-06 13:57:24,287372
0,0,-2,-13,-23,-11,-4,-1,2021-08-06 13:57:24,287372
4,1,5,23,45,23,10,4,2021-08-06 13:57:24,287372
-5,-8,-17,-29,-33,-17,-8,-5,2021-08-06 13:57:24,287372
-1,0,1,7,26,11,3,-1,2021-08-06 13:57:24,287372
0,-1,-1,5,-4,-3,-1,-1,2021-08-06 13:57:24,287372
-8,-9,-11,-29,-51,-23,-14,-10,2021-08-06 13:57:24,288374
5,8,12,17,27,15,8,5,2021-08-06 13:57:24,288374
-2,-3,-1,-4,-9,-7,-4,-3,2021-08-06 13:57:24,288374
1,1,-1,11,13,6,3,1,2021-08-06 13:57:24,288374
-4,-4,-7,-9,-17,-10,-7,-3,2021-08-06 13:57:24,317372
-4,-5,-9,-11,-5,-5,-3,-3,2021-08-06 13:57:24,333373
-2,-2,-2,-2,-8,-5,-4,-2,2021-08-06 13:57:24,333373
4,8,11,16,24,13,6,3,2021-08-06 13:57:24,333373
0,1,2,-3,1,0,0,0,2021-08-06 13:57:24,333373
-2,-2,-1,4,8,2,-1,-2,2021-08-06 13:57:24,333373
-6,-8,-12,-22,-29,-19,-11,-7,2021-08-06 13:57:24,333373
4,1,3,12,13,10,5,3,2021-08-06 13:57:24,334373
2,1,5,8,7,4,0,1,2021-08-06 13:57:24,349372
-1,-1,-4,-9,-9,-3,-1,-1,2021-08-06 13:57:24,365372
-2,-3,-2,1,3,4,2,-1,2021-08-06 13:57:24,381372
-1,2,2,7,8,2,-1,0,2021-08-06 13:57:24,381372
0,1,2,11,8,4,-1,0,2021-08-06 13:57:24,381372
3,3,11,4,5,5,3,4,2021-08-06 13:57:24,381372
-3,-5,-7,-17,-20,-14,-5,-4,2021-08-06 13:57:24,381372
-4,-9,-23,-14,-15,-10,-5,-4,2021-08-06 13:57:24,381372
-2,0,0,0,7,2,1,-1,2021-08-06 13:57:24,381372
-2,-1,2,2,-1,0,-2,-3,2021-08-06 13:57:24,382376
