EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-12,-12,-15,-36,-51,-25,-14,-9,2021-08-06 14:04:19,242688
6,6,11,38,59,28,12,6,2021-08-06 14:04:19,242688
-3,-3,-5,-9,-15,-9,-4,-4,2021-08-06 14:04:19,242688
1,2,3,12,22,12,5,3,2021-08-06 14:04:19,242688
-1,-1,-2,-6,-9,-4,-3,-1,2021-08-06 14:04:19,242688
-7,-6,-10,-24,-37,-23,-10,-6,2021-08-06 14:04:19,242688
1,-1,0,0,3,3,2,2,2021-08-06 14:04:19,242688
-1,-1,-1,5,7,5,2,-3,2021-08-06 14:04:19,257687
5,2,3,7,9,3,2,1,2021-08-06 14:04:19,273688
1,1,-1,3,4,5,0,0,2021-08-06 14:04:19,288686
-1,0,0,-1,-3,-2,0,0,2021-08-06 14:04:19,303686
0,-1,-2,-8,-16,-7,-3,-2,2021-08-06 14:04:19,335687
0,1,2,13,20,10,2,0,2021-08-06 14:04:19,335687
-2,-4,-5,-13,-17,-9,-6,-4,2021-08-06 14:04:19,335687
-5,-4,-5,-10,-11,-8,-4,-2,2021-08-06 14:04:19,335687
2,3,4,8,13,8,4,3,2021-08-06 14:04:19,335687
-2,1,1,3,4,1,-1,-2,2021-08-06 14:04:19,335687
-2,-5,-4,-8,-13,-6,-5,-2,2021-08-06 14:04:19,335687
-2,-1,0,3,5,4,-2,-2,2021-08-06 14:04:19,336687
-1,-2,-1,-3,-6,-3,0,2,2021-08-06 14:04:19,336687
1,3,5,11,16,8,4,1,2021-08-06 14:04:19,336687
-5,-5,-8,-13,-21,-13,-6,-4,2021-08-06 14:04:19,336687
-1,0,-3,-12,-13,-12,-4,-1,2021-08-06 14:04:19,336687
3,4,3,11,15,13,9,5,2021-08-06 14:04:19,336687
-5,-6,-7,-9,-7,-5,-5,-5,2021-08-06 14:04:19,336687
-3,-3,0,3,-2,-1,0,-1,2021-08-06 14:04:19,337688
0,-2,1,4,8,1,0,-1,2021-08-06 14:04:19,337688
-2,-3,-4,-10,-18,-12,-5,-3,2021-08-06 14:04:19,351687
-1,-2,0,-4,-5,-4,-2,-1,2021-08-06 14:04:19,367686
-6,-8,-7,-12,-17,-10,-6,-3,2021-08-06 14:04:19,367686
-1,0,1,7,13,9,1,0,2021-08-06 14:04:19,367686
1,3,1,-1,2,0,-1,1,2021-08-06 14:04:19,382688
-1,-1,0,2,2,3,2,1,2021-08-06 14:04:19,382688
-1,-1,-1,-6,-10,-8,-4,-1,2021-08-06 14:04:19,382688
3,4,2,5,2,3,4,2,2021-08-06 14:04:19,382688
-5,-5,-3,4,8,0,-4,-4,2021-08-06 14:04:19,398687
-1,-4,-4,1,3,0,-1,-2,2021-08-06 14:04:19,414686
1,6,2,-8,-12,-8,-3,-1,2021-08-06 14:04:19,415687
3,4,6,12,19,12,4,2,2021-08-06 14:04:19,415687
0,1,-1,2,5,5,1,0,2021-08-06 14:04:19,415687
-2,-5,-4,-3,-5,-2,-4,-3,2021-08-06 14:04:19,416688
-1,-3,-1,1,3,1,0,0,2021-08-06 14:04:19,416688
-2,-4,-7,-11,-15,-10,-4,-4,2021-08-06 14:04:19,416688
0,-2,-1,-3,-4,-3,-2,0,2021-08-06 14:04:19,430687
0,-2,-3,-3,-4,-2,1,0,2021-08-06 14:04:19,430687
2,4,4,11,12,7,3,2,2021-08-06 14:04:19,430687
-1,-2,-1,1,2,0,-2,-1,2021-08-06 14:04:19,430687
-2,-5,-5,-12,-15,-7,0,-1,2021-08-06 14:04:19,446689
2,4,7,19,29,16,8,5,2021-08-06 14:04:19,462687
-2,-2,0,1,2,2,0,-3,2021-08-06 14:04:19,462687
-1,0,1,2,5,0,1,0,2021-08-06 14:04:19,462687
0,2,2,-1,-5,-2,-2,-1,2021-08-06 14:04:19,494688
-1,0,-2,-9,-14,-8,-6,-2,2021-08-06 14:04:19,510687
-3,-3,-3,-8,-12,-5,-3,-3,2021-08-06 14:04:19,510687
-5,-5,-5,-6,-5,-7,-6,-4,2021-08-06 14:04:19,510687
1,2,3,3,1,2,1,2,2021-08-06 14:04:19,510687
1,-1,-3,-2,4,4,3,1,2021-08-06 14:04:19,510687
5,5,6,8,12,6,4,3,2021-08-06 14:04:19,511688
-4,-2,-6,-7,-19,-7,-4,-2,2021-08-06 14:04:19,511688
-2,-3,-1,2,2,1,-1,-3,2021-08-06 14:04:19,511688
-5,-6,-5,-10,-16,-10,-6,-4,2021-08-06 14:04:19,511688
2,2,2,4,8,3,2,1,2021-08-06 14:04:19,511688
-2,-2,-3,-6,-11,-4,0,-2,2021-08-06 14:04:19,511688
-1,-1,-3,-2,0,-2,-2,-1,2021-08-06 14:04:19,542687
1,2,3,3,4,-1,0,-1,2021-08-06 14:04:19,542687
-2,-6,-6,-5,-8,-4,-2,-3,2021-08-06 14:04:19,542687
-2,-2,-1,4,7,2,0,-1,2021-08-06 14:04:19,542687
5,7,7,6,5,5,4,4,2021-08-06 14:04:19,558686
1,1,-1,-5,-9,-5,-3,-1,2021-08-06 14:04:19,558686
0,-2,-2,-5,-3,-2,-1,-1,2021-08-06 14:04:19,558686
2,0,2,7,10,7,2,1,2021-08-06 14:04:19,558686
-6,-5,-5,-8,-9,-7,-4,-4,2021-08-06 14:04:19,574687
0,3,3,1,-2,-2,-1,2,2021-08-06 14:04:19,590687
0,0,1,5,9,3,1,-1,2021-08-06 14:04:19,606686
-2,-4,-3,-6,-6,0,0,-1,2021-08-06 14:04:19,606686
3,4,6,12,13,5,3,1,2021-08-06 14:04:19,606686
-2,-2,-1,-5,-9,-5,-3,-2,2021-08-06 14:04:19,606686
-3,-5,-4,-3,2,0,-3,0,2021-08-06 14:04:19,606686
-2,-3,-3,-4,-8,-6,-2,-2,2021-08-06 14:04:19,606686
-2,-1,-2,-3,-2,-2,-2,-2,2021-08-06 14:04:19,622688
0,0,-1,1,2,1,0,-1,2021-08-06 14:04:19,638686
0,-2,0,-2,-1,-2,-1,-1,2021-08-06 14:04:19,654686
0,-1,0,0,0,-2,-1,0,2021-08-06 14:04:19,654686
-3,-5,-6,-7,-8,-4,-4,-3,2021-08-06 14:04:19,654686
-1,0,1,2,2,0,1,0,2021-08-06 14:04:19,654686
0,0,0,-3,-5,-2,-1,-1,2021-08-06 14:04:19,654686
2,3,2,11,17,11,3,0,2021-08-06 14:04:19,654686
-2,-4,-4,-6,-7,-4,-3,-2,2021-08-06 14:04:19,654686
0,-1,-3,-3,1,0,0,0,2021-08-06 14:04:19,654686
-1,-2,-1,6,3,7,4,2,2021-08-06 14:04:19,654686
-2,-2,0,-1,-4,-3,-3,-2,2021-08-06 14:04:19,655687
-1,0,1,1,-1,-1,-2,-2,2021-08-06 14:04:19,686686
-2,-1,0,-2,-4,-4,-3,-3,2021-08-06 14:04:19,686686
-2,0,-1,-4,-6,-4,-4,-3,2021-08-06 14:04:19,686686
0,-1,-1,-3,-2,-3,-1,-3,2021-08-06 14:04:19,686686
-2,-4,-4,-2,-3,-1,0,2,2021-08-06 14:04:19,686686
1,0,-2,-3,-5,-4,-1,0,2021-08-06 14:04:19,686686
2,3,3,-1,-1,-1,0,1,2021-08-06 14:04:19,702688
-2,-1,-4,-9,-12,-5,-2,0,2021-08-06 14:04:19,718687
3,0,1,5,11,4,2,-1,2021-08-06 14:04:19,733686
-2,-3,-3,-3,-3,1,0,0,2021-08-06 14:04:19,733686
0,0,0,9,11,3,1,-1,2021-08-06 14:04:19,733686
-2,-1,2,-1,-5,-5,-2,-1,2021-08-06 14:04:19,733686
1,1,1,0,2,3,3,2,2021-08-06 14:04:19,733686
0,0,0,4,6,4,1,-1,2021-08-06 14:04:19,733686
-2,-2,-3,-4,-4,-6,-2,-2,2021-08-06 14:04:19,733686
-1,-3,-4,-5,-7,-5,-3,-1,2021-08-06 14:04:19,734688
-3,-3,-3,-7,-8,-6,-4,-4,2021-08-06 14:04:19,764686
4,6,6,9,7,5,4,4,2021-08-06 14:04:19,764686
-1,-1,-2,-2,0,1,-1,-1,2021-08-06 14:04:19,764686
0,0,0,5,7,2,1,0,2021-08-06 14:04:19,764686
-3,-3,-6,-8,-9,-6,-3,-2,2021-08-06 14:04:19,772715
1,1,2,10,16,8,1,0,2021-08-06 14:04:19,772715
-4,-3,-6,-12,-17,-9,-6,-5,2021-08-06 14:04:19,772715
0,1,1,-1,-1,-2,0,-1,2021-08-06 14:04:19,772715
0,0,2,1,1,1,0,2,2021-08-06 14:04:19,795716
-3,-2,-3,-5,-6,-5,-3,-2,2021-08-06 14:04:19,795716
1,-2,-2,1,3,2,1,0,2021-08-06 14:04:19,811716
-1,-1,0,-5,-3,-3,-3,-1,2021-08-06 14:04:19,811716
-1,0,1,-1,-1,0,-1,0,2021-08-06 14:04:19,811716
-3,-4,-2,-2,1,1,-1,-5,2021-08-06 14:04:19,811716
2,-2,2,4,8,10,8,8,2021-08-06 14:04:19,811716
-3,-3,-4,-6,-10,-13,-7,-7,2021-08-06 14:04:19,811716
-3,-1,-2,-3,-4,-5,-3,-2,2021-08-06 14:04:19,843716
2,0,0,1,1,0,0,0,2021-08-06 14:04:19,859715
-7,-7,-7,-7,-12,-8,-7,-6,2021-08-06 14:04:19,859715
2,2,5,7,14,10,4,3,2021-08-06 14:04:19,859715
3,2,2,0,0,2,3,2,2021-08-06 14:04:19,859715
-5,-7,-6,-5,-7,-4,-4,-5,2021-08-06 14:04:19,859715
3,4,1,-1,0,-1,0,0,2021-08-06 14:04:19,859715
3,4,3,1,-1,1,0,1,2021-08-06 14:04:19,859715
-1,-2,-3,-2,-2,-2,-3,-1,2021-08-06 14:04:19,875716
-3,-3,-5,-11,-16,-11,-5,-2,2021-08-06 14:04:19,891716
3,1,3,13,27,13,6,2,2021-08-06 14:04:19,907717
-1,0,-1,5,5,3,0,-2,2021-08-06 14:04:19,923716
0,1,1,1,2,2,2,1,2021-08-06 14:04:19,923716
-2,-2,-2,-9,-9,-7,-2,-2,2021-08-06 14:04:19,923716
-3,-2,-2,-7,-15,-12,-7,-4,2021-08-06 14:04:19,923716
5,3,5,11,16,15,8,5,2021-08-06 14:04:19,923716
0,-3,-2,3,3,0,-2,-1,2021-08-06 14:04:19,923716
-3,-3,-2,-4,-6,-4,-3,-3,2021-08-06 14:04:19,923716
3,7,4,-2,-9,-5,-1,0,2021-08-06 14:04:19,924717
-3,-3,-5,-13,-13,-8,-1,-2,2021-08-06 14:04:19,924717
-4,-4,-2,8,8,2,1,-2,2021-08-06 14:04:19,939714
6,7,6,4,3,3,3,2,2021-08-06 14:04:19,939714
-2,0,0,1,5,5,0,-1,2021-08-06 14:04:19,939714
-4,-3,-2,-2,-4,-5,-3,-1,2021-08-06 14:04:19,939714
-1,0,-5,-6,-9,-4,-2,-2,2021-08-06 14:04:19,955714
-3,-8,-6,-3,0,-2,-4,-4,2021-08-06 14:04:19,955714
4,4,2,0,-1,2,1,2,2021-08-06 14:04:19,955714
-3,-3,-3,0,2,0,-2,-1,2021-08-06 14:04:19,955714
-3,-3,-2,-8,-11,-7,-2,-2,2021-08-06 14:04:19,987714
2,3,6,17,27,15,6,4,2021-08-06 14:04:19,987714
-4,-3,-4,-8,-13,-9,-5,-3,2021-08-06 14:04:19,987997
-1,-2,-5,-6,-7,-3,-1,0,2021-08-06 14:04:19,987997
0,1,1,-5,-5,-2,-1,-1,2021-08-06 14:04:20,003221
-1,-1,-1,-3,-4,-5,-3,-1,2021-08-06 14:04:20,003221
-2,-4,-2,0,0,1,1,-1,2021-08-06 14:04:20,003221
-2,-3,-3,-2,6,2,0,-2,2021-08-06 14:04:20,003221
2,2,4,-2,-2,-2,0,1,2021-08-06 14:04:20,019222
2,1,2,2,3,3,3,2,2021-08-06 14:04:20,019222
-5,-6,-5,-2,-5,-4,-4,-5,2021-08-06 14:04:20,019222
0,2,0,-4,-9,-5,-3,-2,2021-08-06 14:04:20,019222
0,2,1,2,0,2,0,0,2021-08-06 14:04:20,035222
-1,1,-1,-3,-8,-5,-2,-1,2021-08-06 14:04:20,051221
0,-2,1,2,6,2,2,2,2021-08-06 14:04:20,067221
-4,-6,-5,-4,-4,-2,-2,-3,2021-08-06 14:04:20,067221
-2,0,-1,0,0,-1,0,-2,2021-08-06 14:04:20,067221
-2,-3,-2,0,2,2,-1,-1,2021-08-06 14:04:20,067221
-9,-8,-7,-10,-8,-10,-8,-6,2021-08-06 14:04:20,067221
6,6,3,-4,-8,0,2,2,2021-08-06 14:04:20,067221
3,4,6,14,25,12,6,3,2021-08-06 14:04:20,083222
-1,1,-2,-2,-2,-2,-2,-2,2021-08-06 14:04:20,099221
1,0,0,6,7,4,2,0,2021-08-06 14:04:20,115221
-3,-6,-9,-15,-19,-13,-8,-5,2021-08-06 14:04:20,115221
2,2,3,7,13,7,2,2,2021-08-06 14:04:20,115221
-1,0,-1,3,5,6,5,0,2021-08-06 14:04:20,115221
-2,-2,-3,-4,-5,-4,-5,-4,2021-08-06 14:04:20,115221
-2,-2,0,2,0,-2,-2,-2,2021-08-06 14:04:20,115221
-6,-8,-10,-13,-20,-12,-9,-5,2021-08-06 14:04:20,115221
0,-1,1,4,9,4,2,0,2021-08-06 14:04:20,115221
2,3,2,1,2,0,2,3,2021-08-06 14:04:20,116222
1,0,-2,4,0,4,1,2,2021-08-06 14:04:20,116222
1,3,1,-2,-3,-2,0,0,2021-08-06 14:04:20,146221
-4,-5,-6,-7,-1,-2,-3,-3,2021-08-06 14:04:20,162221
2,2,0,-4,-9,-3,-2,1,2021-08-06 14:04:20,178222
2,2,5,15,20,9,4,1,2021-08-06 14:04:20,178222
-5,-4,-4,-7,-12,-8,-4,-4,2021-08-06 14:04:20,178222
-1,-1,-2,-1,-2,-3,-4,-2,2021-08-06 14:04:20,178222
0,-1,-1,-4,-2,-2,1,-2,2021-08-06 14:04:20,178222
-3,-3,-2,-6,-7,-4,-3,0,2021-08-06 14:04:20,178222
0,2,1,1,0,1,0,1,2021-08-06 14:04:20,194221
-1,-2,0,-3,-5,-3,-1,0,2021-08-06 14:04:20,194221
-6,-3,-6,-7,-11,-6,-5,-3,2021-08-06 14:04:20,194221
2,1,3,10,12,6,3,-1,2021-08-06 14:04:20,194221
-1,-4,-3,-6,-5,-4,-3,-3,2021-08-06 14:04:20,210224
1,2,3,8,7,5,4,3,2021-08-06 14:04:20,210224
-2,-3,-4,-5,-7,-6,-4,-3,2021-08-06 14:04:20,210224
-3,-4,-5,-8,-10,-6,-4,-3,2021-08-06 14:04:20,210224
1,3,6,11,17,11,5,2,2021-08-06 14:04:20,210224
-2,-3,1,-1,-6,-2,-3,-3,2021-08-06 14:04:20,210224
3,4,5,4,10,5,1,2,2021-08-06 14:04:20,226222
-2,-2,-2,0,0,-4,-3,-3,2021-08-06 14:04:20,226222
-4,-2,-5,-5,-7,-5,-4,-1,2021-08-06 14:04:20,242221
2,0,-3,-5,-9,-5,-1,0,2021-08-06 14:04:20,242221
2,1,3,7,8,4,2,0,2021-08-06 14:04:20,242221
-4,-4,-2,-6,-6,-4,-4,-6,2021-08-06 14:04:20,242221
1,2,2,5,7,5,1,0,2021-08-06 14:04:20,274222
3,5,4,4,4,2,2,3,2021-08-06 14:04:20,290221
0,-1,-1,1,5,3,1,-2,2021-08-06 14:04:20,306221
3,4,1,-1,0,2,1,2,2021-08-06 14:04:20,306221
-1,-3,-3,-1,-2,-2,-1,-2,2021-08-06 14:04:20,306221
-5,-3,-5,-5,-8,-5,-3,-4,2021-08-06 14:04:20,306221
0,-1,-1,-4,-7,-4,-1,0,2021-08-06 14:04:20,306221
2,3,2,3,3,2,1,1,2021-08-06 14:04:20,306221
-2,-3,-4,-4,-5,-3,-1,0,2021-08-06 14:04:20,306221
-4,-2,-3,-1,1,-1,-2,-2,2021-08-06 14:04:20,306221
1,1,4,11,11,8,5,2,2021-08-06 14:04:20,306221
-2,-1,0,-4,-4,-3,0,-1,2021-08-06 14:04:20,307222
0,-2,0,-1,-3,-2,-2,-2,2021-08-06 14:04:20,322221
-3,-5,-4,-9,-11,-7,-5,-4,2021-08-06 14:04:20,322221
-5,-6,-4,-8,-9,-5,-4,-4,2021-08-06 14:04:20,322221
2,0,-1,4,5,2,1,1,2021-08-06 14:04:20,322221
-1,1,-1,-1,-2,-1,0,0,2021-08-06 14:04:20,338223
1,1,1,7,5,2,3,0,2021-08-06 14:04:20,338223
-2,-1,-2,-5,-6,-3,-2,-2,2021-08-06 14:04:20,338223
-3,-3,-2,-2,0,-2,0,-1,2021-08-06 14:04:20,338223
0,-3,0,-1,2,0,1,0,2021-08-06 14:04:20,369221
0,0,0,2,-2,1,0,1,2021-08-06 14:04:20,384221
0,-1,-1,0,0,-1,0,1,2021-08-06 14:04:20,400221
-2,-4,-2,-8,-9,-7,-4,-2,2021-08-06 14:04:20,400221
-3,-5,-5,-9,-20,-9,-4,-2,2021-08-06 14:04:20,400221
5,4,7,12,24,16,6,6,2021-08-06 14:04:20,400221
1,0,1,6,16,5,1,1,2021-08-06 14:04:20,400221
-5,-3,-4,-6,-10,-8,-4,-4,2021-08-06 14:04:20,400221
-1,1,2,0,3,0,0,-1,2021-08-06 14:04:20,400221
-2,-3,-2,-10,-14,-7,-5,-4,2021-08-06 14:04:20,400221
-2,-2,-3,-9,-15,-7,-2,-2,2021-08-06 14:04:20,416221
2,2,3,1,8,6,3,2,2021-08-06 14:04:20,416221
-3,-1,2,10,14,6,1,0,2021-08-06 14:04:20,416221
-1,-1,-1,-1,-5,-3,1,-2,2021-08-06 14:04:20,416221
1,1,4,5,6,5,3,2,2021-08-06 14:04:20,416221
0,0,-1,6,8,7,1,0,2021-08-06 14:04:20,416221
0,-2,-3,-7,-9,-4,0,-2,2021-08-06 14:04:20,448221
-2,0,-2,-1,-1,-2,-2,-2,2021-08-06 14:04:20,480223
-3,-3,-4,-10,-11,-8,-5,-3,2021-08-06 14:04:20,486220
1,3,6,9,10,5,1,3,2021-08-06 14:04:20,487221
0,-2,-1,0,1,2,1,0,2021-08-06 14:04:20,487221
0,-3,-1,-1,0,-2,-2,-1,2021-08-06 14:04:20,487221
-5,-6,-6,-6,-7,-5,-3,-5,2021-08-06 14:04:20,487221
4,5,2,-7,-15,-7,-1,3,2021-08-06 14:04:20,487221
1,2,4,9,7,9,3,3,2021-08-06 14:04:20,487221
-1,1,0,5,11,4,1,1,2021-08-06 14:04:20,487221
1,3,5,9,14,8,4,3,2021-08-06 14:04:20,487221
-4,-5,-5,1,0,1,1,-2,2021-08-06 14:04:20,488223
-3,-1,-4,-10,-15,-12,-6,-4,2021-08-06 14:04:20,511222
0,-2,-3,-9,-12,-6,-1,0,2021-08-06 14:04:20,526224
-1,-4,-3,-4,-6,-4,-2,-3,2021-08-06 14:04:20,526224
1,2,2,4,10,6,4,3,2021-08-06 14:04:20,526224
0,-1,-2,-3,-4,-3,-1,0,2021-08-06 14:04:20,526224
-1,-3,-3,0,3,1,1,-1,2021-08-06 14:04:20,526224
1,1,-1,1,5,3,3,0,2021-08-06 14:04:20,526224
-4,-2,-3,-11,-18,-10,-8,-5,2021-08-06 14:04:20,526224
-2,-1,6,3,10,5,0,-2,2021-08-06 14:04:20,542221
0,5,10,1,1,-2,-1,-1,2021-08-06 14:04:20,542221
-1,-6,-12,-5,-9,-4,-1,1,2021-08-06 14:04:20,542221
-1,-10,-22,0,3,-1,0,-2,2021-08-06 14:04:20,542221
-1,-2,-3,-5,-2,-2,-1,0,2021-08-06 14:04:20,574223
-2,0,-1,-8,-12,-8,-3,0,2021-08-06 14:04:20,590221
0,4,7,-1,-3,-4,-1,-1,2021-08-06 14:04:20,606221
2,6,8,0,1,1,1,1,2021-08-06 14:04:20,606221
2,2,3,20,25,14,5,1,2021-08-06 14:04:20,606221
0,0,0,2,2,0,-1,-1,2021-08-06 14:04:20,606221
-5,-3,-3,-2,-4,-4,-6,-4,2021-08-06 14:04:20,606221
-1,-3,-3,-6,-6,-4,-3,-2,2021-08-06 14:04:20,606221
-2,-2,-2,-8,-8,-6,-4,-2,2021-08-06 14:04:20,606221
0,1,8,5,-1,1,-2,-3,2021-08-06 14:04:20,606221
-1,-2,-7,6,8,5,2,1,2021-08-06 14:04:20,606221
-2,-7,-9,-6,-4,-3,-2,-3,2021-08-06 14:04:20,607224
-5,-3,2,-15,-25,-14,-8,-6,2021-08-06 14:04:20,622222
1,3,3,4,10,3,1,3,2021-08-06 14:04:20,622222
0,0,-1,1,1,3,-2,-1,2021-08-06 14:04:20,622222
1,-4,-8,1,2,4,1,1,2021-08-06 14:04:20,622222
-4,-7,0,-4,-6,-5,-4,-2,2021-08-06 14:04:20,654222
-5,-8,-13,-8,-9,-6,-4,-2,2021-08-06 14:04:20,670220
2,2,-1,-1,1,0,0,1,2021-08-06 14:04:20,670220
2,8,10,13,12,8,2,1,2021-08-06 14:04:20,670220
4,13,18,9,11,6,2,1,2021-08-06 14:04:20,670220
-3,-12,-16,-9,-5,-3,0,0,2021-08-06 14:04:20,670220
-2,-12,-20,-11,-9,-4,-1,0,2021-08-06 14:04:20,671222
-8,-10,-18,-22,-24,-19,-10,-8,2021-08-06 14:04:20,671222
0,3,6,4,4,2,1,0,2021-08-06 14:04:20,686221
2,10,18,12,14,7,4,2,2021-08-06 14:04:20,702221
5,14,21,15,12,9,7,4,2021-08-06 14:04:20,718221
2,9,22,10,11,4,2,1,2021-08-06 14:04:20,718221
-1,-6,-7,0,-7,-6,-4,0,2021-08-06 14:04:20,718221
-4,-14,-24,-14,-7,-3,-2,-2,2021-08-06 14:04:20,718221
-4,-10,-18,-13,-10,-7,-4,-3,2021-08-06 14:04:20,718221
-7,-9,-14,-10,-8,-4,-5,-5,2021-08-06 14:04:20,733221
3,5,2,2,5,3,3,2,2021-08-06 14:04:20,748220
4,4,1,-3,-5,-3,1,1,2021-08-06 14:04:20,764221
2,5,15,8,9,6,3,0,2021-08-06 14:04:20,764221
-1,2,15,3,-6,-4,-2,-2,2021-08-06 14:04:20,764221
-4,-9,-22,-26,-23,-13,-5,-3,2021-08-06 14:04:20,764221
5,5,25,38,44,22,7,4,2021-08-06 14:04:20,764221
-4,-1,-11,-3,-11,-10,-6,-4,2021-08-06 14:04:20,764221
-2,-3,-11,-4,-13,-3,-1,0,2021-08-06 14:04:20,764221
-1,-3,-9,1,19,14,5,2,2021-08-06 14:04:20,764221
-2,-2,-3,-22,-18,-13,-5,-4,2021-08-06 14:04:20,764221
0,6,20,26,8,-2,-1,0,2021-08-06 14:04:20,764221
4,4,9,30,11,3,1,1,2021-08-06 14:04:20,765224
2,0,-9,-20,-10,-2,-1,1,2021-08-06 14:04:20,779222
-11,-12,-14,-59,-35,-16,-10,-9,2021-08-06 14:04:20,779222
-5,-9,-14,-40,-12,-4,-5,-4,2021-08-06 14:04:20,779222
-3,-4,-10,-5,-2,-5,-1,-1,2021-08-06 14:04:20,779222
1,4,12,38,18,5,4,1,2021-08-06 14:04:20,811222
3,5,5,34,15,9,4,0,2021-08-06 14:04:20,827225
0,0,5,3,-9,-6,-3,1,2021-08-06 14:04:20,843221
3,4,8,9,8,5,0,2,2021-08-06 14:04:20,843221
1,1,2,6,4,1,-1,2,2021-08-06 14:04:20,843221
2,1,1,9,2,1,2,0,2021-08-06 14:04:20,843221
-7,-8,-11,-18,-18,-13,-7,-5,2021-08-06 14:04:20,844222
