EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
0,-1,-2,-2,-5,-1,-2,0,2021-08-07 12:55:27,214420
-3,-3,-2,-4,-1,1,0,-2,2021-08-07 12:55:27,214420
3,4,4,7,10,7,2,2,2021-08-07 12:55:27,214420
-1,-3,-3,-2,-3,-2,-2,-1,2021-08-07 12:55:27,246421
-1,-1,0,1,3,0,0,-1,2021-08-07 12:55:27,262419
-1,-2,-3,-6,-5,-4,-3,-2,2021-08-07 12:55:27,262419
-2,-4,-5,-12,-19,-13,-6,-2,2021-08-07 12:55:27,278419
2,1,4,9,20,14,5,1,2021-08-07 12:55:27,294422
0,4,3,9,11,5,4,3,2021-08-07 12:55:27,310421
-2,-1,-2,-2,-5,-5,-2,-1,2021-08-07 12:55:27,310421
-3,-3,-4,-5,-4,-1,-3,-3,2021-08-07 12:55:27,310421
-1,0,-1,-7,-12,-7,-3,-1,2021-08-07 12:55:27,310421
-2,-2,-3,-1,2,-2,-1,0,2021-08-07 12:55:27,310421
2,2,1,3,3,2,1,2,2021-08-07 12:55:27,311420
0,-1,0,-2,0,-1,0,0,2021-08-07 12:55:27,311420
-2,-1,-2,-3,-3,-3,-3,-2,2021-08-07 12:55:27,311420
1,1,1,5,3,1,2,1,2021-08-07 12:55:27,311420
1,-2,-2,1,-1,0,0,-2,2021-08-07 12:55:27,311420
-2,-2,-4,-5,-2,0,-1,-3,2021-08-07 12:55:27,311420
2,3,4,3,6,5,3,3,2021-08-07 12:55:27,326419
0,1,-1,-2,-3,-3,-1,-4,2021-08-07 12:55:27,326419
-1,-2,-1,-4,-9,-8,-5,-2,2021-08-07 12:55:27,326419
-3,-2,-2,-4,0,0,-1,-1,2021-08-07 12:55:27,326419
0,-1,1,11,24,19,7,0,2021-08-07 12:55:27,326419
0,-1,1,-1,2,1,0,-1,2021-08-07 12:55:27,326419
-1,0,0,0,-2,-1,-1,-1,2021-08-07 12:55:27,326419
-1,2,1,-3,-10,-7,-5,-1,2021-08-07 12:55:27,326419
-3,-4,-5,-9,-13,-10,-6,-1,2021-08-07 12:55:27,342421
3,4,3,1,4,5,2,2,2021-08-07 12:55:27,342421
-1,0,-3,0,2,0,0,-1,2021-08-07 12:55:27,358419
0,2,1,2,0,1,0,0,2021-08-07 12:55:27,358419
-3,-6,-3,-3,-6,-6,-3,-2,2021-08-07 12:55:27,367419
-4,-3,-3,-3,-5,-2,-4,-3,2021-08-07 12:55:27,368422
1,1,2,2,5,4,1,1,2021-08-07 12:55:27,368422
-1,-2,0,1,4,2,0,-1,2021-08-07 12:55:27,368422
0,1,1,2,1,0,0,-1,2021-08-07 12:55:27,389421
-1,-2,-3,-7,-10,-6,-4,-2,2021-08-07 12:55:27,405418
-1,0,-1,2,5,3,2,2,2021-08-07 12:55:27,421420
0,2,0,4,6,4,1,1,2021-08-07 12:55:27,437421
0,-1,-2,-4,-5,-4,-3,-2,2021-08-07 12:55:27,452421
-1,-2,1,2,0,1,0,-1,2021-08-07 12:55:27,452421
-3,-2,-3,-5,-10,-5,-3,-2,2021-08-07 12:55:27,452421
-1,-2,-2,2,1,-1,-1,-2,2021-08-07 12:55:27,452421
0,1,-1,-3,-4,0,-1,0,2021-08-07 12:55:27,453421
1,2,1,1,2,1,0,0,2021-08-07 12:55:27,453421
-1,-1,0,1,-1,1,-1,-1,2021-08-07 12:55:27,453421
-1,-2,-1,2,8,5,1,-1,2021-08-07 12:55:27,453421
0,-1,0,-3,-8,-5,-4,-2,2021-08-07 12:55:27,453421
-1,0,-1,2,4,1,0,-1,2021-08-07 12:55:27,453421
0,0,1,1,1,3,0,-1,2021-08-07 12:55:27,453421
-1,-1,-1,-3,-6,-3,-3,0,2021-08-07 12:55:27,453421
0,-1,-1,-1,3,1,-1,1,2021-08-07 12:55:27,468420
1,0,-1,1,4,2,1,2,2021-08-07 12:55:27,468420
1,0,-3,-2,-4,-2,0,0,2021-08-07 12:55:27,468420
-2,-3,-4,-3,-9,-5,-1,-2,2021-08-07 12:55:27,468420
-2,0,1,6,13,8,3,-1,2021-08-07 12:55:27,500421
-2,-3,0,1,0,0,0,-4,2021-08-07 12:55:27,516420
-2,-1,0,0,-1,-2,-2,-4,2021-08-07 12:55:27,516420
0,-2,-3,-6,-10,-5,-6,-3,2021-08-07 12:55:27,516420
1,2,1,2,-2,-1,1,2,2021-08-07 12:55:27,532422
-1,-1,-2,-3,-7,-3,-3,0,2021-08-07 12:55:27,532422
0,-1,0,1,5,4,2,0,2021-08-07 12:55:27,532422
0,1,0,0,-1,-2,-1,0,2021-08-07 12:55:27,532900
-1,0,-2,-1,-4,-2,-2,-2,2021-08-07 12:55:27,532900
0,-2,0,0,-3,0,0,2,2021-08-07 12:55:27,532900
1,-2,-3,0,-2,-2,-1,-3,2021-08-07 12:55:27,532900
-1,0,1,2,2,0,2,1,2021-08-07 12:55:27,532900
0,-1,-1,-3,-2,-3,0,-1,2021-08-07 12:55:27,563451
-2,-1,-2,-2,-2,-3,-1,-1,2021-08-07 12:55:27,563451
-2,-2,-2,-2,-3,-3,-4,0,2021-08-07 12:55:27,563451
0,-1,-2,0,4,3,1,1,2021-08-07 12:55:27,563451
-3,-3,-1,-1,-2,-2,0,-2,2021-08-07 12:55:27,579451
-1,1,0,1,1,-1,0,-1,2021-08-07 12:55:27,579451
1,4,3,1,4,4,3,1,2021-08-07 12:55:27,579451
-1,1,1,1,-1,0,-1,-2,2021-08-07 12:55:27,579451
-1,-2,-4,-5,-7,-4,-4,-2,2021-08-07 12:55:27,595451
-1,-1,-2,-4,-2,-1,-2,1,2021-08-07 12:55:27,611452
-1,-1,-1,-3,-4,-2,-3,-1,2021-08-07 12:55:27,627450
1,-1,0,3,5,2,-1,1,2021-08-07 12:55:27,627450
-3,0,0,-1,-2,-1,-1,-1,2021-08-07 12:55:27,627450
1,0,-2,1,3,2,0,-1,2021-08-07 12:55:27,627450
0,-2,-1,-5,-7,-5,-2,-2,2021-08-07 12:55:27,627450
-3,-3,-2,-1,-1,-2,1,-1,2021-08-07 12:55:27,627450
2,2,2,5,5,2,1,3,2021-08-07 12:55:27,627450
1,1,0,1,2,2,1,0,2021-08-07 12:55:27,627450
-3,-1,-3,2,1,-1,-1,-2,2021-08-07 12:55:27,628453
-1,-2,-3,-3,-6,-4,-2,-2,2021-08-07 12:55:27,628453
-3,-3,-3,-8,-11,-8,-5,-2,2021-08-07 12:55:27,659452
1,0,0,-1,-1,-1,-1,0,2021-08-07 12:55:27,659452
4,4,4,9,20,12,6,4,2021-08-07 12:55:27,659452
-2,0,-2,-1,0,0,-1,0,2021-08-07 12:55:27,659452
0,-2,-3,-2,-1,-2,-1,-1,2021-08-07 12:55:27,675450
-1,0,-1,0,-3,-4,0,-1,2021-08-07 12:55:27,691451
-2,-3,-1,-4,-8,-8,-5,-1,2021-08-07 12:55:27,691451
1,2,-1,-2,1,1,-1,0,2021-08-07 12:55:27,707452
-1,-2,-2,0,-2,-1,-2,-1,2021-08-07 12:55:27,723453
0,1,1,1,4,3,1,0,2021-08-07 12:55:27,723453
0,-2,-2,-3,-4,-1,0,-1,2021-08-07 12:55:27,723453
0,-2,-1,-2,-2,-3,0,-1,2021-08-07 12:55:27,723453
-3,0,-1,-3,-3,-3,-2,-4,2021-08-07 12:55:27,723453
-2,-3,-2,1,1,1,1,0,2021-08-07 12:55:27,723453
-1,2,0,0,1,0,0,2,2021-08-07 12:55:27,723453
-1,-1,-2,-3,-2,-2,-3,0,2021-08-07 12:55:27,724452
1,1,0,2,3,1,2,0,2021-08-07 12:55:27,724452
-1,-3,-2,-1,-2,-2,-4,-3,2021-08-07 12:55:27,724452
-1,-2,-2,-2,-4,-4,-1,-1,2021-08-07 12:55:27,738452
-1,0,1,-5,-7,-3,0,-1,2021-08-07 12:55:27,738452
0,2,3,4,11,7,3,0,2021-08-07 12:55:27,753452
1,1,3,10,17,9,3,0,2021-08-07 12:55:27,753452
-1,-1,-1,-3,-4,-3,-2,-2,2021-08-07 12:55:27,753452
-3,-2,-1,3,2,0,0,-1,2021-08-07 12:55:27,753452
-1,0,-2,-7,-16,-10,-5,-2,2021-08-07 12:55:27,769453
-1,-2,-2,-1,-2,-3,-1,0,2021-08-07 12:55:27,769453
-1,0,-1,1,5,6,1,0,2021-08-07 12:55:27,769453
0,-1,0,2,3,1,-1,0,2021-08-07 12:55:27,769453
-1,0,-2,0,1,1,0,-2,2021-08-07 12:55:27,801452
-1,1,0,-1,-4,-1,-1,1,2021-08-07 12:55:27,801452
-2,-4,-2,-3,-4,-3,-3,-3,2021-08-07 12:55:27,801452
1,-1,-1,-2,-3,-2,0,1,2021-08-07 12:55:27,801452
-2,-4,-4,0,1,1,-1,-2,2021-08-07 12:55:27,806451
2,2,1,-4,-4,-3,0,1,2021-08-07 12:55:27,806451
0,-2,-3,-2,-5,-4,-1,-2,2021-08-07 12:55:27,806451
-2,-2,-2,-3,-7,-5,-3,-1,2021-08-07 12:55:27,806451
2,4,1,3,9,7,4,3,2021-08-07 12:55:27,848452
-2,0,-1,2,2,1,1,-2,2021-08-07 12:55:27,848708
1,3,3,-1,-1,-1,-1,1,2021-08-07 12:55:27,848708
-1,-1,-2,-1,0,-2,-2,-3,2021-08-07 12:55:27,863966
-1,-4,-4,-6,-10,-7,-5,-4,2021-08-07 12:55:27,863966
-1,-3,0,-1,-2,0,0,0,2021-08-07 12:55:27,864474
-2,0,-1,1,4,2,1,-2,2021-08-07 12:55:27,864474
-1,0,-1,-1,-1,-1,-1,-2,2021-08-07 12:55:27,864969
0,0,2,3,4,2,1,0,2021-08-07 12:55:27,880000
0,0,0,-6,-5,-4,-1,0,2021-08-07 12:55:27,880000
-1,-1,-1,-1,-3,-5,-3,-3,2021-08-07 12:55:27,880000
1,0,1,2,7,5,5,2,2021-08-07 12:55:27,880000
-1,0,-2,3,3,3,2,0,2021-08-07 12:55:27,895997
-3,-2,-3,-3,-6,-4,-3,-2,2021-08-07 12:55:27,895997
-3,-2,-2,-3,-6,-5,-2,-1,2021-08-07 12:55:27,895997
0,2,1,4,6,4,1,1,2021-08-07 12:55:27,895997
-1,-1,-1,-2,-2,-3,-3,-1,2021-08-07 12:55:27,927999
0,-2,-2,-2,-1,0,1,0,2021-08-07 12:55:27,943998
-2,-3,-1,-2,-3,-3,-1,-1,2021-08-07 12:55:27,959996
1,-2,1,-3,-2,1,-1,0,2021-08-07 12:55:27,975997
2,1,4,7,4,0,1,0,2021-08-07 12:55:27,975997
1,0,-1,0,5,3,0,-1,2021-08-07 12:55:27,975997
-2,-1,-1,-1,0,-1,0,-1,2021-08-07 12:55:27,975997
-2,-2,-2,-2,-3,-5,-2,-2,2021-08-07 12:55:27,975997
-3,-3,-3,-6,-14,-8,-5,-1,2021-08-07 12:55:27,975997
-1,0,1,2,3,3,1,1,2021-08-07 12:55:27,976996
1,-1,-1,3,1,1,2,2,2021-08-07 12:55:27,976996
0,2,1,-1,-4,0,0,0,2021-08-07 12:55:27,976996
3,3,2,7,20,13,5,3,2021-08-07 12:55:27,976996
-3,-2,-3,-4,-11,-7,-5,-3,2021-08-07 12:55:27,976996
-3,-3,-3,-5,-7,-5,-3,-1,2021-08-07 12:55:27,976996
0,0,0,2,2,2,0,0,2021-08-07 12:55:27,977998
-2,-3,-3,-8,-14,-9,-3,-2,2021-08-07 12:55:27,991996
3,1,0,9,18,13,5,2,2021-08-07 12:55:27,991996
3,3,2,3,7,5,3,2,2021-08-07 12:55:28,022997
-1,-1,1,3,2,-3,-1,-1,2021-08-07 12:55:28,038998
-1,1,-1,-2,-2,0,-1,1,2021-08-07 12:55:28,069996
-1,1,1,-2,-5,-4,-3,-1,2021-08-07 12:55:28,084998
-2,-2,-1,-7,-10,-4,-3,-4,2021-08-07 12:55:28,085267
-2,-3,-7,-8,1,1,1,-1,2021-08-07 12:55:28,085267
-3,-4,-2,-6,-3,-3,-3,-3,2021-08-07 12:55:28,116515
-2,-2,-3,-8,-13,-8,-3,-3,2021-08-07 12:55:28,132512
2,2,4,9,7,3,0,0,2021-08-07 12:55:28,148512
0,3,3,14,18,14,6,1,2021-08-07 12:55:28,148512
0,0,-2,-7,-3,-2,2,1,2021-08-07 12:55:28,148512
-3,-3,-3,-11,-12,-5,-4,-2,2021-08-07 12:55:28,148512
-2,0,-3,0,2,0,-2,-1,2021-08-07 12:55:28,148512
-1,-3,-2,-2,-6,-5,-4,0,2021-08-07 12:55:28,148512
-1,0,2,9,8,4,2,-1,2021-08-07 12:55:28,148512
1,1,2,2,4,0,2,1,2021-08-07 12:55:28,149513
-2,-3,-4,-8,-11,-6,-4,-2,2021-08-07 12:55:28,149513
-2,-2,-4,-3,-7,-6,-4,-4,2021-08-07 12:55:28,149513
0,0,-2,-6,-7,-3,-1,-2,2021-08-07 12:55:28,164512
2,2,0,5,6,4,2,-1,2021-08-07 12:55:28,164512
-3,-3,-2,0,2,-2,-1,-1,2021-08-07 12:55:28,164512
-1,2,1,0,-2,-2,-2,1,2021-08-07 12:55:28,164512
0,-2,-1,-3,-6,-3,-2,0,2021-08-07 12:55:28,164512
-3,-2,-1,-1,-4,-3,-2,-2,2021-08-07 12:55:28,164512
-3,-4,-3,-7,-3,-3,-2,-2,2021-08-07 12:55:28,164512
-1,-1,0,-6,-2,-1,0,2,2021-08-07 12:55:28,180513
1,3,2,9,12,6,4,2,2021-08-07 12:55:28,180513
-2,-2,1,4,4,1,-1,-1,2021-08-07 12:55:28,180513
1,0,1,-1,2,1,1,0,2021-08-07 12:55:28,180513
-3,-5,-5,-8,-13,-10,-6,-5,2021-08-07 12:55:28,180513
-1,1,-1,-3,-3,-2,-2,-1,2021-08-07 12:55:28,180513
0,-2,-3,-3,-4,-2,-2,0,2021-08-07 12:55:28,180513
-1,-1,-1,-1,4,4,0,0,2021-08-07 12:55:28,180513
1,0,3,3,7,5,1,-1,2021-08-07 12:55:28,181514
2,1,2,3,2,1,0,-1,2021-08-07 12:55:28,181514
-1,-1,0,-2,-4,-2,-1,-1,2021-08-07 12:55:28,181514
-1,-1,-2,-2,-4,-3,-2,-1,2021-08-07 12:55:28,181514
-2,-2,-2,0,0,0,0,0,2021-08-07 12:55:28,181514
-4,-3,-2,-2,-4,-3,-2,-1,2021-08-07 12:55:28,196515
-2,-3,-3,-6,-12,-8,-3,-1,2021-08-07 12:55:28,212514
1,0,3,10,15,8,4,2,2021-08-07 12:55:28,212514
1,2,0,1,4,3,2,-1,2021-08-07 12:55:28,212514
0,-1,-1,4,8,4,3,1,2021-08-07 12:55:28,212514
-3,-2,-4,-6,-5,-2,-3,-1,2021-08-07 12:55:28,212514
0,1,3,6,3,1,1,-2,2021-08-07 12:55:28,212514
-1,-2,0,-2,-5,-5,-3,-2,2021-08-07 12:55:28,212514
-1,-4,-4,-7,-10,-7,-4,-3,2021-08-07 12:55:28,243514
2,3,1,3,4,3,3,2,2021-08-07 12:55:28,255515
0,1,-2,-2,0,0,-1,-1,2021-08-07 12:55:28,255515
-3,-2,-1,-3,-5,-3,-2,-2,2021-08-07 12:55:28,255515
0,0,0,1,2,0,0,1,2021-08-07 12:55:28,255515
-2,-2,-2,0,1,0,1,0,2021-08-07 12:55:28,256515
-1,-2,-2,-2,-5,-2,-3,-2,2021-08-07 12:55:28,256515
0,-1,0,-2,-2,-3,-1,-1,2021-08-07 12:55:28,256515
0,0,0,-1,-3,-2,1,0,2021-08-07 12:55:28,275513
1,2,3,7,13,7,2,0,2021-08-07 12:55:28,275513
-2,0,0,-4,-4,0,1,0,2021-08-07 12:55:28,275513
-3,-2,-2,1,0,-1,-2,-1,2021-08-07 12:55:28,275513
-2,-3,-1,-1,-2,-3,-1,-4,2021-08-07 12:55:28,307514
-1,-2,-2,-2,-2,-4,-2,-2,2021-08-07 12:55:28,323513
0,2,2,-3,-5,-2,0,-1,2021-08-07 12:55:28,339513
-1,0,0,3,6,3,0,-1,2021-08-07 12:55:28,339513
0,1,-2,-3,-3,-2,-2,0,2021-08-07 12:55:28,339513
0,-1,-3,-1,1,1,3,1,2021-08-07 12:55:28,354513
-2,-3,-5,-3,-6,-4,-1,1,2021-08-07 12:55:28,354513
0,-3,-2,-5,-7,-4,0,-1,2021-08-07 12:55:28,354513
-1,1,1,1,1,0,-2,-2,2021-08-07 12:55:28,354513
-2,0,1,3,2,0,-1,-4,2021-08-07 12:55:28,354513
-1,0,3,4,6,3,1,-1,2021-08-07 12:55:28,354513
-1,1,0,2,6,2,1,0,2021-08-07 12:55:28,354513
0,-1,0,1,-1,-1,-2,1,2021-08-07 12:55:28,354513
0,0,-1,-2,-2,-2,-1,-1,2021-08-07 12:55:28,355513
0,-4,-2,-6,-8,-6,-2,-2,2021-08-07 12:55:28,355513
0,-2,-2,-3,-5,-2,-1,-1,2021-08-07 12:55:28,355513
0,0,1,2,3,1,-1,0,2021-08-07 12:55:28,385513
2,2,2,1,2,1,1,3,2021-08-07 12:55:28,400512
-3,-4,-5,-6,-7,-6,-4,-2,2021-08-07 12:55:28,416513
0,-3,-1,-5,-6,-4,-1,-2,2021-08-07 12:55:28,416513
-1,0,2,2,0,0,0,-2,2021-08-07 12:55:28,416513
1,1,2,0,-4,-3,0,-1,2021-08-07 12:55:28,416513
1,0,0,1,12,7,3,1,2021-08-07 12:55:28,416513
-3,-6,-7,-11,-15,-9,-7,-3,2021-08-07 12:55:28,416513
1,1,2,5,11,9,4,1,2021-08-07 12:55:28,417514
-2,-2,-1,-2,-5,-7,-5,-2,2021-08-07 12:55:28,417514
-1,-2,-3,-8,-20,-12,-7,-3,2021-08-07 12:55:28,417514
4,5,5,15,25,18,6,3,2021-08-07 12:55:28,417514
-1,-2,-2,0,4,1,1,0,2021-08-07 12:55:28,432514
0,-1,-1,1,3,2,0,-1,2021-08-07 12:55:28,448514
-3,-2,-3,-1,-5,-7,-5,-3,2021-08-07 12:55:28,448514
-1,0,-1,-8,-16,-9,-2,0,2021-08-07 12:55:28,448514
-1,-3,-2,-4,-8,-5,-3,0,2021-08-07 12:55:28,464512
0,0,0,1,3,4,-1,-1,2021-08-07 12:55:28,480514
-1,0,0,2,1,-1,1,-1,2021-08-07 12:55:28,480514
-1,-2,-2,1,0,1,0,-1,2021-08-07 12:55:28,480514
-1,-1,-2,-2,-2,0,0,-2,2021-08-07 12:55:28,480514
0,-1,-1,-3,-1,-1,0,0,2021-08-07 12:55:28,480514
0,0,1,1,4,5,2,-1,2021-08-07 12:55:28,496514
-1,-2,-1,-2,-1,-1,-1,-2,2021-08-07 12:55:28,496514
-2,-1,-1,-1,-1,-2,-3,-1,2021-08-07 12:55:28,496514
-1,-2,-2,-6,-7,-4,0,0,2021-08-07 12:55:28,496514
2,1,3,6,14,11,3,2,2021-08-07 12:55:28,496514
-1,-1,-2,-3,-3,-3,0,-3,2021-08-07 12:55:28,496514
-1,1,1,-3,-5,-3,-2,-1,2021-08-07 12:55:28,527514
0,-1,-1,0,-1,-1,-1,0,2021-08-07 12:55:28,527514
1,-1,0,1,-1,1,-2,0,2021-08-07 12:55:28,527514
-1,-2,0,1,-1,-4,-3,-1,2021-08-07 12:55:28,527514
1,0,0,-1,0,1,-1,-3,2021-08-07 12:55:28,543512
-2,-2,-1,-1,1,2,-2,-3,2021-08-07 12:55:28,543512
0,2,0,1,0,-1,0,1,2021-08-07 12:55:28,543512
-1,0,-1,2,-2,0,-1,-1,2021-08-07 12:55:28,543512
-4,-3,-5,-6,-4,-3,-4,-2,2021-08-07 12:55:28,575514
1,1,2,6,10,6,3,1,2021-08-07 12:55:28,591513
-2,-2,-3,-4,-5,-5,-3,-3,2021-08-07 12:55:28,607514
1,3,1,1,2,2,0,-1,2021-08-07 12:55:28,607514
0,0,-1,-1,-6,-5,-3,-1,2021-08-07 12:55:28,607514
-2,-2,-3,-5,-8,-4,-2,-1,2021-08-07 12:55:28,623515
-1,-2,0,2,4,2,0,0,2021-08-07 12:55:28,639512
-1,0,-2,-6,-5,-3,-1,-2,2021-08-07 12:55:28,655515
-1,-1,-2,-5,-5,-3,-2,0,2021-08-07 12:55:28,655515
-1,-3,-3,-4,-12,-8,-3,-1,2021-08-07 12:55:28,655515
2,3,5,10,18,12,5,2,2021-08-07 12:55:28,655515
0,0,0,3,7,5,0,-1,2021-08-07 12:55:28,655515
0,1,1,-1,-2,-2,-1,-2,2021-08-07 12:55:28,655515
0,-4,-2,-2,0,-3,-3,-3,2021-08-07 12:55:28,656514
