Timestamp,Milliseconds,Angle,Angular Velocity
19:31:56.410101,410101,81.08014678955078,36.05085754394531
19:31:56.502642,502642,83.7018814086914,8.457208633422852
19:31:56.612625,612625,83.7018814086914,8.457208633422852
19:31:56.646648,646648,78.34284973144531,22.32929801940918
19:31:56.740644,740644,75.96111297607422,5.1776885986328125
19:31:56.842597,842597,79.00154113769531,12.668450355529785
19:31:56.887625,887625,80.82703399658203,5.369096755981445
19:31:56.977577,977577,83.1026611328125,7.585423469543457
19:31:57.070570,070570,84.75928497314453,4.733210563659668
19:31:57.146128,146128,83.34831237792969,3.81343936920166
19:31:57.218144,218144,83.34831237792969,3.81343936920166
19:31:57.309106,309106,76.3436050415039,28.018829345703125
19:31:57.380098,380098,76.3436050415039,28.018829345703125
19:31:57.480085,480085,76.46232604980469,0.3491794466972351
19:31:57.542105,542105,76.46232604980469,0.3491794466972351
19:31:57.623066,623066,83.34504699707031,27.5308837890625
19:31:57.713053,713053,87.0481185913086,14.812286376953125
19:31:57.783044,783044,82.86023712158203,17.449504852294922
19:31:57.874058,874058,79.39582061767578,14.435068130493164
19:31:57.952022,952022,78.04447937011719,4.094973564147949
19:31:58.023013,023013,78.04447937011719,4.094973564147949
19:31:58.129999,129999,77.99726867675781,0.15229256451129913
19:31:58.182993,182993,77.99726867675781,0.15229256451129913
19:31:58.280020,280020,83.60004425048828,22.411102294921875
19:31:58.361523,361523,86.31766510009766,7.993002414703369
19:31:58.446472,446472,82.3602294921875,14.133698463439941
19:31:58.514462,514462,82.3602294921875,14.133698463439941
19:31:58.612448,612448,81.24378967285156,3.6014187335968018
19:31:58.684950,684950,81.24378967285156,3.6014187335968018
19:31:58.778938,778938,78.18116760253906,12.25048828125
19:31:58.841928,841928,78.18116760253906,12.25048828125
19:31:58.945915,945915,78.18116760253906,12.25048828125
19:31:59.011906,011906,78.18116760253906,12.25048828125
19:31:59.110894,110894,86.14933776855469,31.8726806640625
19:31:59.169908,169908,86.14933776855469,31.8726806640625
19:31:59.267933,267933,79.59434509277344,27.312467575073242
19:31:59.339151,339151,79.27665710449219,0.8586161732673645
19:31:59.428111,428111,87.36268615722656,32.3441162109375
19:31:59.510101,510101,91.92053985595703,16.880939483642578
19:31:59.604089,604089,94.15235900878906,6.199497699737549
19:31:59.681104,681104,92.96593475341797,3.707575798034668
19:31:59.753068,753068,87.24028778076172,22.02172088623047
19:31:59.818059,818059,87.24028778076172,22.02172088623047
19:31:59.936247,936247,81.99091339111328,20.18990135192871
19:31:59.989243,989243,81.99091339111328,20.18990135192871
19:32:00.109192,109192,78.31175994873047,14.71661376953125
19:32:00.151188,151188,78.31175994873047,14.71661376953125
19:32:00.246174,246174,86.12081909179688,31.236236572265625
19:32:00.314679,314679,89.04719543457031,9.754587173461914
19:32:00.408667,408667,89.04719543457031,9.754587173461914
19:32:00.509653,509653,89.1975326538086,0.4698038101196289
19:32:00.577669,577669,89.1975326538086,0.4698038101196289
19:32:00.649637,649637,79.7295913696289,36.4151611328125
19:32:00.735624,735624,83.7304916381836,16.67041778564453
19:32:00.811613,811613,85.29133605957031,5.034981727600098
19:32:00.890603,890603,83.79387664794922,4.404292106628418
19:32:00.976591,976591,83.50033569335938,0.9784697890281677
19:32:01.049583,049583,79.7960433959961,14.817169189453125
19:32:01.144578,144578,78.15771484375,5.28493070602417
19:32:01.212561,212561,79.2962417602539,3.557896614074707
19:32:01.299586,299586,83.72647094726562,17.720916748046875
19:32:01.382540,382540,89.62808227539062,25.6591796875
19:32:01.471040,471040,98.65884399414062,33.447265625
19:32:01.546542,546542,105.4082260131836,26.997528076171875
19:32:01.626534,626534,108.38170623779297,9.911600112915039
19:32:01.710559,710559,114.04210662841797,23.58500099182129
19:32:01.785514,785514,117.91203308105469,15.479705810546875
19:32:01.876499,876499,122.29981231689453,16.876073837280273
19:32:01.949489,949489,129.0290069580078,28.03830909729004
19:32:02.043479,043479,134.07411193847656,21.021270751953125
19:32:02.116469,116469,126.24530792236328,32.62001419067383
19:32:02.197457,197457,92.89238739013672,145.0126953125
19:32:02.274451,274451,132.41546630859375,158.09231567382812
19:32:02.351462,351462,138.7073516845703,26.216188430786133
19:32:02.448425,448425,141.70301818847656,9.361457824707031
19:32:02.521414,521414,144.8184814453125,12.46185302734375
19:32:02.600477,600477,145.2296142578125,1.3704426288604736
19:32:02.679469,679469,146.64874267578125,4.173907279968262
19:32:02.767681,767681,145.46038818359375,3.4951603412628174
19:32:02.848446,848446,154.78404235839844,35.86021041870117
19:32:02.934470,934470,150.68927001953125,15.749124526977539
19:32:03.011425,011425,140.00274658203125,42.74609375
19:32:03.102413,102413,154.52931213378906,60.5273551940918
19:32:03.173402,173402,148.02072143554688,26.03436279296875
19:32:03.250393,250393,151.3538360595703,13.88797664642334
19:32:03.342891,342891,144.5159454345703,27.3515625
