Timestamp,Milliseconds,Angle,Angular Velocity
17:33:41.685995,685995,7.542371954662519,10.994791441136625
17:33:41.690016,690016,7.522977863320122,4.823201030190721
17:33:41.694322,694322,7.537529305399983,3.379340938193381
17:33:41.698328,698328,7.519714595766399,4.447006898048789
17:33:41.702323,702323,7.527105900396213,1.8501388309922318
17:33:41.706322,706322,7.509267921013533,4.460609998169529
17:33:41.711329,711329,7.492491972727313,3.350498958701857
17:33:41.715321,715321,7.526525475691087,8.525426594131694
17:33:41.719324,719324,7.525767343436748,0.1893910203195839
17:33:41.723321,723321,7.563159862074372,9.355146018920204
17:33:41.727322,727322,7.575611908355815,3.1122335119828173
17:33:41.731323,731323,7.568526118568515,1.771004695650979
17:33:41.736322,736322,7.562669697188429,1.1715185797331504
17:33:41.740322,740322,7.56065725062418,0.5031116410623149
17:33:41.744321,744321,7.550102250640346,2.6394098484206943
17:33:41.748323,748323,7.554692444891944,1.1469750753618775
17:33:41.752322,752322,7.560474126103247,1.4457817482628608
17:33:41.756321,756321,7.536732690476779,5.9368431173964655
17:33:41.761322,761322,7.555740335317336,3.800768814348564
17:33:41.765322,765322,7.53191730558724,5.955757432523967
17:33:41.769323,769323,7.537260208943365,1.3353919910334293
17:33:41.773322,773322,7.514913087788529,5.5881773330421085
17:33:41.777321,777321,7.515603148614125,0.17255834598543404
17:33:41.781322,781322,7.526840589601727,2.8086580823799987
17:33:41.786323,786323,7.531389274628044,0.909555094244418
17:33:41.790322,790322,7.537368269583714,1.4951225195475264
17:33:41.794322,794322,7.538210466972923,0.21054934730213581
17:33:41.798322,798322,7.545762096905056,1.8879074830333575
17:33:41.802322,802322,7.526601795325257,4.790075394949911
17:33:41.806321,806321,7.534014203540897,1.8535654452714119
17:33:41.811322,811322,7.5326622054413175,0.2703455508057453
17:33:41.815321,815321,7.525791392194618,1.718132844886089
17:33:41.819322,819322,7.505465206633856,5.080276321110261
17:33:41.823323,823323,7.512918660187474,1.8628976639884294
17:33:41.827322,827322,7.499888449304863,3.258367312480766
17:33:41.831322,831322,7.528647349806727,7.189725125466007
17:33:41.836322,836322,7.520199015732004,1.6896668149446015
17:33:41.840322,840322,7.545814528797342,6.403878266334484
17:33:41.844322,844322,7.527792145155165,4.5055959105442245
17:33:41.848321,848321,7.520234751732834,1.8898208107855503
17:33:41.852322,852322,7.514912555656955,1.33021646485346
17:33:41.856322,856322,7.531516657358862,4.151025425476851
17:33:41.860322,860322,7.525269281179035,1.5618440449567395
17:33:41.865323,865323,7.527150788561193,0.3762262311852916
17:33:41.869323,869323,7.511337924439671,3.9532160303805686
17:33:41.873322,873322,7.487202470915193,6.035372224175486
17:33:41.877321,877321,7.494064522523454,1.7159418875370591
17:33:41.881321,881321,7.477886613270672,4.044477313195349
17:33:41.885321,885321,7.499017256164815,5.28266072353567
17:33:41.890322,890322,7.512851565306373,2.766308566598242
17:33:41.894321,894321,7.525064664465549,3.054038299368845
17:33:41.898322,898322,7.5338425595920055,2.19392530028912
17:33:41.902323,902323,7.5236183396222795,2.5554161383969007
17:33:41.906841,906841,7.531364938559739,1.7146079985523812
17:33:41.910337,910337,7.535470137291848,1.174255930237133
17:33:41.915343,915343,7.5308558068975096,0.9217599669074455
17:33:41.919344,919344,7.572381944767967,10.378939732681191
17:33:41.923345,923345,7.556741574351182,3.909115325364828
17:33:41.927344,927344,7.536037330701447,5.177355251246645
17:33:41.931344,931344,7.545728672447617,2.4228354365425364
17:33:41.935343,935343,7.540186413065655,1.3859113233214027
17:33:41.940343,940343,7.523097963433654,3.417689926400236
17:33:41.944343,944343,7.535137913001902,3.0099873920621523
17:33:41.948343,948343,7.514135772589392,5.250535103127563
17:33:41.952344,952344,7.529736930842994,3.899314734716704
17:33:41.956343,956343,7.501321956877401,7.105519871365926
17:33:41.960343,960343,7.531743984397044,7.605506879910795
17:33:41.965343,965343,7.534632112378628,0.5776255963167998
17:33:41.969343,969343,7.536918081189083,0.5714922026136549
17:33:41.973343,973343,7.53268098637907,1.0592737025032495
17:33:41.977344,977344,7.5350670723894275,0.5963724094870038
17:33:41.981344,981344,7.5528544471274435,4.446843684503987
17:33:41.985344,985344,7.567601725567173,3.6868196099324457
17:33:41.990343,990343,7.548821594315905,3.756777605774774
17:33:41.994343,994343,7.543005677852223,1.4539791159204896
17:33:41.998344,998344,7.5441680743116635,0.29052648323925856
17:33:42.002344,002344,7.545321353354275,0.0011579106853530556
17:33:42.006347,006347,7.528559998969448,4.1871981975585975
17:33:42.010343,010343,7.531508612169241,0.7378911911394181
17:33:42.015343,015343,7.516651714968509,2.971379440146471
17:33:42.019345,019345,7.557878195191313,10.301469321040633
17:33:42.023343,023343,7.51804873306289,9.962346705458641
17:33:42.027343,027343,7.545744347459448,6.923903599139525
17:33:42.031344,031344,7.537555967599206,2.0465833192305842
17:33:42.036345,036345,7.54158190305698,0.8050260863375034
17:33:42.040343,040343,7.556331744278773,3.689304957927162
17:33:42.044344,044344,7.536168071639582,5.039658245236371
17:33:42.048344,048344,7.53909182075003,0.730937277611865
17:33:42.052343,052343,7.561468936287114,5.595677803722039
17:33:42.056343,056343,7.546914318420344,3.638654466692426
17:33:42.060343,060343,7.562882100360164,3.991945484954851
17:33:42.065344,065344,7.550598836616033,2.456161516522811
17:33:42.069344,069344,7.542247229473713,2.0879017855801596
17:33:42.073345,073345,7.544748683142444,0.6252071154040382
17:33:42.077343,077343,7.527206484811334,4.387743454504845
17:33:42.081344,081344,7.545869203112779,4.664513446999487
17:33:42.085344,085344,7.555191407729069,2.3305511540725465
17:33:42.090343,090343,7.520120543654122,7.015575930175407
17:33:42.094344,094344,7.491804965449821,7.077125269757914
17:33:42.098344,098344,7.535038021498582,10.80826401219026
17:33:42.102344,102344,7.542274969995575,1.8092371242484084
17:33:42.106343,106343,7.552498059420742,2.5564114591564637
17:33:42.110345,110345,7.541900687934942,2.6480188620190126
17:33:42.115342,115342,7.543874596208092,0.39501866582959194
17:33:42.119343,119343,7.523084751639895,5.196162101523949
17:33:42.123343,123343,7.539122971837479,4.00955504939593
17:33:42.127344,127344,7.534527322122915,1.1486252723229327
17:33:42.131856,131856,7.552363567145432,3.9530684890330017
17:33:42.135856,135856,7.537085231274744,3.8195839676720134
17:33:42.139855,139855,7.5524760910846345,3.8486771217531524
17:33:42.143855,143855,7.533540968702004,4.733780595657544
17:33:42.147856,147856,7.559942487172259,6.598729935079997
17:33:42.152856,152856,7.538411962345848,4.306104965282209
17:33:42.156856,156856,7.561924428580263,5.878116558603708
17:33:42.160856,160856,7.529107668043391,8.204190134218026
17:33:42.164856,164856,7.530861670372264,0.4385005822182819
17:33:42.168855,168855,7.519636552669316,2.806981171029837
17:33:42.172857,172857,7.5190621704892235,0.14352378313151282
17:33:42.177855,177855,7.5084252845617945,2.128228476876563
17:33:42.181856,181856,7.494303762683476,3.5294980950558883
17:33:42.185856,185856,7.486861256667877,1.8606265038996206
17:33:42.189857,189857,7.519131100430838,8.065444579595168
17:33:42.193855,193855,7.544915305666315,6.449275946842749
17:33:42.197856,197856,7.530878112589483,3.5084211639170038
17:33:42.202857,202857,7.504272983305353,5.319961864453121
17:33:42.206856,206856,7.516205262888983,2.9838158498699316
17:33:42.210857,210857,7.531368433478912,3.7898451861857305
17:33:42.214856,214856,7.526277750288959,1.2729890447493497
17:33:42.218856,218856,7.5292704541332505,0.7481759610727945
17:33:42.222855,222855,7.533689760560336,1.1051028824920925
17:33:42.227856,227856,7.519478079899279,2.8417677786558113
17:33:42.231855,231855,7.527425908801008,1.987454088954534
17:33:42.235856,235856,7.537544751069211,2.529078297476389
17:33:42.239857,239857,7.529015243742659,2.1318438706702487
17:33:42.243856,243856,7.526726300828495,0.5723788232469601
17:33:42.247856,247856,7.520198094089732,1.6320516846906052
17:33:42.252858,252858,7.537442326629175,3.4474675208801733
17:33:42.256855,256855,7.530750528718231,1.674205131584574
17:33:42.260857,260857,7.515851425480959,3.7229143521418884
17:33:42.264855,264855,7.53058651316801,3.6856147291271766
17:33:42.268855,268855,7.549034785665601,4.612068124397739
17:33:42.272855,272855,7.531838086884869,4.299174695183039
17:33:42.277855,277855,7.54092281096687,1.8169448164002233
17:33:42.281857,281857,7.540469849141824,0.11318386432921185
17:33:42.285856,285856,7.53431236649123,1.5397556015489187
17:33:42.289855,289855,7.5421345309730405,1.9560301279845935
17:33:42.293855,293855,7.501539241312956,10.148822415021241
17:33:42.297856,297856,7.505457963833032,0.9794357710763061
17:33:42.302858,302858,7.534469924787265,5.800072161981846
17:33:42.306855,306855,7.531816878826945,0.6637593095622855
17:33:42.310855,310855,7.54417278065068,3.0889754559337845
17:33:42.314855,314855,7.52862867819382,3.8860256142150273
17:33:42.318855,318855,7.538965358293655,2.5841700249589206
17:33:42.322855,322855,7.564335739909785,6.3425954040323695
17:33:42.327856,327856,7.572740622856299,1.6806404612105095
17:33:42.331857,331857,7.552588675259423,5.036727717289649
17:33:42.335857,335857,7.542399212505354,2.5473656885171003
17:33:42.339857,339857,7.529790806990514,3.152101378710137
17:33:42.343856,343856,7.522688248222529,1.7760837129243536
17:33:42.347857,347857,7.54818537695112,6.372689009895276
17:33:42.352857,352857,7.52969382678827,3.6983100325700846
17:33:42.356855,356855,7.527878527449107,0.45405186072108866
17:33:42.360856,360856,7.569017412920617,10.282150830170071
17:33:42.364856,364856,7.556175513585225,3.210474833848176
17:33:42.368856,368856,7.559093855341239,0.7295854390034773
17:33:42.372855,372855,7.531486640080851,6.903529697521354
17:33:42.377857,377857,7.543077188705593,2.317182851807691
17:33:42.381856,381856,7.545757673937529,0.6702888802041017
17:33:42.385856,385856,7.520524466908242,6.308301757321777
17:33:42.389856,389856,7.550570645841283,7.5115447332603225
17:33:42.393855,393855,7.555957294258065,1.3469988539090167
17:33:42.397856,397856,7.55055013793998,1.3514512167172021
17:33:42.402857,402857,7.533196802543598,3.469973084659414
17:33:42.406855,406855,7.554817376818402,5.407847492447256
17:33:42.410857,410857,7.553584407432184,0.3080883024033752
17:33:42.414856,414856,7.542427298242924,2.7899747910127934
17:33:42.418856,418856,7.533779741358389,2.161889221133695
17:33:42.422856,422856,7.5264369825984865,1.8356896899756059
17:33:42.427857,427857,7.52225253078485,0.8367230181237135
17:33:42.431855,431855,7.527989441515696,1.4349451552891532
17:33:42.435855,435855,7.49448130565708,8.377033964654057
17:33:42.439857,439857,7.494829538777403,0.08701477269458434
17:33:42.443856,443856,7.500718423627739,1.4725893599239273
17:33:42.447856,447856,7.510842943386068,2.531129939582266
17:33:42.452858,452858,7.5412710631614255,6.083190678799942
17:33:42.456856,456856,7.536635314823992,1.1595168427797147
17:33:42.460856,460856,7.5195314990250886,4.275953949725908
17:33:42.464857,464857,7.512036363128019,1.8733156453559565
17:33:42.468856,468856,7.506836733617892,1.3002324356408494
17:33:42.472856,472856,7.52723126444043,5.098632705634598
17:33:42.477856,477856,7.5371064087302875,1.9750288579714947
17:33:42.481857,481857,7.512588660387087,6.127905109522668
17:33:42.485857,485857,7.502455947992884,2.5331780985509145
17:33:42.489855,489855,7.514904918047544,3.113799413371839
17:33:42.493856,493856,7.514484761714283,0.10501283010774562
17:33:42.497856,497856,7.484757606973418,7.431788685216212
17:33:42.502858,502858,7.492182046214449,1.484294130553885
17:33:42.506855,506855,7.47761191324955,3.6452671916183688
17:33:42.510856,510856,7.456827219702309,5.194874668143185
17:33:42.514855,514855,7.479394875485703,5.643324777042603
17:33:42.518857,518857,7.463336714905684,4.0125338780656525
17:33:42.522856,522856,7.474829002553555,2.873790359557729
17:33:42.527855,527855,7.468914318347484,1.1831734759094035
17:33:42.531856,531856,7.507144365453527,9.555122995761822
17:33:42.535856,535856,7.523002774268761,3.964602203808454
17:33:42.539856,539856,7.525458127918335,0.6138384123934859
17:33:42.543856,543856,7.5354617882758355,2.500915089375111
17:33:42.547856,547856,7.527038926083918,2.1057155479793366
17:33:42.552856,552856,7.545155492847299,3.6233133526762273
17:33:42.556856,556856,7.54562069555851,0.11630067780266096
17:33:42.560857,560857,7.530847894502039,3.692277194818975
17:33:42.564856,564856,7.525513754644791,1.3338684314198437
17:33:42.568856,568856,7.526296853208117,0.19577464083142537
17:33:42.572857,572857,7.556967497506506,7.665744638437766
17:33:42.577857,577857,7.552952128778154,0.8030737456705239
17:33:42.581856,581856,7.529958644493484,5.74980852329826
17:33:42.585857,585857,7.528391667528985,0.3916463295423729
17:33:42.589855,589855,7.531086340864482,0.674005336542438
17:33:42.593856,593856,7.510962684367225,5.029656710136577
17:33:42.597856,597856,7.51013318398336,0.20737509596635562
17:33:42.602856,602856,7.531970817924622,4.367526788252363
17:33:42.606857,606857,7.5151605662076335,4.201512551109256
17:33:42.610856,610856,7.526942598428287,2.94624461631755
17:33:42.614856,614856,7.536366054627216,2.3558640497320926
17:33:42.618856,618856,7.537596288026837,0.307558349905257
17:33:42.622856,622856,7.4959165899866536,10.419924510045808
17:33:42.627857,627857,7.513410460148049,3.4980744173955935
17:33:42.631856,631856,7.510312675830027,0.7746397394402466
17:33:42.635856,635856,7.528348741789465,4.509016489859352
17:33:42.639856,639856,7.5182781927842335,2.517637251307825
17:33:42.643855,643855,7.515955796066301,0.5807443655745592
17:33:42.647856,647856,7.528253614809047,3.073686264120426
17:33:42.652856,652856,7.511948806137238,3.2609617343617003
17:33:42.656855,656855,7.542857586962851,7.729127488275372
17:33:42.660856,660856,7.527904265343001,3.7373960559485324
17:33:42.664856,664856,7.527987917590775,0.020913061943517164
17:33:42.668856,668856,7.513482099849162,3.6264544354034367
17:33:42.672855,672855,7.565744328978068,13.06882448834878
17:33:42.677856,677856,7.542784779254436,4.590991746377148
17:33:42.681855,681855,7.543498654420277,0.17851341981506064
17:33:42.685856,685856,7.573046995869552,7.385239052555662
17:33:42.689858,689858,7.5487963363449255,6.059635063624775
17:33:42.693856,693856,7.572096768162761,5.828021965441618
17:33:42.697856,697856,7.5844550125385135,3.089561093938098
17:33:42.702856,702856,7.583368248680094,0.21735277168382083
17:33:42.706855,706855,7.571070926966546,3.0750992031879147
17:33:42.710855,710855,7.560492148476615,2.644694622482735
17:33:42.714855,714855,7.557843232909074,0.6622288918851638
17:33:42.718859,718859,7.559299108681421,0.36360533774901865
17:33:42.722858,722858,7.575541365700051,4.061579649569787
17:33:42.727856,727856,7.559866654238137,3.1361967710912397
17:33:42.731856,731856,7.578620289402232,4.688408791023724
17:33:42.735855,735855,7.588842079976623,2.556086665264146
17:33:42.739856,739856,7.590358435262386,0.3789940729225455
17:33:42.743855,743855,7.5873869179619335,0.7430650913860347
17:33:42.747855,747855,7.604116872096557,4.1824885336558815
17:33:42.752858,752858,7.579361148909519,4.948175731968442
17:33:42.756855,756855,7.583460206747129,1.0255336096097902
17:33:42.760856,760856,7.581195205851599,0.5661086967083924
17:33:42.764857,764857,7.558768193497848,5.6053517505002075
17:33:42.768855,768855,7.581690257961097,5.733382807215931
17:33:42.772856,772856,7.557326890568839,6.089319518184975
17:33:42.777857,777857,7.523816657406068,6.700706491255864
17:33:42.781856,781856,7.542902639510356,4.772688698246595
17:33:42.785857,785857,7.534421384225208,2.119783875318249
17:33:42.789857,789857,7.549294734022881,3.7183374494182964
17:33:42.793856,793856,7.5372420731677945,3.0139186934450684
17:33:42.797856,797856,7.52238223400788,3.7149597899786
17:33:42.802856,802856,7.516434955662834,1.1894556690092983
17:33:42.806855,806855,7.522544732440121,1.5278261508595403
17:33:42.810856,810856,7.555766619591423,8.303395938840769
17:33:42.814858,814858,7.532207345557008,5.886875071068061
17:33:42.818855,818855,7.541591856864516,2.3478887434343965
17:33:42.822856,822856,7.550483973441664,2.222473525905593
17:33:42.827856,827856,7.548394957903256,0.41780310768153583
17:33:42.831856,831856,7.559848652497818,2.8634236486404507
17:33:42.835855,835855,7.570336096322511,2.6225165853195573
17:33:42.839856,839856,7.588249689540134,4.477278984659497
17:33:42.843856,843856,7.581267324772621,1.7455911918782263
17:33:42.847856,847856,7.569821429113583,2.861473914759438
17:33:42.852856,852856,7.5635748995000345,1.2493059227097092
17:33:42.856856,856856,7.5422984617929,5.319109426783708
17:33:42.860856,860856,7.529763288863196,3.1337932324260187
17:33:42.864856,864856,7.527724653990196,0.5096587182498169
17:33:42.868856,868856,7.538014088085052,2.572358523713847
17:33:42.872855,872855,7.5108658220437805,6.7887637012431075
17:33:42.877856,877856,7.536581797219776,5.1421666018788015
17:33:42.881856,881856,7.526274672423932,2.576781198960987
17:33:42.885856,885856,7.59315224396748,16.71939288588686
17:33:42.889855,889855,7.558667048642247,8.623454694981879
17:33:42.893856,893856,7.564992016439203,1.580846737554532
17:33:42.897856,897856,7.560387653478825,1.1510907400944514
17:33:42.902856,902856,7.516605083903139,8.756513915137276
17:33:42.906855,906855,7.521536056355159,1.2330513758489927
17:33:42.910855,910855,7.521570613304165,0.00863923725158422
17:33:42.914855,914855,7.553927159235683,8.089136482879455
17:33:42.918855,918855,7.566182471917938,3.0638281705637205
17:33:42.922857,922857,7.545379021336422,5.198263513622189
17:33:42.927857,927857,7.574472219298059,5.818639592327379
17:33:42.931856,931856,7.555566943404147,4.727500848690256
17:33:42.935856,935856,7.5696018091318225,3.508716431918968
17:33:42.939857,939857,7.571989050398688,0.5966611514285769
17:33:42.943857,943857,7.5437133226152975,7.0689319458476785
