EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-3,-7,14,8,-4,-2,4,-9,2021-08-06 17:33:55,245444
-2,5,40,8,1,1,-14,28,2021-08-06 17:33:55,245444
6,-9,77,-7,-4,-4,1,-52,2021-08-06 17:33:55,245444
-17,-6,14,-9,-3,-5,-20,6,2021-08-06 17:33:55,245444
-1,6,-89,0,-5,5,7,0,2021-08-06 17:33:55,245444
0,-8,-26,-19,-12,-9,-13,10,2021-08-06 17:33:55,245444
-3,3,58,5,28,9,2,10,2021-08-06 17:33:55,245444
-4,4,-10,-1,-6,-3,22,-7,2021-08-06 17:33:55,246445
4,14,56,23,5,3,-29,-3,2021-08-06 17:33:55,261444
-6,-13,-71,-24,-9,-2,8,-4,2021-08-06 17:33:55,261444
-13,-7,-55,-5,-15,-10,1,12,2021-08-06 17:33:55,276443
4,-5,-42,-4,0,-3,9,-13,2021-08-06 17:33:55,276443
-10,1,115,-1,3,-4,7,6,2021-08-06 17:33:55,276443
6,8,32,0,2,4,8,2,2021-08-06 17:33:55,276443
18,1,-67,3,-7,0,-15,7,2021-08-06 17:33:55,291443
-8,6,49,9,13,7,12,3,2021-08-06 17:33:55,291443
3,-22,-78,-11,-7,-2,3,15,2021-08-06 17:33:55,291443
-7,9,-17,6,4,-3,-18,-9,2021-08-06 17:33:55,291443
18,19,54,18,-2,-3,10,13,2021-08-06 17:33:55,291443
-2,-19,2,-36,-14,-5,-12,-26,2021-08-06 17:33:55,291443
-6,-3,35,3,-1,-2,-29,22,2021-08-06 17:33:55,291443
13,-8,-34,-7,4,6,2,-9,2021-08-06 17:33:55,291443
-14,9,69,19,2,3,7,2,2021-08-06 17:33:55,291443
7,1,-61,6,-6,-8,11,-3,2021-08-06 17:33:55,292445
-1,-4,46,1,0,0,17,-19,2021-08-06 17:33:55,292445
2,0,-9,-1,4,-2,0,-6,2021-08-06 17:33:55,307444
2,-3,11,-15,-5,0,-6,1,2021-08-06 17:33:55,323445
5,5,16,27,11,8,-11,-11,2021-08-06 17:33:55,369445
2,-4,-53,-43,-11,-7,8,-6,2021-08-06 17:33:55,369445
4,2,35,18,2,3,14,24,2021-08-06 17:33:55,369445
-14,-5,-73,4,-3,-2,-17,-34,2021-08-06 17:33:55,369445
5,-13,-39,-11,-4,-4,23,19,2021-08-06 17:33:55,369445
2,3,-49,-4,-4,-1,-15,-8,2021-08-06 17:33:55,370446
-1,2,72,-1,-3,0,4,11,2021-08-06 17:33:55,370446
1,4,-8,-3,2,0,14,2,2021-08-06 17:33:55,370446
13,3,31,20,5,1,-34,-1,2021-08-06 17:33:55,370446
5,8,-51,27,9,2,-2,-3,2021-08-06 17:33:55,370446
-16,-30,-16,-53,-18,-10,7,-22,2021-08-06 17:33:55,370446
3,18,28,14,5,0,-11,2,2021-08-06 17:33:55,370446
-2,-10,-51,-6,-7,-9,-13,4,2021-08-06 17:33:55,385444
-5,3,8,5,5,18,13,3,2021-08-06 17:33:55,385444
-1,2,-9,17,1,-2,-20,-39,2021-08-06 17:33:55,385827
-9,-6,13,-7,-6,-11,22,18,2021-08-06 17:33:55,416468
-3,3,-31,-4,-5,2,-22,3,2021-08-06 17:33:55,431468
7,0,-5,-6,10,-2,26,-12,2021-08-06 17:33:55,431468
-10,-2,76,3,9,-1,-16,15,2021-08-06 17:33:55,447470
-16,-12,-109,-11,-14,0,9,-22,2021-08-06 17:33:55,447470
9,3,44,4,2,2,2,-7,2021-08-06 17:33:55,463470
0,-3,5,7,-6,-7,-27,1,2021-08-06 17:33:55,463470
4,14,17,1,3,11,18,14,2021-08-06 17:33:55,463470
-7,-23,37,-23,-4,-10,-10,9,2021-08-06 17:33:55,463470
3,5,15,6,5,3,-4,4,2021-08-06 17:33:55,463470
-5,8,36,10,-1,-6,3,18,2021-08-06 17:33:55,463470
1,-2,5,9,0,0,7,-6,2021-08-06 17:33:55,464470
2,9,-30,12,4,5,-18,2,2021-08-06 17:33:55,464470
-5,-10,39,-36,-11,-7,19,6,2021-08-06 17:33:55,464470
-10,-7,-13,-10,-1,-2,-26,-20,2021-08-06 17:33:55,464470
6,1,12,20,2,-3,24,-2,2021-08-06 17:33:55,494469
6,-6,-4,-8,-7,1,8,20,2021-08-06 17:33:55,510470
-26,3,-33,18,10,-8,-3,-9,2021-08-06 17:33:55,510470
9,2,16,-12,-2,15,11,14,2021-08-06 17:33:55,510470
-1,9,1,14,-3,-8,-7,-15,2021-08-06 17:33:55,510470
2,-13,-15,-18,-4,1,-3,-12,2021-08-06 17:33:55,510470
9,2,-6,-4,0,-1,3,11,2021-08-06 17:33:55,510470
-4,-2,34,10,-16,-7,-12,-2,2021-08-06 17:33:55,511470
2,5,-27,5,24,4,-20,-5,2021-08-06 17:33:55,526468
7,20,-14,45,5,5,10,10,2021-08-06 17:33:55,526468
-7,-11,13,-78,-15,-3,-10,-14,2021-08-06 17:33:55,526468
9,-22,101,3,-8,-9,13,-10,2021-08-06 17:33:55,541469
-1,5,36,8,-9,4,-9,20,2021-08-06 17:33:55,541469
10,6,9,11,9,-1,3,-1,2021-08-06 17:33:55,541469
-18,9,13,22,12,8,-5,6,2021-08-06 17:33:55,541469
-3,-2,-28,2,3,-2,13,-3,2021-08-06 17:33:55,542470
-7,-4,-38,-1,-3,-7,-3,4,2021-08-06 17:33:55,542470
-2,-5,-4,-12,-6,0,-9,3,2021-08-06 17:33:55,542470
3,1,-34,14,-4,2,-7,-7,2021-08-06 17:33:55,573469
5,9,29,0,7,1,11,28,2021-08-06 17:33:55,573469
18,-12,-17,1,-2,-4,-4,-39,2021-08-06 17:33:55,573469
-11,6,-3,-5,1,9,-7,21,2021-08-06 17:33:55,588468
-2,-10,94,6,-7,-5,1,-9,2021-08-06 17:33:55,588468
-4,-1,-94,-11,1,-5,9,-3,2021-08-06 17:33:55,588468
6,1,-24,4,-5,-3,-23,9,2021-08-06 17:33:55,603469
3,1,5,14,3,-4,1,-8,2021-08-06 17:33:55,618984
6,4,36,-9,-8,6,11,7,2021-08-06 17:33:55,634982
2,2,-42,-5,30,9,1,0,2021-08-06 17:33:55,634982
-14,-10,25,3,-14,-6,15,-2,2021-08-06 17:33:55,634982
-3,-4,6,4,-5,-3,-9,25,2021-08-06 17:33:55,649982
3,1,2,-20,-8,-5,-5,-13,2021-08-06 17:33:55,664981
2,6,1,9,4,0,-13,-4,2021-08-06 17:33:55,679982
-14,-3,27,-11,-1,2,23,-3,2021-08-06 17:33:55,695982
-3,-1,-10,1,1,-1,-5,4,2021-08-06 17:33:55,710984
5,1,26,21,5,2,7,-3,2021-08-06 17:33:55,710984
-7,-3,-21,-2,-7,-4,6,-6,2021-08-06 17:33:55,710984
17,2,-30,-20,-5,-3,25,11,2021-08-06 17:33:55,710984
-21,-2,42,-3,-1,1,-12,-38,2021-08-06 17:33:55,710984
4,-6,-69,12,6,2,4,2,2021-08-06 17:33:55,711983
-4,-7,3,-5,-10,-3,-20,-3,2021-08-06 17:33:55,711983
-2,11,23,5,0,-13,-7,5,2021-08-06 17:33:55,711983
-5,-8,-14,-13,-6,14,-3,-17,2021-08-06 17:33:55,711983
-4,4,-8,-5,6,-1,6,48,2021-08-06 17:33:55,711983
-10,-9,-29,2,-5,-5,10,-66,2021-08-06 17:33:55,711983
0,6,-15,-2,0,1,-43,6,2021-08-06 17:33:55,711983
8,-4,-88,9,2,1,18,9,2021-08-06 17:33:55,711983
13,3,8,3,-20,-7,-12,-14,2021-08-06 17:33:55,725982
15,11,-5,21,31,4,1,14,2021-08-06 17:33:55,725982
-7,-8,-38,-35,-13,-2,-7,-5,2021-08-06 17:33:55,725982
-1,-5,60,-9,-2,-2,18,-15,2021-08-06 17:33:55,725982
0,-6,-73,9,2,5,-36,-14,2021-08-06 17:33:55,725982
9,6,58,-2,-13,-6,29,11,2021-08-06 17:33:55,725982
3,3,-22,7,5,5,-13,-10,2021-08-06 17:33:55,725982
-8,3,33,-8,7,-3,-17,3,2021-08-06 17:33:55,726983
4,-10,-41,-14,-6,-2,12,27,2021-08-06 17:33:55,726983
-2,8,24,14,-7,-13,-8,10,2021-08-06 17:33:55,726983
-5,-14,-51,-17,2,20,24,0,2021-08-06 17:33:55,756981
2,-3,19,-3,-2,-9,-6,-1,2021-08-06 17:33:55,756981
-4,6,44,27,11,-3,5,5,2021-08-06 17:33:55,788982
-6,-9,-86,-13,-2,0,-4,-2,2021-08-06 17:33:55,803982
3,1,65,-2,-27,-5,-5,-2,2021-08-06 17:33:55,819983
6,9,0,-16,29,-2,14,-1,2021-08-06 17:33:55,835982
6,1,-8,2,-4,3,27,-16,2021-08-06 17:33:55,851983
0,5,21,13,-2,4,-23,4,2021-08-06 17:33:55,851983
-6,2,-3,15,5,2,-18,-10,2021-08-06 17:33:55,867981
0,-7,-17,-14,-7,-2,-3,5,2021-08-06 17:33:55,882985
3,4,16,3,5,-5,0,-18,2021-08-06 17:33:55,882985
-3,-7,-19,-14,-7,2,5,-1,2021-08-06 17:33:55,882985
-4,7,45,10,2,-2,8,11,2021-08-06 17:33:55,882985
13,1,-33,5,-2,-5,-8,2,2021-08-06 17:33:55,882985
-4,-6,-48,8,4,0,4,15,2021-08-06 17:33:55,882985
-2,-7,21,-29,-11,1,-10,5,2021-08-06 17:33:55,882985
20,9,-5,21,14,0,12,-3,2021-08-06 17:33:55,883984
-3,-2,-53,8,-5,-10,10,19,2021-08-06 17:33:55,883984
-6,-4,24,-15,-10,15,-4,-13,2021-08-06 17:33:55,883984
-4,7,-40,13,-11,-9,15,-9,2021-08-06 17:33:55,883984
0,-17,-42,-31,15,-7,-17,30,2021-08-06 17:33:55,883984
0,8,-42,12,2,7,44,-15,2021-08-06 17:33:55,883984
-6,-3,68,5,-4,-4,-26,-10,2021-08-06 17:33:55,883984
8,4,15,-2,-2,2,7,6,2021-08-06 17:33:55,883984
15,3,22,20,-6,0,-7,-36,2021-08-06 17:33:55,884982
-5,-5,-3,-10,-4,-5,-8,-1,2021-08-06 17:33:55,884982
-7,-2,6,-20,8,-3,3,-1,2021-08-06 17:33:55,884982
0,-1,52,9,1,3,3,16,2021-08-06 17:33:55,884982
1,-3,-48,-7,-3,-4,16,1,2021-08-06 17:33:55,884982
-1,2,62,-10,-4,3,-22,5,2021-08-06 17:33:55,884982
6,1,-15,14,1,0,2,-3,2021-08-06 17:33:55,884982
-18,-9,42,2,6,-1,-9,3,2021-08-06 17:33:55,898984
0,-12,-42,-13,-4,-2,1,8,2021-08-06 17:33:55,905983
-2,3,29,-3,-4,-2,0,-10,2021-08-06 17:33:55,905983
-5,1,19,-10,-3,-18,-20,11,2021-08-06 17:33:55,913984
2,3,16,-19,-1,21,-2,-12,2021-08-06 17:33:55,913984
-13,3,-7,19,1,-1,4,6,2021-08-06 17:33:55,944982
4,-2,50,0,-5,-1,8,-7,2021-08-06 17:33:55,944982
11,1,-47,11,18,5,-1,-5,2021-08-06 17:33:55,959981
0,-9,14,-31,-11,-9,-12,-8,2021-08-06 17:33:55,975981
-8,9,-15,6,-4,-4,1,-6,2021-08-06 17:33:55,975981
-7,-23,-42,-2,-5,-4,-11,13,2021-08-06 17:33:55,991981
1,3,-24,3,-6,1,13,15,2021-08-06 17:33:56,006981
4,1,4,1,0,-3,-9,-64,2021-08-06 17:33:56,021983
-6,5,21,3,8,9,3,15,2021-08-06 17:33:56,037981
16,8,29,1,2,-1,-30,0,2021-08-06 17:33:56,053983
-35,-13,-31,-16,-5,-2,-9,-5,2021-08-06 17:33:56,053983
-11,-8,13,0,-4,-6,13,3,2021-08-06 17:33:56,053983
-16,-5,1,-10,-5,-6,4,-10,2021-08-06 17:33:56,053983
22,14,24,16,2,2,-16,10,2021-08-06 17:33:56,053983
-1,-8,-73,-11,-1,2,6,-5,2021-08-06 17:33:56,053983
7,7,7,17,-4,-3,6,24,2021-08-06 17:33:56,053983
1,-6,26,2,-1,-1,-11,-17,2021-08-06 17:33:56,053983
-12,2,10,-3,4,-14,-1,1,2021-08-06 17:33:56,054983
9,5,-23,-7,-7,20,-1,-4,2021-08-06 17:33:56,054983
-4,-8,-27,0,-15,-12,19,3,2021-08-06 17:33:56,054983
4,5,14,-14,28,0,-6,-9,2021-08-06 17:33:56,054983
-2,-6,-13,-1,-10,2,-3,10,2021-08-06 17:33:56,054983
-2,-10,-16,2,2,-10,17,-2,2021-08-06 17:33:56,054983
5,2,-17,9,-7,3,-8,12,2021-08-06 17:33:56,054983
2,-1,24,4,3,-2,-10,-21,2021-08-06 17:33:56,069982
-8,-5,-55,-8,-4,4,13,3,2021-08-06 17:33:56,069982
2,10,78,2,-5,-4,11,5,2021-08-06 17:33:56,084982
-8,-14,-53,-12,9,1,-8,6,2021-08-06 17:33:56,084982
9,-2,-52,-1,-7,0,4,10,2021-08-06 17:33:56,084982
-5,0,-14,-13,1,2,-2,-14,2021-08-06 17:33:56,084982
2,-2,58,14,-2,0,-8,0,2021-08-06 17:33:56,084982
7,13,29,4,6,-1,-14,12,2021-08-06 17:33:56,084982
-4,0,51,2,-4,-2,3,-4,2021-08-06 17:33:56,100982
7,-1,-20,7,0,2,7,-12,2021-08-06 17:33:56,115983
5,8,-45,10,-3,0,-5,2,2021-08-06 17:33:56,115983
-7,-9,11,-13,0,-5,-10,3,2021-08-06 17:33:56,115983
-4,0,13,0,-3,1,15,3,2021-08-06 17:33:56,115983
-6,-1,26,7,-10,-2,0,-8,2021-08-06 17:33:56,115983
-5,7,9,10,5,5,-4,-4,2021-08-06 17:33:56,131981
1,2,-50,-2,21,-1,16,-6,2021-08-06 17:33:56,131981
-6,-14,43,-5,-11,0,-39,-2,2021-08-06 17:33:56,131981
-3,6,21,-1,-6,-2,15,7,2021-08-06 17:33:56,131981
4,2,16,-14,0,0,0,-6,2021-08-06 17:33:56,131981
-3,-2,-33,7,-7,4,-4,-1,2021-08-06 17:33:56,131981
-5,-7,-40,-14,-9,-7,9,5,2021-08-06 17:33:56,163982
0,-1,-16,-2,4,-1,-7,-7,2021-08-06 17:33:56,179985
2,5,12,3,1,1,-1,-1,2021-08-06 17:33:56,179985
-2,-9,-12,2,-2,-4,-1,5,2021-08-06 17:33:56,179985
-1,11,76,18,6,2,8,-17,2021-08-06 17:33:56,195983
-3,-21,-21,-27,-4,0,-7,0,2021-08-06 17:33:56,210982
0,1,-34,-7,1,-2,-4,8,2021-08-06 17:33:56,225981
14,11,39,5,-3,0,-10,-2,2021-08-06 17:33:56,225981
5,2,-22,7,5,4,8,16,2021-08-06 17:33:56,240982
-7,2,90,-3,0,1,-2,-12,2021-08-06 17:33:56,240982
0,-16,-31,-7,-7,-16,-1,0,2021-08-06 17:33:56,240982
2,6,-6,-6,-7,13,-6,5,2021-08-06 17:33:56,240982
-1,-1,26,-6,7,0,3,0,2021-08-06 17:33:56,240982
3,4,18,9,8,-1,-4,-2,2021-08-06 17:33:56,240982
1,0,6,-3,-5,-7,-11,0,2021-08-06 17:33:56,240982
-5,0,39,3,-2,-4,7,-5,2021-08-06 17:33:56,240982
1,5,-39,2,-13,0,20,6,2021-08-06 17:33:56,241985
-2,0,2,3,7,3,-15,-8,2021-08-06 17:33:56,241985
4,1,-3,-9,5,2,1,-4,2021-08-06 17:33:56,241985
-8,-10,-38,1,-2,-1,-4,0,2021-08-06 17:33:56,241985
-8,-2,6,-9,-6,-1,-13,-5,2021-08-06 17:33:56,256981
11,-5,-51,-5,-7,-7,-3,17,2021-08-06 17:33:56,256981
-3,5,5,6,6,4,0,-20,2021-08-06 17:33:56,256981
8,6,58,-7,8,5,2,8,2021-08-06 17:33:56,256981
-3,4,-21,1,1,-13,10,8,2021-08-06 17:33:56,287983
-6,4,44,8,-3,19,-8,-10,2021-08-06 17:33:56,287983
-2,-19,-62,-14,-6,-2,0,7,2021-08-06 17:33:56,287983
-3,-2,-6,6,-2,-13,2,-9,2021-08-06 17:33:56,287983
1,0,2,0,-14,1,1,-3,2021-08-06 17:33:56,287983
2,8,-4,5,24,-4,3,12,2021-08-06 17:33:56,287983
0,-3,6,-18,-9,3,1,-5,2021-08-06 17:33:56,303983
3,5,43,10,1,3,1,1,2021-08-06 17:33:56,319982
-2,-13,-42,-7,-7,-3,-15,0,2021-08-06 17:33:56,334981
13,-1,-39,-18,-8,-4,4,-4,2021-08-06 17:33:56,349984
-3,-8,4,8,7,3,9,-9,2021-08-06 17:33:56,349984
-3,9,56,-2,1,-6,-8,-4,2021-08-06 17:33:56,349984
-3,-12,9,-1,-8,0,13,2,2021-08-06 17:33:56,349984
-5,4,8,8,4,-2,-1,-5,2021-08-06 17:33:56,349984
6,2,15,9,8,0,-1,15,2021-08-06 17:33:56,381981
-7,1,53,-7,-8,0,0,-30,2021-08-06 17:33:56,396981
4,16,17,14,9,-10,-2,-2,2021-08-06 17:33:56,412982
-14,-32,2,-24,-14,21,11,5,2021-08-06 17:33:56,412982
-12,-1,9,-13,-16,-5,-18,12,2021-08-06 17:33:56,412982
5,-11,-43,9,26,-2,-9,-3,2021-08-06 17:33:56,428992
1,8,-13,-6,-6,1,-1,-1,2021-08-06 17:33:56,444983
-4,0,-7,1,-3,-10,4,-8,2021-08-06 17:33:56,460982
4,10,15,16,-1,6,1,5,2021-08-06 17:33:56,460982
-7,-8,-30,-13,-9,-3,-1,2,2021-08-06 17:33:56,460982
3,8,-33,-5,17,4,-3,-2,2021-08-06 17:33:56,460982
3,-13,1,-2,-14,-10,-13,6,2021-08-06 17:33:56,460982
-6,-3,20,-3,0,-1,12,-9,2021-08-06 17:33:56,476982
0,6,12,3,-1,-1,-3,12,2021-08-06 17:33:56,476982
14,-6,-27,-2,-7,0,0,-10,2021-08-06 17:33:56,476982
-21,7,42,8,5,-1,-5,5,2021-08-06 17:33:56,476982
-8,1,-39,-11,3,-2,-4,-11,2021-08-06 17:33:56,476982
8,-3,19,2,-5,-7,-2,2,2021-08-06 17:33:56,492981
-4,1,0,12,-1,21,-3,16,2021-08-06 17:33:56,492981
3,-9,-75,-21,-2,-4,5,13,2021-08-06 17:33:56,492981
-6,-5,34,2,0,-7,-1,-44,2021-08-06 17:33:56,492981
10,8,8,11,-1,6,-7,3,2021-08-06 17:33:56,508983
-5,-5,29,-16,0,-7,6,9,2021-08-06 17:33:56,508983
7,10,37,18,3,-2,1,3,2021-08-06 17:33:56,508983
0,-5,-29,-5,-15,3,-1,4,2021-08-06 17:33:56,524981
-4,3,-22,-14,11,-5,2,1,2021-08-06 17:33:56,554982
-1,-13,2,4,-3,-1,-4,-11,2021-08-06 17:33:56,554982
-4,2,4,5,-1,0,-3,-4,2021-08-06 17:33:56,554982
7,6,24,12,0,-1,3,10,2021-08-06 17:33:56,554982
3,1,-18,0,-5,2,2,7,2021-08-06 17:33:56,554982
-10,-3,13,-5,-2,-2,-3,-30,2021-08-06 17:33:56,554982
3,18,20,23,7,1,6,-1,2021-08-06 17:33:56,554982
12,-18,21,-14,0,-2,-2,6,2021-08-06 17:33:56,554982
-13,-15,-8,-15,-10,-5,-22,3,2021-08-06 17:33:56,555988
-2,15,29,4,5,-10,-5,-3,2021-08-06 17:33:56,555988
19,-20,-44,-8,-9,16,4,6,2021-08-06 17:33:56,555988
5,13,-11,20,14,-1,3,6,2021-08-06 17:33:56,555988
4,-5,14,-21,2,0,3,-1,2021-08-06 17:33:56,555988
-7,-8,-21,-3,-2,-2,7,30,2021-08-06 17:33:56,555988
4,7,34,6,-1,-6,-18,-55,2021-08-06 17:33:56,555988
-5,-5,-9,-7,-6,1,-2,11,2021-08-06 17:33:56,556982
-3,-1,-26,-1,9,5,8,-6,2021-08-06 17:33:56,556982
2,2,27,3,0,-3,-5,17,2021-08-06 17:33:56,556982
-6,4,-19,-4,-8,-4,-1,3,2021-08-06 17:33:56,556982
0,11,65,23,9,6,4,-3,2021-08-06 17:33:56,570983
-1,3,-34,-15,-10,0,2,-6,2021-08-06 17:33:56,586985
-7,-18,13,-24,-8,-5,-6,-14,2021-08-06 17:33:56,602981
-4,4,41,15,7,-3,-14,9,2021-08-06 17:33:56,602981
0,0,29,1,-5,-2,13,-7,2021-08-06 17:33:56,602981
0,5,-6,17,-3,1,0,0,2021-08-06 17:33:56,602981
3,7,15,5,5,3,-6,-3,2021-08-06 17:33:56,602981
-8,-17,-64,-22,1,-10,13,4,2021-08-06 17:33:56,602981
0,3,13,3,5,21,0,8,2021-08-06 17:33:56,603983
6,-5,13,-10,-6,-4,5,-13,2021-08-06 17:33:56,603983
-8,-1,-14,7,2,-2,1,3,2021-08-06 17:33:56,618981
-1,6,46,4,-12,-8,-1,1,2021-08-06 17:33:56,618981
-1,-9,-39,-2,7,-8,0,-1,2021-08-06 17:33:56,618981
1,-1,25,3,-3,3,-5,5,2021-08-06 17:33:56,618981
4,-7,-5,-4,-14,0,-7,-8,2021-08-06 17:33:56,633989
2,11,-9,15,23,5,5,-5,2021-08-06 17:33:56,649983
-6,-8,26,-26,-9,-6,-6,13,2021-08-06 17:33:56,664981
-9,-7,-21,4,-6,3,-1,1,2021-08-06 17:33:56,679981
3,4,-18,16,1,-4,3,-3,2021-08-06 17:33:56,695982
19,7,18,8,-7,0,-3,21,2021-08-06 17:33:56,695982
-12,-12,-18,-30,-5,-5,-3,-46,2021-08-06 17:33:56,695982
-8,1,-56,-5,3,-1,3,5,2021-08-06 17:33:56,695982
11,-12,27,3,0,5,3,-5,2021-08-06 17:33:56,695982
0,11,39,3,3,-2,0,6,2021-08-06 17:33:56,711983
8,-11,-55,3,-4,-2,-6,13,2021-08-06 17:33:56,727982
2,-2,2,4,-3,-4,2,-4,2021-08-06 17:33:56,742982
-4,-1,-33,-3,1,-10,0,-2,2021-08-06 17:33:56,742982
-7,2,40,5,5,16,2,-23,2021-08-06 17:33:56,742982
17,4,49,-2,-3,-13,0,10,2021-08-06 17:33:56,742982
-31,-12,-54,-11,-1,1,-1,-2,2021-08-06 17:33:56,742982
10,4,-3,-2,-4,-3,2,2,2021-08-06 17:33:56,742982
-9,-4,-2,-10,-1,-4,-5,2,2021-08-06 17:33:56,742982
2,14,15,12,2,4,9,2,2021-08-06 17:33:56,742982
17,8,36,16,-5,0,1,3,2021-08-06 17:33:56,742982
-17,-1,10,-8,17,3,-2,-1,2021-08-06 17:33:56,743984
-8,-12,50,-8,-9,-3,2,-1,2021-08-06 17:33:56,743984
0,0,-38,-10,-6,1,-4,7,2021-08-06 17:33:56,743984
2,-3,28,-17,-2,-1,6,4,2021-08-06 17:33:56,743984
-2,11,-7,16,1,4,3,1,2021-08-06 17:33:56,773982
12,-1,-19,0,0,-2,7,8,2021-08-06 17:33:56,788983
-5,10,15,12,9,0,-13,3,2021-08-06 17:33:56,804981
1,-10,24,1,-7,-2,-1,-8,2021-08-06 17:33:56,804981
0,-5,16,-6,1,1,-1,16,2021-08-06 17:33:56,804981
-5,2,-74,-7,-10,-9,-4,-16,2021-08-06 17:33:56,804981
6,-7,-20,-7,-6,4,0,0,2021-08-06 17:33:56,804981
0,4,-13,12,13,6,1,17,2021-08-06 17:33:56,804981
12,8,2,12,-1,-1,2,-2,2021-08-06 17:33:56,804981
-12,-14,-33,-18,-2,-2,-4,-3,2021-08-06 17:33:56,805982
-8,-6,-24,-9,-9,-11,-5,-7,2021-08-06 17:33:56,820982
1,5,12,8,13,4,2,-11,2021-08-06 17:33:56,820982
-1,-8,-36,1,-1,5,5,-5,2021-08-06 17:33:56,836983
2,-3,28,5,-7,-7,-1,-2,2021-08-06 17:33:56,852982
-3,11,37,9,-1,-2,-3,-2,2021-08-06 17:33:56,867981
-2,4,7,15,-2,0,0,0,2021-08-06 17:33:56,882985
-8,-3,38,-35,-4,-2,-3,-8,2021-08-06 17:33:56,898984
0,-11,15,-16,-2,-3,1,7,2021-08-06 17:33:56,898984
-10,1,22,11,3,3,0,9,2021-08-06 17:33:56,898984
7,9,17,16,1,-4,-4,-1,2021-08-06 17:33:56,898984
3,-5,8,7,-3,-12,-1,-7,2021-08-06 17:33:56,914983
0,8,9,12,0,19,2,5,2021-08-06 17:33:56,914983
3,9,-39,-15,7,-3,4,7,2021-08-06 17:33:56,914983
-3,-16,106,-14,-8,-12,-7,-21,2021-08-06 17:33:56,914983
-18,-5,-128,-8,-18,-2,-3,20,2021-08-06 17:33:56,914983
-8,-2,11,7,22,-3,8,-26,2021-08-06 17:33:56,914983
6,11,-25,27,-2,6,-1,-5,2021-08-06 17:33:56,915984
-2,-2,-37,-7,-4,-2,1,10,2021-08-06 17:33:56,915984
7,4,48,-10,-2,3,-2,-8,2021-08-06 17:33:56,915984
-2,1,20,9,-1,-5,-6,2,2021-08-06 17:33:56,915984
-3,-13,14,-3,-1,0,3,6,2021-08-06 17:33:56,915984
-3,4,-28,-6,8,-2,-2,-10,2021-08-06 17:33:56,915984
-3,-13,3,-4,-7,0,-1,-1,2021-08-06 17:33:56,915984
4,15,15,15,2,0,0,8,2021-08-06 17:33:56,916984
-2,-14,8,-26,-10,-9,-4,-12,2021-08-06 17:33:56,916984
-10,-7,0,-6,-5,3,-2,2,2021-08-06 17:33:56,916984
5,9,-34,9,10,-7,0,-9,2021-08-06 17:33:56,929981
-4,1,55,-8,-2,15,-6,4,2021-08-06 17:33:56,959981
1,-12,-55,-5,-3,-11,-1,-5,2021-08-06 17:33:56,975983
