EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,7,-24,3,5,3,0,-8,2021-08-06 17:34:34,565944
-1,-7,46,0,-11,-5,-1,5,2021-08-06 17:34:34,565944
-1,4,-14,4,-1,3,-1,-5,2021-08-06 17:34:34,565944
-7,4,18,-3,5,-1,0,4,2021-08-06 17:34:34,565944
1,4,0,5,-4,1,1,6,2021-08-06 17:34:34,566944
2,-7,-25,-11,1,-3,-2,-3,2021-08-06 17:34:34,566944
-5,-8,-16,-2,-7,-5,-6,-3,2021-08-06 17:34:34,566944
7,3,38,11,1,-16,-1,-3,2021-08-06 17:34:34,566944
4,0,14,2,1,17,-1,2,2021-08-06 17:34:34,566944
-8,2,36,1,2,-5,2,-4,2021-08-06 17:34:34,566944
-4,4,34,-4,1,1,-2,1,2021-08-06 17:34:34,566944
-4,-10,4,0,-2,-5,1,-2,2021-08-06 17:34:34,581944
1,1,24,4,-1,-10,-6,1,2021-08-06 17:34:34,581944
2,2,-13,0,3,4,0,3,2021-08-06 17:34:34,581944
-1,-3,0,-5,-10,0,0,-2,2021-08-06 17:34:34,581944
1,2,-25,3,7,3,-1,-4,2021-08-06 17:34:34,629978
-2,-3,21,-7,3,-3,1,5,2021-08-06 17:34:34,645973
0,-3,-35,-5,-13,4,2,3,2021-08-06 17:34:34,661944
-4,-4,11,0,18,-1,-2,-6,2021-08-06 17:34:34,661944
1,8,8,1,-6,0,-3,-5,2021-08-06 17:34:34,661944
-7,-11,-49,-11,-3,-3,1,7,2021-08-06 17:34:34,661944
-2,-4,-62,-7,-7,-4,-4,-5,2021-08-06 17:34:34,661944
3,4,14,3,-7,0,-2,8,2021-08-06 17:34:34,661944
2,8,49,5,5,2,-1,-1,2021-08-06 17:34:34,661944
-1,-10,-46,-4,-2,-4,-3,-4,2021-08-06 17:34:34,662944
1,1,21,-8,0,1,-1,1,2021-08-06 17:34:34,662944
-3,6,-20,4,0,-6,-1,-3,2021-08-06 17:34:34,662944
3,-19,29,-2,-2,9,-3,-1,2021-08-06 17:34:34,662944
2,15,19,9,-3,-7,-1,0,2021-08-06 17:34:34,662944
-4,-10,-22,-11,5,2,-1,-4,2021-08-06 17:34:34,662944
-1,-4,5,2,-3,1,2,-2,2021-08-06 17:34:34,662944
0,1,15,-7,-7,-4,0,0,2021-08-06 17:34:34,676945
-1,1,56,5,6,0,-1,2,2021-08-06 17:34:34,692944
7,7,-11,2,3,-1,-2,-1,2021-08-06 17:34:34,708943
-14,-7,-7,-4,-7,-1,-2,-1,2021-08-06 17:34:34,724970
0,-3,-29,2,-2,-4,0,0,2021-08-06 17:34:34,725973
-6,0,-13,-9,-1,3,0,0,2021-08-06 17:34:34,726942
1,-7,24,4,3,0,-3,6,2021-08-06 17:34:34,726942
-1,-6,-37,-5,-4,-1,-3,-21,2021-08-06 17:34:34,726942
1,9,-7,-2,13,2,0,5,2021-08-06 17:34:34,726942
1,-4,-6,-3,-14,-2,1,0,2021-08-06 17:34:34,726942
-3,7,16,12,4,-4,0,2,2021-08-06 17:34:34,726942
3,-2,49,5,-3,4,1,5,2021-08-06 17:34:34,726942
-2,-8,-73,-16,-2,-4,-1,-4,2021-08-06 17:34:34,740943
-7,6,58,8,4,9,-2,-4,2021-08-06 17:34:34,740943
-3,-5,-24,-4,-7,0,0,-2,2021-08-06 17:34:34,740943
5,6,-25,-2,-1,-4,-3,0,2021-08-06 17:34:34,740943
-3,-13,-63,-7,-6,-2,-1,0,2021-08-06 17:34:34,770943
4,5,0,4,1,-5,-2,1,2021-08-06 17:34:34,770943
0,0,39,8,-1,-2,-2,-4,2021-08-06 17:34:34,770943
2,5,-4,-6,0,5,3,1,2021-08-06 17:34:34,786944
-5,-10,36,5,-5,-2,2,3,2021-08-06 17:34:34,786944
1,5,-15,-3,5,-2,2,4,2021-08-06 17:34:34,802942
1,-2,-34,-1,2,-2,-3,-9,2021-08-06 17:34:34,818943
-6,-8,11,-4,-8,-2,-4,-2,2021-08-06 17:34:34,834955
1,11,29,7,4,0,1,3,2021-08-06 17:34:34,834955
-1,-7,5,-8,-1,0,0,-3,2021-08-06 17:34:34,834955
-9,-4,11,-5,-12,-2,0,3,2021-08-06 17:34:34,834955
7,6,-22,7,20,-1,1,3,2021-08-06 17:34:34,834955
-2,1,-14,-4,-9,1,-3,-6,2021-08-06 17:34:34,834955
-1,-2,23,4,0,0,-1,1,2021-08-06 17:34:34,834955
3,-5,-47,-6,1,-2,0,-2,2021-08-06 17:34:34,834955
-1,-14,-27,-4,-9,-14,1,-2,2021-08-06 17:34:34,850971
-5,15,70,0,-2,14,-3,-2,2021-08-06 17:34:34,850971
4,-9,-44,-2,1,-8,-2,-1,2021-08-06 17:34:34,850971
1,11,12,2,0,-1,-3,-2,2021-08-06 17:34:34,850971
3,-6,8,4,-3,2,2,1,2021-08-06 17:34:34,866967
-9,7,0,-3,8,-3,-2,-1,2021-08-06 17:34:34,882943
1,-2,-70,-15,-8,-1,0,-4,2021-08-06 17:34:34,898943
-4,-17,81,7,2,0,-1,10,2021-08-06 17:34:34,898943
-4,2,-9,3,0,4,-4,-24,2021-08-06 17:34:34,898943
7,15,40,6,-4,-2,0,4,2021-08-06 17:34:34,898943
0,-8,-36,-4,-3,3,0,-1,2021-08-06 17:34:34,898943
-1,8,-24,-7,-1,-4,-3,0,2021-08-06 17:34:34,898943
5,2,49,-7,1,3,1,8,2021-08-06 17:34:34,898943
-13,-9,-44,-1,-2,-4,-1,-4,2021-08-06 17:34:34,898943
-5,0,51,7,1,-3,-2,-5,2021-08-06 17:34:34,898943
4,4,-1,-2,-12,0,1,0,2021-08-06 17:34:34,899943
-2,-2,-45,-4,19,4,-1,4,2021-08-06 17:34:34,899943
6,-7,-18,1,-8,-2,1,-3,2021-08-06 17:34:34,931024
-5,-3,29,-1,1,-14,-1,1,2021-08-06 17:34:34,947038
0,0,-19,1,-3,10,-1,-4,2021-08-06 17:34:34,963030
-1,12,5,-7,-5,-7,-3,4,2021-08-06 17:34:34,963030
4,-4,-26,0,6,3,1,3,2021-08-06 17:34:34,963030
-1,-9,23,0,1,-2,0,-1,2021-08-06 17:34:34,979034
2,1,3,2,1,-2,1,9,2021-08-06 17:34:34,979034
-10,-2,31,0,-12,-3,-6,-26,2021-08-06 17:34:34,979034
4,5,-3,2,-2,-4,-3,7,2021-08-06 17:34:34,979034
-1,1,40,-1,0,0,-2,-4,2021-08-06 17:34:34,979034
6,2,-30,-9,6,0,2,-2,2021-08-06 17:34:34,979034
-2,2,31,12,-7,2,1,13,2021-08-06 17:34:34,979034
-3,-8,-23,0,-2,-4,-3,-5,2021-08-06 17:34:34,994987
-1,-3,0,0,1,4,0,-2,2021-08-06 17:34:34,994987
1,7,12,5,8,0,0,-4,2021-08-06 17:34:34,994987
4,-8,-3,-9,-28,-2,-1,3,2021-08-06 17:34:34,994987
2,5,12,0,30,0,0,-6,2021-08-06 17:34:35,010019
3,5,18,2,-11,3,2,5,2021-08-06 17:34:35,010019
2,-7,-64,-5,2,-16,-4,-6,2021-08-06 17:34:35,026032
-4,2,16,4,-4,14,-1,3,2021-08-06 17:34:35,026032
-2,-4,-25,-10,-6,-7,0,-1,2021-08-06 17:34:35,026032
5,1,-34,-4,1,-1,-2,-2,2021-08-06 17:34:35,026032
-5,5,43,-1,3,0,2,-1,2021-08-06 17:34:35,026032
5,0,24,5,1,-1,1,11,2021-08-06 17:34:35,026032
-10,-7,-43,-2,-6,3,0,-19,2021-08-06 17:34:35,056987
-1,5,-2,2,-1,-2,-2,4,2021-08-06 17:34:35,071989
-4,-7,5,-10,-6,-1,-4,-6,2021-08-06 17:34:35,071989
-1,1,-5,2,5,-3,0,9,2021-08-06 17:34:35,071989
3,0,21,12,0,0,-1,4,2021-08-06 17:34:35,071989
0,1,26,-4,-2,0,0,-4,2021-08-06 17:34:35,071989
-3,1,-41,-1,-4,3,1,1,2021-08-06 17:34:35,071989
4,6,18,-6,2,-3,1,-1,2021-08-06 17:34:35,071989
-4,-13,11,-4,-11,-7,-3,-1,2021-08-06 17:34:35,087985
-2,6,3,9,4,0,-2,-8,2021-08-06 17:34:35,087985
-6,1,6,-5,10,20,-1,2,2021-08-06 17:34:35,087985
2,-4,21,2,0,-3,1,-3,2021-08-06 17:34:35,087985
5,9,-46,-7,-7,-7,0,2,2021-08-06 17:34:35,105986
-2,-7,66,7,-4,-2,-2,4,2021-08-06 17:34:35,106995
-2,-7,3,-6,-5,-7,-1,-5,2021-08-06 17:34:35,106995
-2,-3,8,6,6,0,-1,-4,2021-08-06 17:34:35,106995
5,2,7,1,-2,7,0,2,2021-08-06 17:34:35,150541
-2,2,-29,-2,5,0,3,6,2021-08-06 17:34:35,150541
-1,0,3,-4,-6,-6,-5,-10,2021-08-06 17:34:35,150541
-1,-7,-30,-8,-2,-2,-3,-4,2021-08-06 17:34:35,150541
-2,11,49,12,-1,0,1,6,2021-08-06 17:34:35,150541
-6,-4,-18,-21,4,3,-3,-4,2021-08-06 17:34:35,150541
2,0,11,21,0,-2,4,6,2021-08-06 17:34:35,150541
-1,-4,-16,0,-4,-3,-1,1,2021-08-06 17:34:35,150541
0,19,36,-3,-2,-3,-4,-7,2021-08-06 17:34:35,166523
-2,-12,-17,1,0,-1,1,2,2021-08-06 17:34:35,182525
-4,-9,12,-7,-5,4,1,-1,2021-08-06 17:34:35,182525
-1,3,-9,1,4,-1,3,-2,2021-08-06 17:34:35,198524
1,-7,-12,-8,-1,0,1,2,2021-08-06 17:34:35,198524
0,5,-11,0,-15,-6,-2,-2,2021-08-06 17:34:35,198524
5,5,16,4,14,9,-1,-3,2021-08-06 17:34:35,198524
-8,-7,-21,-6,0,-4,-2,-2,2021-08-06 17:34:35,198524
-6,-11,-1,4,-7,2,-2,-1,2021-08-06 17:34:35,198524
2,7,63,4,-1,-4,-2,-5,2021-08-06 17:34:35,199525
-1,-8,-60,-6,-5,-2,-2,0,2021-08-06 17:34:35,230558
2,-2,5,-8,0,2,1,2,2021-08-06 17:34:35,246525
-2,1,-6,2,5,-4,0,0,2021-08-06 17:34:35,262525
-1,9,52,1,0,0,0,-2,2021-08-06 17:34:35,278525
2,-11,-36,5,0,1,0,1,2021-08-06 17:34:35,278525
0,4,32,-2,-5,2,-1,2,2021-08-06 17:34:35,278525
-1,-11,-61,-12,3,1,3,3,2021-08-06 17:34:35,278525
0,1,4,10,0,1,1,3,2021-08-06 17:34:35,278525
3,19,49,12,-2,-5,-2,-11,2021-08-06 17:34:35,278525
-12,-12,-52,-11,-1,-2,-2,3,2021-08-06 17:34:35,278525
-1,0,32,3,-3,0,-1,-3,2021-08-06 17:34:35,278525
4,5,-15,3,5,5,2,8,2021-08-06 17:34:35,278525
3,5,44,-4,-8,-5,-1,3,2021-08-06 17:34:35,279525
6,0,-73,-3,5,-1,1,-5,2021-08-06 17:34:35,279525
-12,-10,38,-9,-7,-3,-4,0,2021-08-06 17:34:35,293524
-6,-2,-19,-1,5,-15,-3,-3,2021-08-06 17:34:35,293524
-2,-4,17,5,-2,16,-2,0,2021-08-06 17:34:35,293524
3,0,-23,4,-1,-5,-3,-3,2021-08-06 17:34:35,293524
4,9,4,-7,0,3,1,3,2021-08-06 17:34:35,308525
-2,-22,-59,-18,1,-2,-4,-6,2021-08-06 17:34:35,324551
-1,9,6,9,1,-6,2,-1,2021-08-06 17:34:35,324551
3,13,58,14,-2,-1,-2,5,2021-08-06 17:34:35,340527
-5,-20,-12,-9,-4,-2,-2,-2,2021-08-06 17:34:35,356525
0,3,24,5,-2,5,-1,-4,2021-08-06 17:34:35,356525
4,-1,-33,-6,5,-3,-2,2,2021-08-06 17:34:35,356525
0,-3,-40,-5,8,3,0,-1,2021-08-06 17:34:35,356525
10,13,0,5,-17,-4,0,-1,2021-08-06 17:34:35,372560
3,-5,-36,2,12,4,1,-1,2021-08-06 17:34:35,388524
-22,1,-10,-5,-5,-6,0,2,2021-08-06 17:34:35,404561
1,-9,24,6,1,-1,-3,-8,2021-08-06 17:34:35,404561
-2,4,36,-3,0,3,-2,-5,2021-08-06 17:34:35,420524
2,-8,-49,-2,-7,-1,-1,6,2021-08-06 17:34:35,436526
3,5,19,-4,5,-2,-1,-1,2021-08-06 17:34:35,467557
-2,3,11,-4,-5,-1,2,5,2021-08-06 17:34:35,467557
1,-8,15,7,0,-2,0,-1,2021-08-06 17:34:35,467557
1,9,26,1,0,6,1,-6,2021-08-06 17:34:35,467557
-2,8,-6,10,0,-8,3,6,2021-08-06 17:34:35,467557
-5,-10,1,-17,-8,11,-4,-7,2021-08-06 17:34:35,467557
7,3,-17,0,9,0,-1,-1,2021-08-06 17:34:35,467557
4,3,-42,0,-5,-6,3,2,2021-08-06 17:34:35,467557
4,-3,23,1,-13,-3,-3,-3,2021-08-06 17:34:35,468525
0,6,-18,4,23,-4,0,-3,2021-08-06 17:34:35,468525
-3,-12,28,1,-6,-1,-1,-3,2021-08-06 17:34:35,468525
-4,3,-4,2,-11,2,-5,0,2021-08-06 17:34:35,468525
0,-11,-22,-8,1,-1,2,12,2021-08-06 17:34:35,468525
5,4,1,-2,-3,-1,-2,-23,2021-08-06 17:34:35,468525
-2,0,-25,1,-4,-3,-3,5,2021-08-06 17:34:35,468525
-2,0,37,-6,4,2,2,1,2021-08-06 17:34:35,468525
2,-11,-31,-4,-3,-3,-3,-3,2021-08-06 17:34:35,468525
0,8,99,-1,-8,-5,1,6,2021-08-06 17:34:35,468525
-6,-20,-75,-15,2,0,0,-4,2021-08-06 17:34:35,475561
9,11,17,9,-1,2,2,-4,2021-08-06 17:34:35,476525
0,0,-43,-5,3,-2,-1,-1,2021-08-06 17:34:35,476525
0,-9,10,3,-7,0,0,4,2021-08-06 17:34:35,476525
0,8,-14,2,4,-16,-2,-5,2021-08-06 17:34:35,499561
-3,-8,10,-8,0,23,-1,1,2021-08-06 17:34:35,499561
-3,-7,87,-3,-5,-3,-3,-9,2021-08-06 17:34:35,499561
-3,-8,-30,10,-1,-4,2,5,2021-08-06 17:34:35,499561
1,3,-55,-7,2,2,2,3,2021-08-06 17:34:35,515524
4,7,2,4,-1,-9,-2,-3,2021-08-06 17:34:35,515524
-1,7,26,3,1,0,-1,-3,2021-08-06 17:34:35,515524
1,-5,-20,-17,-6,1,-1,2,2021-08-06 17:34:35,531553
-13,4,16,7,4,-1,0,-2,2021-08-06 17:34:35,531553
0,-7,5,-5,-6,-3,-1,1,2021-08-06 17:34:35,531553
2,-7,-11,1,8,1,-1,-4,2021-08-06 17:34:35,531553
-6,-3,15,4,-1,-1,-2,14,2021-08-06 17:34:35,531553
6,8,45,9,-3,5,-2,-24,2021-08-06 17:34:35,547554
-6,-8,-5,-13,-9,-10,-7,-1,2021-08-06 17:34:35,547554
2,9,-12,5,3,3,0,2,2021-08-06 17:34:35,563550
4,1,-16,4,-1,-1,1,2,2021-08-06 17:34:35,563550
-3,-19,-14,-17,-1,0,0,6,2021-08-06 17:34:35,579563
-1,13,31,13,-5,1,1,-2,2021-08-06 17:34:35,595526
-3,-12,-4,-7,0,-4,-3,-5,2021-08-06 17:34:35,595526
-1,14,9,1,11,4,0,0,2021-08-06 17:34:35,595526
6,12,57,12,-2,4,-3,4,2021-08-06 17:34:35,595526
-4,-13,-53,-10,-2,-12,-2,-6,2021-08-06 17:34:35,595526
1,-5,24,-10,-3,6,1,2,2021-08-06 17:34:35,595526
-4,-10,-46,12,-6,-10,-2,-2,2021-08-06 17:34:35,595526
-2,3,-12,8,1,4,3,4,2021-08-06 17:34:35,611525
-7,-7,1,-20,2,-7,-4,1,2021-08-06 17:34:35,626525
2,6,-25,-5,-2,-2,-1,-4,2021-08-06 17:34:35,626525
6,1,20,-1,-1,5,0,-2,2021-08-06 17:34:35,626525
-2,3,-5,4,4,-1,-1,2,2021-08-06 17:34:35,626525
3,0,-30,8,0,2,1,5,2021-08-06 17:34:35,626525
-4,-11,-12,-2,-7,-4,-1,-4,2021-08-06 17:34:35,626525
-5,-12,18,-3,-6,-6,-5,-11,2021-08-06 17:34:35,626525
3,0,-10,-7,-3,1,-2,8,2021-08-06 17:34:35,658524
5,3,-44,5,4,4,3,-1,2021-08-06 17:34:35,673523
0,9,58,-4,14,4,2,7,2021-08-06 17:34:35,673523
3,1,-24,8,-6,-3,1,0,2021-08-06 17:34:35,673523
-11,-8,-10,-13,-10,-7,-8,-6,2021-08-06 17:34:35,673523
-2,10,45,5,1,3,2,1,2021-08-06 17:34:35,673523
0,-8,-35,-2,-5,-5,1,-1,2021-08-06 17:34:35,673523
1,3,-14,4,-6,10,-1,0,2021-08-06 17:34:35,674524
3,7,-1,0,7,-9,-1,-2,2021-08-06 17:34:35,704558
-6,-10,-5,1,-6,1,-1,-1,2021-08-06 17:34:35,720525
3,4,10,10,2,-4,0,-2,2021-08-06 17:34:35,752551
-3,2,-63,-23,-2,-4,0,-5,2021-08-06 17:34:35,752551
-1,-21,-3,-17,-8,5,0,3,2021-08-06 17:34:35,752551
2,6,6,3,3,-7,0,12,2021-08-06 17:34:35,752551
7,2,-25,3,5,4,-5,-28,2021-08-06 17:34:35,752551
-14,-7,42,5,3,2,2,7,2021-08-06 17:34:35,752551
4,7,17,9,1,2,2,2,2021-08-06 17:34:35,753528
0,0,-18,-14,1,-2,-1,-1,2021-08-06 17:34:35,753528
1,-7,-11,0,-5,-2,0,7,2021-08-06 17:34:35,753528
3,15,21,7,-3,-1,-2,-1,2021-08-06 17:34:35,753528
-1,-6,-10,-5,0,-5,0,-2,2021-08-06 17:34:35,753528
-1,-1,40,13,2,0,-1,-4,2021-08-06 17:34:35,753528
-5,0,-10,-10,-1,3,0,5,2021-08-06 17:34:35,753528
1,0,44,4,6,-5,-3,-6,2021-08-06 17:34:35,753528
2,-2,16,3,-15,-1,0,4,2021-08-06 17:34:35,768523
2,-2,-13,-5,16,-6,-4,-6,2021-08-06 17:34:35,768523
-5,-6,-8,-1,-15,7,-4,3,2021-08-06 17:34:35,768523
-3,2,3,-3,3,-5,1,0,2021-08-06 17:34:35,768523
2,4,38,9,4,4,1,-2,2021-08-06 17:34:35,798535
-3,-6,-32,1,-14,-7,-3,-6,2021-08-06 17:34:35,814038
1,9,-36,-1,4,-4,1,2,2021-08-06 17:34:35,814038
4,-8,-24,-6,-2,1,-1,0,2021-08-06 17:34:35,814038
-10,11,-4,6,-1,-3,2,9,2021-08-06 17:34:35,829586
1,-2,6,-3,-2,5,2,-11,2021-08-06 17:34:35,842552
-8,1,11,8,-2,-5,-6,-5,2021-08-06 17:34:35,843552
2,-6,-45,-21,-8,2,-2,5,2021-08-06 17:34:35,843552
4,4,32,9,10,0,1,-5,2021-08-06 17:34:35,843552
-4,-4,-2,5,-5,1,0,7,2021-08-06 17:34:35,843552
0,4,49,3,-1,1,2,1,2021-08-06 17:34:35,843552
-5,7,-5,4,-2,-4,-3,-5,2021-08-06 17:34:35,843552
1,-14,21,-3,0,-1,-3,0,2021-08-06 17:34:35,843552
0,11,11,8,5,1,1,-1,2021-08-06 17:34:35,860551
1,-10,-34,-14,-6,-4,-1,-1,2021-08-06 17:34:35,860551
-6,3,10,8,2,-1,-1,-2,2021-08-06 17:34:35,860551
3,5,4,-6,2,5,0,-3,2021-08-06 17:34:35,875552
7,1,32,-2,-5,-2,-1,-1,2021-08-06 17:34:35,875552
-12,-17,-56,2,-11,-17,1,0,2021-08-06 17:34:35,875552
0,-8,-42,9,12,21,1,4,2021-08-06 17:34:35,875552
-2,0,-34,-38,-2,-5,-4,-4,2021-08-06 17:34:35,906550
5,10,22,12,-3,-2,-1,-2,2021-08-06 17:34:35,906550
4,0,-47,-11,1,0,0,2,2021-08-06 17:34:35,906550
-3,4,30,-5,-11,-4,0,-1,2021-08-06 17:34:35,906550
1,-6,34,17,8,0,2,13,2021-08-06 17:34:35,906550
-5,4,12,-2,-1,0,-7,-27,2021-08-06 17:34:35,906550
-8,-9,-22,2,-2,1,-3,3,2021-08-06 17:34:35,907552
1,-5,15,-4,-3,-3,0,-1,2021-08-06 17:34:35,921551
-4,13,-26,3,-2,1,0,-1,2021-08-06 17:34:35,937551
2,2,8,-7,3,-1,4,8,2021-08-06 17:34:35,953553
3,-3,48,19,8,9,2,1,2021-08-06 17:34:35,953553
1,-14,-52,-14,-9,-10,-5,-10,2021-08-06 17:34:35,953553
0,-6,-72,-1,-7,-6,-3,-2,2021-08-06 17:34:35,953553
-4,5,53,-8,3,0,2,3,2021-08-06 17:34:35,969552
-1,4,8,0,1,1,0,-3,2021-08-06 17:34:35,969552
4,4,24,4,0,-3,1,5,2021-08-06 17:34:35,969552
