EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-5,-7,-11,-28,-39,-16,-8,-5,2021-08-07 11:40:25,807695
1,1,2,17,32,10,3,1,2021-08-07 11:40:25,807695
-1,-2,-3,-14,-18,-6,-3,-2,2021-08-07 11:40:25,823696
-2,-3,-7,-24,-29,-14,-7,-2,2021-08-07 11:40:25,823696
2,2,6,21,31,14,5,2,2021-08-07 11:40:25,823696
-1,-1,-4,-5,-11,-4,-3,0,2021-08-07 11:40:25,823696
1,1,2,7,11,4,3,1,2021-08-07 11:40:25,836694
-4,-5,-8,-20,-22,-9,-4,-4,2021-08-07 11:40:25,836694
-1,-1,1,4,-5,-3,-2,-2,2021-08-07 11:40:25,854695
-1,0,-3,-8,-12,-3,-1,1,2021-08-07 11:40:25,854695
1,4,5,18,26,9,1,1,2021-08-07 11:40:25,870696
-4,-4,-4,-4,-11,-4,-1,-3,2021-08-07 11:40:25,886694
-8,-10,-7,-11,-12,-9,-4,-6,2021-08-07 11:40:25,886694
10,13,12,9,6,5,6,8,2021-08-07 11:40:25,886694
3,6,4,10,4,3,2,3,2021-08-07 11:40:25,886694
0,-1,-2,-1,-1,0,-1,0,2021-08-07 11:40:25,886694
-2,-2,-5,-7,-5,-2,-1,-1,2021-08-07 11:40:25,886694
-9,-10,-10,-16,-17,-11,-7,-5,2021-08-07 11:40:25,886694
2,-1,0,10,12,3,0,-1,2021-08-07 11:40:25,918694
3,2,3,6,6,2,1,2,2021-08-07 11:40:25,918694
2,2,0,-3,-6,1,3,3,2021-08-07 11:40:25,934695
-1,-2,-3,-3,16,6,3,1,2021-08-07 11:40:25,934695
-1,-1,4,8,2,3,3,2,2021-08-07 11:40:25,934695
-1,1,3,20,25,11,1,-1,2021-08-07 11:40:25,934695
-4,-2,-5,-18,-28,-19,-15,-7,2021-08-07 11:40:25,934695
-6,-5,-3,-9,-11,-10,-8,-5,2021-08-07 11:40:25,934695
3,1,1,5,17,5,3,2,2021-08-07 11:40:25,950696
-2,-1,-3,-3,-3,-1,1,-1,2021-08-07 11:40:25,950696
2,4,2,1,-1,2,5,4,2021-08-07 11:40:25,950696
-1,-3,-6,-12,-21,-9,-3,-3,2021-08-07 11:40:25,950696
-6,-6,-2,1,8,2,0,-2,2021-08-07 11:40:25,982695
9,12,10,7,0,5,6,7,2021-08-07 11:40:25,982695
3,4,1,0,5,5,3,3,2021-08-07 11:40:25,982695
-4,-3,-3,-6,-10,-5,-2,-2,2021-08-07 11:40:25,982695
-5,-5,-3,-5,1,0,-5,-6,2021-08-07 11:40:25,998695
-2,-2,-2,-8,-3,-4,-2,-2,2021-08-07 11:40:25,998695
1,1,6,14,10,2,-2,-2,2021-08-07 11:40:25,998695
2,1,1,-2,-7,-6,-4,0,2021-08-07 11:40:25,998695
-3,-4,-8,-22,-19,-5,-1,-1,2021-08-07 11:40:26,014695
0,0,2,10,15,1,-1,0,2021-08-07 11:40:26,014695
1,0,-1,-4,0,-1,0,1,2021-08-07 11:40:26,030696
1,0,0,1,-5,1,4,1,2021-08-07 11:40:26,046695
0,-2,-2,2,3,1,-2,-2,2021-08-07 11:40:26,061695
-4,-5,-4,-10,-7,-6,-7,-4,2021-08-07 11:40:26,061695
-2,-1,3,9,10,0,-2,-3,2021-08-07 11:40:26,061695
-8,-10,-9,-12,-19,-8,-5,-6,2021-08-07 11:40:26,061695
7,9,8,10,10,7,6,5,2021-08-07 11:40:26,061695
-2,-3,-6,-6,-9,0,-1,1,2021-08-07 11:40:26,061695
-1,-1,1,5,11,6,3,0,2021-08-07 11:40:26,061695
-1,-1,0,2,-2,0,0,1,2021-08-07 11:40:26,061695
0,0,1,-2,-9,-4,-3,0,2021-08-07 11:40:26,061695
-6,-7,-4,-2,-6,-6,-5,-4,2021-08-07 11:40:26,062695
2,3,1,-5,-5,-1,0,2,2021-08-07 11:40:26,062695
2,3,3,1,7,4,1,2,2021-08-07 11:40:26,062695
0,0,-2,6,7,3,1,0,2021-08-07 11:40:26,093695
-4,-4,-6,-11,-11,-9,-4,-3,2021-08-07 11:40:26,093695
-2,-2,-4,-5,-7,-1,0,-1,2021-08-07 11:40:26,093695
-2,-3,-1,4,0,-2,-1,-3,2021-08-07 11:40:26,093695
1,-1,2,3,-2,-3,-2,-2,2021-08-07 11:40:26,109695
0,1,0,3,-4,0,0,-1,2021-08-07 11:40:26,109695
1,0,0,11,28,11,4,0,2021-08-07 11:40:26,109695
-1,-3,-3,-3,2,-3,-2,-2,2021-08-07 11:40:26,109695
1,1,1,1,-6,-3,-1,-1,2021-08-07 11:40:26,124717
-8,-7,-7,-17,-26,-13,-7,-7,2021-08-07 11:40:26,140718
-1,-1,-3,-9,-11,-3,-1,-1,2021-08-07 11:40:26,156718
2,1,1,7,17,6,1,1,2021-08-07 11:40:26,172720
1,1,0,-4,-6,-3,-1,0,2021-08-07 11:40:26,172720
0,-1,-3,-7,-10,-1,0,-2,2021-08-07 11:40:26,172720
0,1,5,12,8,4,0,-1,2021-08-07 11:40:26,172720
-2,-3,-1,3,5,3,0,0,2021-08-07 11:40:26,172720
-3,-1,-7,-16,-10,-5,-1,-3,2021-08-07 11:40:26,173718
1,1,2,11,6,2,0,2,2021-08-07 11:40:26,173718
-1,-4,-3,-12,-16,-7,-2,-2,2021-08-07 11:40:26,173718
-1,-1,-1,-4,-2,-2,-2,-2,2021-08-07 11:40:26,173718
-3,-3,-4,-4,-3,-3,-1,1,2021-08-07 11:40:26,203723
0,-1,-1,-1,3,0,-1,-2,2021-08-07 11:40:26,203723
-3,-3,-2,0,-4,-2,-1,-2,2021-08-07 11:40:26,203723
3,3,2,5,5,3,3,3,2021-08-07 11:40:26,203723
-2,0,-1,-2,-8,-5,-3,-1,2021-08-07 11:40:26,203723
1,0,3,-1,1,3,0,3,2021-08-07 11:40:26,203723
-2,-5,-5,-10,-5,-4,-2,-2,2021-08-07 11:40:26,204718
0,3,3,12,13,5,0,0,2021-08-07 11:40:26,204718
-5,-6,-4,2,0,0,-3,-4,2021-08-07 11:40:26,235719
-4,-3,-2,0,3,-1,-1,-2,2021-08-07 11:40:26,235719
3,2,0,-10,-20,-6,0,0,2021-08-07 11:40:26,235719
-1,2,3,-7,-16,-5,-1,-1,2021-08-07 11:40:26,235719
3,1,5,17,35,13,3,1,2021-08-07 11:40:26,251719
-3,-3,1,14,12,4,0,-2,2021-08-07 11:40:26,251719
1,3,-2,-4,-6,-4,-1,1,2021-08-07 11:40:26,251719
-1,-1,-5,-10,-19,-9,-4,-2,2021-08-07 11:40:26,251719
-4,-4,-3,-8,-4,-3,-3,-2,2021-08-07 11:40:26,282717
0,-1,0,2,10,5,3,1,2021-08-07 11:40:26,298717
-1,-1,0,5,5,2,1,-1,2021-08-07 11:40:26,314719
0,0,1,6,14,4,3,1,2021-08-07 11:40:26,330718
0,0,-1,-4,-6,-4,-1,0,2021-08-07 11:40:26,330966
0,-2,-5,-8,-8,-5,-1,-2,2021-08-07 11:40:26,330966
-4,-3,-3,-6,-10,-7,-4,-2,2021-08-07 11:40:26,330966
-1,-2,1,5,8,3,1,-1,2021-08-07 11:40:26,330966
-1,-1,4,13,5,4,1,-1,2021-08-07 11:40:26,330966
-2,-2,-3,-5,-4,-3,0,-1,2021-08-07 11:40:26,330966
0,3,0,-7,-4,0,0,0,2021-08-07 11:40:26,331719
1,0,0,-4,-5,-2,-1,-1,2021-08-07 11:40:26,331719
-3,-2,-3,-11,-8,-4,-3,-3,2021-08-07 11:40:26,346237
1,1,2,9,6,2,-1,1,2021-08-07 11:40:26,346237
-4,-5,-4,-5,-7,-6,-4,-3,2021-08-07 11:40:26,346237
0,0,0,3,3,1,-1,-1,2021-08-07 11:40:26,346237
3,2,3,7,5,0,2,2,2021-08-07 11:40:26,346237
-3,-2,-1,-5,-9,-5,-3,-3,2021-08-07 11:40:26,346237
1,3,2,-1,-1,0,1,0,2021-08-07 11:40:26,346237
-4,-6,-6,-11,-8,-5,-2,-2,2021-08-07 11:40:26,347237
1,3,5,21,23,8,3,1,2021-08-07 11:40:26,362236
-1,-1,-3,-6,-3,-2,-1,0,2021-08-07 11:40:26,378237
-1,-2,-2,1,5,1,0,-1,2021-08-07 11:40:26,394237
-1,-1,-3,-5,-9,-4,-3,-4,2021-08-07 11:40:26,394237
-2,-2,-3,-10,-17,-8,-5,-2,2021-08-07 11:40:26,394237
0,-1,-2,2,3,2,0,0,2021-08-07 11:40:26,394237
0,0,-1,4,6,3,-2,0,2021-08-07 11:40:26,394237
-1,0,1,1,2,2,0,0,2021-08-07 11:40:26,394237
0,0,-3,-7,-7,-4,-3,-1,2021-08-07 11:40:26,425238
1,-1,1,3,2,1,-1,-2,2021-08-07 11:40:26,441236
-2,-1,-1,0,0,0,0,-1,2021-08-07 11:40:26,441236
-2,-1,-3,1,1,-1,-1,-1,2021-08-07 11:40:26,441236
-1,-3,-3,-5,-6,-3,-1,-2,2021-08-07 11:40:26,457236
-1,0,0,-4,-6,-2,-2,-1,2021-08-07 11:40:26,473236
0,-2,-1,1,1,0,-1,1,2021-08-07 11:40:26,473236
0,0,-1,1,6,1,2,0,2021-08-07 11:40:26,473236
-2,-1,-1,-8,-12,-5,-4,-1,2021-08-07 11:40:26,473236
2,4,4,9,9,4,4,3,2021-08-07 11:40:26,473236
0,-1,1,2,2,1,1,-1,2021-08-07 11:40:26,473236
0,1,-1,-4,-3,-3,-1,1,2021-08-07 11:40:26,474238
-6,-5,-7,-16,-17,-8,-6,-4,2021-08-07 11:40:26,474238
-1,-4,-2,-1,0,-1,-2,0,2021-08-07 11:40:26,474238
3,4,8,20,22,9,2,3,2021-08-07 11:40:26,474238
0,0,-1,2,-1,0,-1,-2,2021-08-07 11:40:26,488239
-3,-4,-3,-4,-6,-4,0,-4,2021-08-07 11:40:26,504237
-4,-2,-6,-12,-16,-10,-3,-4,2021-08-07 11:40:26,504237
-1,-2,-1,-3,3,2,-1,-2,2021-08-07 11:40:26,504237
0,0,1,7,8,1,2,1,2021-08-07 11:40:26,504237
-1,-1,-4,-7,-5,-2,-1,-1,2021-08-07 11:40:26,504237
0,0,3,8,4,2,-1,-1,2021-08-07 11:40:26,504237
-1,-1,-1,-2,-5,-3,0,1,2021-08-07 11:40:26,505237
-5,-7,-5,-4,-4,-2,-4,-5,2021-08-07 11:40:26,520236
1,0,0,3,0,1,-2,-1,2021-08-07 11:40:26,536237
4,9,6,2,4,3,4,1,2021-08-07 11:40:26,536237
1,-1,-2,-2,-2,-1,0,1,2021-08-07 11:40:26,536237
-3,-3,-5,-15,-18,-8,-4,-4,2021-08-07 11:40:26,536237
-3,-3,2,15,9,3,-1,-1,2021-08-07 11:40:26,552236
-1,-2,-2,1,9,1,-2,-1,2021-08-07 11:40:26,568237
-1,-2,-1,-2,-2,-2,-1,-2,2021-08-07 11:40:26,568237
-3,-2,-2,-3,-8,-4,-4,-2,2021-08-07 11:40:26,568237
-1,-4,-3,-1,-1,-2,-1,-2,2021-08-07 11:40:26,568237
0,0,1,-5,-4,1,1,1,2021-08-07 11:40:26,568237
1,1,-2,-2,2,2,2,0,2021-08-07 11:40:26,568237
1,2,4,14,18,8,2,3,2021-08-07 11:40:26,569237
-2,0,0,-3,-4,-3,-2,-2,2021-08-07 11:40:26,600237
-3,-4,-4,-5,-6,-4,-2,-2,2021-08-07 11:40:26,616240
-3,-2,-5,-14,-19,-8,-3,-2,2021-08-07 11:40:26,632236
4,5,3,6,13,5,1,3,2021-08-07 11:40:26,632236
0,-1,2,6,4,3,2,0,2021-08-07 11:40:26,632236
-2,-3,-7,-10,-12,-5,-4,-3,2021-08-07 11:40:26,632236
-1,0,3,11,15,4,1,1,2021-08-07 11:40:26,632236
-3,-5,-6,-10,-16,-9,-3,-2,2021-08-07 11:40:26,632236
4,6,6,9,21,9,5,5,2021-08-07 11:40:26,633238
-2,-4,-3,1,-3,-5,-3,-3,2021-08-07 11:40:26,633238
-2,-1,-1,-4,-4,-3,0,-1,2021-08-07 11:40:26,633238
-1,0,2,2,2,-2,-2,0,2021-08-07 11:40:26,633238
-5,-7,-8,-13,-17,-6,-4,-5,2021-08-07 11:40:26,663237
8,9,7,6,12,8,6,6,2021-08-07 11:40:26,663237
-3,-4,-5,-8,-4,-3,-4,-3,2021-08-07 11:40:26,663237
-4,-4,-3,-4,-3,-3,-3,-3,2021-08-07 11:40:26,663237
-1,-1,1,2,2,-1,-1,-1,2021-08-07 11:40:26,663237
0,-1,-1,-3,-5,-1,-3,0,2021-08-07 11:40:26,663237
-2,-1,-4,-5,-1,-4,-1,0,2021-08-07 11:40:26,679237
-1,-1,-1,0,-1,1,2,1,2021-08-07 11:40:26,679237
3,2,0,-8,-6,-3,0,1,2021-08-07 11:40:26,700237
-2,-3,0,8,10,3,3,1,2021-08-07 11:40:26,701237
-4,-3,-4,-6,-7,-2,-2,-4,2021-08-07 11:40:26,701237
-1,1,7,18,21,7,1,-2,2021-08-07 11:40:26,701237
-5,-4,-6,-7,-12,-7,-7,-5,2021-08-07 11:40:26,711235
-4,-2,-2,-16,-13,-6,-5,-5,2021-08-07 11:40:26,727236
-1,1,-1,0,-4,-3,-2,1,2021-08-07 11:40:26,743237
1,1,1,7,9,4,2,2,2021-08-07 11:40:26,743237
3,1,3,7,3,0,-2,1,2021-08-07 11:40:26,759237
-1,-2,-4,-7,-10,-6,-6,-3,2021-08-07 11:40:26,759237
1,0,-1,3,1,2,0,0,2021-08-07 11:40:26,759237
-3,-2,-4,-11,-12,-4,-1,-3,2021-08-07 11:40:26,759237
-8,-9,-7,-6,-3,-5,-5,-4,2021-08-07 11:40:26,759237
7,9,7,10,7,7,5,4,2021-08-07 11:40:26,759237
2,2,0,0,1,-1,0,1,2021-08-07 11:40:26,760237
0,-2,-3,-5,-7,-2,1,-1,2021-08-07 11:40:26,760237
0,1,-2,0,2,4,4,2,2021-08-07 11:40:26,775238
-5,-6,-3,2,0,-1,-4,-3,2021-08-07 11:40:26,775238
-6,-4,-3,-1,-5,-4,-7,-8,2021-08-07 11:40:26,775238
4,2,0,1,2,0,3,3,2021-08-07 11:40:26,775238
2,2,0,-5,-1,3,5,4,2021-08-07 11:40:26,807238
-5,-4,-4,-3,-2,-4,-5,-4,2021-08-07 11:40:26,807238
0,2,3,7,9,3,-1,-1,2021-08-07 11:40:26,807238
-8,-6,-5,-9,-10,-9,-10,-6,2021-08-07 11:40:26,807238
2,1,1,1,-1,-2,2,3,2021-08-07 11:40:26,823237
4,3,2,3,6,4,5,2,2021-08-07 11:40:26,823237
0,-3,-4,-8,-9,-1,0,1,2021-08-07 11:40:26,823237
0,0,2,1,2,-1,1,-1,2021-08-07 11:40:26,823237
2,3,2,3,3,1,0,0,2021-08-07 11:40:26,839236
-3,-1,1,3,-2,1,-1,0,2021-08-07 11:40:26,854236
-4,-5,-5,-4,-4,-3,-2,-3,2021-08-07 11:40:26,854236
0,2,3,-3,1,0,0,0,2021-08-07 11:40:26,854236
-3,0,-2,-2,-4,-1,-1,-4,2021-08-07 11:40:26,869237
3,2,5,12,7,2,0,2,2021-08-07 11:40:26,869237
-1,-2,-2,0,0,0,0,-1,2021-08-07 11:40:26,869237
-1,-2,-2,-3,-4,-3,-2,-1,2021-08-07 11:40:26,869237
-2,-3,-1,-2,-3,-5,-3,-4,2021-08-07 11:40:26,885238
-3,-1,-6,-7,-6,-3,-3,-3,2021-08-07 11:40:26,885238
-3,-2,-3,-2,-2,0,-1,-1,2021-08-07 11:40:26,885238
2,3,-1,-9,-5,-1,2,0,2021-08-07 11:40:26,885238
-1,1,2,11,12,5,-1,-2,2021-08-07 11:40:26,901235
-3,-4,-3,-1,-4,-3,-4,-3,2021-08-07 11:40:26,917237
1,0,-2,-10,-5,-2,-1,-1,2021-08-07 11:40:26,917237
-2,-3,0,10,1,-4,-3,-4,2021-08-07 11:40:26,917237
0,-1,-5,-21,-15,-5,-2,0,2021-08-07 11:40:26,917237
-3,-1,0,8,16,4,2,0,2021-08-07 11:40:26,917237
0,0,1,3,-2,-2,-1,0,2021-08-07 11:40:26,917237
2,2,3,9,21,8,3,1,2021-08-07 11:40:26,917237
-3,-4,-4,-4,-7,-4,-4,-4,2021-08-07 11:40:26,964237
2,2,0,-4,-8,-4,-2,0,2021-08-07 11:40:26,980237
3,4,2,0,3,1,3,2,2021-08-07 11:40:26,996237
-3,-3,-4,-7,-8,-2,-2,-1,2021-08-07 11:40:26,996237
-2,-4,-2,2,7,0,-1,-2,2021-08-07 11:40:26,996237
-2,-4,-3,-10,-7,-3,-1,-2,2021-08-07 11:40:26,996237
2,-1,0,-4,0,0,-1,2,2021-08-07 11:40:26,996237
-2,-1,0,10,7,4,-1,-2,2021-08-07 11:40:26,996237
-3,-1,-1,-1,-2,-2,-1,-2,2021-08-07 11:40:26,997237
2,2,-1,-2,-7,-1,0,0,2021-08-07 11:40:26,997237
0,-1,-3,-8,-10,-4,-2,-2,2021-08-07 11:40:26,997237
1,4,4,6,12,4,1,1,2021-08-07 11:40:26,997237
-2,-2,-1,6,9,2,-4,0,2021-08-07 11:40:26,997237
-2,-1,-1,2,4,3,1,-1,2021-08-07 11:40:27,012238
1,0,1,2,-4,-3,-2,0,2021-08-07 11:40:27,012238
-3,-4,-4,-7,-6,-3,-1,0,2021-08-07 11:40:27,012238
0,0,-2,-3,0,-2,-1,1,2021-08-07 11:40:27,012238
-4,-6,-4,1,8,3,-1,-3,2021-08-07 11:40:27,012238
6,11,11,9,3,4,3,6,2021-08-07 11:40:27,028238
2,0,-1,-7,-11,-5,-2,0,2021-08-07 11:40:27,028238
-1,1,1,-1,-4,-2,1,-1,2021-08-07 11:40:27,028238
-2,-2,-3,0,-3,-2,-1,0,2021-08-07 11:40:27,028238
-4,-4,-2,3,4,1,-1,-2,2021-08-07 11:40:27,044235
2,0,-2,-3,-3,-2,-2,-2,2021-08-07 11:40:27,044235
-1,-1,-1,0,-6,-3,-1,-2,2021-08-07 11:40:27,060236
0,-1,-4,-13,-4,-2,-1,-1,2021-08-07 11:40:27,076240
-1,0,4,18,8,1,0,0,2021-08-07 11:40:27,076240
4,3,4,4,2,3,3,3,2021-08-07 11:40:27,076240
0,0,3,6,9,2,0,-2,2021-08-07 11:40:27,076240
-4,-4,-6,-11,-10,-6,-4,-2,2021-08-07 11:40:27,076240
-2,-2,-6,-7,-6,-6,-3,-4,2021-08-07 11:40:27,076240
-1,0,0,-2,-4,0,-1,-2,2021-08-07 11:40:27,077238
0,1,1,1,0,1,0,-1,2021-08-07 11:40:27,108238
-1,-1,-1,-6,-3,-2,-1,-1,2021-08-07 11:40:27,124236
-3,-1,0,4,6,2,-1,-1,2021-08-07 11:40:27,135237
-3,-5,-6,-9,-7,-4,-4,-3,2021-08-07 11:40:27,135237
4,3,4,6,5,2,1,1,2021-08-07 11:40:27,136236
2,1,2,7,2,1,0,-1,2021-08-07 11:40:27,136236
-2,-3,-5,-13,-9,-4,-2,-4,2021-08-07 11:40:27,136236
-3,-3,-5,-9,-7,-3,-3,-1,2021-08-07 11:40:27,136236
0,0,2,6,4,2,-1,0,2021-08-07 11:40:27,136236
1,1,2,0,2,1,0,0,2021-08-07 11:40:27,136236
-5,-6,-5,-2,-1,-3,-4,-3,2021-08-07 11:40:27,137239
-2,-2,-5,-13,-11,-6,-3,1,2021-08-07 11:40:27,137239
4,6,0,-5,-6,0,1,3,2021-08-07 11:40:27,156236
0,1,5,12,7,2,1,-1,2021-08-07 11:40:27,156236
2,4,4,0,4,4,4,0,2021-08-07 11:40:27,156236
-7,-7,-4,-5,-4,-3,-3,-4,2021-08-07 11:40:27,156236
-3,-3,-7,-17,-22,-10,-4,-3,2021-08-07 11:40:27,188236
3,2,4,15,12,5,1,1,2021-08-07 11:40:27,204236
0,-1,-1,0,2,1,0,-2,2021-08-07 11:40:27,204236
-1,-1,1,6,10,4,0,0,2021-08-07 11:40:27,204236
-3,-5,-6,-12,-10,-5,-4,-2,2021-08-07 11:40:27,204236
-1,-1,-1,3,3,1,-1,0,2021-08-07 11:40:27,204236
1,2,1,0,2,1,-1,1,2021-08-07 11:40:27,204236
2,2,0,3,0,-2,1,0,2021-08-07 11:40:27,205238
-5,-5,-4,-6,-3,-3,-2,-3,2021-08-07 11:40:27,220238
0,-2,-4,-14,-13,-6,-2,-1,2021-08-07 11:40:27,236237
-1,-1,0,4,6,4,0,1,2021-08-07 11:40:27,236237
-1,1,-1,3,-1,-1,0,1,2021-08-07 11:40:27,236237
3,2,-1,2,5,1,0,1,2021-08-07 11:40:27,236237
0,1,2,2,-1,-1,0,0,2021-08-07 11:40:27,236237
-1,-1,-2,-1,-3,-2,-1,-1,2021-08-07 11:40:27,252236
-2,0,0,0,0,-1,-2,0,2021-08-07 11:40:27,252236
-4,-4,-2,-1,0,-2,-3,-2,2021-08-07 11:40:27,252236
-2,0,-3,-3,-1,-1,-1,1,2021-08-07 11:40:27,252236
1,0,1,-2,0,-1,-1,1,2021-08-07 11:40:27,268237
-1,0,1,4,4,0,0,-2,2021-08-07 11:40:27,268237
-4,-4,-5,-7,-9,-5,-3,-3,2021-08-07 11:40:27,268237
3,2,4,8,10,5,1,1,2021-08-07 11:40:27,284237
-1,-2,-2,2,4,1,0,-1,2021-08-07 11:40:27,300237
1,2,0,-4,-6,-2,1,-1,2021-08-07 11:40:27,300237
-1,-3,-3,-2,-3,0,-1,-1,2021-08-07 11:40:27,300237
0,0,0,-1,7,5,0,1,2021-08-07 11:40:27,300237
-3,-7,-5,-6,-11,-5,-3,-4,2021-08-07 11:40:27,300237
1,0,1,1,1,0,0,0,2021-08-07 11:40:27,316236
-2,-2,-1,-1,2,-1,0,-1,2021-08-07 11:40:27,331238
-2,-1,-2,-4,-9,-4,-1,-3,2021-08-07 11:40:27,347235
-1,-1,1,-1,2,1,1,0,2021-08-07 11:40:27,363238
1,1,-2,-5,-8,-3,-1,1,2021-08-07 11:40:27,363238
1,1,3,4,3,3,0,2,2021-08-07 11:40:27,363238
-2,-3,-2,-3,-7,-3,-2,-2,2021-08-07 11:40:27,363238
-3,0,1,7,8,3,-1,-1,2021-08-07 11:40:27,363238
-3,-3,-4,-1,-3,-4,-3,-3,2021-08-07 11:40:27,363238
1,-2,-1,2,4,2,1,0,2021-08-07 11:40:27,363238
-1,-3,-1,-2,-1,-2,-1,-1,2021-08-07 11:40:27,364237
0,1,-2,-11,-10,-5,0,0,2021-08-07 11:40:27,364237
-2,-2,0,-2,0,-1,-3,-3,2021-08-07 11:40:27,364237
0,1,-1,2,1,0,0,1,2021-08-07 11:40:27,393235
2,0,-1,-11,-5,-2,0,0,2021-08-07 11:40:27,409237
-1,-1,1,4,0,-2,0,0,2021-08-07 11:40:27,425237
-3,-1,-3,-1,-2,-1,-3,-2,2021-08-07 11:40:27,440237
-4,-4,-5,-6,-5,-5,-2,-3,2021-08-07 11:40:27,440237
4,6,6,3,1,0,1,2,2021-08-07 11:40:27,440237
2,3,3,2,-1,0,1,2,2021-08-07 11:40:27,440237
0,-1,1,3,6,3,1,0,2021-08-07 11:40:27,440237
-1,-1,-1,-3,-4,-2,-2,-1,2021-08-07 11:40:27,440237
-5,-8,-8,-5,-10,-4,-4,-1,2021-08-07 11:40:27,441239
0,-2,-2,4,3,4,0,2,2021-08-07 11:40:27,441239
0,0,0,-3,3,-1,-1,-1,2021-08-07 11:40:27,441239
1,1,2,8,10,9,7,5,2021-08-07 11:40:27,441239
-5,-5,-4,-4,-5,-1,-1,-2,2021-08-07 11:40:27,441239
-2,-2,-1,-1,-6,-4,-7,-5,2021-08-07 11:40:27,441239
-11,-8,-7,-11,-9,-17,-15,-11,2021-08-07 11:40:27,441239
3,3,5,8,10,5,2,2,2021-08-07 11:40:27,456238
-2,-2,-2,-6,-4,-2,0,-2,2021-08-07 11:40:27,456238
-2,-3,-2,-5,-8,-7,-5,-4,2021-08-07 11:40:27,456238
4,4,6,12,5,4,5,6,2021-08-07 11:40:27,456238
-3,-4,-1,-4,-2,-2,-2,-3,2021-08-07 11:40:27,488237
6,6,3,2,1,3,5,4,2021-08-07 11:40:27,504239
2,0,0,0,1,5,4,2,2021-08-07 11:40:27,504239
-1,-4,-1,0,-4,-1,-1,0,2021-08-07 11:40:27,504239
1,1,0,3,6,4,5,1,2021-08-07 11:40:27,504239
2,0,-3,-3,0,4,3,4,2021-08-07 11:40:27,504239
-1,-3,-2,-5,-3,-5,-8,-4,2021-08-07 11:40:27,505237
-3,-2,-1,2,-2,-4,-3,-3,2021-08-07 11:40:27,505237
-2,-4,-2,-10,-7,-3,-4,-1,2021-08-07 11:40:27,520238
-3,-3,-3,0,-1,-5,-7,-4,2021-08-07 11:40:27,520238
-2,-2,0,-4,-5,-8,-3,-2,2021-08-07 11:40:27,520238
-2,-3,-3,3,4,5,3,1,2021-08-07 11:40:27,520238
-1,-1,3,5,0,0,-1,-1,2021-08-07 11:40:27,536237
0,1,-1,-1,4,2,4,1,2021-08-07 11:40:27,536237
3,3,3,3,2,1,4,3,2021-08-07 11:40:27,536237
0,0,-3,-6,-4,1,1,0,2021-08-07 11:40:27,536237
-1,-2,-3,-1,-3,-5,-4,-4,2021-08-07 11:40:27,567238
-4,-5,-5,-3,-5,-4,-5,-4,2021-08-07 11:40:27,573237
-4,-2,-2,-4,0,0,-1,0,2021-08-07 11:40:27,573237
1,3,1,3,4,3,2,2,2021-08-07 11:40:27,573237
3,4,4,5,1,1,0,1,2021-08-07 11:40:27,574237
