EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,-1,-1,-7,-15,-8,-3,-3,2021-08-07 11:38:55,879149
0,1,0,5,1,0,0,-1,2021-08-07 11:38:55,879149
-4,-5,-5,-9,-4,-2,-3,-4,2021-08-07 11:38:55,879149
-3,-3,-5,-7,-7,-2,-2,-1,2021-08-07 11:38:55,879149
1,-1,-2,2,4,1,0,-1,2021-08-07 11:38:55,895146
0,0,3,0,-2,0,-1,-1,2021-08-07 11:38:55,895146
1,1,-1,4,0,-2,1,1,2021-08-07 11:38:55,895146
-2,-1,-3,3,5,2,-1,-1,2021-08-07 11:38:55,910146
0,2,3,2,1,2,-2,1,2021-08-07 11:38:55,926147
-4,-5,-6,-3,-8,-5,-4,-2,2021-08-07 11:38:55,926147
-1,-1,-1,-3,-3,1,0,0,2021-08-07 11:38:55,926147
1,2,6,10,14,5,3,1,2021-08-07 11:38:55,926147
0,0,1,8,6,3,1,-1,2021-08-07 11:38:55,942148
-5,-5,-8,-7,-6,-6,-4,-4,2021-08-07 11:38:55,942148
5,7,5,3,2,1,1,2,2021-08-07 11:38:55,942148
-6,-4,-4,2,-2,-4,-5,-3,2021-08-07 11:38:55,942148
-2,-3,-9,-24,-19,-7,-2,-3,2021-08-07 11:38:55,974147
-2,-4,1,2,-1,3,5,0,2021-08-07 11:38:55,990147
8,6,7,10,15,12,9,6,2021-08-07 11:38:55,990147
0,0,1,9,10,4,-2,-2,2021-08-07 11:38:55,990147
-5,-4,-3,-2,-8,-14,-15,-9,2021-08-07 11:38:55,990147
-7,-5,-6,-11,-8,-11,-12,-7,2021-08-07 11:38:55,990147
-4,-4,-5,-7,-10,-6,-4,-2,2021-08-07 11:38:55,990147
9,8,6,-3,-8,4,11,9,2021-08-07 11:38:55,991147
4,1,4,16,19,12,6,4,2021-08-07 11:38:56,006145
1,-1,-2,-3,-3,-3,-3,-2,2021-08-07 11:38:56,006145
-1,0,7,13,13,4,-1,-2,2021-08-07 11:38:56,006145
-6,-5,-13,-14,-7,-6,-4,-4,2021-08-07 11:38:56,006145
-4,-2,-4,-16,-19,-5,3,-1,2021-08-07 11:38:56,021147
0,1,-1,-3,-5,2,2,2,2021-08-07 11:38:56,021543
-3,-1,-1,-3,-1,-5,-5,-3,2021-08-07 11:38:56,021543
-7,-5,1,10,6,-6,-8,-10,2021-08-07 11:38:56,021543
0,0,-2,-4,-6,-3,-1,0,2021-08-07 11:38:56,053182
0,-1,-3,-5,-5,-2,0,0,2021-08-07 11:38:56,069178
3,1,1,-5,-5,2,2,2,2021-08-07 11:38:56,069178
-3,-3,-2,1,3,1,-3,-3,2021-08-07 11:38:56,069178
-8,-10,-11,-5,-3,-4,-5,-5,2021-08-07 11:38:56,069178
6,10,8,7,6,4,5,5,2021-08-07 11:38:56,069178
-4,-2,-4,-1,3,-2,-3,-4,2021-08-07 11:38:56,069178
0,1,1,0,1,3,1,2,2021-08-07 11:38:56,069178
-3,-3,-5,-10,-5,-2,-1,-2,2021-08-07 11:38:56,085179
-4,-6,-7,-3,-7,-4,-4,-5,2021-08-07 11:38:56,085179
5,3,4,6,8,6,5,5,2021-08-07 11:38:56,085179
1,-3,0,1,6,5,1,1,2021-08-07 11:38:56,085179
0,0,3,3,2,-1,-3,-1,2021-08-07 11:38:56,117178
-2,-1,0,6,6,0,-2,-1,2021-08-07 11:38:56,117178
1,1,-6,-19,-18,-8,-2,-1,2021-08-07 11:38:56,117178
0,-2,-3,-17,-15,-4,-1,-1,2021-08-07 11:38:56,117178
5,5,9,18,16,5,3,3,2021-08-07 11:38:56,117178
-4,-4,-2,-3,8,3,-2,-2,2021-08-07 11:38:56,117178
-3,-3,-3,8,2,0,-2,-3,2021-08-07 11:38:56,117178
-1,-1,-3,-8,-10,-6,-1,0,2021-08-07 11:38:56,117178
3,4,2,-6,-7,-3,0,1,2021-08-07 11:38:56,148179
-1,-2,-1,-1,5,2,1,0,2021-08-07 11:38:56,164178
-6,-7,-7,-18,-22,-11,-5,-5,2021-08-07 11:38:56,180179
0,1,6,24,29,10,4,1,2021-08-07 11:38:56,180179
-2,-2,-2,-3,-6,-4,-1,1,2021-08-07 11:38:56,180179
1,0,3,7,8,5,3,1,2021-08-07 11:38:56,180179
-1,1,-2,-4,-4,-1,-2,0,2021-08-07 11:38:56,180179
-1,-2,-2,-4,-15,-8,-3,-2,2021-08-07 11:38:56,180179
-4,-5,0,7,7,3,0,-2,2021-08-07 11:38:56,181182
4,5,10,8,4,1,2,2,2021-08-07 11:38:56,181182
-1,-4,-3,-6,-4,-3,-1,-1,2021-08-07 11:38:56,181182
-4,-3,-5,-6,-7,-4,-1,0,2021-08-07 11:38:56,181182
0,0,-1,1,3,2,1,-2,2021-08-07 11:38:56,196179
1,-1,-5,-5,-8,-3,-1,-2,2021-08-07 11:38:56,196179
-1,0,3,11,12,2,2,0,2021-08-07 11:38:56,196179
0,-1,0,3,0,0,1,-1,2021-08-07 11:38:56,196179
0,-1,-2,-9,-3,-2,-1,0,2021-08-07 11:38:56,228177
-3,-1,-3,-8,-8,-4,-2,-1,2021-08-07 11:38:56,228419
-2,-1,-2,-2,4,1,-1,-1,2021-08-07 11:38:56,228419
-2,-3,-6,-9,-4,-3,-2,-3,2021-08-07 11:38:56,228419
2,4,9,27,16,7,3,4,2021-08-07 11:38:56,243699
-3,-5,-5,-5,-6,-5,-3,-1,2021-08-07 11:38:56,243699
2,3,3,2,0,0,1,1,2021-08-07 11:38:56,243699
1,2,0,-2,-4,0,0,0,2021-08-07 11:38:56,259697
-2,-3,-7,-14,-10,-5,-3,-4,2021-08-07 11:38:56,275698
-5,-2,-5,-6,-6,-4,-3,-2,2021-08-07 11:38:56,275698
2,1,2,5,0,-2,0,2,2021-08-07 11:38:56,275698
-1,0,0,2,8,4,1,-1,2021-08-07 11:38:56,275698
0,0,1,0,-3,-2,0,-1,2021-08-07 11:38:56,291700
-2,-2,-3,-5,-6,0,-1,0,2021-08-07 11:38:56,307697
-3,-3,-6,-2,-6,-1,-1,-2,2021-08-07 11:38:56,323698
-1,-2,-4,-12,-24,-9,-4,-2,2021-08-07 11:38:56,323698
4,6,13,30,45,20,6,2,2021-08-07 11:38:56,323698
2,2,2,4,1,1,2,1,2021-08-07 11:38:56,323698
-4,-2,-4,-6,0,-1,0,-3,2021-08-07 11:38:56,324699
1,-4,-5,-8,-9,-5,-3,-1,2021-08-07 11:38:56,324699
-1,-2,0,-2,-8,-3,-2,0,2021-08-07 11:38:56,324699
0,0,0,0,-1,-2,1,0,2021-08-07 11:38:56,324699
-3,-2,-1,-2,1,0,-1,-2,2021-08-07 11:38:56,324699
-4,-3,-1,-3,-3,-5,-3,-2,2021-08-07 11:38:56,324699
3,1,-4,-15,-7,-2,-1,2,2021-08-07 11:38:56,355698
9,9,11,16,12,8,3,5,2021-08-07 11:38:56,355698
-7,-11,-9,-14,-13,-8,-5,-6,2021-08-07 11:38:56,355698
2,3,4,8,8,4,1,1,2021-08-07 11:38:56,355698
2,1,0,-9,-7,-1,0,2,2021-08-07 11:38:56,355698
-4,-5,-3,4,-5,-5,-3,-3,2021-08-07 11:38:56,355698
3,3,6,13,6,5,3,3,2021-08-07 11:38:56,355698
6,7,7,16,27,11,3,6,2021-08-07 11:38:56,355698
-4,-3,-6,-7,-11,-4,-3,-2,2021-08-07 11:38:56,387698
-4,-7,-7,-12,-10,-5,-4,-4,2021-08-07 11:38:56,390699
-4,-4,-5,-13,-18,-10,-5,-3,2021-08-07 11:38:56,390699
-1,0,2,3,0,1,1,1,2021-08-07 11:38:56,391699
-3,-4,-2,-3,-7,-4,-3,-2,2021-08-07 11:38:56,403698
-1,-3,0,0,4,4,1,-3,2021-08-07 11:38:56,403698
0,0,3,15,29,11,2,0,2021-08-07 11:38:56,403698
0,0,-3,-6,-8,-3,-1,-1,2021-08-07 11:38:56,403698
-6,-4,-4,-9,-10,-6,-5,-5,2021-08-07 11:38:56,419699
1,1,-1,-6,-5,-3,1,0,2021-08-07 11:38:56,435698
7,6,2,-8,-7,-1,1,3,2021-08-07 11:38:56,435698
-1,-1,5,17,17,7,2,0,2021-08-07 11:38:56,435698
-9,-8,-9,-10,-10,-7,-5,-7,2021-08-07 11:38:56,435698
5,5,5,7,7,2,3,4,2021-08-07 11:38:56,435698
-3,-1,-3,-4,-7,-5,-3,-3,2021-08-07 11:38:56,435698
0,0,-3,-7,-4,0,0,-2,2021-08-07 11:38:56,435698
0,-1,1,0,1,1,0,0,2021-08-07 11:38:56,467699
-4,-4,-4,-7,-7,-4,-3,-2,2021-08-07 11:38:56,467699
1,0,5,5,7,2,0,1,2021-08-07 11:38:56,467699
-2,0,-2,-9,-13,-5,-2,-2,2021-08-07 11:38:56,467699
-3,-7,-8,-8,-1,-3,-4,-3,2021-08-07 11:38:56,483698
0,0,5,18,16,7,1,0,2021-08-07 11:38:56,483698
4,6,8,13,7,5,3,4,2021-08-07 11:38:56,483698
2,0,3,4,4,2,1,-1,2021-08-07 11:38:56,483698
-4,-3,-4,-15,-16,-8,-4,-4,2021-08-07 11:38:56,499698
0,-1,-3,-14,-7,-4,-2,-1,2021-08-07 11:38:56,515698
-7,-10,-9,-5,-6,-5,-5,-5,2021-08-07 11:38:56,531698
-1,1,-3,-9,-12,-7,-1,0,2021-08-07 11:38:56,547698
2,1,1,9,10,6,3,3,2021-08-07 11:38:56,579699
0,-3,-3,-3,-2,0,0,1,2021-08-07 11:38:56,595698
-4,-4,-4,-11,-7,-1,-2,-4,2021-08-07 11:38:56,595698
0,2,6,14,8,5,2,-1,2021-08-07 11:38:56,595698
-2,-1,3,14,21,6,0,-3,2021-08-07 11:38:56,595698
-2,0,0,-1,-1,-1,-3,0,2021-08-07 11:38:56,595698
2,1,-3,-2,-5,-5,-3,-2,2021-08-07 11:38:56,595698
-4,-6,-6,-10,-11,-6,-5,-5,2021-08-07 11:38:56,595698
6,6,6,5,8,5,4,7,2021-08-07 11:38:56,596699
-4,-6,-5,-6,-3,-1,-3,-3,2021-08-07 11:38:56,596699
9,10,7,1,3,3,6,7,2021-08-07 11:38:56,596699
-4,-6,-8,-6,-4,-6,-8,-5,2021-08-07 11:38:56,596699
-2,1,-1,-1,-4,-1,-1,-2,2021-08-07 11:38:56,596699
1,1,3,0,3,1,1,2,2021-08-07 11:38:56,596699
-5,-7,-7,-5,-5,-3,-2,-3,2021-08-07 11:38:56,596699
-1,-3,1,5,6,2,3,0,2021-08-07 11:38:56,596699
1,0,-2,-2,-5,-1,0,1,2021-08-07 11:38:56,596699
-2,-4,-6,-11,-13,-8,-4,-5,2021-08-07 11:38:56,596699
-3,-5,-2,-2,1,1,0,-2,2021-08-07 11:38:56,611698
2,4,3,3,6,2,1,2,2021-08-07 11:38:56,611698
0,-1,-6,-12,-12,-4,-2,0,2021-08-07 11:38:56,627698
1,3,3,14,9,4,3,2,2021-08-07 11:38:56,627698
-2,-1,-1,1,-2,-2,-1,-1,2021-08-07 11:38:56,627698
-2,-4,-5,-11,-10,-5,-3,-4,2021-08-07 11:38:56,627698
-4,-5,-3,-8,-10,-6,-4,-3,2021-08-07 11:38:56,643697
3,2,1,1,0,3,0,1,2021-08-07 11:38:56,643697
-4,-2,0,8,10,1,0,-3,2021-08-07 11:38:56,643697
-4,-5,-7,-9,-13,-5,-3,0,2021-08-07 11:38:56,643697
0,3,1,0,-8,-4,0,1,2021-08-07 11:38:56,659698
-1,0,1,6,8,1,0,0,2021-08-07 11:38:56,659698
2,3,-1,-3,2,0,0,-1,2021-08-07 11:38:56,659698
0,1,3,6,10,4,1,0,2021-08-07 11:38:56,659698
-1,0,2,1,-4,-5,-1,-2,2021-08-07 11:38:56,675699
-7,-6,-8,-7,-5,-3,-2,-4,2021-08-07 11:38:56,675699
3,4,3,6,3,4,0,4,2021-08-07 11:38:56,675699
3,2,0,-1,3,2,1,1,2021-08-07 11:38:56,675699
-2,-4,-3,-1,-3,0,0,-1,2021-08-07 11:38:56,707698
0,0,-1,0,0,-1,0,-1,2021-08-07 11:38:56,707698
-5,-6,-5,-6,-5,-5,-4,-6,2021-08-07 11:38:56,707698
0,0,1,3,-1,-1,-1,-1,2021-08-07 11:38:56,707698
1,1,3,6,9,5,0,1,2021-08-07 11:38:56,739700
-3,-4,-1,-6,-4,-1,-1,-1,2021-08-07 11:38:56,739700
-2,-3,-1,0,1,-1,0,0,2021-08-07 11:38:56,739700
0,2,0,0,2,0,-1,1,2021-08-07 11:38:56,739700
-2,-3,-3,-2,0,-1,-2,-4,2021-08-07 11:38:56,739700
0,0,-1,0,-3,-1,-2,-3,2021-08-07 11:38:56,739700
3,2,4,2,0,3,0,2,2021-08-07 11:38:56,739700
-5,-7,-5,-1,1,-1,-2,-4,2021-08-07 11:38:56,755699
4,5,5,5,4,1,1,4,2021-08-07 11:38:56,771698
1,0,-4,-9,-7,-6,-2,0,2021-08-07 11:38:56,771698
-3,-3,-5,-9,-7,-5,-4,-2,2021-08-07 11:38:56,771698
4,3,6,15,15,8,4,2,2021-08-07 11:38:56,771698
-10,-11,-7,-6,-6,-4,-5,-7,2021-08-07 11:38:56,771698
7,9,6,0,-3,0,2,3,2021-08-07 11:38:56,771698
0,1,-1,4,10,4,0,1,2021-08-07 11:38:56,786698
-2,-2,1,6,2,-2,-2,-4,2021-08-07 11:38:56,786698
-1,-3,0,0,1,2,1,-2,2021-08-07 11:38:56,802699
-4,-2,-4,-6,-8,-4,-2,-2,2021-08-07 11:38:56,818699
-3,-2,-3,-10,-15,-5,-4,-4,2021-08-07 11:38:56,834698
-1,-2,-1,3,13,6,0,0,2021-08-07 11:38:56,850699
1,0,-1,-2,-3,-1,-1,0,2021-08-07 11:38:56,850699
-3,-4,-3,-2,-1,-1,-3,-2,2021-08-07 11:38:56,850699
-1,-2,0,-1,-8,-5,-2,-3,2021-08-07 11:38:56,850699
-2,-2,-4,-10,-7,-4,-3,0,2021-08-07 11:38:56,850699
0,0,0,-1,5,0,-1,0,2021-08-07 11:38:56,865699
2,3,2,7,12,6,3,1,2021-08-07 11:38:56,865699
-4,-4,-8,-11,-11,-6,-5,-3,2021-08-07 11:38:56,865699
0,1,4,3,5,3,0,1,2021-08-07 11:38:56,865699
-2,-1,-5,-10,-14,-8,-3,-2,2021-08-07 11:38:56,865699
5,5,7,12,12,4,1,3,2021-08-07 11:38:56,865699
2,-1,4,8,6,1,1,0,2021-08-07 11:38:56,866699
-8,-10,-12,-22,-23,-12,-6,-8,2021-08-07 11:38:56,866699
-1,-1,1,1,6,5,1,1,2021-08-07 11:38:56,881734
4,4,6,4,3,2,2,4,2021-08-07 11:38:56,897734
-1,-3,-3,-3,-1,-1,-2,-2,2021-08-07 11:38:56,897734
3,5,4,4,1,0,2,2,2021-08-07 11:38:56,897734
3,1,1,2,0,0,3,2,2021-08-07 11:38:56,913735
-4,-5,-6,-8,-11,-6,-3,-3,2021-08-07 11:38:56,913735
1,1,2,14,18,8,4,2,2021-08-07 11:38:56,913735
-5,-5,-3,-4,-6,-3,-3,-2,2021-08-07 11:38:56,913735
-4,-5,-7,-5,-7,-4,-3,-4,2021-08-07 11:38:56,929733
-1,0,0,-1,-3,0,1,1,2021-08-07 11:38:56,945736
1,2,3,9,5,2,1,0,2021-08-07 11:38:56,961735
-2,-1,-5,-13,-10,-5,-4,-2,2021-08-07 11:38:56,961735
3,3,7,18,11,4,3,2,2021-08-07 11:38:56,961735
-6,-7,-5,-3,-6,-4,-3,-4,2021-08-07 11:38:56,976733
-2,-4,-5,-12,-4,-1,-2,-1,2021-08-07 11:38:56,976733
2,3,5,7,1,0,1,0,2021-08-07 11:38:56,976733
-2,-2,-6,-16,-19,-9,-4,-3,2021-08-07 11:38:56,976733
2,1,2,12,32,14,4,-1,2021-08-07 11:38:56,976733
-5,-3,0,-1,-3,-1,0,-2,2021-08-07 11:38:56,976733
3,3,2,-3,-3,0,1,1,2021-08-07 11:38:56,977734
-11,-12,-10,-12,-13,-8,-8,-8,2021-08-07 11:38:56,992734
4,6,5,-1,-8,-3,1,3,2021-08-07 11:38:56,992734
6,6,2,-1,2,2,5,3,2021-08-07 11:38:56,992734
-1,-2,-2,-1,1,2,0,-1,2021-08-07 11:38:56,992734
-1,2,1,-1,-4,-2,1,-2,2021-08-07 11:38:57,008734
-6,-8,-7,-1,1,0,-4,-6,2021-08-07 11:38:57,008734
-2,0,-2,-1,-5,-1,-1,-2,2021-08-07 11:38:57,008734
-2,-2,-1,-5,-3,-1,-2,-1,2021-08-07 11:38:57,008734
5,2,8,25,26,12,5,4,2021-08-07 11:38:57,024734
0,-1,-2,-7,-12,-4,-2,-3,2021-08-07 11:38:57,024734
2,2,-1,-5,-2,-2,0,2,2021-08-07 11:38:57,024734
0,0,-3,-7,-9,-4,-3,-2,2021-08-07 11:38:57,040735
-3,-3,1,4,8,1,-2,-2,2021-08-07 11:38:57,055734
-4,-5,-4,-6,-11,-3,-3,0,2021-08-07 11:38:57,071734
-3,-2,-4,-9,-9,-6,-4,-3,2021-08-07 11:38:57,071734
2,1,4,7,7,3,2,0,2021-08-07 11:38:57,071734
0,2,2,3,6,1,1,1,2021-08-07 11:38:57,071734
0,2,0,0,1,0,1,-1,2021-08-07 11:38:57,071734
-3,-3,-3,-3,-4,-3,-2,-2,2021-08-07 11:38:57,071734
0,1,-2,-5,-8,-4,0,0,2021-08-07 11:38:57,072734
-1,-2,-3,-9,-12,-5,-2,-3,2021-08-07 11:38:57,087737
-2,-1,-1,-3,-8,-4,0,-1,2021-08-07 11:38:57,087737
-2,-2,0,7,11,5,0,-3,2021-08-07 11:38:57,087737
-3,-4,-1,8,12,5,1,-1,2021-08-07 11:38:57,087737
4,8,3,-6,-11,0,2,3,2021-08-07 11:38:57,119736
-1,0,0,0,2,4,0,0,2021-08-07 11:38:57,119736
4,4,6,9,0,-1,-2,1,2021-08-07 11:38:57,151734
-10,-11,-8,-4,-4,-4,-5,-7,2021-08-07 11:38:57,151734
2,2,0,-4,-3,-2,-2,1,2021-08-07 11:38:57,151734
-1,0,-2,-2,-3,-3,-1,-1,2021-08-07 11:38:57,151734
1,2,2,3,-1,1,3,2,2021-08-07 11:38:57,151734
1,1,-1,-1,-2,-1,0,0,2021-08-07 11:38:57,152734
-4,-5,-6,-5,-7,-3,-3,-4,2021-08-07 11:38:57,152734
-2,-2,-2,0,2,0,-2,-3,2021-08-07 11:38:57,152734
-1,1,4,8,2,-1,0,-2,2021-08-07 11:38:57,152734
-1,-1,0,2,6,2,2,0,2021-08-07 11:38:57,152734
-8,-8,-12,-19,-15,-6,-3,-4,2021-08-07 11:38:57,182734
6,8,10,17,13,5,0,3,2021-08-07 11:38:57,182734
-3,-2,-2,-4,-1,-4,-3,-3,2021-08-07 11:38:57,182734
-2,-2,-5,-6,-11,-1,4,0,2021-08-07 11:38:57,182734
3,3,2,-2,-1,2,-2,0,2021-08-07 11:38:57,198733
-8,-7,-4,1,4,-3,-7,-6,2021-08-07 11:38:57,198733
-3,0,-4,-6,-12,-8,-4,-3,2021-08-07 11:38:57,198733
1,0,1,0,2,0,0,0,2021-08-07 11:38:57,198733
-1,0,0,1,2,2,3,1,2021-08-07 11:38:57,214733
0,-2,-2,2,5,3,2,2,2021-08-07 11:38:57,230733
3,4,4,2,7,5,3,3,2021-08-07 11:38:57,246734
0,1,-1,-2,-6,-5,-1,-1,2021-08-07 11:38:57,246734
0,-1,0,1,1,0,3,0,2021-08-07 11:38:57,246734
-3,-3,-4,-9,-7,-4,-3,-3,2021-08-07 11:38:57,246734
-4,-4,-6,-7,-5,-4,-2,-3,2021-08-07 11:38:57,246734
-1,-1,0,0,4,2,-2,1,2021-08-07 11:38:57,246734
-1,0,5,4,5,-1,-3,-3,2021-08-07 11:38:57,247734
-3,-4,-4,-5,1,-2,-1,-2,2021-08-07 11:38:57,247734
0,-1,-1,2,0,1,-1,-1,2021-08-07 11:38:57,247734
4,5,1,-5,-7,-2,-1,0,2021-08-07 11:38:57,247734
2,2,-3,-4,2,0,0,-1,2021-08-07 11:38:57,277732
-5,-5,-4,-5,-7,-3,0,-3,2021-08-07 11:38:57,293735
0,-1,1,0,3,2,3,2,2021-08-07 11:38:57,308963
-6,-6,-4,3,-2,-2,-5,-6,2021-08-07 11:38:57,308963
-7,-5,-1,5,11,3,-2,-4,2021-08-07 11:38:57,308963
4,7,5,-2,-3,0,2,1,2021-08-07 11:38:57,308963
-2,-3,-2,1,0,0,-2,-2,2021-08-07 11:38:57,309736
-1,0,0,-2,-1,-2,-2,-1,2021-08-07 11:38:57,309736
0,1,1,3,1,-1,0,2,2021-08-07 11:38:57,309736
-1,-2,-3,-9,-8,-4,-2,-2,2021-08-07 11:38:57,309736
-1,0,-3,-4,-1,0,1,-2,2021-08-07 11:38:57,309736
4,4,2,3,3,2,3,3,2021-08-07 11:38:57,309736
-3,-5,-5,-3,-5,-3,-3,-3,2021-08-07 11:38:57,340245
5,7,6,3,2,3,5,2,2021-08-07 11:38:57,340245
-1,-1,1,0,-6,0,-1,-1,2021-08-07 11:38:57,340245
-5,-5,-8,-7,-3,-4,-2,-4,2021-08-07 11:38:57,340245
6,6,9,16,15,7,2,4,2021-08-07 11:38:57,356249
0,0,1,5,3,1,-1,-1,2021-08-07 11:38:57,356249
-5,-8,-6,-10,-13,-7,-4,-4,2021-08-07 11:38:57,372246
4,4,2,4,9,5,3,3,2021-08-07 11:38:57,372246
-2,-2,-1,1,-6,-1,-3,0,2021-08-07 11:38:57,372246
-2,-4,-4,-7,-4,-5,-3,-2,2021-08-07 11:38:57,372246
2,1,-1,2,2,2,2,2,2021-08-07 11:38:57,372246
-6,-6,-3,-6,-4,-5,-4,-3,2021-08-07 11:38:57,372246
0,0,-2,-3,-5,-2,-1,-1,2021-08-07 11:38:57,381247
1,-1,2,3,2,-1,0,-2,2021-08-07 11:38:57,381247
-4,-4,-5,-8,-5,-4,-2,-2,2021-08-07 11:38:57,402284
4,2,2,0,-1,1,2,1,2021-08-07 11:38:57,418283
-2,0,-4,-6,-6,-5,-2,-2,2021-08-07 11:38:57,418283
-2,-4,-2,-5,-7,-2,-5,-1,2021-08-07 11:38:57,418283
3,3,5,9,6,4,2,1,2021-08-07 11:38:57,418283
-2,-2,-3,4,16,2,-1,-2,2021-08-07 11:38:57,418283
-1,-1,-1,-2,-3,-1,0,1,2021-08-07 11:38:57,434279
-2,-2,-2,1,-3,-4,0,-2,2021-08-07 11:38:57,449279
-2,-1,-4,-13,-11,-5,-3,-1,2021-08-07 11:38:57,449279
-1,-1,3,7,-3,-3,-3,-1,2021-08-07 11:38:57,449279
-4,-4,-6,-6,3,-1,-3,-4,2021-08-07 11:38:57,449279
-1,-1,-3,-9,-7,-2,0,1,2021-08-07 11:38:57,449279
3,7,5,3,5,4,3,5,2021-08-07 11:38:57,465280
-1,-1,3,11,9,3,0,-1,2021-08-07 11:38:57,465280
-2,-4,-5,-7,-3,-3,-3,0,2021-08-07 11:38:57,465280
-1,-3,2,4,-2,-1,-1,-2,2021-08-07 11:38:57,465280
-2,-2,-3,1,1,0,-1,-1,2021-08-07 11:38:57,465280
-3,-3,-8,-18,-18,-7,-3,-3,2021-08-07 11:38:57,465280
3,4,10,20,18,9,2,2,2021-08-07 11:38:57,496281
0,-1,-1,-5,-5,-3,-2,-2,2021-08-07 11:38:57,512284
0,0,-1,1,3,1,-1,-1,2021-08-07 11:38:57,512284
0,-2,-2,-5,-8,-3,-1,-2,2021-08-07 11:38:57,512284
-2,-2,-2,-7,-6,-4,-2,-2,2021-08-07 11:38:57,513281
-2,-3,-4,-7,-6,-4,-2,-2,2021-08-07 11:38:57,513281
-1,-1,2,10,13,7,1,-1,2021-08-07 11:38:57,513281
0,1,1,-3,-2,0,0,1,2021-08-07 11:38:57,513281
-3,-6,-5,-2,-3,-3,0,-4,2021-08-07 11:38:57,528279
2,3,3,1,0,0,0,4,2021-08-07 11:38:57,544280
-1,-2,-1,-4,-2,-1,-1,-1,2021-08-07 11:38:57,560280
5,6,6,6,2,3,0,3,2021-08-07 11:38:57,560280
-3,-5,-4,-7,-7,-2,-3,-4,2021-08-07 11:38:57,560280
2,2,2,10,11,4,2,2,2021-08-07 11:38:57,560280
-1,-3,-3,2,10,3,0,1,2021-08-07 11:38:57,576282
-5,-4,2,13,7,0,-1,-3,2021-08-07 11:38:57,576282
1,3,-1,-6,-17,-7,-2,0,2021-08-07 11:38:57,576282
-4,-5,-6,-9,1,-3,-1,-2,2021-08-07 11:38:57,576282
1,-2,0,0,-4,-3,-1,-1,2021-08-07 11:38:57,576282
-1,-1,-3,-7,-8,-3,-3,-2,2021-08-07 11:38:57,576282
-2,0,0,1,1,-1,-1,-1,2021-08-07 11:38:57,592282
-2,-2,-5,-11,-11,-2,-3,-3,2021-08-07 11:38:57,608509
0,-1,0,1,-2,-2,0,-1,2021-08-07 11:38:57,608509
-3,-6,-7,-7,-6,-5,-2,-2,2021-08-07 11:38:57,608509
0,1,5,10,13,4,2,-1,2021-08-07 11:38:57,608509
1,2,0,-4,-3,1,-2,2,2021-08-07 11:38:57,608509
1,1,2,4,5,0,1,0,2021-08-07 11:38:57,609281
-2,2,1,4,1,1,-2,-1,2021-08-07 11:38:57,609281
-1,-2,-6,-7,-4,-3,-1,-2,2021-08-07 11:38:57,639798
