EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-5,-5,-4,-3,-3,-1,-5,-4,2021-08-07 13:02:52,178549
-1,-1,-3,-4,-7,-4,-3,0,2021-08-07 13:02:52,178549
-3,-4,-5,-12,-13,-7,-3,-4,2021-08-07 13:02:52,178549
1,2,4,8,4,0,0,1,2021-08-07 13:02:52,194585
0,1,1,0,3,0,1,0,2021-08-07 13:02:52,194585
1,-2,-2,0,2,1,0,0,2021-08-07 13:02:52,194585
-2,1,-1,-1,-3,-3,-1,-2,2021-08-07 13:02:52,194585
-3,-6,-6,-8,-8,-5,-2,-3,2021-08-07 13:02:52,210585
0,1,0,0,-1,0,-1,-1,2021-08-07 13:02:52,226573
0,2,2,0,0,1,1,0,2021-08-07 13:02:52,242550
0,-2,-2,0,3,1,0,1,2021-08-07 13:02:52,242550
-1,1,0,-2,-2,-1,-1,0,2021-08-07 13:02:52,242550
-2,-3,-2,-2,-1,-1,-2,-2,2021-08-07 13:02:52,242550
0,0,0,1,4,3,1,0,2021-08-07 13:02:52,242550
0,0,2,2,3,2,0,1,2021-08-07 13:02:52,242550
1,0,0,-2,-3,-2,-1,-1,2021-08-07 13:02:52,242550
0,0,2,0,-1,-1,-1,-1,2021-08-07 13:02:52,242550
-2,-2,-2,-3,-3,-2,-2,-2,2021-08-07 13:02:52,243551
-1,-1,0,2,0,0,-1,-2,2021-08-07 13:02:52,243551
-1,-2,-3,-2,-1,1,-1,1,2021-08-07 13:02:52,273547
-1,0,0,0,0,0,0,-1,2021-08-07 13:02:52,289549
-1,0,-1,0,-2,0,2,0,2021-08-07 13:02:52,289549
2,0,-1,2,-3,-1,-1,-1,2021-08-07 13:02:52,289549
-1,-1,-2,-2,-2,-2,-1,-1,2021-08-07 13:02:52,289549
-1,1,-1,1,0,0,-1,0,2021-08-07 13:02:52,289549
1,0,1,-2,0,-1,-1,0,2021-08-07 13:02:52,289549
-1,0,-2,-2,-1,-2,2,0,2021-08-07 13:02:52,289549
-1,-2,1,-2,-3,0,-1,0,2021-08-07 13:02:52,305586
-4,-7,-5,-5,-7,-5,-4,-5,2021-08-07 13:02:52,305586
5,5,4,8,11,7,3,1,2021-08-07 13:02:52,305586
-1,-1,-1,-1,-1,-2,-2,0,2021-08-07 13:02:52,305586
-1,3,2,2,5,2,2,0,2021-08-07 13:02:52,321547
-1,1,-2,-4,-5,-3,-2,-1,2021-08-07 13:02:52,321547
-5,-6,-5,-7,-7,-7,-5,-2,2021-08-07 13:02:52,337586
3,1,1,5,3,4,2,2,2021-08-07 13:02:52,337586
1,1,2,0,-2,-1,-1,2,2021-08-07 13:02:52,353586
-2,-3,-3,-8,-9,-3,-1,0,2021-08-07 13:02:52,369585
-2,-2,-2,2,3,4,1,-2,2021-08-07 13:02:52,385586
-1,-1,0,2,2,0,0,0,2021-08-07 13:02:52,385586
-5,-4,-5,-8,-10,-7,-6,-6,2021-08-07 13:02:52,385586
4,7,8,7,7,4,3,2,2021-08-07 13:02:52,385586
-1,-2,-3,-2,0,-3,-2,-1,2021-08-07 13:02:52,385586
0,3,2,4,5,2,1,-1,2021-08-07 13:02:52,385586
-3,-3,-4,-1,3,1,1,-2,2021-08-07 13:02:52,385586
-2,-5,-6,-3,-1,0,-1,-3,2021-08-07 13:02:52,385586
-2,-1,-2,-6,-6,-4,-2,-1,2021-08-07 13:02:52,386549
0,1,0,2,1,1,-1,1,2021-08-07 13:02:52,386549
-2,-3,-4,-8,-14,-9,-5,-3,2021-08-07 13:02:52,417576
2,3,4,6,16,11,5,3,2021-08-07 13:02:52,433577
1,2,3,7,9,5,3,1,2021-08-07 13:02:52,465574
-2,-4,-5,-6,-7,-5,-2,-2,2021-08-07 13:02:52,465574
1,0,1,-5,-8,-3,0,0,2021-08-07 13:02:52,465574
0,-2,-1,6,7,2,-1,1,2021-08-07 13:02:52,465574
-2,-5,-5,-4,-7,-5,-3,-3,2021-08-07 13:02:52,465574
2,3,5,3,7,5,2,-1,2021-08-07 13:02:52,465574
-2,-7,-8,-7,-7,-6,-3,-3,2021-08-07 13:02:52,466548
3,6,8,0,-3,-4,1,2,2021-08-07 13:02:52,466548
2,5,4,4,5,4,2,1,2021-08-07 13:02:52,466548
-2,-4,-4,-1,-3,-2,-3,-2,2021-08-07 13:02:52,466548
2,5,4,11,14,8,2,1,2021-08-07 13:02:52,466548
-2,-5,-3,-6,-12,-8,-3,-4,2021-08-07 13:02:52,481550
-1,1,1,-3,-8,-6,-3,-1,2021-08-07 13:02:52,497549
0,0,0,1,6,3,2,0,2021-08-07 13:02:52,497549
-1,-2,-1,-1,3,1,-2,-2,2021-08-07 13:02:52,497549
-2,-4,-3,-3,-6,-3,-2,-2,2021-08-07 13:02:52,497549
1,3,0,-5,-8,-5,-3,0,2021-08-07 13:02:52,497549
1,3,5,9,9,6,2,1,2021-08-07 13:02:52,497549
3,3,1,6,9,5,4,2,2021-08-07 13:02:52,497549
-1,0,-2,-5,-6,-4,-2,-2,2021-08-07 13:02:52,513549
-2,-6,-6,-5,-9,-7,-5,-3,2021-08-07 13:02:52,529575
-3,-6,-6,-3,2,0,-1,-1,2021-08-07 13:02:52,529575
2,4,4,2,2,2,0,1,2021-08-07 13:02:52,529575
-1,0,-1,-1,-5,-3,0,-1,2021-08-07 13:02:52,529575
-1,-3,-1,0,3,3,1,-2,2021-08-07 13:02:52,529575
2,2,1,-7,-4,-1,0,4,2021-08-07 13:02:52,529575
-1,-3,-5,-3,-4,-4,-4,-2,2021-08-07 13:02:52,545550
1,0,-2,3,5,3,1,1,2021-08-07 13:02:52,545550
-2,0,0,2,0,2,0,0,2021-08-07 13:02:52,545550
-2,-2,-2,-6,-9,-6,-3,-2,2021-08-07 13:02:52,551549
-6,-7,-8,-8,-11,-6,-4,-6,2021-08-07 13:02:52,561547
0,1,0,-2,-1,1,-1,0,2021-08-07 13:02:52,561547
1,2,4,11,18,11,5,2,2021-08-07 13:02:52,561547
-2,-2,-3,-5,-9,-5,-3,-2,2021-08-07 13:02:52,561547
-2,-2,-2,1,3,2,-1,-2,2021-08-07 13:02:52,592550
-1,-2,-3,-3,-4,-3,-1,-2,2021-08-07 13:02:52,592550
1,3,2,5,12,8,4,2,2021-08-07 13:02:52,608579
0,-1,2,1,-2,-4,-1,0,2021-08-07 13:02:52,608579
-1,-1,-3,-5,-9,-5,0,0,2021-08-07 13:02:52,608579
-2,-3,-4,-9,-10,-7,-5,-3,2021-08-07 13:02:52,608579
0,-1,2,4,5,3,3,-1,2021-08-07 13:02:52,608579
1,2,2,5,7,3,1,0,2021-08-07 13:02:52,608579
-1,0,-1,0,2,2,-1,0,2021-08-07 13:02:52,624588
-1,-3,-3,-3,-1,-1,-1,-1,2021-08-07 13:02:52,640586
-2,-4,-6,-11,-13,-9,-3,-3,2021-08-07 13:02:52,640586
-3,0,-2,-4,-10,-7,-4,-3,2021-08-07 13:02:52,640586
-1,0,1,3,5,1,0,-2,2021-08-07 13:02:52,656572
3,0,1,2,8,7,3,2,2021-08-07 13:02:52,672573
-1,-2,-2,3,-2,-3,-2,-1,2021-08-07 13:02:52,688549
-4,-6,-5,-5,-7,-6,-2,-5,2021-08-07 13:02:52,688549
0,1,0,-2,-1,0,0,1,2021-08-07 13:02:52,688549
-1,1,-2,-5,-9,-3,-3,-1,2021-08-07 13:02:52,688549
2,3,2,8,10,2,3,3,2021-08-07 13:02:52,688549
-1,1,0,-1,-4,-2,-2,-1,2021-08-07 13:02:52,688549
-1,-4,-4,-1,2,2,2,-2,2021-08-07 13:02:52,688549
3,5,8,9,5,0,2,2,2021-08-07 13:02:52,689549
0,-1,-3,-4,-6,-2,-2,-1,2021-08-07 13:02:52,689549
-3,-4,-6,-8,-9,-6,-6,-2,2021-08-07 13:02:52,689549
0,-1,0,1,3,2,2,1,2021-08-07 13:02:52,704586
2,3,3,7,11,8,4,2,2021-08-07 13:02:52,704586
-1,-2,-2,-1,-3,-3,-3,0,2021-08-07 13:02:52,735586
-1,-2,-2,-7,-9,-3,-1,-1,2021-08-07 13:02:52,735586
-2,-1,0,1,3,1,0,-1,2021-08-07 13:02:52,735586
-3,-2,-3,-3,-3,-4,-2,-3,2021-08-07 13:02:52,735586
-1,-2,-1,-4,-4,-1,-1,-1,2021-08-07 13:02:52,735586
-2,-4,-4,-9,-15,-8,-4,-2,2021-08-07 13:02:52,751547
0,-1,2,7,12,5,1,0,2021-08-07 13:02:52,751547
-2,-3,-2,7,8,2,1,-1,2021-08-07 13:02:52,751547
2,4,5,2,4,2,2,2,2021-08-07 13:02:52,751547
-2,-3,-3,0,0,0,0,0,2021-08-07 13:02:52,751547
-1,2,-1,-9,-13,-7,-3,-1,2021-08-07 13:02:52,767548
0,0,1,3,2,0,0,-1,2021-08-07 13:02:52,783584
-1,-3,-3,-7,-5,-2,-2,-1,2021-08-07 13:02:52,783584
1,0,1,2,4,4,1,0,2021-08-07 13:02:52,783584
-2,-4,-4,-3,-5,-3,-1,-2,2021-08-07 13:02:52,783584
-5,-8,-6,-5,-3,-4,-4,-3,2021-08-07 13:02:52,783584
2,5,3,-2,-4,-1,-2,1,2021-08-07 13:02:52,799584
2,4,4,6,8,5,4,1,2021-08-07 13:02:52,815585
-1,-2,-3,-3,-5,-3,-2,-1,2021-08-07 13:02:52,831586
-1,1,-2,-4,-7,-5,-1,-2,2021-08-07 13:02:52,831586
-3,-3,-3,-1,-1,-1,0,-1,2021-08-07 13:02:52,831586
0,0,2,3,9,6,2,0,2021-08-07 13:02:52,831586
-1,0,0,0,0,-2,-2,1,2021-08-07 13:02:52,831586
-3,-5,-5,-5,-8,-6,-3,-2,2021-08-07 13:02:52,831586
0,-1,4,2,2,-1,-2,-1,2021-08-07 13:02:52,831586
5,6,3,8,6,2,2,2,2021-08-07 13:02:52,831586
-2,-4,-7,-4,-4,-3,0,-2,2021-08-07 13:02:52,847549
-4,-5,-2,-4,-2,-1,-1,-1,2021-08-07 13:02:52,863548
1,5,3,1,-1,1,1,2,2021-08-07 13:02:52,863548
-1,-3,0,-2,-2,-4,-1,-1,2021-08-07 13:02:52,863548
-1,3,3,0,-1,-2,-1,-3,2021-08-07 13:02:52,863548
4,4,4,5,5,3,2,4,2021-08-07 13:02:52,863548
-5,-7,-6,-7,-5,-3,-2,-4,2021-08-07 13:02:52,863548
0,-3,-2,-2,-1,1,-1,0,2021-08-07 13:02:52,864549
0,1,0,2,0,0,-1,1,2021-08-07 13:02:52,894573
1,2,2,-1,2,2,2,1,2021-08-07 13:02:52,910575
-1,0,1,-3,-4,-2,-1,-1,2021-08-07 13:02:52,910575
-2,-3,-5,-8,-9,-6,-4,-2,2021-08-07 13:02:52,910575
1,-1,1,0,3,4,0,0,2021-08-07 13:02:52,910575
0,0,-1,5,14,9,1,0,2021-08-07 13:02:52,910575
-4,-4,-6,1,1,-1,0,-2,2021-08-07 13:02:52,910575
2,8,7,4,-1,0,1,3,2021-08-07 13:02:52,910575
-3,-5,-4,-7,-12,-9,-5,-1,2021-08-07 13:02:52,926549
2,4,3,0,5,5,2,2,2021-08-07 13:02:52,942590
-3,-5,-9,-9,-7,-6,-4,-4,2021-08-07 13:02:52,958574
-5,-5,-3,-2,-1,-2,-4,-4,2021-08-07 13:02:52,958574
2,4,2,1,1,1,1,1,2021-08-07 13:02:52,958574
1,1,1,1,-2,-2,-2,1,2021-08-07 13:02:52,973586
0,3,1,3,0,2,1,1,2021-08-07 13:02:52,973586
-3,-6,-3,-5,-5,-4,-4,-3,2021-08-07 13:02:52,973586
0,-3,-3,1,5,3,2,0,2021-08-07 13:02:52,973586
-1,1,1,-3,-6,-4,0,-1,2021-08-07 13:02:52,973586
1,-2,-2,-1,2,2,1,1,2021-08-07 13:02:52,974585
-2,-3,-4,-3,-5,-5,-4,-2,2021-08-07 13:02:52,974585
0,-1,1,-4,-6,-2,-3,-1,2021-08-07 13:02:52,990578
0,1,1,6,10,7,3,0,2021-08-07 13:02:53,006574
1,2,2,-3,-7,-4,-1,0,2021-08-07 13:02:53,006574
-1,-3,-2,4,8,5,3,0,2021-08-07 13:02:53,006574
-3,-4,-4,-1,0,-2,-2,-1,2021-08-07 13:02:53,006574
3,4,3,-1,-6,-4,1,1,2021-08-07 13:02:53,006574
1,2,2,1,0,1,2,2,2021-08-07 13:02:53,006574
-1,-2,-4,-1,5,1,-1,-2,2021-08-07 13:02:53,007575
-7,-5,-7,-8,-11,-10,-6,-6,2021-08-07 13:02:53,038571
1,3,3,2,2,4,2,4,2021-08-07 13:02:53,038571
0,-2,-2,0,-1,-2,-1,0,2021-08-07 13:02:53,038571
0,-1,-1,-2,-8,-4,-3,-2,2021-08-07 13:02:53,038571
-2,-3,-2,-4,-1,2,-1,-2,2021-08-07 13:02:53,038571
-4,-5,-4,1,0,-3,-3,-5,2021-08-07 13:02:53,038571
3,3,3,6,9,3,1,0,2021-08-07 13:02:53,053575
-1,-2,-3,-7,-5,-3,-2,-1,2021-08-07 13:02:53,053575
0,0,-1,-3,-5,-4,-2,0,2021-08-07 13:02:53,069575
0,-2,-1,-1,-1,-2,-3,-1,2021-08-07 13:02:53,069575
1,1,2,0,-2,2,0,0,2021-08-07 13:02:53,069575
-1,-3,-2,-5,-1,0,0,-1,2021-08-07 13:02:53,069575
-2,0,-1,-1,-2,-2,-2,-1,2021-08-07 13:02:53,085546
5,9,9,16,13,4,4,5,2021-08-07 13:02:53,101587
-2,-4,-3,1,5,2,0,-1,2021-08-07 13:02:53,117577
1,3,1,2,0,2,1,1,2021-08-07 13:02:53,117577
2,0,-1,-2,-1,-1,0,-1,2021-08-07 13:02:53,117577
-3,-5,-4,-6,-8,-4,-3,-3,2021-08-07 13:02:53,117577
-4,0,-3,-8,-11,-6,-5,-4,2021-08-07 13:02:53,117577
3,4,5,8,14,8,6,4,2021-08-07 13:02:53,117577
-1,0,-1,-1,-3,-2,-2,-2,2021-08-07 13:02:53,133547
-5,-9,-9,-10,-12,-8,-5,-4,2021-08-07 13:02:53,133547
0,-1,0,-1,0,1,-2,2,2021-08-07 13:02:53,133547
2,3,1,-1,-5,-4,-1,0,2021-08-07 13:02:53,133547
2,3,1,-2,-4,4,2,2,2021-08-07 13:02:53,149550
-2,-4,-4,3,14,6,4,-1,2021-08-07 13:02:53,165586
-2,-3,-2,2,6,4,2,-1,2021-08-07 13:02:53,181546
0,4,6,9,14,9,3,2,2021-08-07 13:02:53,181546
-3,-3,-1,-1,-6,-8,-5,-4,2021-08-07 13:02:53,181546
-2,-1,-2,-6,-11,-7,-4,-1,2021-08-07 13:02:53,181546
1,1,1,-1,-3,-2,-2,0,2021-08-07 13:02:53,197546
2,3,4,7,5,2,1,2,2021-08-07 13:02:53,197546
4,1,1,6,15,9,3,0,2021-08-07 13:02:53,197546
-3,-4,-5,-8,-7,-4,-4,-3,2021-08-07 13:02:53,197546
1,1,1,-1,-3,-2,0,0,2021-08-07 13:02:53,197546
-5,-5,-8,-8,-11,-7,-4,-2,2021-08-07 13:02:53,197546
-4,-2,-2,-7,-10,-7,-2,-3,2021-08-07 13:02:53,229549
3,5,4,11,19,10,3,2,2021-08-07 13:02:53,229549
0,0,-2,-1,-3,-3,-1,-1,2021-08-07 13:02:53,229549
-3,-6,-6,-4,-5,-3,-2,-3,2021-08-07 13:02:53,229549
3,6,6,5,2,0,1,3,2021-08-07 13:02:53,229549
-3,-1,0,-5,-9,-3,-2,-3,2021-08-07 13:02:53,229549
0,1,2,-1,4,3,1,-1,2021-08-07 13:02:53,229549
-1,-1,-1,-3,0,-2,-1,-2,2021-08-07 13:02:53,229549
-6,-8,-11,-10,-12,-9,-6,-4,2021-08-07 13:02:53,261585
5,7,8,11,15,13,5,5,2021-08-07 13:02:53,261585
-1,-5,-4,-1,1,-1,-2,-2,2021-08-07 13:02:53,261585
-4,-7,-6,-3,-4,-5,-3,-5,2021-08-07 13:02:53,261585
0,-1,1,-2,-3,-3,-3,-1,2021-08-07 13:02:53,293575
0,1,0,-3,-8,-4,-2,0,2021-08-07 13:02:53,309575
0,-3,-2,-2,-3,-1,-2,-3,2021-08-07 13:02:53,309575
-2,-5,-5,-8,-4,-2,-3,-2,2021-08-07 13:02:53,309575
1,1,4,6,5,3,3,1,2021-08-07 13:02:53,309575
-1,0,-1,-6,-9,-6,-2,-1,2021-08-07 13:02:53,309575
2,4,5,4,7,3,2,3,2021-08-07 13:02:53,309575
-4,-5,-6,-10,-12,-7,-6,-5,2021-08-07 13:02:53,309575
2,3,9,14,19,12,4,1,2021-08-07 13:02:53,310549
0,-3,-11,-7,-7,-5,-1,-2,2021-08-07 13:02:53,310549
1,3,2,5,2,1,0,0,2021-08-07 13:02:53,310549
0,0,0,-7,-11,-6,-2,-2,2021-08-07 13:02:53,310549
-3,0,-1,4,7,3,-1,-1,2021-08-07 13:02:53,325546
-4,-4,6,-7,-8,-5,-4,-3,2021-08-07 13:02:53,325546
-4,-4,-11,-7,-9,-4,-5,-3,2021-08-07 13:02:53,341573
2,2,-1,3,2,0,2,0,2021-08-07 13:02:53,341573
0,1,4,6,9,5,4,1,2021-08-07 13:02:53,357589
-3,-3,-5,-4,-9,-8,-5,-2,2021-08-07 13:02:53,373550
-4,-6,-5,-5,-4,-3,-2,-2,2021-08-07 13:02:53,389547
1,1,6,7,7,5,4,2,2021-08-07 13:02:53,401574
-1,0,-1,-6,-8,-5,-2,-1,2021-08-07 13:02:53,401574
1,2,1,4,4,-1,0,-1,2021-08-07 13:02:53,401574
-3,-1,0,-6,-9,-6,-1,-3,2021-08-07 13:02:53,401574
1,2,0,-2,-2,-3,-1,1,2021-08-07 13:02:53,401574
-1,-2,-4,0,-5,-4,-2,0,2021-08-07 13:02:53,402576
1,0,1,0,9,9,4,1,2021-08-07 13:02:53,402576
1,0,1,4,5,2,1,-1,2021-08-07 13:02:53,421575
-5,-7,-7,-5,-4,-5,-5,-4,2021-08-07 13:02:53,421575
-1,0,-2,-9,-15,-7,-3,-3,2021-08-07 13:02:53,421575
-2,-2,-2,9,11,5,1,0,2021-08-07 13:02:53,421575
1,1,1,3,6,7,5,2,2021-08-07 13:02:53,421575
1,3,2,6,7,4,2,-1,2021-08-07 13:02:53,421575
-1,0,-2,-6,-7,-5,-1,-1,2021-08-07 13:02:53,437597
-4,-7,-9,-13,-15,-10,-3,-3,2021-08-07 13:02:53,437597
4,9,11,8,9,7,5,4,2021-08-07 13:02:53,469549
0,3,3,5,4,1,0,2,2021-08-07 13:02:53,484546
-2,-3,-5,-2,-1,-1,-2,-1,2021-08-07 13:02:53,500574
-4,-8,-6,-6,-6,-3,-1,-4,2021-08-07 13:02:53,500574
1,0,0,-5,-4,-2,0,-1,2021-08-07 13:02:53,500574
1,3,3,3,6,3,0,1,2021-08-07 13:02:53,500574
4,4,7,5,6,3,2,2,2021-08-07 13:02:53,500574
-1,-1,-2,0,1,0,-2,-1,2021-08-07 13:02:53,500574
-6,-7,-9,-14,-18,-11,-7,-5,2021-08-07 13:02:53,501551
-2,-2,-2,2,1,-1,0,-2,2021-08-07 13:02:53,501551
1,2,3,9,14,8,4,3,2021-08-07 13:02:53,501551
-1,2,-1,-3,-3,-2,-3,-1,2021-08-07 13:02:53,501551
-5,-5,-6,-4,-4,-3,-3,-2,2021-08-07 13:02:53,501551
2,4,3,-2,0,-1,-2,2,2021-08-07 13:02:53,501551
-2,-4,-4,-2,-1,-1,-2,-2,2021-08-07 13:02:53,501551
1,3,4,4,1,0,2,-2,2021-08-07 13:02:53,502549
-1,-3,-1,3,1,0,-2,-1,2021-08-07 13:02:53,532565
-3,-4,-6,-5,-3,-1,-1,-2,2021-08-07 13:02:53,532565
1,1,-2,-4,-4,-2,-1,1,2021-08-07 13:02:53,532565
0,4,4,3,3,2,2,3,2021-08-07 13:02:53,532565
-4,-6,-5,0,2,-1,-1,-4,2021-08-07 13:02:53,532565
-2,-3,-2,0,-1,0,1,0,2021-08-07 13:02:53,532565
1,3,1,-2,-3,-1,1,2,2021-08-07 13:02:53,563593
0,1,0,-1,-4,-2,-1,0,2021-08-07 13:02:53,579581
0,1,-1,-2,0,-2,-3,0,2021-08-07 13:02:53,595574
-3,-2,-2,2,-1,1,-1,-1,2021-08-07 13:02:53,595574
-5,-4,-6,-6,-8,-8,-6,-4,2021-08-07 13:02:53,595574
0,-1,-3,-2,0,0,1,-1,2021-08-07 13:02:53,611575
1,0,1,0,3,0,-1,1,2021-08-07 13:02:53,626575
-3,-5,-3,-7,-5,-1,-3,-3,2021-08-07 13:02:53,626575
0,2,3,1,3,1,-1,0,2021-08-07 13:02:53,626575
-2,-3,-1,-3,-10,-7,-4,-3,2021-08-07 13:02:53,626575
0,2,2,3,1,-1,0,1,2021-08-07 13:02:53,626575
4,5,3,8,10,8,4,1,2021-08-07 13:02:53,626575
-2,-3,-2,-2,-2,0,-1,-4,2021-08-07 13:02:53,626575
0,-2,-3,-5,-5,-3,-3,-1,2021-08-07 13:02:53,626575
-2,-3,-3,-3,-6,-4,-2,-2,2021-08-07 13:02:53,627548
-4,-6,-7,-6,-4,-4,-3,-1,2021-08-07 13:02:53,627548
6,9,13,15,16,10,7,5,2021-08-07 13:02:53,642575
-3,-4,-4,0,4,2,-2,-1,2021-08-07 13:02:53,658573
1,0,0,-4,-5,-3,0,-1,2021-08-07 13:02:53,658573
-2,-1,-1,-5,-7,-5,-4,-2,2021-08-07 13:02:53,658573
-3,-5,-9,-5,-3,-2,-1,-2,2021-08-07 13:02:53,658573
-1,-3,-2,-5,-11,-7,-4,-2,2021-08-07 13:02:53,658573
4,8,12,17,21,15,7,5,2021-08-07 13:02:53,658573
0,-1,0,0,-2,-3,-1,-1,2021-08-07 13:02:53,658573
-1,-4,-6,-8,-16,-9,-6,-2,2021-08-07 13:02:53,674546
1,1,1,6,13,11,5,2,2021-08-07 13:02:53,689547
-4,-6,-6,-10,-14,-9,-6,-4,2021-08-07 13:02:53,689547
2,3,2,1,0,3,2,0,2021-08-07 13:02:53,689547
-1,0,-1,1,0,-2,-2,-1,2021-08-07 13:02:53,689547
-3,-3,-5,-10,-13,-7,-5,-3,2021-08-07 13:02:53,689547
0,2,3,10,15,7,3,-1,2021-08-07 13:02:53,689547
-2,2,2,-3,-4,-2,-1,-1,2021-08-07 13:02:53,690549
-1,-4,-3,-5,-5,-4,-1,-1,2021-08-07 13:02:53,720550
0,2,2,0,-3,-3,-1,2,2021-08-07 13:02:53,736575
1,3,3,1,3,2,2,2,2021-08-07 13:02:53,736575
-1,-1,0,-1,-3,-3,-2,-2,2021-08-07 13:02:53,736575
-3,-5,-6,-1,4,1,-1,-2,2021-08-07 13:02:53,736575
-3,-3,-2,-3,-1,-1,-1,-3,2021-08-07 13:02:53,736575
3,3,2,1,-3,0,0,1,2021-08-07 13:02:53,736575
3,2,2,2,2,-1,1,2,2021-08-07 13:02:53,737573
-1,1,0,-7,-6,-4,-2,0,2021-08-07 13:02:53,752550
0,0,0,4,4,2,2,1,2021-08-07 13:02:53,768575
-4,-4,-4,-3,-4,-3,-3,-3,2021-08-07 13:02:53,768575
0,0,1,3,3,2,1,0,2021-08-07 13:02:53,768575
-2,-3,-4,-7,-9,-6,-3,-3,2021-08-07 13:02:53,768575
0,0,4,1,2,1,0,0,2021-08-07 13:02:53,768575
-2,-1,-2,0,4,0,0,0,2021-08-07 13:02:53,799587
1,2,1,5,4,1,2,1,2021-08-07 13:02:53,815549
-4,-4,-5,-7,-10,-9,-5,-4,2021-08-07 13:02:53,822551
-1,1,1,1,-3,-4,-1,0,2021-08-07 13:02:53,822551
4,3,3,4,11,8,4,3,2021-08-07 13:02:53,822551
-4,-7,-6,-6,-1,-1,-3,-4,2021-08-07 13:02:53,822551
-2,-2,-1,-2,-4,-2,-1,-1,2021-08-07 13:02:53,822551
6,10,9,8,5,4,4,3,2021-08-07 13:02:53,822551
1,-1,-2,-5,-8,-3,-1,0,2021-08-07 13:02:53,823587
-3,-4,-4,-2,-4,-3,-2,-3,2021-08-07 13:02:53,823587
-4,-7,-5,-4,-3,-1,-2,-3,2021-08-07 13:02:53,823587
-1,-1,-1,-2,-1,-2,-4,-1,2021-08-07 13:02:53,823587
-1,-1,-1,1,2,0,0,-2,2021-08-07 13:02:53,847548
-1,-3,-5,-3,3,3,0,-1,2021-08-07 13:02:53,847548
1,2,2,4,3,0,-2,-1,2021-08-07 13:02:53,847548
-1,-1,-2,-4,2,2,-1,-1,2021-08-07 13:02:53,847548
1,3,5,3,-2,0,2,3,2021-08-07 13:02:53,847548
-3,-4,-4,-4,-3,-4,-3,-3,2021-08-07 13:02:53,847548
-2,0,1,4,5,4,0,0,2021-08-07 13:02:53,878575
-2,-6,-5,-5,-5,-3,-1,-2,2021-08-07 13:02:53,878575
2,5,5,0,-4,-3,0,2,2021-08-07 13:02:53,878575
