EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-3,-2,-2,-1,-2,-1,-1,-1,2021-08-07 13:03:22,477654
3,4,3,0,-3,-1,0,1,2021-08-07 13:03:22,493653
-5,-5,-6,-12,-15,-8,-5,-4,2021-08-07 13:03:22,493653
-2,-2,0,10,14,7,2,0,2021-08-07 13:03:22,493653
0,-4,-4,-5,-2,0,-1,0,2021-08-07 13:03:22,493653
3,6,4,2,-1,-1,0,0,2021-08-07 13:03:22,493653
0,3,2,4,7,7,5,1,2021-08-07 13:03:22,493653
-2,0,0,5,5,0,0,-1,2021-08-07 13:03:22,494651
0,0,-1,-1,1,2,1,0,2021-08-07 13:03:22,494651
-2,-1,-3,-11,-12,-5,-4,-1,2021-08-07 13:03:22,494651
4,7,9,23,28,14,9,4,2021-08-07 13:03:22,494651
-2,-2,-4,-1,7,3,-1,-1,2021-08-07 13:03:22,494651
0,0,1,6,7,2,2,1,2021-08-07 13:03:22,509701
-2,-3,-3,-6,-12,-5,-3,-2,2021-08-07 13:03:22,525509
0,-3,-2,-14,-25,-16,-7,-1,2021-08-07 13:03:22,525509
-3,-4,-5,-19,-37,-25,-11,-4,2021-08-07 13:03:22,525509
6,9,9,25,49,34,15,7,2021-08-07 13:03:22,525509
4,7,9,23,35,17,10,6,2021-08-07 13:03:22,525509
-4,-4,-5,-8,-16,-10,-6,-3,2021-08-07 13:03:22,525509
-3,-5,-2,6,11,7,2,-1,2021-08-07 13:03:22,526508
-5,-7,-7,-18,-30,-20,-11,-7,2021-08-07 13:03:22,557505
1,3,1,-9,-10,-5,-2,-2,2021-08-07 13:03:22,557505
0,0,0,0,2,0,-1,-1,2021-08-07 13:03:22,557505
1,0,0,-12,-32,-21,-8,-2,2021-08-07 13:03:22,557505
3,4,6,14,23,15,6,3,2021-08-07 13:03:22,557505
-6,-8,-10,-8,-5,-3,-2,-1,2021-08-07 13:03:22,557505
5,7,8,19,29,21,10,5,2021-08-07 13:03:22,557505
-5,-6,-6,-8,-7,-6,-4,-3,2021-08-07 13:03:22,557505
-2,-4,-7,-11,-21,-15,-5,-2,2021-08-07 13:03:22,588509
0,1,4,4,3,-1,2,0,2021-08-07 13:03:22,603535
-5,-3,-7,-21,-30,-17,-8,-4,2021-08-07 13:03:22,618545
2,5,6,26,47,28,13,3,2021-08-07 13:03:22,618545
-5,-1,-2,-8,-17,-13,-6,-2,2021-08-07 13:03:22,618545
0,-2,-3,4,10,8,3,0,2021-08-07 13:03:22,618545
-2,-2,-3,-1,-1,-3,-2,-1,2021-08-07 13:03:22,618545
-4,-8,-9,-11,-6,0,-4,-5,2021-08-07 13:03:22,618545
2,4,4,0,-6,-5,0,1,2021-08-07 13:03:22,618545
3,7,6,0,-10,-6,-2,1,2021-08-07 13:03:22,618545
0,1,1,-2,1,-1,0,0,2021-08-07 13:03:22,618545
0,2,-1,-1,-2,-1,-1,-1,2021-08-07 13:03:22,619527
-1,-1,-2,3,7,3,0,-1,2021-08-07 13:03:22,650554
-3,-2,-5,-9,-12,-6,-3,-1,2021-08-07 13:03:22,666544
-2,-3,0,-7,-6,-1,-2,-2,2021-08-07 13:03:22,666544
-4,-5,-6,-11,-18,-13,-8,-4,2021-08-07 13:03:22,666544
5,4,7,19,27,14,7,3,2021-08-07 13:03:22,666544
-1,-1,-2,8,14,7,3,0,2021-08-07 13:03:22,666544
-2,-3,-3,-5,-4,-3,-4,-3,2021-08-07 13:03:22,666544
4,5,7,8,7,4,3,3,2021-08-07 13:03:22,666544
-3,-5,-7,-19,-28,-12,-1,-1,2021-08-07 13:03:22,682555
0,-4,-5,-9,-16,-11,-4,-1,2021-08-07 13:03:22,697544
3,8,11,28,47,25,5,3,2021-08-07 13:03:22,713510
-3,-3,-3,-5,-3,-5,-6,-5,2021-08-07 13:03:22,713510
0,0,-1,1,5,3,1,2,2021-08-07 13:03:22,713510
-1,-5,-3,-9,-17,-4,1,-2,2021-08-07 13:03:22,713510
1,-2,-1,-2,-4,-3,0,1,2021-08-07 13:03:22,713510
-2,-2,0,3,3,-1,-3,-5,2021-08-07 13:03:22,713510
0,3,1,1,-1,-3,-3,0,2021-08-07 13:03:22,729820
-4,-5,-3,-5,-11,-7,-3,-2,2021-08-07 13:03:22,745544
1,0,-2,1,2,2,3,1,2021-08-07 13:03:22,745544
3,2,1,4,12,11,6,2,2021-08-07 13:03:22,761505
-1,-1,-1,-4,-9,-7,-1,-3,2021-08-07 13:03:22,776550
-1,-1,1,-1,2,1,-1,0,2021-08-07 13:03:22,776550
-6,-8,-10,-25,-38,-25,-13,-9,2021-08-07 13:03:22,776550
0,-2,0,17,35,22,10,2,2021-08-07 13:03:22,776550
-4,-6,-7,-15,-21,-12,-7,-4,2021-08-07 13:03:22,776550
7,12,12,25,29,20,9,6,2021-08-07 13:03:22,776550
1,2,4,3,4,0,1,0,2021-08-07 13:03:22,776550
3,3,0,-9,-14,-7,-1,4,2021-08-07 13:03:22,776550
-3,-8,-8,-4,-2,-3,-5,-5,2021-08-07 13:03:22,792505
0,1,1,-6,-9,-6,-4,-1,2021-08-07 13:03:22,792505
-3,-5,-5,-12,-19,-10,-3,-2,2021-08-07 13:03:22,792505
1,-2,1,9,9,4,0,0,2021-08-07 13:03:22,792505
2,2,4,12,22,13,5,0,2021-08-07 13:03:22,808544
-1,0,-1,0,3,0,0,-2,2021-08-07 13:03:22,808544
-4,-6,-7,-4,-8,-4,-2,-2,2021-08-07 13:03:22,808544
-1,1,-1,-9,-14,-10,-3,-1,2021-08-07 13:03:22,808544
0,0,-1,-7,-11,-6,-4,-1,2021-08-07 13:03:22,824557
-2,-3,-3,0,5,4,2,0,2021-08-07 13:03:22,840508
3,1,1,6,11,6,3,2,2021-08-07 13:03:22,840508
-2,-5,-4,-5,-8,-3,-3,-2,2021-08-07 13:03:22,840508
2,4,4,3,-3,-1,1,2,2021-08-07 13:03:22,840508
0,-1,-4,-10,-14,-9,-4,-2,2021-08-07 13:03:22,840508
2,2,4,6,10,6,5,2,2021-08-07 13:03:22,847545
-4,-5,-6,-7,-16,-8,-4,-3,2021-08-07 13:03:22,847545
5,8,10,21,38,21,12,6,2021-08-07 13:03:22,872506
-2,1,-2,-4,-8,-7,-3,-2,2021-08-07 13:03:22,888510
-3,-6,-5,1,6,3,-2,-2,2021-08-07 13:03:22,888510
-3,-8,-7,-13,-24,-11,-5,-3,2021-08-07 13:03:22,888510
1,1,4,9,12,8,2,1,2021-08-07 13:03:22,888510
0,-1,-2,-4,-7,-7,-4,-1,2021-08-07 13:03:22,888510
1,1,1,3,3,3,2,0,2021-08-07 13:03:22,888510
-3,-4,-6,-7,-4,-2,-2,-3,2021-08-07 13:03:22,889548
-3,-3,-4,-3,-6,-3,-4,-4,2021-08-07 13:03:22,920546
1,2,3,-1,2,1,1,0,2021-08-07 13:03:22,936550
-1,0,0,-3,-11,-5,-4,0,2021-08-07 13:03:22,952544
0,-2,-1,-5,-4,-5,-2,-2,2021-08-07 13:03:22,952544
-6,-11,-10,-4,-3,-4,-4,-6,2021-08-07 13:03:22,952544
4,8,7,4,5,6,3,3,2021-08-07 13:03:22,952544
-1,-1,1,5,4,1,1,0,2021-08-07 13:03:22,952544
-1,2,2,-3,-2,-1,1,1,2021-08-07 13:03:22,952544
-2,-3,-3,-4,-2,-2,-2,-1,2021-08-07 13:03:22,952544
-2,-5,-6,0,-4,-4,-3,-1,2021-08-07 13:03:22,953535
1,2,2,-1,3,3,1,1,2021-08-07 13:03:22,953535
-1,-5,-4,1,0,0,-1,1,2021-08-07 13:03:22,953535
5,7,8,-2,-10,-5,0,4,2021-08-07 13:03:22,968545
-2,-4,-1,5,10,5,0,-2,2021-08-07 13:03:22,968545
-1,1,-1,-4,-4,-2,-1,0,2021-08-07 13:03:22,968545
-1,1,-1,-1,-5,-4,-1,-1,2021-08-07 13:03:22,968545
-1,-2,-2,-2,2,0,-1,-1,2021-08-07 13:03:23,000544
-5,-6,-8,-8,-14,-11,-5,-5,2021-08-07 13:03:23,016544
1,0,3,5,6,5,1,2,2021-08-07 13:03:23,048544
4,7,8,11,18,8,4,3,2021-08-07 13:03:23,048544
-4,-5,-7,-11,-16,-9,-3,-4,2021-08-07 13:03:23,048544
0,0,0,3,3,2,0,1,2021-08-07 13:03:23,048544
-2,2,-2,0,3,0,0,-1,2021-08-07 13:03:23,064508
-3,0,-2,-2,-4,-2,-2,-3,2021-08-07 13:03:23,064508
-1,-3,-2,-1,3,0,0,0,2021-08-07 13:03:23,064508
1,2,2,2,0,0,0,-1,2021-08-07 13:03:23,064508
0,-1,-2,-6,-10,-4,-4,-1,2021-08-07 13:03:23,064508
3,3,5,6,6,4,3,4,2021-08-07 13:03:23,064508
2,5,0,0,-1,1,1,0,2021-08-07 13:03:23,064508
-1,-4,-3,-2,1,2,0,0,2021-08-07 13:03:23,064508
-3,-5,-6,-7,-13,-9,-6,-3,2021-08-07 13:03:23,064508
-2,-2,-1,-2,0,-1,0,-2,2021-08-07 13:03:23,065509
-5,-4,-3,-5,-19,-9,-8,-6,2021-08-07 13:03:23,080545
1,0,4,12,25,14,7,2,2021-08-07 13:03:23,080545
0,0,1,1,4,2,1,-1,2021-08-07 13:03:23,080545
-3,-4,-4,-3,-4,-4,-2,-2,2021-08-07 13:03:23,080545
0,0,-1,-4,-8,-5,-2,0,2021-08-07 13:03:23,080545
2,1,0,0,-3,-3,0,1,2021-08-07 13:03:23,080545
-4,-6,-5,-8,-16,-12,-5,-4,2021-08-07 13:03:23,096544
1,1,0,3,11,7,3,1,2021-08-07 13:03:23,112544
0,0,1,1,2,-1,1,-1,2021-08-07 13:03:23,128544
-3,-2,-3,-11,-18,-11,-6,-4,2021-08-07 13:03:23,128544
1,0,-1,7,27,18,6,2,2021-08-07 13:03:23,128544
2,3,3,1,-4,-1,-1,1,2021-08-07 13:03:23,144504
2,1,2,6,8,5,2,1,2021-08-07 13:03:23,160509
-2,-2,-4,-5,-14,-10,-5,0,2021-08-07 13:03:23,160509
0,1,2,1,4,5,2,-1,2021-08-07 13:03:23,160509
-8,-6,-10,-24,-45,-28,-14,-5,2021-08-07 13:03:23,160509
9,9,13,41,79,53,25,12,2021-08-07 13:03:23,160509
1,0,0,3,9,1,1,-1,2021-08-07 13:03:23,161508
-1,-2,-4,-5,-11,-10,-3,-2,2021-08-07 13:03:23,161508
0,-1,0,4,6,1,0,-1,2021-08-07 13:03:23,161508
-3,-3,-5,-19,-35,-24,-12,-4,2021-08-07 13:03:23,176555
-2,-2,-2,-7,-8,-3,-3,-1,2021-08-07 13:03:23,192516
1,0,2,9,13,6,2,1,2021-08-07 13:03:23,208532
-1,-2,-4,-2,0,3,1,-1,2021-08-07 13:03:23,208532
0,-3,-4,-15,-28,-18,-8,-2,2021-08-07 13:03:23,208532
1,-1,2,9,19,12,3,1,2021-08-07 13:03:23,208532
-5,-7,-8,-12,-13,-13,-9,-7,2021-08-07 13:03:23,208532
1,1,4,7,17,10,4,2,2021-08-07 13:03:23,208532
7,9,6,2,0,2,3,4,2021-08-07 13:03:23,209509
2,7,5,4,1,0,1,2,2021-08-07 13:03:23,209509
-3,-3,-3,-6,-9,-7,-3,-1,2021-08-07 13:03:23,209509
-2,-4,-3,-5,0,-2,-3,-2,2021-08-07 13:03:23,209509
-8,-12,-9,-4,-1,-3,-4,-4,2021-08-07 13:03:23,240545
-2,-1,-2,-8,-14,-6,-4,-2,2021-08-07 13:03:23,240545
-2,-2,-2,-4,4,3,1,-2,2021-08-07 13:03:23,240545
4,6,5,9,11,5,4,1,2021-08-07 13:03:23,240545
-4,-1,-3,-3,-15,-12,-6,-3,2021-08-07 13:03:23,256545
1,0,-1,3,15,12,4,-1,2021-08-07 13:03:23,272508
-2,-2,-1,3,-2,-2,-1,-2,2021-08-07 13:03:23,282544
-1,-1,0,8,10,8,4,1,2021-08-07 13:03:23,282544
-5,-6,-5,0,10,0,-3,-3,2021-08-07 13:03:23,283509
4,5,7,-1,-9,-6,-2,2,2021-08-07 13:03:23,283509
-2,-2,-2,-7,-16,-9,-4,-3,2021-08-07 13:03:23,283509
-7,-14,-13,-15,-14,-10,-8,-7,2021-08-07 13:03:23,283509
8,14,12,3,-6,2,5,5,2021-08-07 13:03:23,283509
-4,-7,-7,1,6,0,1,-3,2021-08-07 13:03:23,283509
1,1,-2,-2,-1,1,0,1,2021-08-07 13:03:23,304545
-2,-1,-2,-3,-5,-4,-2,0,2021-08-07 13:03:23,304545
-7,-11,-9,-11,-14,-9,-6,-5,2021-08-07 13:03:23,320509
3,2,5,11,18,10,4,3,2021-08-07 13:03:23,320509
3,3,4,10,9,5,3,2,2021-08-07 13:03:23,320509
-2,-3,-3,-6,-4,-3,-3,-4,2021-08-07 13:03:23,320509
4,2,3,5,3,2,1,1,2021-08-07 13:03:23,320509
-5,-7,-9,-16,-22,-11,-2,-2,2021-08-07 13:03:23,320509
-2,-4,-2,11,17,8,1,-2,2021-08-07 13:03:23,351506
3,10,8,0,-6,-5,-5,0,2021-08-07 13:03:23,351506
0,0,2,4,12,6,2,-1,2021-08-07 13:03:23,351506
-4,-4,-5,-11,-19,-12,-7,-5,2021-08-07 13:03:23,351506
-3,-7,-7,-6,-2,-1,1,-5,2021-08-07 13:03:23,367510
-4,-6,-5,-8,-11,-6,-3,-1,2021-08-07 13:03:23,382543
9,13,12,10,12,7,5,5,2021-08-07 13:03:23,382543
-1,-4,-3,1,1,0,-1,0,2021-08-07 13:03:23,382543
1,7,5,-8,-20,-12,-5,1,2021-08-07 13:03:23,382543
2,2,3,9,16,5,-1,-2,2021-08-07 13:03:23,382543
-7,-11,-10,-11,-8,-5,-4,-4,2021-08-07 13:03:23,382543
3,2,2,11,15,11,5,2,2021-08-07 13:03:23,382543
4,5,5,6,8,6,3,6,2021-08-07 13:03:23,398544
-2,-4,-7,-10,-12,-9,-6,-4,2021-08-07 13:03:23,414543
1,3,4,7,18,10,3,2,2021-08-07 13:03:23,414543
-1,1,0,0,-7,-5,-1,-1,2021-08-07 13:03:23,414543
-1,-2,0,-3,-4,-2,-1,-1,2021-08-07 13:03:23,414543
1,-1,-3,4,6,6,3,2,2021-08-07 13:03:23,414543
-2,-1,-4,-15,-21,-10,-3,-3,2021-08-07 13:03:23,445507
-1,0,2,8,13,6,1,-1,2021-08-07 13:03:23,461549
-1,-2,-4,-5,-6,-5,-3,-3,2021-08-07 13:03:23,461549
-2,-5,-4,-2,1,3,-1,-1,2021-08-07 13:03:23,461549
-2,0,-1,-2,-11,-6,-3,-3,2021-08-07 13:03:23,461549
1,1,0,-7,-8,-3,-3,0,2021-08-07 13:03:23,461549
3,3,5,6,7,6,2,3,2021-08-07 13:03:23,461549
-1,-2,-1,5,8,3,3,-1,2021-08-07 13:03:23,462508
-1,-2,-5,0,-2,-3,-2,1,2021-08-07 13:03:23,477505
-4,-3,-3,-4,5,2,-2,-4,2021-08-07 13:03:23,477505
-5,-8,-7,-9,-20,-14,-7,-5,2021-08-07 13:03:23,477505
7,9,12,17,34,23,13,8,2021-08-07 13:03:23,477505
-3,-2,-1,5,0,-1,-4,-2,2021-08-07 13:03:23,493505
-2,-2,-5,-12,-19,-13,-6,-4,2021-08-07 13:03:23,493505
-3,-4,-4,0,-3,2,-1,-3,2021-08-07 13:03:23,493505
0,3,2,-2,-8,-3,-2,-1,2021-08-07 13:03:23,493505
-2,-2,-1,7,8,6,1,-1,2021-08-07 13:03:23,509509
-3,-6,-6,-10,-9,-7,-4,-3,2021-08-07 13:03:23,525544
2,-1,-1,-15,-11,-5,-2,0,2021-08-07 13:03:23,525544
-1,-1,-3,-11,-20,-9,-4,-1,2021-08-07 13:03:23,525544
2,4,5,23,39,22,9,2,2021-08-07 13:03:23,525544
1,2,2,2,0,-4,-3,0,2021-08-07 13:03:23,525544
-2,-1,-2,5,3,1,-1,-1,2021-08-07 13:03:23,525544
-5,-8,-9,-15,-22,-11,-4,-4,2021-08-07 13:03:23,525544
3,-1,-4,-17,-15,-10,-5,0,2021-08-07 13:03:23,556544
-6,-5,-4,0,-2,-2,-3,-3,2021-08-07 13:03:23,572552
1,5,4,5,10,4,3,1,2021-08-07 13:03:23,588510
3,6,7,13,10,5,1,1,2021-08-07 13:03:23,588510
-3,-3,-4,-10,-20,-9,-3,-2,2021-08-07 13:03:23,588510
1,2,2,19,29,13,6,3,2021-08-07 13:03:23,588510
3,7,5,3,8,4,1,2,2021-08-07 13:03:23,588510
0,-1,1,2,6,4,2,2,2021-08-07 13:03:23,588510
-4,-6,-8,-16,-25,-15,-5,-5,2021-08-07 13:03:23,588510
1,2,2,3,8,3,1,2,2021-08-07 13:03:23,588510
-4,-4,-5,-2,-7,-4,-3,-2,2021-08-07 13:03:23,589544
1,3,2,6,10,5,2,1,2021-08-07 13:03:23,589544
-3,-4,-3,-10,-13,-8,-4,0,2021-08-07 13:03:23,620560
-2,1,0,-3,-7,-1,-3,-2,2021-08-07 13:03:23,620560
-3,-8,-8,-11,-12,-7,-3,-3,2021-08-07 13:03:23,620560
0,3,1,-2,-2,-1,0,0,2021-08-07 13:03:23,620560
3,4,7,17,29,16,8,2,2021-08-07 13:03:23,620560
0,2,2,2,3,3,1,-1,2021-08-07 13:03:23,620560
-3,-3,-2,-1,0,0,0,-3,2021-08-07 13:03:23,636505
1,2,2,-1,-7,-5,-2,1,2021-08-07 13:03:23,636505
-2,0,-4,-6,-8,-4,-2,-2,2021-08-07 13:03:23,667511
-1,1,2,-3,-5,-1,0,0,2021-08-07 13:03:23,682543
-3,-5,-6,-9,-10,-6,-5,-3,2021-08-07 13:03:23,698556
-2,-6,-6,-8,-9,-6,-4,-4,2021-08-07 13:03:23,698556
0,1,1,12,12,8,3,2,2021-08-07 13:03:23,698556
-1,2,2,-1,-4,-3,-1,1,2021-08-07 13:03:23,698556
1,3,0,-3,-2,0,0,1,2021-08-07 13:03:23,698556
-3,-2,-5,-6,-13,-9,-4,-3,2021-08-07 13:03:23,699555
-3,-2,-3,-5,0,1,-2,-3,2021-08-07 13:03:23,699555
1,0,2,10,12,6,2,1,2021-08-07 13:03:23,699555
1,1,1,3,1,-1,1,0,2021-08-07 13:03:23,699555
-2,-1,-1,0,2,1,0,-1,2021-08-07 13:03:23,699555
-4,-10,-11,-22,-29,-19,-9,-6,2021-08-07 13:03:23,711545
3,7,10,21,22,12,6,3,2021-08-07 13:03:23,711545
2,4,3,6,9,4,4,2,2021-08-07 13:03:23,711545
1,-1,-1,0,4,-1,-1,-1,2021-08-07 13:03:23,711545
-2,-4,-4,-10,-15,-11,-5,-4,2021-08-07 13:03:23,730544
-1,-2,-5,-7,-5,-2,-3,-2,2021-08-07 13:03:23,730544
-1,0,0,0,-2,-1,0,-1,2021-08-07 13:03:23,746544
-1,1,-1,1,-1,-2,-2,-1,2021-08-07 13:03:23,746544
-3,-3,-3,-4,-8,-5,-2,-1,2021-08-07 13:03:23,746544
