EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
3,12,1,3,1,-4,-5,-6,2021-08-05 17:23:08,040706
0,-16,-3,-3,-1,-2,-2,-1,2021-08-05 17:23:08,040787
4,51,13,4,3,1,1,4,2021-08-05 17:23:08,040891
5,38,8,0,-1,-1,0,0,2021-08-05 17:23:08,041003
-4,-71,-5,-5,-3,-2,0,0,2021-08-05 17:23:08,041089
-6,-54,-16,-2,-3,-2,-1,-3,2021-08-05 17:23:08,041089
-2,22,-6,-5,-3,-3,-3,-5,2021-08-05 17:23:08,055959
2,7,4,-2,-3,-1,0,0,2021-08-05 17:23:08,072117
-1,38,1,0,-1,-1,-2,-1,2021-08-05 17:23:08,087957
2,-18,-3,4,4,5,2,3,2021-08-05 17:23:08,088305
-4,-13,-4,-6,-6,-5,-2,-4,2021-08-05 17:23:08,088389
1,18,15,1,-3,-1,-1,-1,2021-08-05 17:23:08,088485
2,11,9,6,5,6,3,3,2021-08-05 17:23:08,088591
-5,-33,-7,-2,-2,-2,-3,-3,2021-08-05 17:23:08,088616
1,26,-18,-3,-2,-1,1,-3,2021-08-05 17:23:08,103111
1,23,17,-1,-3,-2,-4,-4,2021-08-05 17:23:08,103208
-1,-43,-3,-5,-6,-5,-4,-5,2021-08-05 17:23:08,103208
-1,-30,-19,2,4,2,3,3,2021-08-05 17:23:08,103208
-3,-4,0,-2,-1,0,-2,-1,2021-08-05 17:23:08,118061
3,0,-3,3,2,1,0,2,2021-08-05 17:23:08,118061
-3,9,6,-4,-4,-2,-2,-3,2021-08-05 17:23:08,118061
3,28,6,8,7,5,1,3,2021-08-05 17:23:08,118061
-2,2,5,-3,-5,-5,-2,-3,2021-08-05 17:23:08,133958
1,-3,7,3,3,3,3,1,2021-08-05 17:23:08,134069
-1,5,-7,-1,3,3,2,2,2021-08-05 17:23:08,134069
4,99,32,-4,-6,-5,-3,-4,2021-08-05 17:23:08,134069
-6,-103,-47,0,-1,2,2,1,2021-08-05 17:23:08,181078
-2,6,-19,-13,-3,-5,-4,-3,2021-08-05 17:23:08,197029
0,6,-5,-4,-3,-3,-4,-2,2021-08-05 17:23:08,212981
-2,-21,1,-1,-1,-1,-2,-2,2021-08-05 17:23:08,213260
4,54,24,1,-1,-3,-3,-1,2021-08-05 17:23:08,213384
0,-13,6,1,1,2,3,1,2021-08-05 17:23:08,213384
1,-6,-16,4,5,3,5,3,2021-08-05 17:23:08,213384
-6,-26,-2,-8,-10,-8,-5,-6,2021-08-05 17:23:08,213384
1,15,10,5,3,3,0,1,2021-08-05 17:23:08,213384
2,-9,4,6,3,2,1,5,2021-08-05 17:23:08,213958
-5,8,-2,-2,-5,-3,-2,-5,2021-08-05 17:23:08,213958
-1,-25,-7,-1,-2,1,0,0,2021-08-05 17:23:08,213958
0,16,1,-5,-2,-2,0,-2,2021-08-05 17:23:08,213958
-1,-4,0,-4,-4,-4,-2,-1,2021-08-05 17:23:08,213958
0,4,7,1,3,1,0,1,2021-08-05 17:23:08,213958
1,-2,-5,-1,1,-3,-1,0,2021-08-05 17:23:08,213958
1,34,15,3,1,2,-1,2,2021-08-05 17:23:08,244176
-6,-52,-24,-5,-7,-2,-4,-4,2021-08-05 17:23:08,253958
1,19,-4,4,2,1,0,1,2021-08-05 17:23:08,253958
-1,-10,2,-3,-7,-8,-7,-6,2021-08-05 17:23:08,254958
-3,-28,10,0,4,2,2,2,2021-08-05 17:23:08,254958
-2,69,5,2,-1,-2,-4,-4,2021-08-05 17:23:08,254958
-2,-75,-21,-7,-2,-2,1,0,2021-08-05 17:23:08,254958
0,49,-9,-5,-2,1,2,-1,2021-08-05 17:23:08,254958
-4,-28,5,-3,-4,-3,-5,-4,2021-08-05 17:23:08,290070
-3,-15,2,-2,-1,-3,-2,-3,2021-08-05 17:23:08,304805
3,30,6,3,3,4,1,2,2021-08-05 17:23:08,336869
1,-2,-1,2,5,2,2,2,2021-08-05 17:23:08,352036
0,2,-4,-3,-2,-2,0,-1,2021-08-05 17:23:08,352036
-3,-16,-2,-3,-3,-1,-1,-2,2021-08-05 17:23:08,352036
1,20,3,3,1,-1,-1,-1,2021-08-05 17:23:08,352036
1,-29,0,2,1,4,2,0,2021-08-05 17:23:08,352036
1,10,-10,-3,-2,1,0,3,2021-08-05 17:23:08,352448
-1,15,16,6,4,-1,0,0,2021-08-05 17:23:08,352448
-2,24,0,-6,-5,-4,-4,-4,2021-08-05 17:23:08,352702
0,-43,-5,3,5,4,2,2,2021-08-05 17:23:08,352806
-6,-5,5,-3,-7,-4,-3,-5,2021-08-05 17:23:08,352806
5,39,-41,-6,0,1,1,3,2021-08-05 17:23:08,352806
-2,21,51,1,-2,-3,-3,-4,2021-08-05 17:23:08,352806
-4,-80,-29,5,4,3,1,3,2021-08-05 17:23:08,352806
-2,0,2,-7,-3,-3,-3,-3,2021-08-05 17:23:08,352806
-3,-31,-19,-4,0,0,-2,-5,2021-08-05 17:23:08,352806
-2,41,2,-7,-6,-5,-5,-4,2021-08-05 17:23:08,366935
10,33,19,0,-1,-1,-2,-3,2021-08-05 17:23:08,366935
-15,-9,0,5,5,1,1,1,2021-08-05 17:23:08,382851
5,-19,12,3,0,1,0,1,2021-08-05 17:23:08,397998
2,-35,-34,-2,-2,-1,0,0,2021-08-05 17:23:08,413805
-5,14,14,-7,-6,-5,-5,-4,2021-08-05 17:23:08,413805
4,37,13,3,1,1,0,4,2021-08-05 17:23:08,413805
-2,-14,1,4,3,2,2,-2,2021-08-05 17:23:08,413805
7,-1,-2,-2,-3,-3,-2,-1,2021-08-05 17:23:08,413805
-13,-32,3,-2,-2,0,-1,-1,2021-08-05 17:23:08,413805
1,62,-31,-3,-2,-1,-3,-3,2021-08-05 17:23:08,413805
-3,-56,29,-2,-2,-3,-1,-2,2021-08-05 17:23:08,413805
10,-30,-11,2,1,1,3,3,2021-08-05 17:23:08,413805
-22,-9,-26,-14,-14,-10,-9,-8,2021-08-05 17:23:08,414806
3,18,25,7,4,1,-1,-3,2021-08-05 17:23:08,444805
7,63,16,5,3,3,2,3,2021-08-05 17:23:08,460889
-4,-37,-12,-1,3,1,0,3,2021-08-05 17:23:08,476955
1,4,-11,-5,-3,-3,-3,-2,2021-08-05 17:23:08,476955
-1,-10,4,0,0,-1,-1,0,2021-08-05 17:23:08,477160
0,11,-4,-1,1,0,1,0,2021-08-05 17:23:08,477160
0,9,17,3,1,1,1,1,2021-08-05 17:23:08,477160
1,4,-3,2,2,1,3,0,2021-08-05 17:23:08,491675
0,-15,-25,-9,-5,-3,-1,-4,2021-08-05 17:23:08,492146
-1,-1,15,-3,-8,-3,-5,-2,2021-08-05 17:23:08,492311
-8,3,-16,-4,-2,-2,-2,-4,2021-08-05 17:23:08,492478
1,-1,9,5,6,3,0,2,2021-08-05 17:23:08,492569
13,59,25,5,7,2,3,3,2021-08-05 17:23:08,492684
-10,-78,-24,-5,-4,-3,-3,-4,2021-08-05 17:23:08,492684
-12,7,-11,-5,-1,-2,0,-2,2021-08-05 17:23:08,492684
4,-15,-16,-7,-5,-1,-2,-2,2021-08-05 17:23:08,492684
-2,-28,3,-2,-2,-1,-1,-1,2021-08-05 17:23:08,522811
2,38,15,3,0,-2,-1,0,2021-08-05 17:23:08,530675
5,60,21,7,5,1,-1,1,2021-08-05 17:23:08,531676
1,-22,-11,-1,-2,-4,-1,-3,2021-08-05 17:23:08,531676
3,-8,-10,1,3,3,1,2,2021-08-05 17:23:08,531676
-8,-54,-4,1,-1,-2,1,-2,2021-08-05 17:23:08,531676
-1,5,-5,-4,-5,-2,-5,-5,2021-08-05 17:23:08,537922
9,75,33,7,7,3,2,4,2021-08-05 17:23:08,538042
-1,-19,-13,-4,-4,0,-2,-2,2021-08-05 17:23:08,553342
-4,-39,-34,-10,-6,-2,-3,-3,2021-08-05 17:23:08,553342
-1,-1,-3,-2,-1,-1,0,-2,2021-08-05 17:23:08,553342
0,7,9,2,-2,-2,-2,0,2021-08-05 17:23:08,553677
-2,-7,8,-3,-5,-5,-2,-1,2021-08-05 17:23:08,583733
6,36,20,12,7,5,6,5,2021-08-05 17:23:08,583955
-3,-25,-13,-5,-5,-4,-2,-2,2021-08-05 17:23:08,583955
-4,25,-6,-10,-7,-5,-4,-4,2021-08-05 17:23:08,584099
0,-60,-33,-1,4,2,1,3,2021-08-05 17:23:08,584184
1,28,8,2,-1,-1,-3,-2,2021-08-05 17:23:08,598675
-1,-14,7,0,2,3,1,1,2021-08-05 17:23:08,598859
3,32,14,6,1,0,0,-2,2021-08-05 17:23:08,599008
-1,1,-2,-1,-2,-1,-1,-1,2021-08-05 17:23:08,629811
-2,-7,-15,-5,-3,-2,-1,0,2021-08-05 17:23:08,644760
-2,-30,4,-1,-3,-2,-1,-3,2021-08-05 17:23:08,644760
-4,-24,-21,-4,-1,0,-1,-3,2021-08-05 17:23:08,644760
0,15,9,-2,-1,-1,-1,1,2021-08-05 17:23:08,644760
4,24,7,-2,2,2,-1,-1,2021-08-05 17:23:08,644760
0,2,2,2,0,-1,-2,1,2021-08-05 17:23:08,644760
-2,19,9,-3,-2,-2,-2,-2,2021-08-05 17:23:08,644760
-3,-40,-18,0,1,1,1,0,2021-08-05 17:23:08,644760
-3,-13,-4,0,-2,-3,-1,-2,2021-08-05 17:23:08,644760
-2,1,-6,0,0,0,-1,-1,2021-08-05 17:23:08,660791
4,-5,1,0,0,0,0,3,2021-08-05 17:23:08,660791
0,16,7,2,-1,-3,-1,-3,2021-08-05 17:23:08,676772
0,30,17,-2,-3,-2,-2,-1,2021-08-05 17:23:08,691781
-2,-16,-11,-2,-2,-1,-2,-2,2021-08-05 17:23:08,706886
-1,-33,-11,0,2,2,1,0,2021-08-05 17:23:08,722747
-2,18,-1,-3,1,0,-1,-1,2021-08-05 17:23:08,722747
-2,-4,-2,-5,-4,-2,-4,-4,2021-08-05 17:23:08,723051
4,34,16,8,6,3,2,2,2021-08-05 17:23:08,723221
2,20,16,4,2,-1,0,0,2021-08-05 17:23:08,723253
-5,-81,-42,-4,-4,-2,-1,-3,2021-08-05 17:23:08,723253
-3,-26,-17,-9,-5,-4,-2,-4,2021-08-05 17:23:08,723426
-1,49,-6,-6,-3,-2,-1,-4,2021-08-05 17:23:08,723550
-3,-35,13,4,3,3,3,-2,2021-08-05 17:23:08,723676
-1,33,22,5,0,-2,-4,-3,2021-08-05 17:23:08,770820
-5,4,0,-2,-5,-6,-6,-3,2021-08-05 17:23:08,770820
8,18,0,8,5,4,1,3,2021-08-05 17:23:08,770820
1,4,-1,-7,-7,-4,-2,-1,2021-08-05 17:23:08,770820
3,-6,2,7,5,3,4,3,2021-08-05 17:23:08,770820
-1,44,7,-1,2,1,2,2,2021-08-05 17:23:08,770820
-6,-68,6,-3,-3,-2,-2,-2,2021-08-05 17:23:08,770820
-5,-31,-36,-4,-1,-1,-2,-2,2021-08-05 17:23:08,770820
-1,15,11,-9,-9,-5,-8,-6,2021-08-05 17:23:08,771676
4,19,-3,3,4,1,0,1,2021-08-05 17:23:08,771676
2,14,11,1,-1,-1,0,0,2021-08-05 17:23:08,786676
0,-4,2,1,1,-1,1,0,2021-08-05 17:23:08,786822
-4,-1,6,-1,0,0,-1,-2,2021-08-05 17:23:08,802779
-1,-1,-20,2,2,3,2,2,2021-08-05 17:23:08,802779
-3,-16,-9,-8,-6,-3,-4,-3,2021-08-05 17:23:08,802779
0,-32,21,1,-5,-3,-5,-2,2021-08-05 17:23:08,802779
-13,-6,-23,-3,2,-1,-1,-1,2021-08-05 17:23:08,832774
1,9,-1,-1,-1,-2,-2,-4,2021-08-05 17:23:08,848916
-1,4,-6,-5,-6,-4,-4,-6,2021-08-05 17:23:08,848916
4,29,2,5,5,1,2,1,2021-08-05 17:23:08,849092
4,31,30,-1,-2,0,0,1,2021-08-05 17:23:08,849177
2,-41,-13,3,4,5,4,5,2021-08-05 17:23:08,849177
-3,8,-12,-4,-3,-2,0,-2,2021-08-05 17:23:08,864758
2,50,10,-2,-2,-2,-1,-2,2021-08-05 17:23:08,864758
2,-22,-1,0,1,1,1,2,2021-08-05 17:23:08,864758
-7,-53,-5,-1,-1,-1,-1,-3,2021-08-05 17:23:08,864758
1,21,2,-2,-1,-2,-3,-1,2021-08-05 17:23:08,864758
-1,26,4,-2,-4,-1,-3,-1,2021-08-05 17:23:08,864758
-4,-26,1,4,0,1,1,0,2021-08-05 17:23:08,895802
1,-11,-16,-6,-3,-1,1,-1,2021-08-05 17:23:08,911676
-2,-6,8,1,2,0,-1,-2,2021-08-05 17:23:08,911676
0,36,-3,1,0,0,1,-1,2021-08-05 17:23:08,911676
1,-14,-4,-3,-2,-2,-2,-3,2021-08-05 17:23:08,911676
2,-5,1,-1,1,2,0,1,2021-08-05 17:23:08,911676
-3,8,5,1,-2,-3,0,-1,2021-08-05 17:23:08,912192
-2,-56,-25,-3,3,1,1,1,2021-08-05 17:23:08,912192
3,45,9,-1,-8,-3,-4,-4,2021-08-05 17:23:08,912344
-3,3,18,-1,-2,-2,-2,-2,2021-08-05 17:23:08,912442
1,2,-14,8,5,3,3,3,2021-08-05 17:23:08,912599
-2,28,9,-4,-2,-3,-2,-2,2021-08-05 17:23:08,912744
3,14,5,7,6,1,5,3,2021-08-05 17:23:08,943884
-6,-75,-16,-2,-2,-2,-1,-2,2021-08-05 17:23:08,943884
1,54,11,-6,-6,-3,-3,-4,2021-08-05 17:23:08,943884
-1,-55,-14,-5,-5,-5,-5,-3,2021-08-05 17:23:08,944248
4,29,-11,-1,3,4,3,2,2021-08-05 17:23:08,974676
-7,11,1,-1,-5,-3,-4,-3,2021-08-05 17:23:08,974676
-2,-21,1,1,-2,-1,-2,0,2021-08-05 17:23:08,990801
-4,-9,1,1,0,1,-1,-1,2021-08-05 17:23:09,006896
2,27,-1,-6,-5,-4,-4,-5,2021-08-05 17:23:09,022712
4,13,6,7,7,3,3,4,2021-08-05 17:23:09,037768
2,-18,-8,3,3,2,2,1,2021-08-05 17:23:09,052703
-4,26,14,-1,-2,-3,-2,0,2021-08-05 17:23:09,052899
-4,-1,4,-1,-1,0,-1,-3,2021-08-05 17:23:09,052983
0,-25,-18,-1,-1,0,1,-1,2021-08-05 17:23:09,053072
-6,-57,-2,-4,0,-1,-1,-1,2021-08-05 17:23:09,053072
2,11,-5,4,1,0,-1,0,2021-08-05 17:23:09,053437
-1,7,4,-5,-5,-4,-4,-2,2021-08-05 17:23:09,053592
1,32,12,0,-1,-3,-3,-3,2021-08-05 17:23:09,053684
0,12,1,-2,-2,-2,-1,0,2021-08-05 17:23:09,053785
-2,-20,-1,1,2,3,0,0,2021-08-05 17:23:09,053785
6,51,6,-1,3,-1,2,2,2021-08-05 17:23:09,053785
-4,-38,4,-1,-2,-2,-3,0,2021-08-05 17:23:09,054075
4,-18,-22,-2,-1,1,1,1,2021-08-05 17:23:09,054075
-5,-5,-5,-5,-4,-3,-3,-3,2021-08-05 17:23:09,054174
-7,-66,-24,-1,-2,0,-2,-1,2021-08-05 17:23:09,054241
4,67,19,0,-1,-1,-2,-2,2021-08-05 17:23:09,054294
-1,-23,-1,5,2,0,2,2,2021-08-05 17:23:09,068797
-1,10,-1,-1,-3,-3,-3,-3,2021-08-05 17:23:09,068797
1,17,7,-2,-1,0,-1,0,2021-08-05 17:23:09,083675
2,28,5,2,1,-1,0,3,2021-08-05 17:23:09,083675
-4,-26,1,-1,-2,-3,0,-2,2021-08-05 17:23:09,083675
6,21,-9,2,4,3,3,3,2021-08-05 17:23:09,083675
-12,-41,-4,-4,-5,-5,-3,-1,2021-08-05 17:23:09,114675
-3,4,0,2,2,-1,-1,-2,2021-08-05 17:23:09,114675
-2,14,3,1,-1,-3,-2,-2,2021-08-05 17:23:09,114675
1,36,7,-1,-1,0,1,0,2021-08-05 17:23:09,114675
1,-66,-9,-1,-2,-1,-1,-4,2021-08-05 17:23:09,114675
3,13,0,-2,0,1,1,-1,2021-08-05 17:23:09,130788
-1,5,-3,-2,-2,0,1,-1,2021-08-05 17:23:09,130788
-1,-9,-2,-3,-4,-3,-2,-1,2021-08-05 17:23:09,130788
-2,3,1,1,0,0,0,0,2021-08-05 17:23:09,145675
5,29,-4,-1,-3,0,-2,1,2021-08-05 17:23:09,145675
-1,-8,11,2,3,3,2,1,2021-08-05 17:23:09,145675
0,13,7,0,1,-1,-1,-1,2021-08-05 17:23:09,145675
-5,-53,-38,-3,-3,-1,-1,-2,2021-08-05 17:23:09,160720
-5,2,4,-3,-4,-2,-3,-4,2021-08-05 17:23:09,160811
6,61,28,4,1,1,-1,0,2021-08-05 17:23:09,160811
-3,-49,-18,2,5,1,3,1,2021-08-05 17:23:09,160811
-3,-1,-1,-5,-5,-6,-5,-5,2021-08-05 17:23:09,176675
-1,-7,-13,-4,1,0,0,-1,2021-08-05 17:23:09,191796
0,5,-3,0,-1,-3,-4,-1,2021-08-05 17:23:09,207960
1,0,5,-2,-1,0,0,1,2021-08-05 17:23:09,208057
4,38,13,7,4,2,1,2,2021-08-05 17:23:09,208057
-2,-20,10,-2,-6,-4,0,0,2021-08-05 17:23:09,208178
-4,-15,-20,-1,3,3,4,2,2021-08-05 17:23:09,208178
-1,32,-7,-4,-5,-4,-3,-5,2021-08-05 17:23:09,208178
-1,-15,-2,-3,0,-2,0,-1,2021-08-05 17:23:09,223001
-1,-55,-8,0,1,-1,1,-1,2021-08-05 17:23:09,223001
3,75,21,-6,-9,-7,-6,-6,2021-08-05 17:23:09,223001
-3,-99,-27,1,4,4,3,1,2021-08-05 17:23:09,223001
-3,57,21,2,-1,1,0,-2,2021-08-05 17:23:09,238866
-1,2,-3,-4,-2,-2,-3,-3,2021-08-05 17:23:09,239045
-5,-23,-9,-4,-2,-2,-1,-2,2021-08-05 17:23:09,239127
2,0,-11,-3,1,1,0,0,2021-08-05 17:23:09,239216
4,41,20,2,1,-2,0,0,2021-08-05 17:23:09,269837
0,-8,6,4,3,3,1,3,2021-08-05 17:23:09,269837
-2,-23,-6,-2,-3,-2,-1,0,2021-08-05 17:23:09,269837
-5,-5,-7,-2,-1,-2,-3,-2,2021-08-05 17:23:09,285482
-1,-30,-6,-7,-5,-2,-3,-1,2021-08-05 17:23:09,301306
1,42,15,0,0,0,2,0,2021-08-05 17:23:09,316306
0,-31,-16,0,0,-1,1,1,2021-08-05 17:23:09,332431
2,48,4,-5,-5,-4,-3,-5,2021-08-05 17:23:09,332431
-2,-34,10,-5,-5,-3,-5,-3,2021-08-05 17:23:09,332431
0,-6,-27,-2,0,2,1,2,2021-08-05 17:23:09,332431
-2,8,15,-2,0,0,-3,-1,2021-08-05 17:23:09,347410
1,-14,-8,6,4,4,3,3,2021-08-05 17:23:09,360306
-1,15,5,-4,-4,-3,-2,-4,2021-08-05 17:23:09,360306
0,18,9,1,-2,-2,-2,-2,2021-08-05 17:23:09,360691
0,16,9,2,0,1,-1,-1,2021-08-05 17:23:09,360924
-4,-37,-4,-1,-3,-1,-1,0,2021-08-05 17:23:09,361029
-3,-18,-22,0,3,4,2,2,2021-08-05 17:23:09,361135
-1,15,12,-3,-4,-4,-3,-3,2021-08-05 17:23:09,361230
-4,-23,-26,-7,-3,-2,-3,-3,2021-08-05 17:23:09,361416
-2,-2,15,-5,-2,-3,-4,-3,2021-08-05 17:23:09,361521
7,-3,13,6,5,2,0,1,2021-08-05 17:23:09,361521
-4,13,-22,-1,1,-1,1,0,2021-08-05 17:23:09,361521
-3,-14,-2,-3,-1,-1,-2,-3,2021-08-05 17:23:09,361521
-1,-6,7,3,1,0,-1,0,2021-08-05 17:23:09,361521
1,7,-9,-3,-3,-3,-1,-3,2021-08-05 17:23:09,379478
4,13,6,-1,-1,-3,-2,-1,2021-08-05 17:23:09,379596
0,-15,5,1,2,0,0,0,2021-08-05 17:23:09,379756
1,9,8,0,-1,0,0,0,2021-08-05 17:23:09,379855
1,40,-11,-7,-6,-5,-2,-2,2021-08-05 17:23:09,409306
-4,-37,-5,-1,2,3,2,0,2021-08-05 17:23:09,425306
-2,-19,-5,2,1,1,1,0,2021-08-05 17:23:09,425306
-3,-21,-11,-4,-3,-1,-3,-3,2021-08-05 17:23:09,425553
3,44,11,5,4,1,1,2,2021-08-05 17:23:09,425553
3,13,7,2,2,0,-1,0,2021-08-05 17:23:09,425553
-3,-54,-21,-2,4,4,3,2,2021-08-05 17:23:09,425553
-3,15,11,0,-4,-3,0,-1,2021-08-05 17:23:09,425553
0,13,-1,0,-2,-3,-1,-1,2021-08-05 17:23:09,440307
-2,-3,14,0,-3,-3,-2,0,2021-08-05 17:23:09,456307
0,-7,-11,1,2,2,3,0,2021-08-05 17:23:09,486453
3,2,-6,-2,-2,-1,2,0,2021-08-05 17:23:09,486566
-2,16,11,2,3,3,0,-1,2021-08-05 17:23:09,486822
-3,-38,-7,1,-1,-1,-2,-6,2021-08-05 17:23:09,486822
-4,21,3,-5,-7,-7,-8,-7,2021-08-05 17:23:09,486822
-1,0,1,0,-1,-3,-3,-1,2021-08-05 17:23:09,486822
-1,-35,0,2,1,-3,-1,1,2021-08-05 17:23:09,486822
2,17,2,-5,-6,-4,-3,-1,2021-08-05 17:23:09,487308
4,20,16,-1,-3,-1,-1,0,2021-08-05 17:23:09,487308
-9,-9,-27,-3,0,0,-2,-2,2021-08-05 17:23:09,487535
-1,-12,-14,-2,-2,0,-2,1,2021-08-05 17:23:09,502408
-4,-10,3,-3,-2,-1,-3,-3,2021-08-05 17:23:09,502408
3,14,4,-1,-3,-4,-3,-1,2021-08-05 17:23:09,502688
0,15,12,3,0,-1,0,0,2021-08-05 17:23:09,517306
0,36,7,-1,0,-1,-1,0,2021-08-05 17:23:09,532495
-1,-74,-23,1,3,0,1,1,2021-08-05 17:23:09,547445
-1,7,-4,2,2,3,1,1,2021-08-05 17:23:09,547491
1,32,14,-2,-4,-2,-3,-2,2021-08-05 17:23:09,547625
-1,4,2,0,2,0,1,-2,2021-08-05 17:23:09,547701
-6,-28,0,-1,-4,-2,-4,-4,2021-08-05 17:23:09,547722
3,32,18,0,-1,-1,0,0,2021-08-05 17:23:09,547824
-1,-62,-35,0,3,1,1,0,2021-08-05 17:23:09,547824
-1,26,3,-3,-7,-4,-2,-4,2021-08-05 17:23:09,562306
-1,36,4,-2,-1,0,-1,0,2021-08-05 17:23:09,562306
4,56,13,5,2,-1,1,4,2021-08-05 17:23:09,562697
-6,-78,-13,-4,-2,0,0,-3,2021-08-05 17:23:09,578391
0,0,-6,-2,0,1,0,-3,2021-08-05 17:23:09,578391
2,22,-1,-3,-2,-2,-2,-1,2021-08-05 17:23:09,578391
-2,-21,3,0,3,1,0,-1,2021-08-05 17:23:09,578574
6,85,43,7,1,1,1,4,2021-08-05 17:23:09,578574
2,-87,-47,6,7,5,4,4,2021-08-05 17:23:09,609608
-11,-6,-26,-10,-7,-4,-4,-7,2021-08-05 17:23:09,625396
-3,-17,-2,-11,-10,-8,-9,-7,2021-08-05 17:23:09,639397
-3,0,3,0,0,0,-1,-1,2021-08-05 17:23:09,639397
6,60,52,12,5,4,2,4,2021-08-05 17:23:09,639869
6,-48,-37,2,3,2,3,4,2021-08-05 17:23:09,639976
-9,-2,-1,-2,0,-2,1,-1,2021-08-05 17:23:09,639976
-7,3,-2,-11,-6,-6,-11,-13,2021-08-05 17:23:09,639976
-6,-19,-11,-9,-6,-6,-8,-6,2021-08-05 17:23:09,639976
7,123,18,1,1,0,-1,2,2021-08-05 17:23:09,639976
-3,-123,-10,10,7,5,7,7,2021-08-05 17:23:09,639976
2,23,3,-2,-5,-3,2,3,2021-08-05 17:23:09,639976
-2,3,1,-1,-4,-3,0,-2,2021-08-05 17:23:09,673283
0,-7,-10,-1,-2,-2,-1,1,2021-08-05 17:23:09,673397
1,21,8,-3,-3,-2,-2,-2,2021-08-05 17:23:09,673397
4,8,-1,6,4,3,2,3,2021-08-05 17:23:09,673397
-1,-14,4,-1,-3,-2,-2,-2,2021-08-05 17:23:09,673397
0,38,9,-1,-3,-1,0,-3,2021-08-05 17:23:09,673397
-2,-47,-30,-3,0,1,-1,-2,2021-08-05 17:23:09,704478
0,-1,5,-1,1,0,-1,-1,2021-08-05 17:23:09,720451
-2,-5,-3,-5,-3,1,0,-1,2021-08-05 17:23:09,720679
-3,0,17,-2,-5,-4,-4,-5,2021-08-05 17:23:09,720679
2,40,19,1,-2,0,-1,0,2021-08-05 17:23:09,720771
2,-20,-20,4,5,4,2,3,2021-08-05 17:23:09,720864
-5,0,-6,-4,-2,-1,-3,-2,2021-08-05 17:23:09,720941
-2,-21,20,0,-1,-2,-1,-2,2021-08-05 17:23:09,721004
2,11,-21,0,2,1,1,-1,2021-08-05 17:23:09,721061
0,-34,-16,-9,-6,-5,-3,-3,2021-08-05 17:23:09,721121
0,29,1,-3,-2,-3,-1,-2,2021-08-05 17:23:09,736480
-5,-19,13,3,1,0,-1,1,2021-08-05 17:23:09,752510
0,15,3,5,1,1,0,1,2021-08-05 17:23:09,752510
-1,34,9,0,-1,-1,0,0,2021-08-05 17:23:09,752510
0,-41,-12,-6,-5,-3,-5,-3,2021-08-05 17:23:09,768425
2,14,-7,2,6,6,5,3,2021-08-05 17:23:09,783775
1,9,12,-1,-3,-3,-5,-3,2021-08-05 17:23:09,783775
0,-17,-10,1,3,2,2,3,2021-08-05 17:23:09,783775
