EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
10,53,35,3,-2,-2,3,2,2021-08-05 17:19:29,123937
-8,-94,-54,-8,0,1,-1,-2,2021-08-05 17:19:29,123937
-1,-7,-16,-6,-4,-1,-1,-1,2021-08-05 17:19:29,123937
0,12,8,-2,-1,-1,-1,0,2021-08-05 17:19:29,123937
-3,10,11,3,0,-1,-2,-3,2021-08-05 17:19:29,124590
3,30,11,3,2,1,2,2,2021-08-05 17:19:29,158462
-3,-46,-3,-1,-2,-3,-2,-3,2021-08-05 17:19:29,173074
-4,-15,-20,-2,-2,-2,-1,-1,2021-08-05 17:19:29,173074
5,65,25,-1,-2,-2,-1,0,2021-08-05 17:19:29,173074
0,-40,-2,0,-1,-2,1,-2,2021-08-05 17:19:29,173074
0,0,-8,1,3,2,1,2,2021-08-05 17:19:29,173074
-4,-52,-10,-3,0,-1,-2,0,2021-08-05 17:19:29,173074
4,1,-1,-3,-3,-4,-3,-3,2021-08-05 17:19:29,173074
-10,33,10,-3,-4,-3,-4,-2,2021-08-05 17:19:29,188973
0,-13,8,0,1,-1,0,0,2021-08-05 17:19:29,188973
3,75,-8,0,1,1,2,-1,2021-08-05 17:19:29,188973
-7,-89,-15,0,1,2,-2,2,2021-08-05 17:19:29,188973
-3,8,-19,-6,-4,-5,-3,-3,2021-08-05 17:19:29,204990
3,9,22,7,2,2,0,-3,2021-08-05 17:19:29,220989
-3,-29,4,0,1,2,-1,0,2021-08-05 17:19:29,220989
5,18,-7,-7,-6,-2,-3,0,2021-08-05 17:19:29,221302
4,27,-3,0,3,1,1,4,2021-08-05 17:19:29,221302
-8,-13,-5,-3,-5,-2,-1,-2,2021-08-05 17:19:29,221302
0,-12,-7,-3,-4,-2,-2,0,2021-08-05 17:19:29,221302
-4,7,14,4,-1,-1,-1,-2,2021-08-05 17:19:29,221302
5,26,-15,2,2,2,1,2,2021-08-05 17:19:29,253007
-1,-3,0,-5,-4,-5,-4,-5,2021-08-05 17:19:29,269052
-6,-64,-8,-2,1,0,0,0,2021-08-05 17:19:29,269052
-5,16,1,-2,-4,-2,-2,-4,2021-08-05 17:19:29,269052
4,39,31,4,1,0,-1,-1,2021-08-05 17:19:29,269052
0,-35,-39,-1,2,2,3,4,2021-08-05 17:19:29,269052
-5,17,9,-6,-7,-5,-3,-4,2021-08-05 17:19:29,269052
-2,24,2,3,1,0,-2,-2,2021-08-05 17:19:29,269052
-1,-5,3,-6,-3,-1,-1,-1,2021-08-05 17:19:29,283973
4,-60,-13,-7,-5,-4,-5,-3,2021-08-05 17:19:29,298975
-13,38,7,0,0,-3,-1,-3,2021-08-05 17:19:29,299194
1,56,-2,-2,0,-4,-2,-2,2021-08-05 17:19:29,299194
8,-72,-6,4,6,4,2,2,2021-08-05 17:19:29,314939
-21,12,13,-1,-4,-3,0,0,2021-08-05 17:19:29,330089
12,1,-19,0,4,5,2,0,2021-08-05 17:19:29,346105
-5,-23,11,4,-1,-2,-1,-2,2021-08-05 17:19:29,346105
2,13,-3,-5,-6,-5,-2,-4,2021-08-05 17:19:29,346105
3,6,16,3,4,3,2,-1,2021-08-05 17:19:29,346105
0,-1,-7,1,-1,-2,0,0,2021-08-05 17:19:29,346105
-3,-29,-32,-8,-1,-1,0,0,2021-08-05 17:19:29,346105
-1,-3,6,-6,-4,-3,-1,-2,2021-08-05 17:19:29,346105
1,22,12,0,-1,-1,-1,-3,2021-08-05 17:19:29,346976
0,1,11,4,2,2,3,3,2021-08-05 17:19:29,346976
2,-12,-4,3,1,1,1,0,2021-08-05 17:19:29,346976
-1,13,-15,-4,-4,-5,-4,-2,2021-08-05 17:19:29,377940
-3,-11,13,-1,-2,-3,-3,-2,2021-08-05 17:19:29,394023
4,36,-8,2,1,1,1,1,2021-08-05 17:19:29,410049
-4,-69,-4,-2,-1,-1,-1,0,2021-08-05 17:19:29,410049
-3,3,0,-4,-2,0,-1,-1,2021-08-05 17:19:29,410049
3,24,-1,2,1,1,0,3,2021-08-05 17:19:29,410049
3,80,20,3,0,-1,-2,-4,2021-08-05 17:19:29,410049
1,-67,-19,-1,1,2,1,2,2021-08-05 17:19:29,410049
9,-11,3,2,-1,0,-2,-4,2021-08-05 17:19:29,410049
-27,-20,-18,-6,-3,-3,-3,-2,2021-08-05 17:19:29,410049
-4,27,3,-6,-7,-5,-6,-7,2021-08-05 17:19:29,410049
4,-10,0,-4,-3,-3,-3,-3,2021-08-05 17:19:29,410049
2,35,26,9,7,4,4,4,2021-08-05 17:19:29,426041
13,-19,-11,0,-3,-1,0,0,2021-08-05 17:19:29,426199
1,-23,-11,1,3,4,3,3,2021-08-05 17:19:29,426199
-2,96,24,2,-3,-2,-2,-4,2021-08-05 17:19:29,426199
0,-64,-3,2,3,0,0,2,2021-08-05 17:19:29,442049
-3,-17,-23,2,1,-1,1,0,2021-08-05 17:19:29,442049
-5,-5,17,-2,-5,-5,-3,-4,2021-08-05 17:19:29,474120
1,0,-16,-6,-4,-4,-3,-4,2021-08-05 17:19:29,474120
-5,23,10,-1,1,0,1,0,2021-08-05 17:19:29,474120
4,30,27,5,3,2,2,0,2021-08-05 17:19:29,474648
-2,-41,-29,-5,-3,-1,-3,-1,2021-08-05 17:19:29,474648
0,-6,-2,-4,-1,-1,0,0,2021-08-05 17:19:29,474648
-6,-7,3,2,-3,-2,-1,-4,2021-08-05 17:19:29,488975
-1,-5,1,-1,0,1,-2,-2,2021-08-05 17:19:29,488975
5,26,6,1,-2,-2,-3,-1,2021-08-05 17:19:29,488975
-1,0,0,2,4,3,4,4,2021-08-05 17:19:29,488975
-5,-70,-21,-5,-4,-2,-1,-2,2021-08-05 17:19:29,520028
1,43,3,-3,-1,-2,-3,0,2021-08-05 17:19:29,520028
1,-23,7,-1,0,0,-1,-1,2021-08-05 17:19:29,520028
0,5,-12,-2,-3,-2,-3,-3,2021-08-05 17:19:29,520028
-13,29,14,1,-3,-2,0,-1,2021-08-05 17:19:29,520028
6,-8,-14,0,0,-2,-1,-3,2021-08-05 17:19:29,520028
-3,10,25,4,2,1,1,1,2021-08-05 17:19:29,520028
7,-17,-15,2,2,0,2,2,2021-08-05 17:19:29,520028
-7,-31,-18,-8,-4,-2,-2,-4,2021-08-05 17:19:29,566047
-6,22,1,-3,-2,-2,-3,-2,2021-08-05 17:19:29,566047
-4,-15,-1,2,2,1,2,1,2021-08-05 17:19:29,566047
-1,6,18,1,-1,0,-1,-2,2021-08-05 17:19:29,566047
4,17,-8,-2,-2,0,-1,1,2021-08-05 17:19:29,566047
0,13,19,-4,-1,-3,0,-3,2021-08-05 17:19:29,566047
4,-24,-17,5,4,3,4,5,2021-08-05 17:19:29,566047
-4,-12,-17,-7,-5,-1,-1,-2,2021-08-05 17:19:29,566047
-1,24,5,0,-1,-2,-3,-2,2021-08-05 17:19:29,595978
-1,10,17,0,-1,0,-2,-2,2021-08-05 17:19:29,611051
-2,-36,-26,-2,-2,-3,-1,-3,2021-08-05 17:19:29,625960
-1,46,4,-2,-1,0,-1,-1,2021-08-05 17:19:29,626147
1,-73,0,5,2,1,2,2,2021-08-05 17:19:29,641962
-7,-7,-16,-5,-4,-2,-2,-2,2021-08-05 17:19:29,658103
2,66,16,-3,-4,-1,-3,-5,2021-08-05 17:19:29,688958
-3,-7,-12,-2,0,0,0,1,2021-08-05 17:19:29,688958
4,60,16,1,0,-1,1,-3,2021-08-05 17:19:29,688958
3,-7,9,5,1,0,0,-1,2021-08-05 17:19:29,689383
-4,-50,-20,-4,-2,-1,-1,1,2021-08-05 17:19:29,689523
-4,-13,-3,0,0,-1,-2,-2,2021-08-05 17:19:29,689574
3,27,4,-3,-2,-2,0,1,2021-08-05 17:19:29,689574
-1,-50,-4,-2,-2,-2,-1,-5,2021-08-05 17:19:29,689854
-3,1,-6,-3,1,-1,-1,-2,2021-08-05 17:19:29,689960
5,25,23,8,6,2,3,2,2021-08-05 17:19:29,689960
3,0,-8,-3,-1,1,-3,-2,2021-08-05 17:19:29,689960
-4,41,-10,0,-2,-2,-1,0,2021-08-05 17:19:29,689960
-4,-69,7,1,0,-1,2,0,2021-08-05 17:19:29,689960
-3,50,6,-4,-2,0,-4,-1,2021-08-05 17:19:29,689960
-3,-8,-15,-3,-1,-2,-2,-1,2021-08-05 17:19:29,689960
5,-44,-12,1,4,6,3,4,2021-08-05 17:19:29,689960
1,40,12,-1,0,-2,-1,-2,2021-08-05 17:19:29,690830
-3,-28,7,2,-2,-2,-1,-2,2021-08-05 17:19:29,690909
1,16,-6,-1,0,0,1,1,2021-08-05 17:19:29,703998
1,49,-1,-6,-6,-5,-4,-3,2021-08-05 17:19:29,703998
-1,-35,-1,2,0,1,0,1,2021-08-05 17:19:29,703998
-3,-9,-5,-9,-5,-3,-3,-5,2021-08-05 17:19:29,703998
6,14,-9,11,9,5,5,10,2021-08-05 17:19:29,736038
-2,-35,-8,-4,-3,-4,0,1,2021-08-05 17:19:29,752076
-1,25,10,2,3,2,1,-1,2021-08-05 17:19:29,752076
-2,17,3,0,-3,-3,-4,-6,2021-08-05 17:19:29,752076
-3,-31,-2,-1,-3,-1,-4,-5,2021-08-05 17:19:29,752076
1,9,1,3,0,-4,-3,-2,2021-08-05 17:19:29,752076
4,17,0,-2,-3,-4,-4,2,2021-08-05 17:19:29,752076
2,13,12,1,0,-1,1,3,2021-08-05 17:19:29,752076
-6,-45,-8,-3,-2,-2,2,-2,2021-08-05 17:19:29,766995
3,11,6,0,2,3,1,1,2021-08-05 17:19:29,772962
10,18,-19,-11,-10,-4,-4,-6,2021-08-05 17:19:29,772962
-26,-53,-9,-3,1,1,2,0,2021-08-05 17:19:29,772962
0,-5,-9,-4,-1,-1,-1,-3,2021-08-05 17:19:29,798161
4,34,25,6,3,3,3,2,2021-08-05 17:19:29,814095
1,-19,-4,0,-1,-1,-2,-2,2021-08-05 17:19:29,829996
10,12,2,0,-1,1,0,0,2021-08-05 17:19:29,830163
-9,9,13,-1,-4,-6,-4,-3,2021-08-05 17:19:29,830163
-6,-20,-16,-5,-1,-1,-1,-1,2021-08-05 17:19:29,830163
-2,-1,-10,-1,0,-1,-1,0,2021-08-05 17:19:29,830163
2,4,-3,1,-2,0,-2,-3,2021-08-05 17:19:29,830163
-2,41,14,-2,-5,-3,-3,-2,2021-08-05 17:19:29,830163
-1,-61,-8,0,-2,0,-2,-1,2021-08-05 17:19:29,830163
-5,48,7,1,1,0,1,0,2021-08-05 17:19:29,830995
0,-41,-10,2,1,0,0,0,2021-08-05 17:19:29,830995
2,0,3,-3,-3,-2,-1,-3,2021-08-05 17:19:29,861104
5,43,8,-4,-4,-2,-1,-1,2021-08-05 17:19:29,861154
-3,3,-6,-4,-1,-2,-1,-1,2021-08-05 17:19:29,861154
-3,-53,-12,-5,0,1,-2,-1,2021-08-05 17:19:29,861154
1,59,15,4,1,1,3,1,2021-08-05 17:19:29,875997
-2,-58,-15,-1,-2,1,-1,-2,2021-08-05 17:19:29,891028
-6,0,8,-3,-5,-5,-4,-5,2021-08-05 17:19:29,906960
6,75,10,-6,-7,-6,-3,-3,2021-08-05 17:19:29,906960
1,-78,-17,-1,6,3,3,5,2021-08-05 17:19:29,907354
-4,13,-14,-4,-3,-2,-2,-1,2021-08-05 17:19:29,907354
-1,-16,8,1,2,2,0,-1,2021-08-05 17:19:29,907354
0,14,-7,-1,-1,0,0,-1,2021-08-05 17:19:29,907354
1,28,0,-5,-5,-4,-3,-4,2021-08-05 17:19:29,907606
4,-19,9,1,0,0,0,2,2021-08-05 17:19:29,907634
-15,9,3,2,3,0,-1,3,2021-08-05 17:19:29,907711
6,-27,-15,-1,-2,-2,-2,-1,2021-08-05 17:19:29,907910
-8,-11,-4,2,1,3,-1,-1,2021-08-05 17:19:29,938994
-2,3,6,0,0,-1,-2,-2,2021-08-05 17:19:29,938994
10,10,-11,-3,-3,-3,1,-3,2021-08-05 17:19:29,938994
-9,-13,4,-4,-4,-3,-1,-1,2021-08-05 17:19:29,938994
4,9,-3,-1,-1,-1,-1,-3,2021-08-05 17:19:29,971010
-1,22,7,4,2,2,3,1,2021-08-05 17:19:29,985994
2,1,8,5,1,2,2,3,2021-08-05 17:19:29,985994
0,-16,1,3,3,1,0,1,2021-08-05 17:19:29,985994
-2,-3,-13,-7,-7,-5,-4,-3,2021-08-05 17:19:29,985994
-4,16,7,-3,-2,-3,-3,-2,2021-08-05 17:19:29,985994
3,24,-1,0,0,1,0,1,2021-08-05 17:19:29,985994
1,-43,-10,4,2,1,1,1,2021-08-05 17:19:29,985994
0,15,6,-2,0,-1,-2,-2,2021-08-05 17:19:29,985994
-1,1,-12,-7,-5,-5,-2,-2,2021-08-05 17:19:29,985994
4,3,13,7,3,3,1,1,2021-08-05 17:19:29,985994
0,-44,-11,4,1,1,0,2,2021-08-05 17:19:29,985994
1,0,-2,-8,-1,0,-4,-2,2021-08-05 17:19:30,016136
-4,15,-1,-2,-4,-2,-4,-3,2021-08-05 17:19:30,016136
-3,-11,2,-4,-4,-2,-3,-3,2021-08-05 17:19:30,016262
0,35,21,6,2,0,1,1,2021-08-05 17:19:30,016262
3,-7,0,3,1,1,2,2,2021-08-05 17:19:30,032150
2,-24,-18,-2,0,-2,2,0,2021-08-05 17:19:30,048186
0,31,3,-1,-1,-1,-3,-1,2021-08-05 17:19:30,048293
1,-26,-13,-6,-3,-2,-1,-1,2021-08-05 17:19:30,048487
-16,39,13,-1,-4,-3,-4,-5,2021-08-05 17:19:30,048487
10,31,6,2,3,0,1,1,2021-08-05 17:19:30,048738
-6,-84,-27,3,6,7,7,4,2021-08-05 17:19:30,048738
3,36,22,-1,-3,-3,-1,-5,2021-08-05 17:19:30,048738
1,-22,-25,-2,-1,-2,0,-1,2021-08-05 17:19:30,078076
-8,29,9,-9,-7,-4,-6,-7,2021-08-05 17:19:30,093132
4,-10,2,-3,0,1,-1,3,2021-08-05 17:19:30,093132
1,11,6,6,4,3,1,1,2021-08-05 17:19:30,093132
12,54,18,4,1,-1,1,2,2021-08-05 17:19:30,094078
-18,-74,-23,0,2,3,2,-1,2021-08-05 17:19:30,094078
-9,25,-6,-10,-9,-8,-5,-10,2021-08-05 17:19:30,094078
-2,-38,-10,-5,-3,-2,-2,-1,2021-08-05 17:19:30,094078
3,17,9,3,-1,0,0,2,2021-08-05 17:19:30,108174
11,7,6,6,2,-2,0,1,2021-08-05 17:19:30,123142
-2,21,-3,0,0,-2,-1,0,2021-08-05 17:19:30,123232
-5,-13,-3,-2,1,-1,-1,-1,2021-08-05 17:19:30,123365
1,-7,4,0,1,1,0,1,2021-08-05 17:19:30,139162
2,6,6,5,1,2,0,1,2021-08-05 17:19:30,139162
-4,-35,-19,-2,-1,-1,-2,0,2021-08-05 17:19:30,139447
-2,33,-2,-13,-8,-6,-4,-4,2021-08-05 17:19:30,139447
-3,-32,-15,-1,0,1,1,-1,2021-08-05 17:19:30,171231
-1,14,24,3,0,0,0,0,2021-08-05 17:19:30,186142
0,0,-4,3,1,-2,-1,1,2021-08-05 17:19:30,201243
8,-1,-17,-6,-3,-2,-3,-3,2021-08-05 17:19:30,201243
-18,-13,7,3,0,-2,-2,-2,2021-08-05 17:19:30,201243
5,57,8,-3,0,-1,-1,0,2021-08-05 17:19:30,201243
2,-31,5,2,0,0,0,-1,2021-08-05 17:19:30,201243
-1,-29,-4,4,2,2,2,2,2021-08-05 17:19:30,201730
-1,-9,-14,-7,-6,-4,-2,-4,2021-08-05 17:19:30,201730
2,48,2,-2,-2,-3,-1,-2,2021-08-05 17:19:30,201730
3,-37,14,1,3,3,3,3,2021-08-05 17:19:30,202079
4,100,20,4,2,-1,0,2,2021-08-05 17:19:30,202313
-1,-103,-34,-2,2,3,0,-1,2021-08-05 17:19:30,217210
-10,30,-6,-3,-3,-2,-3,-2,2021-08-05 17:19:30,233206
0,-35,-5,-7,-7,-4,-5,-4,2021-08-05 17:19:30,233297
-4,28,1,2,1,1,1,1,2021-08-05 17:19:30,249111
14,63,57,7,5,5,3,4,2021-08-05 17:19:30,264115
-7,-68,-53,-1,0,1,1,1,2021-08-05 17:19:30,280112
-5,9,-5,-4,-4,-3,-1,-2,2021-08-05 17:19:30,296262
-2,59,17,-4,-6,-6,-3,-4,2021-08-05 17:19:30,296262
-1,-65,-10,1,1,-1,1,0,2021-08-05 17:19:30,296262
2,-11,13,2,3,0,1,1,2021-08-05 17:19:30,296262
0,19,9,-1,0,0,-3,-2,2021-08-05 17:19:30,296262
-4,4,-5,-4,-4,-3,-4,-3,2021-08-05 17:19:30,296262
7,17,-9,-7,-4,-3,-2,-2,2021-08-05 17:19:30,296262
-7,-33,1,-2,0,2,1,1,2021-08-05 17:19:30,297129
-7,-27,-11,5,2,-1,0,-2,2021-08-05 17:19:30,297151
0,-20,-18,-5,-3,-1,-3,-4,2021-08-05 17:19:30,297151
-1,35,7,-4,-5,-4,-5,-5,2021-08-05 17:19:30,297151
6,-9,3,1,0,0,0,2,2021-08-05 17:19:30,297151
1,50,10,1,-1,-2,-1,0,2021-08-05 17:19:30,297151
-4,-4,15,2,1,2,2,4,2021-08-05 17:19:30,297151
-5,-62,-11,0,1,-1,-2,-2,2021-08-05 17:19:30,312111
-2,9,-33,-5,-7,-5,-3,-2,2021-08-05 17:19:30,326997
6,26,27,2,3,3,1,3,2021-08-05 17:19:30,327114
0,-54,-18,0,-1,0,0,0,2021-08-05 17:19:30,327230
-9,8,2,0,-1,0,-2,-2,2021-08-05 17:19:30,327230
0,15,16,-1,-2,-2,-3,-3,2021-08-05 17:19:30,327230
-1,5,-18,-6,-2,-2,-2,-3,2021-08-05 17:19:30,341886
1,-15,1,1,-1,1,1,0,2021-08-05 17:19:30,342087
3,26,-1,2,2,0,1,1,2021-08-05 17:19:30,342087
0,-25,22,0,2,0,1,-1,2021-08-05 17:19:30,342087
-3,1,-30,-4,-1,-1,-1,-2,2021-08-05 17:19:30,357139
1,-6,15,6,4,2,0,-2,2021-08-05 17:19:30,357139
3,11,-16,-2,-3,-3,-1,2,2021-08-05 17:19:30,389111
-13,-27,1,-9,-1,-3,-5,-3,2021-08-05 17:19:30,389111
3,4,5,-4,-3,-3,-3,-3,2021-08-05 17:19:30,389111
0,2,4,2,2,2,2,2,2021-08-05 17:19:30,389411
-1,-12,-12,-2,-3,-2,-1,-1,2021-08-05 17:19:30,389501
5,14,-3,3,1,2,2,1,2021-08-05 17:19:30,389575
1,-15,18,4,1,1,2,0,2021-08-05 17:19:30,389575
-7,-33,-20,-3,0,-1,-1,-2,2021-08-05 17:19:30,389575
0,37,8,-5,-3,-2,0,-2,2021-08-05 17:19:30,413078
9,5,0,2,1,2,2,2,2021-08-05 17:19:30,413078
-23,-38,-16,-2,-3,-5,-4,-6,2021-08-05 17:19:30,413078
9,30,16,4,2,2,3,5,2021-08-05 17:19:30,413078
-3,3,6,2,1,2,0,0,2021-08-05 17:19:30,450744
5,22,-21,-5,-2,-1,-2,-1,2021-08-05 17:19:30,450744
2,8,2,-2,-4,-4,-1,-3,2021-08-05 17:19:30,450744
-11,-37,-5,-2,-3,-3,-3,-5,2021-08-05 17:19:30,450744
5,2,11,1,2,1,0,1,2021-08-05 17:19:30,481799
6,-7,-15,-4,-2,1,0,0,2021-08-05 17:19:30,481967
-5,5,-1,1,-1,0,-1,0,2021-08-05 17:19:30,481967
-2,10,-3,-2,0,-3,-2,0,2021-08-05 17:19:30,481967
-1,-3,-7,-2,2,1,-1,3,2021-08-05 17:19:30,481967
0,17,39,8,2,0,0,0,2021-08-05 17:19:30,481967
3,-66,-31,-2,3,3,1,3,2021-08-05 17:19:30,481967
-2,52,-6,-8,-6,-3,-1,-1,2021-08-05 17:19:30,481967
-3,-37,4,-3,-5,-4,-2,-4,2021-08-05 17:19:30,496777
-5,32,-14,2,6,3,2,0,2021-08-05 17:19:30,496777
1,-32,1,-2,-1,-3,-3,-4,2021-08-05 17:19:30,496777
-1,39,12,5,1,-2,-2,-4,2021-08-05 17:19:30,496777
3,0,11,0,-2,-3,-4,-3,2021-08-05 17:19:30,528776
-3,-48,-15,-7,-6,-5,-2,-1,2021-08-05 17:19:30,528776
5,46,9,1,1,3,3,5,2021-08-05 17:19:30,528776
-2,-24,-15,-3,0,0,1,2,2021-08-05 17:19:30,528776
0,56,17,-1,-3,-1,1,0,2021-08-05 17:19:30,558893
-3,-26,-3,3,-1,-1,0,-1,2021-08-05 17:19:30,574782
5,1,0,-3,-2,0,-2,0,2021-08-05 17:19:30,590782
-7,-10,-12,-4,-2,0,1,1,2021-08-05 17:19:30,606876
3,-7,-10,-4,-2,-4,-3,-3,2021-08-05 17:19:30,622941
-15,10,7,-1,-2,-1,-2,-2,2021-08-05 17:19:30,622941
2,4,8,-2,-3,-3,-2,-6,2021-08-05 17:19:30,622941
6,13,1,-2,-1,-1,-1,0,2021-08-05 17:19:30,622941
2,-35,-2,2,2,1,1,0,2021-08-05 17:19:30,622941
-5,-25,-27,-1,0,0,1,2,2021-08-05 17:19:30,622941
-2,16,11,-1,-4,-4,-5,-4,2021-08-05 17:19:30,622941
-2,8,11,1,0,-1,-2,-1,2021-08-05 17:19:30,622941
-3,-24,-23,-4,0,1,-1,-1,2021-08-05 17:19:30,622941
6,-7,10,-2,-2,0,-2,-2,2021-08-05 17:19:30,637835
