Timestamp,Milliseconds,Angle,Angular Velocity
10:50:09.155655,155655,118.0680726673651,758.524124938904
10:50:09.159653,159653,119.90488640408937,459.43315075644495
10:50:09.163678,163678,117.07533854600491,702.9932566669448
10:50:09.167655,167655,116.5238423500259,138.67140959995294
10:50:09.171654,171654,118.03977555218148,379.07807005640905
10:50:09.175653,175653,117.62401598330976,103.96588368885241
10:50:09.180653,180653,118.15007040529287,105.21088439662094
10:50:09.184619,184619,115.64567541124626,631.4662113077676
10:50:09.188621,188621,116.00614580130751,90.07256123469566
10:50:09.192653,192653,115.03017663444194,242.055844956738
10:50:09.196673,196673,115.5381025083382,126.34971987469032
10:50:09.200619,200619,116.284350318518,189.11500511398773
10:50:09.205655,205655,114.31146647546201,391.7561245146906
10:50:09.209653,209653,114.77877456156509,116.88546425789747
10:50:09.213657,213657,115.01066403260165,57.914453305835885
10:50:09.217617,217617,115.03301854886585,5.64507986469726
10:50:09.221652,221652,114.0748907051172,237.4542363689358
10:50:09.225664,225664,114.3651040869508,72.33633644905171
10:50:09.230654,230654,114.77541105355787,82.22584501143906
10:50:09.234655,234655,114.89335288288453,29.47808780971098
10:50:09.238619,238619,113.63402022330018,317.6923964642647
10:50:09.242653,242653,114.07520008493218,109.36535984927966
10:50:09.246679,246679,117.24881204656383,788.2791757654371
10:50:09.251619,251619,114.3053871784966,595.8349935358756
10:50:09.255652,255652,112.99782140844697,324.21665510776967
10:50:09.259681,259681,115.73801342529251,680.1171548388039
10:50:09.263675,263675,113.57894905354405,540.5769583746762
10:50:09.267617,267617,113.93782419413411,91.0388484500401
10:50:09.271642,271642,113.42125776811544,128.33948472513546
10:50:09.276620,276620,115.14640946029449,346.555181233237
10:50:09.280619,280619,114.72685536497968,104.91475251683127
10:50:09.284619,284619,115.76267264873769,258.95432093950177
10:50:09.288672,288672,117.96503191847403,543.3899012426187
10:50:09.292673,292673,118.50037048324913,133.80119089605162
10:50:09.296619,296619,122.08796352968535,909.1720847532249
10:50:09.301621,301621,123.48022517704523,278.3409930747448
10:50:09.305643,305643,120.43269424526459,757.7152988017508
10:50:09.309646,309646,122.6132615671644,544.7332805145679
10:50:09.313647,313647,120.84236124029331,442.61442811074375
10:50:09.317643,317643,119.01003949194258,458.5389760637478
