EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
3,3,7,14,21,11,5,2,2021-08-07 11:16:10,718598
4,8,20,48,22,9,7,4,2021-08-07 11:16:10,718598
4,5,6,15,8,6,4,2,2021-08-07 11:16:10,719598
-9,-14,-22,-24,-10,-5,-6,-8,2021-08-07 11:16:10,719598
-3,-5,-15,-36,-20,-8,-4,-1,2021-08-07 11:16:10,719598
-11,-15,-23,-61,-76,-28,-14,-9,2021-08-07 11:16:10,719598
16,24,41,99,103,58,24,16,2021-08-07 11:16:10,719598
0,2,12,26,-1,-1,0,-1,2021-08-07 11:16:10,734598
2,1,-2,-8,-13,-5,-1,-1,2021-08-07 11:16:10,734598
0,0,13,10,8,3,1,0,2021-08-07 11:16:10,749598
-2,-6,-24,-24,-30,-15,-6,-3,2021-08-07 11:16:10,749598
-3,-5,-18,-23,-10,-5,-5,-3,2021-08-07 11:16:10,764597
3,4,8,21,29,12,4,0,2021-08-07 11:16:10,780596
1,3,5,13,11,5,1,0,2021-08-07 11:16:10,796597
1,2,10,11,9,1,2,1,2021-08-07 11:16:10,796597
-1,0,-2,-13,-25,-9,-1,-2,2021-08-07 11:16:10,796597
-4,-7,-13,-19,-1,-1,-4,-3,2021-08-07 11:16:10,796597
-3,-4,-8,-15,-2,-1,-3,-3,2021-08-07 11:16:10,796597
-1,2,5,5,-1,-4,-2,-1,2021-08-07 11:16:10,797599
7,10,15,22,21,10,7,6,2021-08-07 11:16:10,797599
-6,-10,-7,-8,-15,-7,-3,-5,2021-08-07 11:16:10,797599
11,14,12,24,52,21,8,7,2021-08-07 11:16:10,797599
-2,-4,-9,-21,-26,-10,-2,-2,2021-08-07 11:16:10,797599
-1,0,9,20,10,3,-2,-2,2021-08-07 11:16:10,828597
0,-1,9,-9,-12,-4,-2,0,2021-08-07 11:16:10,828597
-3,-8,-30,-14,-9,-6,-3,-4,2021-08-07 11:16:10,844598
-1,-2,-4,-33,-28,-12,-5,-2,2021-08-07 11:16:10,844598
3,4,5,15,6,4,0,0,2021-08-07 11:16:10,844598
1,3,8,17,9,3,0,1,2021-08-07 11:16:10,844598
-8,-10,-4,-22,-41,-16,-10,-7,2021-08-07 11:16:10,844598
12,12,13,46,71,28,12,9,2021-08-07 11:16:10,844598
-1,-6,-16,-22,18,10,4,2,2021-08-07 11:16:10,859601
0,2,-2,-5,7,2,1,1,2021-08-07 11:16:10,859601
-6,-4,0,-11,-18,-10,-6,-6,2021-08-07 11:16:10,859601
-8,-11,-7,-10,-26,-12,-6,-5,2021-08-07 11:16:10,860598
3,12,17,17,14,3,2,2,2021-08-07 11:16:10,892597
-3,-2,-1,6,-11,-7,-4,-3,2021-08-07 11:16:10,908599
0,4,5,1,2,0,1,1,2021-08-07 11:16:10,908599
0,0,1,1,9,7,0,1,2021-08-07 11:16:10,908599
-5,-10,-13,-17,-14,-9,-5,-4,2021-08-07 11:16:10,908599
1,2,-4,-16,-24,-9,-3,0,2021-08-07 11:16:10,908599
9,7,16,37,27,14,8,7,2021-08-07 11:16:10,909599
6,7,3,7,23,10,5,4,2021-08-07 11:16:10,909599
-11,-16,-28,-51,-39,-18,-9,-7,2021-08-07 11:16:10,909599
-6,-7,-8,-22,-15,-9,-6,-6,2021-08-07 11:16:10,924597
-7,-8,-18,-12,-10,-6,-4,-4,2021-08-07 11:16:10,924597
1,5,12,8,-17,-7,-2,0,2021-08-07 11:16:10,924597
7,8,20,62,54,22,6,4,2021-08-07 11:16:10,939600
3,3,-4,-11,-7,0,2,1,2021-08-07 11:16:10,939600
-3,-4,-4,-13,-7,-6,-2,-1,2021-08-07 11:16:10,939600
-1,1,-7,-30,-44,-19,-4,0,2021-08-07 11:16:10,939600
-6,-8,-1,0,-14,-10,-6,-4,2021-08-07 11:16:10,970596
0,3,10,28,18,8,1,-1,2021-08-07 11:16:10,986598
1,4,-4,-5,9,7,2,1,2021-08-07 11:16:10,986598
0,1,-1,-4,19,5,1,1,2021-08-07 11:16:10,986598
1,-1,1,-1,-13,-8,-2,-1,2021-08-07 11:16:10,986598
0,1,2,9,6,2,0,-1,2021-08-07 11:16:10,986598
-12,-14,-11,-26,-36,-21,-12,-10,2021-08-07 11:16:11,002598
12,12,20,38,39,22,12,8,2021-08-07 11:16:11,018597
0,-2,-6,-8,2,1,-1,1,2021-08-07 11:16:11,033596
-3,-2,2,5,1,0,-1,0,2021-08-07 11:16:11,033596
-6,-7,-9,-14,-12,-9,-6,-6,2021-08-07 11:16:11,033596
-4,-6,-2,-11,-50,-22,-8,-5,2021-08-07 11:16:11,033596
0,2,0,21,36,12,4,1,2021-08-07 11:16:11,033596
-5,-8,-22,-48,-17,-7,-6,-6,2021-08-07 11:16:11,033596
3,6,18,35,40,18,6,2,2021-08-07 11:16:11,034600
-5,-2,2,11,0,-2,-3,-3,2021-08-07 11:16:11,034600
4,7,19,24,-15,-6,0,2,2021-08-07 11:16:11,034600
-3,-5,-17,-27,-27,-12,-2,-2,2021-08-07 11:16:11,034600
-3,-8,-17,-39,6,3,-2,-1,2021-08-07 11:16:11,049598
-6,-7,-2,-19,-24,-13,-8,-6,2021-08-07 11:16:11,065598
-8,-14,-19,-4,-4,-2,-5,-6,2021-08-07 11:16:11,080598
10,13,27,50,30,13,8,8,2021-08-07 11:16:11,080598
5,7,13,12,2,0,2,2,2021-08-07 11:16:11,080598
-2,-1,5,1,2,0,-2,-2,2021-08-07 11:16:11,080598
-14,-18,-36,-76,-79,-32,-16,-12,2021-08-07 11:16:11,080598
5,3,4,27,50,19,7,4,2021-08-07 11:16:11,081600
-4,-4,-5,9,13,2,-1,-2,2021-08-07 11:16:11,081600
-6,-9,-20,-29,-39,-18,-8,-5,2021-08-07 11:16:11,081600
0,5,15,8,10,3,2,-1,2021-08-07 11:16:11,112598
9,13,16,42,48,22,10,8,2021-08-07 11:16:11,128598
1,0,-1,-12,-10,-4,-2,-1,2021-08-07 11:16:11,128598
0,-2,-3,-10,-12,-5,-2,-2,2021-08-07 11:16:11,128598
-4,-4,-4,-11,-12,-6,-4,-4,2021-08-07 11:16:11,128598
-4,-3,-3,-9,-12,-5,-2,-2,2021-08-07 11:16:11,128598
-5,-5,3,8,-1,0,0,-3,2021-08-07 11:16:11,128598
2,4,-18,7,37,13,6,2,2021-08-07 11:16:11,129598
-2,1,6,4,5,1,-2,-1,2021-08-07 11:16:11,144598
-4,-5,-1,-1,-12,-7,-4,-5,2021-08-07 11:16:11,144598
-3,-9,-18,-47,-31,-12,-6,-4,2021-08-07 11:16:11,144598
-12,-16,-16,-43,-65,-30,-15,-9,2021-08-07 11:16:11,144598
10,12,18,67,99,40,17,9,2021-08-07 11:16:11,176597
4,4,6,11,-1,0,0,1,2021-08-07 11:16:11,192598
0,1,6,5,-13,-3,-1,-4,2021-08-07 11:16:11,192598
9,9,14,24,30,15,8,5,2021-08-07 11:16:11,192598
-4,-3,1,-7,-32,-15,-5,-4,2021-08-07 11:16:11,192598
-10,-16,-30,-58,-47,-17,-10,-7,2021-08-07 11:16:11,192598
-6,-11,-22,-9,26,6,-1,-2,2021-08-07 11:16:11,192598
-7,-8,-12,-10,8,-1,-3,-3,2021-08-07 11:16:11,192598
1,5,3,-1,-16,-6,-1,-1,2021-08-07 11:16:11,208597
0,2,12,3,-1,-5,-2,-3,2021-08-07 11:16:11,224598
3,8,13,22,20,11,3,3,2021-08-07 11:16:11,240598
-2,-2,0,17,26,10,2,0,2021-08-07 11:16:11,240598
-3,-8,-10,-20,-23,-7,-1,-1,2021-08-07 11:16:11,240598
-15,-18,-24,-36,-60,-33,-18,-12,2021-08-07 11:16:11,240598
10,13,16,32,36,18,9,8,2021-08-07 11:16:11,240598
0,3,6,-6,7,1,0,-1,2021-08-07 11:16:11,240598
-3,-1,-3,-32,-33,-13,-5,-3,2021-08-07 11:16:11,241597
-3,-4,4,23,24,6,-1,-2,2021-08-07 11:16:11,241597
8,11,19,44,10,5,3,6,2021-08-07 11:16:11,241597
0,0,0,10,2,2,1,-1,2021-08-07 11:16:11,256598
-6,-8,-11,-31,-65,-29,-12,-6,2021-08-07 11:16:11,256598
8,7,3,15,58,30,13,6,2021-08-07 11:16:11,256598
-12,-16,-21,-20,-24,-16,-10,-9,2021-08-07 11:16:11,256598
4,2,7,12,7,3,0,2,2021-08-07 11:16:11,256598
3,6,9,18,22,8,5,4,2021-08-07 11:16:11,287596
-9,-7,-5,-24,-38,-17,-8,-5,2021-08-07 11:16:11,287596
-2,-3,-2,-3,-25,-14,-4,-1,2021-08-07 11:16:11,287596
2,-3,-8,2,24,12,4,2,2021-08-07 11:16:11,287596
-4,-5,-16,-26,-2,1,-2,-2,2021-08-07 11:16:11,318598
-8,-8,-10,-17,-29,-18,-10,-9,2021-08-07 11:16:11,318598
-5,-7,0,15,22,10,2,-2,2021-08-07 11:16:11,318598
-3,0,4,-19,-31,-13,-6,-3,2021-08-07 11:16:11,318598
14,18,28,47,45,23,13,12,2021-08-07 11:16:11,330600
3,2,-2,18,18,9,4,0,2021-08-07 11:16:11,330600
-7,-8,-16,-58,-60,-26,-9,-6,2021-08-07 11:16:11,331598
-10,-12,-14,-6,17,4,-6,-6,2021-08-07 11:16:11,331598
6,7,10,32,41,19,9,6,2021-08-07 11:16:11,365598
-3,-1,0,6,9,1,0,-1,2021-08-07 11:16:11,380596
-3,2,2,8,-8,-6,-3,-1,2021-08-07 11:16:11,380596
-8,-10,-19,-52,-57,-22,-9,-7,2021-08-07 11:16:11,380596
5,7,17,29,34,16,5,4,2021-08-07 11:16:11,380596
-1,-3,0,12,0,-1,0,-1,2021-08-07 11:16:11,380596
-2,-5,-17,-31,-14,-4,-3,-2,2021-08-07 11:16:11,380596
-4,-7,-12,-11,-4,-8,-5,-4,2021-08-07 11:16:11,380596
-6,0,2,-4,-12,-9,-6,-2,2021-08-07 11:16:11,381599
2,-2,0,27,13,9,3,2,2021-08-07 11:16:11,381599
0,2,7,2,2,-1,-2,0,2021-08-07 11:16:11,381599
-1,-3,-6,-22,-29,-11,-3,1,2021-08-07 11:16:11,381599
-1,-4,-11,-7,0,0,0,-1,2021-08-07 11:16:11,411596
6,13,27,46,41,16,4,3,2021-08-07 11:16:11,411596
3,6,12,27,21,8,6,2,2021-08-07 11:16:11,411596
-1,-1,2,3,-2,2,2,-1,2021-08-07 11:16:11,411596
-11,-15,-30,-63,-56,-28,-15,-9,2021-08-07 11:16:11,427597
-9,-10,-16,-34,-17,-10,-9,-6,2021-08-07 11:16:11,427597
6,8,14,25,30,14,6,7,2021-08-07 11:16:11,427597
6,10,28,53,22,10,5,4,2021-08-07 11:16:11,427597
4,5,14,34,18,10,3,2,2021-08-07 11:16:11,459598
-8,-11,-27,-57,-49,-21,-10,-6,2021-08-07 11:16:11,459598
-6,-9,-19,-42,-5,-3,-4,-6,2021-08-07 11:16:11,459598
-10,-10,-19,-28,-10,-8,-7,-5,2021-08-07 11:16:11,459598
9,11,17,36,28,13,6,6,2021-08-07 11:16:11,459598
4,8,15,25,7,1,1,1,2021-08-07 11:16:11,459598
0,-1,4,16,-3,0,1,-1,2021-08-07 11:16:11,460598
4,4,1,-9,-2,2,1,2,2021-08-07 11:16:11,460598
-9,-12,-14,-23,-11,-8,-5,-6,2021-08-07 11:16:11,491636
-9,-10,-7,-8,-15,-10,-6,-3,2021-08-07 11:16:11,491636
11,17,12,13,8,5,5,7,2021-08-07 11:16:11,491636
2,3,9,15,15,4,3,1,2021-08-07 11:16:11,491636
-1,-4,-2,-6,0,-1,1,0,2021-08-07 11:16:11,507638
-8,-7,-8,-12,-6,-5,-2,-6,2021-08-07 11:16:11,507638
-4,-5,-6,-9,-9,-5,-4,-2,2021-08-07 11:16:11,507638
1,0,2,8,1,0,-2,0,2021-08-07 11:16:11,507638
-4,-8,-16,-21,-15,-6,-4,-3,2021-08-07 11:16:11,523636
-1,-2,0,-2,13,2,0,0,2021-08-07 11:16:11,523636
0,3,8,12,6,3,3,1,2021-08-07 11:16:11,523636
1,5,4,12,11,4,1,1,2021-08-07 11:16:11,523636
-7,-7,-20,-53,-57,-21,-8,-2,2021-08-07 11:16:11,539600
2,5,18,48,57,24,6,1,2021-08-07 11:16:11,539600
2,4,9,24,15,4,3,1,2021-08-07 11:16:11,539600
-3,-8,-11,-31,-25,-9,-5,-4,2021-08-07 11:16:11,539600
-2,0,1,-6,-7,-1,-1,-2,2021-08-07 11:16:11,570596
2,5,0,10,17,2,0,3,2021-08-07 11:16:11,570596
1,2,3,6,6,2,1,2,2021-08-07 11:16:11,570596
-3,-2,5,17,5,0,1,-1,2021-08-07 11:16:11,570596
7,9,7,6,4,3,3,4,2021-08-07 11:16:11,586596
-4,-8,-9,-25,-28,-8,-5,-4,2021-08-07 11:16:11,586596
-1,-3,1,5,2,1,0,1,2021-08-07 11:16:11,586596
2,3,-3,-2,-3,-1,3,1,2021-08-07 11:16:11,586596
4,3,4,4,16,7,5,4,2021-08-07 11:16:11,602596
-8,-3,-2,-7,-15,-7,-4,-5,2021-08-07 11:16:11,602596
-6,-7,-19,-27,-15,-5,-6,-5,2021-08-07 11:16:11,617598
-1,2,9,27,17,4,-1,-1,2021-08-07 11:16:11,632602
7,9,10,11,18,9,5,4,2021-08-07 11:16:11,648599
-4,-7,-16,-33,-29,-13,-10,-6,2021-08-07 11:16:11,648599
2,0,6,18,7,4,2,3,2021-08-07 11:16:11,648599
5,9,8,11,14,7,5,5,2021-08-07 11:16:11,648599
1,0,10,27,15,4,2,0,2021-08-07 11:16:11,648599
-4,-6,-9,-40,-37,-13,-5,-2,2021-08-07 11:16:11,648599
-4,-8,-23,-29,2,-2,-4,1,2021-08-07 11:16:11,649599
0,-2,-2,-1,0,1,-3,-1,2021-08-07 11:16:11,649599
0,0,2,2,3,1,1,0,2021-08-07 11:16:11,664600
-8,-9,-11,-5,-26,-13,-7,-5,2021-08-07 11:16:11,664600
6,7,19,32,35,15,7,5,2021-08-07 11:16:11,664600
-1,2,9,12,3,-1,0,2,2021-08-07 11:16:11,664600
0,2,3,3,-7,-2,-1,1,2021-08-07 11:16:11,680636
-1,-4,-22,-29,4,2,-1,-2,2021-08-07 11:16:11,680636
-2,-5,-5,-12,-9,-7,-3,-2,2021-08-07 11:16:11,680636
-2,-2,-3,-6,-7,-6,-2,-1,2021-08-07 11:16:11,680636
3,3,13,24,11,6,4,3,2021-08-07 11:16:11,711635
1,2,4,-3,2,0,2,0,2021-08-07 11:16:11,727636
3,3,-1,-7,-6,1,2,3,2021-08-07 11:16:11,743636
0,-2,-3,-4,-1,-1,-2,-1,2021-08-07 11:16:11,743636
-7,-8,-13,-17,-11,-6,-5,-3,2021-08-07 11:16:11,743636
8,10,7,-1,-10,-2,2,3,2021-08-07 11:16:11,743636
0,3,6,9,4,2,0,0,2021-08-07 11:16:11,743636
0,3,2,-2,-3,0,2,0,2021-08-07 11:16:11,743636
2,-2,-7,-7,-5,-2,0,0,2021-08-07 11:16:11,744637
1,1,4,18,23,7,4,2,2021-08-07 11:16:11,744637
1,0,6,1,-5,-1,0,-1,2021-08-07 11:16:11,744637
-3,-2,-3,6,2,2,0,-1,2021-08-07 11:16:11,744637
2,2,-3,1,5,1,2,1,2021-08-07 11:16:11,775640
-2,-4,-5,-18,-26,-10,-5,-3,2021-08-07 11:16:11,775640
4,7,17,28,17,9,5,4,2021-08-07 11:16:11,775640
-2,-3,-12,-12,4,2,0,-1,2021-08-07 11:16:11,775640
1,2,-1,3,21,10,2,2,2021-08-07 11:16:11,775640
-3,-3,-10,-5,-5,-5,-3,-1,2021-08-07 11:16:11,775640
1,0,-1,-3,-11,-3,-1,3,2021-08-07 11:16:11,791635
-4,-6,-1,-5,-15,-8,-5,-5,2021-08-07 11:16:11,791635
8,9,10,13,12,8,5,6,2021-08-07 11:16:11,807635
0,1,10,27,33,13,4,2,2021-08-07 11:16:11,807635
2,0,-2,-3,2,0,1,1,2021-08-07 11:16:11,807635
-1,-1,1,2,0,-1,-1,-1,2021-08-07 11:16:11,807635
-2,-2,-2,-1,-13,-5,-3,-1,2021-08-07 11:16:11,823637
-2,1,0,-7,-7,-2,-1,1,2021-08-07 11:16:11,823637
4,1,-5,-20,-9,0,1,1,2021-08-07 11:16:11,823637
-2,0,1,2,-1,-4,-3,-3,2021-08-07 11:16:11,823637
1,0,2,-9,-6,-1,0,-1,2021-08-07 11:16:11,855635
-3,-4,-2,18,14,3,-3,-2,2021-08-07 11:16:11,855635
5,8,16,27,12,9,6,3,2021-08-07 11:16:11,855635
1,1,-1,-3,5,1,1,1,2021-08-07 11:16:11,855635
-2,0,-14,-15,1,1,0,-2,2021-08-07 11:16:11,855635
-5,-6,-6,-7,-14,-7,-5,-5,2021-08-07 11:16:11,856637
-3,-4,-8,-13,-23,-12,-4,-1,2021-08-07 11:16:11,871636
-3,-3,4,-1,-15,-3,-3,-2,2021-08-07 11:16:11,871890
6,7,13,36,48,19,6,4,2021-08-07 11:16:11,887148
-2,-1,6,-4,-6,-5,-2,-2,2021-08-07 11:16:11,903151
-2,-3,-9,-17,-15,-7,-2,0,2021-08-07 11:16:11,903151
-6,-6,-5,2,1,-3,-4,-6,2021-08-07 11:16:11,903151
1,0,1,9,4,2,2,2,2021-08-07 11:16:11,903151
-4,-2,-4,-17,-26,-9,-4,-3,2021-08-07 11:16:11,903151
8,7,18,27,40,17,7,5,2021-08-07 11:16:11,904150
-4,-5,-18,-30,-13,-4,-4,-2,2021-08-07 11:16:11,904150
-3,-2,-5,-10,-12,-6,-4,-3,2021-08-07 11:16:11,935148
-4,-5,3,15,15,5,-1,-2,2021-08-07 11:16:11,950148
-2,-2,-2,1,-1,-1,0,0,2021-08-07 11:16:11,950148
11,13,12,7,7,6,7,8,2021-08-07 11:16:11,950148
-5,-7,-9,-18,-8,-5,-4,-4,2021-08-07 11:16:11,950148
-1,-3,-6,-5,-13,-7,-2,-1,2021-08-07 11:16:11,950148
-3,-6,-8,-7,-7,-6,-3,-3,2021-08-07 11:16:11,950148
-4,-3,0,0,-9,-5,-4,-4,2021-08-07 11:16:11,966149
3,3,5,8,20,9,4,2,2021-08-07 11:16:11,981149
-2,-1,5,3,1,-2,-2,-2,2021-08-07 11:16:11,997149
3,3,-12,-7,-3,-1,1,2,2021-08-07 11:16:12,013149
-2,-3,0,-9,-18,-8,-4,-1,2021-08-07 11:16:12,013149
2,2,11,31,33,17,5,2,2021-08-07 11:16:12,013149
4,3,6,15,18,6,2,2,2021-08-07 11:16:12,013149
0,4,5,3,0,1,2,2,2021-08-07 11:16:12,013149
-3,-4,-9,-13,-10,-6,-3,-2,2021-08-07 11:16:12,014151
-8,-9,-14,-32,-34,-16,-10,-6,2021-08-07 11:16:12,014151
3,5,4,12,12,5,2,2,2021-08-07 11:16:12,014151
0,-3,-1,-6,-7,-3,-1,-2,2021-08-07 11:16:12,014151
-2,0,-2,-2,0,-3,-3,-2,2021-08-07 11:16:12,014151
-1,-2,1,0,-1,-2,-1,-2,2021-08-07 11:16:12,029148
-1,-4,-1,-12,-14,-6,-3,-3,2021-08-07 11:16:12,029148
-2,-1,-1,4,-3,-2,-1,0,2021-08-07 11:16:12,029148
-1,-1,4,9,14,6,1,0,2021-08-07 11:16:12,029148
-5,-4,-10,-12,-5,-4,-4,-4,2021-08-07 11:16:12,045150
-3,0,-10,-27,-32,-13,-5,-3,2021-08-07 11:16:12,061149
8,9,11,23,27,13,5,4,2021-08-07 11:16:12,061149
-5,-9,-6,5,11,1,-2,-5,2021-08-07 11:16:12,061149
0,1,5,2,-6,-5,-3,1,2021-08-07 11:16:12,061149
-4,-4,0,1,-1,-3,-2,-2,2021-08-07 11:16:12,062154
-4,-3,-7,-13,-11,-5,-4,-2,2021-08-07 11:16:12,077150
-1,-2,-2,1,5,0,-2,-1,2021-08-07 11:16:12,093149
-3,-3,-1,-6,-13,-6,-3,-2,2021-08-07 11:16:12,093149
-2,-2,-3,-4,2,1,-2,-3,2021-08-07 11:16:12,093149
-1,0,-1,-1,-3,-2,1,-2,2021-08-07 11:16:12,093149
-1,-1,-2,-8,-5,-2,-1,0,2021-08-07 11:16:12,093149
0,0,0,1,-4,-2,-1,-1,2021-08-07 11:16:12,109151
-4,-5,-4,-2,-2,-1,-3,-2,2021-08-07 11:16:12,125148
-2,-3,0,7,10,4,1,-1,2021-08-07 11:16:12,125148
1,3,0,1,5,2,1,-1,2021-08-07 11:16:12,125148
-6,-7,-9,-15,-14,-7,-4,-3,2021-08-07 11:16:12,125148
1,1,3,10,9,3,1,2,2021-08-07 11:16:12,125148
0,0,-3,-7,-14,-4,-2,-1,2021-08-07 11:16:12,126150
0,-2,-2,-6,-9,-2,0,0,2021-08-07 11:16:12,126150
0,1,1,5,7,2,-1,-1,2021-08-07 11:16:12,157172
-4,-5,-9,-8,-9,-3,-4,-3,2021-08-07 11:16:12,157172
-4,-5,-11,-25,-24,-11,-6,-3,2021-08-07 11:16:12,157172
3,5,17,37,47,19,7,4,2021-08-07 11:16:12,157172
-4,-6,-9,-6,-14,-7,-4,-2,2021-08-07 11:16:12,157172
-2,-3,5,6,3,1,-2,-2,2021-08-07 11:16:12,157172
1,0,-10,-14,-9,-3,-1,0,2021-08-07 11:16:12,173173
-6,-6,-8,-8,-10,-6,-4,-3,2021-08-07 11:16:12,189174
-2,-4,0,-6,-7,-6,-4,-3,2021-08-07 11:16:12,189174
1,3,-1,-3,4,1,-1,1,2021-08-07 11:16:12,189174
2,3,8,10,3,3,2,1,2021-08-07 11:16:12,189174
-2,-1,0,1,8,3,-1,-2,2021-08-07 11:16:12,189174
-3,1,-1,-1,-5,-4,-2,-3,2021-08-07 11:16:12,221172
-11,-13,-15,-34,-51,-25,-12,-9,2021-08-07 11:16:12,221172
6,8,15,45,70,30,10,5,2021-08-07 11:16:12,221172
0,1,-3,-10,-15,-7,-3,-1,2021-08-07 11:16:12,221172
-2,-2,-1,1,-2,-2,-1,-2,2021-08-07 11:16:12,221172
-3,0,-3,0,5,2,0,-2,2021-08-07 11:16:12,222174
-6,-7,-8,-16,-25,-14,-6,-4,2021-08-07 11:16:12,222174
-1,-3,-2,2,-1,-1,-4,-2,2021-08-07 11:16:12,222174
-1,-1,0,-5,-1,0,-1,-1,2021-08-07 11:16:12,253172
-1,0,0,-3,-8,-4,0,-2,2021-08-07 11:16:12,253172
-4,-4,-6,-1,4,-1,-2,-3,2021-08-07 11:16:12,269174
-1,-2,1,6,6,3,1,1,2021-08-07 11:16:12,269174
-1,3,1,-1,-9,-4,-1,0,2021-08-07 11:16:12,269174
-3,-3,-2,4,9,2,-1,-4,2021-08-07 11:16:12,269174
-3,-2,-2,-11,-21,-8,-4,0,2021-08-07 11:16:12,269174
2,2,1,7,9,7,3,3,2021-08-07 11:16:12,269174
-3,-2,2,6,5,0,-1,-3,2021-08-07 11:16:12,291171
3,4,7,11,12,5,2,2,2021-08-07 11:16:12,291171
-7,-8,-8,-17,-12,-7,-5,-8,2021-08-07 11:16:12,291171
-1,-2,-4,-13,-20,-8,-3,-3,2021-08-07 11:16:12,292175
0,1,1,1,8,3,0,0,2021-08-07 11:16:12,332173
1,2,3,4,4,1,0,1,2021-08-07 11:16:12,348175
1,0,2,-14,-11,-3,-1,0,2021-08-07 11:16:12,348175
-3,-3,-9,-4,2,-1,-1,-1,2021-08-07 11:16:12,348175
-1,-4,-4,5,14,8,0,0,2021-08-07 11:16:12,348175
-6,-6,-6,2,5,1,-3,-6,2021-08-07 11:16:12,348175
-3,-1,-1,-6,-10,-6,-3,-2,2021-08-07 11:16:12,349174
1,6,9,-1,-12,-7,-2,0,2021-08-07 11:16:12,349174
-3,0,6,13,17,7,1,-2,2021-08-07 11:16:12,349174
7,10,7,11,12,4,3,3,2021-08-07 11:16:12,349174
-4,-9,-5,-8,-9,-6,-4,-4,2021-08-07 11:16:12,349174
4,3,-2,-4,-4,0,0,1,2021-08-07 11:16:12,349174
-3,-7,-10,-13,-18,-11,-4,-5,2021-08-07 11:16:12,364406
