EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
1,2,0,-5,-7,-2,-2,1,2021-08-07 10:50:29,966592
0,-1,3,9,11,5,2,-1,2021-08-07 10:50:29,982591
-3,-2,-4,-8,-11,-6,-2,0,2021-08-07 10:50:29,998553
-5,-5,-7,-14,-17,-8,-5,-3,2021-08-07 10:50:30,013590
4,3,4,13,19,8,1,1,2021-08-07 10:50:30,013590
0,-3,-2,-5,-8,-4,-1,0,2021-08-07 10:50:30,013590
3,3,3,7,9,5,1,1,2021-08-07 10:50:30,013590
0,1,0,1,-5,-4,-1,0,2021-08-07 10:50:30,013590
-4,-4,-3,-7,-9,-3,-3,-3,2021-08-07 10:50:30,013590
-4,-4,-6,-6,-4,-4,-2,-4,2021-08-07 10:50:30,029591
2,5,6,5,3,1,0,0,2021-08-07 10:50:30,029591
-2,-5,-6,-15,-15,-4,-1,-1,2021-08-07 10:50:30,029591
2,1,1,7,19,5,2,1,2021-08-07 10:50:30,029591
-2,-1,-2,0,-1,-1,-2,-2,2021-08-07 10:50:30,029591
-2,-2,-2,1,6,-1,-2,-1,2021-08-07 10:50:30,029591
2,0,0,-5,-5,-3,-2,0,2021-08-07 10:50:30,045551
-4,-3,-4,-4,-9,-5,-4,-2,2021-08-07 10:50:30,060554
1,0,2,1,1,0,0,-1,2021-08-07 10:50:30,060554
0,0,-2,-3,-3,-1,0,-2,2021-08-07 10:50:30,060554
-1,0,3,6,3,2,1,-1,2021-08-07 10:50:30,060554
-2,-3,-7,-12,-17,-9,-2,-2,2021-08-07 10:50:30,060554
5,6,6,12,18,6,-1,2,2021-08-07 10:50:30,091554
3,5,6,8,9,7,4,3,2021-08-07 10:50:30,091554
0,0,1,7,9,4,0,-1,2021-08-07 10:50:30,091554
-3,-3,-4,-6,-7,-5,-2,-4,2021-08-07 10:50:30,091554
-3,-7,-8,-23,-34,-15,-5,-3,2021-08-07 10:50:30,107591
0,3,1,12,25,12,3,3,2021-08-07 10:50:30,107591
0,0,2,1,0,1,-1,-2,2021-08-07 10:50:30,107591
0,-1,1,0,-2,1,1,0,2021-08-07 10:50:30,107591
-5,-3,-6,-9,-6,-5,-2,-3,2021-08-07 10:50:30,123555
1,-1,2,3,-11,-6,-3,-1,2021-08-07 10:50:30,139582
-2,-1,-1,-2,5,2,-1,0,2021-08-07 10:50:30,155621
0,2,1,5,3,2,1,1,2021-08-07 10:50:30,155621
-3,-2,-6,-15,-15,-5,-2,-1,2021-08-07 10:50:30,155621
-1,-3,-2,1,-1,-3,-3,-1,2021-08-07 10:50:30,155621
0,1,1,6,7,5,0,-1,2021-08-07 10:50:30,155621
-2,0,0,-1,4,-1,-2,-1,2021-08-07 10:50:30,156606
0,0,1,9,5,3,1,0,2021-08-07 10:50:30,171629
-4,-3,-3,-5,2,-1,-1,-2,2021-08-07 10:50:30,171629
-3,-3,-5,-7,-6,-5,-3,-1,2021-08-07 10:50:30,171629
2,2,2,-1,-9,-3,0,2,2021-08-07 10:50:30,187620
0,3,2,2,5,3,0,0,2021-08-07 10:50:30,203620
-4,-4,-6,-8,-14,-7,-3,-4,2021-08-07 10:50:30,203620
4,5,7,14,14,7,3,2,2021-08-07 10:50:30,203620
-4,-5,-4,-2,-1,-1,-2,-3,2021-08-07 10:50:30,203620
-1,-1,-2,1,1,-1,-2,0,2021-08-07 10:50:30,203620
1,0,-1,-7,-10,-6,-1,-2,2021-08-07 10:50:30,203620
-2,-3,-3,-3,4,1,-1,0,2021-08-07 10:50:30,203620
4,3,7,10,10,7,4,2,2021-08-07 10:50:30,204584
-2,-3,0,-2,1,0,-2,-1,2021-08-07 10:50:30,219621
-1,-1,1,3,0,0,0,0,2021-08-07 10:50:30,219621
-1,1,1,-4,-6,-3,-1,0,2021-08-07 10:50:30,219621
-1,0,-4,-6,-3,-3,-1,0,2021-08-07 10:50:30,219621
-1,0,-1,2,2,0,-2,1,2021-08-07 10:50:30,250585
-2,-4,-2,-5,-3,-1,-1,-2,2021-08-07 10:50:30,250585
-1,-4,-2,-1,1,0,0,0,2021-08-07 10:50:30,250585
-1,-1,-1,2,-4,-1,-1,-1,2021-08-07 10:50:30,250585
-3,-4,-5,-6,-1,-1,-1,-3,2021-08-07 10:50:30,266584
-1,-1,1,5,5,2,0,-1,2021-08-07 10:50:30,266584
0,1,0,-1,-3,-2,0,-1,2021-08-07 10:50:30,282626
0,1,-1,-5,-4,-2,0,0,2021-08-07 10:50:30,298624
1,-1,3,1,1,1,0,0,2021-08-07 10:50:30,330624
0,3,1,2,2,0,0,0,2021-08-07 10:50:30,330624
-3,-4,-5,-7,-5,-2,-2,-4,2021-08-07 10:50:30,330624
-3,-4,-4,-2,-2,-2,-3,-3,2021-08-07 10:50:30,330624
0,-4,0,-1,-1,-1,-2,-1,2021-08-07 10:50:30,330624
3,4,6,8,9,4,3,2,2021-08-07 10:50:30,330624
0,1,0,0,-1,-1,-1,-1,2021-08-07 10:50:30,331588
-3,-3,-3,-7,-8,-3,-2,-3,2021-08-07 10:50:30,331588
-3,-1,-3,-6,-5,-3,-2,-2,2021-08-07 10:50:30,331588
0,-1,-2,-3,8,2,0,0,2021-08-07 10:50:30,331588
1,3,6,14,5,2,0,-1,2021-08-07 10:50:30,331588
-2,-3,-1,0,5,1,-1,-1,2021-08-07 10:50:30,331588
2,3,2,-3,-2,0,1,1,2021-08-07 10:50:30,346613
-2,-3,-5,-9,-12,-5,-4,-2,2021-08-07 10:50:30,362185
0,2,4,6,3,2,1,1,2021-08-07 10:50:30,372185
-3,-2,-2,-3,-3,-2,-2,-1,2021-08-07 10:50:30,373161
-4,1,-3,2,1,1,-2,-2,2021-08-07 10:50:30,373161
-2,-3,-4,-5,-7,-3,-2,-1,2021-08-07 10:50:30,373161
0,0,-4,-13,-13,-6,-2,-2,2021-08-07 10:50:30,373161
0,-1,1,7,3,1,0,0,2021-08-07 10:50:30,373161
-1,-3,-1,2,12,2,-1,0,2021-08-07 10:50:30,393157
4,3,5,6,12,7,5,3,2021-08-07 10:50:30,409185
-3,-4,-5,-4,-2,-3,-3,-2,2021-08-07 10:50:30,409185
-1,0,0,-3,-1,0,0,1,2021-08-07 10:50:30,409185
-2,-2,-2,-4,-9,-4,-2,-1,2021-08-07 10:50:30,425197
-2,-3,-4,-7,-12,-5,-4,-2,2021-08-07 10:50:30,441196
1,0,1,-3,0,0,0,0,2021-08-07 10:50:30,441196
1,3,4,10,17,7,1,1,2021-08-07 10:50:30,441196
-2,-3,-2,-6,-1,-2,-1,-2,2021-08-07 10:50:30,441196
0,1,4,7,0,-1,-2,-3,2021-08-07 10:50:30,441196
-1,-1,-1,0,-3,-4,-2,-1,2021-08-07 10:50:30,441196
1,0,1,-1,1,2,2,1,2021-08-07 10:50:30,441196
-2,-4,-6,-6,-6,-1,0,0,2021-08-07 10:50:30,442196
-1,-3,-4,-2,-3,-2,0,-2,2021-08-07 10:50:30,442196
0,-2,-4,-5,-6,-1,1,1,2021-08-07 10:50:30,442196
-2,-1,-1,5,9,3,1,-1,2021-08-07 10:50:30,442196
-2,1,1,5,4,1,-1,-4,2021-08-07 10:50:30,473161
-3,0,0,0,0,0,-2,-4,2021-08-07 10:50:30,489160
-1,-1,-1,-1,-3,-3,-3,-1,2021-08-07 10:50:30,489160
-2,-3,-4,-11,-13,-7,-3,-2,2021-08-07 10:50:30,489160
4,5,4,3,0,-2,1,1,2021-08-07 10:50:30,489160
1,0,-3,-1,5,2,2,2,2021-08-07 10:50:30,504206
2,4,4,3,4,4,2,2,2021-08-07 10:50:30,504206
0,-1,-1,5,0,-2,-2,-2,2021-08-07 10:50:30,504206
2,0,2,4,1,-1,0,-1,2021-08-07 10:50:30,504206
-4,-3,-1,-7,-5,-3,-3,-2,2021-08-07 10:50:30,504206
-3,-3,-6,-5,-1,-1,-1,-1,2021-08-07 10:50:30,504206
-1,-3,-4,-8,-8,-4,-1,-3,2021-08-07 10:50:30,504206
-2,-2,-1,0,0,-1,-1,1,2021-08-07 10:50:30,536196
-3,-4,-5,-10,-7,-3,-3,-2,2021-08-07 10:50:30,552207
0,1,2,8,10,4,1,1,2021-08-07 10:50:30,568159
1,1,0,1,0,0,0,0,2021-08-07 10:50:30,584159
-2,-4,-3,-3,-1,-2,-1,0,2021-08-07 10:50:30,584159
1,0,2,4,0,0,0,0,2021-08-07 10:50:30,584159
-2,-4,-4,-5,-3,-3,-3,-2,2021-08-07 10:50:30,600160
0,0,-2,-5,-6,-3,-3,-2,2021-08-07 10:50:30,600160
0,0,1,2,3,1,0,0,2021-08-07 10:50:30,600160
-2,0,-2,-1,0,0,0,0,2021-08-07 10:50:30,600160
-3,-3,-2,-3,-3,-3,-1,-3,2021-08-07 10:50:30,600160
-1,-1,-1,-1,-2,-3,-2,-2,2021-08-07 10:50:30,600160
0,-1,-2,-3,-5,-1,1,0,2021-08-07 10:50:30,600160
3,0,1,0,-1,1,-1,1,2021-08-07 10:50:30,601161
-1,0,-2,1,3,0,-1,-1,2021-08-07 10:50:30,601161
-1,-1,3,4,0,3,1,-1,2021-08-07 10:50:30,616197
-2,0,-2,-1,5,-1,-2,-2,2021-08-07 10:50:30,616197
-1,-1,-4,-2,-3,-4,-2,-2,2021-08-07 10:50:30,616197
-2,-2,-4,-7,-7,-4,-2,-2,2021-08-07 10:50:30,616197
-1,-2,-3,-6,-8,-3,-2,1,2021-08-07 10:50:30,616197
0,1,1,3,5,3,0,-1,2021-08-07 10:50:30,616197
0,0,2,5,1,-1,-1,1,2021-08-07 10:50:30,616197
-3,-4,-4,-13,-15,-5,-3,-2,2021-08-07 10:50:30,632196
1,2,6,20,23,7,3,1,2021-08-07 10:50:30,632196
0,0,0,0,-3,0,0,-1,2021-08-07 10:50:30,648197
-1,-2,-3,-4,-5,-2,-2,-2,2021-08-07 10:50:30,648197
0,-1,-2,-3,-1,-2,-2,0,2021-08-07 10:50:30,648197
0,-3,1,-1,-1,0,-1,0,2021-08-07 10:50:30,648197
1,0,3,9,10,5,1,2,2021-08-07 10:50:30,680196
-2,-1,-1,-2,-4,-2,-3,-1,2021-08-07 10:50:30,680196
-2,-1,-2,-3,-6,-3,-3,-1,2021-08-07 10:50:30,680196
-3,-3,-8,-17,-13,-6,-4,-3,2021-08-07 10:50:30,680196
3,3,4,12,9,2,1,1,2021-08-07 10:50:30,696196
-1,-2,-3,-5,-2,-2,-2,-2,2021-08-07 10:50:30,712197
0,-2,1,6,8,2,0,0,2021-08-07 10:50:30,728160
2,5,2,-3,-4,-1,1,1,2021-08-07 10:50:30,728160
-3,-3,-4,-5,-10,-6,-3,-4,2021-08-07 10:50:30,728160
0,0,-1,0,2,1,2,1,2021-08-07 10:50:30,728160
-3,-4,-3,-6,-2,-2,-2,-2,2021-08-07 10:50:30,728160
-4,-2,-3,0,-1,-3,-2,-2,2021-08-07 10:50:30,728160
3,5,2,3,3,1,1,1,2021-08-07 10:50:30,729159
-1,1,1,3,7,3,1,0,2021-08-07 10:50:30,729159
2,-1,2,3,1,1,0,0,2021-08-07 10:50:30,729159
-4,-5,-5,-8,-7,-5,-3,-3,2021-08-07 10:50:30,729159
-2,-5,-6,-13,-12,-4,-3,-2,2021-08-07 10:50:30,743158
-2,-1,-5,-5,-6,-3,-2,-1,2021-08-07 10:50:30,743158
1,4,7,18,9,3,1,1,2021-08-07 10:50:30,743158
1,0,-3,-3,-2,-1,0,1,2021-08-07 10:50:30,743158
0,1,1,6,5,1,-1,0,2021-08-07 10:50:30,774196
0,-2,-4,-4,-6,-4,-2,-3,2021-08-07 10:50:30,790159
-2,0,-1,2,2,1,1,-1,2021-08-07 10:50:30,803198
-2,-2,-2,-3,-1,-3,0,-1,2021-08-07 10:50:30,803198
-2,-1,-1,-7,-9,-4,-1,0,2021-08-07 10:50:30,804161
1,1,1,2,5,4,1,1,2021-08-07 10:50:30,804161
0,0,0,0,4,2,0,2,2021-08-07 10:50:30,804161
-2,-1,1,-1,-1,-1,-2,-2,2021-08-07 10:50:30,804161
0,-1,-3,-2,-3,-1,-1,0,2021-08-07 10:50:30,804161
-1,-3,-1,0,-2,-3,-1,-3,2021-08-07 10:50:30,804161
2,1,-1,-6,0,-1,2,0,2021-08-07 10:50:30,821206
-3,-3,-4,-4,-4,-3,-4,-4,2021-08-07 10:50:30,837185
-2,-1,-2,3,3,-1,0,0,2021-08-07 10:50:30,853209
-2,-1,-1,-5,-4,-2,-2,-1,2021-08-07 10:50:30,869197
-3,-6,-6,-6,-9,-6,-3,-3,2021-08-07 10:50:30,884195
4,3,3,0,-7,-1,2,2,2021-08-07 10:50:30,884195
1,1,3,10,12,6,2,0,2021-08-07 10:50:30,884195
-1,0,1,5,4,1,0,1,2021-08-07 10:50:30,884195
-2,-1,-1,1,3,0,-1,-4,2021-08-07 10:50:30,884195
-1,-3,-4,-6,-6,-3,-3,-3,2021-08-07 10:50:30,884195
-2,-4,-4,-13,-15,-8,-4,-2,2021-08-07 10:50:30,884195
0,-1,-3,-6,-7,-2,-3,0,2021-08-07 10:50:30,884195
1,-1,1,0,2,-1,0,0,2021-08-07 10:50:30,884195
-1,2,2,8,2,2,2,1,2021-08-07 10:50:30,884195
-2,-1,-3,-6,-3,-2,-1,-1,2021-08-07 10:50:30,884195
-1,-1,-1,-3,2,1,-1,-2,2021-08-07 10:50:30,885193
0,1,2,7,4,2,3,0,2021-08-07 10:50:30,885193
-1,1,-1,0,5,-1,-2,2,2021-08-07 10:50:30,885193
0,-1,0,-3,-5,-2,-3,0,2021-08-07 10:50:30,915156
-3,-3,-2,-2,-2,-3,-3,-2,2021-08-07 10:50:30,931161
3,4,-1,-2,0,1,0,2,2021-08-07 10:50:30,931161
-1,-4,-3,-1,0,-1,-1,-3,2021-08-07 10:50:30,931161
-2,-1,-2,1,-1,-2,0,-2,2021-08-07 10:50:30,931161
-3,-4,-6,-12,-10,-5,-4,-3,2021-08-07 10:50:30,931161
1,2,5,16,13,4,1,3,2021-08-07 10:50:30,931161
-1,0,-1,1,5,2,1,0,2021-08-07 10:50:30,931161
-1,-2,-2,-7,-4,-4,-3,-1,2021-08-07 10:50:30,947187
-2,-1,-1,0,1,-2,0,-1,2021-08-07 10:50:30,963209
-3,-2,-3,-6,-5,-2,-1,-2,2021-08-07 10:50:30,963209
0,0,0,0,-2,-2,-1,0,2021-08-07 10:50:30,963209
-1,-2,-2,2,4,1,1,-2,2021-08-07 10:50:30,978158
-1,-1,2,3,2,1,-1,-1,2021-08-07 10:50:30,993157
0,2,0,-3,-1,0,-2,0,2021-08-07 10:50:31,009196
0,0,-2,-2,-4,-2,-3,-2,2021-08-07 10:50:31,009196
-4,-3,-2,-2,-3,-3,-3,-4,2021-08-07 10:50:31,009196
3,3,2,9,6,2,3,2,2021-08-07 10:50:31,009196
-1,-1,-2,-7,-3,-2,-1,1,2021-08-07 10:50:31,009196
-1,-1,0,-2,0,0,0,-2,2021-08-07 10:50:31,009196
-1,-5,-4,-7,-7,-2,-3,-1,2021-08-07 10:50:31,009196
-1,1,1,1,0,-2,-1,1,2021-08-07 10:50:31,010197
-3,-3,-4,-5,-2,-2,-1,-2,2021-08-07 10:50:31,010197
1,1,2,7,2,1,0,1,2021-08-07 10:50:31,010197
-2,-2,0,1,5,2,0,-1,2021-08-07 10:50:31,025160
-1,-2,-2,-6,-7,-3,-2,-1,2021-08-07 10:50:31,041196
1,-2,-1,-6,-7,-1,-3,0,2021-08-07 10:50:31,041196
0,1,3,12,20,7,2,1,2021-08-07 10:50:31,041196
-1,-2,0,-1,-3,-1,-1,-1,2021-08-07 10:50:31,057196
0,-1,1,3,0,1,1,1,2021-08-07 10:50:31,073162
-4,-3,-3,-4,-8,-5,-4,-4,2021-08-07 10:50:31,073162
-1,-2,-2,-8,-4,-1,-2,1,2021-08-07 10:50:31,073162
-1,2,0,0,-1,-2,-1,-1,2021-08-07 10:50:31,073162
-2,-4,-3,1,1,-2,-1,-2,2021-08-07 10:50:31,073162
-3,-2,0,4,1,0,1,-3,2021-08-07 10:50:31,073162
-2,-1,-4,-11,-9,-5,-1,-1,2021-08-07 10:50:31,074199
0,1,2,0,0,1,1,0,2021-08-07 10:50:31,089158
2,2,4,13,10,5,2,2,2021-08-07 10:50:31,089158
0,-2,-2,-3,-1,-1,-2,-1,2021-08-07 10:50:31,089158
0,-1,-2,-1,3,2,0,-1,2021-08-07 10:50:31,089158
-2,-2,-4,-6,-3,-4,-1,-1,2021-08-07 10:50:31,121197
-2,0,-1,2,1,-1,0,-4,2021-08-07 10:50:31,137175
-2,-2,-2,-1,-2,-4,-2,-1,2021-08-07 10:50:31,137175
-3,0,-2,-6,-5,-2,-2,-1,2021-08-07 10:50:31,137175
1,0,0,3,2,0,0,1,2021-08-07 10:50:31,137175
-1,-1,-3,-8,-3,-1,-1,-1,2021-08-07 10:50:31,137175
-1,-4,-3,-2,-1,0,0,0,2021-08-07 10:50:31,137175
-1,-3,-2,-4,-8,-3,-2,-3,2021-08-07 10:50:31,137175
3,5,3,10,11,6,4,3,2021-08-07 10:50:31,153184
-1,1,0,1,0,0,-1,-2,2021-08-07 10:50:31,153184
-2,0,-2,-4,-4,-3,0,-1,2021-08-07 10:50:31,153184
0,-1,1,-4,-3,-3,-1,0,2021-08-07 10:50:31,169186
-2,-1,-2,-2,-5,-6,-3,-4,2021-08-07 10:50:31,185197
-1,-1,-3,-6,-6,-3,-1,0,2021-08-07 10:50:31,201160
1,1,1,3,0,0,-2,0,2021-08-07 10:50:31,201160
0,-1,-3,-1,1,0,-1,-1,2021-08-07 10:50:31,201160
-1,-4,-2,-4,-1,-1,-2,-1,2021-08-07 10:50:31,201160
-1,-1,-3,-11,-8,-5,-1,0,2021-08-07 10:50:31,201160
-2,-3,-1,-6,-13,-6,-2,-2,2021-08-07 10:50:31,202161
0,2,6,21,34,18,5,1,2021-08-07 10:50:31,202161
-2,-1,1,6,6,1,-2,-4,2021-08-07 10:50:31,202161
-2,0,0,-4,-6,-4,-3,-2,2021-08-07 10:50:31,202161
0,1,-2,-8,-4,-5,-5,0,2021-08-07 10:50:31,202161
0,0,0,-1,-14,-8,-3,-2,2021-08-07 10:50:31,217194
0,-1,-1,-4,-3,-3,0,0,2021-08-07 10:50:31,233156
3,0,-2,2,1,2,2,2,2021-08-07 10:50:31,235161
-1,-1,-2,-1,-1,-1,0,-1,2021-08-07 10:50:31,235161
-1,-1,-2,-5,-6,-3,-1,0,2021-08-07 10:50:31,235161
-1,-1,-2,4,5,2,1,-1,2021-08-07 10:50:31,249185
-2,-1,-3,-1,-4,-3,-2,-2,2021-08-07 10:50:31,249185
2,0,0,2,7,3,3,1,2021-08-07 10:50:31,265185
-1,-2,-1,4,0,-1,-1,-1,2021-08-07 10:50:31,265185
-1,-1,-2,-8,-10,-4,-1,-2,2021-08-07 10:50:31,265185
-2,-2,1,2,1,1,-2,-2,2021-08-07 10:50:31,265185
1,1,3,14,16,7,1,-2,2021-08-07 10:50:31,265185
-2,-2,-7,-13,-11,-5,-4,-2,2021-08-07 10:50:31,265185
-1,-1,1,4,0,0,-2,-1,2021-08-07 10:50:31,297160
