EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-3,-3,-1,-5,-7,-5,-2,-1,2021-08-07 10:48:40,082110
-2,-1,1,1,2,1,0,-1,2021-08-07 10:48:40,114110
-1,2,3,7,5,2,1,0,2021-08-07 10:48:40,114110
-2,-2,-2,2,4,0,1,-1,2021-08-07 10:48:40,130110
-1,0,-4,-9,-13,-5,-2,-1,2021-08-07 10:48:40,130110
-1,-1,4,-1,2,2,-1,-1,2021-08-07 10:48:40,130110
0,1,-2,4,2,0,2,0,2021-08-07 10:48:40,130110
-2,0,-3,-6,-10,-6,-2,-2,2021-08-07 10:48:40,130110
1,0,-1,-3,-2,-2,0,0,2021-08-07 10:48:40,131112
0,-1,3,10,21,7,3,1,2021-08-07 10:48:40,131112
1,-2,3,2,-6,-1,0,-1,2021-08-07 10:48:40,131112
-3,-4,-2,-5,-1,-2,-1,-3,2021-08-07 10:48:40,146111
-1,-1,-2,-3,-8,-4,-1,-3,2021-08-07 10:48:40,162113
1,1,0,1,-2,0,1,-1,2021-08-07 10:48:40,168111
1,0,2,-1,-1,0,0,-1,2021-08-07 10:48:40,168111
-3,-2,-5,-13,-6,-2,-3,0,2021-08-07 10:48:40,168111
0,-1,-1,-2,-3,0,0,1,2021-08-07 10:48:40,169111
2,-1,-5,-2,0,0,0,1,2021-08-07 10:48:40,194111
2,0,2,9,8,5,2,1,2021-08-07 10:48:40,194111
-3,-3,-3,-6,-7,-2,-1,-1,2021-08-07 10:48:40,194111
-4,-3,0,0,1,-2,-3,-3,2021-08-07 10:48:40,194111
-4,-3,-4,-14,-13,-5,-3,-5,2021-08-07 10:48:40,194111
0,2,7,18,16,4,-1,-2,2021-08-07 10:48:40,195111
0,0,1,5,3,0,0,0,2021-08-07 10:48:40,226110
0,2,3,3,-3,-3,0,0,2021-08-07 10:48:40,242110
-1,0,-6,-3,-1,-1,0,0,2021-08-07 10:48:40,258110
-3,-3,-4,-14,-10,-6,-1,0,2021-08-07 10:48:40,274110
1,0,1,2,4,2,1,-1,2021-08-07 10:48:40,290111
-2,-1,-5,-6,-5,-2,0,-1,2021-08-07 10:48:40,306113
-2,-3,-4,-6,-7,-4,-3,-3,2021-08-07 10:48:40,306113
2,-1,1,6,5,3,1,0,2021-08-07 10:48:40,306113
-1,-2,-3,-2,-5,-1,-1,-1,2021-08-07 10:48:40,306113
0,-2,-2,-3,0,-1,-3,1,2021-08-07 10:48:40,306113
-1,-2,1,1,-6,-4,-1,0,2021-08-07 10:48:40,306113
-4,-3,-5,-11,-7,-4,-2,-2,2021-08-07 10:48:40,307112
4,3,10,35,36,12,5,3,2021-08-07 10:48:40,307112
-1,-3,-6,-16,-12,-5,-2,-3,2021-08-07 10:48:40,307112
-2,-2,-3,-3,-5,-5,-3,-1,2021-08-07 10:48:40,307112
2,4,8,16,11,5,3,1,2021-08-07 10:48:40,307112
-2,1,-1,-5,-6,-3,-2,-1,2021-08-07 10:48:40,307112
0,0,1,5,5,4,-1,1,2021-08-07 10:48:40,307112
0,-1,-1,4,1,-1,-1,-2,2021-08-07 10:48:40,308110
-3,-3,-6,-13,-15,-8,-3,-2,2021-08-07 10:48:40,308110
-1,-1,-4,-14,-11,-5,-3,-1,2021-08-07 10:48:40,308110
0,0,2,10,13,5,1,-2,2021-08-07 10:48:40,308110
1,2,3,-1,-3,-3,0,1,2021-08-07 10:48:40,322109
-1,0,0,8,9,2,1,-1,2021-08-07 10:48:40,322109
-3,-3,-5,-8,-11,-7,-3,-3,2021-08-07 10:48:40,322109
-2,-2,-4,-9,-7,-4,-1,0,2021-08-07 10:48:40,337111
-1,1,1,0,4,0,1,-1,2021-08-07 10:48:40,337111
2,0,4,10,7,3,2,2,2021-08-07 10:48:40,337111
-1,-2,1,-3,-6,-2,-2,-1,2021-08-07 10:48:40,337111
-2,-3,-7,-8,-10,-4,-3,-2,2021-08-07 10:48:40,337111
0,-1,-1,2,5,1,-1,0,2021-08-07 10:48:40,368111
0,0,-2,-7,-1,-1,-3,-1,2021-08-07 10:48:40,383113
-4,-2,-4,-13,-12,-5,-3,-2,2021-08-07 10:48:40,383113
2,1,8,13,17,7,1,2,2021-08-07 10:48:40,383113
-1,0,0,4,1,2,0,-2,2021-08-07 10:48:40,383113
-2,-2,-4,-7,-9,-5,-3,-4,2021-08-07 10:48:40,383113
-1,-2,-4,-7,-7,-3,-2,-2,2021-08-07 10:48:40,384110
-2,-1,-2,-7,-8,-3,-2,-2,2021-08-07 10:48:40,384110
-1,0,2,4,4,2,0,-2,2021-08-07 10:48:40,414111
0,-1,-1,3,0,0,-2,1,2021-08-07 10:48:40,429111
-1,-2,-5,-12,-8,-4,-3,-3,2021-08-07 10:48:40,429111
1,1,3,9,11,4,3,1,2021-08-07 10:48:40,429111
-1,-1,1,-2,0,1,0,1,2021-08-07 10:48:40,429111
-1,-3,-1,-5,-12,-4,-1,-1,2021-08-07 10:48:40,429111
-2,-3,-2,2,3,0,-1,-1,2021-08-07 10:48:40,429111
1,1,-1,-3,-10,-3,0,1,2021-08-07 10:48:40,430112
0,0,2,6,6,2,1,0,2021-08-07 10:48:40,444112
0,0,-1,-1,3,1,1,0,2021-08-07 10:48:40,460109
0,2,2,7,-2,1,1,1,2021-08-07 10:48:40,460109
0,0,5,5,11,6,0,-2,2021-08-07 10:48:40,460109
-2,0,-2,-10,-10,-6,-2,-3,2021-08-07 10:48:40,460109
-1,-1,-10,-11,-13,-8,-5,-2,2021-08-07 10:48:40,460109
2,-6,4,11,8,2,2,1,2021-08-07 10:48:40,476110
-2,-3,-4,-9,-11,-5,-3,-2,2021-08-07 10:48:40,492110
-1,-2,-4,-3,-1,-2,-1,-1,2021-08-07 10:48:40,492110
-3,-1,0,1,1,-3,-2,-1,2021-08-07 10:48:40,492110
0,2,-2,-3,-2,0,1,0,2021-08-07 10:48:40,492110
1,1,4,3,1,-1,-1,0,2021-08-07 10:48:40,492110
-1,-1,0,-3,-4,-1,0,0,2021-08-07 10:48:40,492110
-2,-1,2,9,10,3,1,-3,2021-08-07 10:48:40,492110
0,-1,-1,-1,-4,-1,-1,0,2021-08-07 10:48:40,508111
-2,-2,-3,-3,-3,-5,-1,-2,2021-08-07 10:48:40,508111
0,0,-1,2,6,1,-1,0,2021-08-07 10:48:40,524112
-2,-1,-2,-3,-6,-2,-2,-2,2021-08-07 10:48:40,540110
-1,-2,-3,-2,3,1,-1,-2,2021-08-07 10:48:40,555111
-1,-1,-4,-5,-14,-7,-2,0,2021-08-07 10:48:40,571111
2,3,2,14,18,8,2,0,2021-08-07 10:48:40,571111
0,0,2,-2,5,2,0,1,2021-08-07 10:48:40,571111
-3,0,-1,-2,1,-1,-1,-2,2021-08-07 10:48:40,571111
-3,-3,-4,-6,-4,0,-1,-1,2021-08-07 10:48:40,571111
0,-4,-1,-6,-9,-3,-2,-3,2021-08-07 10:48:40,572113
0,-1,1,1,-5,-2,-1,0,2021-08-07 10:48:40,572113
-1,0,1,0,1,2,-1,1,2021-08-07 10:48:40,572113
-1,-1,-2,-2,1,0,-2,-3,2021-08-07 10:48:40,572113
-3,-1,-2,-1,-4,-2,-1,0,2021-08-07 10:48:40,586111
-1,0,-2,-6,-1,1,0,-1,2021-08-07 10:48:40,596113
2,1,0,-3,-7,-5,-2,1,2021-08-07 10:48:40,597111
0,-1,1,4,5,3,0,0,2021-08-07 10:48:40,597111
2,4,5,11,9,3,0,1,2021-08-07 10:48:40,597111
-2,-1,-1,-5,-5,-3,-1,-1,2021-08-07 10:48:40,597111
-2,-1,-2,0,1,-1,-2,0,2021-08-07 10:48:40,633110
-2,-1,-1,2,2,0,-2,-1,2021-08-07 10:48:40,633110
-1,-3,-3,-8,-6,-2,-2,-2,2021-08-07 10:48:40,633110
-1,-1,0,2,0,-2,-1,-3,2021-08-07 10:48:40,633110
-1,0,0,-1,-3,0,0,-1,2021-08-07 10:48:40,649110
0,0,-4,-6,0,-1,0,0,2021-08-07 10:48:40,649110
-3,-3,-3,-4,-3,-1,-1,-1,2021-08-07 10:48:40,649110
3,2,6,17,23,10,2,1,2021-08-07 10:48:40,649110
1,0,0,1,3,1,0,1,2021-08-07 10:48:40,649110
-1,-1,-1,-1,-9,-4,-3,-2,2021-08-07 10:48:40,650112
-5,-5,-7,-11,-13,-8,-5,-4,2021-08-07 10:48:40,665111
-3,-5,-7,-19,-17,-7,-4,-2,2021-08-07 10:48:40,681111
1,1,4,15,17,6,2,1,2021-08-07 10:48:40,681111
1,1,-1,-2,-1,1,2,0,2021-08-07 10:48:40,681111
3,1,1,5,5,2,2,0,2021-08-07 10:48:40,681111
-3,-3,-2,-3,-7,-4,-3,-4,2021-08-07 10:48:40,681111
-1,-3,-4,-7,-7,-4,-3,-1,2021-08-07 10:48:40,681111
-2,-2,-2,-3,-6,-3,0,-3,2021-08-07 10:48:40,682111
-1,0,0,-5,-2,0,0,-1,2021-08-07 10:48:40,712111
0,0,1,5,8,3,1,1,2021-08-07 10:48:40,712111
1,0,1,4,-2,-2,0,0,2021-08-07 10:48:40,712111
-2,0,1,4,4,-1,0,-1,2021-08-07 10:48:40,712111
-2,-3,-2,-1,-3,-5,-2,-2,2021-08-07 10:48:40,727111
0,1,-1,-2,2,2,2,1,2021-08-07 10:48:40,742111
-3,-2,-4,-7,-10,-2,-2,0,2021-08-07 10:48:40,742111
-1,0,0,3,16,4,1,1,2021-08-07 10:48:40,742111
1,3,3,9,9,4,3,-1,2021-08-07 10:48:40,742111
-1,0,0,-2,-7,-2,-2,-1,2021-08-07 10:48:40,742111
-1,-2,-2,-3,-6,-2,0,-1,2021-08-07 10:48:40,742111
-4,-3,-5,-11,-12,-6,-3,-2,2021-08-07 10:48:40,742111
-2,-1,1,4,-2,-1,-1,0,2021-08-07 10:48:40,773111
0,-1,-5,-14,-9,-3,1,-2,2021-08-07 10:48:40,789113
2,3,8,30,38,16,5,0,2021-08-07 10:48:40,805111
1,-1,2,8,5,2,0,-1,2021-08-07 10:48:40,805111
-1,-2,-1,-4,0,-1,-3,0,2021-08-07 10:48:40,805111
-3,-5,-3,-2,-10,-5,-2,-3,2021-08-07 10:48:40,805111
-5,-4,-8,-20,-21,-8,-6,-3,2021-08-07 10:48:40,805111
3,2,7,17,12,5,3,0,2021-08-07 10:48:40,805111
0,0,1,1,-1,1,0,0,2021-08-07 10:48:40,806111
-2,-1,-5,-11,-9,-4,-1,0,2021-08-07 10:48:40,821110
-3,-2,-3,-11,-9,-4,-1,-3,2021-08-07 10:48:40,837111
0,2,4,13,21,9,2,0,2021-08-07 10:48:40,853109
-2,-3,-4,-9,-11,-3,0,-1,2021-08-07 10:48:40,869113
0,-1,1,8,4,1,-1,-1,2021-08-07 10:48:40,885112
-1,-2,-3,-5,-7,-3,-1,-3,2021-08-07 10:48:40,917112
-3,-1,-6,-17,-19,-5,-3,-1,2021-08-07 10:48:40,933110
0,-1,1,11,12,3,1,1,2021-08-07 10:48:40,933110
0,2,5,8,7,3,1,0,2021-08-07 10:48:40,933110
-3,0,-3,-4,-5,-1,-2,-3,2021-08-07 10:48:40,965110
-1,-2,-1,-5,-8,-3,-2,-2,2021-08-07 10:48:40,965110
-4,-2,-5,-8,-7,-4,-2,1,2021-08-07 10:48:40,965110
-1,-2,-4,-11,-8,-3,-4,-2,2021-08-07 10:48:40,965110
4,4,7,19,23,9,3,1,2021-08-07 10:48:40,965110
1,0,2,13,5,1,-1,-1,2021-08-07 10:48:40,965110
0,-3,-1,-1,-1,-1,-1,-1,2021-08-07 10:48:40,966110
-1,-1,-5,-4,-5,-3,-1,-1,2021-08-07 10:48:40,966110
-1,1,-3,-9,-10,-3,-3,-2,2021-08-07 10:48:40,966110
1,0,-1,-1,-3,-1,0,0,2021-08-07 10:48:40,966110
-2,-6,3,1,-3,-3,-2,-1,2021-08-07 10:48:40,966110
-1,0,-3,3,6,1,-1,-1,2021-08-07 10:48:40,966110
0,-2,-6,-7,-5,-3,0,0,2021-08-07 10:48:40,966110
-2,5,0,-2,-1,-2,-1,-2,2021-08-07 10:48:40,966110
1,2,-5,-3,-4,-1,-1,0,2021-08-07 10:48:40,967110
-2,-5,2,0,2,2,2,-1,2021-08-07 10:48:40,967110
1,3,4,5,2,-2,-1,-1,2021-08-07 10:48:40,967110
-2,-4,-2,-9,-8,-4,-3,-3,2021-08-07 10:48:40,967110
-2,0,3,-3,-8,-4,-3,-2,2021-08-07 10:48:40,967110
2,4,3,18,18,7,4,1,2021-08-07 10:48:40,967110
-2,-4,-10,-12,0,-1,-1,-1,2021-08-07 10:48:40,967110
-1,-3,-4,-6,-6,-3,-3,-1,2021-08-07 10:48:40,968112
0,0,-2,-1,-2,-2,-1,0,2021-08-07 10:48:40,968112
0,-3,-1,-7,-15,-7,-1,-1,2021-08-07 10:48:40,968112
1,-1,0,3,6,2,4,2,2021-08-07 10:48:40,968112
-1,-2,-2,3,7,3,2,-1,2021-08-07 10:48:40,968112
-3,-1,1,2,3,0,-1,-3,2021-08-07 10:48:40,981110
-6,0,1,-1,-2,-2,-1,-1,2021-08-07 10:48:40,981110
-3,-3,-1,-5,-9,-5,-5,-5,2021-08-07 10:48:40,997111
-1,-1,-3,-6,-6,-5,-3,1,2021-08-07 10:48:40,997111
1,0,-3,-2,-3,-3,-2,-2,2021-08-07 10:48:41,013111
0,1,-1,0,-1,-1,-2,0,2021-08-07 10:48:41,013111
4,3,5,5,8,4,3,3,2021-08-07 10:48:41,013111
1,-1,-3,-5,-5,-2,0,0,2021-08-07 10:48:41,013111
0,1,-3,-3,-4,-2,0,-1,2021-08-07 10:48:41,035111
0,-1,-1,-2,2,0,-1,-1,2021-08-07 10:48:41,035111
-2,-3,-3,-6,-7,-4,-1,-1,2021-08-07 10:48:41,036111
1,1,5,11,6,3,0,0,2021-08-07 10:48:41,044110
0,0,-2,-1,-3,-1,0,-1,2021-08-07 10:48:41,044110
-3,-4,-5,-13,-6,-5,-3,-1,2021-08-07 10:48:41,060111
0,-2,0,2,3,3,0,0,2021-08-07 10:48:41,060111
-1,-1,1,4,3,1,0,0,2021-08-07 10:48:41,060111
-3,-2,-4,-5,-5,-1,-3,0,2021-08-07 10:48:41,076112
1,0,3,10,13,5,2,1,2021-08-07 10:48:41,076112
-2,-1,0,-3,-8,-4,-3,-2,2021-08-07 10:48:41,076584
0,1,4,3,-1,-1,0,1,2021-08-07 10:48:41,092129
0,-1,-3,-5,2,1,1,0,2021-08-07 10:48:41,092129
1,0,0,-1,0,-1,1,0,2021-08-07 10:48:41,092129
-3,-3,-2,0,-6,-3,-2,-1,2021-08-07 10:48:41,092129
1,0,6,6,11,3,0,1,2021-08-07 10:48:41,092129
0,-1,-1,0,1,-1,-1,-2,2021-08-07 10:48:41,108131
-3,-4,-6,-9,-9,-4,-4,-3,2021-08-07 10:48:41,124133
1,2,4,9,5,1,2,0,2021-08-07 10:48:41,124133
-1,-2,-5,-11,-7,-4,-2,-2,2021-08-07 10:48:41,124133
-2,-2,-1,-1,1,0,-1,-1,2021-08-07 10:48:41,124133
-1,0,0,0,-1,-1,0,-2,2021-08-07 10:48:41,124133
-4,-4,-4,-8,-10,-5,-5,-3,2021-08-07 10:48:41,124133
-2,-2,-4,-6,-5,-3,0,-1,2021-08-07 10:48:41,125131
2,4,5,13,14,6,3,2,2021-08-07 10:48:41,156131
0,1,2,4,1,1,1,0,2021-08-07 10:48:41,156131
0,-1,0,1,0,1,-2,1,2021-08-07 10:48:41,156131
-1,-3,-3,-4,-2,-1,-2,-2,2021-08-07 10:48:41,156131
-2,0,-4,-11,-7,-3,-1,-2,2021-08-07 10:48:41,172130
-1,-7,-2,1,-1,-2,-2,1,2021-08-07 10:48:41,172130
-4,-3,-3,-1,-1,-1,-1,-3,2021-08-07 10:48:41,172130
0,0,-3,-3,-5,-2,0,-1,2021-08-07 10:48:41,172130
0,2,5,6,6,3,0,0,2021-08-07 10:48:41,188129
1,3,5,8,10,5,0,-1,2021-08-07 10:48:41,204129
-2,-1,-2,-4,-6,-3,-1,-1,2021-08-07 10:48:41,204129
-2,-3,-5,-4,-5,-4,-2,-2,2021-08-07 10:48:41,204129
0,-1,-3,-8,-5,-1,-1,1,2021-08-07 10:48:41,204129
0,1,0,6,2,1,-2,-1,2021-08-07 10:48:41,204129
-1,-2,-3,-1,0,-2,-2,-1,2021-08-07 10:48:41,204129
-1,0,-2,-3,-2,0,-1,-2,2021-08-07 10:48:41,204129
-1,-2,-4,-3,-2,-4,-2,-3,2021-08-07 10:48:41,220129
0,0,2,-1,-2,0,2,0,2021-08-07 10:48:41,220129
0,0,-2,0,0,0,-2,-2,2021-08-07 10:48:41,220129
-3,-3,-4,-5,-4,-1,-1,0,2021-08-07 10:48:41,220129
-1,-2,1,-3,-5,0,-1,0,2021-08-07 10:48:41,252131
-2,0,0,3,1,-1,0,-2,2021-08-07 10:48:41,252131
0,1,3,1,1,0,0,-2,2021-08-07 10:48:41,252131
-2,-3,-2,-2,-8,-4,-1,-3,2021-08-07 10:48:41,252131
1,0,0,7,5,3,0,1,2021-08-07 10:48:41,283131
-1,1,-3,-11,-4,-2,1,-1,2021-08-07 10:48:41,283418
1,1,6,0,-4,-2,0,3,2021-08-07 10:48:41,283418
-3,0,-2,5,9,3,-1,-1,2021-08-07 10:48:41,283418
-4,-4,-8,-9,-14,-9,-4,-4,2021-08-07 10:48:41,298650
-1,1,-3,-4,-1,-1,-1,1,2021-08-07 10:48:41,330649
0,-1,1,13,15,6,0,0,2021-08-07 10:48:41,330649
0,0,3,3,-2,0,0,1,2021-08-07 10:48:41,330649
-2,0,2,2,2,0,-1,0,2021-08-07 10:48:41,330649
0,-1,-5,-6,-8,-5,-3,-1,2021-08-07 10:48:41,330649
-1,-1,-5,-8,-9,-5,-2,-1,2021-08-07 10:48:41,330649
-1,-1,1,-1,-2,-1,-2,-2,2021-08-07 10:48:41,330649
-1,-1,-1,-1,0,2,-2,-2,2021-08-07 10:48:41,346649
0,-3,-3,-4,-5,-4,-2,-1,2021-08-07 10:48:41,362650
2,1,3,4,6,4,2,0,2021-08-07 10:48:41,362650
0,-4,-2,0,4,-1,0,-2,2021-08-07 10:48:41,362650
0,0,-1,5,6,3,1,0,2021-08-07 10:48:41,362650
0,2,4,2,-3,0,1,0,2021-08-07 10:48:41,362650
-2,-2,-3,-4,-2,-2,0,-2,2021-08-07 10:48:41,362650
-1,-1,-4,-11,-10,-5,-2,-2,2021-08-07 10:48:41,362650
-2,-4,-3,-6,-4,-4,-3,-3,2021-08-07 10:48:41,362650
1,1,1,7,9,3,0,0,2021-08-07 10:48:41,363650
0,-1,0,-1,-1,0,-1,-2,2021-08-07 10:48:41,363650
-1,-2,0,2,2,0,-3,-1,2021-08-07 10:48:41,363650
-4,-3,-5,-14,-15,-8,-3,-2,2021-08-07 10:48:41,394689
3,-1,0,1,-1,0,1,1,2021-08-07 10:48:41,394689
0,0,-1,7,9,3,-1,1,2021-08-07 10:48:41,394689
1,1,3,5,4,3,1,0,2021-08-07 10:48:41,394689
0,0,1,5,1,2,0,0,2021-08-07 10:48:41,426690
-4,-3,-5,-6,-11,-7,-5,-2,2021-08-07 10:48:41,426690
-2,-2,-4,-18,-9,-3,-1,-1,2021-08-07 10:48:41,426690
1,0,1,6,3,0,1,2,2021-08-07 10:48:41,426690
-1,0,0,-7,-3,0,0,-2,2021-08-07 10:48:41,442688
-1,-4,0,0,-2,0,-1,0,2021-08-07 10:48:41,442688
0,-1,-7,-3,0,-1,-2,0,2021-08-07 10:48:41,442688
-1,-1,-2,-3,-2,0,-1,-1,2021-08-07 10:48:41,442688
2,1,4,6,4,1,0,1,2021-08-07 10:48:41,458688
-2,-1,1,4,5,1,-2,-1,2021-08-07 10:48:41,458688
-2,-1,-1,-1,-4,-2,-1,-2,2021-08-07 10:48:41,458688
