EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
0,1,1,0,-1,-1,-1,-1,2021-08-07 10:50:19,783860
-1,-1,1,-1,-6,-4,-3,-1,2021-08-07 10:50:19,783860
-4,-5,-8,-7,-8,-5,-5,-6,2021-08-07 10:50:19,783860
1,1,-3,-2,0,1,0,-1,2021-08-07 10:50:19,783860
3,3,6,4,2,0,0,1,2021-08-07 10:50:19,783860
2,1,7,22,23,11,5,0,2021-08-07 10:50:19,783860
-5,-6,-8,-12,-11,-5,-2,-3,2021-08-07 10:50:19,799860
-3,-1,-2,-3,-4,-3,-1,-2,2021-08-07 10:50:19,814861
2,5,7,9,6,4,-1,0,2021-08-07 10:50:19,814861
0,0,-1,0,5,4,1,2,2021-08-07 10:50:19,814861
-9,-11,-16,-26,-32,-22,-6,-4,2021-08-07 10:50:19,814861
-3,-6,-6,-11,-6,-4,-2,-1,2021-08-07 10:50:19,814861
3,7,10,13,11,5,0,0,2021-08-07 10:50:19,830863
2,3,5,13,14,8,5,1,2021-08-07 10:50:19,830863
-5,-7,-9,-14,-17,-9,-6,-4,2021-08-07 10:50:19,830863
10,20,30,41,34,22,6,5,2021-08-07 10:50:19,830863
-5,-10,-9,-4,4,5,5,1,2021-08-07 10:50:19,862861
-14,-20,-34,-63,-71,-47,-20,-11,2021-08-07 10:50:19,862861
-3,-4,-6,-13,-15,-9,-6,-2,2021-08-07 10:50:19,862861
-8,-9,-11,-15,-17,-12,-8,-5,2021-08-07 10:50:19,862861
9,14,19,28,30,20,7,6,2021-08-07 10:50:19,862861
5,8,11,16,20,14,6,2,2021-08-07 10:50:19,862861
1,1,2,9,11,6,4,3,2021-08-07 10:50:19,894861
0,1,3,7,8,3,0,0,2021-08-07 10:50:19,910859
0,-2,-5,-8,-19,-8,1,1,2021-08-07 10:50:19,941859
-4,-4,-8,-8,4,-1,-2,-2,2021-08-07 10:50:19,945861
0,4,6,10,6,4,1,0,2021-08-07 10:50:19,945861
2,2,4,5,11,7,5,1,2021-08-07 10:50:19,945861
-3,-7,-10,-16,-13,-14,-6,-3,2021-08-07 10:50:19,946862
-2,-3,-4,-8,-13,-8,-5,-4,2021-08-07 10:50:19,946862
4,7,11,18,21,13,4,0,2021-08-07 10:50:19,946862
-4,-7,-10,-9,-11,-7,-4,-2,2021-08-07 10:50:19,946862
-7,-9,-14,-23,-28,-16,-7,-6,2021-08-07 10:50:19,946862
2,5,10,11,8,4,1,1,2021-08-07 10:50:19,946862
2,1,2,11,20,11,4,2,2021-08-07 10:50:19,946862
-4,-6,-10,-13,-16,-9,-6,-3,2021-08-07 10:50:19,947863
-2,-2,-3,-5,-2,-4,-2,0,2021-08-07 10:50:19,947863
-3,-2,-1,-2,-5,5,-1,-1,2021-08-07 10:50:19,947863
-2,0,3,14,19,7,3,1,2021-08-07 10:50:19,957860
3,8,4,1,-2,-2,2,4,2021-08-07 10:50:19,972860
-1,-1,-1,0,0,-1,-2,-2,2021-08-07 10:50:19,988860
-7,-7,-7,-10,-14,-6,-4,-3,2021-08-07 10:50:19,988860
-2,-2,-3,-4,-3,-2,-3,-1,2021-08-07 10:50:19,988860
1,1,2,3,0,-2,0,-1,2021-08-07 10:50:19,988860
-2,-3,-3,-7,-6,-4,0,-2,2021-08-07 10:50:19,988860
2,3,2,0,-4,-1,1,1,2021-08-07 10:50:19,988860
-3,-4,-2,7,13,4,1,-3,2021-08-07 10:50:20,004861
1,-1,2,5,2,2,2,0,2021-08-07 10:50:20,036861
-2,-3,-4,3,-3,-2,-3,-3,2021-08-07 10:50:20,036861
-2,-4,-6,-11,-12,-7,-5,-4,2021-08-07 10:50:20,036861
4,5,6,9,8,4,1,3,2021-08-07 10:50:20,036861
-1,0,-2,-4,2,1,-1,-2,2021-08-07 10:50:20,036861
-4,-3,-5,-5,-8,-3,-1,-2,2021-08-07 10:50:20,036861
0,-1,-2,-3,3,2,1,0,2021-08-07 10:50:20,036861
0,-2,-3,-13,-20,-8,-2,-2,2021-08-07 10:50:20,037863
-3,-5,-5,-2,-7,-5,-3,-3,2021-08-07 10:50:20,037863
-5,-6,-6,-4,9,1,-3,-4,2021-08-07 10:50:20,037863
6,7,9,14,16,6,5,3,2021-08-07 10:50:20,037863
-2,0,0,-3,-3,-1,0,-1,2021-08-07 10:50:20,068860
-3,-3,-4,-11,-17,-6,-3,-1,2021-08-07 10:50:20,068860
2,1,2,5,9,1,0,0,2021-08-07 10:50:20,068860
0,1,1,8,6,1,-1,-1,2021-08-07 10:50:20,068860
1,1,-2,-1,-1,0,-2,-1,2021-08-07 10:50:20,068860
-3,-4,-3,-4,-6,-4,-1,-3,2021-08-07 10:50:20,068860
-1,0,-1,-2,1,1,0,0,2021-08-07 10:50:20,084861
-3,-3,-3,-7,-6,-2,-2,-3,2021-08-07 10:50:20,084861
1,0,-1,2,0,-1,-3,-1,2021-08-07 10:50:20,100861
0,-1,-3,-4,1,1,-1,0,2021-08-07 10:50:20,100861
0,0,1,-1,1,-1,0,0,2021-08-07 10:50:20,100861
-1,-2,-3,-2,-2,-3,-2,-1,2021-08-07 10:50:20,100861
-1,1,0,-3,-6,-3,-3,-1,2021-08-07 10:50:20,131861
-1,-1,-2,4,0,-1,-2,-1,2021-08-07 10:50:20,131861
-1,-2,0,9,10,6,0,0,2021-08-07 10:50:20,131861
1,2,-1,4,3,0,2,1,2021-08-07 10:50:20,131861
2,2,1,-3,-3,1,3,2,2021-08-07 10:50:20,131861
3,1,1,-4,-2,-1,-2,0,2021-08-07 10:50:20,131861
-2,1,1,8,12,-1,-3,-2,2021-08-07 10:50:20,147859
-6,-7,-4,-5,-10,-5,-6,-5,2021-08-07 10:50:20,147859
-4,-5,-5,-12,-8,-6,-2,-2,2021-08-07 10:50:20,163860
4,7,8,20,23,11,8,6,2021-08-07 10:50:20,179861
0,-2,-1,-5,-8,-2,0,-1,2021-08-07 10:50:20,179861
2,1,1,2,5,3,-1,2,2021-08-07 10:50:20,179861
-4,-4,-6,-10,-14,-7,-2,-2,2021-08-07 10:50:20,179861
-5,-6,-8,-11,-5,-4,-4,-3,2021-08-07 10:50:20,179861
-1,0,-3,-7,-14,-7,-1,-1,2021-08-07 10:50:20,180862
2,2,2,4,15,6,3,1,2021-08-07 10:50:20,180862
2,0,2,5,0,-2,-1,0,2021-08-07 10:50:20,195860
-1,-1,0,5,14,3,1,-1,2021-08-07 10:50:20,211859
-1,-3,-1,-1,-4,-1,-2,-1,2021-08-07 10:50:20,211859
-3,-6,-9,-17,-20,-10,-3,-3,2021-08-07 10:50:20,211859
-1,-2,-3,0,1,0,-1,0,2021-08-07 10:50:20,227863
3,5,8,17,6,6,4,1,2021-08-07 10:50:20,243861
0,1,-1,-4,14,4,2,3,2021-08-07 10:50:20,259860
-1,-3,-3,-5,-8,-4,0,-1,2021-08-07 10:50:20,259860
0,0,-1,0,6,5,1,0,2021-08-07 10:50:20,259860
-1,-2,-5,-9,-15,-6,-1,-1,2021-08-07 10:50:20,259860
-2,-3,-3,-3,-9,-3,-2,-2,2021-08-07 10:50:20,259860
-4,-1,0,1,0,0,-2,-3,2021-08-07 10:50:20,259860
-1,0,3,10,10,1,0,-5,2021-08-07 10:50:20,260861
-4,-5,-5,-9,-6,-5,-6,-4,2021-08-07 10:50:20,260861
1,1,2,0,-5,-3,-2,-1,2021-08-07 10:50:20,260861
3,4,4,6,8,3,1,3,2021-08-07 10:50:20,260861
0,0,-2,2,-4,-2,-1,1,2021-08-07 10:50:20,290860
-1,-1,-2,-5,-1,0,0,1,2021-08-07 10:50:20,290860
0,-1,-3,-7,-6,-3,-2,-1,2021-08-07 10:50:20,290860
0,0,-1,1,-1,-1,-1,-2,2021-08-07 10:50:20,290860
1,-1,0,-2,0,-1,-1,-2,2021-08-07 10:50:20,306860
0,-1,1,6,2,-1,1,0,2021-08-07 10:50:20,322860
1,-1,-1,1,2,2,0,0,2021-08-07 10:50:20,322860
1,-2,0,6,4,2,0,1,2021-08-07 10:50:20,322860
-1,1,1,2,0,1,-1,1,2021-08-07 10:50:20,322860
-3,-5,-5,-6,-3,-4,-3,-3,2021-08-07 10:50:20,322860
-1,-1,-1,-3,-7,-4,-2,-1,2021-08-07 10:50:20,322860
-1,-3,-1,-3,-2,-1,-2,0,2021-08-07 10:50:20,322860
-1,-4,-2,-6,-3,-1,-1,-1,2021-08-07 10:50:20,337862
-1,0,1,8,9,2,0,1,2021-08-07 10:50:20,337862
1,4,2,7,4,2,2,0,2021-08-07 10:50:20,368861
-2,-1,-4,-7,-11,-5,-4,-3,2021-08-07 10:50:20,384860
-1,1,-2,-8,-14,-5,-1,1,2021-08-07 10:50:20,384860
-1,-2,0,-1,13,5,-2,-2,2021-08-07 10:50:20,384860
-1,-1,-2,0,1,0,-1,-2,2021-08-07 10:50:20,384860
0,-1,1,5,1,-1,1,1,2021-08-07 10:50:20,384860
-3,0,-2,-3,-4,-3,-2,-2,2021-08-07 10:50:20,385862
-3,-4,-8,-16,-21,-10,-5,-5,2021-08-07 10:50:20,385862
1,2,4,7,8,4,3,3,2021-08-07 10:50:20,385862
-1,-2,-2,-1,-1,-2,-1,-1,2021-08-07 10:50:20,385862
0,0,3,4,11,4,1,-1,2021-08-07 10:50:20,400860
1,4,4,12,8,1,1,3,2021-08-07 10:50:20,400860
-1,-3,-5,-20,-17,-7,-4,-1,2021-08-07 10:50:20,400860
-2,-2,-2,5,0,-2,-2,-2,2021-08-07 10:50:20,400860
0,-1,1,6,9,4,1,0,2021-08-07 10:50:20,431861
2,0,0,-3,2,1,0,0,2021-08-07 10:50:20,447861
-4,-2,-4,-1,-4,-4,-2,-3,2021-08-07 10:50:20,463860
0,1,0,-6,-6,-4,-1,-1,2021-08-07 10:50:20,463860
-1,-3,-2,1,-1,0,-2,-1,2021-08-07 10:50:20,463860
0,1,1,-4,-6,-1,-1,-1,2021-08-07 10:50:20,463860
0,1,1,6,5,1,-1,1,2021-08-07 10:50:20,463860
0,0,1,-1,1,2,1,-1,2021-08-07 10:50:20,463860
-3,-4,-4,-3,-1,-1,-1,-3,2021-08-07 10:50:20,464863
0,0,-3,-5,-6,-2,0,-2,2021-08-07 10:50:20,464863
1,2,2,2,2,1,-1,0,2021-08-07 10:50:20,464863
-2,-2,-2,-2,3,-1,-2,0,2021-08-07 10:50:20,464863
1,1,2,0,-7,-3,-1,0,2021-08-07 10:50:20,479861
-3,-5,-5,-6,-9,-2,-2,-1,2021-08-07 10:50:20,479861
-2,0,-3,-1,9,3,1,0,2021-08-07 10:50:20,495860
0,2,5,15,13,4,2,2,2021-08-07 10:50:20,495860
1,1,3,12,6,2,0,2,2021-08-07 10:50:20,511860
-3,-6,-3,-6,-12,-6,-4,-3,2021-08-07 10:50:20,527861
-5,-7,-11,-31,-34,-14,-6,-5,2021-08-07 10:50:20,527861
3,3,12,36,36,14,4,3,2021-08-07 10:50:20,527861
1,2,2,4,5,4,3,-1,2021-08-07 10:50:20,527861
-2,-2,0,-1,-2,-1,-1,-1,2021-08-07 10:50:20,527861
-5,-7,-8,-18,-20,-9,-6,-4,2021-08-07 10:50:20,527861
-1,0,0,1,4,-1,-1,-1,2021-08-07 10:50:20,527861
-2,-1,0,-5,-14,-7,-3,-2,2021-08-07 10:50:20,543861
2,1,1,9,22,7,2,2,2021-08-07 10:50:20,543861
-1,-2,1,6,9,3,0,-1,2021-08-07 10:50:20,559861
0,-1,-4,-13,-15,-6,0,-1,2021-08-07 10:50:20,559861
0,2,0,2,3,0,0,-1,2021-08-07 10:50:20,574859
-1,-1,-2,-10,-10,-3,-1,-1,2021-08-07 10:50:20,590859
1,-1,3,9,8,2,1,0,2021-08-07 10:50:20,590859
-2,-3,-6,-12,-12,-5,-3,-4,2021-08-07 10:50:20,590859
-5,-6,-5,-10,-3,-4,-3,-3,2021-08-07 10:50:20,590859
0,3,5,7,1,0,1,2,2021-08-07 10:50:20,590859
4,4,5,13,16,7,3,4,2021-08-07 10:50:20,590859
-1,-2,-5,-11,-6,-3,-3,-2,2021-08-07 10:50:20,590859
-2,-4,-6,-8,-8,-6,-2,-2,2021-08-07 10:50:20,606861
-1,-2,-5,-2,-1,-2,-3,-2,2021-08-07 10:50:20,622859
3,6,7,9,8,4,3,1,2021-08-07 10:50:20,622859
-1,0,-3,-8,-8,-3,-1,-1,2021-08-07 10:50:20,622859
-1,-2,-4,-6,-5,-3,-4,0,2021-08-07 10:50:20,622859
-4,-7,-11,-22,-25,-13,-4,-2,2021-08-07 10:50:20,622859
4,7,10,30,25,11,7,4,2021-08-07 10:50:20,622859
-2,-3,-4,-3,-1,0,-1,-1,2021-08-07 10:50:20,622859
2,1,2,5,4,3,1,1,2021-08-07 10:50:20,654859
0,1,4,6,3,2,1,1,2021-08-07 10:50:20,654859
-4,-4,-9,-21,-28,-13,-6,-4,2021-08-07 10:50:20,654859
0,0,0,-3,-3,-2,-2,-2,2021-08-07 10:50:20,654859
0,-2,1,12,16,5,0,0,2021-08-07 10:50:20,654859
-2,0,-3,-4,-4,-3,-1,-1,2021-08-07 10:50:20,655862
-3,-4,0,0,2,1,1,-1,2021-08-07 10:50:20,670860
-1,0,1,-1,-5,-2,-1,0,2021-08-07 10:50:20,670860
0,0,-5,-17,-13,-7,-1,-1,2021-08-07 10:50:20,702860
-3,-2,0,7,3,0,-2,-2,2021-08-07 10:50:20,702860
-2,-2,-7,-9,3,1,0,-1,2021-08-07 10:50:20,702860
6,7,11,21,23,9,4,5,2021-08-07 10:50:20,702860
-2,-3,-3,-2,-5,-3,-2,-2,2021-08-07 10:50:20,702860
0,0,0,-4,-5,-4,-1,-1,2021-08-07 10:50:20,702860
-2,-3,0,-3,-11,-5,-2,-2,2021-08-07 10:50:20,703860
-5,-7,-11,-19,-19,-9,-5,-5,2021-08-07 10:50:20,703860
1,4,6,19,22,6,0,0,2021-08-07 10:50:20,733861
4,5,3,1,3,0,1,3,2021-08-07 10:50:20,749861
-3,-2,-4,-5,-7,-3,-3,-4,2021-08-07 10:50:20,749861
-2,-2,-5,-13,-14,-7,-1,-2,2021-08-07 10:50:20,749861
-1,-1,1,10,14,6,2,-2,2021-08-07 10:50:20,749861
-3,-2,0,5,6,0,-2,0,2021-08-07 10:50:20,749861
0,0,1,1,1,1,-1,0,2021-08-07 10:50:20,749861
-1,1,-1,-4,-3,-1,-1,0,2021-08-07 10:50:20,749861
-3,-3,-3,-14,-18,-9,-7,-3,2021-08-07 10:50:20,765860
1,0,3,17,21,9,4,2,2021-08-07 10:50:20,765860
0,0,1,0,-3,-1,-1,2,2021-08-07 10:50:20,765860
-4,-3,-2,-4,-2,0,0,-2,2021-08-07 10:50:20,765860
-2,-2,-2,-7,-8,-2,-1,-1,2021-08-07 10:50:20,781859
1,-2,-7,-15,-5,-2,0,-1,2021-08-07 10:50:20,781859
-1,-3,2,14,5,2,0,-2,2021-08-07 10:50:20,796860
2,4,3,10,9,3,2,1,2021-08-07 10:50:20,812860
0,2,-1,3,8,3,2,0,2021-08-07 10:50:20,815859
-1,1,-1,-5,-8,-3,-2,-2,2021-08-07 10:50:20,815859
-1,-2,-5,-7,-4,-1,-2,-2,2021-08-07 10:50:20,816863
-4,-8,-5,-8,-10,-6,-5,-3,2021-08-07 10:50:20,816863
1,1,2,3,3,1,0,2,2021-08-07 10:50:20,828860
3,4,3,2,5,3,2,2,2021-08-07 10:50:20,844860
0,-2,1,6,3,1,-1,-2,2021-08-07 10:50:20,860861
-3,-3,1,5,11,0,-1,-3,2021-08-07 10:50:20,860861
0,-1,1,0,1,1,1,2,2021-08-07 10:50:20,860861
-3,-2,-1,1,-8,-4,0,-2,2021-08-07 10:50:20,860861
-3,-3,-6,-11,-15,-8,-5,-2,2021-08-07 10:50:20,860861
-3,-5,-5,-6,-7,-3,-2,-1,2021-08-07 10:50:20,860861
-2,-1,-1,-4,-1,1,-2,-1,2021-08-07 10:50:20,860861
3,0,1,6,11,5,2,2,2021-08-07 10:50:20,860861
0,-1,-1,-6,-6,-2,-1,-1,2021-08-07 10:50:20,860861
-1,-1,-2,-4,-3,-1,-2,0,2021-08-07 10:50:20,861863
0,-2,-4,-7,-8,-5,-1,-1,2021-08-07 10:50:20,892859
-2,-3,1,1,-3,0,-3,-1,2021-08-07 10:50:20,908861
-2,1,1,1,2,-1,-1,0,2021-08-07 10:50:20,908861
1,-1,-2,-3,4,1,2,1,2021-08-07 10:50:20,908861
0,2,1,6,4,1,1,0,2021-08-07 10:50:20,908861
-4,-1,-1,0,-1,-3,-1,-2,2021-08-07 10:50:20,908861
0,-1,-1,-1,-1,-2,0,0,2021-08-07 10:50:20,924859
-2,-1,-1,0,-3,-2,-1,0,2021-08-07 10:50:20,924859
2,1,1,0,-3,-3,0,0,2021-08-07 10:50:20,924859
2,2,0,1,2,2,0,-1,2021-08-07 10:50:20,924859
-2,-1,-3,-2,0,0,0,-1,2021-08-07 10:50:20,924859
0,0,0,3,-1,1,-2,-2,2021-08-07 10:50:20,924859
-3,-3,-6,-13,-10,-5,-2,0,2021-08-07 10:50:20,955860
-1,-1,4,15,12,2,-1,0,2021-08-07 10:50:20,955860
0,-1,-2,-3,-2,2,0,0,2021-08-07 10:50:20,955860
-2,-3,-3,-5,-3,-3,-1,-1,2021-08-07 10:50:20,955860
-2,-2,0,6,4,2,3,0,2021-08-07 10:50:20,971862
-4,-4,-5,-10,-6,-3,-3,-3,2021-08-07 10:50:20,971862
-2,1,2,3,4,0,0,-3,2021-08-07 10:50:20,987860
-1,1,4,5,1,1,-1,-2,2021-08-07 10:50:21,003859
-1,-2,-3,-11,-14,-8,-5,-1,2021-08-07 10:50:21,003859
1,2,3,3,9,3,-1,3,2021-08-07 10:50:21,003859
0,-1,-3,-5,-9,-5,-2,0,2021-08-07 10:50:21,003859
0,-2,-5,-5,-5,-1,-1,-1,2021-08-07 10:50:21,003859
3,3,2,7,11,3,0,1,2021-08-07 10:50:21,003859
0,-2,-4,-7,-5,-1,-1,0,2021-08-07 10:50:21,003859
2,0,2,6,7,2,2,2,2021-08-07 10:50:21,004863
1,0,-3,-2,-7,-3,-1,0,2021-08-07 10:50:21,004863
-7,-8,-9,-13,-26,-10,-5,-7,2021-08-07 10:50:21,035862
4,7,8,19,31,16,5,4,2021-08-07 10:50:21,035862
-1,1,-2,-7,-6,-4,-1,-1,2021-08-07 10:50:21,035862
-1,1,5,4,-1,-1,1,-1,2021-08-07 10:50:21,035862
-2,-3,-3,1,1,0,-1,-2,2021-08-07 10:50:21,051861
-6,-3,-9,-18,-27,-12,-6,-4,2021-08-07 10:50:21,051861
-1,-2,-4,-7,0,1,-1,-1,2021-08-07 10:50:21,051861
1,7,9,21,19,7,2,4,2021-08-07 10:50:21,051861
1,1,2,2,0,2,1,0,2021-08-07 10:50:21,067860
-1,-4,-3,-2,-1,-3,0,-1,2021-08-07 10:50:21,067860
-1,-1,-2,-3,-4,-2,-2,-1,2021-08-07 10:50:21,067860
-3,-3,-8,-20,-10,-8,-4,-4,2021-08-07 10:50:21,067860
-2,-3,-1,1,1,-1,-1,0,2021-08-07 10:50:21,082860
0,2,2,6,7,2,1,1,2021-08-07 10:50:21,082860
-2,-2,-2,-1,-3,-1,-3,-2,2021-08-07 10:50:21,082860
2,0,1,-3,-3,2,1,1,2021-08-07 10:50:21,082860
0,1,0,3,4,1,-1,1,2021-08-07 10:50:21,098860
-3,-4,-4,-6,-7,-2,-3,-2,2021-08-07 10:50:21,098860
-3,-4,-3,-4,-5,-4,-1,-2,2021-08-07 10:50:21,098860
-3,-3,-2,-2,-1,0,-1,0,2021-08-07 10:50:21,098860
7,7,10,13,12,9,4,2,2021-08-07 10:50:21,128859
-2,-3,-3,-2,-3,-3,-2,-2,2021-08-07 10:50:21,128859
0,-1,1,2,0,-2,-2,-1,2021-08-07 10:50:21,128859
-3,-4,-7,-15,-22,-11,-6,-4,2021-08-07 10:50:21,128859
-2,1,0,3,10,5,0,1,2021-08-07 10:50:21,144860
0,-1,-2,0,12,5,3,1,2021-08-07 10:50:21,144860
0,0,5,12,12,6,2,-1,2021-08-07 10:50:21,144860
-1,0,-1,-4,-6,-4,-3,-1,2021-08-07 10:50:21,144860
-4,-5,-5,-11,-15,-7,-4,-3,2021-08-07 10:50:21,160860
-1,-2,-2,-10,-12,-4,-3,-1,2021-08-07 10:50:21,160860
1,-1,1,11,13,4,1,1,2021-08-07 10:50:21,160860
0,-1,0,4,6,1,0,0,2021-08-07 10:50:21,160860
-1,-1,-2,-2,0,0,-1,-2,2021-08-07 10:50:21,191860
0,-3,-4,-7,-13,-5,-2,-2,2021-08-07 10:50:21,191860
-3,-4,-5,-11,-12,-6,-3,-2,2021-08-07 10:50:21,191860
2,3,2,12,21,9,4,3,2021-08-07 10:50:21,191860
0,-2,0,-1,-1,-2,0,-1,2021-08-07 10:50:21,207860
-4,-4,-3,-1,-4,-3,-3,-1,2021-08-07 10:50:21,207860
-1,0,-4,-9,-9,-3,-2,0,2021-08-07 10:50:21,207860
2,3,6,12,14,9,4,2,2021-08-07 10:50:21,207860
-3,-5,-6,-12,-11,-5,-3,-1,2021-08-07 10:50:21,223860
0,1,2,0,1,1,0,0,2021-08-07 10:50:21,238862
-1,-2,0,5,1,0,-1,-2,2021-08-07 10:50:21,238862
-5,-5,-5,-4,-4,-3,-2,-2,2021-08-07 10:50:21,238862
3,2,2,0,1,1,0,-1,2021-08-07 10:50:21,252861
-2,-3,-4,-11,-19,-8,-5,-2,2021-08-07 10:50:21,252861
-2,0,0,1,1,0,-2,-1,2021-08-07 10:50:21,253859
-1,-4,-3,-6,-7,-5,-3,-1,2021-08-07 10:50:21,253859
0,1,2,11,11,3,0,-1,2021-08-07 10:50:21,270860
