EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-2,-2,-2,-1,-1,-1,-1,2021-08-07 10:50:49,948468
-1,0,-2,-4,-9,-5,-1,-1,2021-08-07 10:50:49,948468
-1,-2,-3,-5,-4,-2,-1,-2,2021-08-07 10:50:49,964468
0,1,0,3,2,1,0,1,2021-08-07 10:50:49,979469
-1,-3,-2,0,0,-1,-1,-1,2021-08-07 10:50:49,995464
-1,0,-1,-8,-15,-6,-1,0,2021-08-07 10:50:49,995464
-3,-3,-4,-4,-3,-1,-1,-2,2021-08-07 10:50:49,995464
0,1,0,4,9,4,0,-1,2021-08-07 10:50:49,995464
0,2,5,11,8,7,2,2,2021-08-07 10:50:49,995464
1,1,6,26,38,15,5,1,2021-08-07 10:50:49,995464
-2,-4,-7,-10,-19,-9,-4,-3,2021-08-07 10:50:50,010468
2,2,1,-2,-4,-3,-1,0,2021-08-07 10:50:50,026462
-3,-2,-2,-4,-8,-5,-4,-1,2021-08-07 10:50:50,026462
-4,-5,-5,-19,-19,-8,-4,-3,2021-08-07 10:50:50,026462
-2,-2,0,-1,-1,0,-1,1,2021-08-07 10:50:50,026462
0,-2,-1,5,7,1,0,1,2021-08-07 10:50:50,026462
0,0,1,5,10,4,0,-1,2021-08-07 10:50:50,042467
0,0,1,2,-3,-1,-1,1,2021-08-07 10:50:50,042467
-2,-1,-2,-3,-4,-3,-2,-2,2021-08-07 10:50:50,042467
-4,-2,-4,-8,-10,-3,-2,-1,2021-08-07 10:50:50,042467
1,2,0,-3,-2,0,1,0,2021-08-07 10:50:50,042467
0,-1,-2,-2,0,1,-2,-3,2021-08-07 10:50:50,042467
0,-1,2,1,-1,0,1,-1,2021-08-07 10:50:50,089461
-4,-3,-7,-16,-13,-6,-4,-2,2021-08-07 10:50:50,105468
1,2,3,15,19,6,1,1,2021-08-07 10:50:50,105468
4,6,6,8,12,6,4,2,2021-08-07 10:50:50,105468
0,1,-1,2,-1,1,-1,-2,2021-08-07 10:50:50,105468
-2,-4,-2,-3,-1,-2,-2,-3,2021-08-07 10:50:50,105468
0,1,-3,-9,-12,-6,-3,-1,2021-08-07 10:50:50,106465
-3,-3,-4,-7,-8,-4,-1,-3,2021-08-07 10:50:50,106465
0,2,1,-1,-1,0,-1,0,2021-08-07 10:50:50,106465
-4,-5,-3,0,-1,-1,-2,-2,2021-08-07 10:50:50,106465
4,4,3,1,1,1,2,2,2021-08-07 10:50:50,106465
-1,-2,-1,0,-2,-2,-2,-1,2021-08-07 10:50:50,106465
0,-2,-3,-8,-6,-2,-1,-1,2021-08-07 10:50:50,137470
-2,0,0,2,0,-1,-2,-3,2021-08-07 10:50:50,137470
-4,-5,-6,-11,-10,-4,-2,-3,2021-08-07 10:50:50,137470
-1,-1,-1,-3,7,4,1,1,2021-08-07 10:50:50,137470
0,0,3,4,0,0,0,1,2021-08-07 10:50:50,153470
-2,-1,-2,0,-3,-3,-1,-2,2021-08-07 10:50:50,153470
-1,-1,-2,-8,-12,-5,-3,-3,2021-08-07 10:50:50,153470
0,2,4,14,25,8,2,3,2021-08-07 10:50:50,153470
0,-1,-1,1,-1,-3,-1,-1,2021-08-07 10:50:50,169469
-1,-1,-2,-3,-4,0,-1,1,2021-08-07 10:50:50,169469
-1,-2,-3,-4,-2,-1,0,0,2021-08-07 10:50:50,169469
-5,-6,-7,-11,-16,-7,-3,-4,2021-08-07 10:50:50,169469
-1,-2,-1,0,5,1,2,-1,2021-08-07 10:50:50,200462
-2,0,1,4,4,2,-2,-2,2021-08-07 10:50:50,200462
-3,-2,-2,-5,-5,-3,-3,-4,2021-08-07 10:50:50,200462
1,3,1,1,-3,-1,-1,-1,2021-08-07 10:50:50,200462
2,3,1,-1,-1,-3,-1,-1,2021-08-07 10:50:50,216461
2,0,0,-3,-5,-2,-1,0,2021-08-07 10:50:50,216461
1,-2,-3,-1,3,1,1,2,2021-08-07 10:50:50,232466
3,2,1,-2,-5,-1,0,2,2021-08-07 10:50:50,248466
0,-1,2,7,2,0,-1,-2,2021-08-07 10:50:50,263465
-1,0,-2,-3,-6,-5,-1,0,2021-08-07 10:50:50,263465
-3,-2,-1,-1,-1,1,2,0,2021-08-07 10:50:50,263465
1,1,0,7,24,9,1,0,2021-08-07 10:50:50,263465
-4,-1,-2,0,-4,-4,-3,-1,2021-08-07 10:50:50,263465
0,-1,3,6,8,4,1,-1,2021-08-07 10:50:50,264464
-1,-2,-4,-5,-9,-2,1,0,2021-08-07 10:50:50,264464
1,2,-2,-13,-25,-10,-4,0,2021-08-07 10:50:50,264464
-9,-6,-3,-2,3,-6,-11,-8,2021-08-07 10:50:50,264464
-6,-5,-3,-2,2,-3,-5,-5,2021-08-07 10:50:50,264464
-2,-2,-1,-2,-2,-2,-2,-2,2021-08-07 10:50:50,279467
-4,-6,-7,-8,-13,-4,-2,-1,2021-08-07 10:50:50,279467
5,4,1,2,0,6,6,5,2021-08-07 10:50:50,294469
4,1,1,3,3,1,4,2,2021-08-07 10:50:50,294469
1,1,2,4,6,4,0,-1,2021-08-07 10:50:50,294469
1,-4,-2,2,-1,0,1,-1,2021-08-07 10:50:50,294469
-2,0,-2,-7,-9,-3,-1,-2,2021-08-07 10:50:50,310463
2,1,0,-2,-3,-1,0,0,2021-08-07 10:50:50,310463
2,1,3,11,15,7,1,2,2021-08-07 10:50:50,310463
-5,-5,-4,-6,-7,-6,-6,-6,2021-08-07 10:50:50,310463
4,2,0,0,-3,1,2,1,2021-08-07 10:50:50,326467
-1,-3,-2,1,1,1,0,0,2021-08-07 10:50:50,342467
0,-1,0,0,-5,-3,-2,-2,2021-08-07 10:50:50,373461
-2,-2,-1,2,2,-1,-2,0,2021-08-07 10:50:50,373461
-1,-2,-2,-1,0,-1,-1,-2,2021-08-07 10:50:50,373461
2,2,2,-4,-4,0,1,2,2021-08-07 10:50:50,373461
-1,0,-3,-3,-7,-4,-3,-2,2021-08-07 10:50:50,373461
-1,-2,-1,7,12,2,0,-3,2021-08-07 10:50:50,373461
-5,-5,-7,-9,-5,-3,-3,-3,2021-08-07 10:50:50,373461
5,6,6,8,10,7,4,2,2021-08-07 10:50:50,374466
-3,-1,-2,2,0,-2,-2,-2,2021-08-07 10:50:50,374466
1,-1,-2,-5,-11,-6,-2,-2,2021-08-07 10:50:50,374466
-2,0,-1,-4,0,-1,0,0,2021-08-07 10:50:50,389466
-4,-8,-9,-13,-19,-9,-6,-4,2021-08-07 10:50:50,405470
2,1,1,5,6,4,1,1,2021-08-07 10:50:50,421468
2,4,5,11,13,4,2,2,2021-08-07 10:50:50,421468
-4,-3,-4,-4,-7,-3,-3,-1,2021-08-07 10:50:50,421468
1,0,-1,6,8,2,2,0,2021-08-07 10:50:50,421468
-1,-1,0,-4,-7,-3,-2,0,2021-08-07 10:50:50,421468
-2,-3,-3,-8,-10,-4,-3,-2,2021-08-07 10:50:50,421468
5,5,5,7,6,5,2,4,2021-08-07 10:50:50,437465
0,0,-2,-1,0,0,-2,-1,2021-08-07 10:50:50,453467
-4,-5,-3,-3,-3,-2,-3,-5,2021-08-07 10:50:50,453467
-3,-3,-5,-13,-14,-6,-1,-1,2021-08-07 10:50:50,453467
1,-2,0,2,4,0,1,0,2021-08-07 10:50:50,453467
-3,-2,-3,-12,-16,-5,-3,-2,2021-08-07 10:50:50,453467
1,2,6,16,23,8,2,1,2021-08-07 10:50:50,453467
-2,0,-2,-9,-15,-5,-1,-2,2021-08-07 10:50:50,453467
0,0,0,7,19,7,3,0,2021-08-07 10:50:50,469467
0,1,-1,1,1,0,0,0,2021-08-07 10:50:50,469467
-2,-2,-4,-6,-10,-8,-4,-3,2021-08-07 10:50:50,469467
-2,-3,-5,-13,-18,-8,-3,-3,2021-08-07 10:50:50,469467
-1,-1,0,-3,-3,-1,-2,-1,2021-08-07 10:50:50,501468
-1,-1,-3,-5,-9,-3,-2,-1,2021-08-07 10:50:50,501468
1,1,0,0,2,0,-1,0,2021-08-07 10:50:50,517468
2,3,4,15,20,6,2,2,2021-08-07 10:50:50,517468
0,2,1,3,2,2,1,2,2021-08-07 10:50:50,517468
-1,-1,-2,3,8,2,-1,-1,2021-08-07 10:50:50,517468
-1,-1,-3,-7,-10,-5,-2,-1,2021-08-07 10:50:50,517468
-3,-4,-1,-2,-6,-3,-3,-2,2021-08-07 10:50:50,518465
0,0,0,-3,-4,-2,-1,-2,2021-08-07 10:50:50,547468
-2,2,1,4,5,2,0,-2,2021-08-07 10:50:50,563468
-2,-2,-2,-3,-2,-1,0,-1,2021-08-07 10:50:50,563468
-1,-1,0,5,6,3,-2,-1,2021-08-07 10:50:50,563468
-1,-2,-4,-8,-8,-3,-2,0,2021-08-07 10:50:50,563468
-2,-2,-1,2,-1,-2,-1,-1,2021-08-07 10:50:50,563468
4,2,2,2,5,1,0,1,2021-08-07 10:50:50,563468
2,3,3,3,2,1,3,1,2021-08-07 10:50:50,564466
0,-3,-5,-7,-5,-3,-2,-3,2021-08-07 10:50:50,579469
0,0,3,3,-1,0,1,0,2021-08-07 10:50:50,579469
-1,0,1,7,10,4,1,0,2021-08-07 10:50:50,579469
-2,-2,0,-1,-3,-2,-1,-1,2021-08-07 10:50:50,579469
-2,-2,-2,-3,-4,-4,-1,0,2021-08-07 10:50:50,594468
0,-3,-4,-2,3,-1,-1,-3,2021-08-07 10:50:50,594468
-1,-2,-1,-7,-12,-5,-2,0,2021-08-07 10:50:50,594468
-2,-3,-3,-6,-8,-3,-3,-3,2021-08-07 10:50:50,594468
0,1,5,11,13,7,2,0,2021-08-07 10:50:50,610467
0,0,0,1,9,1,1,2,2021-08-07 10:50:50,610467
-1,1,-1,0,-3,-1,1,-2,2021-08-07 10:50:50,610467
-1,-1,-3,-2,-2,-2,-2,-1,2021-08-07 10:50:50,610467
-5,-5,-6,-13,-16,-10,-5,-4,2021-08-07 10:50:50,642468
1,1,-1,3,-1,-2,0,-1,2021-08-07 10:50:50,658468
1,-1,-1,-1,6,2,0,0,2021-08-07 10:50:50,674466
1,1,4,10,13,5,2,1,2021-08-07 10:50:50,674466
-1,-2,-1,-4,-6,-2,-1,-3,2021-08-07 10:50:50,674466
-1,-2,0,-5,-8,-4,-3,-1,2021-08-07 10:50:50,674466
-3,-3,-6,-8,-8,-4,-3,-3,2021-08-07 10:50:50,674466
-2,-3,-1,-3,-3,-1,-1,-1,2021-08-07 10:50:50,675470
0,1,2,4,5,2,-1,0,2021-08-07 10:50:50,675470
-2,-1,0,-4,-1,-2,0,-1,2021-08-07 10:50:50,675470
-2,-4,-4,-3,-3,-4,-2,-4,2021-08-07 10:50:50,675470
1,0,0,0,2,0,0,0,2021-08-07 10:50:50,675470
0,2,0,5,1,-1,0,-1,2021-08-07 10:50:50,690467
2,1,1,1,-2,0,0,-1,2021-08-07 10:50:50,690467
-1,-1,0,-3,-1,2,-1,0,2021-08-07 10:50:50,690467
-2,0,-1,5,1,0,0,-2,2021-08-07 10:50:50,690467
1,2,1,2,-3,-2,2,2,2021-08-07 10:50:50,706469
0,-1,-1,0,3,1,0,0,2021-08-07 10:50:50,722468
0,1,3,5,7,0,0,0,2021-08-07 10:50:50,722468
0,-1,-3,-6,-6,-2,-3,-2,2021-08-07 10:50:50,722468
-3,-2,-2,-1,-3,-3,-2,-1,2021-08-07 10:50:50,722468
-3,-3,-2,-5,-3,-2,-1,-2,2021-08-07 10:50:50,723464
-3,-1,0,-2,-5,-3,-1,0,2021-08-07 10:50:50,734465
0,0,-2,0,1,0,-1,0,2021-08-07 10:50:50,734465
0,-2,-1,-1,1,0,-1,-2,2021-08-07 10:50:50,769469
-3,-4,-1,-2,-3,-3,-1,0,2021-08-07 10:50:50,785465
0,-2,0,-4,-5,-2,-2,0,2021-08-07 10:50:50,785465
1,1,1,3,4,0,1,-1,2021-08-07 10:50:50,785465
-1,-1,-2,-6,-4,-1,-2,1,2021-08-07 10:50:50,785465
3,3,3,6,6,3,1,0,2021-08-07 10:50:50,785465
-2,-1,-2,-1,0,0,-1,0,2021-08-07 10:50:50,785465
-3,-2,-1,-1,-2,-1,-3,-3,2021-08-07 10:50:50,786467
-3,-3,-3,-3,-5,-2,-2,-3,2021-08-07 10:50:50,786467
1,1,3,1,1,1,-1,-1,2021-08-07 10:50:50,786467
0,-1,-2,-2,-2,0,0,0,2021-08-07 10:50:50,816468
-3,-5,-5,-5,0,-3,-3,-3,2021-08-07 10:50:50,816468
-1,2,3,5,1,0,1,2,2021-08-07 10:50:50,816468
-3,0,-1,0,-1,0,-1,-1,2021-08-07 10:50:50,816468
1,1,-3,-5,-4,-3,-1,0,2021-08-07 10:50:50,832470
0,0,-1,3,1,0,0,0,2021-08-07 10:50:50,832470
-1,-3,-3,-2,0,-1,-2,0,2021-08-07 10:50:50,832470
-4,-2,-3,-1,0,-3,-3,-1,2021-08-07 10:50:50,832470
2,3,4,10,7,4,0,1,2021-08-07 10:50:50,832470
-2,-3,-2,-6,-2,-2,0,0,2021-08-07 10:50:50,832470
1,1,1,8,2,1,-1,-2,2021-08-07 10:50:50,848468
1,1,0,-1,-3,-1,0,-1,2021-08-07 10:50:50,848468
-4,-3,-4,-5,-2,-4,-2,-3,2021-08-07 10:50:50,864468
-4,-4,-6,-12,-12,-7,-3,-3,2021-08-07 10:50:50,864468
1,1,2,0,1,1,1,1,2021-08-07 10:50:50,880468
-1,-2,-1,5,7,3,1,0,2021-08-07 10:50:50,896467
-1,-3,-4,-6,-14,-7,-4,-2,2021-08-07 10:50:50,912466
-1,-1,1,7,8,2,-1,-1,2021-08-07 10:50:50,912466
-2,0,-2,-2,2,-3,-1,-1,2021-08-07 10:50:50,912466
1,2,0,-9,-15,-5,-3,1,2021-08-07 10:50:50,912466
3,1,5,16,25,12,6,3,2021-08-07 10:50:50,912466
-1,-2,-6,-13,-17,-6,-1,-1,2021-08-07 10:50:50,912466
-3,-5,-3,-2,-1,0,-1,0,2021-08-07 10:50:50,913469
-2,-1,1,4,4,1,-1,-2,2021-08-07 10:50:50,913469
-4,-4,-5,-7,-12,-7,-5,-5,2021-08-07 10:50:50,913469
-2,2,5,5,3,2,-1,-2,2021-08-07 10:50:50,913469
-1,-1,-1,-1,2,-2,-2,-2,2021-08-07 10:50:50,944465
-1,-1,-4,-5,-2,-1,-1,-2,2021-08-07 10:50:50,960468
2,2,4,1,2,2,3,1,2021-08-07 10:50:50,992465
2,3,2,1,3,2,3,3,2021-08-07 10:50:50,992465
-4,-3,-5,-7,-5,-5,-4,-3,2021-08-07 10:50:50,992465
-2,-3,-5,-10,-9,-8,-7,-3,2021-08-07 10:50:50,992465
-2,-1,3,10,9,2,-1,0,2021-08-07 10:50:50,992465
-1,-1,-3,-2,-1,-1,1,0,2021-08-07 10:50:50,992465
0,0,1,0,2,3,4,1,2021-08-07 10:50:50,992465
2,3,2,9,5,3,2,3,2021-08-07 10:50:50,992465
-2,-1,-1,-4,-3,-1,-1,-2,2021-08-07 10:50:50,993469
-1,-3,-1,-1,-4,-2,-1,0,2021-08-07 10:50:50,993469
2,1,2,7,5,2,0,0,2021-08-07 10:50:50,993469
-2,-3,-1,-3,1,0,-1,-1,2021-08-07 10:50:50,993469
-2,2,-1,-1,-5,-3,-1,-2,2021-08-07 10:50:50,993469
0,1,1,2,1,0,-1,1,2021-08-07 10:50:50,993469
-3,-5,-2,-7,-7,-5,-1,-3,2021-08-07 10:50:51,024469
-4,-4,-3,0,0,1,1,0,2021-08-07 10:50:51,056464
1,-1,2,0,0,0,1,0,2021-08-07 10:50:51,072468
0,0,0,-6,-4,-4,-3,-2,2021-08-07 10:50:51,072468
-4,-3,-2,-2,-3,-4,-5,-2,2021-08-07 10:50:51,072468
1,2,2,5,9,5,3,1,2021-08-07 10:50:51,072468
1,-1,-2,-2,-4,-1,-1,-1,2021-08-07 10:50:51,072468
-1,1,1,3,4,2,2,0,2021-08-07 10:50:51,072468
0,0,-1,-4,-6,-1,-2,-1,2021-08-07 10:50:51,073464
-3,-3,-3,-1,-4,-2,-2,-3,2021-08-07 10:50:51,073464
-2,-1,-4,-6,-2,-1,-4,-3,2021-08-07 10:50:51,073464
1,0,-1,0,2,-1,0,0,2021-08-07 10:50:51,073464
0,0,-1,2,-1,1,0,-1,2021-08-07 10:50:51,073464
-2,-3,-2,-2,-2,-3,-3,-2,2021-08-07 10:50:51,073464
-2,-1,0,-1,-1,1,0,0,2021-08-07 10:50:51,073464
0,2,2,1,-2,-1,-2,-1,2021-08-07 10:50:51,074464
0,1,0,-1,1,0,1,0,2021-08-07 10:50:51,104466
1,0,1,0,1,1,2,0,2021-08-07 10:50:51,104466
-2,-1,-3,-3,-2,-3,-1,-2,2021-08-07 10:50:51,104466
-1,-2,-1,1,1,0,-1,-2,2021-08-07 10:50:51,104466
0,1,0,-2,1,-1,1,0,2021-08-07 10:50:51,104466
-1,-2,-3,-6,-5,-1,-1,-1,2021-08-07 10:50:51,104466
-2,-1,0,2,0,-1,-1,-1,2021-08-07 10:50:51,120461
1,-1,2,5,3,2,1,2,2021-08-07 10:50:51,120461
1,2,0,1,0,0,0,-1,2021-08-07 10:50:51,136468
-1,-2,-2,-2,-2,-1,0,0,2021-08-07 10:50:51,152465
-2,-2,-5,-14,-10,-5,-3,1,2021-08-07 10:50:51,168464
1,1,3,12,9,3,-1,-1,2021-08-07 10:50:51,168464
0,-1,0,0,-3,0,-3,-2,2021-08-07 10:50:51,168464
-1,-2,-1,2,4,-1,0,-2,2021-08-07 10:50:51,168464
-3,-4,-6,-11,-9,-4,-2,-4,2021-08-07 10:50:51,168464
-1,0,-2,-1,-6,-3,-3,-1,2021-08-07 10:50:51,169465
2,2,1,1,8,3,0,-1,2021-08-07 10:50:51,169465
2,4,2,0,1,2,0,0,2021-08-07 10:50:51,169465
0,0,1,5,3,-1,1,1,2021-08-07 10:50:51,177468
-3,-3,-2,-7,-4,-3,-2,-3,2021-08-07 10:50:51,178469
-2,-6,-3,1,-2,-2,-2,-1,2021-08-07 10:50:51,199468
-1,1,0,-4,-5,-3,-2,0,2021-08-07 10:50:51,215469
2,0,-2,-3,-1,-1,-2,-3,2021-08-07 10:50:51,215469
-1,0,-1,-3,-3,-1,-1,-1,2021-08-07 10:50:51,215469
-4,-3,-3,-3,-7,-4,-3,-1,2021-08-07 10:50:51,215469
-1,-1,1,16,17,8,2,2,2021-08-07 10:50:51,215469
-1,-1,0,3,1,-1,-2,1,2021-08-07 10:50:51,215469
-2,-3,-4,-6,-3,-3,-2,-2,2021-08-07 10:50:51,215469
-1,-2,-6,-16,-15,-6,-3,-1,2021-08-07 10:50:51,231468
-1,0,2,-4,-5,-2,0,-2,2021-08-07 10:50:51,246470
-1,1,4,15,13,6,1,-1,2021-08-07 10:50:51,262470
-2,-4,-5,-10,-12,-5,-3,-3,2021-08-07 10:50:51,262470
0,0,-3,-7,-8,-6,-1,0,2021-08-07 10:50:51,262470
1,1,4,9,15,8,2,1,2021-08-07 10:50:51,262470
0,-2,-2,-1,3,3,-2,1,2021-08-07 10:50:51,262470
0,0,2,1,2,0,1,-1,2021-08-07 10:50:51,262470
-2,-2,-4,-8,-11,-6,-4,-3,2021-08-07 10:50:51,278468
-1,1,2,3,-5,-2,-1,-1,2021-08-07 10:50:51,294462
-1,0,2,5,3,0,0,-1,2021-08-07 10:50:51,294462
0,-1,-2,-2,-1,-1,0,0,2021-08-07 10:50:51,294462
-2,-1,0,0,2,0,-1,2,2021-08-07 10:50:51,294462
-3,-5,-5,-7,-7,-5,-3,-4,2021-08-07 10:50:51,294462
-1,-1,-2,-4,-3,-1,-1,-1,2021-08-07 10:50:51,309465
-1,0,-2,-1,-2,-1,0,0,2021-08-07 10:50:51,325465
2,1,3,7,9,4,3,1,2021-08-07 10:50:51,340465
-3,-2,-4,-7,-6,-4,-2,-3,2021-08-07 10:50:51,340465
0,-2,-2,-6,-6,-1,0,-2,2021-08-07 10:50:51,340465
1,1,5,9,6,3,0,-1,2021-08-07 10:50:51,340465
0,1,-2,0,3,2,0,-1,2021-08-07 10:50:51,340465
-4,-5,-8,-16,-14,-8,-4,-3,2021-08-07 10:50:51,340465
2,4,5,12,6,2,2,2,2021-08-07 10:50:51,341464
1,1,0,2,6,3,0,0,2021-08-07 10:50:51,341464
-1,-1,1,4,3,1,2,-2,2021-08-07 10:50:51,356466
-3,-3,-5,-11,-10,-5,-2,-4,2021-08-07 10:50:51,372472
-3,-4,-4,-10,-10,-5,-4,-3,2021-08-07 10:50:51,372472
0,2,1,-1,2,0,0,1,2021-08-07 10:50:51,372472
0,0,3,6,4,2,-1,-1,2021-08-07 10:50:51,372472
-1,0,0,-2,-4,-1,-2,0,2021-08-07 10:50:51,372472
-2,-2,-1,-1,1,0,-1,-1,2021-08-07 10:50:51,372472
1,-1,-1,-1,-1,0,1,0,2021-08-07 10:50:51,372472
-1,0,-3,-3,-2,0,-2,-1,2021-08-07 10:50:51,404469
2,2,3,5,4,2,1,1,2021-08-07 10:50:51,404469
-2,1,-4,-5,-5,-4,-3,-2,2021-08-07 10:50:51,404469
-3,-3,-1,3,1,0,-1,-1,2021-08-07 10:50:51,404469
0,3,2,4,2,1,1,2,2021-08-07 10:50:51,404469
-2,-5,-4,-3,0,0,0,0,2021-08-07 10:50:51,404469
1,0,2,6,1,0,1,1,2021-08-07 10:50:51,420471
-2,-2,-3,-10,-7,-3,-1,-3,2021-08-07 10:50:51,420471
-1,-2,-5,-8,-5,-2,-2,-3,2021-08-07 10:50:51,436467
-2,-1,0,4,-4,-1,-2,-2,2021-08-07 10:50:51,452465
4,2,6,17,21,10,3,2,2021-08-07 10:50:51,468468
-1,0,-4,-4,-7,-3,-2,-1,2021-08-07 10:50:51,468468
0,-1,0,3,6,1,0,0,2021-08-07 10:50:51,468468
-1,0,2,2,2,-1,-1,0,2021-08-07 10:50:51,468468
-2,-4,-6,-11,-1,1,0,0,2021-08-07 10:50:51,468468
1,-1,0,0,-2,-2,-2,-1,2021-08-07 10:50:51,468468
0,-2,-1,2,-2,-1,-2,-1,2021-08-07 10:50:51,469468
-1,-1,-5,-8,-8,-4,-1,-2,2021-08-07 10:50:51,469468
-4,-4,-2,-5,-6,-3,-3,-2,2021-08-07 10:50:51,484468
-4,-3,-2,-2,1,-1,-3,-4,2021-08-07 10:50:51,484468
-1,1,-1,-6,-7,3,7,4,2021-08-07 10:50:51,515468
5,3,3,8,9,9,5,2,2021-08-07 10:50:51,515468
-2,-3,-3,-5,-6,-6,-9,-7,2021-08-07 10:50:51,515468
-7,-5,-4,-1,-7,-16,-11,-8,2021-08-07 10:50:51,515468
