Timestamp,Milliseconds,Angle,Angular Velocity
14:05:26.913905,913905,162.31332397460938,15.089288711547852
14:05:26.984941,984941,162.31332397460938,15.089288711547852
14:05:27.062904,062904,138.93359375,93.5189208984375
14:05:27.578957,578957,138.93359375,93.5189208984375
14:05:27.768923,768923,171.82603454589844,131.56976318359375
14:05:28.209905,209905,161.5288543701172,44.770347595214844
14:05:28.701180,701180,150.89305114746094,40.90693664550781
14:05:28.905073,905073,104.47581481933594,185.6689453125
14:05:29.401502,401502,88.79400634765625,68.18177795410156
14:05:29.663492,663492,92.82707977294922,16.132293701171875
14:05:30.043452,043452,88.76611328125,16.243865966796875
14:05:30.574450,574450,76.37681579589844,44.24748992919922
14:05:31.022452,022452,74.96158599853516,0.6346321702003479
14:05:31.411450,411450,80.27645111083984,23.108108520507812
14:05:31.849450,849450,80.27645111083984,23.108108520507812
14:05:32.201452,201452,78.5390396118164,5.429410934448242
14:05:32.665450,665450,84.77035522460938,23.07894515991211
14:05:33.116497,116497,78.287109375,24.935562133789062
14:05:33.544338,544338,78.287109375,24.935562133789062
14:05:34.009346,009346,76.81411743164062,4.90997314453125
14:05:34.403806,403806,80.98294067382812,18.12531852722168
14:05:34.877975,877975,80.98294067382812,18.12531852722168
14:05:35.081982,081982,157.56788635253906,332.97802734375
14:05:35.568975,568975,157.56788635253906,332.97802734375
14:05:35.935013,935013,173.0175323486328,64.37351989746094
14:05:36.306977,306977,161.8811492919922,44.5455322265625
14:05:36.739977,739977,154.2710418701172,33.08742141723633
14:05:37.012012,012012,159.14259338378906,22.143415451049805
14:05:37.449015,449015,159.14259338378906,22.143415451049805
14:05:37.907979,907979,159.14259338378906,22.143415451049805
14:05:38.144008,144008,159.14259338378906,22.143415451049805
