EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-1,-3,-6,-2,-3,-2,1,2021-08-07 12:07:19,776310
-2,2,2,4,1,0,-1,0,2021-08-07 12:07:19,792269
0,1,3,2,0,1,2,1,2021-08-07 12:07:19,808307
-1,-2,-2,3,3,1,-1,-1,2021-08-07 12:07:19,824269
-1,-1,-1,-4,-3,-1,-3,-1,2021-08-07 12:07:19,824269
-2,-4,-4,-8,-8,-5,-5,-3,2021-08-07 12:07:19,824269
-1,-2,-2,-1,-6,-4,-3,-2,2021-08-07 12:07:19,825270
5,5,6,12,10,7,3,2,2021-08-07 12:07:19,825270
0,1,3,6,6,2,4,1,2021-08-07 12:07:19,825270
1,-1,0,4,1,1,0,-2,2021-08-07 12:07:19,825270
-2,-2,-3,-4,-3,-3,-3,-2,2021-08-07 12:07:19,825270
-4,-4,-7,-11,-8,-5,-2,-2,2021-08-07 12:07:19,825270
0,-2,-3,-4,-5,-2,-3,-1,2021-08-07 12:07:19,826270
-2,-2,1,5,8,3,-2,-2,2021-08-07 12:07:19,826270
0,-2,-6,-8,-3,-3,-1,0,2021-08-07 12:07:19,839307
3,3,4,0,-2,0,-1,2,2021-08-07 12:07:19,855267
-1,0,-1,-3,-6,-2,0,-2,2021-08-07 12:07:19,855267
-7,-9,-7,-8,-9,-7,-5,-4,2021-08-07 12:07:19,855267
3,4,5,9,15,6,4,3,2021-08-07 12:07:19,855267
-1,-2,-3,-3,-4,-2,-2,-1,2021-08-07 12:07:19,855267
1,1,-1,-1,0,1,-1,4,2021-08-07 12:07:19,887268
0,1,4,3,-1,-1,-1,-6,2021-08-07 12:07:19,903268
-3,-4,-4,-5,-7,-5,-5,-7,2021-08-07 12:07:19,903268
-1,-1,0,-4,-1,-1,0,0,2021-08-07 12:07:19,919306
-3,-1,0,-4,-2,-3,-2,-5,2021-08-07 12:07:19,919306
0,2,1,5,6,3,2,4,2021-08-07 12:07:19,935306
1,1,5,10,5,4,3,3,2021-08-07 12:07:19,935306
-2,-2,-5,-4,-7,-5,-1,-1,2021-08-07 12:07:19,935306
-1,-3,-3,-3,-5,-4,-4,-1,2021-08-07 12:07:19,935306
4,0,1,0,2,0,1,2,2021-08-07 12:07:19,935306
-4,-4,-6,-9,-12,-5,-3,-2,2021-08-07 12:07:19,936272
-2,-2,-3,-5,1,0,-1,-1,2021-08-07 12:07:19,936272
2,3,2,8,8,2,2,0,2021-08-07 12:07:19,936272
0,0,0,0,-1,-1,0,0,2021-08-07 12:07:19,936272
4,4,2,3,4,2,4,1,2021-08-07 12:07:19,937269
-3,-4,-2,-7,-9,-5,-2,-4,2021-08-07 12:07:19,937269
-5,-4,-5,-5,-3,-2,-2,-3,2021-08-07 12:07:19,950306
2,1,2,1,1,-1,2,2,2021-08-07 12:07:19,950306
-3,-3,-7,-12,-18,-9,-5,-3,2021-08-07 12:07:19,950306
-2,0,2,13,24,11,1,0,2021-08-07 12:07:19,950306
0,-2,-2,-2,-2,-2,0,-4,2021-08-07 12:07:19,982271
2,3,4,4,1,2,1,3,2021-08-07 12:07:19,982271
2,3,3,4,5,2,1,0,2021-08-07 12:07:19,982271
-2,-4,-5,-9,-12,-6,-4,-3,2021-08-07 12:07:19,982271
-2,-4,-2,2,-2,-2,-3,-2,2021-08-07 12:07:19,998269
0,0,-2,-1,0,0,0,2,2021-08-07 12:07:19,998269
-1,-2,0,4,4,1,0,0,2021-08-07 12:07:19,998269
0,1,1,2,-4,-1,0,-3,2021-08-07 12:07:20,014307
-6,-5,-5,-14,-11,-5,-2,-2,2021-08-07 12:07:20,014307
-2,2,2,8,11,4,0,-1,2021-08-07 12:07:20,014307
5,5,7,12,12,8,3,6,2021-08-07 12:07:20,014307
-2,-2,-1,2,-1,0,0,-2,2021-08-07 12:07:20,014307
-2,-2,-4,-8,-6,-3,-3,-1,2021-08-07 12:07:20,046266
-4,-5,-5,-7,-6,-5,-4,-4,2021-08-07 12:07:20,046266
-1,1,2,1,4,2,1,0,2021-08-07 12:07:20,046266
0,-2,-2,-4,-3,-2,-2,0,2021-08-07 12:07:20,046266
0,1,-1,-2,-2,0,0,-1,2021-08-07 12:07:20,062266
-1,2,-1,0,-1,0,-2,-2,2021-08-07 12:07:20,078269
-2,-3,-3,-5,-2,-1,-2,-2,2021-08-07 12:07:20,078269
0,-2,-1,0,-4,-2,-1,-1,2021-08-07 12:07:20,082268
-1,-2,-1,-1,1,-2,1,-2,2021-08-07 12:07:20,083268
4,2,4,1,2,2,4,2,2021-08-07 12:07:20,083268
-5,-6,-5,-7,-8,-4,-5,-5,2021-08-07 12:07:20,083268
-1,-2,-4,-3,-3,-2,-3,0,2021-08-07 12:07:20,083268
-2,-1,-2,1,3,1,-1,-1,2021-08-07 12:07:20,094267
0,2,-2,-3,-4,-1,-1,-2,2021-08-07 12:07:20,094267
1,1,0,0,0,-1,-1,1,2021-08-07 12:07:20,094267
-1,2,4,5,0,0,0,0,2021-08-07 12:07:20,094267
-1,-2,0,3,2,-1,-3,-1,2021-08-07 12:07:20,125268
-3,-3,-3,-2,-3,-3,-2,-1,2021-08-07 12:07:20,125268
0,1,-2,-3,-3,-4,-2,-1,2021-08-07 12:07:20,125268
-3,-3,-4,-5,-2,-2,0,-2,2021-08-07 12:07:20,141268
0,2,3,4,4,2,0,-1,2021-08-07 12:07:20,157268
3,2,5,4,3,3,1,0,2021-08-07 12:07:20,157268
-5,-8,-8,-7,-6,-5,-1,-2,2021-08-07 12:07:20,157268
-2,-3,-4,-5,-7,-4,-3,-1,2021-08-07 12:07:20,157268
2,3,2,0,1,2,2,3,2021-08-07 12:07:20,158268
4,1,-2,-4,-4,-2,1,1,2021-08-07 12:07:20,158268
0,1,2,-3,-1,0,1,-1,2021-08-07 12:07:20,158268
2,0,0,7,6,2,2,3,2021-08-07 12:07:20,158268
-1,-1,2,6,1,0,0,-1,2021-08-07 12:07:20,188268
-3,-3,-6,-14,-11,-5,-4,-3,2021-08-07 12:07:20,188268
0,2,6,15,14,7,2,0,2021-08-07 12:07:20,188268
-1,1,3,2,4,1,0,-1,2021-08-07 12:07:20,188268
-2,-2,-3,-4,-3,-3,-2,-1,2021-08-07 12:07:20,188268
-3,-6,-4,-2,0,-1,-2,0,2021-08-07 12:07:20,188268
-3,-2,-5,-9,-9,-6,-4,-2,2021-08-07 12:07:20,189268
-1,-1,-1,-5,-3,-1,-4,0,2021-08-07 12:07:20,204268
0,-1,-1,1,1,0,-1,1,2021-08-07 12:07:20,235269
-4,-2,-5,-5,-9,-4,-5,-2,2021-08-07 12:07:20,235269
1,1,0,-5,-1,0,2,1,2021-08-07 12:07:20,235269
0,1,0,2,6,5,1,-1,2021-08-07 12:07:20,235269
3,5,5,10,1,2,2,2,2021-08-07 12:07:20,235269
-2,0,1,4,3,2,0,-1,2021-08-07 12:07:20,235269
-4,-3,-3,-8,-4,-2,-2,-3,2021-08-07 12:07:20,236268
-2,-2,-4,-12,-12,-8,-3,-4,2021-08-07 12:07:20,236268
0,-1,-3,-5,-4,-3,0,0,2021-08-07 12:07:20,250268
0,-2,2,7,11,3,3,1,2021-08-07 12:07:20,250268
3,1,-2,3,-4,-2,0,1,2021-08-07 12:07:20,250268
-3,-6,-6,-11,-10,-6,-2,-3,2021-08-07 12:07:20,250268
-2,-1,-3,1,6,1,-1,-1,2021-08-07 12:07:20,282268
0,1,9,18,16,6,2,0,2021-08-07 12:07:20,282268
-3,-1,1,-4,-5,-3,-3,-4,2021-08-07 12:07:20,297268
-1,1,1,2,-2,-2,-4,-1,2021-08-07 12:07:20,313268
-3,0,-3,-12,-11,-7,-5,-3,2021-08-07 12:07:20,313268
-1,0,-2,-2,-5,-3,-1,1,2021-08-07 12:07:20,313268
4,2,2,5,6,3,0,2,2021-08-07 12:07:20,313268
-2,-1,-4,-6,-4,-4,-2,1,2021-08-07 12:07:20,313268
-1,-1,0,-2,-1,0,-2,0,2021-08-07 12:07:20,314268
0,-3,-4,-5,-1,-2,-1,-2,2021-08-07 12:07:20,329268
0,-1,-1,-1,-2,-2,0,0,2021-08-07 12:07:20,329268
-3,-3,-4,-5,-8,-4,-1,-3,2021-08-07 12:07:20,329268
-1,0,1,3,3,2,1,1,2021-08-07 12:07:20,329268
-1,0,2,3,6,2,2,-1,2021-08-07 12:07:20,329268
-1,-1,-1,0,0,-1,0,-1,2021-08-07 12:07:20,330267
0,1,2,4,3,0,1,0,2021-08-07 12:07:20,330267
-3,-4,-4,-2,-3,-4,-2,-3,2021-08-07 12:07:20,360269
-2,-3,-7,-14,-17,-6,-4,0,2021-08-07 12:07:20,360269
3,5,6,11,16,8,3,3,2021-08-07 12:07:20,360269
-1,-2,-3,-3,-3,-2,-1,-1,2021-08-07 12:07:20,360269
-3,-2,0,3,5,0,-2,-1,2021-08-07 12:07:20,376268
-1,1,-2,-12,-9,-6,-2,-3,2021-08-07 12:07:20,376268
1,-2,-1,2,-1,-2,-1,-1,2021-08-07 12:07:20,376268
0,-1,0,0,1,1,0,1,2021-08-07 12:07:20,376268
-1,-1,0,2,-4,-2,-2,-1,2021-08-07 12:07:20,408268
-1,-1,-2,0,0,2,-2,-1,2021-08-07 12:07:20,408268
-5,-3,-4,-7,-7,-3,-3,-3,2021-08-07 12:07:20,408268
-1,1,2,2,3,1,0,0,2021-08-07 12:07:20,408268
-3,-4,-5,-9,-9,-2,-3,-2,2021-08-07 12:07:20,440269
1,1,5,11,9,2,2,1,2021-08-07 12:07:20,456308
-1,-2,-3,-3,-3,-2,-1,-1,2021-08-07 12:07:20,456308
0,0,-2,-1,0,-1,1,1,2021-08-07 12:07:20,456308
1,1,2,3,3,1,1,-3,2021-08-07 12:07:20,456308
1,3,2,2,2,1,2,3,2021-08-07 12:07:20,456308
-3,-2,1,-1,-6,-3,-4,-3,2021-08-07 12:07:20,472272
0,-1,1,6,9,2,0,1,2021-08-07 12:07:20,472272
1,0,0,-4,-4,-2,0,0,2021-08-07 12:07:20,472272
-2,-2,1,7,3,1,0,0,2021-08-07 12:07:20,472272
-3,-1,-6,-6,-7,-6,-3,-3,2021-08-07 12:07:20,472272
5,6,3,1,0,2,1,2,2021-08-07 12:07:20,473269
1,0,0,-1,-1,-1,0,0,2021-08-07 12:07:20,473269
-5,-5,-6,-9,-7,-5,-2,-5,2021-08-07 12:07:20,473269
4,5,4,4,3,3,0,3,2021-08-07 12:07:20,474270
-4,-1,-3,-5,-7,-4,-3,-3,2021-08-07 12:07:20,474270
-1,-2,-3,-9,-9,-6,-4,-3,2021-08-07 12:07:20,488266
1,1,2,13,12,5,0,2,2021-08-07 12:07:20,488266
0,0,2,4,8,3,0,-1,2021-08-07 12:07:20,504267
-2,-2,-1,-4,-4,-2,-3,-4,2021-08-07 12:07:20,504267
-2,-1,-3,-1,-3,-2,-1,-1,2021-08-07 12:07:20,520268
0,0,0,-9,-7,-4,-1,-2,2021-08-07 12:07:20,520268
0,0,-3,-5,-3,-3,1,0,2021-08-07 12:07:20,520268
-1,-2,2,7,7,3,1,-2,2021-08-07 12:07:20,536268
3,1,3,4,4,3,3,1,2021-08-07 12:07:20,552268
1,0,-1,-6,-4,-1,-1,1,2021-08-07 12:07:20,568268
-1,-1,-1,-3,-8,-5,-3,-4,2021-08-07 12:07:20,583269
-2,-3,-4,-4,-2,-2,-1,-3,2021-08-07 12:07:20,599269
-2,-1,2,2,5,2,-1,0,2021-08-07 12:07:20,599269
-2,-3,-1,3,3,0,1,-3,2021-08-07 12:07:20,599269
0,0,-2,-2,-4,-2,0,2,2021-08-07 12:07:20,599269
-2,-3,-4,-7,-6,-6,-4,-2,2021-08-07 12:07:20,599269
1,-1,-1,5,2,-2,0,1,2021-08-07 12:07:20,600268
-3,-5,-4,-4,-4,-3,-3,-3,2021-08-07 12:07:20,600268
2,0,-2,1,3,2,2,3,2021-08-07 12:07:20,600268
-2,-2,-2,-1,1,3,0,-1,2021-08-07 12:07:20,600268
0,0,-2,1,2,2,-1,0,2021-08-07 12:07:20,600268
1,1,-4,-15,-14,-9,-5,-2,2021-08-07 12:07:20,600268
3,3,4,6,9,5,3,2,2021-08-07 12:07:20,601270
1,-3,-1,-4,-4,-2,-2,-3,2021-08-07 12:07:20,601270
-3,-1,1,-1,0,-1,-2,-3,2021-08-07 12:07:20,630267
-3,-3,-5,-1,-3,-1,-2,0,2021-08-07 12:07:20,646268
-6,-6,-6,-11,-10,-6,-4,-3,2021-08-07 12:07:20,646268
0,3,1,5,2,2,0,1,2021-08-07 12:07:20,646268
-1,-2,0,-2,-2,0,0,0,2021-08-07 12:07:20,646268
-2,-1,-4,-7,-5,-3,-3,-2,2021-08-07 12:07:20,646268
2,-1,2,0,2,2,1,-1,2021-08-07 12:07:20,647269
-2,0,5,22,19,7,4,-1,2021-08-07 12:07:20,647269
-4,-1,-2,1,-2,-3,-1,-2,2021-08-07 12:07:20,662268
4,6,4,0,-4,-1,0,1,2021-08-07 12:07:20,662268
-1,1,1,2,1,0,-1,-1,2021-08-07 12:07:20,662268
-1,-4,-6,-11,-6,-4,-1,-2,2021-08-07 12:07:20,662268
-4,-5,-5,-1,0,0,-3,-2,2021-08-07 12:07:20,693267
4,2,0,5,11,5,4,2,2021-08-07 12:07:20,709267
-1,-1,0,2,4,1,-1,-2,2021-08-07 12:07:20,709267
0,0,1,0,-3,-4,0,0,2021-08-07 12:07:20,709267
-3,-2,-4,-8,-6,-6,-2,-1,2021-08-07 12:07:20,709267
-2,-2,0,-2,-9,-5,-2,-1,2021-08-07 12:07:20,709267
-3,-3,-3,0,4,0,-2,-1,2021-08-07 12:07:20,725267
-2,-4,-3,-7,-4,-2,-1,-1,2021-08-07 12:07:20,725267
0,1,0,-4,-3,-2,-1,-1,2021-08-07 12:07:20,741268
3,3,4,3,2,2,1,1,2021-08-07 12:07:20,757267
-3,-4,-5,-3,-6,-2,-2,-4,2021-08-07 12:07:20,773266
-1,0,0,-5,-7,-3,-2,-2,2021-08-07 12:07:20,773266
3,0,-3,-9,-10,-5,0,-1,2021-08-07 12:07:20,773266
-4,-5,-3,5,4,0,0,-2,2021-08-07 12:07:20,773266
2,2,5,6,11,5,5,2,2021-08-07 12:07:20,773266
1,1,2,2,5,0,0,-1,2021-08-07 12:07:20,774269
-1,-3,-3,-4,-7,-4,-2,-1,2021-08-07 12:07:20,774269
1,2,6,14,13,7,5,2,2021-08-07 12:07:20,774269
-2,-4,-7,-21,-19,-10,-3,-1,2021-08-07 12:07:20,774269
-3,-2,-2,2,1,0,-1,-2,2021-08-07 12:07:20,774269
-1,-1,1,0,0,0,0,0,2021-08-07 12:07:20,774269
0,0,1,3,1,-1,-3,-2,2021-08-07 12:07:20,789266
-1,0,-1,1,-6,-2,-2,-2,2021-08-07 12:07:20,821268
1,3,1,3,3,0,-1,2,2021-08-07 12:07:20,837268
0,-1,1,4,4,1,0,-1,2021-08-07 12:07:20,837268
0,-1,-2,-3,-4,-2,0,-1,2021-08-07 12:07:20,853268
-1,-2,-3,-8,-6,-4,-2,-1,2021-08-07 12:07:20,869268
-3,-3,-7,-10,-5,-4,-3,-3,2021-08-07 12:07:20,869268
-1,0,5,13,3,3,1,1,2021-08-07 12:07:20,885268
-1,1,1,3,9,3,1,0,2021-08-07 12:07:20,885268
5,7,6,13,7,3,3,2,2021-08-07 12:07:20,885268
-1,-2,-2,-7,-7,-2,-1,-1,2021-08-07 12:07:20,885268
-3,-3,-3,-3,3,0,-3,-3,2021-08-07 12:07:20,885268
2,2,1,-6,-5,-3,1,2,2021-08-07 12:07:20,886269
-4,-4,-5,-7,2,-1,-4,-4,2021-08-07 12:07:20,901268
7,8,10,11,6,5,3,4,2021-08-07 12:07:20,901268
-2,-2,-3,-6,-4,-2,-2,-2,2021-08-07 12:07:20,901268
-2,-2,-4,-8,-9,-5,-4,-3,2021-08-07 12:07:20,901268
-5,-4,-4,-2,-2,-1,-2,-2,2021-08-07 12:07:20,901268
-3,-5,-4,-5,-6,-5,-3,-1,2021-08-07 12:07:20,902268
2,2,3,7,7,3,1,1,2021-08-07 12:07:20,902268
-3,-3,-5,-8,-3,-3,-3,-2,2021-08-07 12:07:20,902268
0,0,-4,-6,-9,-6,-2,0,2021-08-07 12:07:20,902268
-2,0,5,16,15,6,1,0,2021-08-07 12:07:20,917271
1,-1,-2,-5,-3,-1,1,1,2021-08-07 12:07:20,917271
-3,-2,-1,5,2,2,-2,-1,2021-08-07 12:07:20,917271
2,1,1,1,1,1,1,2,2021-08-07 12:07:20,932271
-2,-1,-1,2,0,-1,-2,-2,2021-08-07 12:07:20,948305
0,-1,-2,-5,-2,-3,-3,-2,2021-08-07 12:07:20,948305
-1,0,-1,-1,-2,0,0,-1,2021-08-07 12:07:20,948305
-8,-7,-5,-1,-1,-1,-1,-5,2021-08-07 12:07:20,948305
2,2,2,1,0,1,0,-1,2021-08-07 12:07:20,949267
11,16,13,14,13,10,8,7,2021-08-07 12:07:20,949267
-8,-11,-16,-17,-17,-11,-7,-6,2021-08-07 12:07:20,964305
-3,-6,-6,-11,-11,-12,-9,-4,2021-08-07 12:07:20,964305
-1,-2,-2,-1,0,-1,0,-3,2021-08-07 12:07:20,964305
-2,-2,0,3,4,2,1,-2,2021-08-07 12:07:20,964305
3,3,3,3,1,2,0,1,2021-08-07 12:07:20,964305
-5,-4,-2,-1,-1,-1,-2,-2,2021-08-07 12:07:20,965267
-4,-2,-4,-8,-7,-4,-4,-2,2021-08-07 12:07:20,965267
1,0,1,4,4,3,0,-1,2021-08-07 12:07:20,980271
0,1,2,4,5,1,1,1,2021-08-07 12:07:20,996305
0,-1,0,3,0,1,0,-1,2021-08-07 12:07:20,996305
-2,0,-3,-7,-7,-4,-3,0,2021-08-07 12:07:20,996305
-4,-3,-3,-3,-2,-2,-2,-1,2021-08-07 12:07:20,996305
0,1,4,5,1,3,2,2,2021-08-07 12:07:21,012283
1,0,3,4,6,3,2,-1,2021-08-07 12:07:21,012283
-4,-4,-5,-7,-4,-2,-2,0,2021-08-07 12:07:21,028271
0,0,-3,-4,-4,-5,-2,1,2021-08-07 12:07:21,044308
1,1,4,5,2,0,0,0,2021-08-07 12:07:21,044308
3,2,4,2,-1,0,-1,1,2021-08-07 12:07:21,059307
-2,-4,-5,-2,2,-1,0,-2,2021-08-07 12:07:21,059307
-5,-7,-7,-8,-7,-6,-3,-2,2021-08-07 12:07:21,059307
-1,0,0,-1,5,1,0,1,2021-08-07 12:07:21,059307
-1,3,2,8,5,2,2,1,2021-08-07 12:07:21,059307
-3,-3,-3,-5,-10,-5,-4,-3,2021-08-07 12:07:21,059307
0,0,0,2,2,-1,0,0,2021-08-07 12:07:21,075308
-1,-1,-4,-10,-10,-4,-2,-1,2021-08-07 12:07:21,091307
-1,-2,1,10,10,4,1,0,2021-08-07 12:07:21,091307
3,2,2,2,-1,0,1,3,2021-08-07 12:07:21,107270
1,2,3,4,6,5,1,-1,2021-08-07 12:07:21,123314
0,0,-2,-2,-6,-5,-3,-2,2021-08-07 12:07:21,138310
-3,0,-1,2,4,2,1,-2,2021-08-07 12:07:21,154269
-2,-5,0,-2,1,-1,-2,-1,2021-08-07 12:07:21,154269
1,3,3,-2,-4,0,0,2,2021-08-07 12:07:21,154269
-3,-6,-6,-5,-4,-3,-2,-4,2021-08-07 12:07:21,154269
1,2,0,0,-3,-1,0,1,2021-08-07 12:07:21,170271
-1,0,0,0,-3,-3,1,-1,2021-08-07 12:07:21,186271
-4,-5,-9,-8,-6,-4,-3,-2,2021-08-07 12:07:21,202311
2,5,4,4,3,2,1,1,2021-08-07 12:07:21,202311
-1,0,-5,-11,-7,-3,-2,0,2021-08-07 12:07:21,202311
1,0,0,7,10,4,1,1,2021-08-07 12:07:21,202311
-1,-2,-5,-14,-20,-7,-3,0,2021-08-07 12:07:21,207272
0,-3,1,13,17,10,4,2,2021-08-07 12:07:21,207272
-2,-3,-3,0,0,1,0,-2,2021-08-07 12:07:21,208269
-8,-5,-5,-8,-10,-8,-3,-6,2021-08-07 12:07:21,208269
-6,-4,-1,-9,-6,-5,-4,-6,2021-08-07 12:07:21,208269
-1,1,5,11,2,-1,-2,-2,2021-08-07 12:07:21,208269
4,6,7,10,11,5,1,2,2021-08-07 12:07:21,208269
0,-1,-2,-1,-4,-2,-2,-1,2021-08-07 12:07:21,208269
2,0,0,-3,0,0,0,0,2021-08-07 12:07:21,209270
1,0,-4,-8,-8,-5,-2,0,2021-08-07 12:07:21,209270
-5,-6,-6,-9,-7,-6,-5,-1,2021-08-07 12:07:21,209270
2,4,1,2,0,0,1,2,2021-08-07 12:07:21,209270
-3,-6,-6,-3,-5,-4,-3,0,2021-08-07 12:07:21,209270
-2,-2,-4,-12,-1,-3,-1,-1,2021-08-07 12:07:21,209270
5,4,8,15,11,8,5,3,2021-08-07 12:07:21,210308
-1,0,-2,-8,-3,-1,-1,-1,2021-08-07 12:07:21,210308
1,2,4,11,6,4,3,1,2021-08-07 12:07:21,234310
-4,-3,-5,-11,-13,-7,-4,-5,2021-08-07 12:07:21,234310
-2,-3,-2,-1,0,-1,-1,0,2021-08-07 12:07:21,234310
-2,-4,-1,2,3,3,-1,-1,2021-08-07 12:07:21,234310
2,3,1,7,6,1,1,0,2021-08-07 12:07:21,250308
5,5,4,3,1,1,2,4,2021-08-07 12:07:21,266271
-4,-5,-6,-13,-12,-8,-4,-3,2021-08-07 12:07:21,266271
1,0,0,-5,-4,-2,1,1,2021-08-07 12:07:21,266271
0,-1,3,11,9,4,0,-2,2021-08-07 12:07:21,266271
-2,-4,-3,1,-3,-2,-2,-3,2021-08-07 12:07:21,266271
-2,0,-1,-7,-10,-6,-2,-2,2021-08-07 12:07:21,266271
0,3,-1,5,8,4,1,0,2021-08-07 12:07:21,267307
-2,0,1,3,6,2,0,-1,2021-08-07 12:07:21,282267
-2,-1,-2,0,-2,-2,0,0,2021-08-07 12:07:21,282267
-2,-3,-1,-6,-4,-2,-1,-1,2021-08-07 12:07:21,282267
-3,-5,-7,-9,-6,-4,-4,-3,2021-08-07 12:07:21,297271
7,10,12,10,6,7,6,6,2021-08-07 12:07:21,297271
0,0,-1,3,2,2,-3,-1,2021-08-07 12:07:21,297271
-1,0,-1,0,-9,-3,-2,-2,2021-08-07 12:07:21,312271
-4,-4,-1,2,1,-1,-2,-2,2021-08-07 12:07:21,312271
-2,-2,-4,-4,-3,-1,-2,-1,2021-08-07 12:07:21,328268
-4,-4,-2,-1,-1,-2,-3,-3,2021-08-07 12:07:21,344268
-1,-2,-5,-11,-8,-3,-3,-1,2021-08-07 12:07:21,360307
0,2,3,6,1,1,1,0,2021-08-07 12:07:21,360307
-3,-4,-6,-5,-5,-6,-3,-2,2021-08-07 12:07:21,360307
1,1,1,-4,-5,-1,1,2,2021-08-07 12:07:21,360307
-2,-3,-2,5,9,1,-2,-2,2021-08-07 12:07:21,361270
0,-1,1,2,0,0,0,-1,2021-08-07 12:07:21,361270
-2,-3,-4,-5,0,-1,-1,-3,2021-08-07 12:07:21,361270
-3,-1,-3,-6,-7,-4,-3,-2,2021-08-07 12:07:21,361270
-2,-1,0,1,0,-2,-1,-1,2021-08-07 12:07:21,361270
1,0,-1,-2,-4,-2,-1,1,2021-08-07 12:07:21,362269
-2,-2,-4,-7,-8,-4,-1,-1,2021-08-07 12:07:21,391271
1,1,-1,-6,-3,-1,1,-1,2021-08-07 12:07:21,391271
0,-1,-1,2,-1,-1,-1,1,2021-08-07 12:07:21,391271
1,3,4,14,17,8,2,0,2021-08-07 12:07:21,391271
-1,-4,0,2,-2,-1,-2,-2,2021-08-07 12:07:21,407269
-2,-2,-5,-10,-5,-4,-1,-1,2021-08-07 12:07:21,423310
-3,-2,-3,-6,-5,-3,-1,-3,2021-08-07 12:07:21,423310
0,0,2,4,3,0,0,0,2021-08-07 12:07:21,423310
-2,0,0,0,1,0,0,-2,2021-08-07 12:07:21,423310
-2,-1,-1,0,2,-1,-2,-1,2021-08-07 12:07:21,423310
-1,-1,-4,-10,-13,-7,-3,-2,2021-08-07 12:07:21,424269
-1,-3,-3,-7,-7,-4,-3,0,2021-08-07 12:07:21,424269
1,-1,-1,2,7,3,1,0,2021-08-07 12:07:21,454269
-4,-4,0,6,1,1,0,-2,2021-08-07 12:07:21,454269
-3,-4,-2,1,2,-1,-2,-2,2021-08-07 12:07:21,454269
2,-1,-4,-5,-7,-1,0,0,2021-08-07 12:07:21,454269
0,0,2,0,-3,-2,-1,2,2021-08-07 12:07:21,454269
2,3,6,11,7,2,3,1,2021-08-07 12:07:21,455269
2,0,0,0,1,0,-2,-1,2021-08-07 12:07:21,485271
0,0,-2,-2,0,0,1,1,2021-08-07 12:07:21,485271
0,-1,0,1,-1,-2,-1,-1,2021-08-07 12:07:21,485271
1,-2,-1,-1,-2,0,0,0,2021-08-07 12:07:21,485271
-2,1,-3,-9,-8,-4,0,0,2021-08-07 12:07:21,485271
-3,-1,3,8,10,2,1,-2,2021-08-07 12:07:21,486267
