EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
6,5,5,8,19,10,5,2,2021-08-07 12:07:29,872004
0,-1,0,5,6,1,3,-1,2021-08-07 12:07:29,919002
0,-1,-1,0,2,3,0,1,2021-08-07 12:07:29,935002
1,-2,-5,-5,-7,-2,-2,-1,2021-08-07 12:07:29,935002
-7,-6,-6,-9,-14,-8,-3,-5,2021-08-07 12:07:29,935002
-2,-1,2,3,-2,-2,-1,-1,2021-08-07 12:07:29,935002
0,2,4,6,12,5,1,-1,2021-08-07 12:07:29,935002
2,0,2,6,5,1,1,-2,2021-08-07 12:07:29,935002
-3,-1,-2,-7,-13,-7,-6,-3,2021-08-07 12:07:29,935002
3,3,3,0,6,4,3,2,2021-08-07 12:07:29,936003
1,0,0,6,3,0,0,2,2021-08-07 12:07:29,936003
-2,-2,-3,-3,-2,0,-2,-1,2021-08-07 12:07:29,936003
4,1,-1,-4,1,0,1,2,2021-08-07 12:07:29,936003
-1,-1,-1,-2,-3,-2,-2,-1,2021-08-07 12:07:29,966521
-4,-4,-3,-4,-6,-4,-4,-3,2021-08-07 12:07:29,982521
-5,-6,-6,-6,-3,-3,-3,-4,2021-08-07 12:07:29,998520
2,1,-2,-10,-13,-6,-2,2,2021-08-07 12:07:29,998520
1,3,1,5,5,0,-1,0,2021-08-07 12:07:29,998520
-2,-2,1,11,10,5,4,-1,2021-08-07 12:07:30,014521
1,2,5,7,8,4,1,1,2021-08-07 12:07:30,030520
-2,-2,-1,0,-4,-3,-1,-3,2021-08-07 12:07:30,030520
-3,-3,-6,-8,-10,-5,-3,-2,2021-08-07 12:07:30,030520
-4,-7,-11,-20,-27,-13,-7,-4,2021-08-07 12:07:30,030520
3,4,5,14,19,9,3,3,2021-08-07 12:07:30,030520
-1,-1,-1,0,3,4,0,0,2021-08-07 12:07:30,030520
-1,-1,-1,2,3,-1,-2,-2,2021-08-07 12:07:30,030520
-4,-2,-2,-2,-5,-2,-3,-3,2021-08-07 12:07:30,031522
-1,-2,-10,-26,-27,-11,-4,-3,2021-08-07 12:07:30,031522
0,-2,1,5,10,4,-1,-1,2021-08-07 12:07:30,045520
-3,-2,-1,-1,-6,-4,-2,-1,2021-08-07 12:07:30,060521
5,6,6,7,13,6,3,3,2021-08-07 12:07:30,060521
-2,-2,0,2,0,0,0,-1,2021-08-07 12:07:30,060521
-2,-1,-2,0,-5,-2,-3,-2,2021-08-07 12:07:30,060521
0,1,-1,-6,-7,-3,-1,0,2021-08-07 12:07:30,060521
-3,-2,-2,-3,1,0,-3,-2,2021-08-07 12:07:30,061521
1,0,-1,-1,5,3,1,-1,2021-08-07 12:07:30,061521
-3,-3,-3,2,4,0,-2,0,2021-08-07 12:07:30,061521
1,-1,-2,-3,-2,0,-2,0,2021-08-07 12:07:30,076520
3,4,8,11,3,0,1,1,2021-08-07 12:07:30,076520
-3,-1,-2,-4,-5,-4,-2,-2,2021-08-07 12:07:30,076520
0,0,-2,0,1,1,0,-2,2021-08-07 12:07:30,076520
-1,0,-2,-7,-6,-2,-1,0,2021-08-07 12:07:30,107520
-2,-2,-8,-11,-10,-5,-3,-3,2021-08-07 12:07:30,123520
3,3,7,18,17,10,5,4,2021-08-07 12:07:30,139521
-2,-2,-1,-5,-11,-4,-2,-2,2021-08-07 12:07:30,139521
2,0,3,12,15,8,3,0,2021-08-07 12:07:30,139521
1,-1,0,2,1,3,0,-1,2021-08-07 12:07:30,139521
-2,-2,-4,-8,-9,-5,-3,-3,2021-08-07 12:07:30,139521
-2,0,-3,-7,-7,-4,-1,1,2021-08-07 12:07:30,139521
-2,0,1,-2,-1,0,-1,-3,2021-08-07 12:07:30,155520
-3,-1,-2,2,3,0,0,0,2021-08-07 12:07:30,171521
-5,-7,-5,-9,-13,-9,-6,-5,2021-08-07 12:07:30,187520
5,6,9,11,17,10,7,4,2021-08-07 12:07:30,202519
1,0,-1,0,4,0,-1,0,2021-08-07 12:07:30,202519
1,1,2,4,3,2,2,-1,2021-08-07 12:07:30,202519
-2,-1,-4,-4,-5,-2,-2,-2,2021-08-07 12:07:30,202519
-4,-3,-6,-12,-15,-9,-3,-3,2021-08-07 12:07:30,202519
-6,-6,-6,-12,-9,-4,-4,-5,2021-08-07 12:07:30,203521
6,7,9,16,19,10,7,5,2021-08-07 12:07:30,203521
0,-1,-4,-5,-5,-5,-2,-1,2021-08-07 12:07:30,203521
-3,-5,-6,-13,-4,-5,-5,-3,2021-08-07 12:07:30,203521
-1,0,2,1,-3,-1,0,0,2021-08-07 12:07:30,203521
-2,-2,-2,0,-3,-3,-4,-1,2021-08-07 12:07:30,203521
0,0,0,7,7,3,3,0,2021-08-07 12:07:30,203521
-1,1,-1,-2,-1,-2,0,-2,2021-08-07 12:07:30,204521
-1,-3,0,-5,-9,-4,-2,0,2021-08-07 12:07:30,218521
-2,-3,-1,0,-2,-1,-2,-1,2021-08-07 12:07:30,218521
-2,2,0,2,7,2,-1,1,2021-08-07 12:07:30,218521
2,2,1,-4,-1,0,0,1,2021-08-07 12:07:30,218521
0,0,1,10,4,-1,-2,-1,2021-08-07 12:07:30,234521
-4,-5,-6,-12,-14,-7,-3,-3,2021-08-07 12:07:30,234521
-2,-2,-3,-6,-3,-3,-3,-1,2021-08-07 12:07:30,266523
2,2,8,21,15,7,4,2,2021-08-07 12:07:30,266523
-1,-2,-3,-5,-5,-2,-2,-3,2021-08-07 12:07:30,266523
-1,0,-3,-5,-2,-2,-1,-2,2021-08-07 12:07:30,266523
-3,-3,-6,-12,-13,-6,-2,0,2021-08-07 12:07:30,266523
1,1,3,13,13,6,2,0,2021-08-07 12:07:30,267522
0,0,0,-2,0,-2,-1,-1,2021-08-07 12:07:30,267522
-3,-5,-2,-1,0,-1,-1,-5,2021-08-07 12:07:30,267522
1,2,3,0,-3,-2,-1,1,2021-08-07 12:07:30,282522
-1,-2,-2,-7,-12,-5,-2,-1,2021-08-07 12:07:30,282522
-3,-3,-4,-3,1,-1,-1,-2,2021-08-07 12:07:30,282522
-3,-3,-6,-25,-23,-11,-7,-4,2021-08-07 12:07:30,282522
2,1,8,24,14,9,3,0,2021-08-07 12:07:30,329521
0,-1,0,3,7,1,0,1,2021-08-07 12:07:30,344522
3,4,11,30,36,18,8,3,2021-08-07 12:07:30,344522
2,3,3,7,7,3,2,1,2021-08-07 12:07:30,344522
-3,-2,-5,-15,-9,-2,-3,-3,2021-08-07 12:07:30,344522
-1,-1,-5,-10,-27,-14,-7,-4,2021-08-07 12:07:30,344522
0,0,0,4,9,5,0,2,2021-08-07 12:07:30,345523
0,-1,-3,-8,-13,-6,-2,-2,2021-08-07 12:07:30,345523
0,-2,-4,-5,-4,-2,-1,0,2021-08-07 12:07:30,345523
-2,-2,-3,-1,7,3,0,0,2021-08-07 12:07:30,345523
-3,-1,-2,-3,0,-2,-1,-2,2021-08-07 12:07:30,345523
-1,-3,-3,-3,-7,-4,-3,-2,2021-08-07 12:07:30,345523
2,1,4,14,17,8,3,0,2021-08-07 12:07:30,360521
-1,-2,-4,-11,-9,-4,-2,-3,2021-08-07 12:07:30,360521
0,-1,-7,-11,-14,-7,-3,-3,2021-08-07 12:07:30,376522
-2,-1,0,4,12,6,0,1,2021-08-07 12:07:30,376522
0,0,4,3,-5,-4,-1,-2,2021-08-07 12:07:30,392520
-2,-1,-4,-3,-3,-2,-1,0,2021-08-07 12:07:30,392520
0,1,0,-6,-9,-5,-2,-2,2021-08-07 12:07:30,392520
-2,-1,-2,1,-1,-1,-1,-1,2021-08-07 12:07:30,392520
3,2,1,-3,-2,-2,1,2,2021-08-07 12:07:30,392520
0,-1,0,8,8,4,0,-1,2021-08-07 12:07:30,392520
-4,-6,-6,-10,-13,-8,-5,-4,2021-08-07 12:07:30,424523
1,-1,-6,-11,-5,-1,-1,0,2021-08-07 12:07:30,440522
-1,0,7,12,10,4,2,0,2021-08-07 12:07:30,472520
-2,-5,-4,-4,-7,-5,-3,-3,2021-08-07 12:07:30,488520
-1,-1,-2,-8,-14,-6,-3,-2,2021-08-07 12:07:30,488520
0,-1,0,1,6,1,0,0,2021-08-07 12:07:30,488520
-1,1,4,18,21,11,2,1,2021-08-07 12:07:30,488520
2,3,2,0,-1,0,0,0,2021-08-07 12:07:30,488520
-5,-5,-10,-22,-30,-14,-7,-4,2021-08-07 12:07:30,488520
0,1,4,14,16,6,1,1,2021-08-07 12:07:30,489522
0,-1,-6,-14,-17,-9,-2,-2,2021-08-07 12:07:30,489522
-4,-5,-4,-2,2,0,-4,-4,2021-08-07 12:07:30,489522
-2,-1,-2,2,8,2,0,0,2021-08-07 12:07:30,489522
2,4,2,3,1,0,0,1,2021-08-07 12:07:30,489522
-1,-1,1,2,4,2,-1,1,2021-08-07 12:07:30,489522
-4,-5,-10,-18,-18,-9,-4,-3,2021-08-07 12:07:30,489522
0,0,0,1,-1,0,0,-2,2021-08-07 12:07:30,489522
3,2,4,6,11,5,2,1,2021-08-07 12:07:30,490521
-1,-3,-4,-7,-7,-4,-1,-2,2021-08-07 12:07:30,490521
-1,0,1,0,4,1,1,1,2021-08-07 12:07:30,490521
-2,0,1,2,-1,1,-2,0,2021-08-07 12:07:30,520522
-4,-3,-2,-2,-10,-3,-2,-2,2021-08-07 12:07:30,536521
-1,-2,-6,-10,-9,-7,-5,-3,2021-08-07 12:07:30,552521
1,2,7,13,14,6,4,2,2021-08-07 12:07:30,552521
-1,-1,-4,-10,-8,-6,-1,-2,2021-08-07 12:07:30,552521
3,4,8,16,22,12,6,1,2021-08-07 12:07:30,552521
-3,-3,-3,-11,-15,-5,-4,-1,2021-08-07 12:07:30,552521
-3,-3,-1,0,0,-1,-3,-2,2021-08-07 12:07:30,568524
0,-3,-1,1,1,-3,-2,0,2021-08-07 12:07:30,568524
0,-2,-3,-6,-11,-5,-1,0,2021-08-07 12:07:30,568524
-1,-2,-4,-2,3,1,-1,1,2021-08-07 12:07:30,568524
2,6,4,10,5,4,1,1,2021-08-07 12:07:30,568524
-1,0,-1,-2,-2,0,-1,-1,2021-08-07 12:07:30,568524
-2,-6,-9,-14,-8,-5,-4,-4,2021-08-07 12:07:30,569521
1,0,3,5,-3,-1,2,0,2021-08-07 12:07:30,600522
0,-3,3,7,8,2,1,-1,2021-08-07 12:07:30,616521
1,0,3,9,7,5,-1,0,2021-08-07 12:07:30,616521
-1,-1,-1,1,-1,-2,-1,-1,2021-08-07 12:07:30,616521
-2,-2,-4,-5,-6,-4,-3,-1,2021-08-07 12:07:30,616521
2,0,-2,-14,-12,-6,-1,0,2021-08-07 12:07:30,616521
-2,-2,-2,-2,-3,-4,-3,-3,2021-08-07 12:07:30,617522
2,3,5,9,8,5,1,1,2021-08-07 12:07:30,617522
-1,-1,0,-2,-2,-1,-1,-1,2021-08-07 12:07:30,632522
-1,-1,1,1,-4,-4,-1,-3,2021-08-07 12:07:30,647519
-1,-1,-8,-15,-15,-9,-2,1,2021-08-07 12:07:30,663521
-1,-1,-2,-1,-5,-1,0,-2,2021-08-07 12:07:30,679521
-1,1,4,10,12,4,0,-2,2021-08-07 12:07:30,711522
-1,0,0,5,5,2,3,0,2021-08-07 12:07:30,711522
-2,-3,0,3,-2,-1,-2,-3,2021-08-07 12:07:30,711522
2,2,2,-6,-5,-4,2,0,2021-08-07 12:07:30,711522
-1,1,-3,-6,-4,-3,-2,1,2021-08-07 12:07:30,711522
-2,-2,-6,-7,-8,-4,-2,-2,2021-08-07 12:07:30,726523
2,0,-1,-3,3,-2,-1,1,2021-08-07 12:07:30,742522
-3,-3,-1,6,3,0,-2,0,2021-08-07 12:07:30,758522
4,2,0,3,7,6,5,3,2021-08-07 12:07:30,774522
-1,-1,-2,1,3,3,2,2,2021-08-07 12:07:30,774522
-1,-1,6,17,16,7,5,0,2021-08-07 12:07:30,774522
-6,-5,-4,-6,-10,-6,-6,-4,2021-08-07 12:07:30,774522
-3,-2,-2,-4,-4,-3,-3,-5,2021-08-07 12:07:30,774522
-6,0,-3,-12,-21,-11,-9,-5,2021-08-07 12:07:30,775522
3,2,0,4,13,6,5,4,2021-08-07 12:07:30,775522
3,3,3,1,-3,-4,0,0,2021-08-07 12:07:30,775522
-1,-3,-1,3,1,-1,-1,-1,2021-08-07 12:07:30,775522
2,-3,-3,0,5,1,1,-1,2021-08-07 12:07:30,775522
-1,-2,0,0,-7,-3,-3,-1,2021-08-07 12:07:30,775522
0,1,3,8,4,3,2,1,2021-08-07 12:07:30,775522
0,0,-5,-10,-10,-2,1,-1,2021-08-07 12:07:30,776521
-1,-3,-3,2,1,-2,-1,-1,2021-08-07 12:07:30,776521
0,1,1,1,0,1,0,0,2021-08-07 12:07:30,776521
-1,-2,-7,-14,-15,-7,-5,-1,2021-08-07 12:07:30,776521
-2,-2,-2,-6,-10,-4,-4,-2,2021-08-07 12:07:30,776521
-1,0,3,8,12,6,0,-1,2021-08-07 12:07:30,776521
-1,-1,-1,-2,-3,-1,-1,0,2021-08-07 12:07:30,776521
-2,-4,0,5,7,2,-1,-1,2021-08-07 12:07:30,776521
2,1,1,4,3,2,2,1,2021-08-07 12:07:30,776521
0,1,-1,-6,-8,-4,0,0,2021-08-07 12:07:30,776521
-2,-3,-3,-3,-7,-5,-3,-3,2021-08-07 12:07:30,805521
-2,-2,-5,-7,-3,-1,-2,-2,2021-08-07 12:07:30,805521
2,1,1,0,2,0,-1,0,2021-08-07 12:07:30,805521
-1,-2,-3,-4,-5,-1,0,-1,2021-08-07 12:07:30,805521
-2,-3,1,6,5,2,0,-2,2021-08-07 12:07:30,805521
-2,-1,-3,-6,-6,-2,0,-1,2021-08-07 12:07:30,805521
1,-1,3,3,9,3,3,-1,2021-08-07 12:07:30,836522
0,1,0,3,3,1,1,3,2021-08-07 12:07:30,852520
-3,0,-2,-4,-4,-3,0,-1,2021-08-07 12:07:30,868522
0,-2,-1,-3,0,-1,-1,-2,2021-08-07 12:07:30,884521
-2,-1,-2,-6,-9,-5,-1,-2,2021-08-07 12:07:30,884521
0,-1,-2,-4,-4,-4,-1,-2,2021-08-07 12:07:30,884521
-1,-3,-2,-2,-1,-2,1,0,2021-08-07 12:07:30,884521
-1,-1,0,-1,1,2,0,0,2021-08-07 12:07:30,884521
0,-1,-2,-2,0,-1,0,-1,2021-08-07 12:07:30,884521
1,1,2,2,5,2,0,1,2021-08-07 12:07:30,884521
-2,-3,-4,-7,-5,-2,-2,-2,2021-08-07 12:07:30,884521
0,1,-2,1,0,-2,-1,0,2021-08-07 12:07:30,884521
-2,-1,2,5,5,2,-1,0,2021-08-07 12:07:30,885523
-2,-4,-3,-3,-2,-2,-2,-4,2021-08-07 12:07:30,885523
-2,-3,-6,-16,-14,-8,-4,-2,2021-08-07 12:07:30,900521
3,2,5,12,8,4,3,1,2021-08-07 12:07:30,916520
2,1,3,10,14,6,4,1,2021-08-07 12:07:30,916520
0,1,3,1,-1,-1,0,0,2021-08-07 12:07:30,916520
1,0,0,0,0,0,0,-2,2021-08-07 12:07:30,916520
-3,-2,-2,-6,-7,-4,-3,-1,2021-08-07 12:07:30,916520
-1,-2,-2,-7,-7,-3,-2,-2,2021-08-07 12:07:30,916520
-2,-1,-1,0,1,0,-2,-2,2021-08-07 12:07:30,916520
0,1,1,1,0,0,-1,0,2021-08-07 12:07:30,948522
-3,-3,-2,-2,-2,-1,1,-2,2021-08-07 12:07:30,964519
-4,-4,-9,-17,-19,-8,-6,-3,2021-08-07 12:07:30,966520
-1,-2,-1,-8,0,0,-2,1,2021-08-07 12:07:30,966520
2,3,15,43,45,20,8,3,2021-08-07 12:07:30,967522
1,4,3,0,-2,-1,1,0,2021-08-07 12:07:30,967522
-1,1,-1,0,0,-1,-1,-2,2021-08-07 12:07:30,967522
-3,-3,-8,-13,-15,-8,-3,-5,2021-08-07 12:07:30,967522
-4,-3,-5,-14,-15,-7,-6,-4,2021-08-07 12:07:30,980523
1,-1,3,7,5,2,1,0,2021-08-07 12:07:30,996523
0,1,1,5,3,3,0,0,2021-08-07 12:07:30,996523
-2,-1,-2,-2,-6,-4,-2,-1,2021-08-07 12:07:30,996523
-1,-1,-6,-8,-4,-3,-3,-4,2021-08-07 12:07:30,996523
2,3,4,4,4,2,2,-1,2021-08-07 12:07:30,996523
-1,-2,-4,-3,-4,-3,-2,-1,2021-08-07 12:07:31,012521
-4,-4,-3,-2,-1,-1,-1,0,2021-08-07 12:07:31,012521
2,2,4,5,-2,-1,2,2,2021-08-07 12:07:31,012521
-1,-2,-3,-4,-5,-2,-2,-2,2021-08-07 12:07:31,012521
3,2,6,15,17,7,3,2,2021-08-07 12:07:31,044522
-1,1,0,-2,0,0,-1,0,2021-08-07 12:07:31,044522
0,-1,-8,-14,-7,-5,-4,0,2021-08-07 12:07:31,044522
-5,-5,-10,-11,-9,-3,-6,-2,2021-08-07 12:07:31,044522
0,1,4,-1,-3,-1,-1,1,2021-08-07 12:07:31,044522
0,-1,8,11,6,2,2,0,2021-08-07 12:07:31,044522
-2,-3,-8,-9,-12,-5,0,0,2021-08-07 12:07:31,074521
-3,-4,-8,-12,-10,-7,-5,-3,2021-08-07 12:07:31,074521
-3,-1,-2,-1,5,2,-2,0,2021-08-07 12:07:31,074521
-2,0,-2,-2,-3,-2,-1,-2,2021-08-07 12:07:31,074521
0,2,8,10,3,3,1,-1,2021-08-07 12:07:31,090522
-1,0,2,8,13,4,2,-1,2021-08-07 12:07:31,090522
-2,-3,-3,-5,-11,-6,-2,-1,2021-08-07 12:07:31,090522
0,-3,-5,-8,-3,0,-1,0,2021-08-07 12:07:31,090522
-1,0,6,13,12,4,2,0,2021-08-07 12:07:31,106519
-4,-3,-4,-13,-21,-10,-5,-1,2021-08-07 12:07:31,122520
2,2,6,15,18,11,3,1,2021-08-07 12:07:31,138521
1,2,0,6,3,0,-1,-1,2021-08-07 12:07:31,138521
-2,-1,-2,-2,-2,-1,-3,-2,2021-08-07 12:07:31,138521
2,2,-1,-2,3,3,0,1,2021-08-07 12:07:31,138521
-1,-1,2,1,-4,-3,-1,-1,2021-08-07 12:07:31,138521
-3,-3,-4,-5,-6,-5,-1,-2,2021-08-07 12:07:31,138521
-3,-3,-2,-5,-7,-3,-3,-2,2021-08-07 12:07:31,139521
2,1,3,6,9,4,4,2,2021-08-07 12:07:31,139521
-1,-2,-5,-5,-8,-3,-1,-2,2021-08-07 12:07:31,139521
-1,-1,1,3,4,2,2,-1,2021-08-07 12:07:31,139521
-5,-6,-7,-10,-16,-10,-5,-5,2021-08-07 12:07:31,168521
1,1,4,6,5,3,1,2,2021-08-07 12:07:31,168521
0,2,1,3,3,1,0,1,2021-08-07 12:07:31,168521
2,1,1,1,1,2,0,0,2021-08-07 12:07:31,168521
-3,-3,-5,-5,-5,-3,-3,-2,2021-08-07 12:07:31,183521
-3,-6,-4,-6,-3,-2,-3,-2,2021-08-07 12:07:31,183521
0,-2,-1,1,3,0,1,-1,2021-08-07 12:07:31,183521
-2,1,-1,1,-4,-1,-2,0,2021-08-07 12:07:31,183521
2,-1,-1,-3,-1,1,-1,0,2021-08-07 12:07:31,199521
-2,0,-1,-1,3,-2,-1,-2,2021-08-07 12:07:31,199521
-3,-2,-3,2,6,1,-1,-2,2021-08-07 12:07:31,199521
-3,-2,-8,-13,-10,-5,-2,-3,2021-08-07 12:07:31,199521
6,8,11,16,18,10,8,5,2021-08-07 12:07:31,230521
2,0,3,6,-2,-1,1,0,2021-08-07 12:07:31,230521
-1,-4,-2,-9,-12,-6,-3,-2,2021-08-07 12:07:31,230521
-1,-2,0,1,3,0,-1,-1,2021-08-07 12:07:31,230521
-6,-6,-7,-5,0,-2,-2,-3,2021-08-07 12:07:31,261521
7,9,13,15,4,4,4,3,2021-08-07 12:07:31,261521
1,1,-3,-6,-7,-2,0,-1,2021-08-07 12:07:31,261521
-2,-2,2,11,11,4,0,1,2021-08-07 12:07:31,261521
-4,-4,-7,-13,-6,-3,-3,-1,2021-08-07 12:07:31,261521
-1,-2,0,4,-3,-4,-1,0,2021-08-07 12:07:31,261521
-2,-2,-3,-3,-4,-2,-1,-2,2021-08-07 12:07:31,261521
1,0,2,2,3,2,1,2,2021-08-07 12:07:31,261521
-1,-3,-1,-2,-4,-5,-2,-2,2021-08-07 12:07:31,292520
-1,-2,-3,-3,8,5,1,-1,2021-08-07 12:07:31,308521
-1,-2,0,-3,-8,-4,0,-1,2021-08-07 12:07:31,308521
-2,-2,-2,-3,-5,-4,-3,-2,2021-08-07 12:07:31,308521
-1,1,1,-1,0,-1,0,-1,2021-08-07 12:07:31,308521
1,3,2,0,-2,-1,-1,0,2021-08-07 12:07:31,308521
-2,-1,-3,-1,-2,-1,-1,-1,2021-08-07 12:07:31,308521
-1,-3,-2,1,1,-1,-1,-3,2021-08-07 12:07:31,309521
3,2,2,-8,-8,-4,-1,0,2021-08-07 12:07:31,309521
2,1,-3,-1,2,2,1,0,2021-08-07 12:07:31,309521
-2,-3,-6,-7,-2,-3,-3,-3,2021-08-07 12:07:31,323521
-4,-5,-1,-6,-6,-5,-3,-1,2021-08-07 12:07:31,339522
-4,-7,-9,-10,-17,-10,-7,-4,2021-08-07 12:07:31,339522
4,5,8,19,26,15,9,5,2021-08-07 12:07:31,339522
0,-1,1,4,2,1,0,-1,2021-08-07 12:07:31,355521
