EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,3,4,1,-1,-3,-1,-1,2021-08-07 12:09:40,600731
-1,-2,1,-1,-6,-5,-4,-1,2021-08-07 12:09:40,616731
-8,-8,-21,-52,-66,-35,-17,-5,2021-08-07 12:09:40,616731
10,10,19,52,73,40,21,11,2021-08-07 12:09:40,616731
0,-3,-5,-11,-11,-7,-3,-2,2021-08-07 12:09:40,616731
-1,0,1,1,2,3,3,0,2021-08-07 12:09:40,632730
3,4,12,34,49,22,7,3,2021-08-07 12:09:40,632730
-4,-3,-10,-24,-32,-17,-8,-4,2021-08-07 12:09:40,632730
-3,-2,-1,0,-6,-4,-2,-4,2021-08-07 12:09:40,632730
-1,-1,-1,-2,-3,-3,-2,-1,2021-08-07 12:09:40,664729
-2,-2,-1,-6,-10,-4,-2,-1,2021-08-07 12:09:40,664729
-5,-3,-4,-5,-5,-3,-4,-3,2021-08-07 12:09:40,680730
2,0,0,-4,-3,-1,-1,-1,2021-08-07 12:09:40,696351
2,1,-1,-2,-4,-2,1,2,2021-08-07 12:09:40,711773
0,1,0,-1,4,3,0,-1,2021-08-07 12:09:40,727772
0,0,5,15,13,6,0,1,2021-08-07 12:09:40,727772
-3,-4,-5,-9,-10,-7,-4,-3,2021-08-07 12:09:40,727772
1,1,0,2,2,1,0,1,2021-08-07 12:09:40,727772
-2,-2,0,-1,-3,-2,0,-2,2021-08-07 12:09:40,727772
1,0,-3,-8,-2,-2,0,-1,2021-08-07 12:09:40,728772
1,2,2,11,8,3,0,0,2021-08-07 12:09:40,728772
-3,-6,-4,-10,-13,-9,-6,-6,2021-08-07 12:09:40,728772
0,1,2,5,9,9,4,1,2021-08-07 12:09:40,728772
-6,-7,-15,-34,-46,-25,-12,-8,2021-08-07 12:09:40,728772
3,4,7,21,35,17,6,5,2021-08-07 12:09:40,728772
2,3,4,8,7,3,2,0,2021-08-07 12:09:40,729772
-2,-2,-3,-3,-3,-3,-3,-2,2021-08-07 12:09:40,729772
-1,0,2,0,-4,-1,-1,0,2021-08-07 12:09:40,743772
-2,-2,-4,-11,-18,-11,-5,-1,2021-08-07 12:09:40,743772
-4,-4,-2,-5,-4,-3,-3,-4,2021-08-07 12:09:40,759770
3,4,4,11,13,5,4,4,2021-08-07 12:09:40,759770
-4,-7,-8,-3,-3,-3,-3,-2,2021-08-07 12:09:40,759770
-4,-4,-6,-16,-15,-8,-7,-4,2021-08-07 12:09:40,759770
8,10,7,5,6,4,5,5,2021-08-07 12:09:40,775771
-1,4,5,11,6,3,2,-1,2021-08-07 12:09:40,807770
-2,-3,-3,0,1,0,-3,-1,2021-08-07 12:09:40,807770
-3,-3,-3,-3,2,-1,0,-2,2021-08-07 12:09:40,807770
1,2,-1,-2,-2,-2,-2,1,2021-08-07 12:09:40,807770
-1,-2,-5,-13,-12,-4,-2,-2,2021-08-07 12:09:40,807770
0,1,2,3,5,2,3,0,2021-08-07 12:09:40,807770
0,-1,3,13,6,3,0,-2,2021-08-07 12:09:40,823772
-4,-4,-3,4,1,0,-2,-2,2021-08-07 12:09:40,839774
2,1,-1,-3,4,1,0,1,2021-08-07 12:09:40,839774
1,1,5,15,17,7,1,-1,2021-08-07 12:09:40,839774
-1,-1,-6,-16,-25,-9,-3,0,2021-08-07 12:09:40,840770
0,0,0,4,14,5,2,0,2021-08-07 12:09:40,840770
-4,-3,-6,-11,-19,-9,-6,-3,2021-08-07 12:09:40,840770
-1,-1,0,-1,-5,-2,-1,0,2021-08-07 12:09:40,840770
3,4,6,12,20,10,5,3,2021-08-07 12:09:40,840770
-5,-6,-6,-13,-19,-10,-5,-3,2021-08-07 12:09:40,855770
1,1,2,14,14,6,4,3,2021-08-07 12:09:40,855770
-1,0,1,-2,-1,-3,-2,-2,2021-08-07 12:09:40,855770
-3,0,-4,-8,-7,-4,-3,-2,2021-08-07 12:09:40,855770
-3,-3,-2,3,6,3,1,-1,2021-08-07 12:09:40,871771
-3,-3,-3,-6,-11,-5,-4,-2,2021-08-07 12:09:40,871771
3,7,3,5,4,2,3,1,2021-08-07 12:09:40,871771
-3,-3,-3,-6,-7,-6,-3,-1,2021-08-07 12:09:40,871771
-3,-3,-8,-22,-22,-10,-5,-3,2021-08-07 12:09:40,903772
5,6,11,26,35,17,9,4,2021-08-07 12:09:40,903772
0,1,2,6,3,1,1,1,2021-08-07 12:09:40,903772
0,-1,-3,-5,-4,-2,-3,0,2021-08-07 12:09:40,903772
-4,-6,-7,-15,-12,-8,-4,-3,2021-08-07 12:09:40,919771
-2,-3,-5,-8,-13,-10,-6,-2,2021-08-07 12:09:40,920016
0,1,4,12,15,8,2,2,2021-08-07 12:09:40,920016
0,-1,-2,-2,0,-1,-1,-2,2021-08-07 12:09:40,920016
-1,-1,0,1,-1,0,-1,-1,2021-08-07 12:09:40,951284
-1,-2,-2,-7,-8,-5,-2,-3,2021-08-07 12:09:40,965286
-3,-3,-4,-9,-10,-6,-2,-3,2021-08-07 12:09:40,965286
-1,-3,-3,-1,-3,-2,-2,-2,2021-08-07 12:09:40,966285
-1,1,-2,-4,-6,-3,-2,1,2021-08-07 12:09:40,966285
0,0,6,14,16,10,4,2,2021-08-07 12:09:40,966285
-4,-4,-5,-8,-8,-6,-2,-2,2021-08-07 12:09:40,966285
4,3,5,10,7,5,4,3,2021-08-07 12:09:40,966285
0,0,1,-1,-4,-4,-2,-2,2021-08-07 12:09:40,982285
-3,-1,-8,-18,-18,-9,-3,-1,2021-08-07 12:09:40,982285
0,-3,6,20,24,9,4,1,2021-08-07 12:09:40,982285
-1,-4,-1,0,-4,-3,-2,-2,2021-08-07 12:09:40,982285
0,2,2,3,4,1,-2,0,2021-08-07 12:09:40,998286
-1,-3,-6,-14,-17,-9,-5,-4,2021-08-07 12:09:40,998286
1,2,-1,-8,2,-1,-2,-2,2021-08-07 12:09:41,014285
-1,1,3,8,8,4,2,1,2021-08-07 12:09:41,030285
-3,-3,-3,2,3,1,0,-1,2021-08-07 12:09:41,046285
-3,-1,-2,-8,-13,-5,-4,-3,2021-08-07 12:09:41,046285
4,4,6,17,11,5,3,3,2021-08-07 12:09:41,046285
-3,-2,-5,-8,-8,-5,-3,-2,2021-08-07 12:09:41,046285
-4,-2,-5,-17,-21,-9,-4,-3,2021-08-07 12:09:41,046285
3,3,8,28,43,19,6,3,2021-08-07 12:09:41,046285
1,0,-2,-4,-11,-3,-2,-2,2021-08-07 12:09:41,046285
-3,-3,-3,-4,-4,-2,-1,-2,2021-08-07 12:09:41,047286
0,-1,0,2,1,-2,0,-1,2021-08-07 12:09:41,062287
-4,-5,-9,-16,-12,-6,-3,-2,2021-08-07 12:09:41,077287
-2,-2,-2,-3,-6,-1,-2,-3,2021-08-07 12:09:41,077287
0,1,2,-4,-4,-3,-1,-1,2021-08-07 12:09:41,093285
-2,-1,-4,-6,-8,-3,-2,-2,2021-08-07 12:09:41,109285
1,0,5,18,29,10,4,1,2021-08-07 12:09:41,109285
-3,-3,-6,-19,-29,-14,-5,-4,2021-08-07 12:09:41,109285
0,0,3,14,23,9,2,-1,2021-08-07 12:09:41,109285
-1,-5,-3,-1,-5,-1,-1,-2,2021-08-07 12:09:41,109285
0,-1,0,0,-2,-1,-1,0,2021-08-07 12:09:41,109285
-3,-3,-5,-9,-8,-7,-4,-3,2021-08-07 12:09:41,109285
-2,-3,-7,-17,-24,-12,-6,-5,2021-08-07 12:09:41,109285
1,0,0,1,9,5,3,3,2021-08-07 12:09:41,141284
1,1,4,8,7,3,2,-1,2021-08-07 12:09:41,141284
-1,-5,-4,-9,-13,-7,-4,-1,2021-08-07 12:09:41,141284
1,0,2,5,8,3,1,1,2021-08-07 12:09:41,141284
-1,2,3,12,13,5,1,0,2021-08-07 12:09:41,141284
-4,-5,-10,-13,-19,-10,-4,-4,2021-08-07 12:09:41,141284
-6,-5,-7,-8,0,-2,-1,-2,2021-08-07 12:09:41,141284
4,7,5,0,-1,0,2,3,2021-08-07 12:09:41,142286
2,3,1,0,-4,-3,-2,0,2021-08-07 12:09:41,157285
-3,-2,-1,-2,-6,-1,-1,0,2021-08-07 12:09:41,157285
-1,-3,0,3,12,5,-1,-4,2021-08-07 12:09:41,157285
-6,-9,-7,-7,-3,-3,-6,-4,2021-08-07 12:09:41,157285
6,7,7,8,9,8,4,4,2021-08-07 12:09:41,188285
0,0,2,-2,-12,-5,-1,1,2021-08-07 12:09:41,204286
-2,-2,-2,-4,-2,-1,-2,-1,2021-08-07 12:09:41,220286
-4,-4,-5,-7,-8,-4,-3,-1,2021-08-07 12:09:41,236286
-7,-10,-15,-32,-34,-21,-9,-6,2021-08-07 12:09:41,236286
8,11,23,50,57,27,11,7,2021-08-07 12:09:41,236286
0,2,1,5,9,4,2,0,2021-08-07 12:09:41,236286
-1,0,0,2,2,1,0,-1,2021-08-07 12:09:41,236286
-3,-5,-5,-8,-12,-7,-3,-4,2021-08-07 12:09:41,236286
-3,-5,-7,-13,-16,-10,-6,-4,2021-08-07 12:09:41,237288
0,0,1,16,32,14,7,3,2021-08-07 12:09:41,237288
6,6,7,8,4,3,3,3,2021-08-07 12:09:41,237288
-2,-2,0,6,10,4,2,1,2021-08-07 12:09:41,237288
0,1,-5,-18,-25,-9,-4,-1,2021-08-07 12:09:41,237288
-5,-3,-6,-8,-13,-8,-4,-3,2021-08-07 12:09:41,237288
-3,-3,-6,-9,-10,-6,-2,-1,2021-08-07 12:09:41,238286
5,5,13,32,37,20,8,4,2021-08-07 12:09:41,268285
-5,-6,-3,-10,-11,-5,-5,-4,2021-08-07 12:09:41,268285
0,0,-2,-6,-11,-5,-4,-1,2021-08-07 12:09:41,268285
-2,-2,-2,-7,-8,-3,-3,-5,2021-08-07 12:09:41,268285
3,2,2,2,3,2,1,1,2021-08-07 12:09:41,284287
1,0,-2,-5,0,0,1,1,2021-08-07 12:09:41,300286
0,0,2,-2,-12,-5,-4,-1,2021-08-07 12:09:41,315286
0,0,-1,3,12,4,1,0,2021-08-07 12:09:41,315286
-2,-1,2,6,9,5,2,1,2021-08-07 12:09:41,315286
2,-1,-6,-9,-10,-5,-1,0,2021-08-07 12:09:41,331284
0,-1,-1,0,-5,-5,1,1,2021-08-07 12:09:41,331284
-1,-3,-4,2,-1,2,1,1,2021-08-07 12:09:41,331284
-1,-1,1,3,13,3,0,-4,2021-08-07 12:09:41,331284
-4,-2,-5,-13,-19,-11,-6,-6,2021-08-07 12:09:41,331284
1,3,6,14,19,9,5,0,2021-08-07 12:09:41,332287
-2,-3,-1,-2,-9,-5,-3,-3,2021-08-07 12:09:41,332287
0,2,1,6,9,5,-1,0,2021-08-07 12:09:41,332287
0,-2,-2,-5,-6,-4,-1,-2,2021-08-07 12:09:41,332287
-2,-3,-6,-10,-10,-5,-4,-3,2021-08-07 12:09:41,332287
-1,-2,-3,-6,-2,-1,-1,0,2021-08-07 12:09:41,332287
1,-1,-2,-1,-4,-3,1,2,2021-08-07 12:09:41,363286
1,-1,-2,1,2,-1,0,1,2021-08-07 12:09:41,363286
-1,-1,-4,-3,-4,-2,-1,-1,2021-08-07 12:09:41,363286
-3,-2,-2,-2,-1,-1,-2,-2,2021-08-07 12:09:41,363286
-2,-2,-1,0,-2,-1,-3,-1,2021-08-07 12:09:41,379285
5,7,9,12,12,6,3,4,2021-08-07 12:09:41,379285
1,-2,-3,-5,-1,0,0,0,2021-08-07 12:09:41,379285
-5,-5,-6,-14,-18,-11,-6,-5,2021-08-07 12:09:41,379285
4,3,4,12,11,6,4,3,2021-08-07 12:09:41,394286
-2,-3,-1,2,2,0,-2,-2,2021-08-07 12:09:41,394286
-4,-4,-3,-6,-3,-2,-1,-2,2021-08-07 12:09:41,394286
1,1,1,1,0,-1,-2,0,2021-08-07 12:09:41,410287
2,1,-6,-17,-18,-8,-3,0,2021-08-07 12:09:41,424286
0,1,13,32,27,13,5,0,2021-08-07 12:09:41,424286
-1,0,2,3,0,-3,-3,-2,2021-08-07 12:09:41,424286
-3,-5,-4,1,2,0,1,-2,2021-08-07 12:09:41,424286
-5,-6,-8,-15,-22,-12,-6,-5,2021-08-07 12:09:41,442286
-3,-4,-6,-19,-20,-9,-6,-3,2021-08-07 12:09:41,458285
2,3,8,17,21,11,4,2,2021-08-07 12:09:41,458285
2,4,5,11,16,7,3,1,2021-08-07 12:09:41,458285
-2,-2,0,3,3,0,-1,-3,2021-08-07 12:09:41,458285
-5,-8,-11,-21,-29,-16,-8,-5,2021-08-07 12:09:41,458285
1,1,1,-1,0,3,2,2,2021-08-07 12:09:41,458285
4,5,4,4,4,3,3,3,2021-08-07 12:09:41,458285
-1,1,3,9,13,5,2,-1,2021-08-07 12:09:41,490285
0,1,0,-2,-3,-3,0,0,2021-08-07 12:09:41,490285
-6,-7,-13,-23,-30,-15,-9,-6,2021-08-07 12:09:41,490285
3,2,3,7,16,8,4,1,2021-08-07 12:09:41,506287
0,2,2,0,1,2,1,2,2021-08-07 12:09:41,522285
-1,-3,-2,-6,-6,-3,-1,-1,2021-08-07 12:09:41,522285
2,1,-1,-1,2,1,-1,0,2021-08-07 12:09:41,522285
-1,-3,-2,-12,-12,-4,-3,0,2021-08-07 12:09:41,522285
-2,-2,6,15,3,-1,-2,-1,2021-08-07 12:09:41,522285
1,2,0,1,7,1,0,-1,2021-08-07 12:09:41,522285
2,2,-2,-9,-11,-5,-3,-1,2021-08-07 12:09:41,523286
-1,-3,-3,1,1,1,0,-2,2021-08-07 12:09:41,523286
-1,1,1,4,8,4,0,0,2021-08-07 12:09:41,538286
-1,0,-5,-9,-16,-7,-2,0,2021-08-07 12:09:41,554285
-3,-4,2,7,7,2,1,-1,2021-08-07 12:09:41,570288
-1,1,-1,-1,-2,-4,-1,0,2021-08-07 12:09:41,570288
0,-3,-6,-12,-11,-3,-1,0,2021-08-07 12:09:41,570288
1,-1,-1,10,20,8,3,0,2021-08-07 12:09:41,570288
-1,-1,-4,-7,-12,-7,-1,-3,2021-08-07 12:09:41,570288
1,1,4,8,6,3,2,0,2021-08-07 12:09:41,570288
1,0,4,12,18,8,4,2,2021-08-07 12:09:41,571286
-3,-2,-3,-9,-11,-5,-3,-1,2021-08-07 12:09:41,571286
-1,-1,-3,-4,0,-2,-2,-2,2021-08-07 12:09:41,571286
2,1,2,4,-3,-3,-1,0,2021-08-07 12:09:41,571286
-1,0,-6,-11,-16,-9,-3,-2,2021-08-07 12:09:41,602287
-2,-4,-3,-4,11,5,-1,-2,2021-08-07 12:09:41,602287
-2,-2,-3,2,1,1,-1,-2,2021-08-07 12:09:41,602287
1,1,-1,-6,-8,-4,-1,0,2021-08-07 12:09:41,602287
-2,-5,-6,-7,-6,-3,0,-2,2021-08-07 12:09:41,633287
2,4,5,18,17,8,2,3,2021-08-07 12:09:41,649287
0,2,5,5,1,2,1,1,2021-08-07 12:09:41,649287
-2,-2,-4,-9,-9,-4,-5,-2,2021-08-07 12:09:41,649287
-1,-1,0,-6,-6,-3,-5,-3,2021-08-07 12:09:41,649287
-3,-3,-5,-4,-5,-3,-2,-4,2021-08-07 12:09:41,649287
-1,-2,1,0,3,1,0,0,2021-08-07 12:09:41,649287
0,0,1,4,2,1,0,0,2021-08-07 12:09:41,650286
0,-1,-1,-3,-1,-1,0,1,2021-08-07 12:09:41,665287
-3,-6,-4,-4,-5,-2,-2,-5,2021-08-07 12:09:41,665287
0,-1,-2,-6,-7,-5,-4,-2,2021-08-07 12:09:41,665287
-1,-1,-3,-1,0,-1,1,-1,2021-08-07 12:09:41,665287
1,1,3,1,0,-1,1,-1,2021-08-07 12:09:41,681286
-1,-1,-1,-1,-3,-2,-2,0,2021-08-07 12:09:41,681286
-2,0,-1,9,12,3,1,0,2021-08-07 12:09:41,681286
-2,-2,-2,-7,-6,-3,-2,-2,2021-08-07 12:09:41,697285
-1,-1,-3,-4,-4,-4,-2,-1,2021-08-07 12:09:41,697285
-1,0,2,2,-1,1,2,-1,2021-08-07 12:09:41,697285
-1,-1,-2,-4,-3,-3,0,-1,2021-08-07 12:09:41,697285
-2,0,-2,-9,2,1,-1,-1,2021-08-07 12:09:41,697285
2,5,13,38,33,15,4,2,2021-08-07 12:09:41,727284
-4,-3,-4,-13,-12,-6,-3,-2,2021-08-07 12:09:41,742285
