EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-5,-3,-6,-9,-10,-7,-3,-3,2021-08-07 12:08:00,125086
-4,-5,-6,-7,-5,-2,-3,-2,2021-08-07 12:08:00,125086
5,8,5,4,0,4,3,4,2021-08-07 12:08:00,125086
1,2,2,8,7,3,0,1,2021-08-07 12:08:00,155602
-1,-1,2,7,1,0,-2,0,2021-08-07 12:08:00,171604
0,-2,-1,2,-4,-2,-1,-1,2021-08-07 12:08:00,171604
-3,-5,-5,-9,-3,-4,-3,-3,2021-08-07 12:08:00,171604
-1,-3,-5,-7,-6,-3,-1,-2,2021-08-07 12:08:00,171604
1,-1,-1,-4,3,2,0,-1,2021-08-07 12:08:00,171604
1,2,2,-2,-4,-2,0,1,2021-08-07 12:08:00,203603
-3,-3,-1,3,7,5,1,-1,2021-08-07 12:08:00,203603
-3,-3,-4,-3,-7,-2,-3,-1,2021-08-07 12:08:00,203603
1,2,2,3,5,1,0,0,2021-08-07 12:08:00,203603
-1,-2,-4,-5,-3,-3,-3,-2,2021-08-07 12:08:00,203603
-3,-2,-1,0,-2,-3,-2,-2,2021-08-07 12:08:00,204602
0,0,-1,-2,-3,-3,-1,-2,2021-08-07 12:08:00,218602
-1,-1,-2,0,-3,-2,-1,1,2021-08-07 12:08:00,234602
-1,-1,1,0,1,1,1,-1,2021-08-07 12:08:00,250603
-5,-6,-4,-8,-9,-6,-5,-4,2021-08-07 12:08:00,250603
-1,0,1,10,11,5,1,1,2021-08-07 12:08:00,250603
3,1,1,-2,-8,-2,0,-2,2021-08-07 12:08:00,250603
1,2,4,6,9,5,1,1,2021-08-07 12:08:00,266603
-3,-3,-2,-4,-6,-5,-3,-3,2021-08-07 12:08:00,266603
-2,-4,-6,-12,-9,-4,-2,0,2021-08-07 12:08:00,266603
0,1,1,6,10,3,3,1,2021-08-07 12:08:00,282604
-3,-2,-1,1,3,0,-2,-1,2021-08-07 12:08:00,298604
4,4,-1,-6,-6,-4,2,1,2021-08-07 12:08:00,299604
1,1,0,-1,-2,-1,-2,-2,2021-08-07 12:08:00,299604
0,-1,-5,-10,-13,-7,-3,-1,2021-08-07 12:08:00,299604
1,0,5,17,18,9,3,2,2021-08-07 12:08:00,313604
-2,-5,-3,-2,-2,-1,-3,-3,2021-08-07 12:08:00,329601
-2,-1,-5,-14,-9,-5,-3,-3,2021-08-07 12:08:00,345602
0,0,5,12,7,3,3,1,2021-08-07 12:08:00,360602
0,2,2,4,0,1,0,0,2021-08-07 12:08:00,375602
-1,-1,0,-1,-1,-1,-3,-2,2021-08-07 12:08:00,375602
0,-1,-2,0,-3,-2,-2,0,2021-08-07 12:08:00,375602
-4,-4,-7,-11,-10,-5,-4,-3,2021-08-07 12:08:00,375602
-1,-3,-4,-6,-8,-4,-2,0,2021-08-07 12:08:00,375602
-1,-1,-3,3,2,0,-2,-1,2021-08-07 12:08:00,376603
-1,0,4,3,3,1,0,1,2021-08-07 12:08:00,376603
2,2,-1,-2,-1,0,0,1,2021-08-07 12:08:00,391601
-1,0,0,1,0,-1,1,-1,2021-08-07 12:08:00,391601
-5,-6,-5,-10,-12,-6,-3,-3,2021-08-07 12:08:00,391601
1,1,4,8,6,1,1,0,2021-08-07 12:08:00,391601
3,3,0,5,6,3,2,1,2021-08-07 12:08:00,391601
2,2,0,1,0,1,1,2,2021-08-07 12:08:00,391601
-1,-1,3,11,9,2,2,0,2021-08-07 12:08:00,392602
-2,-2,-3,-4,-6,0,-1,-2,2021-08-07 12:08:00,392602
-3,-2,-2,-4,-4,-2,-2,-2,2021-08-07 12:08:00,392602
1,2,-1,-3,-5,-2,-1,-1,2021-08-07 12:08:00,392602
-4,-4,-5,-3,-5,-3,-3,-3,2021-08-07 12:08:00,393604
-1,-3,-3,-2,0,-1,0,-2,2021-08-07 12:08:00,393604
-2,-4,-2,-4,-4,-3,-3,-2,2021-08-07 12:08:00,393604
-2,-3,0,0,2,1,-2,-2,2021-08-07 12:08:00,393604
0,-3,-2,-2,3,0,0,1,2021-08-07 12:08:00,393604
0,0,-1,-9,-4,-1,0,1,2021-08-07 12:08:00,393604
-1,0,3,12,5,3,2,-1,2021-08-07 12:08:00,407602
-1,-2,-2,0,-3,-1,-1,-2,2021-08-07 12:08:00,419602
1,2,1,0,6,1,-1,3,2021-08-07 12:08:00,420603
-4,-4,-3,0,-1,-2,-3,-5,2021-08-07 12:08:00,420603
-2,-3,-6,-12,-7,-4,-1,-1,2021-08-07 12:08:00,420603
2,2,1,-5,-7,-4,-2,1,2021-08-07 12:08:00,438602
2,3,3,10,13,6,2,0,2021-08-07 12:08:00,454603
0,1,2,1,2,0,0,0,2021-08-07 12:08:00,470603
0,-1,-1,-4,-2,-2,-2,-2,2021-08-07 12:08:00,486603
-2,-4,-5,-1,-5,-1,1,-1,2021-08-07 12:08:00,502603
-3,-3,-3,-12,-10,-4,-3,-2,2021-08-07 12:08:00,502603
-1,-2,1,7,5,-1,-5,-3,2021-08-07 12:08:00,502603
-3,-2,-2,-3,-2,-2,-2,-3,2021-08-07 12:08:00,502603
-2,-2,-3,-5,-2,-3,-1,-1,2021-08-07 12:08:00,503604
0,1,1,4,2,2,2,0,2021-08-07 12:08:00,503604
-2,-3,-1,0,-2,2,3,-2,2021-08-07 12:08:00,503604
-1,-1,-5,-12,-14,-8,-4,-1,2021-08-07 12:08:00,503604
3,2,4,12,17,10,5,3,2021-08-07 12:08:00,503604
-4,-2,-2,-1,-4,-3,-1,-2,2021-08-07 12:08:00,503604
-4,-4,0,8,1,-1,-1,-1,2021-08-07 12:08:00,503604
2,5,2,-4,-5,-2,1,1,2021-08-07 12:08:00,518603
2,3,5,15,11,4,3,2,2021-08-07 12:08:00,533601
-1,0,-3,-6,-8,-5,-2,0,2021-08-07 12:08:00,533601
3,3,2,-1,-1,1,1,2,2021-08-07 12:08:00,533601
-3,-6,-3,-5,-7,-5,-2,-2,2021-08-07 12:08:00,533601
-3,-2,-2,-6,-10,-6,-5,-4,2021-08-07 12:08:00,533601
1,1,3,7,4,2,2,0,2021-08-07 12:08:00,533601
1,-2,0,4,10,3,1,0,2021-08-07 12:08:00,549602
1,1,2,8,8,4,0,1,2021-08-07 12:08:00,549602
-2,-2,-5,-12,-12,-7,-4,-3,2021-08-07 12:08:00,580602
-5,-5,-6,-12,-16,-9,-6,-3,2021-08-07 12:08:00,596603
1,3,-2,-4,0,2,1,0,2021-08-07 12:08:00,612603
1,2,2,8,8,2,2,0,2021-08-07 12:08:00,628604
2,1,0,2,3,2,0,1,2021-08-07 12:08:00,659601
-2,-3,-5,-6,-6,-2,-1,-2,2021-08-07 12:08:00,675604
-5,-6,-5,-7,-9,-6,-3,-3,2021-08-07 12:08:00,691601
-3,-4,-3,-6,-4,-4,-2,-1,2021-08-07 12:08:00,691601
-3,1,0,-2,3,2,-2,-2,2021-08-07 12:08:00,691601
0,2,7,11,5,1,-1,0,2021-08-07 12:08:00,691601
5,6,6,4,3,1,1,1,2021-08-07 12:08:00,691601
2,1,1,0,-1,-1,-3,1,2021-08-07 12:08:00,691601
-1,-3,-6,-5,-1,-2,-1,0,2021-08-07 12:08:00,692605
1,-1,0,0,3,2,0,1,2021-08-07 12:08:00,692605
-4,-6,-7,-10,-10,-5,-3,-3,2021-08-07 12:08:00,692605
-1,0,-5,-7,-5,-3,-2,-1,2021-08-07 12:08:00,692605
0,0,-1,-2,-9,-4,-2,0,2021-08-07 12:08:00,692605
1,1,0,4,16,8,3,0,2021-08-07 12:08:00,692605
-3,-4,-3,0,-4,-4,-3,-2,2021-08-07 12:08:00,693604
-3,-3,-3,-7,-5,-3,-1,-1,2021-08-07 12:08:00,693604
1,2,3,8,6,2,1,1,2021-08-07 12:08:00,693604
-1,-3,-5,-8,-12,-7,-4,-2,2021-08-07 12:08:00,693604
-3,-3,-5,-7,-7,-5,-2,0,2021-08-07 12:08:00,693604
2,2,4,10,8,5,1,0,2021-08-07 12:08:00,693604
0,-1,2,5,6,1,-1,-1,2021-08-07 12:08:00,707603
3,1,3,0,0,2,1,2,2021-08-07 12:08:00,707603
0,1,0,2,-1,0,-2,-1,2021-08-07 12:08:00,707603
-6,-6,-8,-13,-9,-5,-5,-4,2021-08-07 12:08:00,723603
1,0,4,3,5,1,1,1,2021-08-07 12:08:00,723603
0,1,-2,0,-2,-3,-1,-1,2021-08-07 12:08:00,723603
-2,-3,-2,-5,-4,-2,-1,0,2021-08-07 12:08:00,723603
2,3,3,6,2,3,2,1,2021-08-07 12:08:00,723603
-3,-4,-3,-9,-7,-3,-4,-3,2021-08-07 12:08:00,723603
-1,-2,-1,4,4,1,1,0,2021-08-07 12:08:00,724603
-1,1,1,-2,-4,-2,0,0,2021-08-07 12:08:00,724603
-2,-2,-1,5,7,4,1,1,2021-08-07 12:08:00,724603
-3,-3,-3,-7,-9,-3,-2,-1,2021-08-07 12:08:00,724603
-5,-1,-5,-6,-9,-5,-3,-2,2021-08-07 12:08:00,724603
-2,-2,-5,-13,-6,-3,-3,-2,2021-08-07 12:08:00,754601
0,-1,2,14,19,9,3,1,2021-08-07 12:08:00,770602
2,4,6,4,-2,-1,0,1,2021-08-07 12:08:00,786604
-3,-2,0,7,7,0,-1,-1,2021-08-07 12:08:00,786604
-1,-1,-1,0,-3,-4,-1,-3,2021-08-07 12:08:00,786604
1,3,0,-4,-9,-6,-2,0,2021-08-07 12:08:00,786604
-4,-5,-7,-5,-1,-2,-3,-3,2021-08-07 12:08:00,786604
1,0,3,-3,-5,-2,-2,0,2021-08-07 12:08:00,786604
-4,-3,-4,-3,-5,-4,-5,-2,2021-08-07 12:08:00,787603
-4,-5,-5,-7,-2,-2,-3,-3,2021-08-07 12:08:00,787603
4,5,8,9,2,1,1,4,2021-08-07 12:08:00,787603
4,4,3,4,6,7,3,2,2021-08-07 12:08:00,787603
1,0,3,7,7,3,1,1,2021-08-07 12:08:00,818603
-4,-2,-3,-6,-11,-6,-4,-3,2021-08-07 12:08:00,834602
-3,-4,-7,-3,-2,-3,-4,-1,2021-08-07 12:08:00,834602
-4,-3,-4,-9,-8,-3,-3,-1,2021-08-07 12:08:00,834602
1,1,3,8,10,4,0,1,2021-08-07 12:08:00,850603
0,1,-1,-3,-4,-1,1,0,2021-08-07 12:08:00,850603
-2,-3,-3,-3,-1,-1,-2,-2,2021-08-07 12:08:00,850603
-1,-2,-1,-1,0,0,0,-2,2021-08-07 12:08:00,850603
-3,-1,-3,-3,-4,-2,-1,-2,2021-08-07 12:08:00,850603
-1,1,1,-1,-2,-1,1,1,2021-08-07 12:08:00,850603
-5,-2,-5,-9,-8,-3,-2,-4,2021-08-07 12:08:00,851603
3,4,5,11,5,1,1,2,2021-08-07 12:08:00,851603
0,0,2,3,4,2,-1,0,2021-08-07 12:08:00,866603
-1,-1,0,0,-3,-2,-2,-2,2021-08-07 12:08:00,866603
-2,-3,-4,-5,-2,-2,-1,-2,2021-08-07 12:08:00,870601
1,-1,2,5,2,1,0,-1,2021-08-07 12:08:00,870601
0,1,2,5,9,3,2,-2,2021-08-07 12:08:00,897603
2,1,1,2,2,1,0,-1,2021-08-07 12:08:00,913601
1,1,-1,-3,-5,-2,0,-1,2021-08-07 12:08:00,913601
-6,-8,-9,-11,-10,-7,-5,-4,2021-08-07 12:08:00,913601
1,0,-2,-2,-3,-1,1,2,2021-08-07 12:08:00,913601
0,-1,-1,-1,0,1,-1,-1,2021-08-07 12:08:00,913601
0,-3,-2,0,4,1,0,0,2021-08-07 12:08:00,913601
0,-1,-1,0,1,0,-1,-1,2021-08-07 12:08:00,914603
-1,0,0,-1,-1,0,-2,1,2021-08-07 12:08:00,929603
1,-2,-2,-3,-2,-1,-2,-1,2021-08-07 12:08:00,945603
-1,1,-2,-2,-4,-1,0,-2,2021-08-07 12:08:00,961603
-4,-5,-7,-13,-10,-6,-3,-2,2021-08-07 12:08:00,961603
-5,-5,-3,-2,4,1,-1,-2,2021-08-07 12:08:00,976603
10,12,12,21,16,9,6,8,2021-08-07 12:08:00,992603
1,1,2,3,1,1,-1,1,2021-08-07 12:08:00,992603
-1,-1,-1,-3,-4,-1,-1,-2,2021-08-07 12:08:00,992603
-2,-3,-5,-12,-13,-7,-5,-3,2021-08-07 12:08:00,992603
-4,-7,-9,-15,-10,-6,-4,-3,2021-08-07 12:08:00,992603
-1,-3,3,9,8,4,1,-1,2021-08-07 12:08:00,993604
3,4,3,1,-2,0,-1,1,2021-08-07 12:08:00,993604
0,1,-1,0,-2,-2,1,2,2021-08-07 12:08:00,993604
-3,-3,-1,0,-4,-1,-2,1,2021-08-07 12:08:00,993604
-2,-2,-2,-4,-2,-1,-1,0,2021-08-07 12:08:00,993604
-1,-1,0,1,1,0,0,-2,2021-08-07 12:08:00,993604
2,2,1,3,6,4,1,1,2021-08-07 12:08:01,008604
0,-2,1,3,-1,0,-1,-1,2021-08-07 12:08:01,008604
-3,-5,-7,-10,-11,-7,-3,-2,2021-08-07 12:08:01,008604
-2,-1,-1,3,5,1,-1,0,2021-08-07 12:08:01,008604
1,1,1,-1,-3,-1,0,2,2021-08-07 12:08:01,040603
2,4,-1,4,4,1,1,1,2021-08-07 12:08:01,040603
-2,0,0,0,0,0,-1,-2,2021-08-07 12:08:01,040603
-2,-2,-1,-3,-4,-2,-1,-3,2021-08-07 12:08:01,040603
-2,-3,-2,-5,-6,-4,-2,-3,2021-08-07 12:08:01,056603
-2,-3,-3,-6,-5,-4,-2,-1,2021-08-07 12:08:01,056603
0,2,1,-4,-3,-3,-1,0,2021-08-07 12:08:01,056603
-3,-4,-4,-4,1,0,-1,0,2021-08-07 12:08:01,056603
-2,-2,-6,-12,-12,-6,-2,0,2021-08-07 12:08:01,072603
4,4,10,24,25,12,5,3,2021-08-07 12:08:01,072603
0,-2,1,2,2,1,0,0,2021-08-07 12:08:01,072603
-2,-5,-4,-1,-3,-2,-1,-2,2021-08-07 12:08:01,072603
-1,1,1,-2,-4,-2,-1,-2,2021-08-07 12:08:01,103603
-1,-3,-3,-8,-6,-2,-2,-2,2021-08-07 12:08:01,119604
0,0,-2,-3,-4,-3,-1,-1,2021-08-07 12:08:01,119604
-1,1,0,3,5,2,-1,0,2021-08-07 12:08:01,119604
-2,-3,-2,4,6,3,1,-1,2021-08-07 12:08:01,119604
-5,-5,-4,-4,-2,0,-1,-1,2021-08-07 12:08:01,119604
0,1,0,-6,-7,-2,-1,0,2021-08-07 12:08:01,120605
-1,-1,-1,-1,-5,-2,0,-1,2021-08-07 12:08:01,120605
-1,-1,0,6,8,4,1,0,2021-08-07 12:08:01,135602
0,-1,-1,-2,-6,-1,-2,-1,2021-08-07 12:08:01,135602
-2,-3,-3,-4,2,-1,-3,-2,2021-08-07 12:08:01,135602
2,2,1,-2,-4,0,-1,-1,2021-08-07 12:08:01,135602
-1,-2,0,1,3,0,-1,-1,2021-08-07 12:08:01,151603
0,0,-3,-3,-4,-3,-2,-1,2021-08-07 12:08:01,151603
-1,-1,1,2,0,-1,-2,0,2021-08-07 12:08:01,167602
-2,-2,-3,-4,-3,-4,-2,-2,2021-08-07 12:08:01,183603
1,1,1,2,1,0,1,0,2021-08-07 12:08:01,198609
-2,-1,-2,-10,-13,-7,-3,-3,2021-08-07 12:08:01,198609
0,1,-4,-7,-1,1,1,0,2021-08-07 12:08:01,214602
-1,1,2,6,8,4,0,-1,2021-08-07 12:08:01,214602
-4,-7,-4,-6,-7,-3,-2,-3,2021-08-07 12:08:01,214602
-2,-2,2,5,5,2,0,0,2021-08-07 12:08:01,214602
-2,-3,-7,-9,-9,-4,-3,-3,2021-08-07 12:08:01,214602
0,1,1,-1,-1,-1,-1,1,2021-08-07 12:08:01,214602
1,1,-2,-1,-1,-2,-2,-1,2021-08-07 12:08:01,214602
-2,-1,1,4,1,-2,-1,-1,2021-08-07 12:08:01,215603
6,7,12,15,8,5,5,3,2021-08-07 12:08:01,215603
-2,-4,-6,-5,-6,-4,-2,-3,2021-08-07 12:08:01,215603
-2,0,3,4,5,3,-2,-1,2021-08-07 12:08:01,245601
-4,-4,-4,-8,-4,-3,-4,-3,2021-08-07 12:08:01,261604
-2,-3,1,3,2,-2,-2,-2,2021-08-07 12:08:01,293602
3,4,2,4,8,3,0,2,2021-08-07 12:08:01,309603
-1,-3,-3,-6,-11,-7,-2,-2,2021-08-07 12:08:01,309603
0,-4,-5,-11,-4,-2,0,0,2021-08-07 12:08:01,309603
3,5,5,9,6,7,1,2,2021-08-07 12:08:01,309603
-3,-3,-2,-5,-6,-2,-3,-2,2021-08-07 12:08:01,310604
1,2,2,2,2,-1,-1,-2,2021-08-07 12:08:01,310604
-1,-1,-4,-5,-3,-1,0,-1,2021-08-07 12:08:01,310604
-3,-5,-5,-3,-3,0,-1,1,2021-08-07 12:08:01,311604
0,-3,-3,-2,-4,-3,-1,0,2021-08-07 12:08:01,311604
1,0,0,12,10,10,8,4,2021-08-07 12:08:01,311604
8,10,5,2,1,3,6,5,2021-08-07 12:08:01,311604
-4,-3,-1,-5,-3,-3,-7,-5,2021-08-07 12:08:01,311604
-16,-9,1,12,10,-3,-12,-15,2021-08-07 12:08:01,311604
-5,-3,-5,-15,-12,-10,-7,-5,2021-08-07 12:08:01,312602
2,2,6,21,21,10,3,3,2021-08-07 12:08:01,312602
11,14,8,8,2,3,8,6,2021-08-07 12:08:01,312602
-10,-13,-16,-30,-28,-15,-9,-9,2021-08-07 12:08:01,312602
-2,-5,-2,0,6,3,1,0,2021-08-07 12:08:01,334602
-2,0,-7,-20,-25,-10,-4,-1,2021-08-07 12:08:01,334602
3,3,5,18,29,15,7,3,2021-08-07 12:08:01,334602
3,3,5,4,1,2,3,5,2021-08-07 12:08:01,334602
-3,-4,-6,-14,-14,-6,-5,-3,2021-08-07 12:08:01,356604
-2,-4,-5,-3,-5,-6,-4,-2,2021-08-07 12:08:01,372603
-2,-3,-1,11,15,5,0,-2,2021-08-07 12:08:01,388602
0,0,-1,-2,-1,-1,0,2,2021-08-07 12:08:01,388602
3,7,3,1,5,4,2,3,2021-08-07 12:08:01,388602
-1,2,6,16,9,3,-1,0,2021-08-07 12:08:01,388602
-7,-10,-9,-15,-21,-13,-7,-6,2021-08-07 12:08:01,388602
4,6,3,5,3,6,4,2,2021-08-07 12:08:01,388602
-2,-2,0,-3,-7,-3,-2,0,2021-08-07 12:08:01,388602
-4,-5,-6,-12,-13,-7,-5,-5,2021-08-07 12:08:01,388602
-2,-2,4,8,7,-1,0,0,2021-08-07 12:08:01,388602
-1,-4,-3,-2,1,1,0,-2,2021-08-07 12:08:01,388602
2,5,4,8,2,1,-1,1,2021-08-07 12:08:01,420602
-1,-1,-1,-2,4,2,-1,-1,2021-08-07 12:08:01,435603
-2,-3,-5,-8,-11,-5,-3,-2,2021-08-07 12:08:01,451602
1,-2,-3,-4,-2,-1,1,0,2021-08-07 12:08:01,451602
0,-1,1,6,3,-1,-1,-2,2021-08-07 12:08:01,451602
-1,-1,-3,-2,0,0,1,1,2021-08-07 12:08:01,451602
-5,-4,-7,-13,-9,-4,-4,-3,2021-08-07 12:08:01,451602
5,6,7,12,5,3,2,3,2021-08-07 12:08:01,451602
-2,-5,-2,-3,1,-2,-1,-3,2021-08-07 12:08:01,451602
-1,0,-1,-3,-10,-6,-2,-2,2021-08-07 12:08:01,452604
-1,-2,-2,0,7,2,0,0,2021-08-07 12:08:01,452604
2,3,1,3,1,1,2,1,2021-08-07 12:08:01,452604
-2,-3,-1,-6,-10,-4,-3,-2,2021-08-07 12:08:01,482603
-2,-1,0,8,15,6,0,0,2021-08-07 12:08:01,482603
-2,-2,-5,-1,-5,-2,0,-2,2021-08-07 12:08:01,482603
-2,-2,-2,2,8,3,-1,0,2021-08-07 12:08:01,482603
1,-1,0,-1,-5,-3,-3,0,2021-08-07 12:08:01,482603
-1,-3,-1,-7,-4,-2,-1,-1,2021-08-07 12:08:01,482603
-1,0,0,-5,-7,-3,0,-1,2021-08-07 12:08:01,514603
-5,-5,-6,-3,-5,-3,-3,-3,2021-08-07 12:08:01,530603
2,2,0,-1,-1,0,1,0,2021-08-07 12:08:01,546602
1,1,0,0,-1,0,-1,0,2021-08-07 12:08:01,562601
1,0,3,8,11,5,1,0,2021-08-07 12:08:01,578603
1,0,-1,1,-1,0,-1,0,2021-08-07 12:08:01,593603
-5,-6,-5,-2,-1,-2,-2,-4,2021-08-07 12:08:01,609603
3,3,1,-1,-2,1,1,3,2021-08-07 12:08:01,625602
-3,0,-2,-9,-8,-5,-5,-1,2021-08-07 12:08:01,625602
1,2,4,4,1,0,-2,0,2021-08-07 12:08:01,625602
1,1,2,4,7,4,3,2,2021-08-07 12:08:01,625602
-3,-3,-1,0,-2,-2,-1,-3,2021-08-07 12:08:01,625602
-5,-5,-9,-16,-18,-10,-5,-3,2021-08-07 12:08:01,626603
-1,-2,0,-3,5,3,0,-1,2021-08-07 12:08:01,641603
3,4,6,16,13,6,3,3,2021-08-07 12:08:01,641603
-4,-2,-2,-4,-2,-1,-1,-2,2021-08-07 12:08:01,641603
-3,-4,-5,-5,-4,-4,-2,-3,2021-08-07 12:08:01,641603
2,2,0,-4,-7,-4,-1,-1,2021-08-07 12:08:01,641603
0,3,0,1,-2,-1,-1,0,2021-08-07 12:08:01,641603
-1,-2,-5,-11,-11,-7,-5,-4,2021-08-07 12:08:01,641603
-1,-3,1,11,10,2,0,-1,2021-08-07 12:08:01,642603
3,5,5,8,9,5,5,2,2021-08-07 12:08:01,642603
-1,0,-3,-4,-2,-1,-1,-2,2021-08-07 12:08:01,642603
-2,-1,0,2,0,0,-2,-2,2021-08-07 12:08:01,642603
-4,-6,-8,-11,-16,-9,-6,-4,2021-08-07 12:08:01,642603
1,2,1,1,6,1,3,1,2021-08-07 12:08:01,642603
1,3,0,2,2,1,0,0,2021-08-07 12:08:01,642603
-1,-1,-2,0,-2,0,1,-1,2021-08-07 12:08:01,643603
4,3,2,2,1,1,1,2,2021-08-07 12:08:01,643603
-1,-2,-4,-4,-5,-3,-2,-3,2021-08-07 12:08:01,643603
-3,-2,-4,-6,-6,-3,-4,-2,2021-08-07 12:08:01,672603
-3,-5,-3,5,7,3,0,-2,2021-08-07 12:08:01,688603
