EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
0,0,0,-5,-12,-8,-2,-1,2021-08-07 13:00:02,408204
-2,-2,-3,-2,0,1,2,-2,2021-08-07 13:00:02,408204
0,-1,1,-1,-5,-3,-3,-1,2021-08-07 13:00:02,408204
1,1,0,-3,-2,-5,-2,0,2021-08-07 13:00:02,424204
-2,-5,-5,-11,-13,-7,-4,-3,2021-08-07 13:00:02,424204
0,1,4,0,-4,-1,-1,1,2021-08-07 13:00:02,424204
3,6,5,22,25,16,8,3,2021-08-07 13:00:02,424204
-3,-4,-7,-16,-6,-4,-2,-4,2021-08-07 13:00:02,440205
0,1,1,7,12,11,4,1,2021-08-07 13:00:02,456204
-3,-3,-3,-1,0,-4,-3,-5,2021-08-07 13:00:02,472205
-3,-3,-2,-12,-28,-17,-8,-4,2021-08-07 13:00:02,472205
0,0,0,12,18,12,5,3,2021-08-07 13:00:02,472205
0,3,3,3,6,7,3,1,2021-08-07 13:00:02,472205
-1,2,0,0,-2,-2,-2,-1,2021-08-07 13:00:02,472205
-3,-7,-5,-7,-4,-3,-3,-4,2021-08-07 13:00:02,472205
1,0,-1,-2,5,3,1,0,2021-08-07 13:00:02,488207
0,-1,0,0,1,0,2,2,2021-08-07 13:00:02,488207
1,1,1,0,-3,-4,-1,0,2021-08-07 13:00:02,488207
3,3,2,4,17,16,7,3,2021-08-07 13:00:02,488207
-5,-3,-5,-7,-16,-11,-6,-4,2021-08-07 13:00:02,504203
-4,-6,-4,-7,-10,-8,-6,-5,2021-08-07 13:00:02,504203
2,3,3,6,11,8,4,2,2021-08-07 13:00:02,504203
3,5,4,2,4,1,2,2,2021-08-07 13:00:02,504203
-6,-7,-6,-8,-13,-12,-8,-6,2021-08-07 13:00:02,519206
-2,-2,-2,0,-1,1,0,-1,2021-08-07 13:00:02,519206
-1,-3,0,6,13,7,3,0,2021-08-07 13:00:02,519206
-3,-1,-2,-14,-30,-18,-10,-3,2021-08-07 13:00:02,519206
0,1,5,10,6,5,2,-1,2021-08-07 13:00:02,551204
0,0,-1,4,13,6,3,1,2021-08-07 13:00:02,551204
-3,-5,-5,1,1,-4,-4,-3,2021-08-07 13:00:02,551204
-2,0,-1,-10,-19,-11,-4,-1,2021-08-07 13:00:02,551204
2,6,5,3,4,7,3,3,2021-08-07 13:00:02,583203
1,1,-1,-4,-8,-7,-2,-2,2021-08-07 13:00:02,599204
0,-2,-2,-1,2,4,1,2,2021-08-07 13:00:02,599204
-2,-2,0,4,2,-2,0,-1,2021-08-07 13:00:02,599204
-4,-5,-6,-7,-18,-12,-5,-4,2021-08-07 13:00:02,599204
-2,-3,-4,-12,2,4,-3,-4,2021-08-07 13:00:02,599204
3,5,5,5,5,4,4,1,2021-08-07 13:00:02,599204
0,-1,-2,-2,3,0,1,0,2021-08-07 13:00:02,599204
-3,-8,-6,-2,-6,-3,-4,-4,2021-08-07 13:00:02,599204
0,-2,2,7,7,3,0,-1,2021-08-07 13:00:02,600205
0,1,-1,-10,-13,-10,-4,-2,2021-08-07 13:00:02,600205
2,0,1,9,20,17,8,4,2021-08-07 13:00:02,600205
-2,0,-1,0,-6,-3,-2,-1,2021-08-07 13:00:02,630205
1,5,4,4,12,10,4,3,2021-08-07 13:00:02,630205
-3,-2,0,-3,-5,-6,-4,-4,2021-08-07 13:00:02,630205
-1,-1,0,2,2,4,1,0,2021-08-07 13:00:02,630205
3,4,3,2,4,0,1,3,2021-08-07 13:00:02,645206
-2,-3,-3,-2,-9,-5,-3,0,2021-08-07 13:00:02,661204
0,-2,0,3,3,2,1,1,2021-08-07 13:00:02,677204
-3,-3,-5,-9,-18,-17,-10,-5,2021-08-07 13:00:02,693205
-1,-4,-4,-15,-15,-5,-1,-2,2021-08-07 13:00:02,709205
3,5,5,10,9,1,2,2,2021-08-07 13:00:02,709205
2,1,1,12,20,16,6,3,2021-08-07 13:00:02,709205
-2,0,-2,0,-6,-5,-3,-1,2021-08-07 13:00:02,709205
-5,-7,-7,-10,-19,-14,-9,-5,2021-08-07 13:00:02,709205
0,0,1,2,8,6,2,1,2021-08-07 13:00:02,709205
2,4,1,6,25,18,7,2,2021-08-07 13:00:02,709205
-6,-8,-7,-13,-19,-13,-6,-5,2021-08-07 13:00:02,709205
2,5,3,0,-8,-10,-5,-1,2021-08-07 13:00:02,710206
-1,-5,-6,-12,-19,-8,-4,-2,2021-08-07 13:00:02,710206
1,2,2,5,5,12,5,1,2021-08-07 13:00:02,710206
0,2,4,17,38,18,6,0,2021-08-07 13:00:02,710206
1,2,1,-2,0,0,1,0,2021-08-07 13:00:02,725204
-9,-11,-11,-25,-52,-41,-20,-12,2021-08-07 13:00:02,725204
2,2,2,4,19,19,7,2,2021-08-07 13:00:02,725204
2,0,-3,-6,-6,-3,0,0,2021-08-07 13:00:02,725204
0,0,3,5,16,11,5,2,2021-08-07 13:00:02,741224
-2,-2,-3,-3,-10,-8,-5,-4,2021-08-07 13:00:02,741224
-4,-5,-5,-16,-29,-18,-10,-4,2021-08-07 13:00:02,741224
1,3,4,2,6,5,3,2,2021-08-07 13:00:02,741224
2,2,2,10,11,6,4,2,2021-08-07 13:00:02,757225
1,2,2,8,10,9,4,4,2021-08-07 13:00:02,757225
-5,-6,-11,-14,-14,-12,-8,-4,2021-08-07 13:00:02,757225
1,-1,0,-4,-2,3,0,1,2021-08-07 13:00:02,757225
-2,-2,-2,-3,-7,-9,-6,-4,2021-08-07 13:00:02,789225
3,4,6,10,13,7,5,1,2021-08-07 13:00:02,789225
0,2,2,5,1,2,2,1,2021-08-07 13:00:02,805225
-2,-5,-6,-12,-25,-12,-5,-5,2021-08-07 13:00:02,805225
-1,-3,-3,2,17,6,4,0,2021-08-07 13:00:02,805225
-3,-3,-1,4,4,-1,-2,-3,2021-08-07 13:00:02,805225
-3,-3,-2,-14,-27,-22,-8,-2,2021-08-07 13:00:02,805225
4,7,8,16,29,23,9,4,2021-08-07 13:00:02,805225
1,3,4,2,1,0,0,1,2021-08-07 13:00:02,821225
-2,-1,-1,7,14,13,5,1,2021-08-07 13:00:02,821225
-4,-6,-7,-11,-25,-22,-13,-4,2021-08-07 13:00:02,821225
-3,-2,-1,-2,-3,-5,-3,-3,2021-08-07 13:00:02,821225
-2,-4,-4,-8,-9,-3,-2,-3,2021-08-07 13:00:02,836225
8,8,10,10,15,7,5,5,2021-08-07 13:00:02,836225
-1,-2,-1,-3,-4,-2,-2,-2,2021-08-07 13:00:02,852225
-4,-4,-6,0,4,1,1,0,2021-08-07 13:00:02,868224
1,1,1,1,-2,-2,-2,1,2021-08-07 13:00:02,868224
-2,-1,-3,-8,-18,-6,-2,-1,2021-08-07 13:00:02,868224
2,0,1,-1,17,8,2,-1,2021-08-07 13:00:02,868224
-3,-5,-3,-6,-11,-6,-5,-2,2021-08-07 13:00:02,868224
-4,-5,-6,-12,-22,-17,-8,-4,2021-08-07 13:00:02,875224
6,8,10,27,60,42,19,5,2021-08-07 13:00:02,875224
0,1,4,6,0,-2,0,-2,2021-08-07 13:00:02,899224
-2,-3,-3,-5,-13,-11,-4,0,2021-08-07 13:00:02,915224
-3,-5,-6,-6,-9,-10,-7,-2,2021-08-07 13:00:02,931224
-2,0,-2,-11,-21,-10,-3,1,2021-08-07 13:00:02,931224
1,2,2,5,8,5,3,2,2021-08-07 13:00:02,931224
2,3,3,4,9,3,0,0,2021-08-07 13:00:02,931224
-3,-3,-5,-9,-19,-7,-5,-2,2021-08-07 13:00:02,931224
-5,-5,-4,4,8,3,0,-3,2021-08-07 13:00:02,931224
-2,-1,-3,-2,-4,-4,-2,-2,2021-08-07 13:00:02,931224
3,1,1,-1,1,1,0,1,2021-08-07 13:00:02,947224
2,3,4,9,11,8,4,2,2021-08-07 13:00:02,947224
-8,-10,-11,-25,-37,-25,-14,-9,2021-08-07 13:00:02,947224
3,5,6,17,24,20,11,5,2021-08-07 13:00:02,947224
-1,0,3,2,-4,-2,-2,-1,2021-08-07 13:00:02,947224
-4,-4,-6,-6,-3,-1,-1,-3,2021-08-07 13:00:02,963225
1,-1,1,-1,-9,-10,-3,-2,2021-08-07 13:00:02,963225
0,2,2,7,19,12,4,2,2021-08-07 13:00:02,963225
0,0,-2,-7,0,-1,1,-1,2021-08-07 13:00:02,963225
0,-1,0,2,3,1,1,-1,2021-08-07 13:00:02,979225
-3,-4,-7,-25,-55,-34,-14,-5,2021-08-07 13:00:02,979225
6,6,12,32,64,41,16,7,2021-08-07 13:00:02,979225
1,0,-1,1,4,3,1,-1,2021-08-07 13:00:02,979225
0,-1,0,6,16,9,4,0,2021-08-07 13:00:02,995223
-6,-9,-12,-18,-28,-20,-12,-7,2021-08-07 13:00:02,995223
0,2,4,4,-3,-5,-2,2,2021-08-07 13:00:03,011225
3,5,5,13,17,15,9,4,2021-08-07 13:00:03,026224
-2,0,-1,-2,-1,-1,-3,-2,2021-08-07 13:00:03,041738
-4,-4,-4,-8,-10,-7,-5,-3,2021-08-07 13:00:03,041738
-8,-8,-10,-21,-49,-31,-16,-7,2021-08-07 13:00:03,041738
3,2,5,17,36,23,11,2,2021-08-07 13:00:03,041738
3,7,7,10,15,8,5,2,2021-08-07 13:00:03,041738
1,1,2,8,23,12,4,2,2021-08-07 13:00:03,041738
-5,-6,-9,-15,-26,-18,-9,-6,2021-08-07 13:00:03,041738
-7,-9,-12,-24,-47,-31,-16,-6,2021-08-07 13:00:03,042740
6,5,7,11,14,12,6,4,2021-08-07 13:00:03,073739
4,7,8,20,36,24,11,5,2021-08-07 13:00:03,089739
-4,-6,-8,-11,-26,-18,-11,-5,2021-08-07 13:00:03,089739
-4,-4,-7,-21,-19,-14,-10,-5,2021-08-07 13:00:03,089739
0,0,1,7,10,7,2,2,2021-08-07 13:00:03,089739
-5,-7,-6,-6,-14,-7,-7,-6,2021-08-07 13:00:03,089739
6,6,7,8,15,16,8,5,2021-08-07 13:00:03,089739
3,4,7,15,23,15,6,2,2021-08-07 13:00:03,089739
0,1,-3,-2,-3,-3,-2,-1,2021-08-07 13:00:03,105739
-1,-2,-2,-2,0,-1,-3,-1,2021-08-07 13:00:03,105739
-2,-4,-4,-10,-15,-11,-6,-5,2021-08-07 13:00:03,105739
-3,-4,-3,-2,-9,-5,-4,-4,2021-08-07 13:00:03,105739
5,6,8,2,-1,2,4,3,2021-08-07 13:00:03,137739
0,0,1,6,11,8,6,3,2021-08-07 13:00:03,137739
-5,-6,-8,-25,-30,-20,-9,-4,2021-08-07 13:00:03,137739
-1,-1,-1,2,4,1,-2,0,2021-08-07 13:00:03,137739
-2,-1,-1,12,32,20,8,2,2021-08-07 13:00:03,169775
-1,-1,0,5,11,6,2,0,2021-08-07 13:00:03,169775
1,-1,-1,0,-2,-3,-1,-2,2021-08-07 13:00:03,169775
-3,-4,-1,-4,-14,-8,-3,-2,2021-08-07 13:00:03,169775
0,0,0,2,-7,-7,-2,-1,2021-08-07 13:00:03,169775
0,1,-3,-3,3,1,0,-1,2021-08-07 13:00:03,169775
-3,-3,-7,-14,-12,-7,-4,-4,2021-08-07 13:00:03,169775
-3,-1,-3,-3,-13,-10,-5,-5,2021-08-07 13:00:03,169775
-3,-4,-4,-9,-16,-9,-6,-3,2021-08-07 13:00:03,185738
4,6,7,23,35,26,12,6,2021-08-07 13:00:03,185738
-2,-3,-4,0,2,-1,-3,-2,2021-08-07 13:00:03,185738
0,1,-1,-9,-23,-16,-6,-3,2021-08-07 13:00:03,185738
0,-1,-3,-9,-1,0,1,-1,2021-08-07 13:00:03,217739
-2,-3,-3,-3,-7,-7,-5,-2,2021-08-07 13:00:03,217739
4,2,4,16,29,17,10,4,2021-08-07 13:00:03,217739
-1,-2,0,7,10,6,2,1,2021-08-07 13:00:03,217739
-6,-6,-7,-14,-25,-17,-10,-3,2021-08-07 13:00:03,217739
0,1,0,0,-4,-1,-1,-1,2021-08-07 13:00:03,217739
-3,-3,-1,-6,-7,-5,-3,-2,2021-08-07 13:00:03,233738
4,5,3,5,14,7,4,3,2021-08-07 13:00:03,234739
-3,-3,-3,2,-3,-2,0,-3,2021-08-07 13:00:03,249739
1,-1,0,5,7,5,1,0,2021-08-07 13:00:03,249739
4,10,8,13,6,6,2,4,2021-08-07 13:00:03,249739
-2,-2,-7,-18,-10,-6,-3,-3,2021-08-07 13:00:03,249739
0,0,2,2,1,1,-2,-1,2021-08-07 13:00:03,297740
-1,1,1,-2,-2,-3,-2,0,2021-08-07 13:00:03,313741
-4,-6,-4,-3,-6,-4,-3,-4,2021-08-07 13:00:03,329766
2,2,2,6,1,3,2,1,2021-08-07 13:00:03,345776
-2,-4,-3,-6,0,-3,-4,-2,2021-08-07 13:00:03,345776
-1,-2,0,-2,-5,-2,0,1,2021-08-07 13:00:03,345776
-2,-4,-3,-5,2,5,0,-3,2021-08-07 13:00:03,345776
3,3,1,12,20,8,4,2,2021-08-07 13:00:03,345776
1,3,2,-1,-2,-3,-1,1,2021-08-07 13:00:03,345776
1,2,2,3,1,-3,0,1,2021-08-07 13:00:03,345776
-1,-3,-5,-10,-16,-11,-6,-3,2021-08-07 13:00:03,345776
-3,-5,-6,-7,-8,-4,-4,-3,2021-08-07 13:00:03,345776
-1,-2,-1,-2,-7,-4,-1,-1,2021-08-07 13:00:03,346739
-1,-2,-3,-7,-9,-5,-2,0,2021-08-07 13:00:03,346739
-1,0,-2,4,6,5,1,1,2021-08-07 13:00:03,346739
-5,-6,-3,-10,-25,-19,-10,-4,2021-08-07 13:00:03,346739
5,8,7,20,38,29,14,5,2021-08-07 13:00:03,346739
-2,-2,-3,-8,3,1,0,-2,2021-08-07 13:00:03,346739
-3,-3,-3,1,0,-2,-3,-2,2021-08-07 13:00:03,346739
0,-2,0,0,-1,1,0,0,2021-08-07 13:00:03,346739
1,4,3,1,-8,-5,-3,1,2021-08-07 13:00:03,377788
-1,-2,-3,-2,-2,0,-2,-2,2021-08-07 13:00:03,377788
0,1,-1,-2,-4,-4,-1,-3,2021-08-07 13:00:03,377788
2,4,3,0,-3,-1,2,1,2021-08-07 13:00:03,377788
1,-1,-1,2,10,6,3,1,2021-08-07 13:00:03,393738
1,0,1,2,5,1,-1,0,2021-08-07 13:00:03,393738
-2,-4,-5,-4,-2,-1,-3,-3,2021-08-07 13:00:03,393738
1,1,5,5,3,0,-1,1,2021-08-07 13:00:03,393738
-4,-7,-7,-9,-12,-9,-5,-5,2021-08-07 13:00:03,409739
-1,1,-1,-4,-5,-3,0,0,2021-08-07 13:00:03,409739
2,4,4,0,-2,0,1,4,2021-08-07 13:00:03,409739
-2,-5,-7,3,14,9,3,-3,2021-08-07 13:00:03,409739
-1,1,2,-1,-6,-6,-3,-2,2021-08-07 13:00:03,441774
4,2,2,-4,-7,-3,0,2,2021-08-07 13:00:03,441774
-1,0,0,7,6,3,3,2,2021-08-07 13:00:03,441774
1,1,0,2,8,4,1,2,2021-08-07 13:00:03,441774
-1,-3,-1,0,-4,-3,-1,-1,2021-08-07 13:00:03,457738
-2,-5,-7,-8,-7,-5,-4,-4,2021-08-07 13:00:03,457738
0,3,4,5,1,-1,0,0,2021-08-07 13:00:03,457738
-2,-3,-1,-1,-1,-2,-1,-2,2021-08-07 13:00:03,457738
-3,-5,-10,-14,-15,-6,-4,-2,2021-08-07 13:00:03,489739
-2,-2,0,7,5,1,0,-3,2021-08-07 13:00:03,489739
2,-3,2,7,18,13,7,3,2021-08-07 13:00:03,489739
-2,0,-1,-5,-5,-3,-2,-1,2021-08-07 13:00:03,489739
0,0,0,5,18,11,4,1,2021-08-07 13:00:03,489739
4,7,7,15,31,21,10,5,2021-08-07 13:00:03,489739
-1,-2,-2,-3,-3,-3,1,-2,2021-08-07 13:00:03,489739
-1,-1,-1,1,-4,-6,-2,-1,2021-08-07 13:00:03,489739
-1,-3,-4,-7,-21,-17,-8,-4,2021-08-07 13:00:03,521738
0,1,2,-7,-13,-6,-4,0,2021-08-07 13:00:03,553764
-3,-4,-6,-14,-15,-9,-7,-5,2021-08-07 13:00:03,569767
1,3,3,1,0,3,1,2,2021-08-07 13:00:03,585764
-2,-3,-1,5,3,1,1,-1,2021-08-07 13:00:03,585764
-1,-1,0,1,-7,-5,-1,1,2021-08-07 13:00:03,585764
1,1,-4,-18,-12,-7,-2,0,2021-08-07 13:00:03,585764
0,0,2,13,26,16,9,2,2021-08-07 13:00:03,585764
-7,-8,-12,-8,-3,-2,-4,-5,2021-08-07 13:00:03,585764
1,3,5,4,2,0,1,1,2021-08-07 13:00:03,586766
0,3,3,3,-4,-4,-1,2,2021-08-07 13:00:03,586766
1,1,2,0,-6,-6,-3,1,2021-08-07 13:00:03,586766
1,3,2,0,2,2,2,1,2021-08-07 13:00:03,586766
-7,-9,-8,7,14,8,-1,-6,2021-08-07 13:00:03,586766
0,2,1,1,3,1,1,-2,2021-08-07 13:00:03,586766
-2,-2,0,3,3,1,-1,-1,2021-08-07 13:00:03,586766
1,2,2,1,-2,-1,-1,1,2021-08-07 13:00:03,586766
-1,-3,-6,-13,-19,-14,-9,-2,2021-08-07 13:00:03,586766
-3,-4,-4,-6,-10,-6,-5,-3,2021-08-07 13:00:03,601765
-1,-3,-2,-7,-5,-2,-2,0,2021-08-07 13:00:03,601765
0,2,5,3,6,3,1,0,2021-08-07 13:00:03,601765
2,2,1,-2,0,4,3,2,2021-08-07 13:00:03,601765
-4,-5,-4,2,6,1,-1,-3,2021-08-07 13:00:03,601765
5,8,8,4,-3,-1,1,4,2021-08-07 13:00:03,601765
0,2,0,0,4,4,3,3,2021-08-07 13:00:03,633763
-4,-3,-3,-2,-3,-6,-1,-2,2021-08-07 13:00:03,648764
-1,-1,0,6,10,8,2,0,2021-08-07 13:00:03,663763
-6,-8,-9,-18,-20,-12,-7,-6,2021-08-07 13:00:03,663763
5,5,6,8,9,1,1,1,2021-08-07 13:00:03,663763
-3,-3,-3,-8,-16,-10,-7,-1,2021-08-07 13:00:03,663763
1,1,0,9,16,7,1,1,2021-08-07 13:00:03,663763
-1,-3,-5,-3,-6,-5,-2,-2,2021-08-07 13:00:03,663763
-1,1,0,1,0,2,0,-1,2021-08-07 13:00:03,663763
-2,-4,-3,-2,-13,-9,-5,-3,2021-08-07 13:00:03,663763
-2,-6,-6,-9,-7,-5,-3,-3,2021-08-07 13:00:03,663763
3,6,5,-1,-1,1,1,1,2021-08-07 13:00:03,663763
-3,-3,-5,-8,-12,-11,-4,-4,2021-08-07 13:00:03,695763
4,5,7,22,42,27,12,3,2021-08-07 13:00:03,711763
-1,-2,0,2,-7,-4,-2,-2,2021-08-07 13:00:03,727765
-2,-3,-4,0,3,2,1,-2,2021-08-07 13:00:03,743765
-2,0,1,-8,-14,-9,-2,0,2021-08-07 13:00:03,759767
-1,1,1,-2,-4,-3,-1,0,2021-08-07 13:00:03,759992
2,4,3,7,8,6,5,4,2021-08-07 13:00:03,759992
-4,-7,-10,-13,-17,-13,-7,-4,2021-08-07 13:00:03,759992
0,-2,-2,-6,-3,1,1,1,2021-08-07 13:00:03,759992
-2,-2,-3,0,3,1,1,-2,2021-08-07 13:00:03,759992
-7,-7,-5,-1,0,-2,-2,-5,2021-08-07 13:00:03,759992
8,13,16,18,16,11,9,5,2021-08-07 13:00:03,775274
-3,-4,-4,-5,-7,-6,-4,-4,2021-08-07 13:00:03,791274
0,1,2,-1,3,4,-1,-1,2021-08-07 13:00:03,791274
0,1,0,-2,-3,-4,-1,0,2021-08-07 13:00:03,791274
-4,-7,-7,-2,0,-1,-3,-4,2021-08-07 13:00:03,791274
-1,-3,-4,-3,-5,-4,-3,-1,2021-08-07 13:00:03,791274
3,3,4,2,0,0,0,0,2021-08-07 13:00:03,791274
0,1,1,-2,-2,-1,-2,1,2021-08-07 13:00:03,792275
-8,-11,-11,-14,-28,-23,-13,-8,2021-08-07 13:00:03,792275
9,12,11,12,25,24,15,9,2021-08-07 13:00:03,792275
-2,-3,-3,1,6,1,0,-1,2021-08-07 13:00:03,792275
-1,0,1,-2,-4,-2,-1,0,2021-08-07 13:00:03,792275
0,-1,1,6,11,6,4,-1,2021-08-07 13:00:03,792275
-7,-8,-7,-10,-20,-16,-10,-6,2021-08-07 13:00:03,807274
-4,-8,-6,-9,-13,-8,-4,-4,2021-08-07 13:00:03,823274
6,8,8,8,9,9,6,5,2021-08-07 13:00:03,823274
-3,-4,-3,-6,-6,-4,-4,0,2021-08-07 13:00:03,823274
1,-1,1,4,4,3,1,-1,2021-08-07 13:00:03,823274
-1,-1,-2,-4,-5,-2,0,1,2021-08-07 13:00:03,823274
-1,-1,-3,-2,-7,-5,-3,-1,2021-08-07 13:00:03,839276
2,0,-1,1,3,2,0,2,2021-08-07 13:00:03,839276
-3,-3,-3,-5,-2,-2,-1,-2,2021-08-07 13:00:03,855276
