EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
12,1,46,26,0,0,0,19,2021-08-06 17:34:08,667917
-29,-9,-33,-27,-4,0,0,-17,2021-08-06 17:34:08,667917
-3,0,25,-9,-3,-4,-3,-9,2021-08-06 17:34:08,682917
-13,2,32,11,0,-1,-4,-6,2021-08-06 17:34:08,682917
-1,0,-27,1,0,1,1,-6,2021-08-06 17:34:08,682917
12,4,11,20,4,0,-1,4,2021-08-06 17:34:08,682917
-3,1,15,0,-2,-1,-1,-1,2021-08-06 17:34:08,698920
0,-2,-37,-7,-1,0,2,1,2021-08-06 17:34:08,698920
-1,-1,27,7,4,2,2,-2,2021-08-06 17:34:08,698920
4,3,78,-6,-4,-5,-4,-2,2021-08-06 17:34:08,698920
-7,-8,20,7,1,-2,1,1,2021-08-06 17:34:08,730917
9,7,79,5,-2,2,-3,4,2021-08-06 17:34:08,746916
-8,0,-13,-16,-6,-3,1,-2,2021-08-06 17:34:08,746916
5,4,96,26,3,1,0,1,2021-08-06 17:34:08,746916
-1,-3,-106,-39,-2,-2,-1,-4,2021-08-06 17:34:08,746916
3,5,92,19,1,-2,-1,0,2021-08-06 17:34:08,746916
-6,-7,-3,-16,-2,-2,0,-4,2021-08-06 17:34:08,746916
1,-5,9,10,-2,0,-1,0,2021-08-06 17:34:08,746916
-7,6,5,8,1,2,-1,2,2021-08-06 17:34:08,762917
18,1,81,-2,2,1,-3,-2,2021-08-06 17:34:08,762917
-6,-2,-32,-10,-3,-2,-2,-2,2021-08-06 17:34:08,762917
-2,-3,-44,10,1,1,0,2,2021-08-06 17:34:08,762917
2,-2,36,3,-3,-2,0,-1,2021-08-06 17:34:08,778917
-2,0,-59,-6,-3,0,-2,-9,2021-08-06 17:34:08,778917
1,3,52,28,4,1,0,-4,2021-08-06 17:34:08,778917
2,-3,33,-27,-3,1,1,-1,2021-08-06 17:34:08,778917
-2,5,-76,-9,-2,0,-2,-1,2021-08-06 17:34:08,826918
-2,-5,-86,-12,-4,-5,-4,2,2021-08-06 17:34:08,826918
-4,7,80,16,3,0,0,7,2021-08-06 17:34:08,826918
-3,-8,29,-20,-7,-4,-4,-21,2021-08-06 17:34:08,826918
1,1,-41,-2,1,-1,-2,2,2021-08-06 17:34:08,826918
9,-6,-36,-4,6,0,0,2,2021-08-06 17:34:08,826918
-27,-3,-11,0,-6,-2,-3,-13,2021-08-06 17:34:08,826918
8,11,26,28,7,1,4,30,2021-08-06 17:34:08,826918
-11,-11,-43,-28,-7,-3,-3,-10,2021-08-06 17:34:08,842916
3,2,4,1,-1,1,-1,-1,2021-08-06 17:34:08,858923
6,-8,1,-10,-2,-2,0,-1,2021-08-06 17:34:08,858923
-3,1,2,2,1,1,1,-4,2021-08-06 17:34:08,858923
2,-3,48,13,0,0,0,24,2021-08-06 17:34:08,858923
-11,-12,19,-30,-5,-3,-2,-37,2021-08-06 17:34:08,858923
9,-6,-50,-6,-6,-2,-1,24,2021-08-06 17:34:08,858923
4,6,-66,-4,0,2,-2,-5,2021-08-06 17:34:08,858923
1,4,-8,10,3,2,0,5,2021-08-06 17:34:08,904916
2,2,2,7,4,1,1,2,2021-08-06 17:34:08,904916
13,5,113,10,0,-1,3,3,2021-08-06 17:34:08,904916
-22,-12,-118,-8,-8,-7,-9,-6,2021-08-06 17:34:08,904916
7,-4,42,4,0,0,1,-8,2021-08-06 17:34:08,904916
0,7,29,7,-4,-4,0,8,2021-08-06 17:34:08,904916
-1,1,-54,-2,3,2,-1,-16,2021-08-06 17:34:08,904916
5,0,18,-13,3,0,2,5,2021-08-06 17:34:08,904916
-2,9,16,12,2,2,2,-6,2021-08-06 17:34:08,920917
-9,-13,-34,-24,-3,1,2,3,2021-08-06 17:34:08,936917
7,11,53,42,2,-4,-1,0,2021-08-06 17:34:08,936917
-1,-19,9,-34,-7,-4,-1,-24,2021-08-06 17:34:08,936917
-1,5,58,28,-2,-3,-4,43,2021-08-06 17:34:08,936917
6,1,-2,-18,0,1,0,-8,2021-08-06 17:34:08,936917
8,4,-4,-16,3,2,1,26,2021-08-06 17:34:08,936917
-4,1,-17,7,-1,0,9,-41,2021-08-06 17:34:08,936917
-8,-7,47,-3,-1,-3,-7,1,2021-08-06 17:34:08,966917
1,5,14,12,1,1,2,7,2021-08-06 17:34:08,966917
-7,-6,-35,-12,-3,-2,0,14,2021-08-06 17:34:08,966917
9,1,13,9,1,0,-12,-20,2021-08-06 17:34:08,966917
-3,-6,-6,-8,-2,-1,-2,-13,2021-08-06 17:34:08,982916
-4,3,24,10,-2,-3,-2,-2,2021-08-06 17:34:08,998918
6,-3,-64,-18,-3,-1,-5,1,2021-08-06 17:34:09,014917
-1,2,0,8,1,1,6,21,2021-08-06 17:34:09,014917
-3,3,9,-4,0,1,1,-19,2021-08-06 17:34:09,014917
0,-5,22,0,-1,-3,-6,10,2021-08-06 17:34:09,014917
-18,-6,58,-2,-6,-2,4,-15,2021-08-06 17:34:09,014917
0,3,23,28,-4,2,0,13,2021-08-06 17:34:09,014917
7,2,0,-13,5,1,2,-13,2021-08-06 17:34:09,014917
0,2,-49,2,0,0,1,5,2021-08-06 17:34:09,015918
-1,-1,3,-14,5,3,-3,-12,2021-08-06 17:34:09,015918
1,2,31,18,3,0,3,7,2021-08-06 17:34:09,015918
-6,-2,-18,10,-7,-2,-2,1,2021-08-06 17:34:09,030926
-5,3,-8,-25,-4,-4,1,2,2021-08-06 17:34:09,046917
-16,-17,-31,-7,-3,-1,-4,-13,2021-08-06 17:34:09,046917
1,7,18,10,5,0,-5,5,2021-08-06 17:34:09,046917
-1,-3,4,-9,-3,-1,4,-3,2021-08-06 17:34:09,061917
-1,8,-20,28,1,-1,1,-1,2021-08-06 17:34:09,061917
9,-6,-41,-45,-5,-4,-3,-17,2021-08-06 17:34:09,061917
0,2,64,9,-4,-5,-2,17,2021-08-06 17:34:09,061917
4,-3,-28,-10,-6,-4,-3,24,2021-08-06 17:34:09,077933
-3,1,56,23,-6,3,-2,-38,2021-08-06 17:34:09,077933
13,5,-28,17,20,1,3,-12,2021-08-06 17:34:09,077933
2,-4,-76,-15,-1,1,18,10,2021-08-06 17:34:09,078543
-8,2,32,-6,-20,-3,-13,-22,2021-08-06 17:34:09,093954
11,-6,-9,-5,29,5,-6,29,2021-08-06 17:34:09,093954
-19,4,-2,20,-16,-5,-26,7,2021-08-06 17:34:09,093954
-8,-3,-27,-18,-2,1,21,-22,2021-08-06 17:34:09,093954
8,0,-35,11,5,0,12,20,2021-08-06 17:34:09,124956
0,-3,3,6,-6,-2,-7,-13,2021-08-06 17:34:09,124956
0,0,15,-6,-3,-1,0,11,2021-08-06 17:34:09,124956
0,10,-18,7,-2,-7,-17,-50,2021-08-06 17:34:09,124956
-7,-7,-38,-24,-12,-4,2,19,2021-08-06 17:34:09,140957
-5,-7,-71,4,-7,-17,-12,-37,2021-08-06 17:34:09,140957
4,2,13,4,14,25,4,-2,2021-08-06 17:34:09,140957
-4,-5,10,-8,-2,5,6,39,2021-08-06 17:34:09,140957
24,6,24,7,16,2,-4,-8,2021-08-06 17:34:09,186957
-4,9,57,-3,-5,-1,8,7,2021-08-06 17:34:09,202956
-13,-18,-20,-2,-13,-16,0,4,2021-08-06 17:34:09,218955
-7,-8,-59,-23,-4,0,-6,-3,2021-08-06 17:34:09,218955
-10,1,62,24,2,-2,1,-19,2021-08-06 17:34:09,218955
20,3,-11,-16,-10,-5,-2,17,2021-08-06 17:34:09,218955
11,9,15,6,4,4,8,0,2021-08-06 17:34:09,218955
-4,-3,7,0,10,5,-9,14,2021-08-06 17:34:09,218955
12,-4,-11,-8,5,-5,-6,-6,2021-08-06 17:34:09,218955
-1,-5,22,2,-7,0,1,2,2021-08-06 17:34:09,218955
2,0,-11,-4,-15,-6,0,10,2021-08-06 17:34:09,218955
14,0,-7,-10,6,-3,-6,-7,2021-08-06 17:34:09,219956
-15,2,34,-1,1,2,-3,1,2021-08-06 17:34:09,219956
-9,-9,8,23,-16,0,1,13,2021-08-06 17:34:09,219956
1,-1,14,-39,15,-4,0,-10,2021-08-06 17:34:09,219956
23,4,33,15,-13,-5,-8,15,2021-08-06 17:34:09,219956
-8,1,-89,-7,-2,4,0,4,2021-08-06 17:34:09,234955
-2,0,57,-10,11,13,18,10,2021-08-06 17:34:09,234955
-2,3,9,11,-3,-4,-26,17,2021-08-06 17:34:09,250955
4,3,34,0,5,0,-2,-24,2021-08-06 17:34:09,254955
-4,3,32,1,0,-8,7,-1,2021-08-06 17:34:09,255955
9,-7,-78,-15,-8,-2,-6,-1,2021-08-06 17:34:09,255955
1,-6,33,4,-12,-6,10,2,2021-08-06 17:34:09,255955
-7,-2,6,9,5,-3,-5,-47,2021-08-06 17:34:09,255955
-4,-6,18,8,2,3,-6,-7,2021-08-06 17:34:09,280955
-4,7,23,-7,-3,-1,5,4,2021-08-06 17:34:09,280955
19,0,-72,-16,3,1,3,1,2021-08-06 17:34:09,280955
-20,0,1,1,-6,0,-3,3,2021-08-06 17:34:09,295955
2,-10,-12,-7,-2,1,9,28,2021-08-06 17:34:09,311473
10,-1,5,-5,1,-1,-4,-1,2021-08-06 17:34:09,311473
-19,14,35,12,-3,-5,-8,-48,2021-08-06 17:34:09,311473
0,-21,-10,-2,-3,-1,1,20,2021-08-06 17:34:09,311473
0,-3,-37,21,2,0,1,-17,2021-08-06 17:34:09,327469
6,-3,-55,-29,0,-2,-2,4,2021-08-06 17:34:09,327469
-3,-6,-35,-11,-5,5,1,3,2021-08-06 17:34:09,327469
3,15,3,23,2,2,3,11,2021-08-06 17:34:09,327469
-3,0,60,-3,-3,-1,-6,-12,2021-08-06 17:34:09,342470
-9,-8,-32,-24,-1,-2,-2,8,2021-08-06 17:34:09,342470
-7,3,42,23,2,-2,3,-39,2021-08-06 17:34:09,342470
-4,1,-39,-8,-2,-2,0,19,2021-08-06 17:34:09,342470
-3,-5,7,-1,-3,-1,-2,0,2021-08-06 17:34:09,358471
15,0,56,11,2,0,0,0,2021-08-06 17:34:09,358471
-26,-4,-72,0,-7,-2,10,3,2021-08-06 17:34:09,374470
4,-8,-27,-11,6,-2,-13,27,2021-08-06 17:34:09,389469
-1,7,71,7,-6,1,1,-11,2021-08-06 17:34:09,404471
-7,0,-26,-4,4,1,-3,18,2021-08-06 17:34:09,404471
14,1,49,9,1,-1,8,13,2021-08-06 17:34:09,404471
0,-1,93,1,-8,-1,-5,11,2021-08-06 17:34:09,404471
-4,3,-44,-16,0,2,0,-7,2021-08-06 17:34:09,404471
-4,10,-4,10,4,5,4,6,2021-08-06 17:34:09,404471
5,-17,-54,-30,-5,-5,-1,5,2021-08-06 17:34:09,404471
-14,0,12,1,-3,-4,0,-14,2021-08-06 17:34:09,404471
0,-2,13,2,5,0,-2,7,2021-08-06 17:34:09,420471
5,5,42,13,-16,-4,-4,-32,2021-08-06 17:34:09,436471
-8,6,41,6,22,-10,-2,27,2021-08-06 17:34:09,436471
-1,3,-48,-9,-12,13,1,-29,2021-08-06 17:34:09,436471
7,0,11,-2,-2,-5,1,-4,2021-08-06 17:34:09,436471
-11,-2,16,5,6,2,-1,0,2021-08-06 17:34:09,436471
12,-3,-47,5,-7,-1,-4,-6,2021-08-06 17:34:09,436471
-6,-2,-30,-5,3,-3,5,34,2021-08-06 17:34:09,436471
-6,-3,37,-7,-3,0,-13,-74,2021-08-06 17:34:09,467469
-7,-3,-5,10,-11,-6,-8,0,2021-08-06 17:34:09,482472
-1,-6,-15,1,-2,2,7,-3,2021-08-06 17:34:09,498470
5,1,7,-51,4,-3,8,10,2021-08-06 17:34:09,498470
8,-1,12,-4,-5,2,7,9,2021-08-06 17:34:09,498470
0,-3,-24,5,6,-1,4,-2,2021-08-06 17:34:09,498470
-22,8,52,23,1,3,-2,-9,2021-08-06 17:34:09,498470
-4,-9,13,6,-6,-6,2,-16,2021-08-06 17:34:09,499471
-3,-7,-88,-12,0,-4,0,20,2021-08-06 17:34:09,514469
-12,2,1,-3,2,0,-1,2,2021-08-06 17:34:09,514469
16,-5,0,10,3,3,1,-5,2021-08-06 17:34:09,514469
9,4,1,13,1,0,-2,35,2021-08-06 17:34:09,514469
-18,2,-6,11,-4,-5,-4,-5,2021-08-06 17:34:09,530471
3,2,10,1,4,-2,-7,3,2021-08-06 17:34:09,530471
-2,1,11,3,-6,0,0,-14,2021-08-06 17:34:09,530471
3,10,0,5,1,-4,-3,39,2021-08-06 17:34:09,530471
6,-26,-6,-12,0,0,-3,-35,2021-08-06 17:34:09,561470
-14,3,13,-7,-3,-1,14,-4,2021-08-06 17:34:09,561470
20,1,-11,-3,-5,0,-22,17,2021-08-06 17:34:09,561470
-25,3,62,22,4,-11,3,-41,2021-08-06 17:34:09,561470
2,7,-17,-17,2,22,7,11,2021-08-06 17:34:09,561470
-3,2,21,8,-2,-1,1,17,2021-08-06 17:34:09,562474
22,-8,-23,-29,13,-3,-2,0,2021-08-06 17:34:09,562474
4,-5,-40,-2,-11,-2,-3,-6,2021-08-06 17:34:09,562474
1,5,-18,13,1,-6,-8,-5,2021-08-06 17:34:09,593469
-3,-3,-1,-1,-5,-2,1,8,2021-08-06 17:34:09,593469
-3,4,15,9,-1,5,5,12,2021-08-06 17:34:09,609470
2,-6,-13,-10,3,3,-4,-29,2021-08-06 17:34:09,609470
5,7,12,-4,-3,-1,8,42,2021-08-06 17:34:09,624470
-2,-5,-4,2,-1,3,-6,-14,2021-08-06 17:34:09,624470
-8,4,14,4,-1,-4,1,-4,2021-08-06 17:34:09,624470
11,3,22,11,-1,0,-1,-7,2021-08-06 17:34:09,624470
-5,-1,53,-10,-4,-6,-6,4,2021-08-06 17:34:09,624470
-5,-14,1,-1,1,-3,-6,-5,2021-08-06 17:34:09,625472
9,4,-14,10,-4,1,1,-3,2021-08-06 17:34:09,625472
-15,3,45,-13,-1,2,4,15,2021-08-06 17:34:09,625472
17,5,-57,24,6,4,4,17,2021-08-06 17:34:09,655469
8,2,-56,-17,3,-4,-11,-12,2021-08-06 17:34:09,655469
0,0,13,-4,-13,2,2,13,2021-08-06 17:34:09,655469
7,0,18,4,8,4,7,-9,2021-08-06 17:34:09,655469
-4,5,3,0,0,-6,0,10,2021-08-06 17:34:09,671471
-5,-14,-60,-6,-1,2,-2,-11,2021-08-06 17:34:09,671471
-13,-6,10,-6,-16,-15,0,-8,2021-08-06 17:34:09,671471
-1,-3,-26,-6,13,11,-5,-2,2021-08-06 17:34:09,687469
-5,-1,24,1,-1,-5,-3,-15,2021-08-06 17:34:09,687469
0,7,20,14,2,2,7,4,2021-08-06 17:34:09,687469
-10,-6,-2,-29,-4,-5,-2,-2,2021-08-06 17:34:09,687469
13,-2,-32,5,-8,-3,-5,-7,2021-08-06 17:34:09,687469
-1,-4,26,-1,1,-1,0,-4,2021-08-06 17:34:09,702469
3,1,-34,-5,-5,0,-2,0,2021-08-06 17:34:09,702469
-11,-3,-29,13,4,1,0,2,2021-08-06 17:34:09,702469
-2,2,17,-3,-12,-3,-4,-4,2021-08-06 17:34:09,702469
5,9,-11,5,14,5,1,-1,2021-08-06 17:34:09,733470
-2,-3,71,9,-1,0,-1,-1,2021-08-06 17:34:09,733470
10,-1,-16,-6,0,3,0,3,2021-08-06 17:34:09,733470
-30,-9,-67,-13,-6,-6,3,-5,2021-08-06 17:34:09,733470
1,-2,38,-4,-6,-6,-14,11,2021-08-06 17:34:09,749471
-9,-2,-50,-3,-4,-2,-5,-63,2021-08-06 17:34:09,765472
7,2,23,6,6,2,4,17,2021-08-06 17:34:09,781471
19,1,19,11,-6,-15,-3,1,2021-08-06 17:34:09,781471
3,-3,-30,-5,5,13,2,7,2021-08-06 17:34:09,781471
-1,9,61,8,7,-3,2,12,2021-08-06 17:34:09,781471
-5,-10,-55,2,7,6,0,-9,2021-08-06 17:34:09,781471
-1,-1,39,-18,-7,-8,-3,-9,2021-08-06 17:34:09,781471
-6,-1,-7,7,-2,-4,-1,-5,2021-08-06 17:34:09,796471
3,-2,9,-2,-7,-1,2,11,2021-08-06 17:34:09,796471
4,5,27,3,-5,-2,-10,-7,2021-08-06 17:34:09,796471
-5,-1,-13,7,14,4,-2,7,2021-08-06 17:34:09,811470
-2,-8,-5,-5,-12,-4,1,-4,2021-08-06 17:34:09,843470
-2,3,11,2,3,-1,-1,6,2021-08-06 17:34:09,843470
-7,-5,-38,-2,-3,-4,3,-6,2021-08-06 17:34:09,859470
-3,-2,36,-3,1,3,-4,-2,2021-08-06 17:34:09,859470
-1,-4,-9,2,0,1,0,-7,2021-08-06 17:34:09,859470
1,0,28,-7,0,-1,0,2,2021-08-06 17:34:09,859470
-2,3,4,-3,-1,-2,-1,0,2021-08-06 17:34:09,859470
3,0,-29,-6,-7,2,-2,0,2021-08-06 17:34:09,859470
-5,-4,41,14,1,-5,1,-7,2021-08-06 17:34:09,859470
0,-8,40,-6,3,1,0,8,2021-08-06 17:34:09,859470
-5,-1,-4,-2,-4,-17,0,-4,2021-08-06 17:34:09,860471
2,5,-9,8,2,24,-1,2,2021-08-06 17:34:09,860471
0,-1,-23,-3,-4,-10,-2,-4,2021-08-06 17:34:09,860471
-1,1,-7,-14,-6,-3,-1,3,2021-08-06 17:34:09,874472
-3,1,38,12,-4,-2,-2,-4,2021-08-06 17:34:09,874472
2,9,4,8,20,1,4,0,2021-08-06 17:34:09,890471
-5,-24,-90,-23,-10,-2,-1,-4,2021-08-06 17:34:09,890471
0,1,-16,3,-3,5,-2,3,2021-08-06 17:34:09,890471
-2,3,7,1,2,4,2,-2,2021-08-06 17:34:09,890471
2,0,13,3,-12,-7,-2,2,2021-08-06 17:34:09,890471
0,6,13,3,4,2,2,0,2021-08-06 17:34:09,906468
-1,-4,-37,-5,3,-7,-3,0,2021-08-06 17:34:09,906468
-5,-4,5,-8,-6,4,-2,-4,2021-08-06 17:34:09,906468
0,0,22,8,6,1,1,-1,2021-08-06 17:34:09,906468
10,3,-3,-11,-5,-3,-2,0,2021-08-06 17:34:09,921470
-21,-1,-14,8,-7,0,0,-2,2021-08-06 17:34:09,921470
1,5,17,-6,6,4,0,-1,2021-08-06 17:34:09,952469
0,-9,-11,-12,2,-8,-4,-2,2021-08-06 17:34:09,967469
-2,2,7,8,-4,-4,3,-1,2021-08-06 17:34:09,983470
