EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,-1,-2,0,-5,-5,-2,-3,2021-08-06 18:28:51,679599
0,-3,-2,0,5,2,1,0,2021-08-06 18:28:51,695596
-1,1,0,-3,-1,-1,0,0,2021-08-06 18:28:51,695596
1,1,0,1,-1,-2,-4,-1,2021-08-06 18:28:51,695596
0,1,0,2,4,3,1,2,2021-08-06 18:28:51,710593
2,0,-1,-1,2,0,0,0,2021-08-06 18:28:51,726596
-4,-5,-6,-3,-7,-7,-4,-5,2021-08-06 18:28:51,742592
1,0,0,-2,1,0,2,1,2021-08-06 18:28:51,742592
1,1,3,8,7,4,2,2,2021-08-06 18:28:51,757593
-2,-1,-2,-4,-6,-4,-3,-4,2021-08-06 18:28:51,757593
-1,-3,-2,-1,-5,-1,-1,0,2021-08-06 18:28:51,757593
-2,-3,-3,-2,-2,-2,-1,-3,2021-08-06 18:28:51,757593
1,-1,0,1,2,2,1,0,2021-08-06 18:28:51,757593
1,1,1,0,0,-1,0,0,2021-08-06 18:28:51,758599
3,2,3,4,6,2,0,1,2021-08-06 18:28:51,758599
-2,-2,-2,-1,-3,-3,-1,-1,2021-08-06 18:28:51,758599
0,-2,-2,-3,-4,-2,-1,-1,2021-08-06 18:28:51,758599
1,-1,-1,-2,3,1,1,-1,2021-08-06 18:28:51,758599
1,2,1,3,7,3,2,2,2021-08-06 18:28:51,758599
-2,-2,-3,-2,-3,-2,-2,-3,2021-08-06 18:28:51,759599
-1,-2,-1,-4,-10,-6,-2,-1,2021-08-06 18:28:51,759599
0,0,0,2,4,3,0,0,2021-08-06 18:28:51,759599
1,-1,-1,0,3,2,1,1,2021-08-06 18:28:51,759599
0,2,2,2,2,2,0,0,2021-08-06 18:28:51,773595
-1,-2,-3,1,-4,-2,-1,-2,2021-08-06 18:28:51,789593
-1,-2,-2,-6,-8,-4,-1,0,2021-08-06 18:28:51,789593
-1,0,-2,1,-1,-1,0,0,2021-08-06 18:28:51,789593
0,-2,0,3,3,1,-1,-1,2021-08-06 18:28:51,804593
1,1,-1,-2,1,1,1,2,2021-08-06 18:28:51,804593
0,0,1,3,2,1,1,1,2021-08-06 18:28:51,804593
1,1,-2,2,3,0,1,0,2021-08-06 18:28:51,819594
2,1,1,1,2,0,0,1,2021-08-06 18:28:51,851591
-1,0,1,-1,-1,-2,-1,-2,2021-08-06 18:28:51,851591
-3,0,-2,-2,-7,-3,-1,-1,2021-08-06 18:28:51,866593
-1,-1,-2,0,-3,-1,-2,-1,2021-08-06 18:28:51,866593
-2,-2,1,-2,-3,-1,-1,-2,2021-08-06 18:28:51,866593
2,2,2,3,9,5,1,1,2021-08-06 18:28:51,866593
-2,0,-1,-1,-1,-2,-2,0,2021-08-06 18:28:51,866593
-2,-1,-1,-1,-9,-5,-2,-2,2021-08-06 18:28:51,867592
-2,-1,-3,-3,-8,-3,-2,-3,2021-08-06 18:28:51,867592
-2,-1,-2,-2,1,2,-1,-1,2021-08-06 18:28:51,867592
5,6,7,7,5,3,2,3,2021-08-06 18:28:51,882593
3,1,1,1,4,2,3,3,2021-08-06 18:28:51,898593
-3,-1,-4,-5,-3,-3,-1,0,2021-08-06 18:28:51,898593
-2,-3,-5,-3,-5,-4,-1,-2,2021-08-06 18:28:51,898593
-3,-3,-5,-4,-5,-4,-5,-2,2021-08-06 18:28:51,898593
2,3,2,0,2,1,1,1,2021-08-06 18:28:51,899593
-3,-3,-1,0,1,-1,-2,-2,2021-08-06 18:28:51,899593
-1,1,1,4,5,1,0,-1,2021-08-06 18:28:51,899593
-2,-2,-2,-3,-4,-2,-2,-4,2021-08-06 18:28:51,899593
4,6,5,3,2,4,3,3,2021-08-06 18:28:51,899593
2,0,0,1,4,2,1,1,2021-08-06 18:28:51,945595
0,-2,1,3,-2,-3,0,-2,2021-08-06 18:28:51,945595
-2,-2,-3,-5,-6,-3,-3,-3,2021-08-06 18:28:51,945595
0,-1,0,3,4,2,1,2,2021-08-06 18:28:51,946597
-2,-3,-1,-3,-4,-3,-2,-2,2021-08-06 18:28:51,946597
-2,-1,-2,-1,2,1,-1,1,2021-08-06 18:28:51,946597
-4,-4,-1,-2,-3,-4,-4,-2,2021-08-06 18:28:51,946597
0,2,2,0,2,1,2,2,2021-08-06 18:28:51,946597
-1,-1,-2,0,3,2,0,0,2021-08-06 18:28:51,961593
2,2,1,-3,-3,-1,0,1,2021-08-06 18:28:51,961593
-3,-4,-1,0,0,1,-1,-1,2021-08-06 18:28:51,961593
-2,-4,-2,-3,-10,-7,-4,-4,2021-08-06 18:28:51,961593
0,1,-2,-2,4,2,2,0,2021-08-06 18:28:51,976595
0,3,1,3,4,3,2,1,2021-08-06 18:28:51,976595
0,-2,-2,-2,0,0,0,-1,2021-08-06 18:28:51,976595
1,0,0,0,0,0,-1,0,2021-08-06 18:28:51,977594
-3,-2,-1,0,-5,-4,-2,-3,2021-08-06 18:28:51,992593
-1,-3,-4,-5,-1,-2,-1,-1,2021-08-06 18:28:52,007595
-2,-3,-2,-3,-2,-1,-2,-2,2021-08-06 18:28:52,007595
2,2,1,4,3,3,2,1,2021-08-06 18:28:52,008594
-3,-2,-2,-2,-4,-4,-3,-4,2021-08-06 18:28:52,008594
-2,-1,-1,-1,0,0,0,0,2021-08-06 18:28:52,008594
-2,-3,-4,-3,-6,-5,-3,-3,2021-08-06 18:28:52,023596
3,5,4,3,11,6,4,2,2021-08-06 18:28:52,023596
-1,0,1,3,5,3,0,1,2021-08-06 18:28:52,039592
1,0,3,0,-3,-2,-2,-2,2021-08-06 18:28:52,039592
-3,-4,-5,-5,-5,-4,-4,-3,2021-08-06 18:28:52,054595
0,-2,-1,-4,-4,-4,-1,-2,2021-08-06 18:28:52,070595
1,0,1,1,2,0,1,0,2021-08-06 18:28:52,085594
-2,-1,-3,-1,-1,-2,-2,-2,2021-08-06 18:28:52,085594
-2,0,0,2,1,-1,-1,0,2021-08-06 18:28:52,100593
1,0,-2,-3,-1,-2,-1,-1,2021-08-06 18:28:52,100593
0,0,1,-1,0,-1,0,0,2021-08-06 18:28:52,116593
-2,-4,-3,-4,-4,-2,-1,-3,2021-08-06 18:28:52,116593
-3,0,-1,-1,0,-1,0,-3,2021-08-06 18:28:52,116593
0,-1,-2,-2,-8,-5,-3,-1,2021-08-06 18:28:52,116593
-1,-2,-2,-2,-2,-1,-3,-1,2021-08-06 18:28:52,116593
2,2,2,4,9,6,3,1,2021-08-06 18:28:52,117593
-1,0,1,0,4,3,1,0,2021-08-06 18:28:52,117593
-1,0,-3,-1,-1,0,-1,0,2021-08-06 18:28:52,117593
-2,-1,-2,-4,-7,-4,-2,-1,2021-08-06 18:28:52,117593
-1,-2,-3,-5,-9,-5,-3,-1,2021-08-06 18:28:52,117593
1,1,2,1,3,1,2,1,2021-08-06 18:28:52,131594
-2,-1,-3,-5,-9,-5,-3,-4,2021-08-06 18:28:52,131594
0,-2,-2,-3,-2,1,1,1,2021-08-06 18:28:52,131594
-2,-2,2,9,14,6,0,0,2021-08-06 18:28:52,147593
1,1,0,1,-2,-2,1,0,2021-08-06 18:28:52,147593
0,-1,0,1,3,2,1,0,2021-08-06 18:28:52,147593
-2,-2,-4,-3,-6,-6,-2,-1,2021-08-06 18:28:52,162594
-5,-3,-3,-7,-9,-6,-4,-3,2021-08-06 18:28:52,177592
1,0,2,3,5,3,1,0,2021-08-06 18:28:52,208592
2,0,0,2,2,1,0,0,2021-08-06 18:28:52,208592
-1,1,1,3,2,3,1,-2,2021-08-06 18:28:52,208592
-2,-2,-3,-4,-3,-3,-2,-2,2021-08-06 18:28:52,208592
0,-1,0,0,-2,-1,-2,0,2021-08-06 18:28:52,209593
0,-1,1,0,1,1,0,1,2021-08-06 18:28:52,209593
0,-2,-2,-2,-6,-3,-3,-2,2021-08-06 18:28:52,209593
1,0,0,-1,3,2,0,-2,2021-08-06 18:28:52,209593
-2,-2,-3,-1,-4,-3,-1,-1,2021-08-06 18:28:52,209593
-1,-1,0,1,4,2,0,1,2021-08-06 18:28:52,210594
0,-2,-1,-1,-1,-1,0,1,2021-08-06 18:28:52,224594
-3,-3,-2,-4,-13,-9,-5,-4,2021-08-06 18:28:52,239594
2,2,2,5,15,7,4,1,2021-08-06 18:28:52,239594
0,0,0,1,-1,-1,-2,1,2021-08-06 18:28:52,255593
-3,-3,-2,-4,0,-2,-1,-3,2021-08-06 18:28:52,271594
-3,-2,-2,-1,-1,0,0,-2,2021-08-06 18:28:52,271594
-3,-3,-2,-5,-7,-7,-4,-5,2021-08-06 18:28:52,287599
-2,-1,-4,-3,-8,-4,-3,-3,2021-08-06 18:28:52,287599
3,4,2,7,8,3,3,3,2021-08-06 18:28:52,287599
-1,0,-2,2,5,4,1,1,2021-08-06 18:28:52,288596
-2,-4,-4,-5,-7,-5,-4,-3,2021-08-06 18:28:52,288596
0,-1,-3,-2,-3,0,0,0,2021-08-06 18:28:52,303594
1,-1,0,1,1,-1,0,-1,2021-08-06 18:28:52,318594
-1,-1,-1,-5,-6,-4,-1,-2,2021-08-06 18:28:52,318594
-5,-6,-5,-6,-9,-7,-5,-4,2021-08-06 18:28:52,318594
3,4,4,3,3,2,4,2,2021-08-06 18:28:52,319596
2,2,2,4,7,3,0,-1,2021-08-06 18:28:52,319596
0,-2,-2,2,2,-1,0,-1,2021-08-06 18:28:52,334593
-2,-3,-2,-5,-5,-4,-2,-4,2021-08-06 18:28:52,334593
-4,-2,-1,-1,-5,-4,-2,-2,2021-08-06 18:28:52,334593
1,2,3,2,9,6,3,2,2021-08-06 18:28:52,335594
-2,-2,-2,0,-6,-6,-3,-3,2021-08-06 18:28:52,335594
-2,-2,-4,-8,-8,-4,-3,0,2021-08-06 18:28:52,335594
-1,-3,-1,3,6,0,0,-2,2021-08-06 18:28:52,336596
-1,1,0,1,2,1,-1,1,2021-08-06 18:28:52,336596
-2,-1,-3,-5,-3,-1,-2,-2,2021-08-06 18:28:52,350593
-1,-2,-3,1,-1,-2,-1,-2,2021-08-06 18:28:52,350593
-1,-1,1,0,0,0,0,0,2021-08-06 18:28:52,350593
-3,-2,-2,-3,-6,-3,-3,0,2021-08-06 18:28:52,365597
0,-1,-1,-4,-3,-2,-2,-2,2021-08-06 18:28:52,365597
-1,-1,1,0,0,2,-2,-1,2021-08-06 18:28:52,365597
-2,-2,0,-2,0,-2,-1,-3,2021-08-06 18:28:52,366593
-2,-2,-4,-5,-7,-7,-2,-4,2021-08-06 18:28:52,397593
-2,-1,-1,-3,-2,-3,-1,-1,2021-08-06 18:28:52,397593
3,5,6,9,14,9,5,4,2021-08-06 18:28:52,397593
-2,-2,-3,-3,-4,-3,-1,0,2021-08-06 18:28:52,398593
-2,0,0,0,-2,-2,-1,-1,2021-08-06 18:28:52,413593
-2,-3,-1,-1,-2,-3,-3,-2,2021-08-06 18:28:52,413593
-1,-1,-2,-2,-3,-2,-2,-2,2021-08-06 18:28:52,413593
-1,-1,-2,-3,-1,0,-2,-2,2021-08-06 18:28:52,413593
1,-2,-1,0,-3,-1,-1,-1,2021-08-06 18:28:52,429594
-1,-2,-1,0,2,1,0,-1,2021-08-06 18:28:52,445597
0,-1,-2,-3,-4,-2,-2,0,2021-08-06 18:28:52,461593
-1,-3,-3,0,0,-2,-1,-2,2021-08-06 18:28:52,461593
-1,1,0,-4,-4,-1,-2,-1,2021-08-06 18:28:52,461593
0,2,2,4,7,1,2,1,2021-08-06 18:28:52,462593
-1,-1,-2,-6,-5,0,0,0,2021-08-06 18:28:52,462593
-3,-2,-2,-4,-5,-4,-3,-3,2021-08-06 18:28:52,462593
-1,0,-3,0,2,2,0,-1,2021-08-06 18:28:52,493595
-2,0,0,1,5,2,0,2,2021-08-06 18:28:52,493595
0,0,-2,-5,-1,0,-1,-1,2021-08-06 18:28:52,493595
1,-1,0,2,4,2,0,1,2021-08-06 18:28:52,494594
-2,-4,-2,-3,-5,-4,-1,0,2021-08-06 18:28:52,494594
-2,0,-3,-2,-5,-2,-2,-3,2021-08-06 18:28:52,494594
-3,0,-1,2,5,0,1,-2,2021-08-06 18:28:52,494594
-2,-2,-4,-6,-6,-5,-2,-2,2021-08-06 18:28:52,509593
0,1,2,4,5,3,1,0,2021-08-06 18:28:52,509593
0,-1,0,2,4,2,0,-1,2021-08-06 18:28:52,509593
-1,-2,-2,0,-3,-1,-3,-2,2021-08-06 18:28:52,510595
1,1,1,-1,4,2,1,1,2021-08-06 18:28:52,511594
-2,-4,-4,-3,-4,-3,-1,-2,2021-08-06 18:28:52,512592
-2,-2,-4,-5,-6,-3,-2,-1,2021-08-06 18:28:52,512592
0,1,0,0,2,1,2,0,2021-08-06 18:28:52,540646
1,1,2,1,0,0,1,-1,2021-08-06 18:28:52,540646
0,2,-1,0,0,-1,0,-2,2021-08-06 18:28:52,540646
-2,-6,-4,-4,-6,-6,-4,-4,2021-08-06 18:28:52,541645
-1,-2,-1,1,-1,-2,-2,-2,2021-08-06 18:28:52,556644
0,-1,0,2,4,3,1,2,2021-08-06 18:28:52,572644
0,-1,-2,1,-2,-1,-2,-2,2021-08-06 18:28:52,572644
-1,-1,-1,-3,-5,-4,-3,-3,2021-08-06 18:28:52,572644
-1,0,0,0,3,3,0,0,2021-08-06 18:28:52,573646
0,-2,0,-1,1,-1,-2,-2,2021-08-06 18:28:52,588644
-2,-1,-1,-2,-1,-3,0,-1,2021-08-06 18:28:52,604644
-2,-2,-2,-4,-6,-4,-3,0,2021-08-06 18:28:52,604644
-2,-2,-2,-1,-2,-3,-1,-1,2021-08-06 18:28:52,604644
-2,-2,-2,-2,0,0,0,-1,2021-08-06 18:28:52,604644
3,2,5,9,17,9,5,3,2021-08-06 18:28:52,620650
-2,0,-2,-2,-2,-2,0,-3,2021-08-06 18:28:52,620650
-3,-2,-2,-4,-6,-5,-2,-2,2021-08-06 18:28:52,620650
-4,-4,-4,-6,-9,-6,-4,-6,2021-08-06 18:28:52,620650
1,2,3,2,1,1,0,1,2021-08-06 18:28:52,621642
1,1,0,0,2,2,1,-1,2021-08-06 18:28:52,636647
-1,-3,-2,-1,-1,-1,0,1,2021-08-06 18:28:52,636647
1,1,-1,-2,-2,-2,-1,1,2021-08-06 18:28:52,636647
-2,-4,-5,-8,-10,-5,-3,-2,2021-08-06 18:28:52,636647
1,0,3,5,5,3,0,-1,2021-08-06 18:28:52,637647
-2,-2,0,-1,1,-2,-1,-3,2021-08-06 18:28:52,652644
-3,-3,-2,-2,0,-4,-3,-2,2021-08-06 18:28:52,667644
0,0,1,-1,-2,-3,-2,-1,2021-08-06 18:28:52,667644
-2,-1,-1,1,2,0,-2,-1,2021-08-06 18:28:52,667644
1,0,-3,-2,-3,-1,-2,-2,2021-08-06 18:28:52,683647
0,1,0,2,3,2,0,1,2021-08-06 18:28:52,699644
0,0,-1,-1,-2,-1,0,0,2021-08-06 18:28:52,714645
-4,-5,-5,-5,-9,-7,-3,-3,2021-08-06 18:28:52,745644
1,0,0,-1,2,2,2,0,2021-08-06 18:28:52,745883
0,1,-1,2,3,2,2,2,2021-08-06 18:28:52,745883
0,0,-1,-1,-2,-2,-2,-1,2021-08-06 18:28:52,745883
-2,-3,0,-2,-1,-1,-1,-3,2021-08-06 18:28:52,746647
-1,0,0,1,-1,1,-2,1,2021-08-06 18:28:52,761169
0,1,1,0,-1,-1,-2,-2,2021-08-06 18:28:52,761169
-1,0,-1,-3,-1,-2,0,0,2021-08-06 18:28:52,793169
-3,-2,-4,-3,0,-1,-2,-1,2021-08-06 18:28:52,793169
1,1,2,3,4,0,0,0,2021-08-06 18:28:52,793169
-2,-1,0,-2,-3,-1,-1,-1,2021-08-06 18:28:52,794172
-1,0,2,2,2,2,0,1,2021-08-06 18:28:52,809169
-2,-1,-2,-4,-3,0,-2,-2,2021-08-06 18:28:52,809169
-1,-1,-2,-2,-1,-2,0,0,2021-08-06 18:28:52,809169
1,-1,0,0,-1,0,0,1,2021-08-06 18:28:52,809169
0,0,-1,-1,-3,-2,-1,0,2021-08-06 18:28:52,809169
-2,-3,-1,-2,-3,-1,-1,-3,2021-08-06 18:28:52,810170
-1,-1,0,0,2,0,-1,0,2021-08-06 18:28:52,810170
-3,-5,-5,-1,-8,-6,-4,-4,2021-08-06 18:28:52,810170
2,2,1,0,5,6,1,2,2021-08-06 18:28:52,840171
-4,-3,-1,0,0,-2,-2,-2,2021-08-06 18:28:52,840171
1,2,0,-2,3,2,2,1,2021-08-06 18:28:52,840171
-2,0,-2,1,-1,0,0,0,2021-08-06 18:28:52,856170
0,-2,-3,-4,-3,-3,-1,1,2021-08-06 18:28:52,872169
-1,-2,-2,-2,-3,-2,-2,-1,2021-08-06 18:28:52,872169
-2,-1,-1,2,-3,-3,-2,-2,2021-08-06 18:28:52,872169
-1,-2,-1,-4,-2,0,1,1,2021-08-06 18:28:52,873171
0,-2,0,-3,-3,-2,0,-2,2021-08-06 18:28:52,873171
-1,0,-2,-3,-2,-1,-1,0,2021-08-06 18:28:52,887171
0,-1,-1,0,-2,-3,-2,-2,2021-08-06 18:28:52,887171
1,1,1,2,2,-1,-2,-1,2021-08-06 18:28:52,887171
-1,0,-1,-1,0,1,-1,-1,2021-08-06 18:28:52,903170
-1,-2,-2,0,-5,-6,-2,-3,2021-08-06 18:28:52,903170
0,-1,0,0,3,2,0,0,2021-08-06 18:28:52,903170
0,1,0,0,2,1,0,-1,2021-08-06 18:28:52,903170
0,-2,-2,0,0,-1,-1,0,2021-08-06 18:28:52,904168
-3,-3,-1,-1,0,-2,-2,-3,2021-08-06 18:28:52,904168
-1,-1,-2,-3,-3,-1,-2,-1,2021-08-06 18:28:52,904168
0,-2,-4,-1,4,2,-1,-2,2021-08-06 18:28:52,904168
-1,4,1,-1,-1,-1,1,1,2021-08-06 18:28:52,904168
-2,-1,-2,-2,-2,0,-1,-1,2021-08-06 18:28:52,905168
-2,-1,0,-2,-2,-2,-1,-2,2021-08-06 18:28:52,905168
2,1,3,6,12,7,4,2,2021-08-06 18:28:52,905168
0,2,1,1,1,1,0,0,2021-08-06 18:28:52,905168
-4,-2,-4,-3,-3,-1,-4,-5,2021-08-06 18:28:52,905168
-3,-3,-6,-4,-5,-4,-2,-1,2021-08-06 18:28:52,919170
3,4,4,-1,-3,0,2,0,2021-08-06 18:28:52,935170
-1,-4,-3,0,0,-2,-1,0,2021-08-06 18:28:52,935170
0,1,1,2,3,3,2,2,2021-08-06 18:28:52,936169
-5,-4,-4,-3,-4,-2,-3,-4,2021-08-06 18:28:52,936169
-3,-4,-2,-2,-4,-3,-3,-2,2021-08-06 18:28:52,936169
0,2,2,3,2,1,1,0,2021-08-06 18:28:52,936169
-1,-1,-1,-2,0,-1,-1,-2,2021-08-06 18:28:52,937170
0,1,1,-1,-2,0,0,-3,2021-08-06 18:28:52,965170
-2,-2,-1,-3,-2,-2,-2,-2,2021-08-06 18:28:52,981169
1,2,1,1,1,-1,0,2,2021-08-06 18:28:52,997169
-3,-3,-4,-3,0,-1,2,1,2021-08-06 18:28:52,997169
3,2,2,2,2,1,3,2,2021-08-06 18:28:52,997169
-1,0,-1,-2,-2,-1,-2,0,2021-08-06 18:28:52,997169
-2,-2,-3,0,-1,-1,-1,-4,2021-08-06 18:28:53,013189
-3,-2,-1,-2,-1,-2,-3,-3,2021-08-06 18:28:53,013189
-1,-2,-4,-3,-2,-2,-1,-1,2021-08-06 18:28:53,045170
-1,2,1,0,1,-3,1,0,2021-08-06 18:28:53,061170
-1,-3,-1,0,-3,-2,-1,-1,2021-08-06 18:28:53,061170
1,0,-1,-4,-3,1,-2,1,2021-08-06 18:28:53,061170
-3,-1,-2,3,2,0,0,-1,2021-08-06 18:28:53,062170
-1,-2,-1,-3,-3,-3,-1,-2,2021-08-06 18:28:53,062170
3,4,3,4,5,4,2,3,2021-08-06 18:28:53,062170
-1,-2,-2,-4,-4,-4,-1,-3,2021-08-06 18:28:53,063170
0,0,1,0,-2,-1,-2,0,2021-08-06 18:28:53,076170
-2,-2,-3,-3,-5,-3,-3,0,2021-08-06 18:28:53,092177
2,0,-1,-3,1,3,1,2,2021-08-06 18:28:53,092177
-1,-1,-1,2,0,1,-2,-1,2021-08-06 18:28:53,092177
0,-1,-1,-6,-2,-1,0,2,2021-08-06 18:28:53,108169
-2,-1,-1,-4,-5,-4,-1,-3,2021-08-06 18:28:53,123171
2,3,3,2,3,1,2,1,2021-08-06 18:28:53,139168
-1,1,0,3,11,7,4,1,2021-08-06 18:28:53,139168
-2,1,-1,1,2,0,0,0,2021-08-06 18:28:53,139168
-1,-4,-2,-2,-5,-3,-4,-3,2021-08-06 18:28:53,140172
-1,-3,-3,-6,-15,-10,-4,-3,2021-08-06 18:28:53,155169
1,2,3,2,6,6,2,1,2021-08-06 18:28:53,155169
1,-1,1,4,2,0,1,1,2021-08-06 18:28:53,155169
-1,-1,1,-2,0,-1,0,1,2021-08-06 18:28:53,156171
1,2,2,4,6,5,1,2,2021-08-06 18:28:53,156171
-2,-1,1,-2,-6,-5,-3,0,2021-08-06 18:28:53,156171
3,3,3,-1,1,1,2,1,2021-08-06 18:28:53,157171
0,1,-1,2,-2,1,1,0,2021-08-06 18:28:53,157171
-2,-3,-3,-4,-3,-3,-3,-1,2021-08-06 18:28:53,157171
-2,-2,-3,-1,0,-2,-1,-2,2021-08-06 18:28:53,158174
3,2,2,2,1,1,1,3,2021-08-06 18:28:53,171173
-1,0,1,2,-1,-1,0,0,2021-08-06 18:28:53,171173
0,0,-1,-2,-1,-1,0,0,2021-08-06 18:28:53,171173
3,1,2,3,9,3,2,1,2021-08-06 18:28:53,171173
0,-1,1,3,1,-1,0,0,2021-08-06 18:28:53,187170
2,0,2,0,2,2,1,0,2021-08-06 18:28:53,203170
0,0,-1,-1,-1,-1,-1,0,2021-08-06 18:28:53,203170
-2,-2,-3,-5,-8,-6,-5,-3,2021-08-06 18:28:53,203170
0,0,-1,0,-1,1,1,1,2021-08-06 18:28:53,203170
0,-1,-2,1,4,0,0,0,2021-08-06 18:28:53,204171
0,-1,2,3,1,0,0,-1,2021-08-06 18:28:53,204171
-2,-2,-3,-1,-4,-4,-2,-3,2021-08-06 18:28:53,204171
3,3,1,0,2,2,3,3,2021-08-06 18:28:53,204171
-1,-1,1,-4,-1,-2,-2,-2,2021-08-06 18:28:53,204171
0,-1,-1,0,-1,-3,1,0,2021-08-06 18:28:53,205170
-5,-5,-5,-5,-7,-5,-3,-2,2021-08-06 18:28:53,219170
3,3,4,4,5,4,2,3,2021-08-06 18:28:53,235169
2,2,1,3,8,5,1,2,2021-08-06 18:28:53,235169
1,2,1,-1,-1,2,-1,0,2021-08-06 18:28:53,235169
-2,-4,-5,-8,-13,-8,-5,-3,2021-08-06 18:28:53,236171
0,-2,0,5,8,3,1,0,2021-08-06 18:28:53,236171
-1,0,0,0,0,-1,-1,-1,2021-08-06 18:28:53,236171
-1,-1,1,4,3,3,-1,-2,2021-08-06 18:28:53,237170
-1,-1,-3,-1,-7,-4,0,-2,2021-08-06 18:28:53,237170
-3,-3,-6,-10,-8,-4,-2,-2,2021-08-06 18:28:53,266170
0,1,-2,0,1,1,-1,0,2021-08-06 18:28:53,282170
-1,-2,-1,-1,-1,-2,-1,0,2021-08-06 18:28:53,297169
-1,-1,0,0,-1,-1,-2,-1,2021-08-06 18:28:53,297169
