EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-5,-6,-8,-10,-8,-6,-3,-5,2021-08-06 18:29:02,115813
-1,-2,-2,-13,-16,-5,-2,-1,2021-08-06 18:29:02,115813
-3,-6,-6,-8,-11,-7,-6,-6,2021-08-06 18:29:02,115813
1,0,3,5,8,5,3,0,2021-08-06 18:29:02,115813
0,1,3,4,8,6,1,0,2021-08-06 18:29:02,115813
0,0,1,3,5,1,0,1,2021-08-06 18:29:02,115813
-2,-1,-3,2,-1,0,0,-1,2021-08-06 18:29:02,130862
-1,-1,2,-6,-3,0,-1,-2,2021-08-06 18:29:02,146812
-2,-1,-3,-4,-10,-5,-2,-5,2021-08-06 18:29:02,146812
1,1,2,8,9,4,3,1,2021-08-06 18:29:02,146812
0,1,4,6,5,2,2,1,2021-08-06 18:29:02,146812
-4,-5,-3,-3,-7,-7,-4,-4,2021-08-06 18:29:02,146812
-3,-3,-5,-2,-3,1,-3,-3,2021-08-06 18:29:02,158854
1,1,-2,-1,7,5,1,0,2021-08-06 18:29:02,158854
-2,-2,-3,-6,-7,-4,-3,-1,2021-08-06 18:29:02,158854
-3,-3,-5,-14,-21,-13,-5,-3,2021-08-06 18:29:02,158854
0,-1,1,2,5,1,0,-2,2021-08-06 18:29:02,178814
0,1,2,13,14,6,-1,1,2021-08-06 18:29:02,178814
2,0,-1,-2,7,4,2,1,2021-08-06 18:29:02,178814
-2,-1,-4,-12,-16,-7,-2,-1,2021-08-06 18:29:02,178814
-3,-2,-2,-2,-5,-3,-3,-1,2021-08-06 18:29:02,193813
-1,-1,0,1,-3,-2,-1,-1,2021-08-06 18:29:02,193813
1,1,3,7,9,4,1,3,2021-08-06 18:29:02,208814
1,0,1,1,0,1,1,-2,2021-08-06 18:29:02,208814
-2,-2,-1,0,1,-1,-3,-2,2021-08-06 18:29:02,208814
0,-1,-3,-3,1,-1,1,-1,2021-08-06 18:29:02,208814
-3,-2,-1,-5,-13,-8,-3,-3,2021-08-06 18:29:02,223839
-2,-2,-2,2,1,-1,-1,-2,2021-08-06 18:29:02,223839
2,2,4,5,9,6,3,3,2021-08-06 18:29:02,239839
0,-1,-2,-3,-2,-2,-3,-2,2021-08-06 18:29:02,239839
-1,1,2,-3,5,3,0,0,2021-08-06 18:29:02,239839
5,4,3,13,7,4,2,2,2021-08-06 18:29:02,254812
-7,-7,-11,-14,-24,-17,-7,-4,2021-08-06 18:29:02,254812
-2,-4,-5,-13,-13,-5,-2,-2,2021-08-06 18:29:02,254812
-2,0,0,-1,-3,-1,-2,-1,2021-08-06 18:29:02,269841
1,0,3,5,11,6,2,1,2021-08-06 18:29:02,285811
0,0,1,8,8,5,-1,-2,2021-08-06 18:29:02,316851
2,2,3,11,4,1,0,1,2021-08-06 18:29:02,316851
-2,-5,-5,-7,-7,-6,-1,-2,2021-08-06 18:29:02,316851
-1,-3,-3,-8,-6,-1,-1,2,2021-08-06 18:29:02,316851
-3,-3,-6,-11,-13,-7,-3,-4,2021-08-06 18:29:02,316851
-1,-3,-2,-5,2,1,0,0,2021-08-06 18:29:02,317815
3,4,6,19,21,11,2,0,2021-08-06 18:29:02,317815
2,4,6,14,13,5,1,2,2021-08-06 18:29:02,317815
-7,-9,-18,-31,-37,-22,-8,-5,2021-08-06 18:29:02,317815
1,1,1,-3,-2,2,1,0,2021-08-06 18:29:02,317815
-2,1,-1,-1,-3,-2,-1,0,2021-08-06 18:29:02,332813
1,2,3,8,15,8,4,0,2021-08-06 18:29:02,332813
0,2,4,18,20,10,0,-1,2021-08-06 18:29:02,332813
-4,-4,-5,-4,-9,-8,-6,-5,2021-08-06 18:29:02,332813
-3,-2,-5,-14,-16,-6,-2,0,2021-08-06 18:29:02,348813
-1,-1,-5,-11,-9,-4,0,0,2021-08-06 18:29:02,348813
3,3,9,15,23,14,4,2,2021-08-06 18:29:02,364850
-1,-2,-1,2,3,-1,0,1,2021-08-06 18:29:02,364850
-1,-3,-6,-17,-21,-13,-4,-2,2021-08-06 18:29:02,380850
-2,-3,-4,-11,-15,-7,-4,-1,2021-08-06 18:29:02,395839
-3,-4,-4,-7,-11,-6,-3,-3,2021-08-06 18:29:02,410850
3,5,9,24,30,17,5,4,2021-08-06 18:29:02,426849
3,1,2,4,10,8,3,2,2021-08-06 18:29:02,426849
-3,-4,-10,-16,-16,-6,-2,-1,2021-08-06 18:29:02,426849
0,1,2,5,10,5,1,1,2021-08-06 18:29:02,426849
0,0,4,6,6,4,1,-1,2021-08-06 18:29:02,426849
-4,-5,-5,-8,-16,-10,-5,-3,2021-08-06 18:29:02,426849
0,0,0,-2,3,1,1,1,2021-08-06 18:29:02,426849
-3,-3,-1,6,3,0,-2,-2,2021-08-06 18:29:02,427813
0,1,1,-3,3,-1,0,0,2021-08-06 18:29:02,427813
-3,-3,-6,-12,-13,-8,-5,-4,2021-08-06 18:29:02,427813
5,5,3,2,2,4,2,2,2021-08-06 18:29:02,427813
-2,1,5,9,14,5,0,-1,2021-08-06 18:29:02,427813
-2,-6,-10,-22,-24,-11,-1,-3,2021-08-06 18:29:02,427813
0,1,3,8,5,-1,-1,0,2021-08-06 18:29:02,457857
-1,-2,-4,-1,-1,-3,-2,0,2021-08-06 18:29:02,457857
-2,-2,-1,-9,-10,-8,-4,-4,2021-08-06 18:29:02,457857
1,-1,0,3,6,4,0,1,2021-08-06 18:29:02,457857
0,1,4,5,9,6,1,1,2021-08-06 18:29:02,457857
0,1,5,5,3,0,0,1,2021-08-06 18:29:02,457857
-2,-1,0,-2,-3,-2,-1,-2,2021-08-06 18:29:02,473852
-3,-2,-5,-11,-18,-12,-7,-4,2021-08-06 18:29:02,473852
3,3,2,8,14,10,5,3,2021-08-06 18:29:02,489852
2,2,2,9,12,6,1,3,2021-08-06 18:29:02,504861
-3,-3,-6,-8,-12,-6,-3,-2,2021-08-06 18:29:02,504861
0,-2,1,-3,-5,-1,1,0,2021-08-06 18:29:02,504861
0,0,0,4,3,1,-1,-2,2021-08-06 18:29:02,504861
-1,-1,0,3,2,1,2,-2,2021-08-06 18:29:02,504861
-2,0,-2,-4,-6,-2,-1,-1,2021-08-06 18:29:02,520851
2,-2,-1,1,-2,-1,0,2,2021-08-06 18:29:02,520851
-1,0,2,5,6,2,-1,-1,2021-08-06 18:29:02,520851
1,1,-1,2,-3,-1,0,0,2021-08-06 18:29:02,520851
-1,-1,-3,-4,-2,-1,0,1,2021-08-06 18:29:02,550850
1,2,2,3,6,4,2,2,2021-08-06 18:29:02,550850
-3,-3,0,-4,-5,-3,-3,-2,2021-08-06 18:29:02,550850
-3,-1,0,-3,-4,-3,0,-2,2021-08-06 18:29:02,550850
1,-1,0,2,2,0,0,0,2021-08-06 18:29:02,550850
-1,3,0,1,-4,-4,-1,-1,2021-08-06 18:29:02,551857
-1,-2,-4,-5,-4,-3,1,-1,2021-08-06 18:29:02,566850
2,1,1,4,6,3,2,2,2021-08-06 18:29:02,566850
0,0,3,3,2,2,2,1,2021-08-06 18:29:02,581851
0,-1,-2,-3,3,0,0,1,2021-08-06 18:29:02,581851
2,1,1,3,1,1,2,3,2021-08-06 18:29:02,581851
-1,-1,-1,-6,-11,-6,-3,-2,2021-08-06 18:29:02,581851
0,0,2,5,12,7,3,1,2021-08-06 18:29:02,597814
-1,-1,-3,-4,-8,-6,-3,-2,2021-08-06 18:29:02,597814
-2,-2,-3,-1,1,-1,-2,-3,2021-08-06 18:29:02,597814
5,4,3,2,2,2,2,1,2021-08-06 18:29:02,597814
-2,-2,-3,-7,-11,-7,-3,-3,2021-08-06 18:29:02,627810
1,-1,1,3,0,4,1,-1,2021-08-06 18:29:02,627810
0,0,0,1,3,1,1,0,2021-08-06 18:29:02,627810
-2,-5,-2,-2,-6,-5,-4,-3,2021-08-06 18:29:02,627810
0,-2,-3,-8,-2,1,1,0,2021-08-06 18:29:02,643847
3,4,5,5,8,4,3,4,2021-08-06 18:29:02,643847
-1,-1,-2,-3,-6,-5,-2,-2,2021-08-06 18:29:02,643847
-1,-1,1,5,5,2,0,-1,2021-08-06 18:29:02,643847
-2,-4,-2,-3,-6,-3,-1,-2,2021-08-06 18:29:02,659810
1,-1,-1,-3,-1,1,1,1,2021-08-06 18:29:02,659810
-2,1,1,-1,-7,-3,-1,-3,2021-08-06 18:29:02,674850
-4,-3,-6,-9,-9,-3,-2,-2,2021-08-06 18:29:02,690847
2,2,1,7,17,11,5,2,2021-08-06 18:29:02,690847
-1,0,-2,0,-4,-4,-4,-2,2021-08-06 18:29:02,690847
-2,-4,-2,-1,0,-4,-5,-2,2021-08-06 18:29:02,690847
0,-1,-2,-5,-4,-3,-1,-1,2021-08-06 18:29:02,690847
0,0,-1,-5,-8,-5,-2,1,2021-08-06 18:29:02,690847
4,4,5,3,4,2,2,0,2021-08-06 18:29:02,690847
0,0,-1,-2,-4,-1,-2,0,2021-08-06 18:29:02,706839
-2,0,1,3,8,5,1,1,2021-08-06 18:29:02,706839
-1,-2,-3,-4,-8,-5,-2,-2,2021-08-06 18:29:02,722812
2,3,3,8,8,4,3,2,2021-08-06 18:29:02,722812
-3,-4,-3,-3,-1,-2,-3,-4,2021-08-06 18:29:02,738810
1,1,2,1,0,1,0,2,2021-08-06 18:29:02,738810
-1,-1,0,-2,-5,-4,-3,-3,2021-08-06 18:29:02,738810
-1,1,-2,-2,-1,0,-1,1,2021-08-06 18:29:02,738810
1,1,-1,1,4,2,1,0,2021-08-06 18:29:02,753812
0,-1,-1,2,2,1,0,1,2021-08-06 18:29:02,753812
1,1,1,10,3,0,-1,-2,2021-08-06 18:29:02,753812
-2,-3,-5,-11,-10,-6,-2,-3,2021-08-06 18:29:02,753812
-1,0,-1,-3,-5,-2,0,0,2021-08-06 18:29:02,769859
1,1,-1,-2,-1,0,0,1,2021-08-06 18:29:02,769859
-4,-3,-1,-2,-7,-3,-3,-1,2021-08-06 18:29:02,785811
0,-1,-2,1,0,-1,-2,2,2021-08-06 18:29:02,785811
0,1,2,1,8,5,4,2,2021-08-06 18:29:02,785811
-1,-1,-1,2,9,4,1,-1,2021-08-06 18:29:02,785811
-1,3,0,-1,-1,-2,-1,-1,2021-08-06 18:29:02,800811
-1,-1,3,6,3,1,1,-2,2021-08-06 18:29:02,800811
-3,-1,-1,-3,-2,0,-4,-2,2021-08-06 18:29:02,800811
1,2,1,1,-4,-2,-2,0,2021-08-06 18:29:02,800811
1,0,-1,-6,-3,-1,-2,0,2021-08-06 18:29:02,815839
-1,-1,0,-2,-4,-3,-1,0,2021-08-06 18:29:02,815839
1,0,-1,0,2,1,0,1,2021-08-06 18:29:02,831841
-2,-3,-1,1,-2,-3,-1,-2,2021-08-06 18:29:02,831841
1,0,2,3,6,3,1,0,2021-08-06 18:29:02,831841
0,0,-1,-4,-8,-4,1,0,2021-08-06 18:29:02,831841
-1,-2,-2,1,1,-1,-2,-3,2021-08-06 18:29:02,861813
0,-2,-3,-3,-5,-2,-1,-1,2021-08-06 18:29:02,877839
-2,-2,-5,-8,-9,-4,-2,-2,2021-08-06 18:29:02,877839
2,-1,0,4,5,4,1,1,2021-08-06 18:29:02,877839
-2,-1,0,1,-2,-2,-2,-2,2021-08-06 18:29:02,877839
3,3,2,3,4,3,2,0,2021-08-06 18:29:02,877839
-1,-2,0,1,6,3,-2,0,2021-08-06 18:29:02,877839
3,1,2,3,8,5,3,3,2021-08-06 18:29:02,877839
-2,-1,-3,1,-3,-4,-2,-1,2021-08-06 18:29:02,892810
1,1,2,0,-2,0,-2,-2,2021-08-06 18:29:02,892810
-2,-2,-1,-2,-5,-5,-2,-2,2021-08-06 18:29:02,892810
0,0,-1,-3,-4,-3,-1,1,2021-08-06 18:29:02,892810
-2,-3,-2,-3,0,1,-1,0,2021-08-06 18:29:02,923849
0,-1,-1,0,3,1,0,-1,2021-08-06 18:29:02,923849
0,0,1,1,3,1,1,0,2021-08-06 18:29:02,923849
2,3,3,2,3,0,1,0,2021-08-06 18:29:02,923849
0,-1,-1,-1,-4,-2,-1,2,2021-08-06 18:29:02,923849
-3,0,-3,-8,-10,-5,-3,-1,2021-08-06 18:29:02,923849
0,-3,-1,4,3,-1,-1,-1,2021-08-06 18:29:02,939854
0,3,3,5,7,6,3,2,2021-08-06 18:29:02,939854
1,2,-1,-7,1,1,2,1,2021-08-06 18:29:02,955850
-2,-2,-1,3,-3,-3,-2,-2,2021-08-06 18:29:02,971850
1,-1,-1,-4,-4,-2,-2,-1,2021-08-06 18:29:02,971850
4,3,4,11,13,6,1,4,2021-08-06 18:29:02,971850
-2,-6,-6,-6,-7,-5,-3,-3,2021-08-06 18:29:02,971850
2,0,-1,-7,-6,0,0,0,2021-08-06 18:29:02,971850
-2,-2,-3,-2,-6,-4,0,-2,2021-08-06 18:29:02,971850
3,3,5,11,7,3,1,2,2021-08-06 18:29:02,971850
1,0,3,7,10,5,2,1,2021-08-06 18:29:02,987811
-3,-5,-7,-15,-11,-7,-3,-1,2021-08-06 18:29:02,987811
-3,-3,-5,-5,-5,-4,-1,-3,2021-08-06 18:29:03,002850
5,6,6,0,0,4,4,5,2021-08-06 18:29:03,017850
0,1,0,4,-2,-6,-3,0,2021-08-06 18:29:03,033853
-2,-3,1,6,6,1,0,-2,2021-08-06 18:29:03,033853
-4,-4,-8,-6,-1,0,-1,-1,2021-08-06 18:29:03,033853
3,3,1,2,4,3,3,3,2021-08-06 18:29:03,033853
-2,-2,-1,-4,-5,-5,-2,-1,2021-08-06 18:29:03,033853
0,-3,1,0,-6,-4,-2,-4,2021-08-06 18:29:03,033853
0,-1,-1,4,10,5,1,1,2021-08-06 18:29:03,034814
1,-1,0,-5,-7,-4,-3,-2,2021-08-06 18:29:03,034814
0,0,-1,-3,-1,2,2,1,2021-08-06 18:29:03,049852
0,1,1,5,4,0,1,0,2021-08-06 18:29:03,049852
-2,0,1,-1,-3,-1,-2,-3,2021-08-06 18:29:03,049852
-1,-4,-5,-8,-9,-8,-3,-2,2021-08-06 18:29:03,049852
-1,-1,3,4,2,0,1,-1,2021-08-06 18:29:03,079861
-2,-1,-3,-2,5,3,-2,-1,2021-08-06 18:29:03,095850
-1,-2,0,-2,1,-1,-3,-3,2021-08-06 18:29:03,095850
-2,-3,-4,-7,-7,-3,-2,-3,2021-08-06 18:29:03,095850
3,5,4,0,-3,-3,-1,-1,2021-08-06 18:29:03,095850
0,0,-3,0,2,1,2,1,2021-08-06 18:29:03,111860
-2,-1,-2,-1,-2,-2,0,-1,2021-08-06 18:29:03,111860
-1,1,1,2,10,3,2,1,2021-08-06 18:29:03,111860
-2,-6,-5,-3,-9,-6,-4,-3,2021-08-06 18:29:03,111860
1,2,3,2,4,4,0,0,2021-08-06 18:29:03,111860
-2,-2,0,-2,-5,-4,-2,-2,2021-08-06 18:29:03,112862
0,-1,-3,-3,-3,-2,0,0,2021-08-06 18:29:03,112862
-4,-2,-2,-4,-4,-4,-3,-4,2021-08-06 18:29:03,127850
3,5,4,8,15,9,4,3,2021-08-06 18:29:03,127850
-3,-2,-2,-1,-2,-2,0,-2,2021-08-06 18:29:03,142814
-1,-2,-3,-3,-6,-4,-1,-2,2021-08-06 18:29:03,142814
0,1,-1,-2,2,1,-2,-1,2021-08-06 18:29:03,157850
-2,-3,-2,-2,-4,-4,-2,-4,2021-08-06 18:29:03,157850
0,-1,0,-1,-3,-2,-2,-2,2021-08-06 18:29:03,157850
-1,0,-1,2,0,1,0,1,2021-08-06 18:29:03,157850
-2,-2,-2,1,3,-1,0,0,2021-08-06 18:29:03,173850
0,0,0,-5,-3,-2,0,-1,2021-08-06 18:29:03,173850
0,2,1,2,5,3,1,1,2021-08-06 18:29:03,173850
-3,-4,-4,-8,-12,-8,-3,-3,2021-08-06 18:29:03,173850
-3,-5,-2,2,3,1,0,-2,2021-08-06 18:29:03,189100
2,3,4,6,8,5,4,2,2021-08-06 18:29:03,205113
0,-1,1,-3,-2,-3,0,2,2021-08-06 18:29:03,205113
0,0,-1,-2,1,1,0,0,2021-08-06 18:29:03,205113
-2,-2,0,-2,-6,-3,-3,-3,2021-08-06 18:29:03,205113
1,1,2,3,7,5,4,2,2021-08-06 18:29:03,205113
3,2,0,-1,-2,1,0,0,2021-08-06 18:29:03,221074
0,-1,-2,0,-4,-3,-4,-2,2021-08-06 18:29:03,221074
0,-1,0,-1,0,0,-2,0,2021-08-06 18:29:03,221074
-3,-4,-3,-5,-9,-7,-5,-4,2021-08-06 18:29:03,221074
-2,-2,-3,-3,-1,0,1,0,2021-08-06 18:29:03,237101
4,3,4,6,7,5,4,3,2021-08-06 18:29:03,237101
-2,-1,-2,-4,-7,-4,-2,-3,2021-08-06 18:29:03,253071
1,-1,0,-1,2,1,0,0,2021-08-06 18:29:03,268111
-2,-2,-2,-2,-2,0,-2,-1,2021-08-06 18:29:03,268111
-2,-1,-4,-3,-6,-4,-2,-3,2021-08-06 18:29:03,268111
1,3,2,1,2,1,2,2,2021-08-06 18:29:03,268111
-3,-3,-3,-2,-7,-5,-5,-5,2021-08-06 18:29:03,268111
-1,-3,-1,-2,0,-3,-2,-1,2021-08-06 18:29:03,284110
-1,-2,-1,-1,4,2,0,1,2021-08-06 18:29:03,299111
1,-1,-1,-3,2,1,1,1,2021-08-06 18:29:03,299111
-5,-5,-5,-4,-7,-6,-6,-5,2021-08-06 18:29:03,299111
5,4,5,3,6,3,3,1,2021-08-06 18:29:03,299111
2,0,0,-2,-6,-2,0,-1,2021-08-06 18:29:03,299111
-1,2,-1,0,2,1,0,1,2021-08-06 18:29:03,315072
-3,-2,-3,-1,2,-1,-1,-1,2021-08-06 18:29:03,315072
-3,-4,-4,2,4,-1,-1,-2,2021-08-06 18:29:03,346100
-2,-1,-1,-3,-2,-2,-1,0,2021-08-06 18:29:03,346100
0,0,1,4,2,2,0,-1,2021-08-06 18:29:03,346100
-3,-2,-1,-5,-9,-5,-5,-3,2021-08-06 18:29:03,346100
0,-1,-3,-1,-4,0,-1,-1,2021-08-06 18:29:03,346100
-1,0,0,-1,1,1,-1,1,2021-08-06 18:29:03,346100
-1,-2,-2,0,0,2,0,-3,2021-08-06 18:29:03,362074
-4,-1,-2,-1,-2,-1,-2,0,2021-08-06 18:29:03,362074
-2,-2,-2,-2,-3,-3,-3,-1,2021-08-06 18:29:03,362074
0,-2,0,0,-2,-2,-2,-2,2021-08-06 18:29:03,362074
1,-1,1,3,4,5,2,2,2021-08-06 18:29:03,362074
0,-1,0,3,1,0,-1,0,2021-08-06 18:29:03,362074
-5,-3,-2,-2,-2,-3,-2,-3,2021-08-06 18:29:03,377073
-2,1,0,1,1,2,1,0,2021-08-06 18:29:03,377073
-2,-2,-2,-4,-6,-5,-4,-1,2021-08-06 18:29:03,392074
-1,-1,-3,-3,0,0,0,0,2021-08-06 18:29:03,392319
0,-2,0,3,4,1,-1,-3,2021-08-06 18:29:03,392319
2,2,3,2,2,-1,2,-1,2021-08-06 18:29:03,392319
-1,0,-1,0,0,0,-3,-3,2021-08-06 18:29:03,423098
-1,0,-2,4,0,-1,-2,-2,2021-08-06 18:29:03,423098
-6,-6,-7,-9,-15,-9,-6,-5,2021-08-06 18:29:03,423098
1,2,1,-2,0,1,0,1,2021-08-06 18:29:03,423098
2,1,5,6,11,5,1,2,2021-08-06 18:29:03,423098
