EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-3,-4,-2,-2,-1,-2,-3,2021-08-07 12:57:08,023509
-3,-2,0,0,-2,0,-2,-1,2021-08-07 12:57:08,024512
0,0,-1,-1,1,0,1,1,2021-08-07 12:57:08,024512
-1,-2,0,-2,0,1,0,0,2021-08-07 12:57:08,051509
-3,-3,-3,-5,-6,-4,-2,-1,2021-08-07 12:57:08,051509
0,-1,0,3,5,2,3,-1,2021-08-07 12:57:08,051509
0,2,1,3,-2,-2,-1,0,2021-08-07 12:57:08,051509
-1,-3,-3,-6,-6,0,0,-1,2021-08-07 12:57:08,067512
0,0,2,9,11,5,3,0,2021-08-07 12:57:08,083510
-1,-2,-3,-1,-1,-1,-2,-2,2021-08-07 12:57:08,083510
2,1,-1,2,-1,1,0,-1,2021-08-07 12:57:08,083510
-4,-2,-4,-7,-11,-8,-3,-2,2021-08-07 12:57:08,083510
-2,-1,-4,-6,-7,-5,-2,-1,2021-08-07 12:57:08,083510
0,1,1,2,4,3,1,0,2021-08-07 12:57:08,083510
-2,-1,-3,-3,-3,-3,-2,-1,2021-08-07 12:57:08,083510
1,1,2,3,2,2,1,1,2021-08-07 12:57:08,115510
-1,-2,-2,-2,1,0,0,-2,2021-08-07 12:57:08,115510
0,1,3,-2,-2,1,0,1,2021-08-07 12:57:08,115510
-3,-2,-3,-2,-5,-2,-4,-1,2021-08-07 12:57:08,115510
-3,-4,-4,-3,-4,-4,-4,-2,2021-08-07 12:57:08,130511
3,5,6,8,6,4,2,4,2021-08-07 12:57:08,130511
2,2,0,4,11,5,3,1,2021-08-07 12:57:08,130511
0,0,-1,-4,-4,-2,-1,-1,2021-08-07 12:57:08,130511
0,-2,-2,-2,-1,1,-2,-3,2021-08-07 12:57:08,146511
0,1,0,-2,-1,1,-2,-1,2021-08-07 12:57:08,146511
-1,-2,-3,-3,-7,-5,-3,-2,2021-08-07 12:57:08,146511
2,1,2,-2,-3,0,-1,0,2021-08-07 12:57:08,146511
0,0,3,11,18,9,3,1,2021-08-07 12:57:08,178510
-3,-4,-5,-8,-9,-6,-4,-3,2021-08-07 12:57:08,178510
-2,1,-1,0,-2,-2,-1,0,2021-08-07 12:57:08,178510
-1,-2,-3,-4,-4,-3,-1,-2,2021-08-07 12:57:08,178510
1,2,3,1,6,4,2,1,2021-08-07 12:57:08,178510
1,-2,-4,-7,-11,-4,-1,0,2021-08-07 12:57:08,178510
-1,1,3,5,8,1,0,0,2021-08-07 12:57:08,194510
0,0,-1,6,11,6,3,0,2021-08-07 12:57:08,210510
1,0,1,6,4,2,-1,-1,2021-08-07 12:57:08,210510
1,2,0,3,5,2,2,0,2021-08-07 12:57:08,210510
1,3,0,-5,-9,-5,-1,1,2021-08-07 12:57:08,210510
-3,0,0,-3,-6,-3,-3,-2,2021-08-07 12:57:08,210510
-1,-1,-2,-3,-4,-5,-3,0,2021-08-07 12:57:08,242509
-2,-4,-4,-2,-2,-1,-3,0,2021-08-07 12:57:08,242509
-2,-5,-3,-5,-6,-5,-5,-3,2021-08-07 12:57:08,242509
-1,-1,-1,3,6,1,1,0,2021-08-07 12:57:08,242509
-2,-2,-5,-9,-8,-2,0,0,2021-08-07 12:57:08,242509
-4,-4,-1,5,6,1,-2,-4,2021-08-07 12:57:08,242509
3,5,4,5,8,7,5,3,2021-08-07 12:57:08,258511
0,-1,-1,-2,-3,0,0,0,2021-08-07 12:57:08,258511
-1,1,-1,-5,-15,-13,-5,-5,2021-08-07 12:57:08,274511
3,2,0,-8,-2,1,1,0,2021-08-07 12:57:08,290512
0,1,1,7,12,4,0,-1,2021-08-07 12:57:08,290512
1,1,1,8,18,14,10,3,2021-08-07 12:57:08,290512
2,2,1,6,6,5,5,3,2021-08-07 12:57:08,290512
0,0,-3,-6,-9,-7,-8,-2,2021-08-07 12:57:08,290512
-8,-6,-6,-9,-15,-14,-14,-9,2021-08-07 12:57:08,290512
-2,-3,-1,-6,-12,-7,-6,-5,2021-08-07 12:57:08,290512
-1,-3,-2,-3,0,-1,2,0,2021-08-07 12:57:08,322512
1,2,3,4,5,6,8,5,2021-08-07 12:57:08,322512
2,-1,-3,-5,-6,-1,1,1,2021-08-07 12:57:08,322512
-1,-2,1,-1,-6,-4,-3,-1,2021-08-07 12:57:08,322512
-1,-2,-1,4,2,1,1,-2,2021-08-07 12:57:08,322512
1,0,3,2,5,4,5,0,2021-08-07 12:57:08,322512
-1,-2,-2,-1,-2,-1,0,0,2021-08-07 12:57:08,323511
-1,-2,-5,-4,-4,-8,-5,-2,2021-08-07 12:57:08,323511
-2,1,1,0,1,-2,-4,-2,2021-08-07 12:57:08,354510
-1,0,-1,-3,-6,-6,-4,0,2021-08-07 12:57:08,369511
-2,-5,-6,-4,-3,-1,1,-3,2021-08-07 12:57:08,385511
2,0,0,1,0,-1,2,3,2021-08-07 12:57:08,385511
5,6,3,2,9,9,3,5,2021-08-07 12:57:08,385511
-3,-1,1,5,5,1,0,-1,2021-08-07 12:57:08,385511
-3,-4,-2,-2,-3,-3,-1,-4,2021-08-07 12:57:08,385511
-3,-4,-3,-4,-4,-3,-4,-3,2021-08-07 12:57:08,385511
-3,-2,0,1,-5,-3,-4,-2,2021-08-07 12:57:08,386511
-1,0,1,-1,-1,-1,0,-2,2021-08-07 12:57:08,386511
2,1,1,-1,-1,2,-1,0,2021-08-07 12:57:08,386511
-2,-4,-6,-4,-4,-6,-6,-4,2021-08-07 12:57:08,401511
-1,1,0,0,-3,-2,-1,-2,2021-08-07 12:57:08,417511
1,0,-1,1,1,2,2,1,2021-08-07 12:57:08,417511
-1,-3,-2,-3,0,1,2,-1,2021-08-07 12:57:08,417511
0,0,0,1,2,0,0,1,2021-08-07 12:57:08,417511
-3,-3,-2,-3,-2,0,-2,-2,2021-08-07 12:57:08,433512
2,1,1,0,-3,-6,-1,1,2021-08-07 12:57:08,449510
0,-1,-1,-1,-1,0,-1,0,2021-08-07 12:57:08,449510
1,2,1,-1,0,2,1,0,2021-08-07 12:57:08,449510
0,-4,-4,-3,-1,-2,-2,-3,2021-08-07 12:57:08,449510
0,1,1,1,1,0,-1,-1,2021-08-07 12:57:08,449510
