EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
3,4,1,-1,0,2,2,1,2021-08-07 13:03:03,412743
-4,-5,-5,-4,-4,-3,-1,-3,2021-08-07 13:03:03,412743
2,1,0,1,2,0,0,2,2021-08-07 13:03:03,412743
0,1,0,2,1,-1,0,-1,2021-08-07 13:03:03,412743
-1,-2,-2,-2,0,-1,-2,-1,2021-08-07 13:03:03,443743
-1,0,-1,-2,-3,-3,-1,-2,2021-08-07 13:03:03,443743
-3,-5,-4,-1,0,-1,-4,-3,2021-08-07 13:03:03,459744
0,0,-1,-1,-3,-1,0,-1,2021-08-07 13:03:03,459744
3,3,5,4,4,2,1,3,2021-08-07 13:03:03,459744
-1,-3,-1,-2,-4,-2,-1,-3,2021-08-07 13:03:03,459744
3,5,4,2,-2,0,1,1,2021-08-07 13:03:03,459744
-3,-4,-3,-4,-3,-4,-3,-1,2021-08-07 13:03:03,460744
0,-1,-2,-1,2,1,1,1,2021-08-07 13:03:03,475741
-1,-1,0,3,4,1,-3,-2,2021-08-07 13:03:03,475741
-3,-2,-4,-2,-2,-3,0,-1,2021-08-07 13:03:03,475741
-1,-1,-2,-1,0,0,-1,0,2021-08-07 13:03:03,475741
-4,-4,-3,-2,-4,-3,-3,-2,2021-08-07 13:03:03,507742
4,4,2,-2,-3,0,3,4,2021-08-07 13:03:03,507742
-2,0,-2,-1,2,0,1,-2,2021-08-07 13:03:03,507742
0,0,-1,-1,1,-1,0,0,2021-08-07 13:03:03,507742
-5,-6,-5,-1,-5,-2,-3,-4,2021-08-07 13:03:03,507742
0,1,1,0,1,0,1,1,2021-08-07 13:03:03,507742
-3,-5,-5,-3,-1,0,0,0,2021-08-07 13:03:03,523743
2,1,1,-5,-8,-3,-1,-1,2021-08-07 13:03:03,523743
2,5,3,5,4,1,1,0,2021-08-07 13:03:03,539744
-1,-3,-1,2,2,0,-2,-1,2021-08-07 13:03:03,555742
-4,-6,-4,-5,-4,-4,-3,-3,2021-08-07 13:03:03,555742
1,2,1,4,7,5,1,0,2021-08-07 13:03:03,555742
-3,-6,-4,-5,-6,-5,-3,-4,2021-08-07 13:03:03,570741
4,10,10,7,3,1,2,3,2021-08-07 13:03:03,570741
-1,-3,-3,1,0,-1,-2,-1,2021-08-07 13:03:03,585743
-1,0,-2,-5,-7,-5,-2,0,2021-08-07 13:03:03,585743
-3,-4,-4,0,4,1,-1,-2,2021-08-07 13:03:03,585743
-3,-3,-3,-5,-3,-3,-1,-2,2021-08-07 13:03:03,585743
2,1,0,0,2,0,-2,1,2021-08-07 13:03:03,585743
-3,-3,-2,1,-1,-1,-1,-3,2021-08-07 13:03:03,585743
-1,-3,-4,-3,-3,-3,-1,0,2021-08-07 13:03:03,615743
1,-1,1,0,-2,1,0,1,2021-08-07 13:03:03,615743
-1,2,2,-4,-8,-4,0,0,2021-08-07 13:03:03,615743
-3,-2,-1,-1,1,2,0,0,2021-08-07 13:03:03,631743
-1,0,-1,1,2,-2,-2,-2,2021-08-07 13:03:03,646743
1,1,-1,-4,-3,0,1,0,2021-08-07 13:03:03,653741
-1,-1,-2,-2,0,0,-1,-1,2021-08-07 13:03:03,653741
-2,-4,-4,-5,-7,-4,-2,-3,2021-08-07 13:03:03,653741
3,6,6,7,6,5,3,2,2021-08-07 13:03:03,654743
-2,-3,-1,1,1,-1,-2,0,2021-08-07 13:03:03,654743
0,0,2,1,0,-1,-1,0,2021-08-07 13:03:03,662743
-2,-5,-5,-4,-2,-1,-1,-2,2021-08-07 13:03:03,662743
-2,0,-2,-6,-9,-6,-3,-1,2021-08-07 13:03:03,662743
-4,-4,-6,-7,-7,-3,-1,-3,2021-08-07 13:03:03,662743
0,-1,1,0,6,5,1,0,2021-08-07 13:03:03,662743
1,1,4,8,7,1,2,2,2021-08-07 13:03:03,662743
0,1,3,0,-3,1,1,2,2021-08-07 13:03:03,678744
0,-1,1,0,-1,-3,-2,-1,2021-08-07 13:03:03,678744
-5,-7,-6,-2,-3,-2,-3,-2,2021-08-07 13:03:03,678744
4,6,8,8,8,3,1,1,2021-08-07 13:03:03,678744
2,1,-1,-3,-3,0,-1,2,2021-08-07 13:03:03,694743
2,2,1,-2,-7,-2,-1,1,2021-08-07 13:03:03,694743
0,-4,-7,-1,1,1,1,-1,2021-08-07 13:03:03,694743
-2,-2,-2,-4,-1,-1,-2,0,2021-08-07 13:03:03,694743
0,1,0,6,6,4,5,2,2021-08-07 13:03:03,742741
-3,-2,0,1,-1,-1,-1,-3,2021-08-07 13:03:03,758743
-4,-4,-3,-3,-6,-6,-4,-5,2021-08-07 13:03:03,789741
2,5,0,-7,-6,-3,-1,-1,2021-08-07 13:03:03,805742
-3,-2,0,1,2,-1,-5,-5,2021-08-07 13:03:03,805742
2,1,1,0,-2,0,0,2,2021-08-07 13:03:03,805742
4,5,6,8,12,6,4,4,2021-08-07 13:03:03,805742
-1,-3,-3,-5,-6,-4,-2,-1,2021-08-07 13:03:03,805742
1,0,0,-7,-7,-5,-3,0,2021-08-07 13:03:03,805742
0,-1,-1,0,1,1,-1,1,2021-08-07 13:03:03,805742
-1,3,3,2,0,1,-1,0,2021-08-07 13:03:03,806745
-2,-5,-3,-1,-1,-1,-2,-3,2021-08-07 13:03:03,806745
-1,-4,-4,-3,0,2,-1,0,2021-08-07 13:03:03,806745
0,0,1,0,0,0,-1,0,2021-08-07 13:03:03,806745
-1,1,-2,-2,-3,-2,1,1,2021-08-07 13:03:03,806745
-4,-3,-5,-2,-2,-3,-1,-3,2021-08-07 13:03:03,806745
-1,-2,-4,-5,-6,-3,-2,-2,2021-08-07 13:03:03,806745
-1,-3,-1,1,2,0,-1,0,2021-08-07 13:03:03,806745
1,1,2,-3,-5,-4,-3,1,2021-08-07 13:03:03,806745
0,1,0,1,-1,0,0,1,2021-08-07 13:03:03,807742
1,2,6,3,7,5,2,2,2021-08-07 13:03:03,820743
-3,-3,-4,1,2,0,-1,-2,2021-08-07 13:03:03,836741
-1,-1,-1,-7,-8,-4,-3,-2,2021-08-07 13:03:03,852743
3,5,4,5,6,4,2,3,2021-08-07 13:03:03,852743
1,-1,0,0,-1,-2,-1,-1,2021-08-07 13:03:03,852743
-2,-5,-5,-1,2,-1,0,-2,2021-08-07 13:03:03,852743
-1,-1,-4,0,-2,-2,1,-1,2021-08-07 13:03:03,852743
-1,-2,1,-2,-5,-2,-2,-1,2021-08-07 13:03:03,852743
0,2,0,1,0,0,0,0,2021-08-07 13:03:03,853743
0,-1,-1,-1,-1,-3,0,0,2021-08-07 13:03:03,853743
1,0,-1,0,1,2,0,0,2021-08-07 13:03:03,853743
-1,-3,-3,-1,2,-1,-1,0,2021-08-07 13:03:03,853743
-1,0,2,7,6,3,1,-1,2021-08-07 13:03:03,883744
-2,-5,-6,-3,-3,-4,-3,-2,2021-08-07 13:03:03,883744
-3,0,-1,-1,-8,-5,-4,-2,2021-08-07 13:03:03,883744
3,5,3,0,7,5,3,3,2021-08-07 13:03:03,883744
-2,-2,0,0,-1,-1,-1,-3,2021-08-07 13:03:03,915742
0,-1,-3,-3,-3,-2,-2,-2,2021-08-07 13:03:03,931743
-1,-4,-1,-1,-2,-3,-2,-1,2021-08-07 13:03:03,947743
-4,-6,-3,-2,1,2,-1,-3,2021-08-07 13:03:03,947743
2,3,2,2,-1,-1,2,3,2021-08-07 13:03:03,947743
2,4,5,7,14,9,3,1,2021-08-07 13:03:03,947743
-3,-4,-4,-2,-2,-3,-2,-1,2021-08-07 13:03:03,947743
0,2,1,-3,-7,-3,-2,0,2021-08-07 13:03:03,963743
-2,-3,-3,-4,-4,-4,-3,-3,2021-08-07 13:03:03,979742
-1,-2,-1,-4,-6,-2,-1,-2,2021-08-07 13:03:03,979742
0,2,0,1,3,2,1,-1,2021-08-07 13:03:03,979742
-6,-8,-9,-6,-7,-6,-6,-5,2021-08-07 13:03:03,979742
2,2,3,-1,0,0,-2,1,2021-08-07 13:03:03,979742
3,6,5,4,2,1,3,3,2021-08-07 13:03:03,979742
0,-3,-2,-2,0,-1,0,-2,2021-08-07 13:03:03,979742
-2,-3,-4,-4,-4,-2,-1,-1,2021-08-07 13:03:03,980743
-1,-4,-4,-2,-3,-2,-1,0,2021-08-07 13:03:03,980743
-3,-2,-2,-4,-3,-1,-4,-3,2021-08-07 13:03:03,980743
-1,-2,-2,1,-1,-1,-2,-1,2021-08-07 13:03:03,980743
3,3,2,0,-4,-3,-1,0,2021-08-07 13:03:03,980743
1,1,0,4,5,3,2,-1,2021-08-07 13:03:03,995741
0,0,-1,-1,1,1,-1,-1,2021-08-07 13:03:04,011744
-2,-2,0,-1,-2,-1,0,0,2021-08-07 13:03:04,011744
-1,-2,-2,-1,-3,-3,-3,0,2021-08-07 13:03:04,011744
-2,-2,-3,-4,-2,-2,0,0,2021-08-07 13:03:04,011744
-2,-1,-2,0,2,0,-1,-1,2021-08-07 13:03:04,011744
0,0,1,0,3,0,0,-1,2021-08-07 13:03:04,027744
0,-2,-1,-4,-5,-4,-2,-3,2021-08-07 13:03:04,043742
-5,-9,-10,-11,-11,-9,-5,-4,2021-08-07 13:03:04,043742
5,5,6,7,7,4,4,4,2021-08-07 13:03:04,043742
3,5,3,4,2,2,2,3,2021-08-07 13:03:04,043742
-1,-1,-1,1,0,1,-1,-3,2021-08-07 13:03:04,043742
0,1,2,2,0,2,1,0,2021-08-07 13:03:04,043742
-5,-5,-7,-8,-8,-6,-2,-2,2021-08-07 13:03:04,043742
1,3,3,0,0,0,2,0,2021-08-07 13:03:04,059743
