EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,-2,10,20,2,-2,-2,-2,2021-08-06 13:43:27,456691
0,-1,-5,-9,-8,-5,-2,-1,2021-08-06 13:43:27,456691
-5,-9,-18,-25,-18,-13,-8,-6,2021-08-06 13:43:27,456691
-1,1,1,8,2,-1,-2,-1,2021-08-06 13:43:27,457693
-1,-2,-1,-8,-12,-7,-2,-2,2021-08-06 13:43:27,457693
-1,1,3,-2,3,4,2,-1,2021-08-06 13:43:27,457693
-3,-4,-10,-14,-18,-10,-5,-3,2021-08-06 13:43:27,457693
3,2,7,23,14,6,2,3,2021-08-06 13:43:27,457693
3,3,6,4,3,3,3,4,2021-08-06 13:43:27,472688
-1,-3,1,7,4,0,-1,0,2021-08-06 13:43:27,472688
-1,-6,-15,-30,0,2,0,0,2021-08-06 13:43:27,472688
-1,0,0,6,1,2,-1,-3,2021-08-06 13:43:27,472688
-2,-2,4,2,-11,-7,-3,-4,2021-08-06 13:43:27,503652
-1,4,0,9,7,5,4,2,2021-08-06 13:43:27,503652
-1,1,10,32,8,-1,-1,-1,2021-08-06 13:43:27,503652
-4,-6,-5,-23,-16,-11,-7,-4,2021-08-06 13:43:27,503652
-3,-5,-14,-19,-10,-6,-2,-2,2021-08-06 13:43:27,519653
-3,-3,-2,-12,-11,-7,-5,-3,2021-08-06 13:43:27,519653
2,4,9,31,23,13,6,4,2021-08-06 13:43:27,519653
0,0,-1,4,8,4,2,1,2021-08-06 13:43:27,519653
-2,-3,3,-23,-13,-7,-4,-3,2021-08-06 13:43:27,535653
-1,-3,-20,-17,-9,-8,-2,-4,2021-08-06 13:43:27,551701
-2,0,3,-1,-5,-1,-1,-1,2021-08-06 13:43:27,567702
-2,-1,15,36,14,8,2,0,2021-08-06 13:43:27,583653
8,8,0,2,33,20,10,8,2021-08-06 13:43:27,583653
-4,-4,1,-1,0,0,-1,-1,2021-08-06 13:43:27,583653
2,1,7,11,2,0,0,-1,2021-08-06 13:43:27,583653
-2,-4,-2,-2,-12,-8,-3,-1,2021-08-06 13:43:27,583653
-1,1,-7,15,12,4,2,2,2021-08-06 13:43:27,583653
-3,-2,-12,-39,-11,-4,-4,-2,2021-08-06 13:43:27,584654
-3,-3,0,-15,-11,-7,-5,-3,2021-08-06 13:43:27,584654
-4,-6,-7,-15,-13,-11,-5,-2,2021-08-06 13:43:27,584654
-3,-2,2,22,-8,-4,-3,-3,2021-08-06 13:43:27,584654
6,6,7,12,17,12,6,6,2021-08-06 13:43:27,584654
-4,-5,-4,-19,-19,-9,-6,-5,2021-08-06 13:43:27,584654
4,5,3,3,18,12,6,5,2021-08-06 13:43:27,584654
0,-1,1,8,-8,-8,-4,-4,2021-08-06 13:43:27,615653
-2,-2,-1,0,0,0,-1,0,2021-08-06 13:43:27,631702
3,4,2,-2,5,5,4,4,2021-08-06 13:43:27,647689
-5,-6,-10,2,-1,-6,-5,-7,2021-08-06 13:43:27,653716
1,2,0,-12,-2,2,0,0,2021-08-06 13:43:27,653716
-3,-1,5,6,-5,-5,-5,-4,2021-08-06 13:43:27,653716
-3,-4,-10,-20,-25,-14,-6,-3,2021-08-06 13:43:27,653716
1,2,-4,9,17,12,6,2,2021-08-06 13:43:27,653716
3,4,2,18,34,18,7,4,2021-08-06 13:43:27,654654
0,0,4,0,-4,-3,0,-2,2021-08-06 13:43:27,654654
-5,-4,-5,-12,-23,-16,-9,-6,2021-08-06 13:43:27,654654
1,0,3,-5,-10,-1,-1,0,2021-08-06 13:43:27,654654
2,0,6,11,12,6,3,0,2021-08-06 13:43:27,679653
2,-3,-4,12,9,1,0,-2,2021-08-06 13:43:27,695689
-2,-3,-9,-12,-5,-2,-2,-2,2021-08-06 13:43:27,711655
-1,0,-1,-10,-10,-5,-4,-2,2021-08-06 13:43:27,727651
-7,-10,-10,-13,-14,-8,-5,-7,2021-08-06 13:43:27,742691
3,3,7,8,5,1,1,2,2021-08-06 13:43:27,742691
2,3,1,4,0,-3,0,0,2021-08-06 13:43:27,742691
5,5,3,6,5,3,3,2,2021-08-06 13:43:27,742691
-3,-6,-6,-14,-7,-3,-3,-2,2021-08-06 13:43:27,758653
-2,-4,0,6,6,3,-1,-2,2021-08-06 13:43:27,774653
-5,-5,-1,-1,-15,-11,-6,-4,2021-08-06 13:43:27,789694
1,2,7,6,32,18,9,3,2021-08-06 13:43:27,789694
0,2,-8,-9,-4,-2,0,1,2021-08-06 13:43:27,789694
-3,-4,-4,0,-12,-8,-5,-3,2021-08-06 13:43:27,789694
1,-1,-5,-14,-8,-3,0,0,2021-08-06 13:43:27,789694
-4,-3,0,-2,2,-6,-5,-3,2021-08-06 13:43:27,789694
2,2,9,21,36,19,6,5,2021-08-06 13:43:27,789694
-1,-1,-10,-12,-13,-3,-2,-1,2021-08-06 13:43:27,790691
1,3,8,22,25,12,4,1,2021-08-06 13:43:27,790691
-5,-6,-10,-18,-26,-14,-8,-6,2021-08-06 13:43:27,790691
-2,-1,-1,5,6,3,1,-1,2021-08-06 13:43:27,790691
-1,1,3,-3,-17,-12,-6,-3,2021-08-06 13:43:27,790691
3,4,7,9,11,8,3,2,2021-08-06 13:43:27,790691
2,2,-3,-12,-5,1,1,0,2021-08-06 13:43:27,790691
-4,0,-7,-17,-22,-13,-8,-4,2021-08-06 13:43:27,790691
-3,-3,2,-2,-9,-9,-4,-5,2021-08-06 13:43:27,791689
1,1,7,26,29,19,9,4,2021-08-06 13:43:27,791689
5,3,3,2,11,8,6,5,2021-08-06 13:43:27,791689
-4,-4,-19,-24,-26,-15,-6,-5,2021-08-06 13:43:27,821656
-1,0,5,3,8,2,-1,0,2021-08-06 13:43:27,837703
-2,-2,-1,0,-14,-6,-3,-2,2021-08-06 13:43:27,837703
-4,-2,8,14,-6,-9,-7,-4,2021-08-06 13:43:27,837703
1,1,-1,-13,7,9,4,2,2021-08-06 13:43:27,837703
0,3,2,2,13,10,4,1,2021-08-06 13:43:27,837703
-6,-8,-11,-14,-12,-8,-5,-4,2021-08-06 13:43:27,837703
-1,1,3,16,14,5,2,2,2021-08-06 13:43:27,837703
-4,-3,0,-6,-33,-22,-9,-4,2021-08-06 13:43:27,853701
-3,-5,-6,-3,2,1,-2,-3,2021-08-06 13:43:27,869690
3,2,2,0,12,10,4,1,2021-08-06 13:43:27,869690
-2,-4,-14,-12,-17,-10,-6,-2,2021-08-06 13:43:27,869690
1,2,6,12,2,-1,0,0,2021-08-06 13:43:27,869690
-2,-1,-1,-8,-4,-2,-1,0,2021-08-06 13:43:27,869690
-2,-4,-7,1,2,-2,-1,-1,2021-08-06 13:43:27,869690
-5,-3,-3,-13,-15,-9,-5,-2,2021-08-06 13:43:27,869690
-2,-2,3,2,4,0,0,-1,2021-08-06 13:43:27,885652
-1,-1,-5,8,6,4,0,-1,2021-08-06 13:43:27,901654
1,-1,-1,10,1,0,1,0,2021-08-06 13:43:27,917680
0,-2,-4,-15,-1,-2,-3,-1,2021-08-06 13:43:27,933653
-3,-2,-3,-6,-16,-6,-3,-2,2021-08-06 13:43:27,949656
4,6,8,9,0,2,3,4,2021-08-06 13:43:27,949656
-1,2,4,4,16,6,0,1,2021-08-06 13:43:27,949656
-4,-2,-5,-1,-5,-3,-1,-2,2021-08-06 13:43:27,949656
-5,-6,-4,-2,-20,-20,-10,-6,2021-08-06 13:43:27,949656
5,4,1,-18,11,12,8,4,2021-08-06 13:43:27,949656
1,0,-5,2,0,-2,-2,-1,2021-08-06 13:43:27,949656
-1,-3,-7,-7,-15,-7,-4,-3,2021-08-06 13:43:27,949656
5,3,8,22,33,18,7,6,2021-08-06 13:43:27,950653
-1,-1,-5,1,-14,-9,-4,-1,2021-08-06 13:43:27,950653
-1,0,4,4,-7,-3,-1,0,2021-08-06 13:43:27,950653
-2,-2,-3,-28,-6,-1,-2,-2,2021-08-06 13:43:27,950653
-4,-5,-7,-11,-16,-10,-6,-2,2021-08-06 13:43:27,980651
0,-2,1,4,3,-2,-1,0,2021-08-06 13:43:27,995678
-1,0,0,-3,1,0,0,-1,2021-08-06 13:43:27,995678
3,2,3,11,10,5,3,2,2021-08-06 13:43:27,995678
-3,-1,-5,-1,-7,-4,-4,-2,2021-08-06 13:43:27,995678
-4,-4,-2,4,-1,-7,-4,-2,2021-08-06 13:43:27,995678
6,6,13,1,32,26,14,8,2021-08-06 13:43:27,995678
-1,-3,-10,9,-8,-2,1,-3,2021-08-06 13:43:27,995678
4,4,12,7,6,6,1,0,2021-08-06 13:43:28,011655
0,1,-12,-22,-12,-3,-1,0,2021-08-06 13:43:28,011655
-7,-5,-1,-10,-15,-14,-10,-7,2021-08-06 13:43:28,011655
-4,-3,1,-3,-1,-1,-2,-3,2021-08-06 13:43:28,011655
-1,-1,1,10,9,4,2,1,2021-08-06 13:43:28,042701
-3,-4,-3,-1,-21,-12,-6,-4,2021-08-06 13:43:28,042701
2,2,-3,1,17,9,4,0,2021-08-06 13:43:28,042701
1,2,7,9,11,6,3,2,2021-08-06 13:43:28,042701
-5,-3,-6,-8,-13,-9,-5,-4,2021-08-06 13:43:28,058656
-2,-2,-5,3,5,0,-1,-2,2021-08-06 13:43:28,058656
-1,-3,-1,5,5,1,0,1,2021-08-06 13:43:28,074680
4,5,6,-5,9,4,5,2,2021-08-06 13:43:28,074680
-3,-5,-2,-14,-19,-11,-6,-5,2021-08-06 13:43:28,074680
-6,-8,-11,-25,-36,-21,-10,-5,2021-08-06 13:43:28,074680
-2,-1,-2,27,21,13,5,0,2021-08-06 13:43:28,074680
5,8,5,25,19,11,7,6,2021-08-06 13:43:28,074680
0,0,3,-15,-2,1,0,0,2021-08-06 13:43:28,090691
-2,-2,-5,-5,-4,-3,-3,-4,2021-08-06 13:43:28,105654
-4,-3,-8,-14,-26,-17,-6,-3,2021-08-06 13:43:28,120701
-4,-6,-7,-9,-12,-8,-7,-3,2021-08-06 13:43:28,136655
-3,-3,2,3,1,1,1,-2,2021-08-06 13:43:28,152706
4,6,21,29,33,18,8,5,2021-08-06 13:43:28,152706
-5,-4,-12,-20,-27,-19,-9,-4,2021-08-06 13:43:28,152706
1,0,1,2,17,10,5,2,2021-08-06 13:43:28,152706
2,2,-1,10,12,7,5,2,2021-08-06 13:43:28,152706
1,1,5,12,16,13,7,1,2021-08-06 13:43:28,152706
-1,-2,-2,-10,-9,-7,-3,-1,2021-08-06 13:43:28,153689
-5,-6,-3,4,-8,-8,-4,-4,2021-08-06 13:43:28,153689
-2,-1,-6,-16,-11,-8,-2,0,2021-08-06 13:43:28,153689
2,3,6,7,10,6,1,3,2021-08-06 13:43:28,153689
1,1,-6,-5,-9,-5,-4,-2,2021-08-06 13:43:28,153689
-6,-5,-4,-12,-15,-10,-5,-4,2021-08-06 13:43:28,153689
0,0,2,20,19,7,1,2,2021-08-06 13:43:28,183652
4,4,1,-6,18,12,7,3,2021-08-06 13:43:28,183652
1,2,5,-5,-6,-4,0,1,2021-08-06 13:43:28,183652
-5,-4,-8,-18,-27,-15,-9,-6,2021-08-06 13:43:28,183652
-3,-4,5,15,1,-1,-2,-4,2021-08-06 13:43:28,199652
-2,0,-5,2,4,0,-1,-1,2021-08-06 13:43:28,199652
1,0,-4,-19,-6,1,1,1,2021-08-06 13:43:28,199652
1,1,0,-2,3,1,1,0,2021-08-06 13:43:28,199652
-2,-2,-4,-9,-6,-3,-3,-3,2021-08-06 13:43:28,215687
-6,-5,-7,-8,-27,-14,-9,-6,2021-08-06 13:43:28,230688
-1,-1,1,12,6,3,1,-2,2021-08-06 13:43:28,230688
3,4,3,8,17,10,4,2,2021-08-06 13:43:28,230688
1,0,-6,0,-4,-3,0,2,2021-08-06 13:43:28,230688
-5,-7,-7,-10,-12,-6,-4,-1,2021-08-06 13:43:28,230688
2,0,-4,-18,-10,-6,-2,0,2021-08-06 13:43:28,230688
-4,-2,9,6,1,-1,-4,-4,2021-08-06 13:43:28,230688
0,2,-1,0,3,2,0,0,2021-08-06 13:43:28,246654
1,0,-2,14,12,6,1,0,2021-08-06 13:43:28,246654
-3,1,8,8,0,-1,-1,0,2021-08-06 13:43:28,262701
-2,-3,4,-3,-2,-2,-1,-2,2021-08-06 13:43:28,262701
0,-1,-10,-1,4,1,1,2,2021-08-06 13:43:28,278699
4,5,3,3,9,6,5,3,2021-08-06 13:43:28,294707
-1,-4,-6,-20,-7,-1,-3,-2,2021-08-06 13:43:28,309691
-3,-2,-1,-7,-23,-16,-6,-4,2021-08-06 13:43:28,324679
2,3,0,10,26,16,6,3,2021-08-06 13:43:28,340655
-1,0,10,17,18,8,1,-1,2021-08-06 13:43:28,340655
-1,0,0,14,0,-2,-1,-2,2021-08-06 13:43:28,340655
-3,-4,-15,-20,-13,-6,-3,-2,2021-08-06 13:43:28,340655
3,4,11,9,11,10,5,3,2021-08-06 13:43:28,340655
-2,0,-3,6,-1,-4,0,-1,2021-08-06 13:43:28,340655
-3,-5,-3,-10,-14,-10,-8,-3,2021-08-06 13:43:28,340655
1,1,3,-15,-12,-2,-1,1,2021-08-06 13:43:28,340655
-3,-3,-2,-5,-4,-1,-1,-3,2021-08-06 13:43:28,341691
-1,-4,-13,-6,-8,-5,-2,-2,2021-08-06 13:43:28,341691
1,-1,4,14,7,5,2,3,2021-08-06 13:43:28,341691
0,1,-2,14,9,2,0,2,2021-08-06 13:43:28,341691
3,4,7,-4,11,11,4,3,2021-08-06 13:43:28,355691
-5,-4,2,-20,-21,-14,-8,-5,2021-08-06 13:43:28,355691
-3,-3,-10,-4,-3,-2,-3,-2,2021-08-06 13:43:28,355691
2,3,4,12,14,9,2,0,2021-08-06 13:43:28,355691
0,-1,-4,-8,-19,-12,-7,-2,2021-08-06 13:43:28,371652
-3,-4,-3,-5,-8,-7,-3,-1,2021-08-06 13:43:28,371652
-1,0,-1,0,2,0,1,0,2021-08-06 13:43:28,371652
1,1,2,9,12,7,1,1,2021-08-06 13:43:28,371652
-7,-5,-7,-11,-31,-17,-12,-7,2021-08-06 13:43:28,419704
6,4,7,19,40,25,11,5,2021-08-06 13:43:28,419704
-3,-3,-2,-12,-14,-7,-6,-3,2021-08-06 13:43:28,419704
1,-1,-2,-1,-11,-4,-2,-2,2021-08-06 13:43:28,419704
5,4,6,28,37,18,10,4,2021-08-06 13:43:28,419704
-2,-1,-1,-13,-7,-2,-4,-1,2021-08-06 13:43:28,419704
-4,-2,-3,-5,-7,-6,-3,-3,2021-08-06 13:43:28,420689
0,0,-2,1,-1,-1,-1,-1,2021-08-06 13:43:28,420689
-4,-3,-9,-14,-13,-9,-5,-3,2021-08-06 13:43:28,435653
-3,-3,3,3,-5,-5,-4,-3,2021-08-06 13:43:28,451691
0,-1,9,14,12,6,3,0,2021-08-06 13:43:28,481701
-6,-8,-18,-27,-25,-17,-7,-5,2021-08-06 13:43:28,513653
1,0,-1,2,-2,-1,0,-1,2021-08-06 13:43:28,513653
3,5,13,28,18,10,5,3,2021-08-06 13:43:28,513653
-1,-1,-7,-15,-2,0,2,0,2021-08-06 13:43:28,513653
-1,-2,-2,-14,-5,-3,0,0,2021-08-06 13:43:28,513653
-5,-8,-9,-14,-18,-13,-9,-4,2021-08-06 13:43:28,513653
6,5,8,14,30,16,8,6,2021-08-06 13:43:28,513653
1,4,8,23,10,8,4,2,2021-08-06 13:43:28,513653
3,2,8,17,18,11,5,1,2021-08-06 13:43:28,513653
-3,-3,-3,-10,-4,-6,-3,-2,2021-08-06 13:43:28,513653
-9,-12,-16,-25,-35,-21,-12,-7,2021-08-06 13:43:28,514657
9,12,4,6,14,12,9,8,2021-08-06 13:43:28,514657
-2,-1,-3,-3,-1,-5,-2,-1,2021-08-06 13:43:28,514657
-2,-3,-3,-9,-12,-2,-3,-3,2021-08-06 13:43:28,514657
-6,-5,-5,-12,-21,-12,-6,-6,2021-08-06 13:43:28,514657
-4,-5,-6,-14,-12,-5,-2,-4,2021-08-06 13:43:28,514657
6,10,19,48,62,32,15,5,2021-08-06 13:43:28,514657
-1,2,5,-9,-7,-1,1,-1,2021-08-06 13:43:28,545651
-3,0,-4,-10,-10,-6,-1,-2,2021-08-06 13:43:28,561655
-2,-3,6,11,-5,-1,-2,-2,2021-08-06 13:43:28,577652
-2,-4,-15,-14,-14,-8,-5,-1,2021-08-06 13:43:28,577652
-2,-3,4,-6,-6,-5,-4,-3,2021-08-06 13:43:28,577652
1,2,-13,-15,-9,-2,-1,2,2021-08-06 13:43:28,577652
-3,-6,-4,-10,-6,-5,-3,-4,2021-08-06 13:43:28,577652
-2,-5,-1,1,-11,-5,-2,-3,2021-08-06 13:43:28,577652
4,5,10,19,23,13,6,3,2021-08-06 13:43:28,578652
-1,1,5,4,8,3,0,-1,2021-08-06 13:43:28,578652
0,-1,-1,-1,2,-2,1,0,2021-08-06 13:43:28,578652
1,2,-4,-11,-13,-8,-4,1,2021-08-06 13:43:28,578652
-2,-6,-10,-9,-9,-9,-5,-3,2021-08-06 13:43:28,593692
0,-2,-1,-2,-5,0,1,0,2021-08-06 13:43:28,593692
2,3,7,25,23,9,4,1,2021-08-06 13:43:28,609688
-1,1,2,8,6,4,3,0,2021-08-06 13:43:28,609688
0,2,1,-15,-3,-1,-3,-2,2021-08-06 13:43:28,625653
-4,-5,-3,-5,-16,-11,-7,-6,2021-08-06 13:43:28,641652
-2,-3,-10,-14,-8,-7,-4,-1,2021-08-06 13:43:28,641652
-3,-4,-4,-6,-10,-6,-4,-3,2021-08-06 13:43:28,641652
-1,-1,0,9,-10,-7,0,-1,2021-08-06 13:43:28,641652
0,2,5,15,24,12,3,0,2021-08-06 13:43:28,641652
-3,-2,-4,-24,-11,-4,-3,-3,2021-08-06 13:43:28,641652
-3,-4,-3,-9,-19,-11,-7,-5,2021-08-06 13:43:28,641652
-1,-2,-1,4,3,3,1,0,2021-08-06 13:43:28,657651
1,-1,2,9,-3,-2,0,-2,2021-08-06 13:43:28,657651
0,-1,-2,2,0,0,-1,-1,2021-08-06 13:43:28,657651
4,7,5,11,26,17,7,6,2021-08-06 13:43:28,657651
-1,-2,-7,-11,-2,-3,0,-2,2021-08-06 13:43:28,688691
0,-2,0,-1,-1,1,0,1,2021-08-06 13:43:28,704654
-1,-3,-2,8,-1,-3,-3,-2,2021-08-06 13:43:28,720701
-4,-3,0,-13,-21,-15,-6,-4,2021-08-06 13:43:28,720701
6,4,2,17,31,22,12,7,2021-08-06 13:43:28,720701
-4,-4,-4,-2,-12,-8,-4,-1,2021-08-06 13:43:28,720701
3,3,5,10,24,14,5,3,2021-08-06 13:43:28,720701
-5,-7,-3,-17,-16,-12,-8,-6,2021-08-06 13:43:28,720701
-1,-3,-6,3,0,-2,-2,0,2021-08-06 13:43:28,720701
4,7,0,-3,-1,0,4,4,2021-08-06 13:43:28,720701
-1,0,-2,7,4,4,1,0,2021-08-06 13:43:28,720701
0,-1,0,-7,-5,-1,-2,-2,2021-08-06 13:43:28,721653
-5,-6,-1,-10,-22,-18,-9,-6,2021-08-06 13:43:28,736654
0,-4,-2,2,-6,-2,0,-2,2021-08-06 13:43:28,745701
-1,-2,-7,-15,-6,-6,-3,-1,2021-08-06 13:43:28,745701
0,0,0,12,16,12,5,3,2021-08-06 13:43:28,745701
0,3,5,4,6,7,3,2,2021-08-06 13:43:28,766652
-2,1,3,-6,-3,-5,-4,-3,2021-08-06 13:43:28,766652
-6,-6,-9,-17,-31,-18,-9,-5,2021-08-06 13:43:28,766652
3,0,5,14,22,11,4,1,2021-08-06 13:43:28,766652
1,3,4,12,11,6,3,1,2021-08-06 13:43:28,766652
0,1,0,0,-3,0,1,-1,2021-08-06 13:43:28,766652
0,3,1,8,-5,-4,-1,1,2021-08-06 13:43:28,782652
-5,-7,-20,-38,-28,-18,-7,-5,2021-08-06 13:43:28,782652
-2,-2,0,1,-6,-4,-4,-4,2021-08-06 13:43:28,813656
6,8,14,31,60,35,12,5,2021-08-06 13:43:28,813656
0,0,8,7,3,3,0,-2,2021-08-06 13:43:28,813656
-5,-5,-8,-7,-15,-11,-5,-5,2021-08-06 13:43:28,813656
1,3,-1,-12,-11,-10,-3,-1,2021-08-06 13:43:28,813656
-3,-3,-3,-13,-13,-9,-6,-2,2021-08-06 13:43:28,813656
0,2,2,9,9,5,1,0,2021-08-06 13:43:28,829654
0,1,6,10,11,6,0,-1,2021-08-06 13:43:28,829654
-2,-3,-12,-8,-15,-10,-4,-2,2021-08-06 13:43:28,845704
-2,-7,-14,-15,-13,-10,-3,-2,2021-08-06 13:43:28,861656
1,-1,3,8,10,5,4,1,2021-08-06 13:43:28,877690
1,3,4,7,5,4,1,2,2021-08-06 13:43:28,877690
-3,-4,3,0,-2,-1,-4,-4,2021-08-06 13:43:28,877690
-1,-3,-6,-9,-20,-13,-6,-4,2021-08-06 13:43:28,877690
2,3,-2,-6,14,9,5,2,2021-08-06 13:43:28,877690
1,-1,4,10,15,7,4,-1,2021-08-06 13:43:28,877690
2,1,-1,8,12,7,2,1,2021-08-06 13:43:28,877690
-4,-5,-5,3,-8,-9,-3,-2,2021-08-06 13:43:28,878691
0,-1,0,-7,-2,1,1,2,2021-08-06 13:43:28,878691
0,2,1,-1,0,1,1,1,2021-08-06 13:43:28,878691
-2,-4,-3,-8,-13,-10,-6,-2,2021-08-06 13:43:28,908653
0,-1,-5,-1,5,5,2,1,2021-08-06 13:43:28,924692
-1,0,3,-2,-8,-8,-3,-2,2021-08-06 13:43:28,924692
1,4,2,1,-2,0,1,-2,2021-08-06 13:43:28,924692
4,0,3,19,27,18,6,4,2021-08-06 13:43:28,924692
0,-3,2,0,0,2,1,-1,2021-08-06 13:43:28,924692
-3,-4,-7,-10,-18,-12,-5,-4,2021-08-06 13:43:28,924692
-2,-3,-4,-10,-14,-7,-1,0,2021-08-06 13:43:28,924692
-5,-3,-9,-10,-10,-6,-3,-3,2021-08-06 13:43:28,940651
-1,2,5,3,11,7,2,1,2021-08-06 13:43:28,940651
-2,-1,0,6,4,3,1,-2,2021-08-06 13:43:28,940651
-2,-3,-2,-3,-10,-10,-5,-4,2021-08-06 13:43:28,940651
2,2,2,2,2,2,2,1,2021-08-06 13:43:28,971653
-1,-2,-3,-5,-3,-3,-3,-3,2021-08-06 13:43:28,971653
-3,-4,-1,-9,-10,-8,-5,-4,2021-08-06 13:43:28,971653
0,1,-1,10,11,8,3,0,2021-08-06 13:43:28,971653
-2,-1,-2,6,13,9,4,2,2021-08-06 13:43:28,971653
-2,-1,-1,-11,-17,-11,-7,-3,2021-08-06 13:43:28,971653
0,-1,-3,-7,-10,-2,-1,1,2021-08-06 13:43:28,987689
1,2,5,13,24,15,4,2,2021-08-06 13:43:28,987689
-4,-2,-3,-4,-9,-7,-4,-3,2021-08-06 13:43:29,003703
-3,-3,-7,-9,-12,-10,-3,-3,2021-08-06 13:43:29,003703
-1,-3,-5,-9,-18,-12,-5,0,2021-08-06 13:43:29,019701
0,-1,-1,-2,-1,0,0,0,2021-08-06 13:43:29,019701
1,2,1,-3,11,6,1,-1,2021-08-06 13:43:29,019701
-4,-3,0,-12,-24,-14,-8,-4,2021-08-06 13:43:29,019701
7,5,6,19,28,20,12,6,2021-08-06 13:43:29,019701
-3,-7,-10,-3,-14,-4,-4,-1,2021-08-06 13:43:29,019701
-3,-3,3,-3,-9,-6,-3,-4,2021-08-06 13:43:29,035652
0,-2,-8,2,9,6,2,1,2021-08-06 13:43:29,035652
0,2,-2,0,2,0,-1,-1,2021-08-06 13:43:29,050704
-4,-3,2,-5,-13,-13,-6,-4,2021-08-06 13:43:29,066702
-1,-1,0,1,-14,-9,-2,0,2021-08-06 13:43:29,066702
-1,-1,0,-16,-3,3,0,1,2021-08-06 13:43:29,066702
-2,-3,-2,4,2,-1,-2,-3,2021-08-06 13:43:29,066702
3,3,1,7,15,11,5,2,2021-08-06 13:43:29,066702
-2,-4,-3,-10,-16,-11,-4,-4,2021-08-06 13:43:29,082652
-1,-1,0,7,4,-3,-2,-1,2021-08-06 13:43:29,082652
