EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-5,-4,-3,-1,-6,-4,-3,-2,2021-08-07 11:39:36,592509
3,4,5,8,14,6,1,4,2021-08-07 11:39:36,592509
-3,-4,-5,-13,-14,-7,-3,-4,2021-08-07 11:39:36,593511
-2,-2,-4,-5,-6,-4,-4,-2,2021-08-07 11:39:36,593511
0,0,-2,-2,-1,-1,-1,-1,2021-08-07 11:39:36,593511
2,2,2,2,2,1,1,2,2021-08-07 11:39:36,593511
-3,-3,-5,-5,-4,-3,-2,-1,2021-08-07 11:39:36,593511
-1,0,0,-1,0,-1,-1,-1,2021-08-07 11:39:36,593511
-1,-2,-2,-4,-9,-5,-3,0,2021-08-07 11:39:36,593511
1,2,-1,1,0,0,1,1,2021-08-07 11:39:36,593511
-1,-2,-1,-1,1,1,0,-2,2021-08-07 11:39:36,624508
0,-1,-5,-8,-9,-3,-1,0,2021-08-07 11:39:36,624508
4,4,6,6,8,5,3,1,2021-08-07 11:39:36,624508
1,1,4,14,10,3,3,0,2021-08-07 11:39:36,624508
-1,-1,-2,0,0,2,0,-1,2021-08-07 11:39:36,640508
-6,-8,-8,-14,-11,-9,-6,-4,2021-08-07 11:39:36,640508
1,2,1,-1,1,0,0,1,2021-08-07 11:39:36,640508
1,1,1,2,2,2,1,0,2021-08-07 11:39:36,640508
3,3,4,4,1,2,0,1,2021-08-07 11:39:36,655511
-4,-3,-1,1,1,-1,0,-3,2021-08-07 11:39:36,655511
-3,-5,-6,0,6,0,-1,-2,2021-08-07 11:39:36,671508
2,4,5,-1,-1,1,1,1,2021-08-07 11:39:36,671508
1,0,0,-1,-2,-1,0,0,2021-08-07 11:39:36,671508
-1,0,-1,-2,-2,-2,0,-2,2021-08-07 11:39:36,671508
-2,-3,-2,-4,-1,-1,-2,0,2021-08-07 11:39:36,671508
-5,-5,-6,-2,-4,-3,-2,-2,2021-08-07 11:39:36,671508
2,3,3,5,7,3,1,0,2021-08-07 11:39:36,702508
0,-2,-2,-4,-5,0,1,-1,2021-08-07 11:39:36,717510
-2,-4,-3,-9,-4,-4,-4,-3,2021-08-07 11:39:36,749508
-2,-3,-1,4,-2,-2,-1,-2,2021-08-07 11:39:36,749508
-6,-5,-8,-19,-17,-8,-5,-4,2021-08-07 11:39:36,749508
8,7,13,24,23,13,7,6,2021-08-07 11:39:36,749508
1,1,3,12,9,4,3,-1,2021-08-07 11:39:36,749508
-8,-10,-13,-22,-19,-12,-9,-6,2021-08-07 11:39:36,750508
2,2,0,-4,-4,-2,-1,1,2021-08-07 11:39:36,750508
-2,-1,-4,-6,-6,-3,-3,-1,2021-08-07 11:39:36,750508
3,4,8,14,13,7,2,0,2021-08-07 11:39:36,750508
-1,-3,-4,-4,-4,-3,0,1,2021-08-07 11:39:36,750508
-4,-6,-11,-15,-17,-10,-5,-3,2021-08-07 11:39:36,750508
-1,-2,-2,-6,-4,-3,-1,-2,2021-08-07 11:39:36,750508
3,6,13,22,21,10,1,1,2021-08-07 11:39:36,750508
1,0,7,16,18,11,5,1,2021-08-07 11:39:36,750508
-7,-11,-17,-29,-28,-16,-6,-4,2021-08-07 11:39:36,781508
-2,-2,-5,-9,-12,-4,-5,-1,2021-08-07 11:39:36,781508
-1,0,1,1,2,1,1,-1,2021-08-07 11:39:36,781508
3,3,7,12,10,5,2,1,2021-08-07 11:39:36,781508
1,1,6,16,16,10,5,3,2021-08-07 11:39:36,797509
-6,-10,-11,-20,-19,-16,-8,-7,2021-08-07 11:39:36,813508
-5,-7,-11,-14,-18,-10,-5,-5,2021-08-07 11:39:36,813508
4,5,4,0,-3,0,1,4,2021-08-07 11:39:36,813508
3,5,8,17,19,10,4,2,2021-08-07 11:39:36,828507
3,5,6,12,11,8,4,1,2021-08-07 11:39:36,828507
0,-3,-8,-11,-10,-5,0,-1,2021-08-07 11:39:36,828507
-2,-3,-4,-2,-1,-1,0,-2,2021-08-07 11:39:36,828507
3,4,8,12,6,5,2,3,2021-08-07 11:39:36,844510
-1,1,0,3,7,1,1,1,2021-08-07 11:39:36,844510
-4,-5,-3,-9,-8,-4,-3,-1,2021-08-07 11:39:36,844510
0,0,0,4,10,3,0,1,2021-08-07 11:39:36,844510
-2,-3,-1,2,2,0,-2,-3,2021-08-07 11:39:36,859509
-1,2,3,7,9,4,2,0,2021-08-07 11:39:36,875508
0,0,-4,-15,-16,-7,-3,0,2021-08-07 11:39:36,891512
-3,-4,-6,-14,-16,-10,-5,-5,2021-08-07 11:39:36,891512
-2,-1,1,4,4,1,-2,0,2021-08-07 11:39:36,891512
-1,-2,-2,-3,0,-1,-1,-1,2021-08-07 11:39:36,891512
-2,-3,-4,-2,-4,-2,-1,0,2021-08-07 11:39:36,891512
0,-1,1,-1,2,0,-1,-2,2021-08-07 11:39:36,891512
0,1,-2,0,1,0,1,0,2021-08-07 11:39:36,892509
2,2,-1,-3,-7,-3,1,0,2021-08-07 11:39:36,892509
0,0,2,17,12,5,3,1,2021-08-07 11:39:36,892509
-2,-3,-3,-3,-9,-4,-4,-2,2021-08-07 11:39:36,907508
-1,-2,-5,-5,2,2,0,0,2021-08-07 11:39:36,923508
-3,-3,-1,3,-7,-2,-3,-2,2021-08-07 11:39:36,923508
2,2,1,2,5,1,0,0,2021-08-07 11:39:36,924055
-3,-1,-2,-1,0,0,-1,-1,2021-08-07 11:39:36,924055
-2,-2,-2,1,-6,-6,-3,-2,2021-08-07 11:39:36,954533
0,-1,-2,-2,-3,3,4,2,2021-08-07 11:39:36,954533
3,1,0,1,8,8,7,4,2021-08-07 11:39:36,954533
5,3,2,-4,-8,2,0,1,2021-08-07 11:39:36,954533
-5,-3,1,1,3,-13,-15,-10,2021-08-07 11:39:36,954533
-11,-10,-6,-3,-2,-12,-18,-13,2021-08-07 11:39:36,954533
-5,-5,-4,-7,-9,-7,-6,-3,2021-08-07 11:39:36,954533
0,0,-4,-5,-4,0,5,1,2021-08-07 11:39:36,954533
2,-1,-2,-2,-2,6,7,4,2021-08-07 11:39:36,986533
12,12,10,12,16,13,12,9,2021-08-07 11:39:37,002533
-1,-1,-4,-10,-13,-6,-1,-1,2021-08-07 11:39:37,002533
-3,-3,-4,-3,-7,1,0,-2,2021-08-07 11:39:37,002533
-3,-1,3,11,14,6,0,-3,2021-08-07 11:39:37,002533
-4,-4,-3,-2,-6,-3,-3,-1,2021-08-07 11:39:37,002533
0,2,0,1,4,0,0,-1,2021-08-07 11:39:37,002533
-1,2,-1,-2,-10,-8,-4,0,2021-08-07 11:39:37,003535
-3,-3,-5,-7,-8,-5,-4,-2,2021-08-07 11:39:37,034534
-1,-2,-3,-10,0,2,1,0,2021-08-07 11:39:37,034534
-3,-2,-2,-6,-6,-5,-3,-3,2021-08-07 11:39:37,049533
-2,-1,0,2,2,-3,-3,-3,2021-08-07 11:39:37,049533
2,0,1,0,1,1,1,-1,2021-08-07 11:39:37,049533
-1,1,3,7,8,5,1,1,2021-08-07 11:39:37,049533
-4,-4,-4,-6,-8,-4,-3,-4,2021-08-07 11:39:37,049533
-2,1,1,2,0,-3,-4,-2,2021-08-07 11:39:37,049533
3,2,1,0,-5,0,2,3,2021-08-07 11:39:37,065535
-5,-7,-10,-15,-14,-7,-5,-4,2021-08-07 11:39:37,065535
2,2,7,23,20,8,0,2,2021-08-07 11:39:37,065535
2,0,4,9,6,1,1,-1,2021-08-07 11:39:37,065535
2,3,1,-4,-4,0,4,0,2021-08-07 11:39:37,081535
-1,-2,-4,-4,-5,-2,-1,-2,2021-08-07 11:39:37,097533
-2,-2,-5,-7,-5,-3,-4,-2,2021-08-07 11:39:37,097533
0,0,2,10,13,0,-2,-1,2021-08-07 11:39:37,097533
4,5,10,25,21,9,3,4,2021-08-07 11:39:37,097533
-3,-6,-5,-7,-12,-6,-2,-3,2021-08-07 11:39:37,097533
-1,1,-2,-3,4,0,1,-1,2021-08-07 11:39:37,098534
-2,-3,-7,-16,-14,-7,-3,-1,2021-08-07 11:39:37,098534
-2,-2,-2,-8,-4,-3,-3,-1,2021-08-07 11:39:37,129533
1,3,2,3,2,2,-1,2,2021-08-07 11:39:37,129533
-3,-3,-3,-6,-12,-4,-3,-4,2021-08-07 11:39:37,129533
-2,-4,-3,-6,-4,-2,-2,0,2021-08-07 11:39:37,129533
-2,-1,-1,7,12,4,2,0,2021-08-07 11:39:37,129533
-1,0,-1,0,-3,-1,-2,-2,2021-08-07 11:39:37,129533
3,2,4,1,-1,-1,1,2,2021-08-07 11:39:37,145761
-3,-2,-4,-8,-9,-5,-2,-3,2021-08-07 11:39:37,145761
1,0,-2,-9,-9,-3,-2,-1,2021-08-07 11:39:37,161047
3,0,5,15,18,8,4,3,2021-08-07 11:39:37,161047
-3,-6,-6,-5,-8,-4,-2,-1,2021-08-07 11:39:37,161047
0,-1,0,1,4,3,1,2,2021-08-07 11:39:37,161047
-1,-2,-4,-12,-13,-4,-1,0,2021-08-07 11:39:37,193048
-4,-3,-5,-3,-6,-4,-3,-2,2021-08-07 11:39:37,193048
-4,-3,-2,-1,2,-1,-4,-4,2021-08-07 11:39:37,193048
0,3,9,22,27,11,1,0,2021-08-07 11:39:37,193048
-2,0,2,0,-7,-3,-5,-3,2021-08-07 11:39:37,193048
-1,-1,-5,-6,-6,-5,-2,-1,2021-08-07 11:39:37,193048
-2,-1,-2,-14,-15,-7,-3,-2,2021-08-07 11:39:37,209049
1,-1,-3,-10,-5,-2,0,0,2021-08-07 11:39:37,220047
0,-1,-2,2,6,2,2,1,2021-08-07 11:39:37,220047
4,5,5,6,0,1,2,2,2021-08-07 11:39:37,220047
1,0,-3,-2,-5,-1,-1,-1,2021-08-07 11:39:37,221049
0,-1,-2,-1,4,0,0,-2,2021-08-07 11:39:37,221049
-2,0,-1,-3,2,2,1,-1,2021-08-07 11:39:37,241047
-3,-4,-6,-7,-6,-4,-4,-3,2021-08-07 11:39:37,241047
-5,-5,-3,-2,1,-1,-1,-1,2021-08-07 11:39:37,257048
0,0,0,2,0,0,0,-2,2021-08-07 11:39:37,257048
3,2,2,4,0,1,1,0,2021-08-07 11:39:37,257048
-2,-1,-1,-5,-2,-2,-3,-3,2021-08-07 11:39:37,257048
-1,0,1,3,-1,-1,-2,-2,2021-08-07 11:39:37,257048
0,0,2,4,5,4,0,1,2021-08-07 11:39:37,258048
-6,-8,-13,-23,-15,-11,-5,-4,2021-08-07 11:39:37,273048
-1,-1,-1,-5,-2,-2,-2,-1,2021-08-07 11:39:37,273048
5,7,7,14,11,6,3,2,2021-08-07 11:39:37,273048
0,-2,-3,-3,-9,-4,-2,-1,2021-08-07 11:39:37,273048
1,1,2,8,3,2,1,0,2021-08-07 11:39:37,304048
0,-1,0,-3,3,0,1,0,2021-08-07 11:39:37,319047
-2,-3,-3,-4,-7,-1,-3,-3,2021-08-07 11:39:37,335046
-1,0,-1,-2,0,-2,-1,1,2021-08-07 11:39:37,335046
-1,-3,0,0,0,1,-2,-2,2021-08-07 11:39:37,335046
-1,-1,0,1,0,-2,-3,-2,2021-08-07 11:39:37,335046
-1,-1,0,0,2,0,3,2,2021-08-07 11:39:37,335046
-1,1,-2,-4,-2,0,-1,-1,2021-08-07 11:39:37,335046
-1,-1,-2,-2,-2,-3,-2,0,2021-08-07 11:39:37,335046
-1,-1,-4,-3,-7,-4,1,0,2021-08-07 11:39:37,336048
0,0,2,5,9,0,-2,-4,2021-08-07 11:39:37,336048
-1,-1,0,-1,-3,0,-1,-1,2021-08-07 11:39:37,336048
-1,-1,-1,-4,-8,-2,-1,-2,2021-08-07 11:39:37,367048
-1,0,1,0,5,3,-2,-1,2021-08-07 11:39:37,383046
-1,0,0,6,5,0,1,0,2021-08-07 11:39:37,383046
0,-1,-2,0,3,-1,1,-1,2021-08-07 11:39:37,383046
-1,1,1,1,0,0,-1,-1,2021-08-07 11:39:37,383046
0,-1,-1,-8,-15,-4,-2,-1,2021-08-07 11:39:37,383046
-2,-2,-2,-1,1,2,0,0,2021-08-07 11:39:37,383046
-1,-1,1,3,10,-1,-3,-1,2021-08-07 11:39:37,384046
2,1,2,5,6,5,3,1,2021-08-07 11:39:37,399047
-4,-6,-9,-10,-9,-4,-3,-3,2021-08-07 11:39:37,399047
-2,-2,-4,-8,-12,-6,-4,-1,2021-08-07 11:39:37,399047
-3,-3,-1,-6,-11,-5,-1,0,2021-08-07 11:39:37,399047
-1,1,2,9,9,3,-1,-2,2021-08-07 11:39:37,429048
0,2,6,13,13,5,0,0,2021-08-07 11:39:37,445047
0,-1,-4,-7,-6,-3,0,-2,2021-08-07 11:39:37,445047
-2,-4,-4,-9,-11,-3,-1,-1,2021-08-07 11:39:37,461045
-2,-2,-2,-4,-3,-2,-2,-2,2021-08-07 11:39:37,461045
1,0,0,5,4,1,0,-1,2021-08-07 11:39:37,461045
-2,-2,-2,-2,1,-1,-3,-1,2021-08-07 11:39:37,461045
-1,0,-2,-4,-5,-3,-1,0,2021-08-07 11:39:37,461045
-1,-1,-1,-7,-13,-6,-1,0,2021-08-07 11:39:37,462048
3,4,5,6,11,4,3,4,2021-08-07 11:39:37,462048
-1,0,3,14,19,6,1,-1,2021-08-07 11:39:37,462048
-2,-5,-8,-6,-6,-2,-2,-4,2021-08-07 11:39:37,462048
-1,-3,-1,7,9,2,0,0,2021-08-07 11:39:37,509047
3,6,4,-2,-10,-5,0,1,2021-08-07 11:39:37,509047
-1,0,-3,-8,-7,-4,-3,-1,2021-08-07 11:39:37,509047
1,0,1,1,-2,-1,-2,-1,2021-08-07 11:39:37,525047
-4,-4,-4,-11,-11,-6,-5,-3,2021-08-07 11:39:37,525047
-3,-4,-3,0,0,0,-1,-3,2021-08-07 11:39:37,525047
2,1,1,-1,3,3,0,-1,2021-08-07 11:39:37,525047
0,-1,-2,1,-4,-1,1,-1,2021-08-07 11:39:37,525047
2,0,-1,-3,3,0,1,0,2021-08-07 11:39:37,525047
-1,-4,-5,-5,-6,-4,-3,-3,2021-08-07 11:39:37,526050
-2,-3,-2,-8,-6,-3,-2,0,2021-08-07 11:39:37,526050
0,1,0,3,5,2,0,0,2021-08-07 11:39:37,526050
-2,-1,0,6,0,1,0,0,2021-08-07 11:39:37,541047
-1,-2,-2,7,6,1,0,0,2021-08-07 11:39:37,541047
2,4,0,-9,-12,-4,0,1,2021-08-07 11:39:37,556050
1,-2,-2,2,5,1,-2,-1,2021-08-07 11:39:37,572049
-1,2,4,1,-1,1,0,0,2021-08-07 11:39:37,588046
-9,-12,-9,-9,-8,-6,-7,-6,2021-08-07 11:39:37,588046
-1,-1,-5,-5,-9,-4,0,1,2021-08-07 11:39:37,588046
6,8,8,9,15,7,5,4,2021-08-07 11:39:37,588046
0,0,-1,4,3,0,0,-2,2021-08-07 11:39:37,588046
-1,-2,-2,-3,-5,-1,-2,-2,2021-08-07 11:39:37,589046
-6,-4,-3,-1,0,-3,-3,-2,2021-08-07 11:39:37,589046
-2,-2,-3,-3,-7,-2,-3,0,2021-08-07 11:39:37,589046
-2,-2,-2,-8,-8,-3,-4,-2,2021-08-07 11:39:37,604047
0,1,0,3,6,2,2,2,2021-08-07 11:39:37,604047
2,-1,1,4,5,1,2,-1,2021-08-07 11:39:37,604047
-1,-1,1,4,5,3,1,-2,2021-08-07 11:39:37,604047
