Timestamp,Milliseconds,Angle,Angular Velocity
11:46:54.656648,656648,145.29177189612247,221.26279512938814
11:46:54.660641,660641,139.98823951528146,1328.2074582622101
11:46:54.664677,664677,141.3804876244739,344.95741060268153
11:46:54.668641,668641,142.69925663797318,332.6864312561282
11:46:54.672790,672790,133.97805669115513,2102.000469225849
11:46:54.676792,676792,135.35634981307854,344.401079940881
11:46:54.680778,680778,137.80339012800843,613.9087593903395
11:46:54.684783,684783,143.08724694933883,1319.3150615057186
11:46:54.689753,689753,140.37525789007296,545.6718429106388
11:46:54.693780,693780,139.6846684788981,171.48979666622034
11:46:54.697782,697782,139.05956951236277,156.1966433121736
11:46:54.701808,701808,138.9005749950292,39.491931776846016
11:46:54.705755,705755,137.46011313552333,364.95106650769173
11:46:54.710758,710758,136.33716381207762,224.4551915741974
11:46:54.714753,714753,137.71292997674797,344.37200617530726
11:46:54.718754,718754,138.80912691967367,273.98074054628864
11:46:54.722761,722761,139.01916858164267,52.41868279735485
11:46:54.726788,726788,141.4235320838534,597.0607157215579
11:46:54.730754,730754,139.07273498066004,592.737544930243
11:46:54.734791,734791,143.50203622077757,1097.1764280697362
11:46:54.739754,739754,142.25591640000223,251.08197073853194
11:46:54.743814,743814,141.70701736999953,135.19680541938453
11:46:54.747789,747789,141.0202893932967,172.76175514536513
11:46:54.751789,751789,141.19569950400705,43.852527677586295
11:46:54.755756,755756,140.0569801201143,287.0479919064151
11:46:54.759756,759756,142.8996983795933,710.6795648697499
11:46:54.764756,764756,137.83761500530025,1012.4166748586106
11:46:54.768810,768810,139.39655977216043,384.54483642332985
11:46:54.772758,772758,137.18545039113656,560.0581005632913
11:46:54.776809,776809,137.1668581559663,4.589542130398885
11:46:54.780789,780789,138.27967893341082,279.60321041319384
11:46:54.784789,784789,139.70437980168046,356.17521706740973
11:46:54.789755,789755,136.95446553053702,553.7483429608213
11:46:54.793754,793754,139.1455918649873,547.9185632533819
11:46:54.797753,797753,140.3297538118662,296.11451534856263
11:46:54.801810,801810,143.38883522883978,754.0254909966931
11:46:54.805756,805756,143.18782257733818,50.94086454678149
11:46:54.809801,809801,143.51713528163782,81.41228783674633
11:46:54.814752,814752,141.15161064127315,477.7872430548715
11:46:54.818793,818793,141.19655399781377,11.12184027236176
11:46:54.822791,822791,141.85843464939543,165.55293936509972
11:46:54.826790,826790,140.8711048588407,246.89417118147654
11:46:54.830788,830788,143.05400876934775,545.9989771153168
11:46:54.834794,834794,144.02422214373294,242.19005850853617
11:46:54.839753,839753,144.69934752463783,136.1414359558152
11:46:54.843792,843792,150.13801340492336,1346.5377272308806
11:46:54.847789,847789,151.4514350891787,328.601872468184
11:46:54.851807,851807,150.58342922190099,216.0293348127681
11:46:54.855756,855756,147.161675643595,866.4860922527175
11:46:54.859789,859789,144.04244364329895,773.4272254639353
11:46:54.864754,864754,142.73066726586697,264.20470844551517
11:46:54.868806,868806,139.92762421641967,691.7677812061443
11:46:54.872756,872756,139.9723786332458,11.330232107879274
11:46:54.876755,876755,136.6340318506801,834.7953944900495
11:46:54.880808,880808,137.9057090629573,313.76195713723445
11:46:54.884796,884796,140.1369415756567,559.4865879386641
11:46:54.889758,889758,137.7474162917844,481.5649503974813
11:46:54.893755,893755,137.5058311106394,60.441626506125615
11:46:54.897790,897790,135.23705660360383,562.2737316073291
11:46:54.901789,901789,134.4454930992129,197.94036118802748
