EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-3,-3,-2,-5,-5,-4,-3,2021-08-07 12:37:28,543762
-4,-4,-3,-2,-10,-10,-6,-4,2021-08-07 12:37:28,559807
2,3,-1,-1,8,10,5,3,2021-08-07 12:37:28,559807
1,1,2,4,3,0,-1,1,2021-08-07 12:37:28,559807
-1,-2,-4,-3,-7,-5,-2,-1,2021-08-07 12:37:28,559807
1,0,-1,-5,2,2,1,-1,2021-08-07 12:37:28,559807
-2,-4,-2,-4,-12,-11,-7,-3,2021-08-07 12:37:28,559807
1,0,-3,-5,2,9,3,1,2021-08-07 12:37:28,559807
0,-1,0,5,3,-1,0,-1,2021-08-07 12:37:28,575812
-1,-2,-2,-2,-3,-1,0,0,2021-08-07 12:37:28,575812
-1,2,-1,-1,1,4,0,1,2021-08-07 12:37:28,575812
-2,-3,-2,0,-5,-6,-3,-2,2021-08-07 12:37:28,575812
-2,0,1,3,0,-2,-1,-3,2021-08-07 12:37:28,591812
1,0,-2,-3,-2,-1,-1,-1,2021-08-07 12:37:28,591812
1,-2,0,0,1,2,0,-1,2021-08-07 12:37:28,591812
0,-1,1,5,5,1,-1,1,2021-08-07 12:37:28,591812
-1,-3,-2,-9,-7,-3,-2,0,2021-08-07 12:37:28,623762
-1,-3,0,-4,-3,-1,-1,-1,2021-08-07 12:37:28,623762
2,0,3,3,6,4,4,3,2021-08-07 12:37:28,623762
0,0,-3,-4,-4,-1,-2,-1,2021-08-07 12:37:28,623762
0,0,-2,2,1,-2,-2,-1,2021-08-07 12:37:28,623762
-2,-1,-1,-1,-5,-4,-3,-2,2021-08-07 12:37:28,623762
-2,-4,-3,-3,1,-3,-3,-1,2021-08-07 12:37:28,623762
-1,-2,-3,-6,-8,-4,-1,-2,2021-08-07 12:37:28,623762
1,3,2,7,12,10,6,3,2021-08-07 12:37:28,654761
0,0,1,3,2,2,-1,0,2021-08-07 12:37:28,654761
-1,-2,1,3,-2,-4,-1,-3,2021-08-07 12:37:28,654761
-1,-1,-3,0,-2,-4,-4,-1,2021-08-07 12:37:28,654761
0,-1,-4,-13,-4,-1,0,0,2021-08-07 12:37:28,668762
1,0,2,3,3,5,1,1,2021-08-07 12:37:28,669761
1,0,0,1,1,-1,0,0,2021-08-07 12:37:28,669761
-1,1,0,0,-3,-3,-1,0,2021-08-07 12:37:28,669761
-1,-2,-2,-1,-8,-6,-4,-2,2021-08-07 12:37:28,686810
0,0,-3,2,7,6,2,1,2021-08-07 12:37:28,686810
1,2,2,9,16,12,5,2,2021-08-07 12:37:28,686810
-1,-1,-1,-8,-1,1,1,0,2021-08-07 12:37:28,686810
-2,-2,-3,-6,-9,-7,-6,-3,2021-08-07 12:37:28,733794
-1,-3,-5,-5,-10,-6,-2,-1,2021-08-07 12:37:28,749800
-1,-2,-3,2,0,-1,-2,-2,2021-08-07 12:37:28,765761
3,4,3,7,10,7,5,2,2021-08-07 12:37:28,765761
0,1,0,1,1,-1,1,0,2021-08-07 12:37:28,765761
-1,0,-1,1,-3,-3,-2,0,2021-08-07 12:37:28,765761
0,-2,-2,-4,-4,-1,-1,-1,2021-08-07 12:37:28,765761
0,-3,-4,-4,-3,-3,-1,2,2021-08-07 12:37:28,765761
1,0,0,-1,-2,1,1,2,2021-08-07 12:37:28,765761
-4,-4,-1,2,3,0,0,-3,2021-08-07 12:37:28,765761
-3,-3,-2,-3,-4,-3,-2,-2,2021-08-07 12:37:28,765761
-4,-3,-1,-6,-9,-7,-4,-4,2021-08-07 12:37:28,765761
-1,1,4,13,16,10,2,1,2021-08-07 12:37:28,765761
0,1,0,2,3,-2,0,-1,2021-08-07 12:37:28,766799
1,4,1,-1,1,1,2,0,2021-08-07 12:37:28,766799
-1,-1,-1,-5,-9,-8,-4,-2,2021-08-07 12:37:28,766799
0,0,-1,-2,-4,-2,-1,0,2021-08-07 12:37:28,796811
2,2,1,2,6,6,3,0,2021-08-07 12:37:28,812806
-4,-3,-2,-1,-12,-12,-9,-3,2021-08-07 12:37:28,828803
1,0,0,2,2,2,0,0,2021-08-07 12:37:28,828803
0,2,-1,-7,0,2,2,0,2021-08-07 12:37:28,828803
-2,-1,-3,-6,-7,-5,-3,-1,2021-08-07 12:37:28,828803
-2,-2,-2,-5,-2,1,0,-2,2021-08-07 12:37:28,828803
-4,-4,-2,0,-8,-7,-6,-3,2021-08-07 12:37:28,828803
0,1,4,8,12,8,4,0,2021-08-07 12:37:28,829765
0,-3,1,-3,-7,-5,-3,-2,2021-08-07 12:37:28,829765
-3,-3,-4,-1,-6,-6,-3,-2,2021-08-07 12:37:28,829765
5,3,3,6,18,13,7,0,2021-08-07 12:37:28,829765
-3,-5,-4,-1,-7,-5,-3,-4,2021-08-07 12:37:28,859821
2,3,3,7,6,3,2,3,2021-08-07 12:37:28,875810
-2,-2,-3,-7,-6,-5,-6,-1,2021-08-07 12:37:28,875810
-1,-4,-3,-9,-9,-3,-2,-1,2021-08-07 12:37:28,875810
0,0,0,1,2,-1,-1,0,2021-08-07 12:37:28,875810
0,0,-1,0,2,2,0,1,2021-08-07 12:37:28,875810
-1,-2,-1,-2,0,-4,-2,-3,2021-08-07 12:37:28,875810
-3,0,-1,0,0,0,0,0,2021-08-07 12:37:28,875810
0,1,1,3,5,3,2,0,2021-08-07 12:37:28,890761
-1,-2,-1,-1,-3,-3,-4,-1,2021-08-07 12:37:28,906761
-2,-1,-2,-4,-3,-1,1,-1,2021-08-07 12:37:28,922762
-2,-3,-2,-4,-6,-7,-3,-3,2021-08-07 12:37:28,922762
-2,-1,2,9,-2,-2,-2,-2,2021-08-07 12:37:28,922762
1,0,-2,5,8,6,2,1,2021-08-07 12:37:28,922762
-1,-1,-4,-20,-3,4,0,1,2021-08-07 12:37:28,922762
-4,-2,-3,-4,-5,-4,-4,-2,2021-08-07 12:37:28,922762
-4,-4,-5,-6,-12,-10,-6,-4,2021-08-07 12:37:28,922762
0,1,2,6,1,1,0,-2,2021-08-07 12:37:28,923766
0,-1,2,8,-4,-3,-2,-1,2021-08-07 12:37:28,938811
2,3,0,2,7,4,2,1,2021-08-07 12:37:28,954761
0,-1,-1,0,1,5,1,0,2021-08-07 12:37:28,970761
-1,-1,-2,-3,-1,-1,-2,-1,2021-08-07 12:37:28,986816
1,0,3,4,1,0,0,1,2021-08-07 12:37:28,986816
-2,-1,-1,-2,-4,-6,-3,-2,2021-08-07 12:37:28,986816
-2,-5,-6,-16,-17,-12,-6,-3,2021-08-07 12:37:28,986816
1,2,2,6,14,13,8,1,2021-08-07 12:37:28,986816
2,1,1,4,8,3,2,3,2021-08-07 12:37:28,986816
0,1,2,6,1,2,0,1,2021-08-07 12:37:28,986816
-4,-3,-1,0,-6,-8,-5,-4,2021-08-07 12:37:29,002798
-1,-4,-2,-2,-8,-6,-3,-1,2021-08-07 12:37:29,002798
1,2,0,4,10,8,4,1,2021-08-07 12:37:29,002798
2,1,0,-1,5,5,2,0,2021-08-07 12:37:29,002798
-2,-2,-4,-11,-8,-5,-2,-1,2021-08-07 12:37:29,016804
-3,-5,-3,-1,-1,-6,-5,-2,2021-08-07 12:37:29,016804
0,0,2,9,5,3,3,-1,2021-08-07 12:37:29,017766
-2,0,0,1,2,2,1,-1,2021-08-07 12:37:29,017766
1,2,1,1,3,2,2,3,2021-08-07 12:37:29,034800
-2,-3,-3,-9,-9,-6,-4,-4,2021-08-07 12:37:29,050812
-1,-1,-2,-1,-3,-2,-1,-2,2021-08-07 12:37:29,066761
-4,-3,-2,-7,-9,-9,-7,-4,2021-08-07 12:37:29,066761
4,4,5,7,10,9,6,4,2021-08-07 12:37:29,066761
-2,2,3,3,3,1,-1,-1,2021-08-07 12:37:29,066761
-1,-2,-1,2,-3,-6,-2,-2,2021-08-07 12:37:29,066761
-4,-5,-3,3,-3,-5,-5,-3,2021-08-07 12:37:29,066761
-1,0,-1,-1,-2,1,1,0,2021-08-07 12:37:29,066761
-1,-3,-6,-12,-8,-2,-2,-2,2021-08-07 12:37:29,066761
0,0,-1,-6,0,3,0,0,2021-08-07 12:37:29,067768
1,2,3,7,5,2,1,-1,2021-08-07 12:37:29,067768
0,-2,0,11,6,4,1,-1,2021-08-07 12:37:29,113798
1,2,2,5,2,2,2,0,2021-08-07 12:37:29,129797
-2,-2,-2,-13,-17,-12,-7,-3,2021-08-07 12:37:29,129797
3,3,3,7,15,14,10,6,2021-08-07 12:37:29,129797
-4,-6,-9,-16,-16,-14,-9,-3,2021-08-07 12:37:29,129797
-4,-6,-4,-6,-10,-9,-5,-3,2021-08-07 12:37:29,129797
-2,-1,0,5,6,4,1,0,2021-08-07 12:37:29,129797
2,1,0,0,-1,-1,2,2,2021-08-07 12:37:29,129797
1,1,1,6,8,5,3,2,2021-08-07 12:37:29,129797
-4,-4,-4,-5,-10,-10,-7,-5,2021-08-07 12:37:29,129797
3,3,2,5,10,11,5,4,2021-08-07 12:37:29,129797
2,1,1,7,11,11,6,1,2021-08-07 12:37:29,129797
0,2,5,8,11,4,2,-1,2021-08-07 12:37:29,161763
-3,-1,-2,-2,-10,-11,-4,-3,2021-08-07 12:37:29,161763
-1,-1,-5,-15,-7,-3,-1,-2,2021-08-07 12:37:29,161763
-2,-2,0,3,1,0,-1,0,2021-08-07 12:37:29,161763
-4,-2,-5,-7,-4,-3,-2,-2,2021-08-07 12:37:29,161763
-2,-1,-2,-5,-8,-6,-2,0,2021-08-07 12:37:29,161763
-1,0,2,3,4,-1,-1,-1,2021-08-07 12:37:29,177763
0,0,-5,-11,-12,-6,-4,-1,2021-08-07 12:37:29,177763
0,1,2,1,0,-1,-1,0,2021-08-07 12:37:29,192760
2,2,5,10,15,12,8,3,2021-08-07 12:37:29,208813
-2,-2,-1,4,0,-2,-3,-2,2021-08-07 12:37:29,224812
-3,-3,-4,-11,-9,-5,-4,-3,2021-08-07 12:37:29,224812
-1,-2,-6,-8,-7,-7,-6,-1,2021-08-07 12:37:29,224812
-2,-1,-3,-9,-16,-10,-7,-4,2021-08-07 12:37:29,224812
2,3,4,12,21,15,8,2,2021-08-07 12:37:29,240798
-2,0,0,1,-5,-6,-4,-3,2021-08-07 12:37:29,240798
-1,0,-2,-3,-1,2,2,-1,2021-08-07 12:37:29,240798
1,2,2,8,17,12,5,3,2021-08-07 12:37:29,240798
-4,-3,-3,-3,-10,-8,-5,-5,2021-08-07 12:37:29,240798
-2,-3,-5,-4,-7,-6,-4,-2,2021-08-07 12:37:29,240798
3,3,4,3,7,7,5,3,2021-08-07 12:37:29,256762
-1,-2,0,-1,4,2,-1,0,2021-08-07 12:37:29,256762
-2,-3,-2,-3,-10,-6,-4,-1,2021-08-07 12:37:29,256762
-3,-2,-1,2,3,-2,-2,-3,2021-08-07 12:37:29,256762
1,0,1,-3,-8,-3,-2,0,2021-08-07 12:37:29,272797
0,-2,-1,0,5,1,-1,-1,2021-08-07 12:37:29,272797
-1,-3,-2,-11,-15,-7,-5,-1,2021-08-07 12:37:29,288796
4,4,5,10,18,13,8,2,2021-08-07 12:37:29,288796
-2,-4,-4,-3,-3,-3,-2,-2,2021-08-07 12:37:29,288796
3,5,4,3,11,12,7,4,2021-08-07 12:37:29,288796
-3,-3,-3,1,-2,-7,-4,-2,2021-08-07 12:37:29,288796
-1,-3,-2,-7,-13,-8,-3,-1,2021-08-07 12:37:29,288796
1,1,2,13,22,15,5,1,2021-08-07 12:37:29,319811
-2,-4,-4,-2,-6,-6,-4,-2,2021-08-07 12:37:29,335811
-1,1,1,-2,-7,-3,0,1,2021-08-07 12:37:29,351798
0,1,1,7,2,3,2,0,2021-08-07 12:37:29,351798
-2,-1,-5,-19,-5,-4,-3,-2,2021-08-07 12:37:29,351798
-3,-4,-2,-5,-9,-8,-4,-3,2021-08-07 12:37:29,351798
-2,-4,-3,-3,-4,-3,-2,-3,2021-08-07 12:37:29,351798
2,2,0,4,9,8,4,2,2021-08-07 12:37:29,351798
0,0,1,5,2,3,0,-2,2021-08-07 12:37:29,351798
-1,0,0,0,-2,-4,-2,-1,2021-08-07 12:37:29,352767
-1,-3,-2,-2,-8,-3,-2,-2,2021-08-07 12:37:29,352767
-1,0,-1,0,0,-4,-2,0,2021-08-07 12:37:29,352767
0,1,1,-5,-2,0,2,-1,2021-08-07 12:37:29,373761
0,0,-1,-1,-1,-1,-1,-2,2021-08-07 12:37:29,373761
-1,0,-1,1,3,0,1,0,2021-08-07 12:37:29,373761
0,-3,-3,1,0,-2,-2,0,2021-08-07 12:37:29,373761
-2,-2,0,1,-6,-4,-2,-4,2021-08-07 12:37:29,413826
1,2,-1,-1,5,6,4,3,2021-08-07 12:37:29,413826
0,0,1,2,3,0,0,1,2021-08-07 12:37:29,413826
-1,-3,-1,-8,-8,-4,-4,-4,2021-08-07 12:37:29,413826
-2,-3,-1,-3,-7,-8,-5,-2,2021-08-07 12:37:29,413826
0,-3,-4,-4,-3,-1,-2,-1,2021-08-07 12:37:29,413826
2,0,0,0,6,7,1,0,2021-08-07 12:37:29,413826
0,0,0,-1,3,2,2,0,2021-08-07 12:37:29,413826
-3,-2,-1,6,-3,-5,-3,-2,2021-08-07 12:37:29,445764
-2,-3,-3,-5,-2,-1,-1,-2,2021-08-07 12:37:29,461800
-1,-2,-3,-9,-10,-6,-3,-2,2021-08-07 12:37:29,477790
0,2,1,2,-2,3,0,-2,2021-08-07 12:37:29,477790
-1,1,1,6,1,-3,-2,0,2021-08-07 12:37:29,477790
1,3,-3,-7,13,14,8,3,2021-08-07 12:37:29,477790
-2,0,-1,1,4,-3,-2,-1,2021-08-07 12:37:29,477790
-1,-3,-2,-6,-8,-6,-5,-3,2021-08-07 12:37:29,477790
2,0,3,4,0,-1,0,1,2021-08-07 12:37:29,478764
-1,-2,-1,-1,-10,-8,-4,-3,2021-08-07 12:37:29,478764
-1,-1,0,0,-2,-1,-2,0,2021-08-07 12:37:29,478764
0,-2,-2,-5,1,1,1,0,2021-08-07 12:37:29,478764
1,3,2,2,6,4,3,1,2021-08-07 12:37:29,509761
-1,-3,1,1,-3,-3,-5,-1,2021-08-07 12:37:29,509761
-2,-2,-2,3,0,-3,-1,-1,2021-08-07 12:37:29,509761
0,0,-1,3,-5,-2,-1,2,2021-08-07 12:37:29,510325
3,3,1,-6,5,7,5,4,2021-08-07 12:37:29,510325
-2,0,-1,-7,-3,-3,0,-1,2021-08-07 12:37:29,510325
-3,-2,-2,0,-5,-5,-4,-3,2021-08-07 12:37:29,524678
-5,-5,-4,-9,-14,-10,-6,-4,2021-08-07 12:37:29,540676
3,2,1,6,13,11,5,2,2021-08-07 12:37:29,540676
0,1,3,13,10,4,0,3,2021-08-07 12:37:29,540676
1,-2,-3,-9,-7,-3,-3,-2,2021-08-07 12:37:29,540676
-1,-1,-3,-7,-5,-6,-2,0,2021-08-07 12:37:29,540676
-4,-6,-8,-16,-22,-13,-8,-5,2021-08-07 12:37:29,572676
-1,-1,0,13,15,9,3,-1,2021-08-07 12:37:29,572676
3,4,2,1,1,0,1,3,2021-08-07 12:37:29,572676
4,4,2,2,11,11,6,3,2021-08-07 12:37:29,572676
-2,-3,-3,0,-1,-4,-4,-2,2021-08-07 12:37:29,572676
-3,-1,2,0,-10,-7,-3,-3,2021-08-07 12:37:29,572676
-3,-2,-4,5,2,3,-1,-1,2021-08-07 12:37:29,572676
1,1,-1,-5,6,3,1,1,2021-08-07 12:37:29,573644
-2,-2,-3,-6,-6,-2,-2,-3,2021-08-07 12:37:29,604676
-3,-6,-4,-10,-12,-9,-4,-5,2021-08-07 12:37:29,620666
-3,-2,0,-2,-11,-9,-5,-1,2021-08-07 12:37:29,620666
4,5,8,19,28,19,8,6,2021-08-07 12:37:29,620666
-2,-2,-2,1,-1,-4,-2,-1,2021-08-07 12:37:29,620666
2,2,1,3,13,11,4,1,2021-08-07 12:37:29,620666
0,0,-1,-4,-4,-4,-1,-1,2021-08-07 12:37:29,620666
-1,-2,-2,-2,-3,-5,-2,0,2021-08-07 12:37:29,620666
0,0,-3,-1,1,0,-1,1,2021-08-07 12:37:29,636689
1,2,-1,1,-6,-4,-1,1,2021-08-07 12:37:29,636689
0,-1,-3,1,6,10,5,1,2021-08-07 12:37:29,636689
-5,-3,-3,-13,-6,-3,-3,-3,2021-08-07 12:37:29,636689
-6,-8,-4,-3,-14,-12,-8,-8,2021-08-07 12:37:29,667679
-2,0,1,2,4,2,0,-1,2021-08-07 12:37:29,667679
2,2,4,9,18,11,4,3,2021-08-07 12:37:29,667679
-1,-1,-2,-4,-11,-8,-5,-2,2021-08-07 12:37:29,683689
2,2,-1,0,-2,-1,-3,0,2021-08-07 12:37:29,699681
-2,-2,-2,-8,-13,-8,-5,-1,2021-08-07 12:37:29,699681
0,1,0,4,3,1,0,0,2021-08-07 12:37:29,699681
-1,-1,-4,-4,0,1,1,-2,2021-08-07 12:37:29,699681
-1,-1,-1,-1,5,3,1,1,2021-08-07 12:37:29,699681
-4,-7,-6,-12,-20,-18,-10,-5,2021-08-07 12:37:29,699681
2,2,5,2,9,13,6,2,2021-08-07 12:37:29,699681
-1,1,1,2,1,-2,-1,0,2021-08-07 12:37:29,699681
-2,-2,-2,1,-2,-2,-2,-3,2021-08-07 12:37:29,715675
-1,-2,-3,-7,-9,-7,-3,1,2021-08-07 12:37:29,730640
1,-1,2,5,3,1,2,-2,2021-08-07 12:37:29,731639
-2,-2,-2,-3,-7,-6,-3,-2,2021-08-07 12:37:29,731639
0,1,4,8,16,11,5,1,2021-08-07 12:37:29,746682
-1,1,-3,-5,-8,-7,-3,-3,2021-08-07 12:37:29,746682
-2,-3,-6,-13,-9,-2,-3,-1,2021-08-07 12:37:29,746682
1,2,2,7,7,7,3,1,2021-08-07 12:37:29,746682
0,-1,-1,3,0,-3,-2,-2,2021-08-07 12:37:29,746682
-2,-2,-1,0,2,3,2,-2,2021-08-07 12:37:29,746682
-1,-2,0,-3,-7,-6,-3,-3,2021-08-07 12:37:29,762639
-1,-1,-1,-2,-5,-5,-3,-1,2021-08-07 12:37:29,778641
2,3,3,1,8,10,4,1,2021-08-07 12:37:29,778641
0,0,0,5,6,3,2,0,2021-08-07 12:37:29,778641
-2,-2,-3,0,-8,-7,-2,-3,2021-08-07 12:37:29,778641
-1,-3,-2,-3,-8,-6,-6,-2,2021-08-07 12:37:29,778641
0,1,2,0,-3,0,-1,1,2021-08-07 12:37:29,810641
3,1,-1,0,14,10,3,1,2021-08-07 12:37:29,826640
-1,-3,-5,-11,-3,-5,-3,-3,2021-08-07 12:37:29,841639
-2,0,0,-1,-2,0,-2,-2,2021-08-07 12:37:29,841639
-3,-2,-3,-2,-6,-6,-1,-2,2021-08-07 12:37:29,841639
-2,-2,2,9,7,5,2,0,2021-08-07 12:37:29,841639
0,0,2,3,0,-1,0,0,2021-08-07 12:37:29,841639
-1,0,1,2,3,0,-1,-1,2021-08-07 12:37:29,841639
2,0,1,1,4,1,1,0,2021-08-07 12:37:29,841639
-3,-2,-2,-5,-9,-7,-3,-1,2021-08-07 12:37:29,842639
1,1,-2,-2,4,3,1,1,2021-08-07 12:37:29,842639
0,-1,-1,0,2,2,1,1,2021-08-07 12:37:29,842639
-3,-6,-6,-10,-17,-11,-8,-3,2021-08-07 12:37:29,857640
2,0,4,3,7,6,2,1,2021-08-07 12:37:29,873680
2,3,0,-2,1,1,2,0,2021-08-07 12:37:29,873680
0,1,0,4,5,4,2,1,2021-08-07 12:37:29,873680
-2,-2,-2,-1,-3,-4,-1,0,2021-08-07 12:37:29,873680
-3,-6,-8,-15,-18,-14,-7,-5,2021-08-07 12:37:29,873680
0,2,5,6,11,10,5,3,2021-08-07 12:37:29,889639
2,3,4,6,4,-2,1,1,2021-08-07 12:37:29,889639
2,4,5,9,8,6,3,2,2021-08-07 12:37:29,889639
1,1,2,9,5,4,2,-1,2021-08-07 12:37:29,889639
-2,-5,-11,-21,-19,-12,-7,-3,2021-08-07 12:37:29,920689
-5,-6,-6,-12,-13,-8,-8,-6,2021-08-07 12:37:29,936664
-1,-2,-1,1,-1,1,-1,-3,2021-08-07 12:37:29,936664
-1,-1,-1,0,-4,-2,-4,-1,2021-08-07 12:37:29,936664
3,4,6,14,12,9,4,3,2021-08-07 12:37:29,936664
4,1,0,5,9,8,5,2,2021-08-07 12:37:29,936664
-3,-2,-5,-9,-6,-7,-4,-4,2021-08-07 12:37:29,936664
-2,-1,0,3,5,1,1,-2,2021-08-07 12:37:29,936664
-2,-1,-2,0,-5,-7,-4,-1,2021-08-07 12:37:29,936664
-2,-4,-1,-3,-3,-3,-2,-1,2021-08-07 12:37:29,937644
3,3,2,5,7,7,5,1,2021-08-07 12:37:29,967638
-3,-5,-6,-10,-8,-6,-3,-3,2021-08-07 12:37:29,967638
-2,-5,-4,-6,-8,-6,-4,-2,2021-08-07 12:37:29,967638
1,1,2,3,2,4,2,1,2021-08-07 12:37:29,967638
-5,-2,1,8,4,-1,-1,-2,2021-08-07 12:37:29,982638
2,1,-1,-6,1,2,1,1,2021-08-07 12:37:29,998683
-1,0,-1,-6,-7,-7,-2,-2,2021-08-07 12:37:30,014673
-1,-3,-1,6,5,0,-1,-1,2021-08-07 12:37:30,014673
-1,-1,-3,-5,-2,0,-2,2,2021-08-07 12:37:30,014673
1,2,5,14,12,7,3,1,2021-08-07 12:37:30,014673
1,0,-2,-3,1,1,1,1,2021-08-07 12:37:30,014673
-3,-2,-6,-16,-17,-12,-5,-3,2021-08-07 12:37:30,014673
0,-2,-3,-3,-4,-1,-2,0,2021-08-07 12:37:30,014673
-2,-2,-1,0,4,1,0,0,2021-08-07 12:37:30,014673
-1,-2,0,4,2,1,-1,-1,2021-08-07 12:37:30,030640
-2,-2,0,3,-2,-4,-2,-1,2021-08-07 12:37:30,046640
2,0,-1,-4,-5,-2,0,0,2021-08-07 12:37:30,062692
0,2,2,1,10,9,4,1,2021-08-07 12:37:30,078679
0,0,0,4,10,5,2,0,2021-08-07 12:37:30,085638
0,-1,-3,-7,-4,-3,-2,0,2021-08-07 12:37:30,085638
-2,-1,0,3,2,1,0,0,2021-08-07 12:37:30,085638
-1,2,1,7,4,-1,-2,0,2021-08-07 12:37:30,085638
-1,-2,-2,-2,-1,0,0,-3,2021-08-07 12:37:30,085638
-4,-6,-7,-22,-24,-13,-6,-5,2021-08-07 12:37:30,086643
0,0,2,-6,-3,1,1,-1,2021-08-07 12:37:30,086643
0,0,1,2,3,2,0,1,2021-08-07 12:37:30,086643
0,1,3,8,6,4,2,1,2021-08-07 12:37:30,086643
-2,-1,0,5,0,-1,-2,-2,2021-08-07 12:37:30,086643
-1,-2,-3,-5,-9,-7,-3,-3,2021-08-07 12:37:30,110695
1,2,0,-2,4,7,4,2,2021-08-07 12:37:30,126641
-2,-2,-2,2,-3,-3,-4,-2,2021-08-07 12:37:30,142641
2,3,2,4,6,7,3,3,2021-08-07 12:37:30,142641
