EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-4,-3,-10,-16,-17,-9,-5,-1,2021-08-07 12:08:49,865188
3,4,5,10,15,8,4,4,2021-08-07 12:08:49,865188
-3,-5,-9,-16,-23,-13,-7,-4,2021-08-07 12:08:49,865188
8,11,15,26,27,20,9,6,2021-08-07 12:08:49,865188
-2,-4,-7,-5,-1,-3,-2,-1,2021-08-07 12:08:49,865188
-5,-8,-11,-16,-20,-11,-9,-6,2021-08-07 12:08:49,880186
-3,-2,2,3,4,0,1,-1,2021-08-07 12:08:49,880186
-2,-1,-5,-16,-19,-12,-5,-3,2021-08-07 12:08:49,880186
1,1,2,11,6,6,4,1,2021-08-07 12:08:49,880186
0,-2,-2,-3,-1,-3,-1,-1,2021-08-07 12:08:49,896187
4,4,5,10,17,10,6,3,2021-08-07 12:08:49,912190
1,2,5,6,2,1,1,-1,2021-08-07 12:08:49,912190
-3,-3,0,1,-2,-3,-3,-2,2021-08-07 12:08:49,912190
-7,-9,-14,-17,-15,-11,-5,-5,2021-08-07 12:08:49,912190
-7,-9,-9,-14,-16,-10,-5,-5,2021-08-07 12:08:49,912190
7,5,-2,-9,-7,-1,2,3,2021-08-07 12:08:49,912190
4,4,13,22,24,15,6,2,2021-08-07 12:08:49,913187
-4,-5,-4,-4,-17,-9,-7,-4,2021-08-07 12:08:49,943185
-2,-1,-1,2,10,4,-1,-1,2021-08-07 12:08:49,959188
3,3,1,9,22,11,4,3,2021-08-07 12:08:49,991187
2,3,4,-1,-1,1,1,0,2021-08-07 12:08:49,991187
-1,-1,2,5,3,-1,-1,-3,2021-08-07 12:08:49,991187
-2,-3,-5,-9,-15,-7,-5,-2,2021-08-07 12:08:49,991187
0,0,-4,-9,-5,-2,-1,1,2021-08-07 12:08:49,991187
1,0,3,5,6,3,2,0,2021-08-07 12:08:49,991187
1,2,5,11,9,6,3,1,2021-08-07 12:08:49,991187
-4,-4,-8,-14,-22,-12,-6,-5,2021-08-07 12:08:49,991187
-4,-8,-14,-26,-30,-17,-9,-4,2021-08-07 12:08:49,992188
4,6,10,29,38,20,7,3,2021-08-07 12:08:49,992188
1,1,2,8,9,5,1,2,2021-08-07 12:08:49,992188
-2,-3,-2,-4,-2,-1,-1,-1,2021-08-07 12:08:49,992188
-1,0,0,-9,-15,-9,-5,-4,2021-08-07 12:08:50,007188
-6,-7,-8,-17,-17,-8,-3,-2,2021-08-07 12:08:50,007188
4,6,11,24,22,10,5,1,2021-08-07 12:08:50,007188
2,2,3,9,10,5,2,2,2021-08-07 12:08:50,007188
-6,-6,-3,-2,-6,-5,-4,-3,2021-08-07 12:08:50,023186
-4,-2,-9,-20,-20,-12,-6,-3,2021-08-07 12:08:50,039186
-1,1,2,-2,-1,2,-1,-1,2021-08-07 12:08:50,055186
-3,-4,-7,-18,-15,-10,-4,-3,2021-08-07 12:08:50,071186
2,2,10,12,15,7,5,1,2021-08-07 12:08:50,071186
0,1,5,13,10,6,3,-1,2021-08-07 12:08:50,071186
-1,-2,-6,-10,-13,-5,-3,0,2021-08-07 12:08:50,071186
2,1,-4,-1,-3,-4,0,0,2021-08-07 12:08:50,071186
-4,-5,-10,-8,-7,-5,-4,-3,2021-08-07 12:08:50,071186
-6,-7,-8,-19,-19,-12,-7,-4,2021-08-07 12:08:50,072187
3,6,8,14,20,11,5,3,2021-08-07 12:08:50,072187
4,6,7,6,5,5,3,2,2021-08-07 12:08:50,072187
0,1,5,12,13,7,4,0,2021-08-07 12:08:50,087187
-2,-1,-5,-10,-13,-12,-6,-2,2021-08-07 12:08:50,119187
-2,-2,-2,-1,-5,-3,-2,-1,2021-08-07 12:08:50,135187
0,-2,-2,-4,-3,-2,-2,-2,2021-08-07 12:08:50,135187
-3,-3,-2,9,7,1,-2,-3,2021-08-07 12:08:50,136190
-2,-2,0,-3,-10,-3,-2,0,2021-08-07 12:08:50,136190
0,-2,1,-6,1,-2,0,0,2021-08-07 12:08:50,136190
2,3,3,19,22,12,4,3,2021-08-07 12:08:50,151188
0,0,-5,-2,-7,-2,-2,-1,2021-08-07 12:08:50,151188
-3,-3,-4,-9,-4,-5,-4,-4,2021-08-07 12:08:50,151188
-3,-3,-6,-9,-7,-2,-4,-3,2021-08-07 12:08:50,151188
1,0,6,-4,-10,-4,-1,-2,2021-08-07 12:08:50,151188
0,0,0,1,4,3,0,-1,2021-08-07 12:08:50,152188
-3,-3,-4,3,-3,-1,-2,-2,2021-08-07 12:08:50,152188
1,2,1,3,8,4,3,1,2021-08-07 12:08:50,152188
1,0,1,3,1,-1,0,-1,2021-08-07 12:08:50,152188
-5,-4,-6,-13,-15,-5,-4,-3,2021-08-07 12:08:50,152188
-2,-3,-3,-11,-5,-5,-3,-3,2021-08-07 12:08:50,152188
0,-1,1,15,18,6,3,2,2021-08-07 12:08:50,183187
-1,-2,-6,-11,-9,-5,-3,-1,2021-08-07 12:08:50,199188
0,1,1,-1,-4,-4,-2,0,2021-08-07 12:08:50,215188
0,1,3,2,5,4,2,1,2021-08-07 12:08:50,215188
-2,-3,-5,-14,-22,-11,-6,-1,2021-08-07 12:08:50,215188
0,0,4,16,22,10,4,1,2021-08-07 12:08:50,215188
0,2,5,13,22,11,5,2,2021-08-07 12:08:50,223187
-2,-1,-4,-2,-3,-2,-1,-2,2021-08-07 12:08:50,223187
-2,-1,-1,-3,-8,-5,-1,-3,2021-08-07 12:08:50,223187
1,2,1,-4,-5,0,2,0,2021-08-07 12:08:50,223187
-4,-6,-6,-9,-5,-5,-4,-4,2021-08-07 12:08:50,231189
-1,-3,-2,2,-2,-2,-1,-1,2021-08-07 12:08:50,231189
1,4,4,2,-1,0,0,-1,2021-08-07 12:08:50,247187
-2,2,0,-2,4,2,-1,0,2021-08-07 12:08:50,247187
-2,-1,1,4,-2,-3,-1,-3,2021-08-07 12:08:50,247187
-3,-4,-3,-2,2,1,0,-2,2021-08-07 12:08:50,247187
1,-1,1,3,-4,0,1,0,2021-08-07 12:08:50,247187
-1,0,1,-1,-6,-3,-3,0,2021-08-07 12:08:50,248187
0,-3,-7,-11,-7,-5,-2,1,2021-08-07 12:08:50,278225
-6,-4,-2,8,3,-2,-3,-3,2021-08-07 12:08:50,278225
3,5,2,-9,-9,-2,0,1,2021-08-07 12:08:50,278225
1,2,1,5,6,3,1,1,2021-08-07 12:08:50,278225
0,1,3,8,4,2,-1,-2,2021-08-07 12:08:50,278225
-3,-1,-6,-10,-12,-5,-3,-2,2021-08-07 12:08:50,278225
-5,-5,-4,1,4,1,0,-2,2021-08-07 12:08:50,309224
1,0,2,2,1,0,0,0,2021-08-07 12:08:50,309224
-5,-5,-6,-10,-15,-9,-4,-4,2021-08-07 12:08:50,309224
5,6,5,3,0,2,1,2,2021-08-07 12:08:50,309224
0,0,1,3,8,3,2,0,2021-08-07 12:08:50,309224
-2,-2,-2,-4,-5,-4,-3,-2,2021-08-07 12:08:50,309224
-4,-3,-7,-11,-10,-5,-4,-4,2021-08-07 12:08:50,325224
5,7,8,15,11,5,3,3,2021-08-07 12:08:50,325224
-2,-3,-3,-3,5,2,0,-1,2021-08-07 12:08:50,357226
-1,-3,-4,3,-4,-4,-2,-2,2021-08-07 12:08:50,373226
4,3,4,0,-5,-2,0,2,2021-08-07 12:08:50,389225
-4,-4,-4,-4,-2,-2,-2,-5,2021-08-07 12:08:50,405225
2,1,4,12,12,6,3,-1,2021-08-07 12:08:50,421224
-5,-5,-7,-11,-12,-8,-3,-4,2021-08-07 12:08:50,437224
-1,-2,-2,-5,2,3,2,1,2021-08-07 12:08:50,437224
2,1,3,8,3,3,2,3,2021-08-07 12:08:50,437224
0,-1,0,1,1,-1,-2,0,2021-08-07 12:08:50,437224
-4,-4,-6,-13,-15,-8,-4,-5,2021-08-07 12:08:50,437224
-5,-5,-5,-12,-9,-7,-4,-2,2021-08-07 12:08:50,437224
5,4,6,9,15,7,3,3,2021-08-07 12:08:50,438227
-2,0,0,0,-8,-4,-3,0,2021-08-07 12:08:50,438227
1,1,0,0,8,4,1,1,2021-08-07 12:08:50,438227
-3,-2,-3,-7,-13,-7,-4,-1,2021-08-07 12:08:50,438227
-5,-4,-1,6,17,8,2,-3,2021-08-07 12:08:50,438227
-4,-5,-7,-9,-7,-5,-2,-4,2021-08-07 12:08:50,438227
0,2,0,-3,-10,-3,-2,-1,2021-08-07 12:08:50,439225
1,4,5,11,10,3,1,2,2021-08-07 12:08:50,439225
-1,-4,-5,-8,-8,-4,-3,-2,2021-08-07 12:08:50,439225
-3,-3,-2,-4,-9,-6,-4,-2,2021-08-07 12:08:50,439225
0,0,-2,-1,2,2,0,1,2021-08-07 12:08:50,439225
0,0,-1,2,2,1,0,-1,2021-08-07 12:08:50,453227
-2,-2,-4,-5,-4,-2,-3,-2,2021-08-07 12:08:50,453227
-1,0,-1,2,2,3,-1,0,2021-08-07 12:08:50,469226
-1,-1,-2,-9,-11,-6,-2,-3,2021-08-07 12:08:50,469226
3,4,7,21,17,8,6,5,2021-08-07 12:08:50,469226
-2,-1,-1,-6,-9,-6,-3,-3,2021-08-07 12:08:50,469226
-2,-3,-3,-8,-9,-4,-2,-2,2021-08-07 12:08:50,485224
1,1,3,13,19,7,3,2,2021-08-07 12:08:50,500744
1,-1,0,3,1,1,1,0,2021-08-07 12:08:50,500744
-5,-4,-5,-6,-4,-2,0,-2,2021-08-07 12:08:50,500744
1,4,4,7,7,3,3,1,2021-08-07 12:08:50,500744
-3,-4,-4,-6,-7,-6,-4,-4,2021-08-07 12:08:50,500744
-3,-1,-1,-2,-2,-3,-2,-3,2021-08-07 12:08:50,500744
-2,-1,-3,-5,-10,-5,-4,-2,2021-08-07 12:08:50,500744
-2,0,-4,-10,-7,-6,-2,0,2021-08-07 12:08:50,532744
0,1,3,7,9,3,3,1,2021-08-07 12:08:50,548745
2,0,1,1,-4,-2,0,0,2021-08-07 12:08:50,564744
0,1,2,5,12,4,1,0,2021-08-07 12:08:50,564744
-3,-2,-5,-5,-7,-3,-4,-2,2021-08-07 12:08:50,564744
-1,-1,2,6,5,4,1,1,2021-08-07 12:08:50,564744
-3,-7,-7,-8,-7,-3,-3,-2,2021-08-07 12:08:50,564744
2,1,3,5,4,3,2,1,2021-08-07 12:08:50,565744
4,7,5,2,-5,-2,1,2,2021-08-07 12:08:50,565744
-4,-5,-8,-19,-25,-11,-6,-3,2021-08-07 12:08:50,565744
3,3,9,23,35,15,6,3,2021-08-07 12:08:50,565744
-4,-3,-2,-1,0,-1,-1,-2,2021-08-07 12:08:50,565744
-1,-3,-2,2,6,3,0,-2,2021-08-07 12:08:50,580745
-2,-2,-2,-8,-12,-5,-3,-2,2021-08-07 12:08:50,596742
-5,-5,-9,-20,-25,-14,-6,-5,2021-08-07 12:08:50,596742
-3,-4,-1,3,5,1,-1,1,2021-08-07 12:08:50,612744
4,3,7,17,16,8,5,1,2021-08-07 12:08:50,627744
4,5,0,-7,-6,-2,-2,1,2021-08-07 12:08:50,627744
0,-2,-2,-3,-1,-2,-1,-2,2021-08-07 12:08:50,627744
-1,-2,-3,-5,-5,-4,1,-3,2021-08-07 12:08:50,627744
-2,-5,-4,-8,-13,-6,-6,-2,2021-08-07 12:08:50,627744
-2,-3,1,6,9,5,1,1,2021-08-07 12:08:50,628744
-2,1,1,0,1,2,-2,-1,2021-08-07 12:08:50,628744
-2,-2,-6,-10,-15,-8,-5,-3,2021-08-07 12:08:50,628744
0,2,3,3,7,2,3,1,2021-08-07 12:08:50,643742
-1,1,-1,4,7,4,2,1,2021-08-07 12:08:50,659742
0,0,-3,-13,-15,-7,-3,-3,2021-08-07 12:08:50,675744
0,2,11,21,11,5,2,1,2021-08-07 12:08:50,675744
0,0,1,7,9,6,3,0,2021-08-07 12:08:50,675744
-3,-5,-5,-4,1,-3,-2,-3,2021-08-07 12:08:50,675744
0,0,3,8,2,2,2,0,2021-08-07 12:08:50,676745
6,11,8,10,16,6,3,5,2021-08-07 12:08:50,676745
-3,-4,-7,-9,-11,-7,-5,-3,2021-08-07 12:08:50,676745
1,-2,2,6,5,2,0,0,2021-08-07 12:08:50,676745
-4,-5,-7,-13,-13,-8,-4,-4,2021-08-07 12:08:50,676745
-4,-4,-5,-15,-17,-8,-4,-3,2021-08-07 12:08:50,676745
1,3,1,5,7,4,2,2,2021-08-07 12:08:50,706744
-2,-1,-5,-4,-2,1,0,0,2021-08-07 12:08:50,722742
-2,-2,-2,-3,-3,-2,-1,0,2021-08-07 12:08:50,722742
-2,-2,-4,-11,-13,-6,-2,-1,2021-08-07 12:08:50,722742
1,1,4,8,17,6,2,0,2021-08-07 12:08:50,722742
3,5,6,8,4,2,2,1,2021-08-07 12:08:50,723745
-2,-2,-6,-7,3,0,-1,-3,2021-08-07 12:08:50,723745
0,-1,0,-2,-6,-2,-1,1,2021-08-07 12:08:50,723745
-2,-3,4,10,9,2,0,0,2021-08-07 12:08:50,752746
-1,-2,-2,-1,-3,-1,0,-2,2021-08-07 12:08:50,768743
1,1,2,7,13,4,0,0,2021-08-07 12:08:50,784743
-4,-8,-12,-11,-9,-6,-5,-4,2021-08-07 12:08:50,800743
1,1,-4,-11,-14,-6,-3,1,2021-08-07 12:08:50,800743
-2,-4,-2,-3,-6,-6,-2,-4,2021-08-07 12:08:50,800743
-1,-1,-4,-7,-5,-1,-1,0,2021-08-07 12:08:50,800743
-1,0,1,1,1,-2,-2,-2,2021-08-07 12:08:50,800743
1,4,4,6,6,6,4,0,2021-08-07 12:08:50,801744
-2,1,0,1,2,2,-1,1,2021-08-07 12:08:50,801744
-10,-11,-16,-23,-27,-15,-7,-7,2021-08-07 12:08:50,801744
-1,-1,-1,2,7,4,1,0,2021-08-07 12:08:50,801744
0,-1,1,-1,1,-1,-1,0,2021-08-07 12:08:50,816744
4,7,15,15,3,4,2,1,2021-08-07 12:08:50,832744
1,0,4,13,15,10,7,3,2021-08-07 12:08:50,864744
-7,-13,-27,-43,-37,-24,-12,-5,2021-08-07 12:08:50,879744
2,3,7,12,17,8,3,1,2021-08-07 12:08:50,894744
0,0,-1,0,1,2,2,0,2021-08-07 12:08:50,910742
4,6,10,14,8,5,1,1,2021-08-07 12:08:50,926744
1,2,6,7,1,2,3,-1,2021-08-07 12:08:50,926744
-7,-9,-16,-31,-29,-15,-8,-4,2021-08-07 12:08:50,926744
-1,-1,-3,4,9,2,1,1,2021-08-07 12:08:50,926744
3,6,14,23,16,8,3,2,2021-08-07 12:08:50,926744
0,1,1,6,4,3,0,-1,2021-08-07 12:08:50,926744
-4,-3,1,-2,-9,-7,-3,-2,2021-08-07 12:08:50,927745
-2,-2,-5,-4,-3,-4,-2,-1,2021-08-07 12:08:50,927745
-2,-3,-13,-19,-15,-10,-5,-3,2021-08-07 12:08:50,942744
-1,-2,2,1,3,0,-1,-1,2021-08-07 12:08:50,942744
-1,-2,0,1,1,0,1,1,2021-08-07 12:08:50,942744
-3,-3,-1,-3,-7,-5,-2,-4,2021-08-07 12:08:50,942744
-1,-3,4,-2,3,1,-1,0,2021-08-07 12:08:50,942744
-1,1,-4,2,5,4,2,-1,2021-08-07 12:08:50,942744
-2,-3,-11,-9,-9,-4,-3,-2,2021-08-07 12:08:50,943744
-4,-4,-6,-7,-3,-3,-3,-2,2021-08-07 12:08:50,943744
1,1,3,3,-5,-3,-1,1,2021-08-07 12:08:50,943744
0,1,8,11,7,4,1,1,2021-08-07 12:08:50,943744
2,2,3,9,13,5,2,1,2021-08-07 12:08:50,943744
-3,-3,-6,-7,-3,-4,-3,-2,2021-08-07 12:08:50,943744
0,-1,-6,-19,-15,-6,-3,-1,2021-08-07 12:08:50,944744
4,4,13,24,24,9,5,4,2021-08-07 12:08:50,944744
-4,-6,-7,-7,-12,-5,-2,-4,2021-08-07 12:08:50,944744
1,0,5,9,10,3,1,2,2021-08-07 12:08:50,944744
-5,-4,-7,-12,-16,-10,-6,-4,2021-08-07 12:08:50,944744
0,1,-3,-10,-7,-2,-1,-1,2021-08-07 12:08:50,944744
-1,-2,0,5,3,1,0,0,2021-08-07 12:08:50,958742
-5,-6,-4,1,4,0,-1,-4,2021-08-07 12:08:50,974743
4,5,0,0,-2,0,2,3,2021-08-07 12:08:50,974743
1,4,0,-4,-9,-3,1,1,2021-08-07 12:08:50,974743
1,3,3,-2,-4,1,0,0,2021-08-07 12:08:50,974743
-3,-5,-4,-7,-8,-3,-2,-2,2021-08-07 12:08:50,975745
-5,-6,-4,5,3,-1,-1,-3,2021-08-07 12:08:50,990744
-2,-2,-5,-8,-5,-4,-3,-1,2021-08-07 12:08:50,990744
-1,-1,-3,-12,-9,-4,-5,-2,2021-08-07 12:08:51,006747
3,1,1,5,4,1,1,0,2021-08-07 12:08:51,006747
0,0,2,5,3,1,0,-1,2021-08-07 12:08:51,006747
-3,-6,-6,-13,-18,-10,-4,-2,2021-08-07 12:08:51,022745
0,1,1,2,15,8,2,1,2021-08-07 12:08:51,038744
-1,1,-1,-2,3,0,-1,-2,2021-08-07 12:08:51,054744
-1,-1,2,4,5,3,0,0,2021-08-07 12:08:51,070745
-1,-1,-1,4,-1,-1,-2,-2,2021-08-07 12:08:51,070745
0,-2,-2,-9,-14,-10,-3,-1,2021-08-07 12:08:51,070745
-2,-3,-8,-17,-11,-5,-3,0,2021-08-07 12:08:51,070745
0,-1,6,15,10,3,1,-1,2021-08-07 12:08:51,070745
-2,0,-4,-12,-8,-3,-3,-1,2021-08-07 12:08:51,071745
1,1,5,14,8,4,0,-1,2021-08-07 12:08:51,071745
5,6,6,11,10,4,1,3,2021-08-07 12:08:51,071745
-4,-3,-6,-9,-8,-4,-3,-2,2021-08-07 12:08:51,071745
-3,-6,-1,2,3,3,-1,-1,2021-08-07 12:08:51,071745
-2,1,0,2,3,1,1,-2,2021-08-07 12:08:51,086744
-2,-1,0,1,0,-1,0,-1,2021-08-07 12:08:51,102743
-3,-3,-5,-8,-8,-5,-2,1,2021-08-07 12:08:51,118745
-2,-1,-4,-7,-11,-6,-3,-2,2021-08-07 12:08:51,118745
3,3,6,11,18,11,6,3,2021-08-07 12:08:51,118745
-2,-1,0,-4,-6,-3,-2,-1,2021-08-07 12:08:51,118745
-1,-2,-3,-9,-8,-3,-2,-3,2021-08-07 12:08:51,118745
1,1,4,16,14,5,-1,1,2021-08-07 12:08:51,119746
-1,-5,-7,-12,-16,-7,-3,-2,2021-08-07 12:08:51,119746
2,1,3,8,8,4,2,0,2021-08-07 12:08:51,119746
-5,-5,-5,-8,-9,-6,-3,-6,2021-08-07 12:08:51,119746
3,2,1,8,6,2,3,0,2021-08-07 12:08:51,119746
5,6,9,20,24,12,5,4,2021-08-07 12:08:51,149745
0,-1,-1,-2,-5,-2,1,0,2021-08-07 12:08:51,149745
2,4,2,2,1,0,0,1,2021-08-07 12:08:51,149745
-3,-5,-6,-12,-11,-6,-3,-3,2021-08-07 12:08:51,149745
-5,-5,-5,-7,-5,-6,-4,-2,2021-08-07 12:08:51,165744
-1,-2,-2,-5,-7,-4,-1,-1,2021-08-07 12:08:51,181746
-1,-1,-2,2,3,0,0,0,2021-08-07 12:08:51,196743
-1,1,3,3,6,3,1,-1,2021-08-07 12:08:51,196743
-3,-2,-3,-6,-10,-6,-3,-1,2021-08-07 12:08:51,196743
-1,-1,-1,-2,-4,-5,-3,-2,2021-08-07 12:08:51,196743
1,0,0,0,2,1,1,0,2021-08-07 12:08:51,197745
0,-1,1,3,6,4,2,1,2021-08-07 12:08:51,197745
-1,-3,-4,-5,-8,-4,1,1,2021-08-07 12:08:51,226743
-3,-2,-5,-3,-4,-2,-2,0,2021-08-07 12:08:51,226743
-2,0,0,5,6,2,0,-1,2021-08-07 12:08:51,226743
-4,-2,1,1,1,1,-2,-4,2021-08-07 12:08:51,226743
-1,0,-1,-1,-4,-2,-3,-2,2021-08-07 12:08:51,226743
-1,1,1,-1,0,-1,0,0,2021-08-07 12:08:51,226743
1,0,2,4,3,0,-2,0,2021-08-07 12:08:51,226743
1,-1,-2,-8,-6,-4,-2,-1,2021-08-07 12:08:51,227745
1,1,1,6,1,1,1,2,2021-08-07 12:08:51,242745
-1,-2,-7,-6,-5,-3,-2,-1,2021-08-07 12:08:51,258744
-1,0,0,1,2,1,0,-1,2021-08-07 12:08:51,289744
2,0,0,0,-1,1,0,1,2021-08-07 12:08:51,305745
-2,-3,-6,-8,-9,-7,-4,-1,2021-08-07 12:08:51,321745
3,1,3,5,8,5,3,2,2021-08-07 12:08:51,321745
0,0,-1,2,-1,-1,0,-1,2021-08-07 12:08:51,321745
-3,-3,-5,-6,-8,-3,-2,-2,2021-08-07 12:08:51,321745
-1,0,-1,-1,3,1,2,-2,2021-08-07 12:08:51,321745
-4,-2,-3,-8,-1,0,-2,-4,2021-08-07 12:08:51,322744
-1,-3,-1,1,-7,-2,-3,-1,2021-08-07 12:08:51,322744
-1,0,3,12,14,6,3,2,2021-08-07 12:08:51,322744
-4,-2,-3,-6,-11,-5,-4,-2,2021-08-07 12:08:51,322744
0,-1,0,3,3,1,-1,-2,2021-08-07 12:08:51,322744
-1,-1,-1,-6,-4,-3,-1,0,2021-08-07 12:08:51,322744
-1,-1,-2,-7,-8,-3,-1,-1,2021-08-07 12:08:51,323744
-4,-5,-4,-9,-12,-9,-5,-4,2021-08-07 12:08:51,337744
1,0,5,10,13,7,1,2,2021-08-07 12:08:51,353744
0,0,-2,0,-4,-2,-1,-1,2021-08-07 12:08:51,369744
1,0,2,10,21,10,3,2,2021-08-07 12:08:51,369744
-2,-2,-4,-4,-3,-2,-3,1,2021-08-07 12:08:51,369744
2,4,3,-5,-11,-4,1,0,2021-08-07 12:08:51,369744
-6,-7,-8,-10,-7,-7,-5,-5,2021-08-07 12:08:51,369744
2,2,-4,-10,-11,-5,0,-1,2021-08-07 12:08:51,370745
2,2,5,12,13,7,3,0,2021-08-07 12:08:51,370745
0,0,-1,0,-5,-3,-2,-2,2021-08-07 12:08:51,370745
-2,-2,-1,1,0,1,1,0,2021-08-07 12:08:51,370745
-4,-3,-5,-7,-7,-7,-3,-3,2021-08-07 12:08:51,370745
0,-3,-2,-3,1,0,-2,-1,2021-08-07 12:08:51,385744
-2,-2,-6,-11,-10,-6,-3,-3,2021-08-07 12:08:51,385744
3,4,10,19,16,9,4,2,2021-08-07 12:08:51,385744
1,0,2,6,1,0,0,0,2021-08-07 12:08:51,385744
-2,-3,-3,-6,-8,-4,-2,-2,2021-08-07 12:08:51,401745
-5,-3,-2,-3,-3,-3,-4,-3,2021-08-07 12:08:51,401745
-1,-3,-4,-3,6,0,-1,-2,2021-08-07 12:08:51,401745
1,1,2,0,1,0,-1,1,2021-08-07 12:08:51,417745
4,3,1,-1,-9,-2,0,1,2021-08-07 12:08:51,433744
-3,-5,-6,-7,-4,-3,-1,-3,2021-08-07 12:08:51,433744
1,3,3,8,9,3,2,-1,2021-08-07 12:08:51,433744
-3,-2,0,-1,-3,-3,-2,-2,2021-08-07 12:08:51,433744
0,2,0,1,2,1,0,2,2021-08-07 12:08:51,449743
1,1,0,-2,-5,-1,-1,2,2021-08-07 12:08:51,465745
-1,-2,-3,-4,0,1,0,0,2021-08-07 12:08:51,481744
-1,-1,2,4,1,-2,-4,-1,2021-08-07 12:08:51,481744
-2,-3,-6,-9,-8,-4,-2,-3,2021-08-07 12:08:51,497744
-2,-2,-1,1,-4,-1,-2,-2,2021-08-07 12:08:51,497744
-1,-1,-1,-3,2,0,-1,-2,2021-08-07 12:08:51,497744
-1,1,0,2,-4,-3,-1,-1,2021-08-07 12:08:51,497744
0,1,3,7,3,3,1,-1,2021-08-07 12:08:51,497744
0,-3,-3,4,10,3,1,0,2021-08-07 12:08:51,497744
-2,0,0,0,-3,-2,0,-1,2021-08-07 12:08:51,513744
0,0,-3,-8,-9,-2,0,-1,2021-08-07 12:08:51,513744
-2,-2,0,0,1,-2,-3,-1,2021-08-07 12:08:51,513744
-3,-4,-3,-10,-12,-9,-4,-2,2021-08-07 12:08:51,513744
-1,0,-3,-8,-9,-5,-2,0,2021-08-07 12:08:51,513744
0,-3,-4,-5,-2,-2,-2,0,2021-08-07 12:08:51,513744
