EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-3,-3,-3,-4,-1,0,-2,-1,2021-08-07 12:07:49,711419
-2,-4,0,11,11,4,0,0,2021-08-07 12:07:49,711419
2,4,0,-8,-16,-5,3,3,2021-08-07 12:07:49,711419
2,-1,-3,-11,-8,-2,4,3,2021-08-07 12:07:49,711419
-2,0,2,-1,6,1,-5,-3,2021-08-07 12:07:49,727419
-4,1,4,11,10,-1,-9,-6,2021-08-07 12:07:49,743419
-5,-4,-4,-2,-5,-6,-5,-3,2021-08-07 12:07:49,759419
-4,-6,-5,-13,-15,-11,-7,-3,2021-08-07 12:07:49,759419
1,1,0,-4,-10,-1,4,2,2021-08-07 12:07:49,759419
4,3,7,10,23,11,6,5,2021-08-07 12:07:49,759419
-1,-3,0,2,2,1,0,-2,2021-08-07 12:07:49,759419
1,1,2,4,5,4,1,1,2021-08-07 12:07:49,759419
-5,-4,-7,-10,-12,-7,-4,-3,2021-08-07 12:07:49,775419
0,-2,-2,-8,-11,-5,0,-1,2021-08-07 12:07:49,791418
-2,-3,-2,-3,-4,-3,-3,-4,2021-08-07 12:07:49,807418
-1,0,1,3,7,3,1,0,2021-08-07 12:07:49,823417
4,5,3,5,5,3,2,3,2021-08-07 12:07:49,823417
1,4,3,9,3,2,3,2,2021-08-07 12:07:49,823417
-4,-7,-5,-3,-3,-2,-4,-5,2021-08-07 12:07:49,823417
-3,-2,-3,-9,-12,-8,-5,-5,2021-08-07 12:07:49,823417
5,9,7,8,11,7,4,3,2021-08-07 12:07:49,824421
-2,-1,-4,-4,2,1,1,-1,2021-08-07 12:07:49,824421
3,4,9,20,12,6,2,3,2021-08-07 12:07:49,824421
-6,-4,-4,0,1,-2,-2,-4,2021-08-07 12:07:49,824421
-4,-6,-4,-5,-12,-7,-5,-4,2021-08-07 12:07:49,824421
-2,-2,-4,-11,-10,-4,-3,-1,2021-08-07 12:07:49,824421
0,1,2,-3,-1,-2,0,1,2021-08-07 12:07:49,824421
0,2,0,-3,-6,-3,-1,-1,2021-08-07 12:07:49,824421
0,-4,-1,9,22,9,4,1,2021-08-07 12:07:49,855418
-4,-1,-1,1,-2,-2,-3,-2,2021-08-07 12:07:49,855418
3,3,0,0,4,2,1,2,2021-08-07 12:07:49,871419
0,-1,-1,1,-4,-4,-3,-2,2021-08-07 12:07:49,887460
-4,-5,-7,-12,-10,-6,-3,-3,2021-08-07 12:07:49,903460
2,2,4,6,-2,0,2,0,2021-08-07 12:07:49,903460
-2,-4,-5,-6,1,1,0,0,2021-08-07 12:07:49,903460
1,1,3,8,4,2,1,0,2021-08-07 12:07:49,919463
-3,-3,-4,-7,-15,-8,-5,-5,2021-08-07 12:07:49,951461
3,3,3,2,18,7,3,1,2021-08-07 12:07:49,967459
-1,0,2,15,8,5,-1,0,2021-08-07 12:07:49,967459
1,-2,-3,-2,5,3,2,0,2021-08-07 12:07:49,983462
-2,-1,3,6,4,0,0,-1,2021-08-07 12:07:49,999462
-3,-6,-7,-13,-18,-8,-3,-3,2021-08-07 12:07:49,999462
0,2,-4,-13,-12,-8,-4,0,2021-08-07 12:07:49,999462
-1,-2,-1,0,4,1,-2,-1,2021-08-07 12:07:49,999462
-2,-5,-5,-7,-7,-4,-2,0,2021-08-07 12:07:49,999462
0,-1,5,9,9,4,2,0,2021-08-07 12:07:50,015463
2,3,3,5,0,1,0,1,2021-08-07 12:07:50,015463
-1,-1,-2,-1,-1,0,0,0,2021-08-07 12:07:50,015463
-1,-4,-3,-4,-4,-3,-1,-2,2021-08-07 12:07:50,015463
-2,-1,-7,-15,-17,-7,-4,-1,2021-08-07 12:07:50,015463
-2,-2,-3,0,7,3,1,-2,2021-08-07 12:07:50,015463
2,4,4,4,5,1,0,0,2021-08-07 12:07:50,015463
-2,-2,-2,5,1,0,-2,-3,2021-08-07 12:07:50,016462
1,1,-1,-3,-4,-1,0,2,2021-08-07 12:07:50,016462
3,2,2,1,-4,-2,-1,0,2021-08-07 12:07:50,016462
-1,0,0,7,12,6,1,0,2021-08-07 12:07:50,016462
0,1,4,8,9,3,2,0,2021-08-07 12:07:50,016462
-3,-2,-3,-4,-9,-4,-2,-5,2021-08-07 12:07:50,016462
-2,-2,-6,-19,-22,-12,-5,0,2021-08-07 12:07:50,016462
0,1,2,7,11,6,1,1,2021-08-07 12:07:50,017462
-2,2,4,1,6,4,2,0,2021-08-07 12:07:50,017462
1,0,1,2,-1,-1,-2,1,2021-08-07 12:07:50,017462
-3,-2,-2,-4,-8,-4,-2,-2,2021-08-07 12:07:50,017462
-3,-4,-6,-12,-16,-8,-5,-2,2021-08-07 12:07:50,017462
2,3,5,11,19,6,3,1,2021-08-07 12:07:50,031464
0,1,0,-1,-5,-3,-1,-1,2021-08-07 12:07:50,047460
-1,-4,-4,-2,3,1,0,-2,2021-08-07 12:07:50,063461
-3,-3,-3,-5,-9,-4,-3,-2,2021-08-07 12:07:50,079460
-3,-4,-6,-12,-21,-11,-4,-5,2021-08-07 12:07:50,079738
0,-2,2,8,15,8,3,1,2021-08-07 12:07:50,079738
5,5,5,7,3,2,1,2,2021-08-07 12:07:50,079738
-4,-3,-3,-3,-4,-2,-2,-3,2021-08-07 12:07:50,079738
0,-1,-2,-2,-2,-2,-3,-2,2021-08-07 12:07:50,080461
0,-1,-1,-4,-7,-2,-2,0,2021-08-07 12:07:50,080461
-4,-5,-8,-17,-11,-4,-4,-4,2021-08-07 12:07:50,080461
0,2,2,4,7,1,1,0,2021-08-07 12:07:50,080461
-1,0,3,8,11,5,1,1,2021-08-07 12:07:50,094981
0,0,0,2,-1,-1,-1,0,2021-08-07 12:07:50,110980
0,1,5,12,6,2,1,0,2021-08-07 12:07:50,110980
-2,-5,-7,-11,-12,-5,-3,-2,2021-08-07 12:07:50,110980
-1,1,1,-2,3,0,0,-1,2021-08-07 12:07:50,110980
1,2,-1,3,3,1,1,0,2021-08-07 12:07:50,111984
0,-1,-2,-2,-1,-3,-1,0,2021-08-07 12:07:50,111984
-2,-1,-1,-2,-5,-4,-1,-3,2021-08-07 12:07:50,111984
-2,-3,-5,-3,-2,0,-1,0,2021-08-07 12:07:50,117982
-2,-5,-7,-10,-8,-4,-1,1,2021-08-07 12:07:50,118981
-1,-2,-1,-3,6,4,1,1,2021-08-07 12:07:50,141984
1,0,5,14,14,8,3,2,2021-08-07 12:07:50,141984
-3,-3,1,2,-2,-2,-2,-2,2021-08-07 12:07:50,141984
-4,-1,-2,-9,-13,-8,-4,-4,2021-08-07 12:07:50,142981
-4,0,2,4,5,0,-2,-2,2021-08-07 12:07:50,142981
1,0,2,1,3,-1,-1,-1,2021-08-07 12:07:50,157980
2,2,1,5,1,0,1,1,2021-08-07 12:07:50,189982
0,-2,-4,-11,-12,-6,-3,-1,2021-08-07 12:07:50,189982
1,-2,-3,-4,0,0,0,2,2021-08-07 12:07:50,189982
0,0,3,12,11,5,2,1,2021-08-07 12:07:50,189982
-1,-2,-4,-4,-4,-3,-1,0,2021-08-07 12:07:50,190983
2,3,3,0,-5,0,0,1,2021-08-07 12:07:50,190983
-3,-3,-7,-14,-10,-8,-2,-4,2021-08-07 12:07:50,190983
1,1,4,5,0,-1,-1,1,2021-08-07 12:07:50,190983
-1,-2,-3,-2,3,3,-1,-3,2021-08-07 12:07:50,205981
-2,-2,1,6,9,4,1,-1,2021-08-07 12:07:50,221983
2,4,2,3,0,1,2,1,2021-08-07 12:07:50,237981
-1,-2,-3,-7,-6,-3,-2,-1,2021-08-07 12:07:50,237981
-4,-4,-7,-12,-14,-8,-5,-2,2021-08-07 12:07:50,237981
-1,-1,2,5,2,1,-1,-1,2021-08-07 12:07:50,237981
-1,-1,0,6,17,8,2,-2,2021-08-07 12:07:50,237981
1,2,1,-1,0,1,0,0,2021-08-07 12:07:50,237981
1,2,2,0,0,1,1,1,2021-08-07 12:07:50,238982
-2,-2,-1,2,-1,-3,-1,-1,2021-08-07 12:07:50,238982
-5,-3,-3,-6,-11,-5,-2,-2,2021-08-07 12:07:50,252983
0,0,-3,-5,-3,-2,-1,-1,2021-08-07 12:07:50,252983
1,-1,-2,-4,-2,-1,0,-2,2021-08-07 12:07:50,268982
-2,-3,-6,-7,-7,-3,-1,-3,2021-08-07 12:07:50,268982
3,1,2,9,2,3,2,1,2021-08-07 12:07:50,268982
-1,-3,-6,-7,-5,-3,-2,-1,2021-08-07 12:07:50,268982
0,0,2,4,0,0,-2,-1,2021-08-07 12:07:50,299982
-2,-2,-3,-6,-3,-1,-1,-2,2021-08-07 12:07:50,315982
1,0,2,7,4,1,1,1,2021-08-07 12:07:50,331982
-3,-2,-2,-10,-5,-4,0,-3,2021-08-07 12:07:50,331982
-2,-2,0,1,-2,0,-1,0,2021-08-07 12:07:50,331982
1,2,0,1,2,0,0,0,2021-08-07 12:07:50,331982
0,-2,-1,-2,-4,-2,-1,-3,2021-08-07 12:07:50,331982
3,3,2,5,5,5,3,4,2021-08-07 12:07:50,332985
-4,-8,-10,-17,-17,-11,-5,-3,2021-08-07 12:07:50,332985
-1,-2,0,1,2,-1,0,-1,2021-08-07 12:07:50,332985
-1,0,-1,-1,-5,-1,0,0,2021-08-07 12:07:50,332985
0,3,0,-2,-6,-3,-3,-3,2021-08-07 12:07:50,332985
-1,1,3,4,6,5,2,-1,2021-08-07 12:07:50,347983
-2,-4,-1,3,4,1,-1,0,2021-08-07 12:07:50,347983
3,6,7,8,2,2,1,3,2021-08-07 12:07:50,347983
-3,-4,-3,-4,-5,-3,-2,-1,2021-08-07 12:07:50,347983
-3,-4,-6,-6,-3,-3,-2,-1,2021-08-07 12:07:50,363982
-1,0,1,-4,-10,-6,-3,-1,2021-08-07 12:07:50,379982
-1,-2,-1,1,10,5,-1,0,2021-08-07 12:07:50,395981
-2,-1,-1,4,7,4,2,-1,2021-08-07 12:07:50,410980
-1,1,0,-2,-2,-1,0,0,2021-08-07 12:07:50,410980
1,-1,-1,-1,-4,-2,-1,-1,2021-08-07 12:07:50,410980
-4,-4,-6,-9,-6,-3,-4,-2,2021-08-07 12:07:50,410980
0,-1,2,-1,-6,-3,-2,0,2021-08-07 12:07:50,410980
0,0,0,-2,2,1,-1,-1,2021-08-07 12:07:50,442980
0,0,2,9,4,1,0,-2,2021-08-07 12:07:50,457982
-1,-2,-1,-2,-2,-2,-1,1,2021-08-07 12:07:50,457982
-6,-8,-11,-13,-13,-9,-8,-7,2021-08-07 12:07:50,457982
5,6,6,5,3,2,2,1,2021-08-07 12:07:50,457982
1,1,3,8,17,11,5,2,2021-08-07 12:07:50,457982
1,-1,-1,-3,-2,-1,-2,-1,2021-08-07 12:07:50,473982
-4,-5,-2,-3,-2,-3,-2,-3,2021-08-07 12:07:50,473982
-2,-2,-3,-7,-15,-7,-5,-1,2021-08-07 12:07:50,473982
-1,0,-5,-6,3,1,-1,0,2021-08-07 12:07:50,473982
-2,-1,0,4,7,2,-1,-2,2021-08-07 12:07:50,473982
0,1,2,5,6,3,1,1,2021-08-07 12:07:50,473982
0,-1,-1,1,3,2,-1,0,2021-08-07 12:07:50,474984
1,3,1,-4,-3,-2,-1,0,2021-08-07 12:07:50,474984
-1,-2,-2,-6,-8,-5,-2,-2,2021-08-07 12:07:50,474984
-1,1,2,1,0,0,-1,-1,2021-08-07 12:07:50,474984
-1,-5,-3,-4,-4,-2,-4,-2,2021-08-07 12:07:50,521983
-4,-4,-5,-4,-7,-5,-2,-2,2021-08-07 12:07:50,537980
-3,-4,-5,-5,-10,-5,-2,-3,2021-08-07 12:07:50,537980
0,0,0,5,9,4,0,-1,2021-08-07 12:07:50,537980
2,3,1,5,4,1,-1,0,2021-08-07 12:07:50,553980
3,3,1,-3,2,3,1,1,2021-08-07 12:07:50,553980
-6,-6,-6,-12,-14,-8,-6,-5,2021-08-07 12:07:50,553980
4,3,1,-3,-2,0,2,1,2021-08-07 12:07:50,553980
-5,-5,-2,1,-1,-2,-1,-3,2021-08-07 12:07:50,554982
-2,-1,-1,-2,-2,-2,-2,0,2021-08-07 12:07:50,569981
0,0,-1,-2,-5,-4,-2,2,2021-08-07 12:07:50,570983
-3,-6,-6,-8,-9,-5,-3,-1,2021-08-07 12:07:50,570983
-1,-1,3,5,8,2,2,0,2021-08-07 12:07:50,570983
-2,-3,-2,-4,-3,-2,-1,-2,2021-08-07 12:07:50,570983
2,2,5,10,6,3,2,0,2021-08-07 12:07:50,570983
-2,-3,-2,-3,-2,-3,-2,0,2021-08-07 12:07:50,571981
0,1,-1,-2,-3,-2,-1,0,2021-08-07 12:07:50,571981
-4,-3,-2,1,-5,-3,-2,-1,2021-08-07 12:07:50,571981
2,6,3,0,4,3,2,3,2021-08-07 12:07:50,571981
-2,-3,-3,-2,-3,-1,-1,-2,2021-08-07 12:07:50,571981
-2,1,4,6,5,3,-1,-1,2021-08-07 12:07:50,600980
-2,-1,1,5,3,2,-2,-1,2021-08-07 12:07:50,600980
0,-3,-4,-7,-5,-3,-2,-2,2021-08-07 12:07:50,600980
-1,0,0,-3,-5,-3,0,-2,2021-08-07 12:07:50,600980
-2,-1,-4,-7,-7,-6,-3,0,2021-08-07 12:07:50,616982
-5,-4,-6,-8,-3,-1,-3,-4,2021-08-07 12:07:50,616982
-2,1,1,6,1,0,1,0,2021-08-07 12:07:50,616982
-2,-2,-2,0,5,3,0,0,2021-08-07 12:07:50,616982
-2,-1,-2,-1,-2,-1,-1,-2,2021-08-07 12:07:50,647980
1,2,0,-2,-3,-2,0,0,2021-08-07 12:07:50,663982
-4,-2,-2,-3,-3,-3,-2,-1,2021-08-07 12:07:50,679981
0,0,-1,3,7,2,-2,-1,2021-08-07 12:07:50,679981
-1,1,1,0,-1,-1,1,1,2021-08-07 12:07:50,679981
2,-1,1,0,0,-1,1,-1,2021-08-07 12:07:50,679981
-2,-1,-2,-1,1,0,1,-1,2021-08-07 12:07:50,679981
-4,-3,-3,-4,-10,-5,-3,-2,2021-08-07 12:07:50,679981
0,-1,-1,2,3,1,-1,0,2021-08-07 12:07:50,679981
2,2,4,8,6,2,1,1,2021-08-07 12:07:50,680982
-1,-3,-4,-4,-3,-1,-2,-2,2021-08-07 12:07:50,680982
-4,-4,-7,-11,-15,-8,-5,-4,2021-08-07 12:07:50,680982
-1,0,0,-7,-1,0,1,1,2021-08-07 12:07:50,695982
3,5,11,25,21,11,4,3,2021-08-07 12:07:50,711983
-2,-2,-3,-9,-8,-3,-3,0,2021-08-07 12:07:50,711983
3,4,7,13,13,7,4,1,2021-08-07 12:07:50,711983
-2,-4,-6,-7,-10,-5,-3,-4,2021-08-07 12:07:50,711983
-1,-2,-4,-4,-6,-5,-2,-1,2021-08-07 12:07:50,711983
-1,-1,-2,-6,-2,-2,-1,-1,2021-08-07 12:07:50,712982
-2,-2,-2,-5,-9,-5,-1,-2,2021-08-07 12:07:50,712982
2,3,5,11,20,10,4,2,2021-08-07 12:07:50,743983
2,2,0,-4,-9,-5,0,1,2021-08-07 12:07:50,743983
-1,-4,-2,3,7,3,-1,-3,2021-08-07 12:07:50,743983
-1,-2,-3,-7,-7,-3,-1,-2,2021-08-07 12:07:50,759982
1,-1,1,-3,-3,-2,-1,-1,2021-08-07 12:07:50,759982
-1,-2,-3,-7,-6,-2,-4,0,2021-08-07 12:07:50,775980
1,0,-1,-5,-2,-2,-2,-2,2021-08-07 12:07:50,775980
-3,-4,-3,2,2,-1,-3,-2,2021-08-07 12:07:50,775980
1,2,3,1,-1,-1,0,2,2021-08-07 12:07:50,775980
1,0,3,9,8,3,0,1,2021-08-07 12:07:50,775980
-4,-5,-8,-11,-17,-8,-5,-4,2021-08-07 12:07:50,775980
4,5,8,7,24,11,5,5,2021-08-07 12:07:50,776983
-1,2,2,9,5,4,1,1,2021-08-07 12:07:50,806982
1,2,0,-6,-8,-4,-1,-2,2021-08-07 12:07:50,806982
-1,-1,-1,1,2,0,0,-1,2021-08-07 12:07:50,806982
-3,-3,-5,-11,-11,-5,-3,-2,2021-08-07 12:07:50,806982
-3,-7,-9,-12,-13,-7,-4,-4,2021-08-07 12:07:50,822981
-1,-1,-1,-8,-7,-2,1,-2,2021-08-07 12:07:50,822981
5,5,12,35,39,19,9,3,2021-08-07 12:07:50,822981
-2,-4,-5,-10,-17,-8,-5,-2,2021-08-07 12:07:50,838982
2,1,-1,-2,-2,0,0,-1,2021-08-07 12:07:50,854984
-1,0,2,5,0,-2,0,-1,2021-08-07 12:07:50,870983
-1,-3,-5,-9,-9,-4,-4,-2,2021-08-07 12:07:50,870983
1,1,5,13,15,6,2,2,2021-08-07 12:07:50,870983
-6,-6,-4,-7,-6,-4,-4,-5,2021-08-07 12:07:50,870983
-1,0,-1,-7,-6,-1,-2,-1,2021-08-07 12:07:50,885982
-2,0,0,-4,-7,-4,0,0,2021-08-07 12:07:50,885982
0,-1,-1,-3,-7,-5,-3,-2,2021-08-07 12:07:50,885982
-3,-2,-4,-9,-8,-3,-3,-2,2021-08-07 12:07:50,885982
0,1,2,12,14,7,2,0,2021-08-07 12:07:50,885982
-2,-2,-2,0,-2,-2,-1,0,2021-08-07 12:07:50,886984
1,3,3,8,6,3,1,0,2021-08-07 12:07:50,886984
2,1,2,3,-1,-2,-1,-1,2021-08-07 12:07:50,901982
0,-2,-4,-6,-4,-2,-2,-1,2021-08-07 12:07:50,901982
3,4,1,-3,5,1,1,-1,2021-08-07 12:07:50,901982
-5,-8,-5,-1,-5,-4,-2,-5,2021-08-07 12:07:50,901982
-2,-2,-2,-1,-1,-1,-1,0,2021-08-07 12:07:50,917982
-2,-4,-7,-15,-9,-6,-3,-3,2021-08-07 12:07:50,933982
3,6,9,20,9,6,4,3,2021-08-07 12:07:50,948982
-1,1,2,2,3,0,-1,-2,2021-08-07 12:07:50,948982
1,2,3,7,6,3,2,1,2021-08-07 12:07:50,948982
0,0,-3,-10,-10,-7,-3,-1,2021-08-07 12:07:50,948982
-6,-7,-10,-20,-19,-11,-6,-4,2021-08-07 12:07:50,948982
2,3,4,9,11,7,1,3,2021-08-07 12:07:50,949981
-4,-3,-3,2,5,2,-1,1,2021-08-07 12:07:50,964980
-1,-2,-2,-2,-1,0,0,3,2021-08-07 12:07:50,964980
0,2,4,4,3,2,0,-1,2021-08-07 12:07:50,964980
-3,-2,0,3,0,-1,-1,-4,2021-08-07 12:07:50,979981
-3,0,3,2,2,1,-2,-3,2021-08-07 12:07:50,995980
-5,-2,-2,-2,-3,-3,-4,-3,2021-08-07 12:07:51,011981
0,1,0,-3,-2,-1,-2,0,2021-08-07 12:07:51,024982
0,-1,-4,-5,-8,-3,0,-1,2021-08-07 12:07:51,024982
-2,-2,-4,-10,-11,-6,-3,0,2021-08-07 12:07:51,024982
3,2,10,19,18,9,5,2,2021-08-07 12:07:51,024982
-3,-6,-9,-18,-6,-2,-3,-2,2021-08-07 12:07:51,025982
1,3,2,7,2,0,-1,2,2021-08-07 12:07:51,025982
-1,-1,-2,-2,-4,-3,-2,-2,2021-08-07 12:07:51,025982
-2,-2,-2,-3,-2,-3,-2,-2,2021-08-07 12:07:51,025982
-7,-7,-9,-15,-16,-7,-5,-5,2021-08-07 12:07:51,025982
-1,-2,1,7,12,6,4,2,2021-08-07 12:07:51,025982
5,6,6,13,15,8,4,2,2021-08-07 12:07:51,026983
-2,-2,-3,-1,-5,-5,-5,-6,2021-08-07 12:07:51,026983
-5,-5,-5,-5,-10,-7,-3,-2,2021-08-07 12:07:51,042980
-4,-5,-7,-15,-12,-5,-3,-2,2021-08-07 12:07:51,042980
2,2,3,2,-3,0,0,2,2021-08-07 12:07:51,058982
-1,-2,0,3,9,2,1,-2,2021-08-07 12:07:51,074982
0,0,0,5,4,1,0,1,2021-08-07 12:07:51,074982
-2,-4,-3,-5,-8,-5,-2,-2,2021-08-07 12:07:51,074982
-1,-2,-6,-13,-10,-7,-2,-1,2021-08-07 12:07:51,074982
2,2,3,6,6,6,2,3,2021-08-07 12:07:51,074982
-3,-1,-1,2,5,1,0,-3,2021-08-07 12:07:51,075983
0,-1,-4,-10,-8,-2,-2,0,2021-08-07 12:07:51,075983
-3,-3,3,6,3,1,-1,-3,2021-08-07 12:07:51,090984
-6,-6,-7,-14,-13,-7,-4,-5,2021-08-07 12:07:51,106982
3,2,5,10,8,3,2,3,2021-08-07 12:07:51,106982
1,1,-1,2,-3,-3,-3,0,2021-08-07 12:07:51,106982
1,-2,-2,-3,-1,0,0,0,2021-08-07 12:07:51,122981
-2,-3,-3,-4,-4,-2,-4,-1,2021-08-07 12:07:51,137984
-4,-7,-7,-12,-12,-3,-3,-1,2021-08-07 12:07:51,153983
5,9,11,17,18,6,3,2,2021-08-07 12:07:51,153983
-1,0,-3,-8,-14,-5,-2,-1,2021-08-07 12:07:51,153983
1,-1,1,8,11,6,3,1,2021-08-07 12:07:51,153983
-1,-3,-1,-1,0,-2,-2,-2,2021-08-07 12:07:51,153983
-3,-2,-3,-9,-7,-4,-2,-1,2021-08-07 12:07:51,153983
-2,-4,-3,-2,-1,-1,-1,0,2021-08-07 12:07:51,154983
-4,-3,-4,-11,-16,-8,-3,-3,2021-08-07 12:07:51,169985
3,2,3,8,9,3,2,1,2021-08-07 12:07:51,202020
-1,-2,0,2,-2,-1,-1,-2,2021-08-07 12:07:51,202020
-1,-2,0,6,6,-1,0,-3,2021-08-07 12:07:51,202020
-2,-4,-8,-10,-9,-5,-1,0,2021-08-07 12:07:51,202020
0,3,1,8,2,1,1,0,2021-08-07 12:07:51,202020
-2,-1,-3,-15,-14,-7,-4,-3,2021-08-07 12:07:51,203021
1,2,4,14,14,7,3,1,2021-08-07 12:07:51,203021
0,1,2,2,2,1,2,1,2021-08-07 12:07:51,203021
-1,-2,0,-2,-7,-6,-2,-4,2021-08-07 12:07:51,203021
-1,-2,-1,9,13,4,2,-2,2021-08-07 12:07:51,203021
-4,-4,-7,-9,-12,-3,-3,-3,2021-08-07 12:07:51,234019
5,8,8,14,20,9,5,4,2021-08-07 12:07:51,250020
3,1,-2,-9,-10,-6,-3,-2,2021-08-07 12:07:51,265019
-4,-2,0,3,3,0,-2,-3,2021-08-07 12:07:51,265019
0,-1,-4,-4,-6,-2,-1,-1,2021-08-07 12:07:51,265019
-1,-2,0,10,8,4,1,0,2021-08-07 12:07:51,265019
-4,-2,-2,-4,-3,-3,-1,-2,2021-08-07 12:07:51,281020
-3,-4,-5,-8,-8,-7,-5,-3,2021-08-07 12:07:51,281020
0,1,-1,-3,-3,-1,-1,-1,2021-08-07 12:07:51,281020
0,0,-1,-3,3,1,-2,-1,2021-08-07 12:07:51,281020
-1,0,-1,1,1,1,1,0,2021-08-07 12:07:51,297018
-1,-2,-4,-5,-4,0,-1,0,2021-08-07 12:07:51,297018
-1,2,7,11,5,1,2,1,2021-08-07 12:07:51,297018
-2,-1,-6,-10,-15,-9,-3,0,2021-08-07 12:07:51,297018
-3,-4,-4,-5,2,1,0,0,2021-08-07 12:07:51,297018
2,2,4,10,5,3,1,0,2021-08-07 12:07:51,297018
-2,-1,-1,-2,2,-1,-2,-1,2021-08-07 12:07:51,298020
-1,-1,-1,-2,-5,-2,0,0,2021-08-07 12:07:51,298020
-1,-1,-5,-7,-5,-3,-1,-1,2021-08-07 12:07:51,298020
0,-1,2,0,0,0,1,1,2021-08-07 12:07:51,298020
2,1,1,1,3,0,0,0,2021-08-07 12:07:51,328021
-3,-4,-2,1,-2,-1,-1,-2,2021-08-07 12:07:51,344019
-1,-1,-1,0,-3,-2,-2,-2,2021-08-07 12:07:51,344019
-5,-6,-9,-15,-6,-2,-3,-1,2021-08-07 12:07:51,344019
-3,-5,-3,2,-1,-4,-3,-4,2021-08-07 12:07:51,344019
4,4,4,4,3,2,3,3,2021-08-07 12:07:51,344019
0,0,0,2,1,0,-1,0,2021-08-07 12:07:51,359018
-1,-1,-4,-3,-4,-1,-1,0,2021-08-07 12:07:51,375019
-2,-2,-2,-4,0,-2,-3,-1,2021-08-07 12:07:51,375019
0,-2,0,2,1,-1,-2,-2,2021-08-07 12:07:51,375019
-1,-3,0,-3,-1,-3,0,-1,2021-08-07 12:07:51,375019
-4,-4,-4,-4,-7,-6,-4,-3,2021-08-07 12:07:51,375019
2,1,0,1,7,4,3,2,2021-08-07 12:07:51,375019
1,2,8,11,10,4,2,1,2021-08-07 12:07:51,376020
-2,0,-1,-2,-3,-3,-3,-2,2021-08-07 12:07:51,376020
0,-1,-3,-5,-10,-5,-1,-1,2021-08-07 12:07:51,376020
-2,-2,-1,-6,-3,-1,-2,-1,2021-08-07 12:07:51,391020
