EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
1,0,3,7,2,2,-1,0,2021-08-07 12:08:40,136148
-4,-1,-1,-1,-2,-2,-2,-3,2021-08-07 12:08:40,136148
-6,-7,-9,-16,-17,-8,-5,-5,2021-08-07 12:08:40,136148
0,-1,-5,-7,-2,-2,-2,-1,2021-08-07 12:08:40,136148
7,6,5,6,6,5,5,3,2021-08-07 12:08:40,137149
4,4,9,26,29,15,6,2,2021-08-07 12:08:40,137149
-3,-3,-4,-5,-8,-5,0,-3,2021-08-07 12:08:40,137149
-1,-2,-2,-7,-10,-5,-2,-3,2021-08-07 12:08:40,137149
-6,-6,-7,-14,-17,-10,-6,-3,2021-08-07 12:08:40,152148
1,1,-2,-2,-4,-2,-2,-3,2021-08-07 12:08:40,152148
0,1,2,5,5,2,0,0,2021-08-07 12:08:40,168148
-6,-7,-9,-16,-11,-8,-6,-4,2021-08-07 12:08:40,184148
4,6,8,18,27,13,7,5,2021-08-07 12:08:40,200148
0,0,-2,5,9,6,1,1,2021-08-07 12:08:40,200148
-1,-4,-3,-4,-3,-1,-2,-2,2021-08-07 12:08:40,201150
-1,-1,0,0,-5,-2,-1,-1,2021-08-07 12:08:40,201150
-1,-2,-7,-17,-23,-12,-5,-3,2021-08-07 12:08:40,201659
0,2,3,2,10,4,4,2,2021-08-07 12:08:40,201681
2,1,0,4,5,2,0,1,2021-08-07 12:08:40,201681
-2,-1,1,6,5,2,2,-2,2021-08-07 12:08:40,201681
-5,-5,-4,-2,-5,-2,-1,-4,2021-08-07 12:08:40,216185
-2,-2,-4,-15,-17,-9,-5,-1,2021-08-07 12:08:40,216185
3,3,4,3,0,-1,0,1,2021-08-07 12:08:40,232184
-1,1,2,9,10,5,2,2,2021-08-07 12:08:40,248184
-2,0,2,7,3,-1,-2,-3,2021-08-07 12:08:40,248184
1,-1,-4,-4,-5,-3,-1,0,2021-08-07 12:08:40,248184
0,-1,-1,1,2,2,0,0,2021-08-07 12:08:40,248184
2,1,0,-1,-3,-1,1,2,2021-08-07 12:08:40,248184
-2,-6,-9,-14,-7,-5,-3,-1,2021-08-07 12:08:40,249184
0,-1,2,6,4,2,1,1,2021-08-07 12:08:40,249184
-8,-8,-9,-15,-18,-10,-7,-5,2021-08-07 12:08:40,264182
-4,-3,0,1,10,4,-3,-2,2021-08-07 12:08:40,264182
2,6,12,20,13,6,3,1,2021-08-07 12:08:40,264182
1,2,4,5,3,2,-2,-1,2021-08-07 12:08:40,264182
1,1,-1,-4,-3,-1,0,-1,2021-08-07 12:08:40,296183
-1,-2,-5,-8,-12,-10,-4,-5,2021-08-07 12:08:40,296183
-4,-6,-9,-12,-13,-7,-3,-2,2021-08-07 12:08:40,296183
-1,-3,-2,-2,-2,0,0,1,2021-08-07 12:08:40,296183
7,8,7,8,15,10,5,7,2021-08-07 12:08:40,296183
1,1,5,12,8,4,1,0,2021-08-07 12:08:40,296183
-4,-4,-4,-5,-5,-3,-3,-4,2021-08-07 12:08:40,312184
-1,0,-1,-3,-9,-4,0,-1,2021-08-07 12:08:40,312184
-3,-4,-3,-5,-3,-3,-1,-3,2021-08-07 12:08:40,327182
-3,-1,-3,-9,-9,-6,-3,0,2021-08-07 12:08:40,343182
0,-2,1,5,4,-1,-2,-1,2021-08-07 12:08:40,358184
1,4,2,7,11,7,4,1,2021-08-07 12:08:40,358184
-1,-1,0,1,2,-2,0,-2,2021-08-07 12:08:40,358184
1,-3,0,-1,-1,-1,1,0,2021-08-07 12:08:40,358184
-3,-5,-8,-17,-18,-8,-3,-4,2021-08-07 12:08:40,358184
-2,-2,2,8,7,2,-2,0,2021-08-07 12:08:40,358184
1,0,1,2,-1,0,-1,1,2021-08-07 12:08:40,359184
0,-2,-2,2,0,-1,-2,-1,2021-08-07 12:08:40,359184
0,3,1,3,3,1,1,0,2021-08-07 12:08:40,374183
1,-1,-3,-7,-6,-4,-1,0,2021-08-07 12:08:40,374183
-2,-2,-4,-8,-5,-2,-1,0,2021-08-07 12:08:40,390185
0,0,3,9,5,1,1,1,2021-08-07 12:08:40,406182
-2,-2,-2,-2,2,0,-1,-1,2021-08-07 12:08:40,406182
-4,-4,-3,-4,-5,-4,-3,-4,2021-08-07 12:08:40,406182
4,4,5,3,-1,0,2,2,2021-08-07 12:08:40,422184
-1,-1,-5,-6,-4,-2,1,-2,2021-08-07 12:08:40,422184
0,1,5,13,11,5,2,3,2021-08-07 12:08:40,422184
-1,-2,-6,-11,-17,-7,-3,-4,2021-08-07 12:08:40,422184
-4,-3,-3,3,4,0,0,-2,2021-08-07 12:08:40,422184
-1,-1,-1,-2,-4,-3,-2,-1,2021-08-07 12:08:40,422184
0,0,1,1,6,3,1,-1,2021-08-07 12:08:40,423184
-2,-3,-3,-4,-7,-4,-3,-1,2021-08-07 12:08:40,423184
1,-1,-3,-6,-7,-3,-2,-1,2021-08-07 12:08:40,454183
0,0,2,2,5,2,1,1,2021-08-07 12:08:40,470184
-3,-1,-1,1,0,-1,0,0,2021-08-07 12:08:40,486183
0,0,0,0,-1,-2,-2,-2,2021-08-07 12:08:40,486183
-1,-3,-3,-4,-4,-2,-3,-3,2021-08-07 12:08:40,486183
-2,-1,2,3,3,-1,0,-2,2021-08-07 12:08:40,486183
-2,-5,-5,-6,-6,-3,-4,-3,2021-08-07 12:08:40,487183
5,7,4,1,0,1,2,1,2021-08-07 12:08:40,487183
4,5,6,8,4,6,3,2,2021-08-07 12:08:40,487183
-1,-1,-2,-1,1,0,0,0,2021-08-07 12:08:40,487183
-2,0,-4,-7,-4,-2,-2,-3,2021-08-07 12:08:40,495183
-4,-4,-4,-8,-3,-2,-1,-3,2021-08-07 12:08:40,495183
-5,-5,-3,3,-3,-4,-2,-2,2021-08-07 12:08:40,517702
4,5,6,10,17,9,5,3,2021-08-07 12:08:40,517702
1,2,2,4,3,3,1,1,2021-08-07 12:08:40,517702
-1,-2,-3,-5,-7,-4,0,1,2021-08-07 12:08:40,517702
-2,-2,-3,-5,-6,-4,-2,-2,2021-08-07 12:08:40,533700
-5,-7,-5,-7,-2,-3,-3,-3,2021-08-07 12:08:40,533700
-1,0,2,10,9,3,0,-1,2021-08-07 12:08:40,533700
0,-1,-1,-5,-1,-2,-1,1,2021-08-07 12:08:40,533700
-1,-3,-4,-8,-10,-6,-2,-1,2021-08-07 12:08:40,533700
-1,0,1,6,11,4,1,0,2021-08-07 12:08:40,533700
0,1,0,0,-1,0,0,0,2021-08-07 12:08:40,549701
-2,-4,-4,-3,-7,-4,-1,-3,2021-08-07 12:08:40,549701
-4,-2,-3,-9,-5,-3,-2,-1,2021-08-07 12:08:40,564701
4,1,4,9,5,4,0,-1,2021-08-07 12:08:40,564701
4,4,3,3,14,7,3,0,2021-08-07 12:08:40,564701
0,1,1,-1,-3,-1,-1,-2,2021-08-07 12:08:40,564701
-4,-3,-3,1,1,1,1,-2,2021-08-07 12:08:40,595701
-3,-3,-2,-8,-14,-7,-3,-2,2021-08-07 12:08:40,595701
0,1,-1,-13,-12,-5,-3,-1,2021-08-07 12:08:40,595701
1,-1,3,14,15,6,2,1,2021-08-07 12:08:40,595701
1,-2,-6,-12,-11,-6,-3,0,2021-08-07 12:08:40,611702
-1,0,0,4,2,1,-1,0,2021-08-07 12:08:40,611702
-1,-5,-3,-1,-8,-3,-2,-3,2021-08-07 12:08:40,611702
-4,-4,-5,-6,-2,-4,-3,-2,2021-08-07 12:08:40,611702
2,4,4,5,7,4,0,1,2021-08-07 12:08:40,627702
-2,-3,-6,-10,-14,-7,-5,-1,2021-08-07 12:08:40,627702
-1,-2,-2,-1,-4,-2,1,-2,2021-08-07 12:08:40,627702
-2,-4,-1,-3,-3,0,-2,-1,2021-08-07 12:08:40,627702
0,2,5,9,7,1,0,0,2021-08-07 12:08:40,659700
1,-1,-4,-7,-8,-3,-1,-1,2021-08-07 12:08:40,659700
2,4,5,18,14,7,3,3,2021-08-07 12:08:40,659700
-3,-1,-2,-2,-4,-1,-3,-1,2021-08-07 12:08:40,659700
-2,-5,-3,-7,-5,-3,-4,-3,2021-08-07 12:08:40,675701
-2,-1,-2,-8,-6,-5,-2,-2,2021-08-07 12:08:40,691701
2,3,7,14,6,4,2,2,2021-08-07 12:08:40,707702
0,0,-1,-4,-9,-4,-2,-2,2021-08-07 12:08:40,723701
2,2,3,8,16,8,3,0,2021-08-07 12:08:40,723701
-4,-5,-6,-6,-13,-8,-5,-6,2021-08-07 12:08:40,723701
-9,-11,-12,-16,-6,-5,-5,-4,2021-08-07 12:08:40,723701
8,12,11,21,33,15,10,8,2021-08-07 12:08:40,723701
-2,-1,1,4,-6,-4,-1,-2,2021-08-07 12:08:40,724702
-1,-1,-1,1,1,1,-1,-2,2021-08-07 12:08:40,724702
-4,-4,-4,-11,-14,-9,-4,-4,2021-08-07 12:08:40,724702
-4,-4,-6,-12,-16,-8,-4,-3,2021-08-07 12:08:40,724702
-2,-1,-1,1,2,4,0,1,2021-08-07 12:08:40,724702
5,5,5,9,9,4,2,3,2021-08-07 12:08:40,724702
-3,-4,-6,-12,-16,-10,-6,-2,2021-08-07 12:08:40,739702
-1,0,1,5,9,4,3,0,2021-08-07 12:08:40,755700
2,3,5,8,8,5,3,1,2021-08-07 12:08:40,755700
-2,-5,-6,-8,-10,-6,-4,-2,2021-08-07 12:08:40,755700
0,-1,-4,-11,-7,-3,-1,-1,2021-08-07 12:08:40,755700
-1,-4,-4,-8,-8,-4,-3,-2,2021-08-07 12:08:40,755700
4,9,11,20,12,6,3,4,2021-08-07 12:08:40,787701
-1,2,1,0,1,0,0,-1,2021-08-07 12:08:40,803702
1,2,11,24,28,11,5,2,2021-08-07 12:08:40,819707
-3,-7,-11,-11,-9,-6,-3,-4,2021-08-07 12:08:40,819707
1,1,-2,-6,-5,-2,-1,0,2021-08-07 12:08:40,835703
-4,-3,-6,-10,-13,-7,-3,-3,2021-08-07 12:08:40,851701
1,-1,0,1,-2,-2,0,0,2021-08-07 12:08:40,867700
-3,-2,-1,-3,-4,-2,-2,-1,2021-08-07 12:08:40,867700
-2,-5,-5,-1,1,-2,-1,-3,2021-08-07 12:08:40,867700
4,4,3,2,8,6,3,2,2021-08-07 12:08:40,867700
-3,0,-3,-6,-10,-7,-3,-2,2021-08-07 12:08:40,867700
1,1,3,10,12,7,3,2,2021-08-07 12:08:40,867700
-4,-5,-7,-15,-11,-7,-3,-5,2021-08-07 12:08:40,867700
1,1,3,6,10,6,2,1,2021-08-07 12:08:40,868702
-2,0,-1,-3,-3,-2,0,-1,2021-08-07 12:08:40,868702
-2,-3,-4,-8,-11,-4,-3,-4,2021-08-07 12:08:40,868702
-1,-4,-12,-30,-25,-12,-6,-4,2021-08-07 12:08:40,868702
4,6,18,44,34,15,9,4,2021-08-07 12:08:40,868702
-1,-3,-4,-3,-3,-1,-1,-2,2021-08-07 12:08:40,868702
1,3,2,1,-2,-1,-2,0,2021-08-07 12:08:40,882701
-6,-8,-12,-16,-17,-11,-7,-5,2021-08-07 12:08:40,882701
0,1,-3,-6,-3,-1,-2,-1,2021-08-07 12:08:40,882701
2,2,4,6,9,3,1,2,2021-08-07 12:08:40,882701
-4,-2,-2,-2,-2,-1,-1,-1,2021-08-07 12:08:40,882701
-5,-5,-3,1,1,-2,-3,-3,2021-08-07 12:08:40,882701
-2,-1,-3,-12,-10,-6,-2,-2,2021-08-07 12:08:40,882701
-2,-2,-2,1,-1,-3,-3,-2,2021-08-07 12:08:40,883701
0,-2,-6,-13,-13,-7,-2,-1,2021-08-07 12:08:40,883701
0,3,8,13,16,8,4,3,2021-08-07 12:08:40,913700
0,-4,-3,-6,-8,-4,0,-2,2021-08-07 12:08:40,929699
0,0,1,6,-1,1,0,0,2021-08-07 12:08:40,945699
2,2,4,9,13,6,2,0,2021-08-07 12:08:40,945699
1,2,1,-3,-3,0,0,0,2021-08-07 12:08:40,945699
-3,-4,-3,0,0,-1,-1,-2,2021-08-07 12:08:40,945699
-5,-4,-10,-20,-20,-11,-7,-3,2021-08-07 12:08:40,945699
-3,-5,-3,-7,4,1,1,-1,2021-08-07 12:08:40,945699
5,9,13,29,16,9,5,4,2021-08-07 12:08:40,945699
1,1,-1,-2,4,4,1,2,2021-08-07 12:08:40,946702
1,1,-1,2,1,0,-1,0,2021-08-07 12:08:40,949701
1,0,1,3,8,4,-1,0,2021-08-07 12:08:40,949701
-2,-3,-4,-6,-7,-3,-2,-3,2021-08-07 12:08:40,977701
-8,-9,-10,-16,-22,-13,-9,-7,2021-08-07 12:08:40,992702
10,13,9,12,17,9,6,5,2021-08-07 12:08:41,008700
0,1,0,1,-4,-5,-3,-1,2021-08-07 12:08:41,008700
-2,0,1,2,7,2,0,-1,2021-08-07 12:08:41,008700
-5,-5,-4,-8,-12,-6,-5,-3,2021-08-07 12:08:41,008700
-6,-8,-7,-9,-11,-6,-4,-6,2021-08-07 12:08:41,008700
2,0,-3,-8,-1,-1,0,0,2021-08-07 12:08:41,008700
2,2,3,11,7,3,2,2,2021-08-07 12:08:41,008700
0,0,-2,0,1,0,0,1,2021-08-07 12:08:41,008700
-3,-5,0,-1,-1,1,-1,0,2021-08-07 12:08:41,008700
-4,-4,-4,-3,-7,-4,-3,-3,2021-08-07 12:08:41,008700
-6,-6,-3,-8,-7,-6,-5,-5,2021-08-07 12:08:41,038701
-4,0,-2,-1,-1,-1,-2,-5,2021-08-07 12:08:41,054701
-1,0,3,1,7,2,-1,-2,2021-08-07 12:08:41,070702
-2,0,3,10,1,0,-1,-1,2021-08-07 12:08:41,070702
3,0,-5,-14,-14,-7,-3,2,2021-08-07 12:08:41,070702
1,1,4,8,12,3,3,2,2021-08-07 12:08:41,070702
-3,-5,-8,-14,-14,-9,-4,-4,2021-08-07 12:08:41,070702
5,5,5,4,3,4,3,5,2021-08-07 12:08:41,070702
-2,-3,-1,2,2,0,-2,-1,2021-08-07 12:08:41,070702
-1,-4,-6,-16,-15,-7,-4,-3,2021-08-07 12:08:41,070702
-4,-2,1,7,4,0,-1,-1,2021-08-07 12:08:41,071701
-2,-3,2,9,8,3,0,0,2021-08-07 12:08:41,071701
-2,-1,-2,-1,-1,-1,1,-1,2021-08-07 12:08:41,086701
-2,-2,2,3,-3,-2,-4,-2,2021-08-07 12:08:41,086701
-1,-1,-2,1,2,2,-2,-1,2021-08-07 12:08:41,086701
5,9,5,0,-1,1,2,0,2021-08-07 12:08:41,086701
-2,-2,-2,-1,1,0,-4,-3,2021-08-07 12:08:41,118700
-4,-4,-5,-11,-12,-7,-4,-2,2021-08-07 12:08:41,118700
-2,-2,-2,6,7,2,2,0,2021-08-07 12:08:41,134700
-2,-1,4,12,3,0,0,-1,2021-08-07 12:08:41,134700
-1,0,1,-1,1,1,-1,-1,2021-08-07 12:08:41,134700
-2,-2,-2,-2,0,-1,1,-1,2021-08-07 12:08:41,134700
-2,-3,-7,-11,-10,-8,-3,-3,2021-08-07 12:08:41,134700
-2,-2,-4,-9,-9,-6,-2,-1,2021-08-07 12:08:41,134700
3,6,12,18,19,11,5,3,2021-08-07 12:08:41,150701
-2,-1,0,4,5,2,-1,-2,2021-08-07 12:08:41,166702
2,2,3,2,-1,0,1,0,2021-08-07 12:08:41,166702
-3,-5,-8,-17,-15,-7,-5,-2,2021-08-07 12:08:41,166702
1,2,2,12,12,5,3,1,2021-08-07 12:08:41,166702
-1,-1,-3,-1,2,1,0,-1,2021-08-07 12:08:41,166702
1,2,3,1,-2,0,2,1,2021-08-07 12:08:41,182704
-1,-2,-3,-2,-3,-3,-1,-2,2021-08-07 12:08:41,182704
-4,-5,-10,-19,-21,-10,-5,-4,2021-08-07 12:08:41,198701
2,1,2,3,8,3,1,0,2021-08-07 12:08:41,198701
1,1,1,3,-2,2,0,0,2021-08-07 12:08:41,198701
0,0,3,9,17,7,1,0,2021-08-07 12:08:41,198701
3,1,3,6,5,4,2,1,2021-08-07 12:08:41,213701
-8,-8,-15,-27,-27,-16,-7,-4,2021-08-07 12:08:41,229701
0,0,4,7,5,1,1,-1,2021-08-07 12:08:41,244701
-2,-2,-1,-2,4,2,-1,-2,2021-08-07 12:08:41,260701
-3,-2,-3,-4,-2,-2,-1,-2,2021-08-07 12:08:41,260701
5,4,6,11,8,5,2,2,2021-08-07 12:08:41,260701
-4,-5,-7,-16,-16,-7,-4,-4,2021-08-07 12:08:41,276703
-1,-2,0,3,-2,0,0,-1,2021-08-07 12:08:41,292701
-2,-3,-4,-3,-4,-3,-2,-2,2021-08-07 12:08:41,292701
1,1,0,-3,-3,-2,0,2,2021-08-07 12:08:41,292701
-2,0,-2,-7,0,-3,-2,-3,2021-08-07 12:08:41,292701
0,1,1,1,-1,-2,-1,1,2021-08-07 12:08:41,292701
-1,0,2,-1,0,2,-1,-2,2021-08-07 12:08:41,292701
-3,-3,-1,8,10,3,-2,-3,2021-08-07 12:08:41,292701
3,2,-1,-4,-1,-1,0,1,2021-08-07 12:08:41,293701
0,2,3,5,4,2,1,0,2021-08-07 12:08:41,293701
-3,-1,-2,0,-6,-3,-1,0,2021-08-07 12:08:41,293701
0,1,-1,-3,2,0,-1,-1,2021-08-07 12:08:41,293701
-3,-4,-1,2,2,1,0,-2,2021-08-07 12:08:41,293701
-4,-6,-7,-16,-17,-9,-4,-4,2021-08-07 12:08:41,293701
3,1,5,13,12,4,2,1,2021-08-07 12:08:41,324702
-3,-3,1,2,1,0,-1,0,2021-08-07 12:08:41,340701
2,4,2,3,0,1,2,3,2021-08-07 12:08:41,356702
-1,-3,-4,-6,-7,-3,-1,-1,2021-08-07 12:08:41,356702
-1,-1,-2,-6,-3,-3,-4,-2,2021-08-07 12:08:41,372701
-1,-1,-2,1,-2,-1,-2,-2,2021-08-07 12:08:41,372701
-2,-5,-4,-6,-5,-4,-4,-2,2021-08-07 12:08:41,372701
-1,-1,-3,-7,-7,-5,-1,-3,2021-08-07 12:08:41,372701
0,0,-2,2,2,1,0,0,2021-08-07 12:08:41,373702
3,3,5,11,17,8,6,4,2021-08-07 12:08:41,373702
-1,-1,-3,-1,-3,0,-2,-3,2021-08-07 12:08:41,373702
-3,-3,0,2,-2,-3,-2,-2,2021-08-07 12:08:41,373702
0,0,-2,2,-2,-2,-1,0,2021-08-07 12:08:41,373702
-4,-2,-3,-4,-3,-1,-2,-2,2021-08-07 12:08:41,374703
-2,-1,-4,-2,-2,-2,-1,0,2021-08-07 12:08:41,374703
3,3,1,-1,0,-1,1,3,2021-08-07 12:08:41,374703
-5,-4,0,-5,-2,-2,-2,-3,2021-08-07 12:08:41,388702
-2,-3,-4,-11,-14,-7,-4,-3,2021-08-07 12:08:41,388702
1,2,6,14,14,6,1,0,2021-08-07 12:08:41,388702
-2,0,2,7,6,2,-2,-2,2021-08-07 12:08:41,388702
-1,0,-1,-2,-2,-1,0,0,2021-08-07 12:08:41,419701
-3,-1,-2,-1,-4,-5,-1,-3,2021-08-07 12:08:41,435701
-4,-6,-7,-13,-13,-7,-4,-3,2021-08-07 12:08:41,435701
-1,1,-3,-11,-8,-2,0,0,2021-08-07 12:08:41,435701
2,2,3,4,9,4,2,1,2021-08-07 12:08:41,451703
1,3,6,11,9,4,2,1,2021-08-07 12:08:41,467701
3,3,2,6,3,1,2,2,2021-08-07 12:08:41,467701
1,-1,-3,2,6,5,1,0,2021-08-07 12:08:41,467701
-5,-6,-8,-14,-15,-10,-7,-5,2021-08-07 12:08:41,467701
-1,-2,-2,0,-2,-2,-2,0,2021-08-07 12:08:41,467701
-3,-2,-2,-3,-3,-1,-2,-2,2021-08-07 12:08:41,467701
2,1,3,3,1,0,0,1,2021-08-07 12:08:41,467701
-2,-4,-7,-17,-17,-8,-4,-3,2021-08-07 12:08:41,467701
0,-1,1,9,6,3,2,-1,2021-08-07 12:08:41,468702
3,2,5,9,9,5,1,1,2021-08-07 12:08:41,483702
-4,-4,-5,-2,-2,-3,-3,-3,2021-08-07 12:08:41,483702
0,1,-1,-3,3,2,0,0,2021-08-07 12:08:41,499701
-1,-1,-2,-8,-9,-5,-5,-1,2021-08-07 12:08:41,515702
-3,-2,-3,-3,-6,-4,-3,-1,2021-08-07 12:08:41,515702
-1,0,-1,-5,1,-2,0,-2,2021-08-07 12:08:41,515702
-4,-3,-2,-3,-3,-2,-1,-3,2021-08-07 12:08:41,515702
3,2,3,7,6,4,2,1,2021-08-07 12:08:41,515702
-2,-4,-3,-7,-6,-2,-1,-3,2021-08-07 12:08:41,515702
2,1,2,-1,-5,-4,-1,2,2021-08-07 12:08:41,515702
-1,-3,-5,-6,-5,-3,-1,-1,2021-08-07 12:08:41,531701
3,3,6,18,26,11,4,3,2021-08-07 12:08:41,531701
0,0,-3,-4,0,0,1,0,2021-08-07 12:08:41,531701
0,-2,0,0,-1,-1,-2,0,2021-08-07 12:08:41,531701
-3,-4,-7,-13,-16,-10,-4,-3,2021-08-07 12:08:41,563702
-3,-3,2,2,-1,-2,1,-3,2021-08-07 12:08:41,579700
-1,-1,0,3,2,0,-1,1,2021-08-07 12:08:41,579700
-1,-4,-5,-5,-6,-2,-3,-2,2021-08-07 12:08:41,579700
0,-2,-4,-5,0,-3,-1,-1,2021-08-07 12:08:41,579700
-1,-4,-4,-9,-3,-1,-1,0,2021-08-07 12:08:41,579700
2,5,4,-1,-4,-3,3,-1,2021-08-07 12:08:41,579700
0,1,3,15,10,4,1,-1,2021-08-07 12:08:41,579700
-2,-2,0,6,5,1,-1,0,2021-08-07 12:08:41,594702
-5,-6,-8,-13,-13,-7,-5,-3,2021-08-07 12:08:41,594702
-1,-2,-4,-8,-6,-5,-2,-2,2021-08-07 12:08:41,594702
1,1,-1,-7,-2,0,1,1,2021-08-07 12:08:41,594702
-3,-2,-1,-5,-8,-3,-3,-2,2021-08-07 12:08:41,626702
3,2,8,23,30,12,6,2,2021-08-07 12:08:41,642702
4,6,7,13,13,7,4,3,2021-08-07 12:08:41,658700
-2,-1,0,-2,-2,0,-1,-1,2021-08-07 12:08:41,658700
-1,-1,-3,-5,-4,-4,-3,-2,2021-08-07 12:08:41,658700
-6,-5,-9,-18,-26,-16,-8,-4,2021-08-07 12:08:41,658700
-5,-8,-8,-9,-3,-1,-3,-4,2021-08-07 12:08:41,658700
4,3,9,15,11,6,3,3,2021-08-07 12:08:41,658700
4,5,5,9,6,5,4,4,2021-08-07 12:08:41,658700
-4,-6,-9,-12,-12,-6,-3,-3,2021-08-07 12:08:41,658700
1,3,3,0,2,0,0,1,2021-08-07 12:08:41,658700
-6,-5,-9,-12,-15,-10,-6,-5,2021-08-07 12:08:41,659702
-4,-3,-1,5,6,0,-2,-1,2021-08-07 12:08:41,674703
6,6,7,14,15,10,3,3,2021-08-07 12:08:41,690704
-2,-4,-4,-3,-6,-4,-2,0,2021-08-07 12:08:41,690704
-1,-2,-4,-6,0,0,-1,0,2021-08-07 12:08:41,690704
-1,-1,2,2,0,-3,-1,-2,2021-08-07 12:08:41,690704
-2,-3,-7,-18,-23,-8,-4,-3,2021-08-07 12:08:41,690704
-4,-2,-5,-10,-8,-4,-4,-3,2021-08-07 12:08:41,690704
3,4,7,5,-1,2,3,2,2021-08-07 12:08:41,706701
0,1,2,19,24,12,4,1,2021-08-07 12:08:41,706701
-2,0,-3,-7,-10,-5,-1,0,2021-08-07 12:08:41,706701
0,-2,-2,-1,0,0,0,0,2021-08-07 12:08:41,706701
-3,-5,0,5,0,-2,-1,-1,2021-08-07 12:08:41,706701
3,3,3,-5,0,1,0,2,2021-08-07 12:08:41,753701
