EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-2,0,2,1,-2,-1,0,2021-08-07 10:31:38,597106
-2,-2,-3,-7,-8,-5,0,-3,2021-08-07 10:31:38,613105
-2,-2,-2,-1,-2,-3,-1,-1,2021-08-07 10:31:38,613105
0,-4,-3,-4,-4,-2,-2,-1,2021-08-07 10:31:38,613105
0,-2,0,3,4,3,1,0,2021-08-07 10:31:38,613105
-3,-3,-5,-7,-11,-6,-4,-3,2021-08-07 10:31:38,613105
-3,-3,-7,-16,-25,-9,-3,1,2021-08-07 10:31:38,613105
5,5,12,31,54,23,9,5,2021-08-07 10:31:38,628104
0,1,0,-2,-6,-3,0,-2,2021-08-07 10:31:38,628104
2,1,0,7,8,3,2,0,2021-08-07 10:31:38,643105
-4,-2,-4,-5,-10,-7,-4,-4,2021-08-07 10:31:38,659105
-4,-5,-11,-31,-41,-18,-7,-4,2021-08-07 10:31:38,670105
1,-1,3,19,24,10,3,2,2021-08-07 10:31:38,670105
2,2,-1,-1,2,1,0,0,2021-08-07 10:31:38,670105
-1,0,1,5,4,1,0,-3,2021-08-07 10:31:38,670105
-2,-1,-1,-5,-5,-4,-2,0,2021-08-07 10:31:38,675107
-3,-4,-4,-9,-15,-7,-4,-3,2021-08-07 10:31:38,691105
-2,1,2,-4,-4,-2,-1,-1,2021-08-07 10:31:38,722105
1,0,3,13,14,6,2,2,2021-08-07 10:31:38,722105
-2,-1,0,5,10,1,-1,-3,2021-08-07 10:31:38,738104
-1,-1,-1,-4,-4,-2,-2,-1,2021-08-07 10:31:38,738104
0,-2,-1,-1,-2,-1,-2,1,2021-08-07 10:31:38,738104
0,0,1,2,3,2,1,0,2021-08-07 10:31:38,738104
-2,-1,-1,-2,-5,-2,0,-1,2021-08-07 10:31:38,738104
-2,-2,-4,-6,-8,-3,-3,-3,2021-08-07 10:31:38,738104
1,0,2,4,3,1,0,1,2021-08-07 10:31:38,738104
2,2,0,-5,-5,0,1,0,2021-08-07 10:31:38,738104
-1,-3,2,11,13,4,0,-2,2021-08-07 10:31:38,739105
0,-1,0,6,6,3,1,0,2021-08-07 10:31:38,739105
-3,-3,1,5,2,-1,-1,-1,2021-08-07 10:31:38,739105
-2,1,-1,0,-1,-1,0,-1,2021-08-07 10:31:38,739105
0,1,-2,-6,-6,-3,-1,1,2021-08-07 10:31:38,739105
0,0,-3,-6,-3,-3,0,0,2021-08-07 10:31:38,739105
-1,-2,-1,2,3,0,-3,-1,2021-08-07 10:31:38,739105
-1,-2,-1,-3,-4,-5,-2,0,2021-08-07 10:31:38,739105
-3,-5,-3,-6,-10,-2,-1,0,2021-08-07 10:31:38,769105
-1,2,1,3,10,2,2,0,2021-08-07 10:31:38,785103
-1,1,1,-1,0,2,-1,-1,2021-08-07 10:31:38,785103
1,1,0,3,1,0,-1,1,2021-08-07 10:31:38,785103
-2,-2,-3,-5,-1,-2,0,-2,2021-08-07 10:31:38,785103
-4,-5,-6,-9,-16,-9,-5,-3,2021-08-07 10:31:38,785103
0,1,0,2,11,7,3,2,2021-08-07 10:31:38,785103
3,3,5,13,5,1,0,1,2021-08-07 10:31:38,785103
-3,-2,-5,-10,-13,-7,-4,-3,2021-08-07 10:31:38,801105
0,0,0,-4,5,2,1,1,2021-08-07 10:31:38,801105
-2,-1,-2,1,1,0,0,-1,2021-08-07 10:31:38,817103
-3,-4,-5,-9,-9,-5,-1,-3,2021-08-07 10:31:38,817103
2,4,7,26,29,12,4,1,2021-08-07 10:31:38,817103
1,-1,-2,-6,-10,-4,-2,-2,2021-08-07 10:31:38,817103
-1,-2,-3,-9,-11,-4,-1,-2,2021-08-07 10:31:38,817103
-3,-1,-4,-3,-2,-2,-3,-1,2021-08-07 10:31:38,817103
-1,-2,-3,-12,-11,-5,-2,-1,2021-08-07 10:31:38,849104
-1,-1,-1,-1,-5,-3,-2,0,2021-08-07 10:31:38,865104
0,-1,1,2,1,-1,0,-1,2021-08-07 10:31:38,865104
-3,-1,-4,-12,-11,-5,-2,-2,2021-08-07 10:31:38,865104
0,2,0,8,13,4,1,2,2021-08-07 10:31:38,865104
-1,1,4,9,2,3,2,0,2021-08-07 10:31:38,865104
-1,-3,-4,-6,-3,-3,-2,-3,2021-08-07 10:31:38,865104
-3,-2,0,4,3,0,-2,-3,2021-08-07 10:31:38,865104
-3,-4,-5,-16,-20,-7,-3,-3,2021-08-07 10:31:38,880105
-2,-1,-5,-2,7,1,1,2,2021-08-07 10:31:38,880105
3,3,5,7,4,1,2,2,2021-08-07 10:31:38,880105
0,0,-2,-2,-1,0,0,0,2021-08-07 10:31:38,880105
-2,-1,-4,-11,-10,-5,-2,-2,2021-08-07 10:31:38,911105
0,0,0,4,-7,-3,-1,-3,2021-08-07 10:31:38,927105
-3,-3,-6,-9,-3,-4,-3,-2,2021-08-07 10:31:38,943106
0,1,6,16,27,14,4,3,2021-08-07 10:31:38,943106
-2,-2,-4,-7,-5,-6,-3,-3,2021-08-07 10:31:38,943106
-3,-3,-2,-3,-5,-1,-2,-2,2021-08-07 10:31:38,943106
-1,-1,-2,1,-1,-2,-1,-1,2021-08-07 10:31:38,959105
-2,-3,-4,-11,-20,-10,-3,-2,2021-08-07 10:31:38,970105
1,1,1,6,15,7,3,3,2021-08-07 10:31:38,971104
1,-2,3,-1,0,0,1,1,2021-08-07 10:31:38,971104
0,1,1,2,1,-1,-1,-1,2021-08-07 10:31:38,971104
-3,-3,-2,1,-3,-3,-2,-3,2021-08-07 10:31:38,971104
-1,-2,-2,-5,-11,-4,-4,-3,2021-08-07 10:31:38,971104
-2,-2,-1,-2,-1,-1,-2,-1,2021-08-07 10:31:38,971104
-2,-2,-7,-8,-6,-2,0,-2,2021-08-07 10:31:38,971104
3,4,0,-9,-6,-4,0,0,2021-08-07 10:31:38,972105
1,1,3,7,5,5,2,0,2021-08-07 10:31:38,972105
1,0,1,5,2,1,0,-1,2021-08-07 10:31:38,972105
-3,-4,-2,-1,6,2,0,-1,2021-08-07 10:31:38,991104
-2,-1,0,5,2,0,-1,1,2021-08-07 10:31:39,006104
1,-1,-2,-9,-8,-4,-2,1,2021-08-07 10:31:39,006104
1,1,-1,-2,-7,-2,-2,0,2021-08-07 10:31:39,006104
-2,-1,-3,-4,-8,-5,-5,-3,2021-08-07 10:31:39,006104
1,-2,1,2,9,0,-2,0,2021-08-07 10:31:39,006104
-1,0,6,25,23,11,4,0,2021-08-07 10:31:39,022105
-2,-2,-4,-9,-7,-4,-2,-2,2021-08-07 10:31:39,022105
0,1,2,-3,-6,-2,0,0,2021-08-07 10:31:39,022105
-1,-1,-3,-5,-1,-2,-2,-3,2021-08-07 10:31:39,022105
0,-1,-1,-10,-15,-3,-1,0,2021-08-07 10:31:39,038104
0,-1,-1,3,1,1,0,-2,2021-08-07 10:31:39,038104
1,1,0,-2,-8,-2,-1,0,2021-08-07 10:31:39,054105
1,-4,-3,1,2,2,-2,0,2021-08-07 10:31:39,070105
-1,-2,1,4,1,0,-1,0,2021-08-07 10:31:39,086105
0,1,5,8,17,4,2,1,2021-08-07 10:31:39,102104
-3,-4,-2,-4,-2,-1,-1,-2,2021-08-07 10:31:39,118104
-1,-2,-1,-3,-4,-2,-1,-1,2021-08-07 10:31:39,118104
0,-1,-3,-9,-11,-7,-2,-1,2021-08-07 10:31:39,118104
0,-2,-1,-5,-5,-3,-3,-1,2021-08-07 10:31:39,118104
-1,-1,0,1,1,1,-1,0,2021-08-07 10:31:39,118104
-3,0,0,0,3,3,1,-2,2021-08-07 10:31:39,118104
-1,-1,0,3,2,0,0,-1,2021-08-07 10:31:39,118104
-5,-4,-9,-22,-18,-9,-5,-4,2021-08-07 10:31:39,118104
4,5,10,25,26,11,5,2,2021-08-07 10:31:39,119106
0,1,3,7,8,4,1,-1,2021-08-07 10:31:39,134104
1,0,-2,-4,-5,-3,-1,-1,2021-08-07 10:31:39,150105
-3,-1,-3,-5,-10,-4,-2,-2,2021-08-07 10:31:39,150105
-2,-3,-2,-5,-2,-4,-1,-2,2021-08-07 10:31:39,150105
0,1,3,6,4,2,1,1,2021-08-07 10:31:39,150105
0,0,2,-2,-1,1,-2,0,2021-08-07 10:31:39,150105
2,1,2,4,7,3,1,0,2021-08-07 10:31:39,150105
-4,-5,-5,-16,-21,-10,-5,-4,2021-08-07 10:31:39,150105
0,-1,-5,-11,-12,-4,-1,-2,2021-08-07 10:31:39,151105
2,2,4,17,28,9,2,0,2021-08-07 10:31:39,165105
-1,2,1,-1,-5,-2,-1,-1,2021-08-07 10:31:39,165105
-2,-2,-6,-15,-17,-6,-5,-1,2021-08-07 10:31:39,165105
-2,-2,0,9,9,0,0,-1,2021-08-07 10:31:39,181104
-1,-1,-1,6,8,5,1,0,2021-08-07 10:31:39,212104
0,0,1,2,4,3,0,0,2021-08-07 10:31:39,212104
0,0,-1,7,4,-1,0,-3,2021-08-07 10:31:39,212104
-4,-3,-6,-18,-24,-10,-5,-2,2021-08-07 10:31:39,212104
-2,-3,-6,-16,-14,-8,-2,-2,2021-08-07 10:31:39,212104
0,-2,-1,3,3,0,1,1,2021-08-07 10:31:39,212104
0,1,2,6,11,4,2,0,2021-08-07 10:31:39,212104
0,1,1,6,7,2,0,0,2021-08-07 10:31:39,212104
-1,1,0,-4,-5,-3,1,0,2021-08-07 10:31:39,212104
-2,-4,-5,-12,-14,-7,-4,-2,2021-08-07 10:31:39,213104
-1,-1,-3,-6,3,2,0,0,2021-08-07 10:31:39,228104
0,-1,1,2,0,1,1,0,2021-08-07 10:31:39,244105
-3,-3,-1,6,6,2,0,-1,2021-08-07 10:31:39,260105
-3,-2,-3,-6,-6,-4,-2,-4,2021-08-07 10:31:39,261106
-1,1,2,4,3,0,-1,0,2021-08-07 10:31:39,261106
1,0,3,8,10,1,-1,-2,2021-08-07 10:31:39,261106
0,1,-3,-8,-14,-7,-4,-1,2021-08-07 10:31:39,261106
1,0,0,-3,-4,0,-2,0,2021-08-07 10:31:39,261106
0,-1,-4,-11,-5,-3,-1,-1,2021-08-07 10:31:39,261106
1,1,0,7,11,6,2,1,2021-08-07 10:31:39,262104
1,-1,-2,-6,-2,-1,-2,-1,2021-08-07 10:31:39,291104
-2,-2,-3,3,7,2,0,-1,2021-08-07 10:31:39,306105
-2,-1,1,2,-8,-4,-2,-3,2021-08-07 10:31:39,322105
-1,1,-1,-10,-10,-3,-2,-1,2021-08-07 10:31:39,338104
-2,-2,-2,-5,1,0,1,-2,2021-08-07 10:31:39,338104
2,2,2,8,8,4,4,-1,2021-08-07 10:31:39,338104
-3,-4,-5,-11,-12,-7,-5,-4,2021-08-07 10:31:39,338104
-2,-2,-4,-8,-7,-7,-4,-4,2021-08-07 10:31:39,338104
1,3,6,18,15,6,2,-1,2021-08-07 10:31:39,338104
1,-1,2,6,3,2,1,0,2021-08-07 10:31:39,338104
0,-1,0,2,1,1,2,1,2021-08-07 10:31:39,338104
-2,-2,-3,-10,-10,-4,-4,-2,2021-08-07 10:31:39,339105
-3,-1,-1,-5,-9,-4,-2,1,2021-08-07 10:31:39,354105
-3,-3,0,-1,2,1,-3,0,2021-08-07 10:31:39,354105
0,-1,-1,4,5,2,-1,-1,2021-08-07 10:31:39,354105
-1,-1,-1,-2,-1,3,2,1,2021-08-07 10:31:39,370105
-2,-1,-3,-5,-6,-3,-2,-1,2021-08-07 10:31:39,386105
-1,0,-3,-6,-7,-4,-2,-1,2021-08-07 10:31:39,386105
1,-1,-1,-3,-5,-2,0,1,2021-08-07 10:31:39,386105
-1,-1,1,15,18,7,1,-1,2021-08-07 10:31:39,386105
0,0,2,5,3,3,1,0,2021-08-07 10:31:39,386105
-1,-1,-1,-6,-6,-4,-2,-2,2021-08-07 10:31:39,386105
-1,2,2,10,7,3,1,1,2021-08-07 10:31:39,402105
1,1,-2,-8,-8,-3,-1,0,2021-08-07 10:31:39,418105
-3,-3,-3,-6,-7,-4,-4,-2,2021-08-07 10:31:39,434105
-5,-3,-5,-9,-4,-1,-2,-3,2021-08-07 10:31:39,434105
3,6,9,24,28,12,5,3,2021-08-07 10:31:39,434105
-1,-2,0,-4,-8,-4,-1,0,2021-08-07 10:31:39,434105
-1,-3,-3,-8,-5,-4,-5,-1,2021-08-07 10:31:39,434105
-2,-2,-4,-8,-2,-2,-1,-2,2021-08-07 10:31:39,434105
-3,-4,-2,-3,-9,-6,-4,-4,2021-08-07 10:31:39,434105
0,3,2,2,5,2,0,1,2021-08-07 10:31:39,434105
0,0,-3,-4,-7,-3,0,0,2021-08-07 10:31:39,449103
0,-1,1,8,5,2,0,1,2021-08-07 10:31:39,465104
0,0,-1,-2,0,-1,0,1,2021-08-07 10:31:39,465104
0,0,-1,3,0,0,-2,-3,2021-08-07 10:31:39,465104
-2,-3,-4,-10,-12,-5,-3,-2,2021-08-07 10:31:39,465104
2,2,4,13,13,3,1,1,2021-08-07 10:31:39,465104
-4,-6,-7,-15,-14,-5,-4,-4,2021-08-07 10:31:39,481105
2,2,7,7,11,5,2,2,2021-08-07 10:31:39,481105
0,-1,-1,-1,-5,-3,-2,-2,2021-08-07 10:31:39,497104
0,1,1,-1,3,3,1,2,2021-08-07 10:31:39,497104
-1,-1,-4,-5,-10,-4,0,-2,2021-08-07 10:31:39,497104
-1,-1,1,17,19,4,0,-1,2021-08-07 10:31:39,497104
-3,1,0,3,5,0,0,-1,2021-08-07 10:31:39,497104
-2,0,-2,-5,-9,-4,-1,-2,2021-08-07 10:31:39,497104
-3,-2,-1,-7,-6,-5,-3,-2,2021-08-07 10:31:39,528105
-3,-4,-5,-11,-12,-5,-2,-3,2021-08-07 10:31:39,528105
2,0,-2,-4,-6,-2,-1,0,2021-08-07 10:31:39,528105
1,0,0,1,4,-2,-1,1,2021-08-07 10:31:39,528105
1,-1,-3,-10,-12,-4,-1,0,2021-08-07 10:31:39,528105
0,0,0,7,14,5,0,1,2021-08-07 10:31:39,528105
-2,-1,0,5,2,-1,-1,-1,2021-08-07 10:31:39,554104
-1,-2,-4,-9,-11,-5,-2,-1,2021-08-07 10:31:39,555105
2,0,0,7,15,6,2,1,2021-08-07 10:31:39,555105
-2,-1,-1,-5,-14,-6,-2,-2,2021-08-07 10:31:39,555105
0,1,-1,-2,7,4,1,0,2021-08-07 10:31:39,555105
-1,-1,-1,0,-8,-4,-2,-2,2021-08-07 10:31:39,555105
1,3,5,16,16,6,1,0,2021-08-07 10:31:39,576104
-1,-3,-5,-7,-8,-2,-2,0,2021-08-07 10:31:39,576104
-4,-4,-3,-4,-6,-3,-1,-1,2021-08-07 10:31:39,592106
-1,0,1,-1,-2,-2,-1,-1,2021-08-07 10:31:39,592106
-1,-1,-3,-1,0,-1,0,-1,2021-08-07 10:31:39,592106
-1,0,-1,-5,-3,0,-1,-1,2021-08-07 10:31:39,592106
-1,0,2,5,1,-1,0,0,2021-08-07 10:31:39,608106
-2,-3,-3,-7,-7,-2,-3,-2,2021-08-07 10:31:39,608106
-1,-1,-2,0,0,2,-1,1,2021-08-07 10:31:39,608508
-1,-1,-2,-9,-8,-4,-3,-3,2021-08-07 10:31:39,608508
2,3,6,15,22,8,1,0,2021-08-07 10:31:39,624122
-1,-1,1,5,6,2,0,-1,2021-08-07 10:31:39,640123
1,-1,-1,-3,-5,-1,-1,-2,2021-08-07 10:31:39,640123
-3,-4,-5,-9,-13,-6,-2,-2,2021-08-07 10:31:39,640123
0,-1,-3,-8,-9,-4,-1,-1,2021-08-07 10:31:39,640123
0,1,2,3,3,2,1,1,2021-08-07 10:31:39,640123
-3,-3,-2,-6,-3,-2,-2,-2,2021-08-07 10:31:39,656122
-1,-1,0,1,2,0,0,0,2021-08-07 10:31:39,656122
0,-1,-2,-5,-3,-1,-2,-2,2021-08-07 10:31:39,671122
0,0,0,4,3,1,-2,1,2021-08-07 10:31:39,687122
-2,0,-3,-5,-4,-2,-1,0,2021-08-07 10:31:39,703123
-1,-1,-2,-1,1,1,0,-1,2021-08-07 10:31:39,703123
-1,-1,-1,1,-1,0,-2,-1,2021-08-07 10:31:39,703123
0,0,-1,-2,-1,-1,0,-1,2021-08-07 10:31:39,703123
0,-1,0,0,-1,-3,-1,0,2021-08-07 10:31:39,703123
-1,1,0,1,1,-1,0,-1,2021-08-07 10:31:39,703123
-2,-2,-3,1,-2,-2,-1,0,2021-08-07 10:31:39,703123
0,0,1,2,2,0,0,-3,2021-08-07 10:31:39,703123
-1,-2,-1,-1,0,-3,2,1,2021-08-07 10:31:39,703123
1,-1,0,2,1,0,-1,-1,2021-08-07 10:31:39,703123
-1,-3,-3,-6,-6,-3,-1,0,2021-08-07 10:31:39,735122
-2,-1,-2,-3,-1,-2,-2,-2,2021-08-07 10:31:39,735122
-1,1,1,3,3,2,-1,0,2021-08-07 10:31:39,735122
-1,-3,-1,-4,-7,-4,0,0,2021-08-07 10:31:39,735122
-2,-3,-3,-9,-7,-2,0,-2,2021-08-07 10:31:39,751121
2,1,2,1,7,2,2,2,2021-08-07 10:31:39,767122
-1,-2,-1,-2,2,-1,-1,-2,2021-08-07 10:31:39,767122
2,1,5,17,3,1,1,1,2021-08-07 10:31:39,767122
-2,-4,-5,-6,-6,-5,-3,-2,2021-08-07 10:31:39,767122
-1,-2,-1,6,12,5,1,0,2021-08-07 10:31:39,767122
-3,-2,-5,-11,-14,-6,-2,-2,2021-08-07 10:31:39,767122
-1,-2,-4,-8,-4,-2,-3,-2,2021-08-07 10:31:39,767122
-1,1,1,1,-2,-1,0,0,2021-08-07 10:31:39,798122
-2,-3,-2,-3,-9,-5,-2,-3,2021-08-07 10:31:39,814122
0,-2,-2,-1,-2,-2,0,-2,2021-08-07 10:31:39,814122
-4,-6,-10,-26,-24,-8,-5,-4,2021-08-07 10:31:39,814122
6,9,17,48,49,22,9,5,2021-08-07 10:31:39,814122
2,0,-1,-5,-8,-3,1,1,2021-08-07 10:31:39,814122
0,1,2,7,8,2,0,-1,2021-08-07 10:31:39,814122
-1,-1,-3,-10,-12,-7,-2,-1,2021-08-07 10:31:39,814122
-1,-2,-4,-7,-5,-3,-1,-1,2021-08-07 10:31:39,830351
-2,-3,-1,1,0,0,-2,-3,2021-08-07 10:31:39,845631
0,-1,-4,-9,-10,-4,-4,-1,2021-08-07 10:31:39,849631
1,1,5,14,16,6,1,0,2021-08-07 10:31:39,849631
-1,-3,-5,-12,-17,-9,-5,-2,2021-08-07 10:31:39,849631
-1,0,-2,-3,-3,-2,-1,-1,2021-08-07 10:31:39,849631
-1,2,2,10,8,5,4,0,2021-08-07 10:31:39,849631
1,2,2,6,12,6,2,1,2021-08-07 10:31:39,849631
-2,-3,-1,-4,-5,-3,-5,-4,2021-08-07 10:31:39,876631
0,-1,-4,-8,-15,-5,-1,0,2021-08-07 10:31:39,876631
0,-1,-2,-4,-5,-2,1,1,2021-08-07 10:31:39,876631
-1,-3,-2,-4,-9,-5,-4,-2,2021-08-07 10:31:39,892631
-3,-4,-3,0,4,-5,-4,-4,2021-08-07 10:31:39,908632
0,2,-3,-6,-2,-1,1,1,2021-08-07 10:31:39,924631
3,1,4,8,5,3,1,2,2021-08-07 10:31:39,940630
1,-1,0,2,2,2,4,0,2021-08-07 10:31:39,940630
-2,-2,-2,-4,-4,-3,0,-2,2021-08-07 10:31:39,956630
-2,-2,-4,-8,-7,-3,-6,-3,2021-08-07 10:31:39,956630
-2,-1,-3,1,3,-1,-3,-2,2021-08-07 10:31:39,956630
-1,0,-1,1,-4,-3,-1,-3,2021-08-07 10:31:39,956630
-2,0,-3,-11,-10,-4,-2,0,2021-08-07 10:31:39,956630
2,1,3,7,9,4,3,3,2021-08-07 10:31:39,956630
-1,-2,0,1,-5,0,1,0,2021-08-07 10:31:39,956630
-1,-3,-3,-5,3,2,-2,0,2021-08-07 10:31:39,956630
0,0,0,1,2,1,0,-3,2021-08-07 10:31:39,956630
0,1,2,10,5,2,0,1,2021-08-07 10:31:39,957631
-2,-2,-2,-1,4,-1,-2,-2,2021-08-07 10:31:39,957631
-3,-3,-3,0,3,1,-1,-1,2021-08-07 10:31:39,957631
-1,0,-2,-7,-11,-2,-1,-1,2021-08-07 10:31:39,972631
-1,-2,0,1,0,-1,-1,-1,2021-08-07 10:31:39,972631
0,-1,-3,-9,-2,-1,-2,-1,2021-08-07 10:31:39,988630
2,4,4,7,5,1,2,1,2021-08-07 10:31:39,988630
0,1,-1,1,-1,1,1,0,2021-08-07 10:31:40,003631
-4,-3,-5,-4,-5,-3,-4,-4,2021-08-07 10:31:40,019631
-1,-1,-1,-3,-3,-2,-3,-2,2021-08-07 10:31:40,019631
-1,1,1,-4,1,0,0,-1,2021-08-07 10:31:40,019631
-1,-2,-1,-5,-5,-1,-1,1,2021-08-07 10:31:40,019631
-1,-1,2,10,6,1,0,0,2021-08-07 10:31:40,019631
-1,-1,0,-2,-4,-3,0,0,2021-08-07 10:31:40,019631
-1,-4,-5,-7,-8,-4,-2,-1,2021-08-07 10:31:40,019631
-3,-4,-4,-10,-12,-6,-2,-2,2021-08-07 10:31:40,035630
4,3,8,20,35,15,7,2,2021-08-07 10:31:40,035630
-2,-2,-2,-2,-2,0,-2,-3,2021-08-07 10:31:40,035630
-2,0,4,6,4,1,0,-2,2021-08-07 10:31:40,035630
-6,-2,-2,-5,-5,-5,-5,-5,2021-08-07 10:31:40,051631
-3,-2,-2,-7,-12,-5,-5,-4,2021-08-07 10:31:40,051631
0,1,-1,-7,-13,-7,-4,-1,2021-08-07 10:31:40,051631
-1,1,-3,-1,3,0,-1,0,2021-08-07 10:31:40,051631
5,1,3,11,11,5,2,3,2021-08-07 10:31:40,066631
-1,-1,-2,-3,-5,-4,-2,-2,2021-08-07 10:31:40,082631
0,-3,0,3,4,2,0,0,2021-08-07 10:31:40,082631
-1,-3,-5,-9,-11,-4,-4,-2,2021-08-07 10:31:40,082631
0,-2,-3,-3,0,1,-1,2,2021-08-07 10:31:40,082631
1,-1,-1,-1,-5,-1,-2,0,2021-08-07 10:31:40,082631
-2,0,0,2,7,1,1,0,2021-08-07 10:31:40,098641
-1,-2,-2,1,3,1,2,-1,2021-08-07 10:31:40,098641
-4,-2,-3,-7,-6,-3,0,-1,2021-08-07 10:31:40,114630
-2,-1,-2,2,4,0,0,1,2021-08-07 10:31:40,130630
-1,-2,-1,-4,-4,-2,-1,-1,2021-08-07 10:31:40,135632
0,0,0,4,3,0,0,0,2021-08-07 10:31:40,135632
1,1,0,2,5,1,1,0,2021-08-07 10:31:40,135632
-3,-2,-5,-12,-14,-5,-3,-5,2021-08-07 10:31:40,135632
0,0,-1,3,0,0,-1,0,2021-08-07 10:31:40,135632
0,1,1,1,6,2,0,1,2021-08-07 10:31:40,136632
-1,-2,-3,-4,-6,-2,0,0,2021-08-07 10:31:40,146631
0,-1,-2,-4,-4,-2,0,-2,2021-08-07 10:31:40,146631
0,-2,2,3,2,0,-1,-2,2021-08-07 10:31:40,146631
0,-1,-1,0,-3,-1,-1,-1,2021-08-07 10:31:40,146631
-2,-4,-2,-2,-2,-3,-2,0,2021-08-07 10:31:40,178640
-2,-1,0,0,4,1,1,1,2021-08-07 10:31:40,194631
2,1,2,3,0,2,0,0,2021-08-07 10:31:40,194631
