EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,0,3,4,3,0,-1,0,2021-08-07 10:33:28,580697
2,2,1,0,0,-1,0,-1,2021-08-07 10:33:28,580697
3,2,4,-1,0,0,2,1,2021-08-07 10:33:28,580697
-1,-2,-4,-4,-7,-3,-3,0,2021-08-07 10:33:28,580697
0,-1,0,0,7,2,1,0,2021-08-07 10:33:28,580697
-3,-7,-5,-4,-1,-2,-2,-1,2021-08-07 10:33:28,596695
0,-2,0,1,7,4,1,1,2021-08-07 10:33:28,596695
4,5,5,4,1,3,2,1,2021-08-07 10:33:28,596695
-1,-1,-3,-3,-6,-3,-1,-1,2021-08-07 10:33:28,596695
-4,0,-1,-2,-6,-4,-3,-3,2021-08-07 10:33:28,612697
-6,-6,-7,-12,-9,-5,-3,-3,2021-08-07 10:33:28,612697
1,1,2,6,12,3,1,1,2021-08-07 10:33:28,628696
1,-2,-2,-2,-5,-1,-2,-1,2021-08-07 10:33:28,628696
3,4,6,5,6,2,3,1,2021-08-07 10:33:28,628696
-3,-2,-3,-4,-7,-5,-3,-2,2021-08-07 10:33:28,628696
-1,-2,-1,0,0,0,-1,-1,2021-08-07 10:33:28,660696
-3,-1,-3,-9,-8,-3,-2,-1,2021-08-07 10:33:28,676696
0,-1,1,5,3,0,0,0,2021-08-07 10:33:28,676696
3,2,2,6,3,2,0,0,2021-08-07 10:33:28,676696
0,-2,-2,-2,-4,-3,-2,-1,2021-08-07 10:33:28,676696
-3,-1,-2,0,-3,-2,0,-3,2021-08-07 10:33:28,676696
-1,-3,0,2,2,2,0,-1,2021-08-07 10:33:28,676696
-2,-1,-1,-3,-2,0,-3,-3,2021-08-07 10:33:28,692696
-2,-3,-2,2,0,0,-2,-1,2021-08-07 10:33:28,708697
2,2,0,0,-2,-1,0,1,2021-08-07 10:33:28,708697
0,2,0,-4,-1,-2,-1,0,2021-08-07 10:33:28,708697
0,-2,-2,-1,-2,-3,-1,-1,2021-08-07 10:33:28,708697
-4,-3,-7,-14,-19,-8,-2,-3,2021-08-07 10:33:28,708697
-1,-2,4,11,16,8,1,1,2021-08-07 10:33:28,708697
1,0,0,8,14,5,2,-1,2021-08-07 10:33:28,708697
-1,0,0,-1,-9,-7,-2,-2,2021-08-07 10:33:28,708697
-1,0,-3,-4,1,-1,0,-1,2021-08-07 10:33:28,724695
-3,-2,-5,-9,-12,-6,-3,-3,2021-08-07 10:33:28,724695
-1,0,-1,-3,-5,-3,0,0,2021-08-07 10:33:28,724695
-2,-2,-2,-7,0,0,-2,-2,2021-08-07 10:33:28,724695
1,1,3,5,-1,-2,-1,1,2021-08-07 10:33:28,755696
0,0,4,5,5,1,1,1,2021-08-07 10:33:28,755696
-3,-4,-3,-3,-4,-3,-3,-3,2021-08-07 10:33:28,755696
-2,-2,-4,-10,-8,-2,-1,0,2021-08-07 10:33:28,755696
1,2,1,2,9,3,2,0,2021-08-07 10:33:28,771696
0,1,0,3,2,2,-1,0,2021-08-07 10:33:28,771696
0,-1,-3,-11,-10,-5,-3,-2,2021-08-07 10:33:28,771696
-1,-1,1,11,7,2,0,0,2021-08-07 10:33:28,771696
2,0,3,5,7,3,0,-1,2021-08-07 10:33:28,787696
-1,-1,-4,-12,-11,-8,-2,-3,2021-08-07 10:33:28,787696
1,3,2,6,2,2,3,1,2021-08-07 10:33:28,787696
0,-1,-4,-10,-9,-2,0,0,2021-08-07 10:33:28,787696
0,0,4,17,30,13,2,2,2021-08-07 10:33:28,819695
-1,-1,-3,-3,-10,-6,-2,-2,2021-08-07 10:33:28,819695
-1,-2,0,1,6,1,0,1,2021-08-07 10:33:28,819695
-3,-4,-3,-8,-12,-8,-3,-1,2021-08-07 10:33:28,819695
-1,-1,-4,-5,-5,-4,-1,-1,2021-08-07 10:33:28,827696
-1,0,-2,-4,-8,-3,-2,-2,2021-08-07 10:33:28,827696
-1,0,2,3,9,3,0,0,2021-08-07 10:33:28,827696
1,1,2,10,7,3,1,0,2021-08-07 10:33:28,827696
-4,-5,-4,-16,-19,-11,-5,-3,2021-08-07 10:33:28,850695
0,0,-2,-5,-5,-4,0,-2,2021-08-07 10:33:28,850695
1,1,4,16,11,6,1,1,2021-08-07 10:33:28,850695
3,3,4,12,24,11,4,2,2021-08-07 10:33:28,850695
-1,-1,-1,-5,-17,-6,0,-2,2021-08-07 10:33:28,866696
-1,-2,-3,-2,7,2,1,0,2021-08-07 10:33:28,882698
-1,-1,-3,-4,-7,-5,-1,-1,2021-08-07 10:33:28,898695
1,1,3,13,15,5,1,0,2021-08-07 10:33:28,914695
0,0,-1,-13,-23,-9,-3,-1,2021-08-07 10:33:28,914695
0,-1,2,13,19,10,2,2,2021-08-07 10:33:28,914695
-2,-3,-2,-5,-9,-6,-3,-1,2021-08-07 10:33:28,914695
-1,0,-1,-5,-2,-2,-1,0,2021-08-07 10:33:28,914695
-3,-1,-5,-6,-4,-4,-3,-1,2021-08-07 10:33:28,930696
-3,-2,-5,-8,-9,-5,-4,-2,2021-08-07 10:33:28,930696
2,1,1,2,1,-2,-1,0,2021-08-07 10:33:28,930696
-1,-2,-2,-4,-6,-3,-2,-1,2021-08-07 10:33:28,930696
-1,-2,-2,-4,-8,-4,-3,-3,2021-08-07 10:33:28,946696
-1,0,1,1,13,4,1,0,2021-08-07 10:33:28,962697
-1,-2,1,8,15,6,1,-2,2021-08-07 10:33:28,962697
-1,-2,-3,-4,-7,-3,-2,-3,2021-08-07 10:33:28,962697
-3,-3,-4,6,3,2,0,-2,2021-08-07 10:33:28,962697
0,-2,-1,-2,-4,-2,0,-1,2021-08-07 10:33:28,962697
-1,0,-2,-9,-8,-5,-2,-2,2021-08-07 10:33:28,962697
1,2,2,3,-4,-1,0,-1,2021-08-07 10:33:28,962697
-6,-5,-6,-16,-6,-5,-2,-3,2021-08-07 10:33:28,962697
0,-1,3,15,14,6,1,1,2021-08-07 10:33:28,962697
3,4,0,-3,-6,-1,3,3,2021-08-07 10:33:28,978697
-2,-3,-7,-9,-13,-6,-3,-3,2021-08-07 10:33:28,978697
3,5,7,13,21,8,-1,1,2021-08-07 10:33:28,994696
-6,-5,-5,-4,-1,-3,-4,-3,2021-08-07 10:33:28,994696
-5,-4,-6,-18,-27,-11,-7,-6,2021-08-07 10:33:28,994696
4,5,2,2,6,5,5,4,2021-08-07 10:33:28,994696
4,3,2,14,26,11,6,3,2021-08-07 10:33:29,010695
3,0,-2,-12,-14,-2,5,4,2021-08-07 10:33:29,026696
2,1,1,10,10,3,-1,1,2021-08-07 10:33:29,041696
-5,-3,-1,-2,-1,-5,-13,-8,2021-08-07 10:33:29,041696
-7,-4,0,6,-5,-10,-9,-6,2021-08-07 10:33:29,056697
-2,0,3,1,-1,0,-1,2,2021-08-07 10:33:29,056697
-3,-6,-6,-14,-18,-8,-2,-2,2021-08-07 10:33:29,056697
3,4,3,3,7,7,9,5,2021-08-07 10:33:29,056697
2,0,1,6,6,6,5,5,2021-08-07 10:33:29,056697
-1,-1,-4,-9,-21,-10,-2,-1,2021-08-07 10:33:29,056697
0,2,4,4,19,11,2,0,2021-08-07 10:33:29,072696
-2,-2,-2,0,-4,-4,-4,-2,2021-08-07 10:33:29,088723
1,0,4,8,10,4,2,0,2021-08-07 10:33:29,102722
3,1,1,0,-5,-2,-1,-1,2021-08-07 10:33:29,102722
-3,-4,-7,-16,-23,-10,-4,-3,2021-08-07 10:33:29,102722
-4,-2,-4,-3,0,-2,-1,-1,2021-08-07 10:33:29,102722
-1,1,2,8,13,5,1,1,2021-08-07 10:33:29,102722
1,-1,-1,8,5,2,0,-1,2021-08-07 10:33:29,103723
-1,-1,-1,-1,-3,0,-3,-1,2021-08-07 10:33:29,103723
2,0,4,13,27,6,2,2,2021-08-07 10:33:29,103723
-3,-5,-10,-29,-40,-18,-6,-3,2021-08-07 10:33:29,103723
2,3,7,17,35,13,2,0,2021-08-07 10:33:29,103723
-2,-2,-2,1,-3,-4,-1,-2,2021-08-07 10:33:29,103723
-3,-5,-8,-21,-32,-12,-3,-2,2021-08-07 10:33:29,103723
1,-1,0,-3,2,3,2,1,2021-08-07 10:33:29,136723
-2,1,1,-1,1,0,-3,-1,2021-08-07 10:33:29,152723
-1,3,0,4,-1,0,1,2,2021-08-07 10:33:29,152723
0,1,3,16,14,4,-1,0,2021-08-07 10:33:29,152723
-3,-2,-6,-14,-23,-10,-5,-4,2021-08-07 10:33:29,152723
-3,-3,-7,-16,-17,-6,-2,-2,2021-08-07 10:33:29,152723
3,4,7,23,43,16,5,4,2021-08-07 10:33:29,152723
-2,-1,-1,-4,-2,-1,0,-2,2021-08-07 10:33:29,152723
-1,-2,-1,1,0,0,1,-1,2021-08-07 10:33:29,168725
1,1,3,0,-1,0,1,0,2021-08-07 10:33:29,168725
-2,-4,-4,-8,-14,-8,-4,-2,2021-08-07 10:33:29,168725
0,-2,-1,-4,-1,1,0,-1,2021-08-07 10:33:29,168725
1,1,3,7,5,3,2,0,2021-08-07 10:33:29,199724
-3,-4,-6,-8,-6,-4,-3,-3,2021-08-07 10:33:29,199724
-2,-2,-4,-9,-10,-5,-2,-2,2021-08-07 10:33:29,199724
0,-1,-1,-6,-6,-3,-2,-1,2021-08-07 10:33:29,199724
0,2,4,11,24,11,3,2,2021-08-07 10:33:29,199724
-1,-1,-3,-3,-7,-4,-3,-3,2021-08-07 10:33:29,199724
-1,-1,-1,1,3,1,0,-1,2021-08-07 10:33:29,215723
-3,-4,-5,-9,-14,-8,-4,-4,2021-08-07 10:33:29,231724
-1,-1,-3,-7,-4,-4,-4,-1,2021-08-07 10:33:29,247723
-1,2,1,3,-2,0,0,1,2021-08-07 10:33:29,247723
-1,-3,-4,-13,-15,-6,-4,-1,2021-08-07 10:33:29,247723
2,3,6,14,15,6,3,1,2021-08-07 10:33:29,247723
1,-1,-3,-2,-7,-2,0,1,2021-08-07 10:33:29,247723
-1,-1,0,0,0,0,-1,1,2021-08-07 10:33:29,247723
-2,-3,-1,0,-1,2,2,-4,2021-08-07 10:33:29,247723
-4,-5,-3,-7,-7,-3,-2,-2,2021-08-07 10:33:29,247723
-6,-3,-2,-2,-2,-3,-2,-3,2021-08-07 10:33:29,263723
-4,-3,0,-1,-4,-2,-4,-3,2021-08-07 10:33:29,263723
2,4,6,14,4,0,1,0,2021-08-07 10:33:29,279724
1,0,-2,-6,-8,-3,0,-1,2021-08-07 10:33:29,295723
2,1,-1,-5,-9,-4,1,0,2021-08-07 10:33:29,326234
0,1,0,5,18,7,1,2,2021-08-07 10:33:29,326234
-1,-1,-1,-1,-3,-2,-1,1,2021-08-07 10:33:29,326234
3,4,7,18,21,11,4,4,2021-08-07 10:33:29,326234
-1,0,-2,-6,-17,-6,-4,-2,2021-08-07 10:33:29,326234
-1,-3,-6,-19,-24,-10,-3,-3,2021-08-07 10:33:29,326234
-1,-2,-4,1,12,2,-1,-2,2021-08-07 10:33:29,326234
-1,0,1,6,1,-1,1,0,2021-08-07 10:33:29,326234
-2,-3,-3,-5,-2,-3,-3,-1,2021-08-07 10:33:29,342237
-2,-1,1,3,2,0,1,-2,2021-08-07 10:33:29,342237
-1,-1,0,-7,-6,0,0,-2,2021-08-07 10:33:29,342237
-4,-3,-4,-8,-12,-8,-5,-3,2021-08-07 10:33:29,342237
0,-2,1,5,12,4,-1,0,2021-08-07 10:33:29,342237
-2,-2,-4,-9,-6,-3,0,0,2021-08-07 10:33:29,342237
0,1,1,13,14,5,2,-1,2021-08-07 10:33:29,342237
1,1,3,10,12,6,3,-1,2021-08-07 10:33:29,342237
0,1,-3,-3,-5,-2,-2,-3,2021-08-07 10:33:29,373232
-1,-2,-4,-15,-15,-7,-4,-3,2021-08-07 10:33:29,388233
-1,-1,0,-1,-3,-2,-1,-1,2021-08-07 10:33:29,388233
-2,-4,-3,-6,-1,-2,-2,-1,2021-08-07 10:33:29,388233
2,0,1,6,6,1,1,1,2021-08-07 10:33:29,388233
-2,-1,-4,-4,-11,-6,-2,-1,2021-08-07 10:33:29,388233
-1,-2,-2,-5,2,1,-1,0,2021-08-07 10:33:29,388233
-1,0,1,-1,-6,-2,-2,0,2021-08-07 10:33:29,389233
1,0,2,2,9,3,2,0,2021-08-07 10:33:29,420233
2,2,4,12,9,5,4,1,2021-08-07 10:33:29,436232
-2,-3,-3,-7,-9,-7,-3,-4,2021-08-07 10:33:29,452233
-4,-4,-7,-13,-19,-8,-5,-3,2021-08-07 10:33:29,468234
0,2,6,16,17,5,3,0,2021-08-07 10:33:29,484233
1,3,6,21,20,6,1,0,2021-08-07 10:33:29,484233
-1,-2,-2,-4,-1,-2,-1,-1,2021-08-07 10:33:29,484233
-1,-3,-7,-16,-17,-9,-3,-1,2021-08-07 10:33:29,484233
-1,-3,-3,-5,-8,0,-1,1,2021-08-07 10:33:29,484233
0,-1,0,1,1,-1,-1,-1,2021-08-07 10:33:29,484233
-4,-1,-4,-2,-7,-4,-2,-3,2021-08-07 10:33:29,484233
0,0,1,0,3,1,2,0,2021-08-07 10:33:29,484233
-1,-3,-2,-7,-6,1,0,0,2021-08-07 10:33:29,484233
-1,0,1,8,7,1,0,-1,2021-08-07 10:33:29,484233
0,-1,-4,-5,-4,0,-1,-2,2021-08-07 10:33:29,485233
-1,-2,-3,-5,-5,-2,-2,-1,2021-08-07 10:33:29,485233
2,3,6,17,13,7,4,3,2021-08-07 10:33:29,485233
0,-1,-1,-7,-7,-3,-1,-2,2021-08-07 10:33:29,485233
-5,-4,-4,-9,-16,-7,-3,-2,2021-08-07 10:33:29,485233
4,2,4,13,19,8,2,0,2021-08-07 10:33:29,485233
-4,-3,-4,-5,0,-2,-4,-1,2021-08-07 10:33:29,516234
-1,-1,-3,-3,-7,-4,-2,-1,2021-08-07 10:33:29,532233
1,1,1,0,-1,-1,0,1,2021-08-07 10:33:29,548232
-1,1,2,5,4,3,2,-1,2021-08-07 10:33:29,564234
-4,-2,-6,-10,-12,-6,-3,-4,2021-08-07 10:33:29,564234
1,1,-1,3,6,4,1,1,2021-08-07 10:33:29,564234
-3,-3,-4,-6,-9,-5,-3,-4,2021-08-07 10:33:29,564234
-2,-3,-3,-8,-1,-1,-1,0,2021-08-07 10:33:29,564234
1,2,0,-7,-2,-2,0,0,2021-08-07 10:33:29,564234
0,-2,1,6,2,0,0,0,2021-08-07 10:33:29,564234
0,0,1,4,4,2,-1,0,2021-08-07 10:33:29,564234
-4,-4,-6,-10,-13,-6,-5,-4,2021-08-07 10:33:29,564234
2,3,4,14,12,4,3,2,2021-08-07 10:33:29,580234
-1,-2,-3,-7,-5,-2,-2,-2,2021-08-07 10:33:29,596233
3,1,0,4,13,5,4,0,2021-08-07 10:33:29,612233
-2,-1,0,-2,-5,-2,-2,-2,2021-08-07 10:33:29,612233
-4,-2,-4,-11,-12,-8,-5,-3,2021-08-07 10:33:29,612233
-1,0,-2,-6,-11,-6,-2,-1,2021-08-07 10:33:29,612233
-3,-4,-3,-11,-21,-8,-4,-2,2021-08-07 10:33:29,612233
5,6,7,30,56,22,7,4,2021-08-07 10:33:29,612233
-1,-2,-1,1,1,0,-1,-1,2021-08-07 10:33:29,612233
-3,1,2,2,4,0,-2,0,2021-08-07 10:33:29,612233
-2,-2,-5,-8,-15,-7,-6,-1,2021-08-07 10:33:29,628233
-3,-2,-7,-21,-26,-12,-4,-3,2021-08-07 10:33:29,628233
1,-1,3,1,12,4,2,0,2021-08-07 10:33:29,628233
-2,-1,1,3,2,-1,1,-2,2021-08-07 10:33:29,628233
-1,-1,-1,-1,2,1,0,-1,2021-08-07 10:33:29,644234
-1,1,-1,-5,-11,-5,-1,1,2021-08-07 10:33:29,660234
0,0,1,7,6,4,0,1,2021-08-07 10:33:29,660234
-1,-1,-3,-2,-2,-1,-2,-1,2021-08-07 10:33:29,660234
1,1,4,6,11,3,1,1,2021-08-07 10:33:29,660234
-2,-1,-2,-3,-4,-3,-2,-3,2021-08-07 10:33:29,660234
-4,-4,-7,-19,-28,-12,-6,-4,2021-08-07 10:33:29,672234
0,0,3,13,17,5,2,0,2021-08-07 10:33:29,672234
0,0,1,7,9,2,1,0,2021-08-07 10:33:29,672234
-1,-2,-1,0,-4,-3,-1,-2,2021-08-07 10:33:29,672234
0,-1,-3,-9,-7,-3,-1,0,2021-08-07 10:33:29,706233
0,-1,2,10,8,3,1,-1,2021-08-07 10:33:29,706233
1,2,2,6,11,5,1,1,2021-08-07 10:33:29,706233
-4,-3,-5,-7,-17,-9,-3,-3,2021-08-07 10:33:29,706233
0,-2,-3,-3,-1,2,-1,-1,2021-08-07 10:33:29,737233
0,1,2,2,6,3,1,0,2021-08-07 10:33:29,737233
-1,1,-1,-6,-2,3,7,3,2021-08-07 10:33:29,737233
5,4,8,16,16,9,4,3,2021-08-07 10:33:29,737233
-2,-4,-6,-14,-18,-9,-8,-4,2021-08-07 10:33:29,737233
-5,-4,-3,3,-4,-10,-7,-6,2021-08-07 10:33:29,737233
-2,-1,2,7,3,0,-2,-2,2021-08-07 10:33:29,737233
-3,-3,-4,-10,-7,-5,-1,-3,2021-08-07 10:33:29,737233
1,1,3,5,8,7,5,3,2021-08-07 10:33:29,753234
-9,-9,-7,-11,-18,-11,-9,-7,2021-08-07 10:33:29,753234
-1,-2,-2,-5,-6,-2,-1,0,2021-08-07 10:33:29,753234
0,0,-1,-3,1,1,1,2,2021-08-07 10:33:29,753234
2,0,1,0,-1,0,1,1,2021-08-07 10:33:29,785233
4,2,1,-2,5,8,5,5,2021-08-07 10:33:29,785233
-1,0,-2,-2,-2,-2,-2,-3,2021-08-07 10:33:29,785233
-3,-2,-1,-3,-7,-4,-4,-3,2021-08-07 10:33:29,785233
0,3,5,19,29,11,2,1,2021-08-07 10:33:29,785233
-1,-2,-5,-7,-9,-3,0,-3,2021-08-07 10:33:29,785233
1,0,-1,3,4,1,-1,2,2021-08-07 10:33:29,801233
-1,1,-1,-4,-10,-3,-3,-1,2021-08-07 10:33:29,801233
-6,-4,-4,-5,-9,-7,-5,-2,2021-08-07 10:33:29,817235
2,1,-1,-5,3,4,2,2,2021-08-07 10:33:29,817235
0,-1,1,3,1,-2,-2,-1,2021-08-07 10:33:29,817235
-2,-4,-4,-10,-15,-8,-3,-2,2021-08-07 10:33:29,817235
0,0,2,13,22,7,3,-1,2021-08-07 10:33:29,849233
-1,-2,-4,-10,-6,0,-1,1,2021-08-07 10:33:29,849233
-2,-2,-2,-4,-5,-2,-2,0,2021-08-07 10:33:29,849233
-1,-1,2,9,10,4,0,0,2021-08-07 10:33:29,849233
-2,-3,-4,-9,-17,-8,-3,-3,2021-08-07 10:33:29,865233
-1,-1,-3,-11,-9,-3,-1,1,2021-08-07 10:33:29,865233
-2,-1,0,-2,-9,-4,-2,-3,2021-08-07 10:33:29,865233
2,2,3,12,24,11,5,1,2021-08-07 10:33:29,865233
-1,-1,-2,-1,-6,-5,-1,-1,2021-08-07 10:33:29,881235
-1,0,-1,-2,-3,-1,0,-1,2021-08-07 10:33:29,897233
-2,-1,-1,-2,1,-1,-2,-2,2021-08-07 10:33:29,897233
-2,-2,-3,-4,-5,-4,-3,-3,2021-08-07 10:33:29,897233
-2,0,-3,-2,-5,-4,-1,0,2021-08-07 10:33:29,897233
-3,-1,0,0,-1,-1,-2,0,2021-08-07 10:33:29,897233
1,0,-3,-3,-1,1,0,1,2021-08-07 10:33:29,897233
-2,0,1,4,4,0,-2,-1,2021-08-07 10:33:29,897233
-1,-1,-1,0,1,-1,-2,-1,2021-08-07 10:33:29,929233
1,-2,-1,-3,-6,-3,0,0,2021-08-07 10:33:29,929233
-1,0,-1,-1,3,-1,-2,-2,2021-08-07 10:33:29,929233
0,0,2,5,4,2,0,1,2021-08-07 10:33:29,929233
-1,-2,-3,-3,-7,-5,-3,-3,2021-08-07 10:33:29,929233
0,1,1,2,4,2,-2,-1,2021-08-07 10:33:29,929233
0,1,1,1,2,1,0,1,2021-08-07 10:33:29,929233
-2,-3,-4,-7,-9,-4,-1,-1,2021-08-07 10:33:29,930233
1,0,2,3,3,2,2,1,2021-08-07 10:33:29,952233
-1,-1,-4,-6,-8,-5,-2,-2,2021-08-07 10:33:29,952233
2,0,4,13,20,10,6,3,2021-08-07 10:33:29,952233
-3,-4,-6,-9,-13,-5,-2,-1,2021-08-07 10:33:29,952233
-1,1,4,13,12,5,1,0,2021-08-07 10:33:29,991232
-3,-2,0,2,1,-2,-1,-4,2021-08-07 10:33:30,022234
-4,-3,-3,-7,-12,-8,-5,-5,2021-08-07 10:33:30,022234
1,3,2,7,9,4,1,0,2021-08-07 10:33:30,022234
-2,-3,-4,-7,-8,-5,-3,-1,2021-08-07 10:33:30,022234
1,0,0,1,2,1,0,1,2021-08-07 10:33:30,022234
0,-3,-4,-3,-6,-1,-1,-1,2021-08-07 10:33:30,022234
0,-2,-3,-11,-12,-7,-2,-1,2021-08-07 10:33:30,022234
1,-1,-2,-4,1,1,0,1,2021-08-07 10:33:30,022234
-1,0,1,6,5,3,0,1,2021-08-07 10:33:30,022234
-1,-2,-4,-4,0,0,-2,-2,2021-08-07 10:33:30,022234
0,-1,2,5,6,3,0,1,2021-08-07 10:33:30,022234
-1,-3,-2,-10,-15,-7,-4,-2,2021-08-07 10:33:30,038232
1,0,1,6,6,-2,0,0,2021-08-07 10:33:30,038232
-1,0,-3,0,2,1,0,-1,2021-08-07 10:33:30,038232
-2,0,-1,1,4,1,0,-3,2021-08-07 10:33:30,053232
-3,-3,-2,-2,-3,-3,-1,-2,2021-08-07 10:33:30,053232
-3,1,-2,-7,-7,-3,-1,-1,2021-08-07 10:33:30,053232
-4,-3,-4,-9,-18,-11,-5,-2,2021-08-07 10:33:30,053232
-1,0,0,1,2,0,2,0,2021-08-07 10:33:30,053232
-1,0,1,3,18,7,2,0,2021-08-07 10:33:30,084234
-1,-1,-1,0,-4,-4,-2,-1,2021-08-07 10:33:30,084234
-3,-1,-2,-3,-4,-2,-2,0,2021-08-07 10:33:30,084234
1,0,1,1,2,1,-2,0,2021-08-07 10:33:30,084234
-2,-3,-2,-6,-14,-6,-3,-2,2021-08-07 10:33:30,099234
-2,-3,-5,-12,-7,-3,-2,-1,2021-08-07 10:33:30,099234
0,0,0,4,12,4,1,1,2021-08-07 10:33:30,099234
-2,-3,-3,-5,-7,-3,-3,-1,2021-08-07 10:33:30,099234
2,1,1,1,-1,1,2,-1,2021-08-07 10:33:30,115234
1,1,5,8,3,0,-1,1,2021-08-07 10:33:30,115234
-3,-2,-4,-12,-22,-11,-4,-3,2021-08-07 10:33:30,115234
1,0,1,9,16,8,1,-2,2021-08-07 10:33:30,115234
-1,0,-3,-5,-3,0,-2,0,2021-08-07 10:33:30,146234
-1,-2,1,7,6,2,0,-1,2021-08-07 10:33:30,146234
0,-1,2,5,2,0,0,1,2021-08-07 10:33:30,178234
-4,-2,-2,-3,-6,-5,-2,-1,2021-08-07 10:33:30,194234
-1,-1,0,-6,-5,-4,-3,-2,2021-08-07 10:33:30,194234
1,-1,-2,0,-1,0,1,-1,2021-08-07 10:33:30,194234
-1,1,2,5,9,4,2,0,2021-08-07 10:33:30,194234
0,0,-2,0,-3,-2,-2,-2,2021-08-07 10:33:30,194234
-2,-3,-3,-4,-7,-3,-3,-3,2021-08-07 10:33:30,194234
1,1,2,4,6,6,3,0,2021-08-07 10:33:30,194234
0,-2,0,-3,0,-3,-2,-1,2021-08-07 10:33:30,194234
-1,-3,-3,-8,-6,-3,-1,-1,2021-08-07 10:33:30,194234
-1,2,3,14,12,4,2,1,2021-08-07 10:33:30,194234
1,3,3,16,25,10,4,0,2021-08-07 10:33:30,195233
-2,-1,-2,1,0,0,0,-1,2021-08-07 10:33:30,210234
0,-1,-1,-3,-8,-5,-1,0,2021-08-07 10:33:30,210234
-3,-2,-4,-4,-6,-3,-3,-3,2021-08-07 10:33:30,226233
-2,-4,-4,-15,-17,-10,-4,-3,2021-08-07 10:33:30,226233
4,3,4,12,19,9,3,1,2021-08-07 10:33:30,226233
-2,-3,-3,-8,-7,-2,-1,0,2021-08-07 10:33:30,226233
0,-1,0,-1,-2,-1,0,-2,2021-08-07 10:33:30,226233
-3,-1,-3,-6,-9,-4,-3,-2,2021-08-07 10:33:30,226233
-2,-4,-3,-5,0,-1,-2,-3,2021-08-07 10:33:30,233232
1,1,3,8,10,6,0,0,2021-08-07 10:33:30,233232
1,1,1,5,8,1,1,0,2021-08-07 10:33:30,258235
-2,-1,-2,-4,-3,0,0,0,2021-08-07 10:33:30,274232
-1,-1,-1,-5,-10,-5,-2,-2,2021-08-07 10:33:30,290233
-1,1,-1,1,-1,-2,-1,-1,2021-08-07 10:33:30,290233
-3,-2,-2,-3,-7,-3,-2,-1,2021-08-07 10:33:30,290233
0,0,-1,-5,-1,-2,0,0,2021-08-07 10:33:30,290233
-1,0,-3,-7,-6,-2,-1,-1,2021-08-07 10:33:30,290233
2,2,5,15,9,4,2,1,2021-08-07 10:33:30,290233
0,-1,-2,-6,-1,0,-1,0,2021-08-07 10:33:30,290233
-1,0,0,0,0,-1,-1,-1,2021-08-07 10:33:30,290233
-2,-2,-2,-6,-10,-4,-2,-1,2021-08-07 10:33:30,305233
-1,-2,-2,1,6,1,-2,-1,2021-08-07 10:33:30,321232
1,-2,-3,-7,-8,-5,-2,-1,2021-08-07 10:33:30,336233
-1,-2,-1,-2,0,0,0,0,2021-08-07 10:33:30,352234
-1,-2,0,-5,-3,-2,-1,-2,2021-08-07 10:33:30,352234
-1,-3,-2,-1,6,3,0,0,2021-08-07 10:33:30,352234
-2,0,1,1,5,1,-1,0,2021-08-07 10:33:30,352234
-1,-3,-4,-7,-8,-5,-1,-3,2021-08-07 10:33:30,352234
-2,0,1,3,1,0,-1,-2,2021-08-07 10:33:30,352234
